variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


0.53	235			5.53506e-05	-1.75127e-05	5.80514e-05	-17.556	0.000161887	1.2666e-05	0.000162364	4.482	0.0031233	-0.000127793	0.00312616	-2.334	0.00302698	-0.000164033	0.00303175	-3.102	-1.773305e-11
0.528	236			4.96844e-05	-1.64622e-05	5.23406e-05	-18.33	0.000177593	1.23084e-05	0.00017801	3.966	0.00312044	-0.000127793	0.0031233	-2.334	0.00300027	-0.000163079	0.00300504	-3.102	-2.234008e-11
0.526	237			5.08132e-05	-1.63206e-05	5.33687e-05	-17.808	0.000187249	1.05799e-05	0.000187547	3.234	0.00311758	-0.000127793	0.00312044	-2.34	0.00298788	-0.000162126	0.00299264	-3.102	-1.928273e-11
0.524	238			4.48416e-05	-1.63281e-05	4.77212e-05	-20.004	0.000202448	1.07587e-05	0.000202746	3.042	0.00312711	-0.000127793	0.00312997	-2.328	0.00297643	-0.000162126	0.00298025	-3.102	-1.609963e-11
0.522	239			4.19507e-05	-1.55346e-05	4.47335e-05	-20.316	0.000216336	9.23878e-06	0.000216545	2.454	0.00313665	-0.000128747	0.00313951	-2.334	0.0029669	-0.000160218	0.00297166	-3.084	-1.597402e-11
0.52	240			4.64658e-05	-1.58959e-05	4.91107e-05	-18.882	0.000235737	8.40431e-06	0.000235886	2.046	0.00314428	-0.000128747	0.00314714	-2.328	0.00296022	-0.000160218	0.00296499	-3.096	-2.321959e-11
0.518	241			4.58027e-05	-1.60002e-05	4.85147e-05	-19.254	0.000259133	6.97377e-06	0.000259222	1.542	0.00315382	-0.000128747	0.00315668	-2.322	0.00294687	-0.000160218	0.00295068	-3.096	-1.723048e-11
0.516	242			3.66087e-05	-1.43014e-05	3.9302e-05	-21.336	0.000281693	5.42405e-06	0.000281723	1.104	0.00316431	-0.000129701	0.00316717	-2.34	0.0029278	-0.000156404	0.00293161	-3.048	-2.091612e-11
0.514	243			3.62883e-05	-1.48118e-05	3.91977e-05	-22.2	0.000298472	5.45385e-06	0.000298532	1.05	0.00317194	-0.000128747	0.0031748	-2.322	0.0029154	-0.000157357	0.00291921	-3.078	-1.7063e-11
0.512	244			3.37886e-05	-1.44728e-05	3.67614e-05	-23.184	0.000318797	4.85781e-06	0.000318827	0.876	0.00317575	-0.000128747	0.00317861	-2.316	0.00289823	-0.00015545	0.002903	-3.066	-1.509454e-11
0.51	245			3.24065e-05	-1.46889e-05	3.55805e-05	-24.378	0.000334295	4.97702e-06	0.000334324	0.858	0.0031767	-0.000129701	0.00317957	-2.328	0.00288107	-0.00015545	0.00288488	-3.084	-2.238193e-11
0.508	246			1.81758e-05	-1.36719e-05	2.27393e-05	-36.948	0.000342162	3.54649e-06	0.000342162	0.6	0.00317575	-0.000129701	0.00317766	-2.334	0.00285913	-0.000154496	0.00286295	-3.084	-1.907328e-11
0.506	247			9.01899e-06	-1.25357e-05	1.54377e-05	-54.258	0.000349523	4.08295e-06	0.000349523	0.672	0.00317575	-0.000129701	0.00317861	-2.328	0.00284006	-0.000153542	0.00284387	-3.078	-1.928268e-11
0.504	248			4.44058e-06	-1.27331e-05	1.34856e-05	-70.764	0.000350537	4.23196e-06	0.000350567	0.69	0.00317194	-0.000129701	0.0031748	-2.334	0.00283243	-0.000153542	0.00283624	-3.084	-1.727235e-11
0.502	249			2.83496e-06	-1.28374e-05	1.31429e-05	-77.538	0.00034401	6.76516e-06	0.00034407	1.128	0.00316431	-0.000128747	0.00316717	-2.316	0.00282957	-0.000153542	0.00283338	-3.102	-2.409914e-11
0.5	250			1.66521e-06	-1.34595e-05	1.35564e-05	-82.938	0.000323268	6.25852e-06	0.000323327	1.11	0.00314237	-0.000128747	0.00314523	-2.334	0.00282671	-0.000154496	0.00283052	-3.12	-1.982719e-11
0.498	251			3.53159e-06	-1.37017e-05	1.4145e-05	-75.54	0.000284912	7.42081e-06	0.000285001	1.5	0.00310232	-0.000125886	0.00310422	-2.31	0.00282671	-0.000154496	0.00283052	-3.12	-1.769117e-11
0.496	252			1.22935e-05	-1.27629e-05	1.77176e-05	-46.056	0.000222118	1.05203e-05	0.000222386	2.712	0.00303365	-0.000123025	0.00303556	-2.316	0.00282861	-0.000153542	0.00283243	-3.102	-1.865447e-11
0.494	253			2.38867e-05	-1.3236e-05	2.73065e-05	-28.98	0.000163586	1.33217e-05	0.000164122	4.662	0.00296403	-0.000121117	0.0029669	-2.328	0.00283147	-0.000154496	0.00283529	-3.114	-1.802629e-11
0.492	254			3.66385e-05	-1.34819e-05	3.90375e-05	-20.202	0.000122429	1.4782e-05	0.000123323	6.894	0.00290872	-0.00011921	0.00291158	-2.334	0.00282957	-0.000154496	0.00283433	-3.114	-1.836128e-11
0.49	255			4.57319e-05	-1.47522e-05	4.80528e-05	-17.874	0.000103951	1.56463e-05	0.000105113	8.568	0.00287439	-0.000117302	0.00287725	-2.322	0.00282384	-0.000154496	0.00282766	-3.12	-1.702106e-11
0.488	256			5.09175e-05	-1.48714e-05	5.30409e-05	-16.278	9.91528e-05	1.54079e-05	0.000100315	8.838	0.00285341	-0.000116349	0.00285627	-2.328	0.0028124	-0.000153542	0.00281622	-3.108	-2.326151e-11
0.486	257			5.60174e-05	-1.4376e-05	5.78316e-05	-14.388	0.000101835	1.43946e-05	0.000102848	8.046	0.0028391	-0.000115395	0.00284101	-2.31	0.00279905	-0.000151635	0.00280382	-3.096	-2.267514e-11
0.484	258			6.23395e-05	-1.42977e-05	6.39562e-05	-12.918	0.000107468	1.37091e-05	0.000108332	7.278	0.00282766	-0.000116349	0.00282957	-2.346	0.0027876	-0.000150681	0.00279237	-3.078	-2.171186e-11
0.482	259			6.4895e-05	-1.42269e-05	6.64373e-05	-12.366	0.000112087	1.37091e-05	0.000112921	6.978	0.00281812	-0.000115395	0.00282098	-2.34	0.00277807	-0.000149728	0.00278188	-3.078	-1.811e-11
0.48	260			7.03824e-05	-1.54079e-05	7.20476e-05	-12.348	0.000120223	1.18316e-05	0.000120789	5.628	0.00280286	-0.000115395	0.00280572	-2.358	0.0027609	-0.000148774	0.00276472	-3.084	-2.246572e-11
0.478	261			6.91046e-05	-1.56761e-05	7.08592e-05	-12.78	0.000131042	1.1921e-05	0.000131608	5.208	0.0027857	-0.000113488	0.0027876	-2.328	0.00273229	-0.000146867	0.00273706	-3.072	-1.584841e-11
0.476	262			5.92174e-05	-1.4633e-05	6.09981e-05	-13.878	0.000140608	1.15038e-05	0.000141055	4.68	0.00276567	-0.000113488	0.00276758	-2.334	0.0026951	-0.000145913	0.00269891	-3.084	-2.016221e-11
0.474	263			4.68905e-05	-1.31988e-05	4.87084e-05	-15.714	0.00014183	1.15634e-05	0.000142307	4.668	0.00274755	-0.00011158	0.00274946	-2.322	0.00265981	-0.000143052	0.00266363	-3.072	-2.162813e-11
0.472	264			3.8747e-05	-1.31839e-05	4.09263e-05	-18.786	0.000149162	1.12653e-05	0.000149609	4.326	0.00274183	-0.00011158	0.00274374	-2.322	0.00263692	-0.000142098	0.00264169	-3.084	-1.672793e-11
0.47	265			2.92176e-05	-1.31131e-05	3.20228e-05	-24.162	0.000144691	1.11461e-05	0.000145108	4.404	0.00272657	-0.00011158	0.00272848	-2.334	0.0026169	-0.000142098	0.00262167	-3.108	-2.250764e-11
0.468	266			2.08804e-05	-1.26698e-05	2.44231e-05	-31.248	0.000155837	1.03415e-05	0.000156165	3.804	0.00273325	-0.00011158	0.00273515	-2.316	0.0026045	-0.000140191	0.00260831	-3.078	-2.053919e-11
0.466	267			1.45957e-05	-1.30013e-05	1.95467e-05	-41.682	0.000170232	9.59641e-06	0.0001705	3.228	0.00274564	-0.00011158	0.00274755	-2.322	0.00259687	-0.000140191	0.00260068	-3.072	-1.643472e-11
0.464	268			9.37661e-06	-1.19471e-05	1.51881e-05	-51.864	0.000189782	9.62621e-06	0.00019005	2.904	0.00275709	-0.00011158	0.00275899	-2.298	0.00258161	-0.000138284	0.00258638	-3.06	-1.760739e-11
0.462	269			6.12813e-06	-1.19098e-05	1.33925e-05	-62.766	0.000219167	7.92748e-06	0.000219316	2.07	0.00277616	-0.00011158	0.00277807	-2.28	0.00256826	-0.00013733	0.00257207	-3.048	-1.915711e-11
0.46	270			3.17024e-06	-1.15671e-05	1.19918e-05	-74.658	0.000241161	6.82476e-06	0.000241251	1.62	0.00279047	-0.00011158	0.00279237	-2.268	0.00255777	-0.00013733	0.00256063	-3.06	-2.275891e-11
0.458	271			3.19631e-06	-1.12281e-05	1.16714e-05	-74.106	0.000259699	7.03338e-06	0.000259789	1.554	0.00280191	-0.00011158	0.00280382	-2.274	0.00255109	-0.000136376	0.00255395	-3.054	-1.852882e-11
0.456	272			1.72109e-06	-1.08369e-05	1.0971e-05	-80.964	0.000273051	6.0201e-06	0.00027311	1.266	0.00281335	-0.000113488	0.00281526	-2.304	0.00254633	-0.00013733	0.00255014	-3.072	-1.873823e-11
0.454	273			2.28362e-06	-1.05464e-05	1.07885e-05	-77.76	0.000279786	5.42405e-06	0.000279846	1.116	0.00281812	-0.000114441	0.00282003	-2.316	0.00254537	-0.00013733	0.00254919	-3.09	-2.129301e-11
0.452	274			4.73114e-07	-1.14777e-05	1.14851e-05	-87.636	0.000282021	6.0201e-06	0.000282111	1.224	0.00282098	-0.000113488	0.00282289	-2.286	0.00254251	-0.00013733	0.00254633	-3.078	-1.823564e-11
0.45	275			1.54973e-06	-1.25878e-05	1.26809e-05	-82.962	0.000282379	6.22871e-06	0.000282438	1.266	0.00281908	-0.000112534	0.00282098	-2.274	0.00254346	-0.00013733	0.00254728	-3.078	-2.443417e-11
0.448	276			8.07276e-06	-1.2178e-05	1.46069e-05	-56.454	0.000282915	5.78168e-06	0.000282975	1.176	0.00281526	-0.000113488	0.00281717	-2.292	0.00254442	-0.00013733	0.00254823	-3.09	-2.263323e-11
0.446	277			2.02657e-05	-1.24276e-05	2.37749e-05	-31.512	0.000279011	5.66247e-06	0.000279071	1.17	0.00280382	-0.000113488	0.00280572	-2.298	0.00254919	-0.00013733	0.002553	-3.084	-2.468547e-11
0.444	278			3.57518e-05	-1.3873e-05	3.83484e-05	-21.204	0.000265094	6.0499e-06	0.000265183	1.314	0.00277616	-0.000112534	0.00277807	-2.31	0.00255205	-0.00013733	0.00255586	-3.078	-2.296828e-11
0.442	279			4.98446e-05	-1.41562e-05	5.18116e-05	-15.852	0.000230581	8.46392e-06	0.000230731	2.106	0.0027218	-0.000109673	0.00272371	-2.298	0.00254823	-0.000138284	0.00255205	-3.102	-2.129303e-11
0.44	280			5.88449e-05	-1.46255e-05	6.06368e-05	-13.956	0.000187487	9.59641e-06	0.000187726	2.928	0.00265504	-0.000106812	0.00265695	-2.286	0.00253583	-0.00013733	0.00253965	-3.084	-2.183753e-11
0.438	281			6.46156e-05	-1.36048e-05	6.60312e-05	-11.886	0.000163437	1.06991e-05	0.000163794	3.75	0.00260545	-0.000104905	0.00260736	-2.298	0.00251581	-0.000136376	0.00251962	-3.096	-1.970155e-11
0.436	282			6.76666e-05	-1.4145e-05	6.91307e-05	-11.808	0.000161261	9.89443e-06	0.000161589	3.51	0.00257303	-0.000104905	0.00257494	-2.316	0.0024872	-0.000134469	0.00249101	-3.084	-2.116736e-11
0.434	283			5.90424e-05	-1.29082e-05	6.04356e-05	-12.33	0.000160486	9.44739e-06	0.000160755	3.378	0.00254537	-0.000102997	0.00254728	-2.31	0.00245287	-0.000131608	0.00245573	-3.066	-1.995279e-11
0.432	284			4.50874e-05	-1.27406e-05	4.68532e-05	-15.774	0.000156731	9.08977e-06	0.000157	3.33	0.00251772	-0.000102044	0.00251962	-2.316	0.00241567	-0.000129701	0.00241853	-3.066	-2.112549e-11
0.43	285			2.87296e-05	-1.19657e-05	3.11213e-05	-22.602	0.000143231	9.14937e-06	0.000143529	3.654	0.00248815	-0.000100136	0.00249006	-2.298	0.00238229	-0.00012684	0.00238515	-3.042	-1.92827e-11
0.428	286			1.80566e-05	-1.1813e-05	2.1577e-05	-33.192	0.000132621	1.04011e-05	0.000133038	4.488	0.00246431	-9.91826e-05	0.00246622	-2.292	0.0023575	-0.000125886	0.00236036	-3.042	-2.007844e-11
0.426	287			1.24425e-05	-1.07624e-05	1.64473e-05	-40.848	0.000119418	1.03415e-05	0.000119865	4.956	0.00244524	-9.82289e-05	0.00244714	-2.292	0.0023451	-0.000125886	0.00234796	-3.06	-2.11255e-11
0.424	288			9.11584e-06	-1.15224e-05	1.46889e-05	-51.642	0.000118614	1.03415e-05	0.000119091	4.986	0.00244047	-9.82289e-05	0.00244237	-2.28	0.00233652	-0.000124932	0.00234033	-3.054	-1.991092e-11
0.422	289			6.6534e-06	-1.03191e-05	1.22749e-05	-57.168	0.000118584	1.10865e-05	0.000119091	5.346	0.00243761	-9.82289e-05	0.00243951	-2.286	0.00232984	-0.000124932	0.00233366	-3.048	-2.087424e-11
0.42	290			4.48155e-06	-1.0293e-05	1.12206e-05	-66.456	0.000127197	1.00136e-05	0.000127585	4.512	0.00244237	-9.82289e-05	0.00244428	-2.298	0.00232507	-0.000123979	0.00232793	-3.036	-1.924079e-11
0.418	291			9.90934e-07	-1.08593e-05	1.09003e-05	-84.774	0.000139923	1.01627e-05	0.00014028	4.158	0.00245096	-9.82289e-05	0.00245382	-2.274	0.00231649	-0.000124932	0.0023203	-3.066	-1.630906e-11
0.416	292			5.58797e-07	-1.05315e-05	1.05426e-05	-86.958	0.000158221	8.1957e-06	0.00015843	2.964	0.00246717	-9.91826e-05	0.00246908	-2.286	0.00231363	-0.000123025	0.00231744	-3.036	-2.024595e-11
0.414	293			-7.45064e-09	-1.06693e-05	1.06656e-05	-90.036	0.000171245	8.67253e-06	0.000171454	2.904	0.00248052	-9.82289e-05	0.00248243	-2.244	0.00231363	-0.000123979	0.00231649	-3.054	-1.991094e-11
0.412	294			-2.77536e-07	-9.86276e-06	9.86276e-06	-91.608	0.000196011	7.06318e-06	0.00019613	2.07	0.00250436	-0.000100136	0.00250627	-2.268	0.00231077	-0.000122071	0.00231363	-3.024	-1.861254e-11
0.41	295			2.05824e-06	-9.75473e-06	9.96707e-06	-78.084	0.0002172	6.49694e-06	0.000217319	1.716	0.00252344	-0.00010109	0.00252534	-2.286	0.00231172	-0.000123979	0.00231458	-3.054	-2.032978e-11
0.408	296			6.99985e-06	-1.10623e-05	1.30907e-05	-57.666	0.000230969	6.94397e-06	0.000231058	1.728	0.00253393	-0.00010109	0.00253583	-2.274	0.00231363	-0.000124932	0.00231744	-3.066	-2.301024e-11
0.406	297			2.12827e-05	-1.17627e-05	2.43169e-05	-28.926	0.00024283	5.69227e-06	0.00024289	1.344	0.00253583	-0.000102044	0.00253774	-2.286	0.00231935	-0.000124932	0.00232317	-3.06	-2.435046e-11
0.404	298			4.21053e-05	-1.36346e-05	4.42585e-05	-17.94	0.000261458	5.03662e-06	0.000261517	1.104	0.00253679	-0.00010109	0.0025387	-2.274	0.00232126	-0.000124932	0.00232507	-3.072	-2.037163e-11
0.402	299			6.18813e-05	-1.36234e-05	6.33639e-05	-12.414	0.000278773	3.84453e-06	0.000278803	0.792	0.0025263	-0.00010109	0.00252916	-2.28	0.00231649	-0.000124932	0.00231935	-3.066	-2.049725e-11
0.4	300			7.03749e-05	-1.37129e-05	7.16974e-05	-11.022	0.00027311	4.88761e-06	0.00027314	1.026	0.0024891	-9.91826e-05	0.00249101	-2.268	0.00229551	-0.000123025	0.00229837	-3.06	-1.991092e-11
0.398	301			6.44592e-05	-1.27443e-05	6.57071e-05	-11.184	0.000249119	6.10951e-06	0.000249209	1.41	0.00242902	-9.63216e-05	0.00243093	-2.262	0.0022545	-0.000121117	0.00225832	-3.06	-1.99109e-11
0.396	302			4.64323e-05	-1.24612e-05	4.80751e-05	-15.018	0.000215174	6.82476e-06	0.000215293	1.818	0.00236513	-9.34605e-05	0.00236703	-2.262	0.00220586	-0.000118256	0.00220872	-3.06	-1.982718e-11
0.394	303			2.49745e-05	-1.02111e-05	2.69787e-05	-22.236	0.000179739	8.94075e-06	0.000179947	2.856	0.00231458	-9.34605e-05	0.00231649	-2.292	0.00216676	-0.000117302	0.00216962	-3.084	-1.915705e-11
0.392	304			9.76404e-06	-1.0632e-05	1.44356e-05	-47.424	0.000160606	7.89767e-06	0.000160814	2.82	0.00228979	-9.15532e-05	0.00229169	-2.268	0.00214387	-0.000115395	0.00214769	-3.06	-2.187939e-11
0.39	305			4.1649e-06	-9.67464e-06	1.05315e-05	-66.696	0.000139059	8.40431e-06	0.000139297	3.468	0.00226404	-9.05995e-05	0.00226595	-2.274	0.00213434	-0.000114441	0.0021372	-3.06	-2.066481e-11
0.388	306			1.2517e-06	-9.19966e-06	9.28348e-06	-82.242	0.000115216	9.71562e-06	0.000115633	4.818	0.00223638	-8.96459e-05	0.00223829	-2.286	0.00212766	-0.000113488	0.00213052	-3.03	-1.806814e-11
0.386	307			1.74531e-06	-8.8439e-06	9.0134e-06	-78.828	9.98382e-05	9.80502e-06	0.000100315	5.616	0.00221826	-8.86922e-05	0.00222112	-2.268	0.0021248	-0.000112534	0.00212766	-3.018	-1.97853e-11
0.384	308			1.58326e-07	-9.80502e-06	9.80502e-06	-89.064	8.57417e-05	1.10865e-05	8.6457e-05	7.374	0.002203	-8.77385e-05	0.00220491	-2.268	0.00212099	-0.000113488	0.00212385	-3.042	-2.171183e-11
0.382	309			1.26661e-07	-8.99477e-06	8.99291e-06	-89.19	8.68444e-05	1.02223e-05	8.74405e-05	6.732	0.002203	-8.86922e-05	0.00220491	-2.286	0.00212003	-0.00011158	0.00212289	-3.006	-1.756557e-11
0.38	310			-3.89295e-07	-8.67067e-06	8.67626e-06	-92.562	8.78279e-05	9.92423e-06	8.83942e-05	6.462	0.002203	-8.86922e-05	0.00220491	-2.286	0.00211908	-0.00011158	0.00212099	-3.006	-2.003658e-11
0.378	311			6.33304e-08	-9.98756e-06	9.9857e-06	-89.628	9.61428e-05	9.38779e-06	9.65898e-05	5.58	0.00221159	-8.77385e-05	0.00221349	-2.262	0.00211908	-0.000113488	0.00212194	-3.042	-1.852881e-11
0.376	312			2.22588e-06	-9.99129e-06	1.02334e-05	-77.436	0.000119269	9.44739e-06	0.000119657	4.536	0.00223352	-8.86922e-05	0.00223543	-2.256	0.00211908	-0.000112534	0.00212194	-3.024	-2.321959e-11
0.374	313			9.75473e-06	-9.68209e-06	1.37427e-05	-44.778	0.000153513	8.70234e-06	0.000153751	3.252	0.00226308	-8.86922e-05	0.00226499	-2.244	0.00212194	-0.000113488	0.0021248	-3.036	-1.752363e-11
0.372	314			2.58052e-05	-1.13063e-05	2.81726e-05	-23.658	0.000192166	6.10951e-06	0.000192256	1.83	0.00228883	-9.15532e-05	0.00229074	-2.268	0.00212575	-0.000113488	0.00212862	-3.03	-2.468549e-11
0.37	315			5.09436e-05	-1.13883e-05	5.2199e-05	-12.6	0.000233681	4.08295e-06	0.000233711	1.002	0.00230505	-9.15532e-05	0.00230695	-2.268	0.00212766	-0.000113488	0.00213052	-3.03	-2.401541e-11
0.368	316			6.94883e-05	-1.32397e-05	7.074e-05	-10.782	0.000275197	3.30807e-06	0.000275197	0.69	0.00230695	-9.15532e-05	0.00230886	-2.25	0.00210859	-0.000113488	0.0021124	-3.06	-2.007847e-11
0.366	317			6.2712e-05	-1.17347e-05	6.37998e-05	-10.596	0.000298144	1.04309e-06	0.000298144	0.204	0.00228788	-9.15532e-05	0.00228979	-2.268	0.00206281	-0.000109673	0.00206567	-3.036	-1.83194e-11
0.364	318			3.4746e-05	-1.05948e-05	3.63255e-05	-16.956	0.000276627	2.83124e-06	0.000276657	0.588	0.00224115	-8.86922e-05	0.00224306	-2.25	0.00200941	-0.000106812	0.00201227	-3.036	-2.012038e-11
0.362	319			1.0077e-05	-9.31328e-06	1.37203e-05	-42.738	0.000213177	4.7684e-06	0.000213237	1.284	0.00216962	-8.67848e-05	0.00217153	-2.268	0.00196888	-0.000103951	0.00197174	-3.012	-1.760744e-11
0.36	320			4.05687e-06	-9.8609e-06	1.06618e-05	-67.62	0.000167281	6.22871e-06	0.000167401	2.136	0.00212099	-8.39238e-05	0.00212289	-2.25	0.00196411	-0.000104428	0.00196649	-3.03	-1.936647e-11
0.358	321			1.89991e-07	-8.5049e-06	8.5049e-06	-88.71	0.000140131	8.79174e-06	0.000140429	3.6	0.00209428	-8.20165e-05	0.00209619	-2.238	0.00195934	-0.000103951	0.0019622	-3.03	-1.731428e-11
0.356	322			3.39003e-07	-8.24971e-06	8.25344e-06	-87.642	0.000115902	8.64273e-06	0.0001162	4.278	0.00206853	-8.20165e-05	0.00206949	-2.268	0.00195695	-0.000102997	0.00195982	-3.012	-1.790059e-11
0.354	323			-5.19682e-07	-7.56982e-06	7.58472e-06	-93.918	8.902e-05	1.00136e-05	8.95862e-05	6.42	0.00204183	-8.10628e-05	0.00204279	-2.262	0.00195648	-0.000103474	0.00195934	-3.024	-1.844505e-11
0.352	324			2.30969e-07	-8.94634e-06	8.94821e-06	-88.518	7.16751e-05	9.507e-06	7.23009e-05	7.56	0.00202371	-8.01091e-05	0.00202562	-2.262	0.001956	-0.000102044	0.00195886	-2.982	-2.024597e-11
0.35	325			-8.32606e-07	-8.40804e-06	8.44715e-06	-95.646	6.339e-05	1.14442e-05	6.44331e-05	10.248	0.00201513	-8.01091e-05	0.00201704	-2.256	0.00195648	-0.000103474	0.00195934	-3.024	-2.146053e-11
0.348	326			2.83124e-06	-8.13795e-06	8.61293e-06	-70.812	6.39562e-05	1.00434e-05	6.47609e-05	8.94	0.00201513	-8.01091e-05	0.00201608	-2.274	0.00195648	-0.000102044	0.00195886	-2.982	-2.259136e-11
0.346	327			8.21246e-06	-9.32446e-06	1.24239e-05	-48.618	7.27181e-05	9.5368e-06	7.3344e-05	7.482	0.0020199	-8.01091e-05	0.0020218	-2.25	0.00195839	-0.000103951	0.00196077	-3.03	-1.702105e-11
0.344	328			2.21116e-05	-9.18476e-06	2.39426e-05	-22.554	0.000106127	8.67253e-06	0.000106454	4.674	0.00203992	-8.10628e-05	0.00204183	-2.262	0.00195982	-0.000102997	0.00196268	-3.006	-2.10836e-11
0.342	329			4.75536e-05	-1.16863e-05	4.89692e-05	-13.806	0.000169606	6.91417e-06	0.000169755	2.34	0.00207616	-8.10628e-05	0.00207712	-2.226	0.00195839	-0.000104428	0.00196077	-3.042	-1.991092e-11
0.34	330			6.43064e-05	-1.16565e-05	6.53532e-05	-10.272	0.000240297	3.39748e-06	0.000240327	0.816	0.00210096	-8.29701e-05	0.00210191	-2.25	0.00193406	-0.00010252	0.00193644	-3.03	-2.095801e-11
0.338	331			4.37836e-05	-1.0375e-05	4.4998e-05	-13.326	0.000280024	1.60933e-06	0.000280024	0.336	0.00210287	-8.20165e-05	0.00210382	-2.214	0.00187684	-9.96594e-05	0.00187922	-3.03	-1.99109e-11
0.336	332			1.47857e-05	-9.54425e-06	1.76021e-05	-32.832	0.000274481	1.63914e-06	0.000274481	0.348	0.0020857	-8.20165e-05	0.00208665	-2.232	0.00182915	-9.77521e-05	0.00183202	-3.054	-2.455981e-11
0.334	333			3.73648e-06	-9.12329e-06	9.85345e-06	-67.716	0.000230432	4.08295e-06	0.000230462	1.014	0.00204183	-8.01091e-05	0.00204279	-2.226	0.00182105	-9.67984e-05	0.00182343	-3.03	-1.857072e-11
0.332	334			-5.21543e-08	-7.8716e-06	7.86973e-06	-90.378	0.000170619	6.49694e-06	0.000170738	2.184	0.00198223	-7.86786e-05	0.00198413	-2.262	0.00181723	-9.72752e-05	0.00182009	-3.054	-2.246571e-11
0.33	335			1.30386e-07	-7.59962e-06	7.59962e-06	-89.004	0.000129015	8.37451e-06	0.000129283	3.72	0.00194312	-7.58176e-05	0.00194455	-2.226	0.00181676	-9.67984e-05	0.00181962	-3.048	-1.689542e-11
0.328	336			-4.43311e-07	-7.79895e-06	7.80827e-06	-93.24	0.000102967	8.94075e-06	0.000103355	4.968	0.00191689	-7.53407e-05	0.00191832	-2.238	0.00181676	-9.67984e-05	0.00181914	-3.036	-2.435047e-11
0.326	337			1.86266e-09	-8.17148e-06	8.16962e-06	-89.976	7.51917e-05	9.32819e-06	7.57878e-05	7.086	0.00188781	-7.43871e-05	0.00188876	-2.244	0.0018158	-9.53679e-05	0.00181819	-3.006	-1.651846e-11
0.324	338			2.06383e-06	-7.43571e-06	7.71513e-06	-74.478	5.76677e-05	1.04011e-05	5.85916e-05	10.236	0.00187016	-7.29566e-05	0.00187112	-2.226	0.00181723	-9.53679e-05	0.00181962	-2.994	-2.02041e-11
0.322	339			6.7428e-06	-7.32209e-06	9.95217e-06	-47.352	5.68333e-05	9.77522e-06	5.76677e-05	9.78	0.00186587	-7.43871e-05	0.00186682	-2.28	0.00181819	-9.48911e-05	0.00182009	-2.982	-2.045537e-11
0.32	340			2.41325e-05	-8.39314e-06	2.555e-05	-19.17	7.21221e-05	8.73214e-06	7.26585e-05	6.912	0.00186635	-7.39102e-05	0.00186778	-2.262	0.00182009	-9.58447e-05	0.00182296	-3.006	-1.986905e-11
0.318	341			5.15881e-05	-1.03079e-05	5.26088e-05	-11.298	0.000116528	7.68906e-06	0.000116766	3.786	0.00187588	-7.34334e-05	0.00187732	-2.226	0.0018158	-9.58447e-05	0.00181866	-3.018	-1.869632e-11
0.316	342			5.69227e-05	-1.09785e-05	5.79732e-05	-10.914	0.000183136	4.35117e-06	0.000183166	1.368	0.00189639	-7.53407e-05	0.00189782	-2.262	0.00177861	-9.48911e-05	0.00178147	-3.048	-2.187943e-11
0.314	343			2.95789e-05	-1.00323e-05	3.12331e-05	-18.726	0.000224532	2.59282e-06	0.000224532	0.666	0.00191642	-7.43871e-05	0.00191785	-2.208	0.00172807	-9.05995e-05	0.00173045	-2.994	-2.112549e-11
0.312	344			8.14354e-06	-8.17335e-06	1.15373e-05	-45.096	0.000235231	1.93717e-06	0.000235231	0.48	0.00192643	-7.53407e-05	0.00192786	-2.226	0.00170327	-9.01227e-05	0.00170565	-3.012	-1.882199e-11
0.31	345			1.77325e-06	-7.97777e-06	8.16962e-06	-77.466	0.00022033	2.20539e-06	0.000220359	0.582	0.0019126	-7.48639e-05	0.00191403	-2.232	0.00169659	-9.01227e-05	0.00169898	-3.036	-1.635095e-11
0.308	346			2.92437e-07	-8.20315e-06	8.20687e-06	-87.954	0.000172318	4.55978e-06	0.000172378	1.524	0.00186396	-7.34334e-05	0.00186539	-2.244	0.00169612	-9.01227e-05	0.0016985	-3.024	-2.225634e-11
0.306	347			-4.47037e-08	-7.75984e-06	7.75798e-06	-90.318	0.000119538	7.21219e-06	0.000119746	3.462	0.00181151	-7.00955e-05	0.00181247	-2.202	0.00169469	-8.96459e-05	0.00169707	-3.018	-1.836133e-11
0.304	348			8.38194e-07	-8.04482e-06	8.0858e-06	-84.036	9.19704e-05	8.58313e-06	9.23579e-05	5.34	0.00178386	-6.96187e-05	0.00178529	-2.226	0.00169516	-9.01227e-05	0.00169755	-3.03	-1.660222e-11
0.302	349			2.95231e-06	-6.42429e-06	7.06877e-06	-65.31	6.79796e-05	9.05996e-06	6.85756e-05	7.608	0.00175811	-6.91419e-05	0.00175954	-2.244	0.00169612	-8.9169e-05	0.0016985	-3.0	-2.062295e-11
0.3	350			1.34223e-05	-7.51953e-06	1.53837e-05	-29.25	5.87704e-05	9.95403e-06	5.96049e-05	9.624	0.00174285	-6.77113e-05	0.00174428	-2.22	0.00169946	-8.86922e-05	0.00170184	-2.976	-1.664413e-11
