variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


9.5	250			-4.12466e-05	-0.000219465	0.000223161	-100.638	0.000122071	0.00079513	0.000804428	81.264	0.050175	-0.00485995	0.0504115	-5.526	0.0501254	-0.0059891	0.0504839	-6.81	-2.284232e-11
9.49	251			-4.07698e-05	-0.000218631	0.000222207	-100.536	0.000122071	0.000793222	0.000802521	81.246	0.0501788	-0.00485614	0.0504115	-5.526	0.0501292	-0.00597766	0.0504839	-6.798	-1.81097e-11
9.48	252			-4.18427e-05	-0.000217558	0.000221492	-100.86	0.00012231	0.000794414	0.000803951	81.234	0.0501788	-0.00485232	0.0504115	-5.52	0.0501292	-0.00597766	0.0504839	-6.798	-2.229788e-11
9.47	253			-4.04122e-05	-0.000219108	0.000222684	-100.452	0.000121356	0.000795607	0.000804905	81.318	0.0501788	-0.00485232	0.0504115	-5.52	0.0501292	-0.00597385	0.0504839	-6.798	-1.890539e-11
9.46	254			-4.0889e-05	-0.000218988	0.000222684	-100.554	0.000121594	0.000794653	0.000803951	81.288	0.0501788	-0.0048447	0.0504115	-5.514	0.0501292	-0.00597003	0.0504839	-6.792	-1.748144e-11
9.45	255			-4.01738e-05	-0.000217439	0.000221015	-100.458	0.000121832	0.000792984	0.000802282	81.258	0.0501788	-0.0048447	0.0504115	-5.514	0.050133	-0.00597003	0.0504878	-6.786	-1.471729e-11
9.44	256			-4.16043e-05	-0.000216843	0.000220657	-100.86	0.000122786	0.000791553	0.00080109	81.186	0.0501826	-0.0048447	0.0504153	-5.514	0.0501292	-0.00596622	0.0504839	-6.786	-2.45595e-11
9.43	257			-4.01738e-05	-0.000217439	0.000220896	-100.446	0.000120163	0.000791315	0.000800613	81.354	0.0501826	-0.00484088	0.0504153	-5.508	0.0501368	-0.0059624	0.0504916	-6.78	-1.802591e-11
9.42	258			-4.14851e-05	-0.000216485	0.0002203	-100.83	0.000123502	0.000792269	0.000802044	81.132	0.0501826	-0.00483707	0.0504153	-5.502	0.050133	-0.0059624	0.0504878	-6.78	-2.313546e-11
9.41	259			-4.16043e-05	-0.000216008	0.000219823	-100.908	0.00012374	0.000791553	0.000801329	81.114	0.0501864	-0.00483707	0.0504191	-5.502	0.050133	-0.00595859	0.0504878	-6.774	-2.187909e-11
9.4	260			-4.14851e-05	-0.000214935	0.00021875	-100.926	0.00012064	0.000790123	0.000799421	81.318	0.0501826	-0.00483325	0.0504153	-5.502	0.0501368	-0.00595477	0.0504916	-6.774	-2.229784e-11
9.39	261			-4.0889e-05	-0.000215651	0.000219346	-100.716	0.000121832	0.000791077	0.000800375	81.234	0.0501864	-0.00483325	0.0504191	-5.502	0.0501368	-0.00595477	0.0504916	-6.774	-2.208845e-11
9.38	262			-4.06506e-05	-0.000216485	0.00022018	-100.626	0.000120402	0.000791315	0.000800613	81.342	0.0501826	-0.00483325	0.0504153	-5.502	0.0501368	-0.00595096	0.0504916	-6.768	-2.032941e-11
9.37	263			-3.95777e-05	-0.000214101	0.000217558	-100.452	0.000120879	0.000788931	0.000797991	81.282	0.0501826	-0.00483325	0.0504153	-5.496	0.0501368	-0.00594714	0.0504878	-6.762	-2.083198e-11
9.36	264			-4.0889e-05	-0.000214458	0.000218154	-100.776	0.000121117	0.000789646	0.000798944	81.276	0.0501826	-0.00483325	0.0504153	-5.496	0.0501368	-0.00594714	0.0504878	-6.762	-2.125079e-11
9.35	265			-4.0293e-05	-0.000215651	0.000219227	-100.578	0.000120879	0.000789408	0.000798706	81.288	0.0501864	-0.00483325	0.0504191	-5.496	0.0501368	-0.00594714	0.0504878	-6.762	-1.907295e-11
9.34	266			-4.06506e-05	-0.000214101	0.000217677	-100.74	0.000121117	0.000789408	0.000798944	81.264	0.0501864	-0.00482944	0.0504153	-5.49	0.0501368	-0.00594333	0.0504878	-6.762	-2.321923e-11
9.33	267			-4.07698e-05	-0.000214339	0.000218035	-100.746	0.000120879	0.000789169	0.000798229	81.282	0.0501864	-0.00482944	0.0504153	-5.49	0.0501406	-0.00594333	0.0504916	-6.762	-2.175334e-11
9.32	268			-4.04122e-05	-0.000213624	0.000217319	-100.716	0.000121594	0.000788931	0.000798229	81.222	0.0501864	-0.00482944	0.0504153	-5.49	0.0501368	-0.00594333	0.0504878	-6.756	-1.961742e-11
9.31	269			-4.10082e-05	-0.000213505	0.0002172	-100.86	0.000121117	0.000789408	0.000798468	81.276	0.0501864	-0.00482944	0.0504153	-5.49	0.0501368	-0.00594333	0.0504878	-6.756	-2.10414e-11
9.3	270			-4.11274e-05	-0.000213624	0.000217439	-100.884	0.000122071	0.000788931	0.000798229	81.204	0.0501864	-0.00482562	0.0504153	-5.49	0.0501368	-0.00594333	0.0504878	-6.756	-1.98268e-11
9.29	271			-3.91009e-05	-0.000214935	0.000218273	-100.29	0.000118256	0.000789646	0.000798468	81.48	0.0501864	-0.00482944	0.0504153	-5.49	0.0501406	-0.00594333	0.0504916	-6.756	-2.016187e-11
9.28	272			-3.96969e-05	-0.000213862	0.000217439	-100.494	0.000119687	0.000789408	0.000798229	81.372	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00594333	0.0504916	-6.756	-2.129269e-11
9.27	273			-3.93393e-05	-0.000214458	0.000217916	-100.374	0.000119925	0.000788454	0.000797514	81.348	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.907296e-11
9.26	274			-3.95777e-05	-0.000213147	0.000216604	-100.494	0.000119687	0.000788454	0.000797514	81.36	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.19628e-11
9.25	275			-4.01738e-05	-0.000213982	0.000217558	-100.608	0.000119448	0.0007875	0.00079656	81.372	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.326107e-11
9.24	276			-3.92201e-05	-0.000215531	0.000218869	-100.314	0.000119448	0.000789646	0.000798706	81.396	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-1.773275e-11
9.23	277			-4.0293e-05	-0.000214935	0.000218512	-100.596	0.000120163	0.000789408	0.000798468	81.336	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.869604e-11
9.22	278			-4.20811e-05	-0.000213386	0.000217439	-101.154	0.000121594	0.000788692	0.000797991	81.234	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.974305e-11
9.21	279			-3.95777e-05	-0.000214101	0.000217558	-100.446	0.000119925	0.000787262	0.00079656	81.324	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.326113e-11
9.2	280			-4.04122e-05	-0.000212313	0.000216008	-100.776	0.000121117	0.000787262	0.00079656	81.252	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.179524e-11
9.19	281			-4.00546e-05	-0.000214101	0.000217677	-100.59	0.000121356	0.000789884	0.000799421	81.258	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.00593951	0.0504916	-6.75	-2.468512e-11
9.18	282			-3.95777e-05	-0.00021279	0.000216366	-100.506	0.000118971	0.000788216	0.000797275	81.402	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.062257e-11
9.17	283			-4.05314e-05	-0.000213862	0.000217558	-100.716	0.000120879	0.000788692	0.000797752	81.276	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.00593951	0.0504916	-6.75	-2.472701e-11
9.16	284			-4.25579e-05	-0.000210644	0.000214816	-101.418	0.00012231	0.000786547	0.000796083	81.15	0.0501902	-0.00482181	0.0504191	-5.484	0.0501368	-0.0059357	0.0504878	-6.75	-2.024561e-11
9.15	285			-4.10082e-05	-0.00021279	0.000216604	-100.89	0.00012064	0.000786785	0.000796083	81.282	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.058074e-11
9.14	286			-3.96969e-05	-0.000214935	0.000218392	-100.44	0.000119687	0.000789408	0.000798229	81.372	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.00593951	0.0504916	-6.75	-2.233967e-11
9.13	287			-4.00546e-05	-0.000213028	0.000216604	-100.638	0.000119448	0.000788931	0.000797752	81.39	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.510389e-11
9.12	288			-3.99353e-05	-0.000213505	0.000216962	-100.584	0.000118971	0.000788216	0.000797275	81.408	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.91567e-11
9.11	289			-4.00546e-05	-0.00021267	0.000216366	-100.65	0.000121117	0.0007875	0.000796799	81.24	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.196274e-11
9.1	290			-3.93393e-05	-0.000214816	0.000218273	-100.362	0.000119448	0.000789646	0.000798706	81.396	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.00593951	0.0504916	-6.75	-1.924048e-11
9.09	291			-3.99353e-05	-0.000214697	0.000218154	-100.542	0.000120402	0.000788931	0.000797991	81.318	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.409876e-11
9.08	292			-3.98161e-05	-0.000213743	0.000217319	-100.53	0.00011921	0.000789408	0.000798229	81.402	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.070636e-11
9.07	293			-3.89817e-05	-0.000213028	0.000216366	-100.344	0.000118971	0.000788216	0.000797275	81.402	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.87798e-11
9.06	294			-3.89817e-05	-0.000213743	0.000217081	-100.326	0.000118971	0.000788216	0.000797275	81.408	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.154402e-11
9.05	295			-4.10082e-05	-0.000214816	0.000218512	-100.794	0.000119448	0.000789169	0.000798229	81.378	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.00593951	0.0504916	-6.75	-1.810968e-11
9.04	296			-3.94585e-05	-0.000213624	0.000217081	-100.452	0.000119925	0.000788454	0.000797752	81.336	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.79841e-11
9.03	297			-4.0293e-05	-0.000214101	0.000217677	-100.656	0.00012064	0.000788931	0.000797991	81.306	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.108334e-11
9.02	298			-3.94585e-05	-0.000215054	0.000218512	-100.386	0.000118733	0.000788216	0.000797037	81.426	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.217221e-11
9.01	299			-3.95777e-05	-0.000213505	0.000216962	-100.494	0.000118971	0.000787739	0.000796799	81.402	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.970122e-11
9.0	300			-4.06506e-05	-0.000212432	0.000216247	-100.824	0.00012064	0.000788216	0.000797275	81.3	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.894733e-11
8.99	301			-4.22003e-05	-0.000213624	0.000217677	-101.178	0.000121832	0.000789408	0.000798944	81.216	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.00593951	0.0504916	-6.75	-2.041317e-11
8.98	302			-4.00546e-05	-0.000214339	0.000217916	-100.572	0.000119925	0.000789646	0.000798706	81.36	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-1.630878e-11
8.97	303			-4.18427e-05	-0.000214101	0.000217916	-101.034	0.000121594	0.000789408	0.000798706	81.228	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.091569e-11
8.96	304			-3.93393e-05	-0.000214697	0.000218154	-100.386	0.000118256	0.000789408	0.000798229	81.462	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-2.372182e-11
8.95	305			-4.04122e-05	-0.000212551	0.000216247	-100.764	0.000119448	0.000787977	0.000797037	81.366	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.196279e-11
8.94	306			-4.0293e-05	-0.000212909	0.000216604	-100.71	0.000119925	0.000786547	0.000795607	81.312	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.685323e-11
8.93	307			-3.98161e-05	-0.000214935	0.000218512	-100.494	0.000119687	0.0007875	0.00079656	81.348	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.393125e-11
8.92	308			-4.06506e-05	-0.000212432	0.000216127	-100.824	0.00012064	0.000788454	0.000797752	81.288	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.150212e-11
8.91	309			-3.92201e-05	-0.000213028	0.000216485	-100.428	0.000119925	0.0007875	0.00079656	81.336	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.229785e-11
8.9	310			-4.10082e-05	-0.000213862	0.000217558	-100.854	0.000120402	0.000788454	0.000797752	81.312	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.00593951	0.0504916	-6.75	-2.032942e-11
8.89	311			-4.05314e-05	-0.000213147	0.000216843	-100.752	0.00012064	0.000787262	0.000796322	81.276	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.949182e-11
8.88	312			-4.07698e-05	-0.000213266	0.000216962	-100.8	0.000121594	0.000788931	0.000798229	81.222	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.00593951	0.0504916	-6.75	-2.003626e-11
8.87	313			-3.98161e-05	-0.000213028	0.000216604	-100.548	0.000119687	0.000787262	0.000796322	81.348	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.095762e-11
8.86	314			-3.99353e-05	-0.000213624	0.000217319	-100.59	0.000120402	0.000788931	0.000797991	81.318	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.00593951	0.0504916	-6.75	-2.087382e-11
8.85	315			-4.00546e-05	-0.000212432	0.000216008	-100.668	0.000119925	0.000788216	0.000797514	81.336	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-1.861226e-11
8.84	316			-4.00546e-05	-0.000212193	0.00021577	-100.68	0.000120402	0.000787262	0.00079656	81.3	0.0501902	-0.00481799	0.0504191	-5.478	0.0501406	-0.00593188	0.0504916	-6.744	-2.070631e-11
8.83	317			-4.01738e-05	-0.000213743	0.000217439	-100.638	0.000120402	0.000788216	0.000797275	81.312	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.00593951	0.0504916	-6.75	-2.087388e-11
8.82	318			-3.8624e-05	-0.000211955	0.000215293	-100.308	0.000119925	0.000787262	0.000796322	81.324	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.577401e-11
8.81	319			-4.0889e-05	-0.000213266	0.000217081	-100.83	0.000121117	0.000788931	0.000798229	81.258	0.050194	-0.00482181	0.0504229	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.024566e-11
8.8	320			-4.12466e-05	-0.000214578	0.000218392	-100.854	0.000121832	0.000789646	0.000798944	81.222	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.00593951	0.0504916	-6.75	-2.137643e-11
8.79	321			-4.11274e-05	-0.000213862	0.000217677	-100.872	0.000118971	0.000789169	0.000798229	81.426	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.00593951	0.0504916	-6.75	-1.890542e-11
8.78	322			-4.07698e-05	-0.000213386	0.000217081	-100.794	0.000120879	0.000789408	0.000798706	81.288	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.35543e-11
8.77	323			-3.98161e-05	-0.000214339	0.000217916	-100.506	0.00012064	0.000787739	0.000797037	81.294	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.00593951	0.0504916	-6.75	-2.34705e-11
8.76	324			-4.07698e-05	-0.000214458	0.000218154	-100.74	0.000119687	0.000787977	0.000797037	81.354	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-2.254914e-11
8.75	325			-3.98161e-05	-0.00021267	0.000216247	-100.584	0.00012064	0.000789169	0.000798229	81.306	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.974304e-11
8.74	326			-3.99353e-05	-0.000213147	0.000216723	-100.596	0.000121832	0.000788454	0.000797752	81.21	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.907292e-11
8.73	327			-3.89817e-05	-0.000214101	0.000217439	-100.314	0.000119448	0.000788216	0.000797275	81.384	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.053879e-11
8.72	328			-3.89817e-05	-0.000213028	0.000216366	-100.362	0.000120163	0.000787262	0.00079656	81.312	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.890545e-11
8.71	329			-3.99353e-05	-0.000214101	0.000217558	-100.572	0.000118971	0.000787977	0.000797037	81.402	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-2.288416e-11
8.7	330			-3.88625e-05	-0.000213743	0.000217081	-100.29	0.000118971	0.000788931	0.000797991	81.414	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.158587e-11
8.69	331			-4.00546e-05	-0.000213862	0.000217558	-100.596	0.000120163	0.000789884	0.000798944	81.342	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-1.714642e-11
8.68	332			-4.01738e-05	-0.000213266	0.000216843	-100.662	0.000119925	0.000789408	0.000798706	81.348	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.133464e-11
8.67	333			-4.06506e-05	-0.000213028	0.000216723	-100.794	0.000120879	0.000788454	0.000797752	81.276	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.970119e-11
8.66	334			-4.0293e-05	-0.000212551	0.000216247	-100.734	0.00012064	0.000787977	0.000797275	81.282	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.664381e-11
8.65	335			-3.93393e-05	-0.000212909	0.000216366	-100.47	0.000120879	0.000788454	0.000797752	81.276	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.204658e-11
8.64	336			-4.01738e-05	-0.000213266	0.000216843	-100.644	0.000121117	0.000787977	0.000797275	81.246	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.129272e-11
8.63	337			-3.98161e-05	-0.000213266	0.000216843	-100.56	0.000121356	0.000788216	0.000797514	81.24	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.836096e-11
8.62	338			-4.00546e-05	-0.000213147	0.000216843	-100.632	0.000119925	0.000787739	0.000797037	81.342	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.024569e-11
8.61	339			-3.95777e-05	-0.00021279	0.000216366	-100.506	0.00012064	0.000788692	0.000797752	81.3	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.869606e-11
8.6	340			-4.05314e-05	-0.00021422	0.000217916	-100.716	0.000120879	0.000789408	0.000798468	81.288	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.00593951	0.0504916	-6.75	-1.848664e-11
8.59	341			-4.05314e-05	-0.000214101	0.000217677	-100.728	0.00012064	0.000788931	0.000798229	81.306	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-2.233974e-11
8.58	342			-4.05314e-05	-0.000213624	0.000217319	-100.728	0.00012064	0.000789408	0.000798468	81.312	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.141832e-11
8.57	343			-3.92201e-05	-0.000213862	0.000217319	-100.386	0.000119448	0.000789408	0.000798468	81.384	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.00593951	0.0504916	-6.75	-1.995251e-11
8.56	344			-3.93393e-05	-0.000214339	0.000217796	-100.386	0.000119448	0.000788216	0.000797275	81.366	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.296799e-11
8.55	345			-4.0889e-05	-0.000213028	0.000216723	-100.848	0.000121594	0.000788692	0.000797991	81.222	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.154397e-11
8.54	346			-4.0889e-05	-0.000213147	0.000216843	-100.842	0.000121117	0.000788216	0.000797752	81.252	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.120893e-11
8.53	347			-3.8624e-05	-0.000213266	0.000216604	-100.242	0.000119448	0.000787739	0.000796799	81.378	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.359623e-11
8.52	348			-4.0293e-05	-0.000213624	0.0002172	-100.662	0.000121356	0.000788931	0.000798229	81.246	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.037135e-11
8.51	349			-3.94585e-05	-0.00021279	0.000216366	-100.488	0.000120879	0.000787977	0.000797275	81.27	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.13765e-11
8.5	350			-3.99353e-05	-0.000214101	0.000217558	-100.554	0.000119925	0.000789408	0.000798229	81.36	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.873792e-11
8.49	351			-4.0293e-05	-0.000212074	0.00021577	-100.758	0.00012064	0.000787739	0.000796799	81.282	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.991064e-11
8.48	352			-3.95777e-05	-0.000211955	0.000215531	-100.566	0.00012064	0.000787023	0.000796083	81.27	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.857044e-11
8.47	353			-3.96969e-05	-0.000214458	0.000218035	-100.482	0.000120402	0.000788931	0.000797991	81.318	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.915675e-11
8.46	354			-3.87433e-05	-0.000213386	0.000216723	-100.29	0.00011921	0.000788692	0.000797752	81.396	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.162777e-11
8.45	355			-3.99353e-05	-0.000213624	0.0002172	-100.572	0.000119448	0.000788931	0.000797991	81.378	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.882172e-11
8.44	356			-3.91009e-05	-0.000213743	0.000217081	-100.362	0.000121356	0.000787739	0.000797037	81.234	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.869606e-11
8.43	357			-3.89817e-05	-0.000213386	0.000216843	-100.344	0.000118733	0.000787739	0.00079656	81.42	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.204657e-11
8.42	358			-4.10082e-05	-0.000213028	0.000216843	-100.878	0.000121117	0.000787739	0.000797275	81.258	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.137652e-11
8.41	359			-3.96969e-05	-0.000212432	0.000216008	-100.578	0.000119925	0.000787739	0.000796799	81.33	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.070633e-11
8.4	360			-3.98161e-05	-0.000213266	0.000216843	-100.572	0.00012064	0.000787739	0.000796799	81.282	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.810976e-11
8.39	361			-3.92201e-05	-0.000212551	0.000216008	-100.434	0.000119925	0.000787739	0.000797037	81.33	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.091579e-11
8.38	362			-4.04122e-05	-0.000213743	0.000217439	-100.686	0.000120163	0.000788216	0.000797514	81.324	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-2.120897e-11
8.37	363			-3.93393e-05	-0.000213266	0.000216843	-100.434	0.000120402	0.000788692	0.000797752	81.312	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.183717e-11
8.36	364			-3.92201e-05	-0.000213505	0.000216962	-100.404	0.000120402	0.0007875	0.00079656	81.3	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.723021e-11
8.35	365			-4.04122e-05	-0.000213624	0.000217319	-100.71	0.00012064	0.000787262	0.00079656	81.288	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-1.547114e-11
8.34	366			-4.04122e-05	-0.00021279	0.000216485	-100.752	0.000120163	0.000787977	0.000797275	81.318	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.221412e-11
8.33	367			-4.00546e-05	-0.000214101	0.000217677	-100.59	0.000119925	0.000789408	0.000798468	81.36	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.305179e-11
8.32	368			-4.12466e-05	-0.000213505	0.000217319	-100.926	0.000120163	0.000787739	0.000796799	81.318	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.150213e-11
8.31	369			-4.04122e-05	-0.000213862	0.000217558	-100.68	0.000121594	0.000788216	0.000797514	81.228	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.911487e-11
8.3	370			-4.04122e-05	-0.000214339	0.000218035	-100.68	0.000120879	0.000787977	0.000797275	81.27	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.68952e-11
8.29	371			-4.14851e-05	-0.000213862	0.000217796	-100.974	0.00012064	0.000788692	0.000797752	81.288	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.630884e-11
8.28	372			-3.95777e-05	-0.000213624	0.000217081	-100.488	0.00011921	0.0007875	0.00079656	81.384	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.125082e-11
