variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


70.0	70			0.00828081	-0.000348093	0.00828749	-2.406	0.00135566	-5.10218e-05	0.00135661	-2.154	0.00831801	-0.000355722	0.00832564	-2.448	0.00856978	-0.000390055	0.00857836	-2.598	-2.091594e-11
71.0	71			0.00824171	-0.000354769	0.00824934	-2.466	0.00133801	-6.72345e-05	0.00133992	-2.868	0.00828749	-0.000365259	0.00829512	-2.52	0.00855643	-0.000395777	0.00856596	-2.646	-2.271685e-11
72.0	72			0.0082646	-0.000351908	0.00827223	-2.436	0.00133897	-5.43597e-05	0.00133992	-2.31	0.00828367	-0.000359537	0.0082913	-2.478	0.00854498	-0.000385286	0.00855356	-2.58	-2.116723e-11
73.0	73			0.00825602	-0.000347139	0.00826365	-2.406	0.00134517	-6.10356e-05	0.00134612	-2.58	0.00828463	-0.000358583	0.00829321	-2.472	0.00853831	-0.00039673	0.00854784	-2.658	-1.95757e-11
74.0	74			0.00824267	-0.000352861	0.0082503	-2.448	0.00134707	-5.9128e-05	0.0013485	-2.508	0.00827032	-0.000363352	0.00827795	-2.508	0.00851923	-0.00039673	0.00852877	-2.658	-2.070655e-11
75.0	75			0.00824267	-0.000348093	0.00824934	-2.418	0.00135041	-6.10356e-05	0.00135184	-2.574	0.00825602	-0.000356676	0.0082646	-2.466	0.00853258	-0.000388147	0.00854212	-2.598	-1.986895e-11
76.0	76			0.00825125	-0.000351908	0.00825793	-2.436	0.00136424	-5.3406e-05	0.00136519	-2.226	0.00828081	-0.000365259	0.00828844	-2.52	0.00851351	-0.000390055	0.00852209	-2.616	-1.953386e-11
77.0	77			0.00823218	-0.000345232	0.00823981	-2.394	0.00133849	-6.24661e-05	0.00133992	-2.652	0.00826555	-0.000373842	0.00827414	-2.586	0.00851446	-0.000390055	0.00852305	-2.622	-2.116726e-11
78.0	78			0.00821882	-0.000345232	0.0082255	-2.4	0.00134087	-6.00817e-05	0.00134183	-2.55	0.00824076	-0.000359537	0.00824934	-2.49	0.00850683	-0.00038624	0.00851542	-2.598	-1.911506e-11
79.0	79			0.00821882	-0.000336649	0.0082255	-2.34	0.00134373	-5.38828e-05	0.00134469	-2.286	0.00825602	-0.000356676	0.0082646	-2.472	0.00850016	-0.000387194	0.00850874	-2.604	-2.22562e-11
80.0	80			0.00820738	-0.000351908	0.00821501	-2.448	0.00134946	-6.34198e-05	0.00135089	-2.67	0.00822264	-0.000347139	0.00822932	-2.412	0.00847536	-0.000391008	0.00848395	-2.64	-2.08741e-11
81.0	81			0.00819117	-0.000350954	0.0081988	-2.448	0.00133467	-4.91145e-05	0.00133563	-2.1	0.00823313	-0.000363352	0.00824076	-2.52	0.00848681	-0.000392916	0.00849539	-2.646	-2.083219e-11
82.0	82			0.00819498	-0.00035	0.00820261	-2.448	0.00135279	-6.72345e-05	0.00135422	-2.832	0.00823218	-0.000353815	0.00823981	-2.454	0.00847059	-0.000388147	0.00847918	-2.622	-2.125102e-11
83.0	83			0.00818545	-0.000336649	0.00819212	-2.352	0.00134946	-5.67439e-05	0.00135089	-2.388	0.00822073	-0.000359537	0.00822932	-2.496	0.00845915	-0.000388147	0.00846773	-2.622	-2.29682e-11
84.0	84			0.00817877	-0.000343325	0.0081864	-2.4	0.00133515	-5.9128e-05	0.00133658	-2.514	0.00820357	-0.000353815	0.0082112	-2.466	0.00845057	-0.000383379	0.00845915	-2.598	-1.877999e-11
85.0	85			0.00818259	-0.000334742	0.00818926	-2.34	0.00134421	-4.81608e-05	0.00134517	-2.046	0.00820261	-0.000346186	0.00821024	-2.412	0.00845057	-0.00038624	0.0084601	-2.61	-2.158607e-11
86.0	86			0.00817496	-0.000343325	0.00818259	-2.4	0.0013423	-6.8665e-05	0.00134421	-2.928	0.00820261	-0.000345232	0.00820929	-2.406	0.00842863	-0.000383379	0.00843722	-2.604	-2.154423e-11
87.0	87			0.008174	-0.000349047	0.00818163	-2.442	0.00134755	-6.77113e-05	0.00134946	-2.874	0.00820071	-0.000356676	0.00820833	-2.49	0.00842959	-0.000389101	0.00843817	-2.64	-2.27169e-11
88.0	88			0.00815398	-0.000343325	0.0081616	-2.406	0.0013423	-5.9128e-05	0.00134373	-2.514	0.00819689	-0.000360491	0.00820547	-2.514	0.00843149	-0.000383379	0.00844008	-2.604	-2.045529e-11
89.0	89			0.00813204	-0.000326158	0.00813872	-2.292	0.00133277	-4.43461e-05	0.00133324	-1.902	0.00816828	-0.00033951	0.00817591	-2.376	0.00841528	-0.000371935	0.00842291	-2.526	-2.129293e-11
90.0	90			0.00813299	-0.000331881	0.00813967	-2.334	0.00132943	-4.76839e-05	0.00133038	-2.052	0.00817019	-0.000343325	0.00817686	-2.406	0.00840193	-0.000390055	0.00841147	-2.658	-1.903129e-11
91.0	91			0.00812727	-0.000342371	0.0081349	-2.406	0.00132848	-5.86512e-05	0.00132991	-2.514	0.00815016	-0.000336649	0.00815684	-2.358	0.00838858	-0.000370981	0.00839716	-2.526	-1.915695e-11
92.0	92			0.00811392	-0.000332834	0.0081206	-2.346	0.00133086	-5.67439e-05	0.00133181	-2.424	0.00814444	-0.000342371	0.00815207	-2.406	0.00838858	-0.000381472	0.00839812	-2.604	-2.137669e-11
93.0	93			0.00811297	-0.000341417	0.0081206	-2.406	0.00133897	-6.05586e-05	0.0013404	-2.58	0.00814921	-0.000336649	0.00815588	-2.364	0.00837141	-0.000379564	0.00838	-2.592	-1.961767e-11
94.0	94			0.0080815	-0.000332834	0.00808817	-2.358	0.00131036	-5.10218e-05	0.00131131	-2.226	0.00810057	-0.000334742	0.00810724	-2.358	0.00836664	-0.000379564	0.00837523	-2.592	-1.911508e-11
95.0	95			0.00808817	-0.000337603	0.00809485	-2.388	0.00131989	-6.10356e-05	0.00132132	-2.646	0.00811678	-0.000354769	0.00812536	-2.502	0.00836188	-0.000373842	0.00836951	-2.556	-2.137669e-11
96.0	96			0.00810438	-0.000340464	0.00811201	-2.4	0.00134517	-5.3406e-05	0.00134612	-2.268	0.00813013	-0.000343325	0.00813681	-2.418	0.00835139	-0.000372889	0.00835901	-2.55	-1.957577e-11
97.0	97			0.00809866	-0.000348093	0.00810629	-2.46	0.00135899	-6.72345e-05	0.0013609	-2.82	0.00812536	-0.000350954	0.00813204	-2.472	0.00832659	-0.00036812	0.00833517	-2.532	-2.192117e-11
98.0	98			0.00807291	-0.00032902	0.00807959	-2.328	0.00134517	-6.24661e-05	0.00134612	-2.64	0.00811678	-0.000334742	0.00812346	-2.358	0.00833231	-0.000370027	0.00833994	-2.538	-2.108353e-11
99.0	99			0.00807387	-0.000330927	0.00808054	-2.34	0.0013342	-5.43597e-05	0.00133515	-2.334	0.00808817	-0.000348093	0.0080958	-2.46	0.00831515	-0.00038624	0.00832373	-2.658	-2.116729e-11
100.0	100			0.00803	-0.000332834	0.00803667	-2.37	0.00132085	-5.57902e-05	0.0013218	-2.4	0.00807577	-0.000347139	0.0080834	-2.46	0.00830561	-0.00036812	0.00831324	-2.538	-1.852874e-11
101.0	101			0.0079928	-0.000327112	0.00799948	-2.34	0.00128222	-6.34198e-05	0.00128413	-2.814	0.00802809	-0.000344278	0.00803572	-2.454	0.00831324	-0.000373842	0.00832182	-2.568	-1.911508e-11
102.0	102			0.00800139	-0.000332834	0.00800806	-2.382	0.00129987	-4.95913e-05	0.00130082	-2.172	0.00803667	-0.000348093	0.00804335	-2.478	0.00829893	-0.000390055	0.00830847	-2.688	-2.007837e-11
103.0	103			0.00797945	-0.000346186	0.00798613	-2.478	0.00128127	-7.00955e-05	0.00128318	-3.126	0.00800329	-0.00033951	0.00801092	-2.424	0.00827795	-0.000374796	0.00828654	-2.586	-2.246566e-11
104.0	104			0.00796324	-0.000330927	0.00796992	-2.376	0.00128413	-6.00817e-05	0.00128556	-2.676	0.00800616	-0.00033951	0.00801283	-2.424	0.00827128	-0.000370981	0.00827986	-2.562	-1.903134e-11
105.0	105			0.00795943	-0.000331881	0.0079661	-2.382	0.00128222	-5.76975e-05	0.00128365	-2.556	0.00798708	-0.000341417	0.00799471	-2.448	0.00826269	-0.000374796	0.00827128	-2.598	-2.099977e-11
106.0	106			0.00797278	-0.00032139	0.00797945	-2.31	0.00130749	-5.19755e-05	0.00130845	-2.262	0.00799757	-0.000340464	0.0080052	-2.436	0.00824457	-0.000366213	0.00825316	-2.544	-1.965957e-11
107.0	107			0.00795943	-0.000323297	0.0079661	-2.322	0.00130606	-4.33924e-05	0.00130654	-1.884	0.00798708	-0.000334742	0.00799471	-2.4	0.00824076	-0.00036812	0.00824839	-2.556	-2.229813e-11
108.0	108			0.00794607	-0.000331881	0.00795275	-2.388	0.00129796	-5.48365e-05	0.00129891	-2.412	0.00798041	-0.000347139	0.00798804	-2.49	0.00823218	-0.000379564	0.00824076	-2.634	-1.953392e-11
109.0	109			0.00795752	-0.000326158	0.00796419	-2.346	0.00131512	-5.6267e-05	0.00131655	-2.436	0.00797945	-0.000334742	0.00798613	-2.4	0.00821882	-0.000362398	0.00822645	-2.52	-1.986898e-11
110.0	110			0.0079537	-0.000324251	0.00796038	-2.328	0.00131894	-4.86376e-05	0.00131989	-2.1	0.00797468	-0.000332834	0.00798136	-2.382	0.00821406	-0.000367166	0.00822264	-2.556	-2.083227e-11
111.0	111			0.0079394	-0.000318529	0.00794607	-2.292	0.0013032	-5.29292e-05	0.00130416	-2.316	0.00796801	-0.000335695	0.00797564	-2.412	0.00819594	-0.000370027	0.00820452	-2.58	-2.032967e-11
112.0	112			0.00791556	-0.000322344	0.00792223	-2.328	0.00129939	-4.29156e-05	0.00129987	-1.878	0.00794131	-0.000330927	0.00794798	-2.376	0.00817305	-0.000363352	0.00818068	-2.544	-1.94501e-11
113.0	113			0.00788504	-0.000317575	0.00789171	-2.298	0.00128461	-4.76839e-05	0.00128556	-2.124	0.00793177	-0.000324251	0.00793844	-2.334	0.008174	-0.000356676	0.00818163	-2.496	-2.267509e-11
114.0	114			0.00789171	-0.000327112	0.00789839	-2.37	0.0012889	-5.00681e-05	0.00128985	-2.22	0.00792986	-0.00032902	0.00793654	-2.37	0.00817591	-0.000365259	0.00818449	-2.556	-2.062286e-11
115.0	115			0.00788218	-0.000328066	0.00788885	-2.382	0.00128985	-5.57902e-05	0.00129081	-2.472	0.00791746	-0.000338556	0.00792414	-2.442	0.00815111	-0.000364305	0.00815874	-2.556	-1.848687e-11
116.0	116			0.00785643	-0.000328066	0.0078631	-2.388	0.00127507	-5.48365e-05	0.0012765	-2.454	0.00789648	-0.000326158	0.00790316	-2.358	0.0081349	-0.000356676	0.00814348	-2.508	-2.020406e-11
117.0	117			0.00785738	-0.000317575	0.00786406	-2.31	0.00128413	-4.57766e-05	0.00128508	-2.034	0.0078879	-0.000333788	0.00789553	-2.418	0.00813013	-0.000363352	0.00813776	-2.556	-2.12092e-11
118.0	118			0.00783163	-0.000309946	0.00783736	-2.262	0.00126649	-5.3406e-05	0.00126744	-2.412	0.00786692	-0.000319483	0.00787359	-2.322	0.00812727	-0.000351908	0.0081349	-2.472	-2.012028e-11
