variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


9.53	247			-4.91145e-05	-0.000221969	0.000227095	-102.468	0.000149728	0.000798706	0.000812773	79.374	0.050175	-0.00486377	0.0504115	-5.538	0.0500948	-0.00600055	0.0504496	-6.828	-1.660241e-11
9.52	248			-4.64919e-05	-0.000218988	0.000223757	-101.982	0.000148059	0.000794414	0.000808243	79.44	0.0501788	-0.00485995	0.0504115	-5.532	0.0501025	-0.0059891	0.0504611	-6.816	-1.383816e-11
9.51	249			-4.32732e-05	-0.000218631	0.000222684	-101.196	0.000148774	0.000794414	0.000808243	79.38	0.0501788	-0.00485995	0.0504115	-5.526	0.0501025	-0.00598529	0.0504611	-6.81	-1.882214e-11
9.5	250			-4.38693e-05	-0.00021875	0.000223042	-101.34	0.000156642	0.000795845	0.000811104	78.864	0.0501788	-0.00485614	0.0504115	-5.526	0.0500948	-0.00598148	0.0504534	-6.804	-1.630922e-11
9.49	251			-4.07698e-05	-0.000219942	0.000223638	-100.476	0.000163318	0.000798468	0.000814918	78.432	0.0501788	-0.00485232	0.0504115	-5.52	0.050091	-0.00598529	0.0504458	-6.81	-1.685367e-11
9.48	252			-4.07698e-05	-0.000216962	0.000220657	-100.638	0.000178815	0.000802521	0.000822071	77.43	0.0501826	-0.00484851	0.0504153	-5.514	0.0500796	-0.00598148	0.0504382	-6.81	-2.20471e-11
9.47	253			-3.98161e-05	-0.000217796	0.000221373	-100.338	0.000192882	0.000813011	0.000835661	76.65	0.0501826	-0.00484851	0.0504153	-5.514	0.0500681	-0.0059891	0.0504229	-6.816	-1.764944e-11
9.46	254			-3.93393e-05	-0.000216366	0.000219823	-100.29	0.00020671	0.000822548	0.000848059	75.888	0.0501826	-0.00484088	0.0504153	-5.508	0.0500529	-0.00599673	0.0504115	-6.828	-1.848709e-11
9.45	255			-4.14851e-05	-0.000215412	0.000219227	-100.902	0.000218154	0.000833753	0.000861887	75.324	0.0501864	-0.00484088	0.0504191	-5.508	0.0500414	-0.00600436	0.0504	-6.84	-1.811013e-11
9.44	256			-4.16043e-05	-0.000215531	0.000219465	-100.926	0.000227691	0.000849489	0.00087953	74.988	0.0501826	-0.00483707	0.0504153	-5.502	0.05003	-0.00601581	0.0503886	-6.852	-1.890597e-11
9.43	257			-4.0889e-05	-0.00021577	0.000219346	-100.71	0.000232221	0.000860933	0.000891689	74.898	0.0501826	-0.00483707	0.0504153	-5.502	0.0500262	-0.00602725	0.0503886	-6.87	-1.974356e-11
9.42	258			-4.07698e-05	-0.000215174	0.000218869	-100.722	0.000235082	0.000874761	0.000905994	74.946	0.0501826	-0.00483325	0.0504153	-5.502	0.0500224	-0.0060387	0.0503848	-6.882	-1.781698e-11
9.41	259			-4.11274e-05	-0.000214697	0.000218512	-100.83	0.000236751	0.000886444	0.000917677	75.036	0.0501826	-0.00483325	0.0504153	-5.502	0.0500224	-0.00605014	0.0503848	-6.894	-1.739814e-11
9.4	260			-4.05314e-05	-0.00021577	0.000219465	-100.644	0.000237704	0.000899557	0.000930551	75.192	0.0501864	-0.00483325	0.0504191	-5.502	0.0500224	-0.00606158	0.0503886	-6.906	-1.505274e-11
9.39	261			-4.11274e-05	-0.000214935	0.000218631	-100.818	0.000237227	0.000912193	0.000942472	75.42	0.0501826	-0.00483325	0.0504153	-5.496	0.0500185	-0.00607684	0.0503848	-6.924	-2.690543e-11
9.38	262			-4.12466e-05	-0.00021422	0.000218035	-100.89	0.000233651	0.000923876	0.000952963	75.798	0.0501826	-0.00483325	0.0504153	-5.496	0.0500224	-0.00608066	0.0503886	-6.93	-1.74819e-11
9.37	263			-4.04122e-05	-0.000216008	0.000219584	-100.596	0.000229598	0.000934128	0.000962023	76.188	0.0501826	-0.00482944	0.0504115	-5.49	0.05003	-0.0060921	0.0504	-6.942	-1.551343e-11
9.36	264			-4.0889e-05	-0.000215174	0.000218869	-100.758	0.000223399	0.000947241	0.000973228	76.722	0.0501826	-0.00482944	0.0504115	-5.49	0.0500376	-0.00610355	0.0504076	-6.954	-1.362873e-11
9.35	265			-4.05314e-05	-0.000215054	0.00021875	-100.674	0.000215054	0.000956062	0.000979908	77.322	0.0501826	-0.00482944	0.0504115	-5.49	0.0500414	-0.00611499	0.0504153	-6.966	-1.844518e-11
9.34	266			-3.98161e-05	-0.000214697	0.000218154	-100.506	0.000209332	0.000962261	0.000984676	77.718	0.0501826	-0.00482944	0.0504115	-5.49	0.0500491	-0.00611499	0.0504229	-6.966	-2.120941e-11
9.33	267			-4.0293e-05	-0.000212193	0.000215889	-100.746	0.000205995	0.000964884	0.000986584	77.94	0.0501826	-0.00482562	0.0504115	-5.49	0.0500529	-0.00611499	0.0504267	-6.966	-1.861272e-11
9.32	268			-4.0889e-05	-0.00021422	0.000217916	-100.788	0.000203134	0.000966553	0.000987776	78.132	0.0501826	-0.00482562	0.0504115	-5.49	0.0500567	-0.0061188	0.0504305	-6.966	-2.037177e-11
9.31	269			-4.10082e-05	-0.000214458	0.000218154	-100.812	0.000204087	0.000965837	0.00098706	78.066	0.0501826	-0.00482562	0.0504115	-5.49	0.0500529	-0.0061188	0.0504267	-6.966	-1.538778e-11
9.3	270			-4.16043e-05	-0.000213743	0.000217677	-100.998	0.000200034	0.000968937	0.000989445	78.33	0.0501788	-0.00482562	0.0504115	-5.49	0.0500567	-0.00612262	0.0504305	-6.972	-2.342921e-11
9.29	271			-4.12466e-05	-0.000213028	0.000216843	-100.95	0.00019765	0.000970844	0.000990875	78.486	0.0501826	-0.00482562	0.0504115	-5.49	0.0500605	-0.00612643	0.0504344	-6.972	-1.237225e-11
9.28	272			-4.06506e-05	-0.00021267	0.000216485	-100.806	0.000196935	0.000970606	0.000990398	78.528	0.0501826	-0.00482562	0.0504115	-5.49	0.0500605	-0.00612262	0.0504344	-6.972	-1.283293e-11
9.27	273			-3.98161e-05	-0.00021279	0.000216366	-100.578	0.000191451	0.000973705	0.000992544	78.87	0.0501826	-0.00482562	0.0504115	-5.49	0.0500681	-0.00612643	0.0504382	-6.972	-2.321975e-11
9.26	274			-3.99353e-05	-0.000214101	0.000217558	-100.554	0.000190974	0.000975851	0.000994213	78.918	0.0501826	-0.00482562	0.0504115	-5.49	0.0500681	-0.00612643	0.050442	-6.972	-2.167007e-11
9.25	275			-4.05314e-05	-0.000211836	0.000215531	-100.836	0.000191689	0.000975136	0.000993736	78.87	0.0501826	-0.00482562	0.0504115	-5.49	0.0500681	-0.00612643	0.0504382	-6.972	-1.656046e-11
9.24	276			-3.93393e-05	-0.000213266	0.000216723	-100.452	0.000184775	0.000978477	0.000995882	79.296	0.0501826	-0.00482562	0.0504115	-5.49	0.050072	-0.00613025	0.0504458	-6.978	-1.455012e-11
9.23	277			-4.00546e-05	-0.000213266	0.000216843	-100.626	0.000187636	0.000974659	0.000992544	79.104	0.0501826	-0.00482562	0.0504115	-5.49	0.0500681	-0.00612643	0.050442	-6.972	-1.907339e-11
9.22	278			-4.00546e-05	-0.000213624	0.000217319	-100.608	0.000195504	0.000970129	0.000989683	78.6	0.0501826	-0.00482181	0.0504115	-5.484	0.0500643	-0.00612262	0.0504382	-6.972	-1.488519e-11
9.21	279			-4.0293e-05	-0.000213028	0.000216604	-100.692	0.000200034	0.000967268	0.000987776	78.306	0.0501826	-0.00482181	0.0504115	-5.484	0.0500605	-0.00611499	0.0504344	-6.96	-2.238211e-11
9.2	280			-4.19619e-05	-0.000213028	0.000216962	-101.124	0.000198127	0.000970129	0.00099016	78.456	0.0501864	-0.00482181	0.0504153	-5.484	0.0500605	-0.0061188	0.0504344	-6.966	-1.249789e-11
9.19	281			-3.94585e-05	-0.000213266	0.000216843	-100.47	0.000195981	0.00097299	0.000992544	78.612	0.0501864	-0.00482181	0.0504153	-5.484	0.0500643	-0.00612262	0.0504382	-6.972	-1.496894e-11
9.18	282			-3.99353e-05	-0.000212432	0.000216008	-100.632	0.000196696	0.000971083	0.000990875	78.546	0.0501864	-0.00482181	0.0504153	-5.484	0.0500643	-0.0061188	0.0504382	-6.966	-1.283294e-11
9.17	283			-4.00546e-05	-0.000213028	0.000216604	-100.638	0.000196219	0.000974897	0.000994213	78.612	0.0501826	-0.00482181	0.0504115	-5.484	0.0500643	-0.00612262	0.0504382	-6.972	-1.362874e-11
9.16	284			-4.06506e-05	-0.000212074	0.00021577	-100.842	0.000191451	0.00097442	0.000993259	78.876	0.0501864	-0.00482562	0.0504153	-5.49	0.0500681	-0.00612643	0.0504382	-6.972	-2.104188e-11
9.15	285			-4.12466e-05	-0.000213147	0.000216962	-100.944	0.000191928	0.000977762	0.000996359	78.888	0.0501826	-0.00482562	0.0504115	-5.49	0.0500643	-0.00613025	0.0504382	-6.978	-1.475956e-11
9.14	286			-4.10082e-05	-0.000211955	0.00021577	-100.95	0.000189305	0.000978239	0.000996359	79.038	0.0501826	-0.00482562	0.0504115	-5.49	0.0500681	-0.00613025	0.050442	-6.978	-2.372228e-11
9.13	287			-3.60014e-05	-0.000214458	0.000217319	-99.516	0.00018859	0.000978	0.000995882	79.086	0.0501864	-0.00482562	0.0504153	-5.49	0.050072	-0.00613025	0.0504458	-6.978	-1.815198e-11
9.12	288			-3.2306e-05	-0.000216008	0.000218273	-98.484	0.000195981	0.000976328	0.000995882	78.642	0.0501826	-0.00482181	0.0504115	-5.484	0.0500681	-0.00613025	0.050442	-6.978	-2.476936e-11
9.11	289			-2.00273e-05	-0.000221015	0.00022173	-95.154	0.000207425	0.000969175	0.000991113	77.916	0.0501826	-0.00482181	0.0504115	-5.484	0.0500681	-0.00612643	0.050442	-6.972	-9.607991e-12
9.1	290			5.36445e-06	-0.000229956	0.000229836	-88.656	0.000229598	0.00095344	0.000980623	76.458	0.0501826	-0.00482562	0.0504115	-5.49	0.050072	-0.00612643	0.0504458	-6.972	-1.718872e-11
9.09	291			3.61206e-05	-0.000243546	0.00024605	-81.558	0.000259878	0.000933174	0.000968698	74.436	0.0501826	-0.00482944	0.0504115	-5.49	0.050072	-0.00611499	0.0504458	-6.96	-1.903151e-11
9.08	292			5.61478e-05	-0.000253679	0.000259759	-77.496	0.000274898	0.000914577	0.000955109	73.272	0.0501826	-0.00482944	0.0504115	-5.49	0.0500758	-0.00611117	0.0504458	-6.954	-1.957596e-11
9.07	293			6.05586e-05	-0.000258567	0.000265362	-76.806	0.000279905	0.000905041	0.000947241	72.81	0.0501826	-0.00482944	0.0504115	-5.49	0.0500758	-0.00610355	0.0504458	-6.948	-1.92828e-11
9.06	294			5.1141e-05	-0.000258448	0.000263335	-78.792	0.000273945	0.00090218	0.000942711	73.098	0.0501826	-0.00482944	0.0504115	-5.49	0.050072	-0.00610355	0.050442	-6.942	-2.418298e-11
9.05	295			3.99353e-05	-0.00025654	0.00025952	-81.138	0.0002656	0.000902418	0.000940565	73.59	0.0501826	-0.00482944	0.0504115	-5.49	0.0500681	-0.00610355	0.0504382	-6.948	-1.974348e-11
9.04	296			2.4438e-05	-0.000254633	0.000255706	-84.51	0.00025654	0.000901941	0.000937942	74.118	0.0501826	-0.00482562	0.0504115	-5.49	0.0500681	-0.00609592	0.0504382	-6.936	-1.413128e-11
9.03	297			1.02521e-05	-0.000252368	0.000252487	-87.672	0.00024748	0.00089455	0.000928167	74.538	0.0501826	-0.00482562	0.0504115	-5.49	0.0500605	-0.00608447	0.0504267	-6.93	-1.953409e-11
9.02	298			1.54973e-06	-0.00024748	0.000247361	-89.628	0.000241996	0.000890259	0.000922445	74.784	0.0501826	-0.00482562	0.0504115	-5.49	0.0500605	-0.00607684	0.0504267	-6.918	-2.095809e-11
9.01	299			-5.12603e-06	-0.000245454	0.000245454	-91.182	0.000240088	0.000889543	0.000921492	74.898	0.0501826	-0.00482562	0.0504115	-5.49	0.0500529	-0.00607303	0.0504191	-6.912	-1.320986e-11
9.0	300			-1.32323e-05	-0.000244381	0.000244619	-93.096	0.000235082	0.000882629	0.000913385	75.084	0.0501864	-0.00482562	0.0504153	-5.49	0.0500491	-0.0060654	0.0504153	-6.906	-1.714679e-11
8.99	301			-2.40804e-05	-0.000240088	0.000241161	-95.724	0.000229836	0.00086141	0.000891689	75.054	0.0501864	-0.00482562	0.0504153	-5.49	0.0500453	-0.00604251	0.0504115	-6.882	-2.711473e-11
8.98	302			-2.53917e-05	-0.000239969	0.000241161	-96.03	0.000226975	0.000861887	0.000891212	75.246	0.0501864	-0.00482181	0.0504153	-5.484	0.0500453	-0.0060387	0.0504115	-6.876	-2.175383e-11
8.97	303			-2.96832e-05	-0.00023687	0.000238539	-97.122	0.000224353	0.000858311	0.000887159	75.342	0.0501864	-0.00482181	0.0504153	-5.484	0.0500453	-0.00603107	0.0504115	-6.87	-2.133499e-11
8.96	304			-3.24252e-05	-0.000234724	0.00023687	-97.842	0.000217439	0.00085235	0.000879768	75.678	0.0501864	-0.00482181	0.0504153	-5.484	0.0500491	-0.00602344	0.0504115	-6.858	-1.71049e-11
8.95	305			-3.64783e-05	-0.000230552	0.000233294	-98.97	0.00021124	0.000840906	0.000866894	75.894	0.0501864	-0.00482181	0.0504153	-5.484	0.0500529	-0.00600818	0.0504115	-6.84	-1.408937e-11
8.94	306			-3.95777e-05	-0.000228048	0.000231267	-99.822	0.000205518	0.000830416	0.00085545	76.092	0.0501864	-0.00482181	0.0504153	-5.484	0.0500567	-0.00599673	0.0504115	-6.828	-2.120932e-11
8.93	307			-4.06506e-05	-0.000225187	0.000228764	-100.218	0.000201941	0.000827078	0.000851396	76.278	0.0501864	-0.00482181	0.0504153	-5.484	0.0500605	-0.0059891	0.0504153	-6.822	-1.643479e-11
8.92	308			-4.18427e-05	-0.000221134	0.000224949	-100.704	0.000201465	0.000820879	0.000845436	76.2	0.0501902	-0.00482562	0.0504191	-5.49	0.0500605	-0.00597766	0.0504153	-6.81	-2.041362e-11
8.91	309			-4.00546e-05	-0.000218273	0.000221849	-100.386	0.000200273	0.000820879	0.000844959	76.284	0.0501902	-0.00482181	0.0504191	-5.484	0.0500643	-0.00597385	0.0504191	-6.804	-1.819381e-11
8.9	310			-4.13659e-05	-0.000214935	0.00021875	-100.89	0.000205041	0.000824217	0.000849251	76.026	0.0501864	-0.00482181	0.0504153	-5.484	0.0500567	-0.00597385	0.0504115	-6.804	-1.907334e-11
8.89	311			-4.13659e-05	-0.000213386	0.000217319	-100.968	0.000209809	0.000827078	0.000853065	75.768	0.0501902	-0.00482181	0.0504191	-5.484	0.0500529	-0.00597766	0.0504115	-6.81	-1.676982e-11
8.88	312			-4.0293e-05	-0.000212313	0.000216008	-100.722	0.000212432	0.000835661	0.000862364	75.726	0.0501864	-0.00482181	0.0504153	-5.484	0.0500491	-0.00598529	0.0504076	-6.816	-1.974347e-11
8.87	313			-4.0889e-05	-0.000214578	0.000218273	-100.77	0.000217439	0.000839476	0.000867132	75.48	0.0501864	-0.00482181	0.0504153	-5.484	0.0500414	-0.00599292	0.0504	-6.828	-1.404748e-11
8.86	314			-3.99353e-05	-0.000213505	0.000217081	-100.578	0.000223399	0.000851873	0.000880722	75.3	0.0501864	-0.00482181	0.0504153	-5.484	0.0500376	-0.00599673	0.0503924	-6.834	-1.936654e-11
8.85	315			-4.05314e-05	-0.000214339	0.000218035	-100.698	0.000225545	0.000864271	0.00089312	75.366	0.0501864	-0.00482181	0.0504153	-5.484	0.0500338	-0.00601199	0.0503924	-6.852	-2.167001e-11
8.84	316			-3.92201e-05	-0.000213505	0.000216962	-100.386	0.000224591	0.000863317	0.000892166	75.408	0.0501864	-0.00482181	0.0504153	-5.484	0.0500376	-0.00601199	0.0503962	-6.846	-1.777501e-11
8.83	317			-4.05314e-05	-0.000213028	0.000216604	-100.776	0.000224353	0.000862125	0.000890736	75.408	0.0501864	-0.00482181	0.0504153	-5.484	0.0500376	-0.00601199	0.0503962	-6.846	-2.363847e-11
8.82	318			-4.16043e-05	-0.00021267	0.000216604	-101.07	0.00022626	0.000863079	0.000892166	75.294	0.0501864	-0.00482181	0.0504153	-5.484	0.0500338	-0.00601199	0.0503924	-6.852	-1.547149e-11
8.81	319			-4.05314e-05	-0.000213028	0.000216723	-100.776	0.000225306	0.000863079	0.000892166	75.372	0.0501864	-0.00482181	0.0504153	-5.484	0.0500376	-0.00601199	0.0503962	-6.846	-1.773309e-11
8.8	320			-4.0293e-05	-0.000212313	0.000216008	-100.74	0.000228168	0.000858072	0.000887875	75.102	0.0501864	-0.00482181	0.0504153	-5.484	0.0500338	-0.00600436	0.0503924	-6.84	-1.647665e-11
8.79	321			-4.19619e-05	-0.000211955	0.000215889	-101.172	0.000228406	0.000858072	0.000887875	75.09	0.0501864	-0.00482562	0.0504153	-5.49	0.05003	-0.00600818	0.0503886	-6.846	-1.756559e-11
8.78	322			-4.0889e-05	-0.00021279	0.000216485	-100.86	0.000228644	0.000848774	0.000879053	74.922	0.0501826	-0.00482562	0.0504115	-5.49	0.05003	-0.00600055	0.0503886	-6.84	-1.991099e-11
8.77	323			-4.05314e-05	-0.000213505	0.0002172	-100.734	0.000236274	0.000842098	0.000874761	74.328	0.0501826	-0.00482562	0.0504115	-5.49	0.0500185	-0.00599673	0.0503771	-6.834	-2.045545e-11
8.76	324			-4.10082e-05	-0.000213862	0.000217677	-100.836	0.000247242	0.000832085	0.000868086	73.452	0.0501826	-0.00482562	0.0504115	-5.49	0.0500109	-0.00598529	0.0503657	-6.822	-1.982719e-11
8.75	325			-4.12466e-05	-0.000215054	0.000218869	-100.848	0.000267984	0.000822786	0.000865225	71.964	0.0501826	-0.00482944	0.0504115	-5.49	0.049988	-0.00598148	0.0503428	-6.822	-2.133495e-11
8.74	326			-4.24387e-05	-0.000213982	0.000218035	-101.208	0.000292541	0.000809196	0.000860456	70.122	0.0501788	-0.00483325	0.0504115	-5.496	0.0499613	-0.00597003	0.0503161	-6.81	-1.865452e-11
8.73	327			-4.13659e-05	-0.000213862	0.000217677	-100.92	0.000304701	0.000802282	0.000858311	69.198	0.0501826	-0.00483325	0.0504153	-5.496	0.0499499	-0.0059624	0.0503047	-6.804	-1.84032e-11
8.72	328			-4.19619e-05	-0.000215054	0.000218988	-101.034	0.00032449	0.000793699	0.000857595	67.758	0.0501788	-0.00483325	0.0504115	-5.496	0.0499308	-0.00595477	0.0502818	-6.798	-1.408938e-11
8.71	329			-4.11274e-05	-0.000216008	0.000219704	-100.77	0.000338079	0.000788692	0.000858072	66.786	0.0501788	-0.00483325	0.0504115	-5.502	0.0499156	-0.00595096	0.0502703	-6.798	-1.723054e-11
8.7	330			-4.12466e-05	-0.000216008	0.000219823	-100.8	0.00034404	0.000784401	0.000856403	66.312	0.0501788	-0.00483325	0.0504115	-5.502	0.0499079	-0.00594714	0.0502627	-6.792	-2.041355e-11
8.69	331			-4.13659e-05	-0.00021577	0.000219584	-100.83	0.000339748	0.000782255	0.000852827	66.51	0.0501788	-0.00483325	0.0504115	-5.502	0.0499117	-0.00594714	0.0502665	-6.792	-1.978534e-11
8.68	332			-3.96969e-05	-0.00021577	0.000219227	-100.422	0.000313284	0.000782732	0.000843052	68.19	0.0501788	-0.00483325	0.0504115	-5.502	0.0499384	-0.00594333	0.0502932	-6.786	-1.806816e-11
8.67	333			-4.20811e-05	-0.000215531	0.000219584	-101.046	0.000287296	0.000785831	0.000836853	69.906	0.0501826	-0.00483325	0.0504153	-5.496	0.0499651	-0.00594333	0.0503199	-6.786	-1.827755e-11
8.66	334			-4.07698e-05	-0.000215412	0.000219108	-100.71	0.00027776	0.000785116	0.000833038	70.506	0.0501788	-0.00483325	0.0504115	-5.496	0.0499766	-0.00594333	0.0503314	-6.78	-2.108364e-11
8.65	335			-4.07698e-05	-0.000215293	0.000218988	-100.698	0.000263931	0.000785116	0.00082827	71.406	0.0501826	-0.00483325	0.0504153	-5.496	0.049988	-0.00594333	0.0503428	-6.78	-1.052934e-11
8.64	336			-4.06506e-05	-0.000215531	0.000219227	-100.674	0.000262024	0.000786308	0.000828747	71.568	0.0501788	-0.00483325	0.0504115	-5.496	0.0499918	-0.00594333	0.0503466	-6.78	-1.559708e-11
8.63	337			-4.23195e-05	-0.000213624	0.000217677	-101.19	0.000273945	0.000785355	0.000831846	70.758	0.0501826	-0.00483325	0.0504153	-5.496	0.0499804	-0.00594333	0.0503314	-6.78	-2.04973e-11
8.62	338			-4.18427e-05	-0.000214697	0.000218631	-101.004	0.000272276	0.000786785	0.000832561	70.896	0.0501826	-0.00483325	0.0504153	-5.496	0.0499842	-0.00594333	0.0503352	-6.78	-1.509452e-11
8.61	339			-4.14851e-05	-0.000214697	0.000218512	-100.938	0.000264885	0.000787262	0.000830654	71.4	0.0501788	-0.00482944	0.0504115	-5.49	0.049988	-0.00594333	0.0503428	-6.78	-1.919895e-11
8.6	340			-4.11274e-05	-0.000213624	0.000217439	-100.884	0.00026107	0.000787739	0.000829939	71.658	0.0501826	-0.00483325	0.0504153	-5.496	0.0499918	-0.00594333	0.0503466	-6.78	-1.559709e-11
8.59	341			-3.99353e-05	-0.000214697	0.000218154	-100.542	0.000246527	0.000789169	0.000826839	72.648	0.0501826	-0.00483325	0.0504153	-5.496	0.0500109	-0.00594714	0.0503619	-6.78	-1.836128e-11
8.58	342			-4.04122e-05	-0.000216843	0.000220419	-100.554	0.000243188	0.0007906	0.000827316	72.9	0.0501826	-0.00482944	0.0504115	-5.49	0.0500147	-0.00594714	0.0503657	-6.78	-2.35128e-11
8.57	343			-4.11274e-05	-0.000214101	0.000217916	-100.86	0.000242949	0.0007906	0.000827078	72.918	0.0501826	-0.00482944	0.0504115	-5.49	0.0500147	-0.00594333	0.0503657	-6.774	-1.697915e-11
8.56	344			-4.18427e-05	-0.000214816	0.000218631	-100.998	0.000244142	0.000792746	0.0008297	72.876	0.0501826	-0.00482944	0.0504115	-5.49	0.0500109	-0.00594714	0.0503619	-6.78	-2.129301e-11
8.55	345			-4.00546e-05	-0.000213028	0.000216604	-100.638	0.000245335	0.00079203	0.000829224	72.78	0.0501826	-0.00482944	0.0504115	-5.49	0.0500109	-0.00594714	0.0503619	-6.78	-2.041348e-11
8.54	346			-4.0889e-05	-0.000214816	0.000218631	-100.758	0.000242473	0.000794653	0.000830892	73.02	0.0501788	-0.00482944	0.0504115	-5.49	0.0500147	-0.00595096	0.0503657	-6.786	-1.672791e-11
8.53	347			-4.05314e-05	-0.000213743	0.000217439	-100.74	0.00023842	0.000797752	0.000832561	73.362	0.0501826	-0.00482944	0.0504115	-5.49	0.0500147	-0.00595477	0.0503695	-6.786	-1.387991e-11
8.52	348			-4.19619e-05	-0.00021422	0.000218154	-101.058	0.00023079	0.00079966	0.000832323	73.902	0.0501826	-0.00482944	0.0504115	-5.49	0.0500262	-0.00595477	0.0503809	-6.786	-2.321961e-11
8.51	349			-4.14851e-05	-0.000213147	0.000216962	-100.998	0.00022483	0.000800613	0.000831608	74.31	0.0501826	-0.00482944	0.0504115	-5.49	0.05003	-0.00595477	0.0503848	-6.786	-1.802623e-11
8.5	350			-4.04122e-05	-0.000213982	0.000217677	-100.68	0.000229598	0.000803474	0.000835661	74.04	0.0501826	-0.00482944	0.0504115	-5.49	0.0500262	-0.00595859	0.0503809	-6.792	-1.731424e-11
8.49	351			-4.0889e-05	-0.000213862	0.000217558	-100.806	0.000227929	0.000809435	0.000840906	74.262	0.0501826	-0.00482562	0.0504115	-5.49	0.0500262	-0.00596622	0.0503809	-6.798	-1.593209e-11
8.48	352			-4.05314e-05	-0.000212551	0.000216247	-100.8	0.000231982	0.000812296	0.000844721	74.052	0.0501826	-0.00482944	0.0504115	-5.49	0.0500262	-0.00596622	0.0503809	-6.798	-1.907327e-11
8.47	353			-4.01738e-05	-0.000213147	0.000216723	-100.668	0.00022173	0.000816587	0.000846151	74.802	0.0501826	-0.00482562	0.0504115	-5.49	0.0500376	-0.00597003	0.0503886	-6.798	-2.037163e-11
8.46	354			-4.05314e-05	-0.000214458	0.000218154	-100.692	0.000213386	0.000818256	0.000845674	75.378	0.0501826	-0.00482562	0.0504115	-5.49	0.0500414	-0.00597003	0.0503962	-6.804	-1.940832e-11
8.45	355			-4.05314e-05	-0.000213743	0.000217439	-100.74	0.000207664	0.000822548	0.000848535	75.822	0.0501826	-0.00482562	0.0504115	-5.49	0.0500491	-0.00597385	0.0504076	-6.804	-2.012032e-11
8.44	356			-4.00546e-05	-0.000213862	0.000217558	-100.596	0.00021577	0.000830416	0.000858072	75.432	0.0501826	-0.00482562	0.0504115	-5.49	0.0500414	-0.00598148	0.0503962	-6.816	-1.622532e-11
8.43	357			-3.99353e-05	-0.000214339	0.000217916	-100.554	0.000241281	0.000860218	0.000893597	74.334	0.0501826	-0.00482181	0.0504115	-5.484	0.0500147	-0.00601199	0.0503771	-6.852	-1.861255e-11
8.42	358			-4.01738e-05	-0.000215174	0.00021875	-100.548	0.00024748	0.000883106	0.000916962	74.334	0.0501826	-0.00482562	0.0504115	-5.49	0.0500109	-0.00603488	0.0503733	-6.876	-1.6686e-11
8.41	359			-3.88625e-05	-0.000212551	0.000216008	-100.344	0.00023842	0.000887398	0.000919107	74.964	0.0501826	-0.00482562	0.0504115	-5.49	0.0500224	-0.0060387	0.0503848	-6.882	-2.003655e-11
8.4	360			-3.87433e-05	-0.000214458	0.000217916	-100.218	0.0002203	0.000875238	0.000902656	75.876	0.0501864	-0.00482181	0.0504153	-5.484	0.0500414	-0.00602344	0.0504	-6.864	-2.447607e-11
8.39	361			-3.95777e-05	-0.000215054	0.000218512	-100.404	0.000213386	0.000854734	0.00088096	75.978	0.0501864	-0.00482181	0.0504153	-5.484	0.0500453	-0.00600436	0.0504076	-6.84	-2.087418e-11
8.38	362			-3.95777e-05	-0.000215054	0.000218512	-100.404	0.000215293	0.000859503	0.000885967	75.936	0.0501902	-0.00482181	0.0504191	-5.484	0.0500453	-0.00601199	0.0504076	-6.846	-1.965965e-11
8.37	363			-3.68359e-05	-0.000215412	0.000218512	-99.696	0.000211955	0.00088859	0.000913385	76.572	0.0501864	-0.00482181	0.0504153	-5.484	0.0500491	-0.0060387	0.0504115	-6.876	-2.811977e-11
8.36	364			-3.70743e-05	-0.000218035	0.000221015	-99.654	0.000207187	0.000887636	0.000911478	76.854	0.0501864	-0.00482181	0.0504153	-5.484	0.0500605	-0.00604251	0.0504229	-6.882	-1.496882e-11
8.35	365			-2.81335e-05	-0.000225187	0.000226856	-97.104	0.000201465	0.000862602	0.000885967	76.842	0.0501864	-0.00482562	0.0504153	-5.49	0.050072	-0.00602344	0.0504344	-6.858	-2.267506e-11
8.34	366			-3.5763e-05	-0.000219704	0.000222445	-99.222	0.00019455	0.000849251	0.000871185	77.088	0.0501864	-0.00482181	0.0504153	-5.484	0.050072	-0.00600818	0.0504344	-6.84	-1.689541e-11
8.33	367			-3.8624e-05	-0.000217319	0.000220538	-100.056	0.000189782	0.000847105	0.000868086	77.358	0.0501864	-0.00482181	0.0504153	-5.484	0.050072	-0.00600055	0.0504305	-6.834	-2.058104e-11
8.32	368			-3.67167e-05	-0.000215054	0.000218035	-99.678	0.000190021	0.00085545	0.00087643	77.472	0.0501864	-0.00482181	0.0504153	-5.484	0.0500758	-0.00600818	0.0504382	-6.84	-1.358672e-11
8.31	369			-3.07562e-05	-0.000219465	0.000221492	-97.974	0.00018859	0.000869516	0.000889782	77.748	0.0501864	-0.00482181	0.0504153	-5.484	0.0500796	-0.00602344	0.0504382	-6.858	-1.454998e-11
8.3	370			-2.83719e-05	-0.000221253	0.000223042	-97.278	0.000184775	0.00086141	0.000881199	77.88	0.0501864	-0.00482181	0.0504153	-5.484	0.050091	-0.00602344	0.0504496	-6.852	-1.551329e-11
