variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


3.755	249			0.00447801	-0.000499252	0.0045059	-6.36	0.000544313	0.000220538	0.000587348	22.062	0.0209123	-0.00151826	0.0209657	-4.146	0.0249025	-0.00229265	0.0250093	-5.256	-2.116752e-11
3.75	250			0.00459006	-0.000510219	0.00461867	-6.342	0.000562791	0.000217558	0.000603441	21.132	0.0208093	-0.00151063	0.0208589	-4.152	0.0248872	-0.00229646	0.024994	-5.262	-1.530404e-11
3.745	251			0.00465968	-0.000515465	0.00468782	-6.312	0.00057352	0.000216604	0.000613097	20.694	0.0207292	-0.00150681	0.0207826	-4.146	0.0248605	-0.00229265	0.0249673	-5.262	-1.672801e-11
3.74	252			0.00474742	-0.000524048	0.00477603	-6.294	0.000576142	0.000213028	0.000614289	20.292	0.0206262	-0.001503	0.0206796	-4.158	0.0248452	-0.00229646	0.0249521	-5.274	-1.91572e-11
3.735	253			0.00484183	-0.000530723	0.00487092	-6.252	0.000594262	0.000213028	0.000631336	19.722	0.0204927	-0.00149155	0.0205461	-4.158	0.0247957	-0.00228883	0.0249025	-5.268	-2.196327e-11
3.73	254			0.00496867	-0.000542644	0.00499824	-6.234	0.000604633	0.000209452	0.000639919	19.11	0.0203515	-0.00148011	0.0204049	-4.158	0.0247689	-0.00228883	0.0248758	-5.274	-1.928282e-11
3.725	255			0.00508836	-0.000554089	0.0051184	-6.21	0.000625972	0.000204445	0.000658516	18.084	0.0202295	-0.0014763	0.0202829	-4.164	0.0247461	-0.00228883	0.0248529	-5.28	-1.773317e-11
3.72	256			0.00520805	-0.000565056	0.00523856	-6.186	0.000643019	0.000201107	0.000673775	17.37	0.020054	-0.00146104	0.0201074	-4.164	0.024666	-0.0022812	0.0247728	-5.28	-1.639294e-11
3.715	257			0.00528243	-0.000572208	0.00531343	-6.18	0.000663642	0.000198365	0.000692729	16.638	0.0199395	-0.00145341	0.0199929	-4.158	0.0246049	-0.00227357	0.0247079	-5.28	-1.4592e-11
3.71	258			0.00531533	-0.000575069	0.00534633	-6.174	0.000675563	0.000194908	0.000703219	16.098	0.0198289	-0.00144196	0.0198823	-4.152	0.0245324	-0.00226976	0.0246354	-5.28	-1.756565e-11
3.705	259			0.00540832	-0.000582699	0.00543931	-6.144	0.000705007	0.000190617	0.00073028	15.132	0.0196763	-0.00143052	0.0197297	-4.158	0.0244409	-0.00226213	0.0245439	-5.28	-1.622541e-11
3.7	260			0.00544026	-0.00058556	0.00547126	-6.138	0.000715259	0.000186325	0.000739101	14.604	0.0195352	-0.00142289	0.0195848	-4.158	0.0243264	-0.00224687	0.0244294	-5.274	-2.175384e-11
3.695	261			0.00543454	-0.000586037	0.00546554	-6.156	0.00073481	0.00018251	0.000757102	13.95	0.0193788	-0.00140763	0.0194284	-4.152	0.0241205	-0.00223161	0.0242234	-5.28	-1.823578e-11
3.69	262			0.00545028	-0.000588421	0.00548223	-6.156	0.000747446	0.000177265	0.000768188	13.344	0.0192338	-0.0014	0.0192834	-4.152	0.024006	-0.00222017	0.024109	-5.286	-1.823577e-11
3.685	263			0.00538018	-0.000581745	0.00541165	-6.168	0.000769977	0.000175477	0.000789765	12.846	0.0190927	-0.00138474	0.0191423	-4.146	0.0237466	-0.00219728	0.0238458	-5.286	-2.053929e-11
3.68	264			0.00528815	-0.000574593	0.00531915	-6.198	0.000767592	0.000169755	0.000786189	12.48	0.0188791	-0.0013733	0.0189286	-4.152	0.0234376	-0.00216676	0.0235368	-5.28	-1.970165e-11
3.675	265			0.00513223	-0.000560764	0.00516227	-6.228	0.00078607	0.000169993	0.000804309	12.204	0.0187646	-0.00135804	0.0188142	-4.134	0.0231477	-0.00214006	0.0232469	-5.28	-1.907342e-11
3.67	266			0.00505069	-0.000554089	0.00508073	-6.258	0.000790242	0.00016594	0.000807527	11.862	0.0186349	-0.00135041	0.0186845	-4.146	0.0229722	-0.0021248	0.0230676	-5.28	-1.735624e-11
3.665	267			0.00483993	-0.000535015	0.00486949	-6.3	0.000794772	0.000163794	0.000811581	11.646	0.0184861	-0.00133897	0.0185357	-4.134	0.0225679	-0.00208665	0.0226632	-5.274	-1.341929e-11
3.66	268			0.00470975	-0.000524048	0.00473884	-6.342	0.000794534	0.000161768	0.000810865	11.508	0.018387	-0.00132752	0.0184327	-4.128	0.0223771	-0.00206758	0.0224725	-5.274	-1.346118e-11
3.655	269			0.00445893	-0.000503067	0.00448707	-6.438	0.000809792	0.000157596	0.000824932	11.016	0.0182878	-0.00132371	0.0183336	-4.128	0.021969	-0.00203325	0.0220643	-5.28	-2.648656e-11
3.65	270			0.00426391	-0.000484468	0.00429109	-6.48	0.000812892	0.000154139	0.000827316	10.74	0.018181	-0.00131608	0.0182267	-4.128	0.0217134	-0.00200655	0.0218087	-5.274	-2.083246e-11
3.645	271			0.00402501	-0.000463011	0.00405172	-6.564	0.000805501	0.000153662	0.000820044	10.806	0.0180475	-0.00130082	0.0180932	-4.116	0.0213319	-0.0019684	0.0214196	-5.268	-1.743999e-11
3.64	272			0.00382234	-0.000445368	0.00384809	-6.642	0.0008117	0.000152589	0.000825886	10.65	0.0179712	-0.001297	0.0180169	-4.116	0.0210458	-0.00194169	0.0211374	-5.268	-1.819386e-11
3.635	273			0.00366975	-0.000431063	0.00369503	-6.696	0.000811104	0.000151278	0.00082517	10.572	0.0178834	-0.00128556	0.0179292	-4.104	0.0208017	-0.00191499	0.0208856	-5.256	-1.970163e-11
3.63	274			0.00348045	-0.000412466	0.00350477	-6.756	0.000807647	0.000151039	0.000821713	10.596	0.0178071	-0.00127793	0.0178529	-4.098	0.0205461	-0.0018921	0.0206338	-5.256	-1.991104e-11
3.625	275			0.00328876	-0.000394823	0.0033126	-6.84	0.00080407	0.00014794	0.000817541	10.428	0.0177232	-0.0012703	0.017769	-4.098	0.0202447	-0.00185777	0.0203286	-5.238	-1.542965e-11
3.62	276			0.00312473	-0.000381948	0.00314809	-6.96	0.000799064	0.00014782	0.000812653	10.488	0.017666	-0.00126649	0.0177118	-4.092	0.0200273	-0.00183869	0.0201112	-5.238	-1.878022e-11
3.615	277			0.00297786	-0.00036669	0.00300027	-7.014	0.000803117	0.000145675	0.00081623	10.29	0.0176202	-0.00126267	0.017666	-4.092	0.0198594	-0.00182343	0.0199434	-5.238	-1.492706e-11
3.61	278			0.00276996	-0.00034857	0.00279142	-7.164	0.000797037	0.000144959	0.00081015	10.308	0.0175592	-0.00125123	0.0176011	-4.074	0.0195886	-0.00179292	0.0196687	-5.22	-2.355483e-11
3.605	279			0.00258638	-0.000331404	0.00260784	-7.302	0.000798468	0.000142456	0.000810985	10.122	0.0175058	-0.0012436	0.0175515	-4.062	0.0193559	-0.00176621	0.019436	-5.208	-2.137691e-11
3.6	280			0.00240947	-0.000314238	0.00242998	-7.422	0.000800256	0.000141502	0.000812653	10.026	0.0174562	-0.0012436	0.017502	-4.062	0.0191041	-0.00174332	0.0191842	-5.202	-1.81939e-11
3.595	281			0.00227596	-0.000301363	0.00229599	-7.542	0.000810269	0.000141026	0.000822548	9.876	0.0174257	-0.00123978	0.0174714	-4.056	0.0189553	-0.00172425	0.0190316	-5.196	-1.794258e-11
3.59	282			0.00207664	-0.000282766	0.00209571	-7.74	0.000813369	0.000140668	0.000825409	9.816	0.0173837	-0.00123215	0.0174257	-4.044	0.0187036	-0.00169755	0.0187799	-5.184	-2.221457e-11
3.585	283			0.00192548	-0.000268938	0.00194407	-7.938	0.000812534	0.000139476	0.000824455	9.75	0.0173455	-0.00122834	0.0173875	-4.044	0.0184861	-0.00167847	0.0185624	-5.184	-1.764943e-11
3.58	284			0.00179196	-0.000257017	0.00181008	-8.148	0.000831131	0.000137211	0.000842337	9.378	0.0173227	-0.00122453	0.0173646	-4.038	0.0183374	-0.00166322	0.0184098	-5.172	-1.831954e-11
3.575	285			0.00166083	-0.000244142	0.00167847	-8.358	0.000841979	0.000133277	0.000852469	9.0	0.017296	-0.00122071	0.0173379	-4.032	0.0181619	-0.00164033	0.0182344	-5.16	-1.555527e-11
3.57	286			0.00153256	-0.000232697	0.00155021	-8.634	0.000846032	0.000132919	0.000856522	8.928	0.0172693	-0.0012169	0.0173112	-4.032	0.0179864	-0.00162125	0.0180627	-5.148	-1.551342e-11
3.565	287			0.00142718	-0.00022173	0.00144387	-8.814	0.000853661	0.000132681	0.000863913	8.838	0.0172387	-0.00121308	0.0172807	-4.014	0.0178491	-0.00160599	0.0179216	-5.136	-1.991107e-11
3.56	288			0.00135566	-0.000216485	0.00137282	-9.066	0.000874165	0.00013125	0.00088406	8.544	0.0172158	-0.00120927	0.0172616	-4.008	0.0177499	-0.00159455	0.0178224	-5.13	-1.350308e-11
3.555	289			0.00126458	-0.000205995	0.00128079	-9.252	0.000879649	0.000131846	0.000889543	8.526	0.0171891	-0.00120164	0.0172349	-3.99	0.0176126	-0.00157929	0.0176851	-5.112	-2.200522e-11
3.55	290			0.0012126	-0.00020361	0.00122977	-9.516	0.000900272	0.000126482	0.000909094	8.004	0.0171815	-0.00119782	0.0172197	-3.984	0.0175401	-0.00157166	0.0176126	-5.112	-1.30005e-11
3.545	291			0.00113965	-0.000196458	0.00115634	-9.756	0.000927571	0.000123144	0.000935797	7.572	0.0171624	-0.00119401	0.0172044	-3.978	0.0174104	-0.0015564	0.0174791	-5.1	-1.6728e-11
3.54	292			0.00108529	-0.000190736	0.00110198	-9.942	0.000918034	0.000125767	0.000926618	7.8	0.0171472	-0.00119019	0.0171891	-3.966	0.017357	-0.00154877	0.0174257	-5.094	-1.785882e-11
3.535	293			0.00101901	-0.000185014	0.0010357	-10.266	0.000922207	0.000124455	0.000930432	7.686	0.0171357	-0.00119019	0.0171739	-3.96	0.0172693	-0.00153733	0.0173379	-5.082	-2.091622e-11
3.53	294			0.000969891	-0.000180484	0.000986584	-10.53	0.000927094	0.000124455	0.000935439	7.644	0.0171205	-0.00119019	0.0171624	-3.966	0.0172082	-0.00153352	0.0172731	-5.082	-1.676994e-11
3.525	295			0.000921253	-0.000175715	0.000937942	-10.794	0.000938181	0.000120998	0.000946049	7.35	0.0171129	-0.00118638	0.0171548	-3.954	0.0171396	-0.00152207	0.0172082	-5.07	-1.463388e-11
3.52	296			0.000879768	-0.00017047	0.000895981	-10.956	0.000944499	0.000122667	0.000952486	7.404	0.0171014	-0.00118256	0.0171396	-3.948	0.0170709	-0.00151063	0.0171357	-5.052	-1.974354e-11
3.515	297			0.000842575	-0.000168086	0.000859264	-11.274	0.000941638	0.000120283	0.000949387	7.284	0.01709	-0.00117875	0.0171319	-3.936	0.0170327	-0.00150681	0.0170976	-5.058	-2.414121e-11
3.51	298			0.000802521	-0.000163556	0.000818972	-11.514	0.000949387	0.000120998	0.000957135	7.266	0.0170747	-0.00117493	0.0171129	-3.93	0.0169679	-0.00149918	0.0170327	-5.04	-2.167009e-11
3.505	299			0.000757221	-0.000159026	0.00077391	-11.856	0.000985391	0.000118494	0.000992425	6.858	0.0170594	-0.0011673	0.0171014	-3.912	0.0168725	-0.00148392	0.0169374	-5.022	-1.798446e-11
3.5	300			0.000730757	-0.000157119	0.000747446	-12.12	0.000999339	0.000116468	0.00100613	6.654	0.0170518	-0.0011673	0.01709	-3.912	0.0168267	-0.00148011	0.0168916	-5.028	-1.965981e-11
3.495	301			0.000703339	-0.000153304	0.000719789	-12.282	0.00100387	0.000115037	0.00101043	6.54	0.0170327	-0.00116349	0.0170709	-3.906	0.0167695	-0.00147248	0.0168344	-5.01	-2.095813e-11
3.49	302			0.000672821	-0.000151158	0.00068951	-12.648	0.00102247	0.00011468	0.00102878	6.408	0.0170175	-0.00115968	0.0170594	-3.888	0.0167123	-0.00146485	0.0167733	-5.004	-2.183765e-11
3.485	303			0.000635389	-0.000147105	0.000652079	-13.026	0.00100697	0.000111938	0.00101317	6.348	0.0170099	-0.00115586	0.0170518	-3.876	0.0166742	-0.00145341	0.016739	-4.968	-1.93666e-11
3.48	304			0.000592474	-0.000142098	0.000609402	-13.476	0.00101209	0.000111223	0.00101829	6.276	0.0170022	-0.00115205	0.0170404	-3.87	0.0166246	-0.00144196	0.0166894	-4.95	-2.242399e-11
3.475	305			0.000537399	-0.000136615	0.000554565	-14.244	0.00102247	0.000114918	0.0010289	6.414	0.0169984	-0.00114442	0.0170366	-3.846	0.0165521	-0.00143433	0.0166131	-4.95	-1.258167e-11
3.47	306			0.000479462	-0.000131131	0.000497106	-15.276	0.001027	0.000111342	0.00103296	6.192	0.016987	-0.0011406	0.0170251	-3.84	0.0164834	-0.0014267	0.0165445	-4.938	-1.764942e-11
3.465	307			0.000431659	-0.000128509	0.000450494	-16.566	0.000996597	0.000105024	0.0010022	6.024	0.0169832	-0.0011406	0.0170213	-3.84	0.0164529	-0.00141145	0.0165139	-4.896	-1.396379e-11
3.46	308			0.000387551	-0.000122429	0.000406506	-17.52	0.000996716	0.0001117	0.00100292	6.396	0.0169717	-0.00113679	0.017006	-3.822	0.0163995	-0.00140763	0.0164605	-4.902	-1.915713e-11
3.455	309			0.00034094	-0.000118852	0.000361087	-19.206	0.000989445	0.000107289	0.000995286	6.192	0.0169603	-0.00113297	0.0169984	-3.81	0.0163499	-0.0014	0.0164109	-4.884	-1.706306e-11
3.45	310			0.000310423	-0.000115753	0.000331284	-20.436	0.000969891	0.000107766	0.00097597	6.342	0.0169564	-0.00112916	0.0169946	-3.804	0.0163347	-0.00139237	0.0163957	-4.866	-1.651862e-11
3.445	311			0.000272037	-0.000112176	0.00029421	-22.386	0.000982769	0.000114322	0.000989325	6.636	0.0169526	-0.00112534	0.0169908	-3.792	0.0162812	-0.00138856	0.0163423	-4.866	-1.752378e-11
3.44	312			0.000241042	-0.000109077	0.000264527	-24.342	0.000924353	0.000113607	0.000931267	7.008	0.0169336	-0.00111771	0.0169717	-3.774	0.0162889	-0.00138093	0.0163461	-4.842	-1.769131e-11
3.435	313			0.000224114	-0.000106931	0.000248315	-25.506	0.000940923	0.000109792	0.00094736	6.66	0.0169259	-0.0011139	0.0169603	-3.762	0.0162545	-0.0013733	0.0163118	-4.818	-2.179575e-11
3.43	314			0.000203014	-0.000105381	0.000228644	-27.414	0.000909332	0.000108958	0.000915889	6.84	0.0169221	-0.0011139	0.0169564	-3.762	0.0162545	-0.00136567	0.0163118	-4.794	-1.84033e-11
3.425	315			0.000192405	-0.000104666	0.000218988	-28.524	0.000907186	0.000113845	0.000914339	7.152	0.0169145	-0.00111008	0.0169526	-3.744	0.0162393	-0.00136567	0.0162965	-4.8	-1.689553e-11
3.42	316			0.000186444	-0.000102878	0.000212909	-28.878	0.000944857	0.00011158	0.000951413	6.738	0.0169069	-0.00111008	0.016945	-3.744	0.0161859	-0.00136185	0.0162393	-4.806	-2.179575e-11
3.415	317			0.00017357	-0.000102282	0.000201345	-30.486	0.000916842	0.000107766	0.00092316	6.708	0.0169069	-0.00110627	0.016945	-3.732	0.0161973	-0.00135041	0.0162545	-4.764	-2.053929e-11
3.41	318			0.000168563	-0.000101448	0.000196696	-31.032	0.000926737	0.000107766	0.000933055	6.636	0.016884	-0.00110245	0.0169221	-3.726	0.016163	-0.00135041	0.0162202	-4.764	-1.90734e-11
3.405	319			0.000165344	-0.000102044	0.000194312	-31.668	0.000992425	0.000100852	0.00099767	5.802	0.0168916	-0.00110627	0.0169259	-3.738	0.0161096	-0.0013466	0.0161668	-4.764	-1.794257e-11
3.4	320			0.000158788	-0.000100315	0.000187815	-32.28	0.00102521	9.89442e-05	0.00102998	5.52	0.0169069	-0.00110245	0.016945	-3.72	0.0160791	-0.00133897	0.0161325	-4.752	-1.936657e-11
3.395	321			0.000154854	-9.98979e-05	0.000184239	-32.808	0.00108958	9.38182e-05	0.00109363	4.926	0.016903	-0.00110245	0.0169412	-3.72	0.0160066	-0.00133134	0.0160638	-4.746	-1.777505e-11
3.39	322			0.000151933	-9.93018e-05	0.000181497	-33.15	0.00110865	8.86922e-05	0.00111211	4.578	0.0168992	-0.00109864	0.0169336	-3.714	0.0159761	-0.00132371	0.0160295	-4.734	-1.806822e-11
3.385	323			0.000150622	-9.93614e-05	0.000180424	-33.402	0.00110102	9.04803e-05	0.00110484	4.698	0.0168878	-0.00109483	0.0169259	-3.702	0.0159761	-0.00132371	0.0160295	-4.722	-1.60579e-11
3.38	324			0.0001418	-9.90634e-05	0.000172974	-34.932	0.00114179	8.16588e-05	0.00114466	4.092	0.016884	-0.00109483	0.0169221	-3.702	0.0159189	-0.00131226	0.0159723	-4.704	-1.676988e-11
3.375	325			0.0001449	-9.81097e-05	0.000175	-34.086	0.00120199	8.16588e-05	0.00120474	3.888	0.016884	-0.00109101	0.0169221	-3.696	0.0158693	-0.00130845	0.0159227	-4.704	-1.991107e-11
3.37	326			0.000141324	-9.74541e-05	0.000171603	-34.584	0.00113011	8.6308e-05	0.00113333	4.374	0.0168802	-0.0010872	0.0169145	-3.684	0.0159265	-0.00131226	0.0159799	-4.698	-1.898965e-11
3.365	327			0.000144185	-9.84673e-05	0.000174583	-34.326	0.00124932	7.52215e-05	0.00125159	3.45	0.016884	-0.00109101	0.0169221	-3.696	0.015812	-0.001297	0.0158654	-4.686	-2.024612e-11
3.36	328			0.000138999	-9.81693e-05	0.000170172	-35.226	0.00128759	7.33142e-05	0.00128961	3.258	0.0168802	-0.0010872	0.0169145	-3.684	0.0157739	-0.001297	0.0158273	-4.686	-1.551342e-11
3.355	329			0.000142277	-9.82289e-05	0.000172854	-34.608	0.00138951	6.54464e-05	0.00139094	2.7	0.0168992	-0.00109101	0.0169336	-3.69	0.0156976	-0.00129319	0.015751	-4.698	-1.907342e-11
3.35	330			0.000144125	-9.82885e-05	0.000174404	-34.278	0.00141955	6.04393e-05	0.00142086	2.436	0.016903	-0.0010872	0.0169374	-3.678	0.0156633	-0.00128556	0.0157167	-4.68	-1.815202e-11
3.345	331			0.000143648	-9.72752e-05	0.00017345	-34.098	0.00132168	7.00955e-05	0.00132359	3.042	0.0168992	-0.00108338	0.0169336	-3.666	0.0157548	-0.00128938	0.0158082	-4.668	-1.911529e-11
3.34	332			0.000147999	-9.70964e-05	0.000176967	-33.264	0.00139035	6.37774e-05	0.0013919	2.628	0.0168916	-0.00108338	0.0169259	-3.672	0.0156862	-0.00128175	0.0157357	-4.662	-2.183762e-11
3.335	333			0.000151337	-9.77521e-05	0.000180126	-32.838	0.00137485	6.44927e-05	0.0013764	2.688	0.0168763	-0.00107957	0.0169107	-3.648	0.0156938	-0.00127793	0.0157472	-4.65	-1.756566e-11
3.33	334			0.000340404	-0.000112832	0.000358643	-18.33	0.00150693	5.4002e-05	0.001508	2.052	0.0168802	-0.00108338	0.0169145	-3.672	0.0157624	-0.00129319	0.0158159	-4.68	-1.626731e-11
3.325	335			0.000346007	-0.000110984	0.000363352	-17.778	0.00152803	5.26907e-05	0.00152887	1.98	0.0168763	-0.00108338	0.0169107	-3.66	0.0157281	-0.00128175	0.0157815	-4.65	-1.945034e-11
3.32	336			0.000238896	-0.000104607	0.000260832	-23.64	0.00166262	4.12466e-05	0.0016631	1.422	0.0168992	-0.00108338	0.0169336	-3.654	0.0155106	-0.00126649	0.0155602	-4.656	-2.062308e-11
3.315	337			0.000177742	-9.97786e-05	0.000203849	-29.298	0.00158859	4.80416e-05	0.00158931	1.734	0.0169259	-0.00108338	0.0169564	-3.648	0.0155526	-0.00126649	0.0156022	-4.644	-1.932473e-11
3.31	338			0.000177384	-9.87058e-05	0.000202955	-29.082	0.0015533	5.23331e-05	0.00155414	1.932	0.0168878	-0.00107957	0.0169221	-3.648	0.0155526	-0.00126649	0.015606	-4.644	-1.831956e-11
3.305	339			0.000176908	-9.93018e-05	0.000202895	-29.298	0.00164533	4.11274e-05	0.00164593	1.434	0.016884	-0.00107957	0.0169183	-3.648	0.0154648	-0.00125504	0.0155144	-4.632	-2.066492e-11
3.3	340			0.000183822	-9.98382e-05	0.000209154	-28.494	0.0017264	3.60014e-05	0.00172687	1.194	0.0168954	-0.00107957	0.0169259	-3.648	0.0153924	-0.00124741	0.015442	-4.632	-1.555533e-11
3.295	341			0.000181557	-9.9421e-05	0.000207008	-28.692	0.00164784	4.35116e-05	0.00164843	1.518	0.0168954	-0.00107194	0.0169259	-3.624	0.0154534	-0.00125123	0.015503	-4.62	-1.450827e-11
3.29	342			0.00017655	-9.85865e-05	0.00020218	-29.16	0.00172723	3.50478e-05	0.00172759	1.164	0.0169183	-0.00107575	0.0169526	-3.63	0.0154114	-0.00124741	0.015461	-4.626	-1.815201e-11
3.285	343			0.000195206	-0.000100255	0.000219465	-27.174	0.00174809	3.2902e-05	0.00174833	1.08	0.0169183	-0.00107575	0.0169526	-3.63	0.0154	-0.0012436	0.0154496	-4.614	-1.752376e-11
3.28	344			0.000188888	-9.92422e-05	0.000213386	-27.702	0.00177432	3.30212e-05	0.00177468	1.068	0.016903	-0.00107194	0.0169374	-3.624	0.0153504	-0.0012436	0.0154	-4.614	-1.685365e-11
3.275	345			0.000201882	-0.00010103	0.000225724	-26.586	0.00182272	2.64646e-05	0.00182296	0.84	0.0168992	-0.00107194	0.0169297	-3.624	0.0153161	-0.00123597	0.0153657	-4.602	-1.806826e-11
3.27	346			0.000198544	-0.000100315	0.000222386	-26.79	0.0019033	2.45572e-05	0.00190354	0.744	0.0168992	-0.00106812	0.0169336	-3.612	0.0152321	-0.00122834	0.0152817	-4.602	-1.660235e-11
3.265	347			0.000220479	-0.000100852	0.000242413	-24.57	0.00192142	2.16962e-05	0.00192166	0.654	0.0168916	-0.00106812	0.0169259	-3.612	0.0152245	-0.00122834	0.0152741	-4.608	-1.60579e-11
3.26	348			0.000206948	-0.000100971	0.000230254	-25.998	0.00186539	2.47956e-05	0.00186563	0.762	0.0168649	-0.00106431	0.0168992	-3.606	0.0152398	-0.00122834	0.0152894	-4.602	-1.823577e-11
3.255	349			0.000220419	-0.000101746	0.000242711	-24.768	0.00188566	2.16962e-05	0.0018859	0.666	0.0168496	-0.00106431	0.016884	-3.612	0.0152169	-0.00122453	0.0152665	-4.596	-1.978543e-11
3.25	350			0.000220061	-0.000101269	0.000242234	-24.696	0.0019591	1.69278e-05	0.0019591	0.504	0.0168649	-0.00106431	0.0168992	-3.606	0.0151749	-0.00122071	0.0152245	-4.596	-1.823574e-11
3.245	351			0.000234068	-0.000102699	0.000255646	-23.682	0.00212981	3.33787e-06	0.00212981	0.096	0.0168916	-0.00106812	0.0169259	-3.612	0.0150376	-0.00121308	0.0150872	-4.602	-1.693741e-11
3.24	352			0.000224055	-0.000101567	0.00024599	-24.378	0.00221325	-2.3842e-06	0.00221325	-0.06	0.016884	-0.00106431	0.0169183	-3.6	0.014946	-0.00120545	0.0149956	-4.602	-1.597411e-11
3.235	353			0.000212372	-0.00010103	0.000235201	-25.428	0.00219442	-1.1921e-06	0.00219442	-0.03	0.0168725	-0.00106431	0.0169069	-3.606	0.014927	-0.00120164	0.0149727	-4.596	-1.827764e-11
3.23	354			0.000210286	-0.000100673	0.000233115	-25.578	0.0022812	-6.19891e-06	0.0022812	-0.156	0.0168916	-0.00106431	0.0169259	-3.6	0.0148583	-0.00119401	0.0149041	-4.59	-1.869649e-11
3.225	355			0.000229896	-0.000102044	0.000251533	-23.928	0.00218751	-2.3842e-06	0.00218751	-0.06	0.0169069	-0.00106431	0.0169412	-3.6	0.014988	-0.00120164	0.0150338	-4.578	-2.045558e-11
3.22	356			0.000224472	-0.000101805	0.000246467	-24.384	0.00222231	-2.3842e-06	0.00222231	-0.054	0.0168802	-0.00106049	0.0169145	-3.594	0.0149193	-0.00119401	0.0149651	-4.572	-1.593223e-11
3.215	357			0.000223816	-0.000101269	0.000245633	-24.336	0.0022576	-7.15259e-06	0.0022576	-0.18	0.0168687	-0.00106049	0.0168992	-3.594	0.0148659	-0.00119019	0.0149155	-4.578	-1.924092e-11
3.21	358			0.000254096	-0.000102282	0.000273885	-21.918	0.00232531	-1.00136e-05	0.00232531	-0.24	0.016884	-0.00105668	0.0169183	-3.582	0.0148545	-0.00119019	0.0149003	-4.566	-1.978539e-11
3.205	359			0.000252785	-0.000101567	0.000272395	-21.888	0.00237228	-1.50204e-05	0.00237228	-0.36	0.0168802	-0.00105668	0.0169145	-3.582	0.0147935	-0.00118256	0.0148392	-4.56	-1.706306e-11
3.2	360			0.0002535	-0.000102938	0.000273647	-22.086	0.00244881	-2.05041e-05	0.00244905	-0.474	0.0168725	-0.00105668	0.016903	-3.582	0.0147133	-0.00117875	0.0147591	-4.572	-1.74819e-11
3.195	361			0.00027323	-0.000103593	0.000292243	-20.754	0.0024326	-2.0981e-05	0.00243284	-0.492	0.0168725	-0.00105668	0.0169069	-3.582	0.0147515	-0.00117875	0.0147973	-4.56	-1.27911e-11
3.19	362			0.000274958	-0.000103236	0.000293734	-20.574	0.00253512	-2.55109e-05	0.00253536	-0.576	0.0168725	-0.00105668	0.0169069	-3.582	0.0146638	-0.00117112	0.0147095	-4.56	-1.898966e-11
3.185	363			0.000276925	-0.000103832	0.000295701	-20.544	0.00262	-3.14715e-05	0.00262024	-0.684	0.0168763	-0.00105668	0.0169107	-3.57	0.0145722	-0.00116349	0.014618	-4.566	-1.999485e-11
3.18	364			0.000285031	-0.000103951	0.00030333	-20.028	0.00254609	-2.64646e-05	0.00254633	-0.594	0.0168763	-0.00105668	0.0169107	-3.57	0.0146523	-0.0011673	0.0146981	-4.554	-1.609977e-11
3.175	365			0.000308873	-0.000105739	0.000326457	-18.894	0.00255968	-2.93256e-05	0.00255992	-0.654	0.0168763	-0.00105668	0.0169107	-3.57	0.0146561	-0.0011673	0.0147057	-4.548	-2.133504e-11
3.17	366			0.000273528	-0.000103117	0.000292303	-20.646	0.00258209	-3.21867e-05	0.00258233	-0.714	0.0168687	-0.00105668	0.0168992	-3.57	0.0146065	-0.00116349	0.0146561	-4.542	-1.932473e-11
3.165	367			0.000255646	-0.000101746	0.000275137	-21.69	0.00268246	-3.83856e-05	0.0026827	-0.816	0.0168611	-0.00105286	0.0168954	-3.564	0.014473	-0.00115205	0.0145226	-4.542	-1.840332e-11
3.16	368			0.000262978	-0.000101865	0.000281991	-21.162	0.00268723	-3.83856e-05	0.00268747	-0.816	0.0168535	-0.00105286	0.0168878	-3.564	0.0144654	-0.00115205	0.0145112	-4.548	-1.555532e-11
3.155	369			0.0002777	-0.000103295	0.000296297	-20.4	0.00270535	-4.0293e-05	0.00270583	-0.852	0.0168344	-0.00105286	0.0168687	-3.57	0.0144501	-0.00114823	0.0144959	-4.536	-1.865458e-11
3.15	370			0.000262322	-0.000101269	0.000281217	-21.108	0.00279428	-4.81608e-05	0.00279452	-0.984	0.0168458	-0.00105286	0.0168763	-3.564	0.0143395	-0.0011406	0.0143891	-4.542	-1.831952e-11
3.145	371			0.000240684	-0.000100434	0.000260772	-22.65	0.00286271	-5.45981e-05	0.00286318	-1.092	0.0168077	-0.00105286	0.016842	-3.576	0.0142327	-0.00113297	0.0142785	-4.536	-1.945035e-11
3.14	372			0.0002293	-9.77521e-05	0.000249268	-23.082	0.00274993	-4.50613e-05	0.00275017	-0.936	0.0168191	-0.00104905	0.0168535	-3.558	0.0143242	-0.00113679	0.01437	-4.536	-1.760754e-11
3.135	373			0.00028825	-0.000102818	0.000306012	-19.626	0.00270344	-4.00546e-05	0.00270392	-0.846	0.016842	-0.00104905	0.0168725	-3.558	0.0144539	-0.00114442	0.0144997	-4.524	-1.815202e-11
