variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


0.538	231			5.71648e-05	-1.23196e-05	5.84798e-05	-12.156	0.000847105	-1.95504e-05	0.000847343	-1.32	0.00290681	-0.000120163	0.00290968	-2.352	0.00212003	-0.00011921	0.00212385	-3.204	-1.815204e-11
0.536	232			7.20439e-05	-1.28709e-05	7.31838e-05	-10.128	0.000838999	-1.95504e-05	0.000839237	-1.32	0.00287916	-0.000118256	0.00288202	-2.346	0.00211717	-0.00011921	0.00212003	-3.21	-2.100001e-11
0.534	233			7.41375e-05	-1.43834e-05	7.55233e-05	-10.98	0.000894073	-2.2173e-05	0.00089455	-1.422	0.00289918	-0.000118256	0.00290205	-2.328	0.0020857	-0.000118256	0.00208952	-3.216	-2.058125e-11
0.532	234			5.65464e-05	-1.33552e-05	5.81036e-05	-13.284	0.000922922	-2.3842e-05	0.000923399	-1.476	0.00291349	-0.00011921	0.00291635	-2.334	0.00205232	-0.000115395	0.00205518	-3.198	-2.229836e-11
0.53	235			3.48913e-05	-1.08965e-05	3.65491e-05	-17.34	0.000907663	-2.26499e-05	0.000907902	-1.422	0.00290968	-0.00011921	0.00291158	-2.334	0.00203897	-0.000114441	0.00204279	-3.198	-1.982733e-11
0.528	236			1.9461e-05	-1.01813e-05	2.19607e-05	-27.612	0.000874761	-2.05041e-05	0.000875	-1.332	0.00288774	-0.000118256	0.0028906	-2.328	0.00203516	-0.000113488	0.00203897	-3.186	-1.886401e-11
0.526	237			1.16043e-05	-9.09349e-06	1.4741e-05	-38.076	0.000840429	-1.81199e-05	0.000840668	-1.224	0.00286104	-0.000116349	0.00286295	-2.322	0.00203516	-0.000114441	0.00203897	-3.204	-2.007864e-11
0.524	238			8.05786e-06	-9.99874e-06	1.28374e-05	-51.12	0.000818972	-1.71663e-05	0.00081921	-1.2	0.00284387	-0.000115395	0.00284673	-2.322	0.00203516	-0.000115395	0.00203897	-3.222	-2.03299e-11
0.522	239			8.36706e-06	-9.03389e-06	1.23121e-05	-47.184	0.000798944	-1.59742e-05	0.000799183	-1.134	0.00282575	-0.000115395	0.00282766	-2.322	0.00203706	-0.000114441	0.00203992	-3.204	-1.790079e-11
0.52	240			1.36197e-05	-1.01701e-05	1.69986e-05	-36.744	0.000798468	-1.62126e-05	0.000798706	-1.146	0.00282194	-0.000115395	0.00282384	-2.328	0.00203897	-0.000115395	0.00204279	-3.216	-1.64349e-11
0.518	241			2.03141e-05	-1.02856e-05	2.27691e-05	-26.844	0.000811819	-1.57357e-05	0.000812057	-1.104	0.00282384	-0.000114441	0.00282575	-2.31	0.00203611	-0.000114441	0.00203897	-3.204	-1.869647e-11
0.516	242			1.56501e-05	-8.86997e-06	1.79895e-05	-29.538	0.00084329	-1.76431e-05	0.000843529	-1.188	0.00282194	-0.000115395	0.00282384	-2.328	0.00200368	-0.000112534	0.00200655	-3.198	-1.986922e-11
0.514	243			4.47038e-06	-8.47137e-06	9.57778e-06	-62.172	0.000867609	-1.97889e-05	0.000867847	-1.296	0.00282098	-0.000115395	0.00282289	-2.328	0.00195982	-0.000109673	0.00196315	-3.192	-1.769131e-11
0.512	244			2.63938e-06	-8.21246e-06	8.62411e-06	-72.18	0.000870232	-1.95504e-05	0.000870232	-1.272	0.00282289	-0.000115395	0.0028248	-2.328	0.00195886	-0.000109196	0.00196172	-3.186	-1.68118e-11
0.51	245			6.09274e-06	-7.76729e-06	9.87021e-06	-51.882	0.000870947	-1.9312e-05	0.000870947	-1.26	0.00282289	-0.000115395	0.0028248	-2.328	0.00196077	-0.000108719	0.00196411	-3.174	-1.463392e-11
0.508	246			1.49422e-05	-7.52139e-06	1.67267e-05	-26.712	0.000870232	-1.83583e-05	0.00087047	-1.206	0.00282194	-0.000115395	0.00282384	-2.328	0.00196888	-0.000109673	0.00197174	-3.186	-1.316805e-11
0.506	247			2.37693e-05	-9.62993e-06	2.56469e-05	-22.056	0.000871185	-1.85968e-05	0.000871424	-1.218	0.00282098	-0.000115395	0.00282289	-2.328	0.0019765	-0.000111104	0.00197937	-3.204	-2.079062e-11
0.504	248			3.02793e-05	-8.99663e-06	3.1587e-05	-16.548	0.000882629	-1.85968e-05	0.000882868	-1.2	0.00281908	-0.000115395	0.00282098	-2.328	0.00197031	-0.000111104	0.00197317	-3.222	-1.915721e-11
0.502	249			3.76629e-05	-9.04879e-06	3.87339e-05	-13.506	0.000895265	-1.9312e-05	0.000895265	-1.224	0.0028124	-0.000114441	0.00281431	-2.322	0.00195934	-0.00011015	0.0019622	-3.216	-1.773319e-11
0.5	250			4.80714e-05	-1.00546e-05	4.91145e-05	-11.814	0.000899557	-1.90736e-05	0.000899795	-1.212	0.00280763	-0.000115395	0.00281049	-2.34	0.00195886	-0.00011015	0.00196172	-3.216	-1.358686e-11
0.498	251			6.42505e-05	-1.0863e-05	6.51632e-05	-9.594	0.000906233	-2.07425e-05	0.000906233	-1.308	0.0028	-0.000115395	0.00280286	-2.346	0.0019622	-0.00011015	0.00196506	-3.21	-2.03718e-11
0.496	252			7.70059e-05	-1.12802e-05	7.78292e-05	-8.334	0.000928167	-2.16962e-05	0.000928406	-1.326	0.00279714	-0.000113488	0.00279905	-2.322	0.00195123	-0.000109673	0.00195409	-3.216	-2.049744e-11
0.494	253			7.8537e-05	-1.11573e-05	7.93268e-05	-8.082	0.000947718	-2.28883e-05	0.000947956	-1.38	0.00279047	-0.000113488	0.00279237	-2.322	0.00192691	-0.000107766	0.00192977	-3.186	-1.831954e-11
0.492	254			7.06357e-05	-1.06395e-05	7.14329e-05	-8.562	0.000954393	-2.26499e-05	0.000954632	-1.35	0.00278093	-0.000113488	0.00278284	-2.322	0.00190163	-0.000107766	0.0019045	-3.228	-2.292656e-11
0.49	255			6.25332e-05	-1.17608e-05	6.36284e-05	-10.65	0.000939373	-2.33651e-05	0.00093985	-1.41	0.00276567	-0.000112534	0.00276758	-2.316	0.0018921	-0.000106335	0.00189544	-3.204	-1.739817e-11
0.488	256			5.39536e-05	-1.03899e-05	5.49408e-05	-10.902	0.000905756	-2.12194e-05	0.000905994	-1.326	0.00273706	-0.00011158	0.00273897	-2.328	0.00188876	-0.000106335	0.00189162	-3.21	-2.120946e-11
0.486	257			4.21891e-05	-9.84228e-06	4.33216e-05	-13.128	0.000831131	-1.88352e-05	0.000831369	-1.284	0.00267412	-0.000108719	0.00267603	-2.31	0.00188876	-0.000105381	0.00189162	-3.18	-1.811015e-11
0.484	258			3.00222e-05	-8.66136e-06	3.1248e-05	-16.086	0.0007484	-1.50204e-05	0.000748638	-1.134	0.00260259	-0.000105858	0.0026045	-2.316	0.00188781	-0.000104428	0.00189067	-3.162	-1.878025e-11
0.482	259			2.4289e-05	-9.29093e-06	2.60026e-05	-20.928	0.000694755	-1.40668e-05	0.000694994	-1.152	0.00255395	-0.000102997	0.00255586	-2.304	0.00188685	-0.000103474	0.00188971	-3.132	-2.158641e-11
0.48	260			2.08133e-05	-7.44688e-06	2.2106e-05	-19.686	0.000684027	-1.40668e-05	0.000684265	-1.158	0.00252916	-0.000103951	0.00253107	-2.34	0.00187112	-0.00010252	0.00187398	-3.132	-1.848711e-11
0.478	261			9.95776e-06	-7.01848e-06	1.21818e-05	-35.166	0.000685219	-1.43052e-05	0.000685457	-1.182	0.00250532	-0.000102044	0.00250722	-2.328	0.00183678	-0.000100136	0.00183965	-3.114	-1.501085e-11
0.476	262			1.38023e-06	-7.40032e-06	7.52698e-06	-79.422	0.000671867	-1.33515e-05	0.000672106	-1.122	0.00248338	-0.000102044	0.00248529	-2.334	0.00181676	-0.000100136	0.00181962	-3.138	-2.229837e-11
0.474	263			1.83285e-06	-8.4397e-06	8.63528e-06	-77.742	0.000673775	-1.28747e-05	0.000673775	-1.08	0.00248529	-0.000100136	0.0024872	-2.304	0.0018158	-0.000100136	0.00181866	-3.15	-1.37125e-11
0.472	264			-5.36445e-07	-8.39873e-06	8.41363e-06	-93.642	0.000667814	-1.31131e-05	0.000668053	-1.116	0.00248052	-0.000100136	0.00248243	-2.292	0.00181533	-0.000100613	0.00181819	-3.162	-1.51365e-11
0.47	265			-9.74171e-07	-7.81758e-06	7.87532e-06	-97.098	0.000657085	-1.16826e-05	0.000657324	-1.002	0.00246908	-9.91826e-05	0.00247099	-2.286	0.00181437	-0.000100136	0.00181676	-3.156	-2.321983e-11
0.468	266			4.33998e-07	-7.88091e-06	7.89022e-06	-86.838	0.000655655	-1.21594e-05	0.000655893	-1.05	0.00246908	-0.000100136	0.00247099	-2.304	0.00181676	-0.000100136	0.00181962	-3.15	-1.924099e-11
0.466	267			5.32906e-06	-9.22946e-06	1.06544e-05	-59.988	0.000673775	-1.1921e-05	0.000673775	-1.008	0.00248434	-9.82289e-05	0.00248624	-2.256	0.00181914	-0.000100136	0.00182153	-3.144	-1.739817e-11
0.464	268			1.26586e-05	-8.39127e-06	1.51862e-05	-33.534	0.000704054	-1.28747e-05	0.000704054	-1.044	0.00250055	-9.91826e-05	0.00250246	-2.256	0.00181294	-0.000100613	0.0018158	-3.168	-1.831953e-11
0.462	269			1.54526e-05	-8.49186e-06	1.76319e-05	-28.788	0.000752214	-1.66894e-05	0.000752453	-1.272	0.00251581	-0.000102044	0.00251772	-2.304	0.00178529	-9.87058e-05	0.00178815	-3.162	-1.806826e-11
0.46	270			2.04315e-05	-8.57754e-06	2.21581e-05	-22.77	0.000780109	-1.66894e-05	0.000780109	-1.224	0.00252534	-0.000102044	0.00252725	-2.298	0.00176955	-9.91826e-05	0.00177241	-3.204	-1.676991e-11
0.458	271			2.73307e-05	-8.71351e-06	2.86867e-05	-17.682	0.0007906	-1.66894e-05	0.000790838	-1.206	0.00253393	-0.000102044	0.00253583	-2.304	0.00177146	-9.96594e-05	0.00177384	-3.21	-1.8152e-11
0.456	272			3.51279e-05	-9.26113e-06	3.63274e-05	-14.766	0.00079513	-1.74047e-05	0.000795368	-1.248	0.00253774	-0.000102044	0.00253965	-2.304	0.00177909	-9.87058e-05	0.00178195	-3.162	-1.802637e-11
0.454	273			4.12988e-05	-9.39338e-06	4.23549e-05	-12.81	0.000799898	-1.78815e-05	0.000799898	-1.266	0.00253583	-0.000102044	0.00253774	-2.286	0.00178004	-9.87058e-05	0.00178242	-3.174	-1.752382e-11
0.452	274			4.94013e-05	-9.20898e-06	5.02544e-05	-10.554	0.000809435	-1.83583e-05	0.000809673	-1.296	0.00252821	-0.00010109	0.00253011	-2.28	0.00177146	-9.77521e-05	0.00177432	-3.156	-1.999484e-11
0.45	275			5.62335e-05	-8.74331e-06	5.69078e-05	-8.838	0.000817541	-1.78815e-05	0.000817779	-1.236	0.00251772	-0.00010109	0.00251962	-2.286	0.00176049	-9.72752e-05	0.00176287	-3.156	-1.869647e-11
0.448	276			5.68444e-05	-1.03713e-05	5.77832e-05	-10.338	0.000825886	-1.83583e-05	0.000825886	-1.26	0.00250913	-0.000100136	0.00251104	-2.28	0.00174523	-9.82289e-05	0.00174809	-3.216	-2.045555e-11
0.446	277			3.86948e-05	-8.2553e-06	3.95628e-05	-12.042	0.000828747	-1.9312e-05	0.000828985	-1.326	0.00249864	-0.00010109	0.00250055	-2.304	0.00171519	-9.48911e-05	0.00171805	-3.156	-1.811018e-11
0.444	278			1.49422e-05	-7.3761e-06	1.66596e-05	-26.262	0.000808958	-1.83583e-05	0.000809196	-1.284	0.0024891	-9.91826e-05	0.00249101	-2.268	0.00169802	-9.44142e-05	0.00170089	-3.168	-2.125132e-11
0.442	279			2.08059e-06	-7.7915e-06	8.06345e-06	-75.042	0.000778679	-1.71663e-05	0.000778917	-1.26	0.00246908	-9.91826e-05	0.00247099	-2.286	0.00169516	-9.39374e-05	0.00169755	-3.162	-1.635115e-11
0.44	280			-2.3842e-07	-6.25852e-06	6.26224e-06	-92.178	0.000774864	-1.66894e-05	0.000775103	-1.218	0.00246717	-9.91826e-05	0.00246908	-2.292	0.00169516	-9.34605e-05	0.00169755	-3.138	-1.907343e-11
0.438	281			-1.99304e-07	-7.46365e-06	7.46551e-06	-91.524	0.000780586	-1.54973e-05	0.000780825	-1.128	0.00247385	-9.91826e-05	0.00247575	-2.286	0.00169469	-9.48911e-05	0.00169755	-3.198	-1.488522e-11
0.436	282			-4.2841e-07	-6.68506e-06	6.69624e-06	-93.666	0.000759367	-1.6451e-05	0.000759605	-1.23	0.00245096	-9.72752e-05	0.00245382	-2.256	0.00169421	-9.39374e-05	0.00169659	-3.162	-1.769135e-11
0.434	283			1.74903e-06	-7.12651e-06	7.33513e-06	-76.2	0.000741724	-1.50204e-05	0.000741724	-1.146	0.00243188	-9.82289e-05	0.00243379	-2.292	0.00169612	-9.39374e-05	0.0016985	-3.162	-1.635115e-11
0.432	284			5.71462e-06	-7.38728e-06	9.33936e-06	-52.266	0.000686172	-1.50204e-05	0.000686411	-1.236	0.0023699	-9.53679e-05	0.0023718	-2.304	0.00169421	-9.25069e-05	0.00169707	-3.12	-1.878029e-11
0.43	285			1.00434e-05	-6.7931e-06	1.2124e-05	-34.062	0.000629429	-1.16826e-05	0.000629429	-1.062	0.00228979	-9.15532e-05	0.00229169	-2.268	0.00167752	-9.15532e-05	0.00167943	-3.114	-2.250776e-11
0.428	286			1.18223e-05	-6.48762e-06	1.34856e-05	-28.752	0.000612263	-1.21594e-05	0.000612263	-1.122	0.00224592	-8.96459e-05	0.00224783	-2.274	0.00165129	-8.96459e-05	0.00165368	-3.096	-2.045552e-11
0.426	287			1.21631e-05	-5.90648e-06	1.3521e-05	-25.896	0.000593189	-1.12057e-05	0.000593428	-1.08	0.00222112	-8.96459e-05	0.00222303	-2.304	0.00164319	-8.96459e-05	0.00164557	-3.114	-1.714683e-11
0.424	288			1.37445e-05	-7.5158e-06	1.5665e-05	-28.662	0.000564579	-9.77522e-06	0.000564579	-0.984	0.00219251	-8.77385e-05	0.00219442	-2.28	0.00164605	-9.05995e-05	0.00164843	-3.138	-2.204712e-11
0.422	289			1.75667e-05	-7.6518e-06	1.91593e-05	-23.538	0.000556234	-9.5368e-06	0.000556234	-0.96	0.00218393	-8.67848e-05	0.00218584	-2.256	0.00164843	-9.05995e-05	0.00165082	-3.138	-1.97436e-11
0.42	290			2.16943e-05	-7.36493e-06	2.29107e-05	-18.75	0.000583414	-1.07289e-05	0.000583414	-1.032	0.00219442	-8.77385e-05	0.00219633	-2.28	0.00163842	-9.01227e-05	0.0016408	-3.132	-2.187958e-11
0.418	291			2.18024e-05	-7.92561e-06	2.31956e-05	-19.974	0.000627521	-1.16826e-05	0.00062776	-1.05	0.00221349	-8.86922e-05	0.0022154	-2.274	0.00161219	-8.86922e-05	0.00161458	-3.15	-2.028802e-11
0.416	292			1.7386e-05	-8.3801e-06	1.93008e-05	-25.734	0.000669245	-1.33515e-05	0.000669483	-1.128	0.00224306	-8.86922e-05	0.00224496	-2.244	0.00159503	-8.77385e-05	0.00159741	-3.144	-2.045555e-11
0.414	293			1.13231e-05	-7.01661e-06	1.33217e-05	-31.782	0.000694755	-1.35899e-05	0.000694994	-1.11	0.00227071	-8.96459e-05	0.00227262	-2.25	0.00158883	-8.82153e-05	0.00159121	-3.168	-1.429884e-11
0.412	294			4.25804e-06	-6.55654e-06	7.81758e-06	-57.0	0.000700954	-1.33515e-05	0.000701193	-1.092	0.00228311	-8.96459e-05	0.00228502	-2.238	0.00158788	-8.67848e-05	0.00158978	-3.126	-2.24659e-11
0.41	295			6.5193e-08	-6.42988e-06	6.42802e-06	-89.406	0.00069404	-1.38283e-05	0.000694279	-1.128	0.0022793	-9.05995e-05	0.0022812	-2.262	0.00158883	-8.82153e-05	0.00159121	-3.168	-2.024615e-11
0.408	296			-7.74864e-07	-5.13348e-06	5.19029e-06	-98.574	0.000682119	-1.40668e-05	0.000682119	-1.164	0.00226881	-9.05995e-05	0.00227071	-2.268	0.00158883	-8.72617e-05	0.00159121	-3.132	-2.007857e-11
0.406	297			2.78467e-07	-5.56468e-06	5.5712e-06	-87.126	0.000669006	-1.33515e-05	0.000669245	-1.128	0.0022545	-9.05995e-05	0.00225641	-2.286	0.00158978	-8.72617e-05	0.00159217	-3.132	-2.070686e-11
0.404	298			5.12975e-06	-6.00985e-06	7.9014e-06	-49.506	0.00067139	-1.31131e-05	0.00067139	-1.11	0.00225355	-8.86922e-05	0.00225545	-2.25	0.00158978	-8.67848e-05	0.00159217	-3.12	-2.079066e-11
0.402	299			9.78546e-06	-6.08995e-06	1.15261e-05	-31.89	0.000680927	-1.38283e-05	0.000681166	-1.152	0.00224306	-8.86922e-05	0.00224496	-2.262	0.00157834	-8.67848e-05	0.00158072	-3.132	-1.764944e-11
0.4	300			1.38917e-05	-6.44851e-06	1.53148e-05	-24.9	0.000686649	-1.40668e-05	0.000686888	-1.152	0.00222303	-8.86922e-05	0.00222494	-2.268	0.00155545	-8.6308e-05	0.00155783	-3.162	-1.689558e-11
0.398	301			1.49301e-05	-6.67389e-06	1.63541e-05	-24.084	0.000699762	-1.40668e-05	0.000699762	-1.146	0.00222589	-8.86922e-05	0.0022278	-2.262	0.00154448	-8.53543e-05	0.00154687	-3.15	-1.735627e-11
0.396	302			1.35573e-05	-7.13769e-06	1.53204e-05	-27.762	0.000686649	-1.35899e-05	0.000686888	-1.128	0.00221445	-8.67848e-05	0.00221635	-2.238	0.00154353	-8.53543e-05	0.00154544	-3.162	-1.237227e-11
0.394	303			1.36467e-05	-6.52767e-06	1.51275e-05	-25.56	0.000682358	-1.45436e-05	0.000682596	-1.218	0.00220777	-8.67848e-05	0.00220968	-2.244	0.00154258	-8.44006e-05	0.00154496	-3.114	-1.781698e-11
0.392	304			1.44104e-05	-6.48297e-06	1.58009e-05	-24.222	0.000662331	-1.43052e-05	0.000662569	-1.224	0.00216772	-8.67848e-05	0.00216962	-2.274	0.00152493	-8.24933e-05	0.00152732	-3.09	-1.697933e-11
0.39	305			1.44151e-05	-5.8655e-06	1.55625e-05	-22.14	0.000625852	-1.21594e-05	0.000626091	-1.098	0.0021105	-8.29701e-05	0.0021124	-2.244	0.00150348	-8.20165e-05	0.00150586	-3.108	-1.542967e-11
0.388	306			1.10092e-05	-6.41312e-06	1.27406e-05	-30.216	0.000564102	-1.04905e-05	0.000564102	-1.05	0.00204469	-8.20165e-05	0.00204565	-2.274	0.0014968	-8.10628e-05	0.00149918	-3.096	-1.769129e-11
0.386	307			5.73884e-06	-5.35048e-06	7.84552e-06	-42.99	0.00050259	-8.34471e-06	0.00050259	-0.948	0.00199033	-7.77249e-05	0.00199176	-2.232	0.00149585	-8.01091e-05	0.00149775	-3.06	-1.589037e-11
0.384	308			9.62063e-07	-4.90065e-06	4.99285e-06	-78.882	0.000469806	-5.72208e-06	0.000469925	-0.69	0.0019622	-7.67712e-05	0.00196363	-2.238	0.00149632	-8.05859e-05	0.00149823	-3.072	-1.601603e-11
0.382	309			-2.14205e-08	-5.95211e-06	5.95118e-06	-90.198	0.000465514	-6.67575e-06	0.000465633	-0.822	0.00195886	-7.72481e-05	0.00196077	-2.25	0.00149585	-8.10628e-05	0.00149823	-3.102	-2.070684e-11
0.38	310			1.03005e-06	-6.25013e-06	6.33395e-06	-80.634	0.000488404	-8.34471e-06	0.000488523	-0.972	0.00198366	-7.86786e-05	0.00198509	-2.268	0.00149632	-8.05859e-05	0.00149823	-3.072	-1.965979e-11
0.378	311			7.23361e-06	-6.44851e-06	9.69047e-06	-41.712	0.000534896	-9.89443e-06	0.000535015	-1.056	0.00201847	-7.96323e-05	0.0020199	-2.25	0.00149346	-8.10628e-05	0.00149585	-3.102	-1.676995e-11
0.376	312			1.79644e-05	-7.21778e-06	1.93595e-05	-21.888	0.000590924	-1.04905e-05	0.000590924	-1.014	0.00204946	-8.01091e-05	0.00205137	-2.226	0.00148011	-8.15396e-05	0.00148249	-3.144	-1.488519e-11
0.374	313			2.80422e-05	-7.62384e-06	2.90611e-05	-15.204	0.000629667	-1.22786e-05	0.000629786	-1.116	0.00206234	-8.05859e-05	0.00206377	-2.232	0.0014639	-8.01091e-05	0.00146628	-3.126	-1.857085e-11
0.372	314			3.18403e-05	-6.87133e-06	3.25723e-05	-12.174	0.000632647	-1.28747e-05	0.000632767	-1.164	0.00205614	-8.10628e-05	0.00205757	-2.244	0.00145674	-7.96323e-05	0.00145865	-3.114	-1.65605e-11
0.37	315			2.96534e-05	-7.53443e-06	3.05942e-05	-14.256	0.000618223	-1.21594e-05	0.000618342	-1.122	0.00204088	-8.01091e-05	0.00204279	-2.244	0.00145436	-8.01091e-05	0.00145674	-3.132	-1.731439e-11
0.368	316			2.06345e-05	-7.14514e-06	2.18359e-05	-19.098	0.000630859	-1.21594e-05	0.000630978	-1.098	0.00203992	-7.91554e-05	0.00204183	-2.214	0.00143481	-7.86786e-05	0.00143719	-3.138	-1.580661e-11
0.366	317			1.10772e-05	-6.55654e-06	1.28709e-05	-30.612	0.00063229	-1.32323e-05	0.000632409	-1.188	0.00203516	-8.05859e-05	0.00203659	-2.262	0.00141574	-7.72481e-05	0.00141764	-3.114	-1.681178e-11
0.364	318			7.41708e-06	-5.68668e-06	9.34495e-06	-37.47	0.000625852	-1.26362e-05	0.000625972	-1.152	0.00202943	-7.91554e-05	0.00203086	-2.226	0.00141192	-7.77249e-05	0.00141383	-3.15	-1.802635e-11
0.362	319			3.3565e-06	-5.28249e-06	6.25665e-06	-57.564	0.000621919	-1.33515e-05	0.000622038	-1.224	0.00203086	-7.91554e-05	0.00203229	-2.226	0.0014124	-7.67712e-05	0.00141431	-3.108	-1.434074e-11
0.36	320			9.2015e-07	-5.67923e-06	5.75188e-06	-80.784	0.000597242	-1.08481e-05	0.000597361	-1.032	0.0020075	-7.82018e-05	0.00200893	-2.226	0.00141335	-7.67712e-05	0.00141526	-3.102	-1.844521e-11
0.358	321			3.31925e-06	-5.5265e-06	6.44292e-06	-58.998	0.000575665	-1.04905e-05	0.000575785	-1.044	0.00198509	-7.67712e-05	0.00198652	-2.214	0.00141383	-7.67712e-05	0.00141574	-3.09	-2.162822e-11
0.356	322			1.51732e-05	-6.28459e-06	1.64231e-05	-22.494	0.000533823	-8.70234e-06	0.000533823	-0.93	0.00192548	-7.53407e-05	0.00192643	-2.232	0.00141049	-7.72481e-05	0.0014124	-3.126	-2.062307e-11
0.354	323			3.12089e-05	-5.39984e-06	3.16727e-05	-9.816	0.000485422	-7.86787e-06	0.000485422	-0.93	0.00185252	-7.34334e-05	0.00185395	-2.268	0.00140334	-7.53407e-05	0.00140525	-3.06	-1.857084e-11
0.352	324			4.33403e-05	-7.19915e-06	4.39344e-05	-9.432	0.000470521	-8.2255e-06	0.00047064	-0.996	0.00181676	-7.10492e-05	0.00181819	-2.226	0.00139285	-7.53407e-05	0.00139476	-3.084	-1.840329e-11
0.35	325			5.04556e-05	-7.30905e-06	5.09846e-05	-8.238	0.000474812	-6.91417e-06	0.000474812	-0.822	0.00180245	-7.10492e-05	0.00180388	-2.244	0.00138045	-7.43871e-05	0.00138236	-3.084	-2.120941e-11
0.348	326			5.23927e-05	-7.68161e-06	5.29515e-05	-8.34	0.000495676	-9.5368e-06	0.000495795	-1.104	0.00181247	-7.05724e-05	0.0018139	-2.22	0.00137139	-7.39102e-05	0.0013733	-3.072	-2.032991e-11
0.346	327			4.52215e-05	-7.99081e-06	4.59219e-05	-10.02	0.000522379	-1.00136e-05	0.000522498	-1.092	0.00182868	-7.10492e-05	0.00183011	-2.22	0.00135375	-7.34334e-05	0.00135566	-3.102	-1.702126e-11
0.344	328			3.00073e-05	-6.92162e-06	3.07935e-05	-12.984	0.000544313	-1.01328e-05	0.000544433	-1.068	0.001853	-7.29566e-05	0.00185443	-2.244	0.0013404	-7.34334e-05	0.0013423	-3.114	-1.898971e-11
0.342	329			2.52688e-05	-6.67575e-06	2.6133e-05	-14.796	0.000549916	-1.03713e-05	0.000549916	-1.068	0.00186349	-7.24797e-05	0.00186444	-2.22	0.00133849	-7.29566e-05	0.0013404	-3.108	-1.463392e-11
0.34	330			1.21706e-05	-6.85084e-06	1.39624e-05	-29.364	0.000544075	-9.29838e-06	0.000544075	-0.978	0.00187159	-7.20029e-05	0.00187302	-2.202	0.00133897	-7.34334e-05	0.00134087	-3.132	-1.656053e-11
0.338	331			1.16304e-05	-5.84873e-06	1.30162e-05	-26.682	0.000536803	-9.65601e-06	0.000536803	-1.026	0.00186253	-7.29566e-05	0.00186396	-2.232	0.00133849	-7.34334e-05	0.00134087	-3.132	-1.748192e-11
0.336	332			2.70308e-05	-6.46341e-06	2.77908e-05	-13.44	0.000562433	-1.01328e-05	0.000562433	-1.026	0.00186539	-7.24797e-05	0.00186682	-2.22	0.00133181	-7.34334e-05	0.0013342	-3.138	-1.413132e-11
0.334	333			3.87917e-05	-7.0669e-06	3.94287e-05	-10.326	0.000577096	-1.16826e-05	0.000577215	-1.158	0.00185777	-7.20029e-05	0.0018592	-2.208	0.00132275	-7.20029e-05	0.00132466	-3.114	-1.890591e-11
0.332	334			4.60336e-05	-6.9626e-06	4.65552e-05	-8.598	0.000580672	-1.09673e-05	0.000580791	-1.074	0.0018468	-7.20029e-05	0.00184823	-2.22	0.00131512	-7.20029e-05	0.00131703	-3.12	-1.618356e-11
0.33	335			4.77212e-05	-6.9775e-06	4.82278e-05	-8.316	0.000576857	-1.09673e-05	0.000576977	-1.08	0.0018282	-7.20029e-05	0.00182915	-2.244	0.00130273	-7.10492e-05	0.00130463	-3.12	-1.635107e-11
0.328	336			4.91033e-05	-7.13769e-06	4.96211e-05	-8.268	0.000543479	-9.77522e-06	0.000543479	-1.02	0.00178481	-6.91419e-05	0.00178576	-2.214	0.00129319	-7.05724e-05	0.00129557	-3.114	-1.907344e-11
0.326	337			4.92076e-05	-7.43571e-06	4.97627e-05	-8.592	0.000482799	-8.46392e-06	0.000482919	-0.996	0.00171233	-6.67577e-05	0.00171376	-2.22	0.00128222	-7.00955e-05	0.00128413	-3.108	-1.501082e-11
0.324	338			4.15149e-05	-6.90672e-06	4.20848e-05	-9.444	0.000449063	-7.51021e-06	0.000449063	-0.942	0.00167943	-6.5804e-05	0.00168086	-2.226	0.00127364	-6.81882e-05	0.00127555	-3.054	-2.162825e-11
0.322	339			3.98832e-05	-6.91789e-06	4.04792e-05	-9.84	0.000430467	-7.03338e-06	0.000430467	-0.93	0.00166322	-6.5804e-05	0.00166465	-2.25	0.00127316	-6.8665e-05	0.00127507	-3.072	-1.618356e-11
0.32	340			4.45845e-05	-6.78751e-06	4.50949e-05	-8.652	0.000445964	-8.46392e-06	0.000446083	-1.08	0.00166655	-6.5804e-05	0.00166798	-2.244	0.00126792	-6.8665e-05	0.00126982	-3.084	-2.259156e-11
0.318	341			3.34906e-05	-6.34047e-06	3.40829e-05	-10.716	0.000463726	-7.15259e-06	0.000463845	-0.87	0.00167371	-6.5804e-05	0.00167514	-2.244	0.00124646	-6.8665e-05	0.00124884	-3.138	-2.13351e-11
0.316	342			1.80119e-05	-6.43733e-06	1.91258e-05	-19.662	0.000481488	-8.94075e-06	0.000481488	-1.056	0.00168753	-6.43735e-05	0.00168849	-2.184	0.00122643	-6.67577e-05	0.00122786	-3.096	-1.300049e-11
0.314	343			2.04557e-05	-5.34955e-06	2.11449e-05	-14.646	0.000496153	-9.17917e-06	0.000496153	-1.044	0.00170327	-6.5804e-05	0.0017047	-2.208	0.00122691	-6.72345e-05	0.00122834	-3.126	-1.865461e-11
0.312	344			2.53358e-05	-6.14303e-06	2.60697e-05	-13.62	0.000519995	-8.94075e-06	0.000519995	-0.978	0.00172044	-6.5804e-05	0.00172187	-2.172	0.00122739	-6.5804e-05	0.00122882	-3.06	-1.823576e-11
