variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	smu1 meas	


9.94	988			0.0105706	-0.0010481	0.010623	-5.658	-2.062282e-11
9.945	989			0.0105525	-0.00104714	0.010604	-5.664	-2.305199e-11
9.95	990			0.0105258	-0.00104619	0.0105773	-5.676	-1.965957e-11
9.955	991			0.0104733	-0.00104142	0.0105248	-5.676	-2.347085e-11
9.96	992			0.0104151	-0.00103665	0.0104666	-5.682	-2.280077e-11
9.965	993			0.010335	-0.00102807	0.0103856	-5.682	-1.907319e-11
9.97	994			0.0102702	-0.0010233	0.0103207	-5.688	-2.326139e-11
9.975	995			0.0102187	-0.00101758	0.0102692	-5.682	-1.76492e-11
9.98	996			0.0101443	-0.00100995	0.0101939	-5.682	-1.940828e-11
9.985	997			0.0100747	-0.00100327	0.0101243	-5.682	-1.898945e-11
9.99	998			0.00998312	-0.000993736	0.0100327	-5.682	-2.083223e-11
9.995	999			0.00988108	-0.000984199	0.00992972	-5.682	-2.062283e-11
10.0	1000			0.00979429	-0.000974659	0.00984198	-5.676	-1.907319e-11
10.005	1001			0.00964743	-0.0009594	0.00969511	-5.676	-2.17955e-11
10.01	1002			0.00951487	-0.000946049	0.0095616	-5.67	-1.974328e-11
10.015	1003			0.00937945	-0.000932697	0.00942522	-5.676	-2.099975e-11
10.02	1004			0.00924498	-0.000917438	0.00929075	-5.664	-1.886375e-11
10.025	1005			0.00911146	-0.000904087	0.00915533	-5.664	-2.108352e-11
10.03	1006			0.00898272	-0.000890736	0.00902659	-5.664	-2.213059e-11
10.035	1007			0.00888926	-0.000882152	0.00893313	-5.658	-2.087413e-11
10.04	1008			0.00875002	-0.000864986	0.00879198	-5.64	-2.187934e-11
10.045	1009			0.00863272	-0.000854496	0.00867468	-5.646	-1.995272e-11
10.05	1010			0.00849348	-0.000840191	0.00853544	-5.64	-2.183738e-11
10.055	1011			0.00834948	-0.000824932	0.00838953	-5.64	-2.585811e-11
10.06	1012			0.00820833	-0.000810627	0.00824839	-5.64	-2.179553e-11
10.065	1013			0.00808817	-0.000799183	0.00812727	-5.64	-2.347077e-11
10.07	1014			0.0079394	-0.000784878	0.00797755	-5.646	-2.31357e-11
10.075	1015			0.00779155	-0.000766758	0.00782877	-5.616	-2.158613e-11
10.08	1016			0.00764564	-0.00075436	0.00768283	-5.628	-1.999461e-11
10.085	1017			0.00750068	-0.000737194	0.00753596	-5.61	-2.481105e-11
10.09	1018			0.00738242	-0.000724796	0.00741771	-5.604	-2.213062e-11
10.095	1019			0.00720027	-0.000706676	0.00723556	-5.598	-1.957579e-11
10.1	1020			0.00704578	-0.000690464	0.00708011	-5.592	-1.810995e-11
10.105	1021			0.00692084	-0.000678066	0.00695422	-5.586	-2.079034e-11
10.11	1022			0.00673774	-0.000659946	0.00677016	-5.586	-2.112541e-11
10.115	1023			0.00660422	-0.000647549	0.0066357	-5.598	-1.79005e-11
10.12	1024			0.00650886	-0.000638012	0.00654033	-5.592	-2.355458e-11
10.125	1025			0.00635913	-0.000620846	0.00638869	-5.574	-1.957582e-11
10.13	1026			0.00622275	-0.000607494	0.00625136	-5.574	-2.342893e-11
10.135	1027			0.00609687	-0.000594143	0.00612548	-5.562	-1.601583e-11
10.14	1028			0.0059748	-0.000582699	0.00600341	-5.562	-2.095789e-11
10.145	1029			0.00582221	-0.000568394	0.00584891	-5.568	-2.627691e-11
10.15	1030			0.00571445	-0.000555996	0.00574115	-5.556	-1.982709e-11
10.155	1031			0.00558665	-0.000543598	0.00561336	-5.556	-1.752357e-11
10.16	1032			0.00546744	-0.000532154	0.00549415	-5.556	-2.066474e-11
10.165	1033			0.00535586	-0.00052071	0.00538161	-5.544	-2.012022e-11
10.17	1034			0.00526336	-0.000512127	0.00528815	-5.55	-1.723042e-11
10.175	1035			0.00513652	-0.000498775	0.00516036	-5.544	-2.225623e-11
10.18	1036			0.00502875	-0.000487329	0.0050526	-5.532	-1.940826e-11
10.185	1037			0.00493434	-0.000478746	0.00495818	-5.532	-2.455974e-11
10.19	1038			0.00486091	-0.000471117	0.00488284	-5.532	-2.259129e-11
10.195	1039			0.00475696	-0.00046158	0.00477889	-5.538	-2.058095e-11
10.2	1040			0.00467208	-0.000452043	0.00469401	-5.526	-1.806804e-11
10.205	1041			0.00459102	-0.000444414	0.004612	-5.526	-1.823557e-11
10.21	1042			0.00449947	-0.000436785	0.0045214	-5.538	-2.012024e-11
10.215	1043			0.00440887	-0.000426294	0.00442985	-5.52	-1.924073e-11
10.22	1044			0.00433162	-0.000418665	0.00435165	-5.508	-1.945013e-11
10.225	1045			0.00422862	-0.000410082	0.00424865	-5.526	-2.476914e-11
10.23	1046			0.00414565	-0.000401499	0.00416568	-5.52	-2.095792e-11
10.235	1047			0.00406745	-0.000394823	0.00408652	-5.538	-1.886381e-11
10.24	1048			0.00399211	-0.00038624	0.00401023	-5.52	-1.790052e-11
10.245	1049			0.00392154	-0.000379564	0.00393966	-5.526	-2.1628e-11
10.25	1050			0.00384904	-0.000373842	0.00386716	-5.538	-1.991083e-11
10.255	1051			0.00379564	-0.00036812	0.00381376	-5.526	-2.27169e-11
10.26	1052			0.0037203	-0.000361444	0.00373746	-5.544	-2.045531e-11
10.265	1053			0.00365831	-0.000356676	0.00367643	-5.556	-1.970142e-11
10.27	1054			0.00359823	-0.00035	0.00361539	-5.544	-1.852871e-11
10.275	1055			0.00353624	-0.000341417	0.00355245	-5.514	-1.974328e-11
10.28	1056			0.00347711	-0.000336649	0.00349332	-5.526	-1.894754e-11
10.285	1057			0.00341226	-0.000330927	0.00342847	-5.52	-2.489478e-11
10.29	1058			0.00336172	-0.000326158	0.00337793	-5.538	-2.468536e-11
10.295	1059			0.00331117	-0.00032139	0.00332643	-5.532	-1.878006e-11
10.3	1060			0.00326826	-0.000316622	0.00328352	-5.52	-1.28328e-11
10.305	1061			0.00320627	-0.000311853	0.00322153	-5.544	-1.840308e-11
10.31	1062			0.00315572	-0.000307085	0.00317098	-5.55	-1.450809e-11
10.315	1063			0.00310899	-0.00030327	0.00312425	-5.556	-2.334517e-11
10.32	1064			0.00306131	-0.000297548	0.00307561	-5.544	-2.37221e-11
10.325	1065			0.00301553	-0.000293734	0.00302984	-5.556	-1.982708e-11
10.33	1066			0.00297166	-0.000289919	0.00298597	-5.556	-1.898944e-11
10.335	1067			0.0029278	-0.000286104	0.0029421	-5.562	-2.171173e-11
10.34	1068			0.00288583	-0.000281336	0.00289918	-5.55	-2.171177e-11
10.345	1069			0.00284864	-0.000277521	0.00286199	-5.544	-2.196305e-11
10.35	1070			0.00280763	-0.000273706	0.00282098	-5.556	-1.48431e-11
10.355	1071			0.00276949	-0.000268938	0.00278188	-5.538	-2.594183e-11
10.36	1072			0.00273515	-0.000267984	0.00274755	-5.58	-2.062285e-11
10.365	1073			0.00269891	-0.00026417	0.00271131	-5.568	-2.493668e-11
10.37	1074			0.00267316	-0.000260355	0.00268556	-5.556	-1.945018e-11
10.375	1075			0.00263883	-0.000257494	0.00265123	-5.568	-1.886378e-11
10.38	1076			0.00261118	-0.000255587	0.00262357	-5.58	-2.539736e-11
10.385	1077			0.00257494	-0.000252726	0.00258829	-5.604	-1.907316e-11
10.39	1078			0.00255109	-0.000248911	0.00256254	-5.568	-1.844496e-11
10.395	1079			0.00252248	-0.000247004	0.00253488	-5.58	-2.187931e-11
10.4	1080			0.00249483	-0.000244142	0.00250627	-5.586	-2.13348e-11
10.405	1081			0.00247003	-0.000242234	0.00248243	-5.592	-2.338705e-11
10.41	1082			0.00244428	-0.000241281	0.00245573	-5.622	-2.464347e-11
10.415	1083			0.00242616	-0.000237466	0.00243761	-5.586	-1.92826e-11
10.42	1084			0.00240232	-0.000236512	0.00241376	-5.61	-1.9492e-11
10.425	1085			0.0023842	-0.000234605	0.00239564	-5.604	-2.326137e-11
10.43	1086			0.00237085	-0.000233651	0.00238229	-5.622	-1.802612e-11
10.435	1087			0.00234605	-0.00023079	0.0023575	-5.598	-2.338703e-11
10.44	1088			0.00232698	-0.000228883	0.00233842	-5.61	-2.037152e-11
10.445	1089			0.00231554	-0.000228883	0.00232698	-5.622	-1.580639e-11
10.45	1090			0.00230028	-0.000226022	0.00231172	-5.61	-2.037154e-11
10.455	1091			0.00228216	-0.000225068	0.0022936	-5.622	-1.857059e-11
10.46	1092			0.00227262	-0.000224114	0.00228311	-5.61	-2.003647e-11
10.465	1093			0.00226118	-0.000223161	0.00227167	-5.622	-2.506231e-11
10.47	1094			0.00225069	-0.000222207	0.00226118	-5.616	-2.933425e-11
10.475	1095			0.00224306	-0.000222207	0.00225355	-5.652	-2.012023e-11
10.48	1096			0.00223543	-0.000221253	0.00224592	-5.634	-2.07485e-11
10.485	1097			0.00222589	-0.0002203	0.00223638	-5.64	-1.806802e-11
10.49	1098			0.00221731	-0.000219346	0.0022278	-5.628	-2.012023e-11
10.495	1099			0.00221159	-0.000217439	0.00222208	-5.61	-2.213059e-11
10.5	1100			0.00220491	-0.000217439	0.0022154	-5.61	-2.355456e-11
10.505	1101			0.00220205	-0.000218392	0.00221254	-5.652	-2.028778e-11
10.51	1102			0.0022011	-0.000218392	0.00221159	-5.652	-1.991085e-11
10.515	1103			0.00219537	-0.000217439	0.00220586	-5.634	-2.355457e-11
10.52	1104			0.00219919	-0.000217439	0.00220968	-5.64	-2.204681e-11
10.525	1105			0.0022011	-0.000218392	0.00221159	-5.652	-2.34708e-11
10.53	1106			0.0022011	-0.000217439	0.00221159	-5.64	-1.982707e-11
10.535	1107			0.00220014	-0.000219346	0.00221063	-5.676	-2.242375e-11
10.54	1108			0.00219633	-0.000217439	0.00220682	-5.652	-2.066472e-11
10.545	1109			0.00219251	-0.000216485	0.002203	-5.628	-2.037153e-11
10.55	1110			0.00219537	-0.000217439	0.00220586	-5.652	-2.037156e-11
10.555	1111			0.00219823	-0.000218392	0.00220872	-5.664	-1.844494e-11
10.56	1112			0.00220682	-0.000219346	0.00221731	-5.676	-1.597393e-11
10.565	1113			0.00220586	-0.000217439	0.00221635	-5.622	-1.869626e-11
10.57	1114			0.00221445	-0.0002203	0.00222494	-5.67	-1.90313e-11
10.575	1115			0.00222303	-0.000219346	0.00223352	-5.634	-1.760734e-11
10.58	1116			0.00222398	-0.000222207	0.00223447	-5.682	-1.907323e-11
10.585	1117			0.0022402	-0.000224114	0.00225164	-5.694	-2.062282e-11
10.59	1118			0.00225355	-0.000224114	0.00226499	-5.676	-1.999463e-11
10.595	1119			0.00225641	-0.000225068	0.00226785	-5.682	-1.622523e-11
10.6	1120			0.00227453	-0.000226975	0.00228597	-5.688	-2.192119e-11
10.605	1121			0.00229169	-0.000228883	0.00230314	-5.676	-1.99946e-11
10.61	1122			0.00229646	-0.000229836	0.00230791	-5.7	-2.079033e-11
10.615	1123			0.00231172	-0.00023079	0.00232317	-5.682	-2.296823e-11
10.62	1124			0.00232984	-0.000232697	0.00234033	-5.7	-1.982708e-11
10.625	1125			0.00235178	-0.000235558	0.00236322	-5.7	-2.087414e-11
10.63	1126			0.00236608	-0.000237466	0.00237848	-5.712	-1.957581e-11
10.635	1127			0.00239183	-0.00023842	0.00240327	-5.682	-2.120917e-11
10.64	1128			0.00241186	-0.000241281	0.0024233	-5.7	-1.915694e-11
10.645	1129			0.00242426	-0.000243188	0.00243665	-5.712	-1.890567e-11
10.65	1130			0.00244905	-0.00024605	0.00246145	-5.718	-1.953391e-11
10.655	1131			0.00246622	-0.000248911	0.00247861	-5.742	-2.058094e-11
10.66	1132			0.00248434	-0.000248911	0.00249673	-5.718	-1.626713e-11
10.665	1133			0.0025139	-0.000252726	0.0025263	-5.736	-1.911508e-11
10.67	1134			0.00254442	-0.000255587	0.00255777	-5.73	-2.074848e-11
10.675	1135			0.00256826	-0.000258448	0.00258066	-5.736	-1.945015e-11
10.68	1136			0.0025921	-0.000261309	0.00260545	-5.742	-1.886379e-11
10.685	1137			0.0026169	-0.00026417	0.00263025	-5.742	-2.259127e-11
10.69	1138			0.00263979	-0.000266077	0.00265314	-5.736	-1.873817e-11
10.695	1139			0.00266935	-0.000268938	0.0026827	-5.748	-1.790053e-11
10.7	1140			0.00269701	-0.000286104	0.00271226	-6.036	-1.961765e-11
10.705	1141			0.0027218	-0.00027466	0.00273515	-5.76	-1.593206e-11
10.71	1142			0.0027466	-0.000278475	0.0027609	-5.778	-2.125105e-11
10.715	1143			0.00277902	-0.000281336	0.00279333	-5.778	-1.898945e-11
10.72	1144			0.00280382	-0.000284197	0.00281717	-5.772	-2.099977e-11
10.725	1145			0.00283815	-0.000288012	0.00285245	-5.778	-2.171176e-11
10.73	1146			0.00286771	-0.000290873	0.00288297	-5.784	-1.907325e-11
10.735	1147			0.00289537	-0.000294687	0.00290968	-5.796	-2.028777e-11
10.74	1148			0.0029297	-0.000299456	0.00294496	-5.82	-1.865439e-11
10.745	1149			0.00296213	-0.000302317	0.00297739	-5.82	-1.848683e-11
10.75	1150			0.00299646	-0.000307085	0.00301172	-5.844	-2.301013e-11
10.755	1151			0.00301553	-0.000308039	0.00303079	-5.82	-2.464347e-11
10.76	1152			0.00303365	-0.000309946	0.00304987	-5.82	-2.309386e-11
10.765	1153			0.00306417	-0.000314714	0.00308038	-5.85	-2.510418e-11
10.77	1154			0.00308897	-0.000317575	0.00310518	-5.862	-2.175365e-11
10.775	1155			0.00310041	-0.000318529	0.00311662	-5.856	-2.292637e-11
10.78	1156			0.0031376	-0.000323297	0.00315382	-5.868	-2.179553e-11
10.785	1157			0.00316526	-0.000326158	0.00318243	-5.88	-2.146049e-11
10.79	1158			0.00318052	-0.000328066	0.00319768	-5.886	-2.380584e-11
10.795	1159			0.00320245	-0.000331881	0.00321962	-5.904	-2.007836e-11
10.8	1160			0.00321485	-0.000332834	0.00323202	-5.91	-1.886385e-11
10.805	1161			0.00323774	-0.000335695	0.00325491	-5.91	-2.032963e-11
10.81	1162			0.00325586	-0.000338556	0.00327303	-5.928	-1.857061e-11
10.815	1163			0.00327875	-0.000341417	0.00329687	-5.94	-1.831934e-11
10.82	1164			0.00329973	-0.000344278	0.00331689	-5.952	-1.882191e-11
10.825	1165			0.00329687	-0.000345232	0.00331499	-5.97	-1.978519e-11
10.83	1166			0.00332166	-0.000348093	0.00333978	-5.982	-2.024584e-11
10.835	1167			0.00333978	-0.00035	0.00335695	-5.97	-1.72304e-11
10.84	1168			0.00335027	-0.000351908	0.00336935	-5.982	-2.217248e-11
10.845	1169			0.00334646	-0.000352861	0.00336553	-6.012	-1.505256e-11
10.85	1170			0.00335886	-0.000352861	0.00337698	-5.982	-2.099979e-11
10.855	1171			0.00336362	-0.000353815	0.00338174	-5.994	-2.058094e-11
10.86	1172			0.00337507	-0.000356676	0.00339414	-6.03	-1.852871e-11
10.865	1173			0.00338079	-0.00035763	0.00339891	-6.036	-1.79424e-11
10.87	1174			0.00337888	-0.000358583	0.00339796	-6.048	-1.873814e-11
10.875	1175			0.00339605	-0.000361444	0.00341512	-6.072	-2.439222e-11
10.88	1176			0.0034485	-0.000365259	0.00346757	-6.036	-2.807784e-11
10.885	1177			0.00348951	-0.000372889	0.00350954	-6.084	-2.330331e-11
10.89	1178			0.00347711	-0.000371935	0.00349618	-6.096	-2.296826e-11
10.895	1179			0.00345708	-0.000371935	0.00347711	-6.132	-1.815176e-11
10.9	1180			0.0034609	-0.000370981	0.00348093	-6.114	-2.028779e-11
10.905	1181			0.00346281	-0.000372889	0.00348283	-6.144	-1.848681e-11
10.91	1182			0.00343706	-0.000370027	0.00345708	-6.132	-1.831929e-11
10.915	1183			0.00341512	-0.00036812	0.0034342	-6.15	-1.999459e-11
10.92	1184			0.003397	-0.00036812	0.00341703	-6.168	-1.936635e-11
10.925	1185			0.00339128	-0.000367166	0.00341131	-6.168	-2.288448e-11
10.93	1186			0.00336458	-0.000366213	0.00338461	-6.192	-2.259124e-11
10.935	1187			0.00334837	-0.000363352	0.00336839	-6.192	-1.760732e-11
10.94	1188			0.00332834	-0.000361444	0.00334837	-6.192	-2.066469e-11
10.945	1189			0.00333501	-0.000363352	0.00335504	-6.216	-1.635087e-11
10.95	1190			0.00331022	-0.000361444	0.00332929	-6.216	-2.55649e-11
10.955	1191			0.0032797	-0.000358583	0.00329973	-6.228	-2.242373e-11
10.96	1192			0.00323488	-0.000354769	0.00325395	-6.246	-1.819366e-11
10.965	1193			0.00319768	-0.000350954	0.00321676	-6.258	-2.275876e-11
10.97	1194			0.00315095	-0.000347139	0.00317003	-6.276	-2.17955e-11
10.975	1195			0.0030842	-0.000341417	0.00310232	-6.312	-1.936638e-11
10.98	1196			0.00299264	-0.000330927	0.00301076	-6.306	-1.86125e-11
10.985	1197			0.00294115	-0.000326158	0.00295927	-6.324	-2.275881e-11
10.99	1198			0.00286581	-0.000317575	0.00288297	-6.318	-2.175361e-11
10.995	1199			0.00281622	-0.000313761	0.00283338	-6.348	-1.882187e-11
11.0	1200			0.00277807	-0.000309946	0.00279523	-6.354	-1.9492e-11
11.005	1201			0.00272371	-0.000305178	0.00273992	-6.384	-1.656027e-11
11.01	1202			0.00270845	-0.000304224	0.00272562	-6.402	-1.88219e-11
11.015	1203			0.00267221	-0.000299456	0.00268842	-6.39	-1.857059e-11
11.02	1204			0.00263692	-0.000296595	0.00265409	-6.402	-2.539733e-11
11.025	1205			0.00264741	-0.000298502	0.00266363	-6.42	-2.070657e-11
11.03	1206			0.0025797	-0.00029278	0.00259687	-6.456	-2.141857e-11
11.035	1207			0.00254919	-0.000288012	0.0025654	-6.432	-2.439212e-11
11.04	1208			0.00247385	-0.000281336	0.0024891	-6.474	-2.41828e-11
11.045	1209			0.00241758	-0.00027466	0.00243284	-6.48	-2.091597e-11
11.05	1210			0.00238515	-0.000272753	0.00240041	-6.504	-1.651837e-11
11.055	1211			0.00229169	-0.000261309	0.002306	-6.486	-2.384771e-11
11.06	1212			0.00221635	-0.000252726	0.00223066	-6.486	-2.623499e-11
11.065	1213			0.00216295	-0.000248911	0.0021763	-6.54	-1.685343e-11
11.07	1214			0.00209238	-0.000240327	0.00210668	-6.54	-2.192113e-11
11.075	1215			0.00203039	-0.000233651	0.00204374	-6.552	-1.54713e-11
11.08	1216			0.00193978	-0.000223638	0.00195218	-6.57	-1.723037e-11
11.085	1217			0.00191165	-0.000222684	0.00192452	-6.636	-2.099975e-11
11.09	1218			0.00183869	-0.000215054	0.00185109	-6.666	-1.831932e-11
11.095	1219			0.00181676	-0.00021267	0.00182915	-6.672	-1.932448e-11
11.1	1220			0.0017748	-0.000206471	0.00178672	-6.63	-2.200495e-11
11.105	1221			0.0016985	-0.000198365	0.00170995	-6.648	-1.756541e-11
11.11	1222			0.00163413	-0.00019312	0.00164557	-6.72	-1.85287e-11
11.115	1223			0.001575	-0.000185491	0.00158597	-6.708	-2.141859e-11
11.12	1224			0.00149346	-0.000176431	0.00150395	-6.732	-2.079035e-11
11.125	1225			0.00145055	-0.000173093	0.00146104	-6.798	-2.31776e-11
11.13	1226			0.00141049	-0.000170709	0.00142098	-6.894	-2.104163e-11
11.135	1227			0.00135709	-0.000163556	0.00136662	-6.864	-1.982707e-11
11.14	1228			0.00129414	-0.000156404	0.0013032	-6.87	-2.384774e-11
11.145	1229			0.00124884	-0.000152112	0.00125838	-6.924	-1.961764e-11
11.15	1230			0.00120879	-0.000146867	0.00121785	-6.918	-2.192115e-11
11.155	1231			0.00113059	-0.000138284	0.00113869	-6.96	-2.045529e-11
11.16	1232			0.00111914	-0.000139714	0.00112773	-7.098	-2.288443e-11
11.165	1233			0.00106526	-0.000132085	0.00107289	-7.062	-2.087408e-11
11.17	1234			0.00104523	-0.000131131	0.00105382	-7.14	-2.116728e-11
11.175	1235			0.00100804	-0.000127793	0.00101615	-7.2	-1.932448e-11
11.18	1236			0.000998266	-0.000126601	0.00100613	-7.224	-2.301008e-11
11.185	1237			0.000936273	-0.000119687	0.000943903	-7.272	-1.865436e-11
11.19	1238			0.000904564	-0.000116587	0.000912193	-7.338	-2.01202e-11
11.195	1239			0.000874761	-0.000112534	0.000881914	-7.32	-1.991082e-11
11.2	1240			0.000859264	-0.000110865	0.000866417	-7.35	-1.99527e-11
11.205	1241			0.000833277	-0.000108004	0.000840191	-7.374	-1.697907e-11
11.21	1242			0.000776533	-0.000100852	0.00078297	-7.398	-1.924069e-11
11.215	1243			0.000741724	-9.82289e-05	0.000748161	-7.524	-2.053904e-11
11.22	1244			0.000697616	-9.32221e-05	0.000703577	-7.608	-2.204681e-11
11.225	1245			0.000668053	-8.86922e-05	0.000673775	-7.548	-1.928258e-11
11.23	1246			0.000643257	-8.77385e-05	0.000649218	-7.758	-2.158608e-11
11.235	1247			0.000613455	-8.53543e-05	0.000619415	-7.902	-1.844495e-11
11.24	1248			0.000606779	-8.32085e-05	0.000612263	-7.806	-2.242371e-11
11.245	1249			0.000558618	-7.72481e-05	0.000564102	-7.86	-2.351267e-11
11.25	1250			0.000543121	-7.70097e-05	0.000548605	-8.046	-2.049717e-11
11.255	1251			0.000520471	-7.41486e-05	0.000525717	-8.088	-2.187927e-11
11.26	1252			0.000489954	-7.12876e-05	0.00049508	-8.274	-2.079036e-11
11.265	1253			0.000454189	-6.71153e-05	0.000459077	-8.388	-2.234001e-11
11.27	1254			0.000414373	-6.15125e-05	0.000418903	-8.436	-1.88219e-11
11.275	1255			0.000366332	-5.6267e-05	0.000370624	-8.73	-1.957576e-11
11.28	1256			0.000345947	-5.37636e-05	0.00035012	-8.814	-1.886377e-11
11.285	1257			0.000299098	-4.76839e-05	0.000302913	-9.054	-1.819363e-11
11.29	1258			0.00029123	-4.75647e-05	0.000295164	-9.264	-2.049717e-11
11.295	1259			0.000296237	-4.87568e-05	0.00030029	-9.324	-1.873812e-11
11.3	1260			0.000287296	-4.75647e-05	0.00029123	-9.39	-1.77748e-11
11.305	1261			0.000279786	-4.78032e-05	0.000283839	-9.69	-2.275884e-11
11.31	1262			0.000278832	-4.76839e-05	0.000282766	-9.684	-1.970144e-11
11.315	1263			0.000288965	-5.00681e-05	0.000293257	-9.816	-2.162798e-11
11.32	1264			0.000281336	-4.93529e-05	0.000285627	-9.942	-2.024592e-11
11.325	1265			0.000282289	-5.17371e-05	0.000286939	-10.374	-1.781674e-11
11.33	1266			0.00025809	-4.80416e-05	0.000262501	-10.536	-1.928256e-11
11.335	1267			0.000247123	-4.66111e-05	0.000251414	-10.674	-1.601578e-11
11.34	1268			0.000207425	-4.18427e-05	0.000211478	-11.376	-2.321949e-11
11.345	1269			0.000191153	-3.96373e-05	0.000195206	-11.7	-2.531358e-11
11.35	1270			0.000186385	-3.93393e-05	0.000190497	-11.916	-1.781671e-11
11.355	1271			0.00017655	-3.83856e-05	0.000180663	-12.258	-1.898941e-11
11.36	1272			0.00016153	-3.74319e-05	0.000165821	-13.032	-1.999459e-11
11.365	1273			0.00014794	-3.58822e-05	0.000152231	-13.626	-2.221437e-11
11.37	1274			0.000140966	-3.58226e-05	0.000145436	-14.232	-2.330325e-11
11.375	1275			0.000140668	-3.56438e-05	0.000145079	-14.214	-1.836114e-11
11.38	1276			0.000135125	-3.70743e-05	0.000140072	-15.324	-2.116728e-11
11.385	1277			0.000132383	-3.75512e-05	0.000137568	-15.822	-2.04553e-11
11.39	1278			0.000139416	-3.89221e-05	0.000144721	-15.588	-1.861247e-11
11.395	1279			0.000130714	-3.79684e-05	0.000136078	-16.182	-1.945013e-11
11.4	1280			0.000122429	-3.58822e-05	0.000127555	-16.326	-1.781677e-11
11.405	1281			0.000116647	-3.66571e-05	0.00012225	-17.418	-2.40571e-11
11.41	1282			0.00010264	-3.43325e-05	0.000108243	-18.486	-2.158608e-11
11.415	1283			9.49209e-05	-3.3051e-05	0.000100524	-19.182	-1.999459e-11
11.42	1284			8.62484e-05	-3.03389e-05	9.1434e-05	-19.374	-1.890565e-11
11.425	1285			8.3298e-05	-3.02197e-05	8.86028e-05	-19.926	-2.321948e-11
11.43	1286			7.96919e-05	-3.02197e-05	8.52053e-05	-20.754	-1.748166e-11
11.435	1287			7.39102e-05	-2.9266e-05	7.94833e-05	-21.588	-2.070658e-11
11.44	1288			7.35526e-05	-2.85209e-05	7.88872e-05	-21.174	-2.045528e-11
11.445	1289			8.59206e-05	-3.36471e-05	9.22685e-05	-21.372	-1.890565e-11
11.45	1290			8.98545e-05	-3.36769e-05	9.59341e-05	-20.526	-1.970139e-11
11.455	1291			9.67686e-05	-3.58822e-05	0.000103206	-20.334	-2.271695e-11
11.46	1292			0.00010714	-3.83856e-05	0.000113786	-19.71	-2.284252e-11
11.465	1293			0.000122131	-4.33924e-05	0.000129611	-19.554	-2.573243e-11
11.47	1294			0.000125111	-4.41375e-05	0.000132651	-19.428	-1.886375e-11
11.475	1295			0.000121236	-4.48527e-05	0.000129254	-20.292	-2.535546e-11
11.48	1296			0.000118942	-4.6313e-05	0.000127614	-21.27	-2.058091e-11
11.485	1297			0.000115723	-4.53594e-05	0.000124306	-21.396	-1.932447e-11
11.49	1298			0.000116557	-4.58958e-05	0.00012526	-21.486	-2.577425e-11
11.495	1299			0.000109524	-4.41375e-05	0.000118077	-21.942	-1.974328e-11
11.5	1300			9.91528e-05	-4.28262e-05	0.000108004	-23.34	-1.932447e-11
11.505	1301			9.71858e-05	-4.44057e-05	0.000106842	-24.54	-1.609956e-11
11.51	1302			9.20598e-05	-4.51806e-05	0.00010255	-26.13	-2.208864e-11
11.515	1303			8.51755e-05	-4.55978e-05	9.66196e-05	-28.158	-1.8068e-11
11.52	1304			7.67116e-05	-4.61342e-05	8.94968e-05	-31.02	-2.359641e-11
11.525	1305			7.73673e-05	-4.88164e-05	9.14936e-05	-32.232	-1.890567e-11
11.53	1306			7.6652e-05	-5.19457e-05	9.25963e-05	-34.11	-2.154421e-11
11.535	1307			7.96621e-05	-5.39722e-05	9.62024e-05	-34.098	-2.326137e-11
11.54	1308			7.53109e-05	-5.54922e-05	9.355e-05	-36.372	-1.618332e-11
11.545	1309			7.20923e-05	-5.49855e-05	9.06591e-05	-37.32	-2.162792e-11
11.55	1310			6.75027e-05	-5.26907e-05	8.56225e-05	-37.956	-1.551321e-11
11.555	1311			6.2943e-05	-5.21245e-05	8.16886e-05	-39.612	-1.852871e-11
11.56	1312			6.70855e-05	-5.22735e-05	8.50265e-05	-37.902	-2.166986e-11
11.565	1313			6.27046e-05	-5.17967e-05	8.1331e-05	-39.54	-2.288442e-11
11.57	1314			5.71313e-05	-5.03066e-05	7.61156e-05	-41.352	-2.158609e-11
11.575	1315			4.42269e-05	-4.3154e-05	6.17807e-05	-44.292	-2.003646e-11
11.58	1316			3.67763e-05	-4.13659e-05	5.53431e-05	-48.342	-2.359642e-11
11.585	1317			3.00856e-05	-3.6739e-05	4.74902e-05	-50.676	-2.074846e-11
11.59	1318			3.1166e-05	-3.69775e-05	4.83545e-05	-49.866	-1.911505e-11
11.595	1319			3.17993e-05	-3.52489e-05	4.74679e-05	-47.934	-1.848679e-11
11.6	1320			2.98024e-05	-3.26934e-05	4.42343e-05	-47.646	-1.953387e-11
11.605	1321			3.16801e-05	-3.37812e-05	4.63056e-05	-46.83	-2.246558e-11
11.61	1322			3.28871e-05	-3.73649e-05	4.97776e-05	-48.636	-1.911506e-11
11.615	1323			3.38929e-05	-3.74021e-05	5.04779e-05	-47.808	-2.267502e-11
11.62	1324			2.38569e-05	-3.07562e-05	3.89221e-05	-52.194	-2.154424e-11
11.625	1325			2.66061e-05	-3.34459e-05	4.27368e-05	-51.492	-2.384771e-11
11.63	1326			2.6174e-05	-3.13523e-05	4.08443e-05	-50.136	-2.007839e-11
11.635	1327			3.07786e-05	-3.14789e-05	4.40183e-05	-45.642	-1.986892e-11
11.64	1328			2.64348e-05	-3.0391e-05	4.02781e-05	-48.972	-2.489476e-11
