variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


0.45	225			-5.21544e-07	-9.30583e-06	9.31887e-06	-93.198	0.000438573	-1.37091e-06	0.000438573	-0.18	0.0027466	-0.000110865	0.00274874	-2.304	0.00231053	-0.000124217	0.00231387	-3.072	-1.739794e-11
0.452	226			-8.79172e-07	-1.05128e-05	1.05464e-05	-94.776	0.000482859	-3.21867e-06	0.000482859	-0.378	0.00279094	-0.000112057	0.00279333	-2.298	0.00230934	-0.000124694	0.00231268	-3.09	-1.919884e-11
0.454	227			1.11759e-08	-1.1487e-05	1.14851e-05	-89.94	0.000499789	-4.64919e-06	0.000499848	-0.528	0.00280739	-0.000113488	0.00280978	-2.31	0.00231053	-0.000125171	0.00231363	-3.102	-2.108346e-11
0.456	228			1.97814e-06	-1.01571e-05	1.03471e-05	-78.966	0.000500325	-4.64919e-06	0.000500325	-0.528	0.00280859	-0.000113011	0.00281097	-2.304	0.00231315	-0.000124217	0.00231649	-3.072	-2.275877e-11
0.458	229			5.1223e-06	-1.07512e-05	1.19079e-05	-64.524	0.000490371	-4.29156e-06	0.000490371	-0.498	0.00280119	-0.000112057	0.00280334	-2.286	0.00231887	-0.000124455	0.00232221	-3.066	-2.012021e-11
0.46	230			4.7982e-06	-1.08891e-05	1.18986e-05	-66.21	0.000462534	-3.57629e-06	0.000462534	-0.438	0.00277664	-0.000111104	0.00277878	-2.286	0.00232269	-0.000125171	0.00232603	-3.078	-2.259129e-11
0.462	231			1.1595e-05	-1.18446e-05	1.65739e-05	-45.606	0.000424029	-1.49012e-06	0.000424029	-0.198	0.00274731	-0.000110388	0.00274946	-2.298	0.00233628	-0.000125886	0.00233962	-3.078	-2.217243e-11
0.464	232			2.26145e-05	-1.1284e-05	2.52725e-05	-26.514	0.000382127	-4.17234e-07	0.000382127	-0.054	0.00271584	-0.000109911	0.00271799	-2.316	0.0023575	-0.000126601	0.00236084	-3.072	-1.915693e-11
0.466	233			2.9795e-05	-1.21035e-05	3.21588e-05	-22.11	0.000357511	5.9605e-07	0.000357511	0.102	0.00269343	-0.000109673	0.00269558	-2.328	0.0023687	-0.000127793	0.00237228	-3.084	-1.982706e-11
0.468	234			3.34738e-05	-1.26437e-05	3.57835e-05	-20.688	0.000316622	3.39748e-06	0.000316681	0.618	0.00266768	-0.000107527	0.00266983	-2.31	0.00238563	-0.000129462	0.00238897	-3.102	-1.496875e-11
0.47	235			3.66664e-05	-1.23811e-05	3.86985e-05	-18.654	0.000288548	4.29156e-06	0.000288548	0.852	0.00265576	-0.000108719	0.00265791	-2.34	0.00240447	-0.000130416	0.0024078	-3.102	-1.823557e-11
0.472	236			4.54357e-05	-1.38339e-05	4.7494e-05	-16.932	0.000272574	4.29156e-06	0.000272634	0.906	0.00265814	-0.000107766	0.00266029	-2.316	0.00243141	-0.000131608	0.00243498	-3.096	-2.284254e-11
0.474	237			5.19941e-05	-1.39252e-05	5.3827e-05	-14.988	0.000259342	5.06642e-06	0.000259401	1.128	0.00267698	-0.000109673	0.00267912	-2.34	0.00246836	-0.000133992	0.00247218	-3.102	-1.894759e-11
0.476	238			4.46292e-05	-1.24984e-05	4.63466e-05	-15.642	0.000247242	6.0797e-06	0.000247302	1.422	0.00269081	-0.00011015	0.00269295	-2.34	0.00249006	-0.000134946	0.00249363	-3.102	-2.04134e-11
0.478	239			3.36061e-05	-1.19806e-05	3.56773e-05	-19.62	0.000234009	7.15259e-06	0.000234128	1.752	0.00269009	-0.000109911	0.00269224	-2.34	0.00249363	-0.000134469	0.00249721	-3.084	-1.995266e-11
0.48	240			2.93927e-05	-1.14553e-05	3.1546e-05	-21.288	0.000233651	7.2718e-06	0.000233711	1.788	0.00269677	-0.00011015	0.00269891	-2.334	0.0024953	-0.000134231	0.00249888	-3.078	-2.141854e-11
0.482	241			2.85545e-05	-1.07289e-05	3.04991e-05	-20.586	0.000238837	7.2718e-06	0.000238896	1.752	0.00271012	-0.000111342	0.0027125	-2.346	0.0025015	-0.000134231	0.00250532	-3.072	-2.468538e-11
0.484	242			2.95119e-05	-1.12355e-05	3.15758e-05	-20.838	0.000242234	6.97377e-06	0.000242294	1.656	0.00272514	-0.000111342	0.00272729	-2.34	0.0025139	-0.000136853	0.00251748	-3.114	-1.878002e-11
0.486	243			3.20266e-05	-1.14106e-05	3.39972e-05	-19.608	0.000245215	8.2851e-06	0.000245335	1.944	0.00274254	-0.00011158	0.00274493	-2.328	0.00253107	-0.00013733	0.00253464	-3.102	-1.903132e-11
0.488	244			2.70196e-05	-1.1392e-05	2.93219e-05	-22.854	0.000252606	7.51021e-06	0.000252666	1.716	0.00276662	-0.000113488	0.00276877	-2.346	0.00254227	-0.000138522	0.00254609	-3.114	-1.982709e-11
0.49	245			1.39326e-05	-1.16639e-05	1.81684e-05	-39.93	0.00026709	8.16589e-06	0.000267209	1.758	0.00279595	-0.000113726	0.00279833	-2.322	0.00254585	-0.000138999	0.00254966	-3.12	-1.911508e-11
0.492	246			4.1053e-06	-1.05613e-05	1.13287e-05	-68.748	0.000294747	6.91417e-06	0.000294806	1.356	0.00283147	-0.000115157	0.00283386	-2.322	0.00254323	-0.000138045	0.0025468	-3.108	-1.739791e-11
0.494	247			1.13995e-06	-1.0483e-05	1.05426e-05	-83.796	0.000333311	5.12603e-06	0.000333311	0.888	0.00287201	-0.000116826	0.00287439	-2.328	0.00254132	-0.000138999	0.00254513	-3.126	-1.928258e-11
0.496	248			-9.53682e-07	-1.00602e-05	1.0103e-05	-95.412	0.000367405	3.99354e-06	0.000367464	0.624	0.00290681	-0.000117541	0.00290896	-2.31	0.00254132	-0.000138522	0.00254513	-3.12	-1.861253e-11
0.498	249			-9.38777e-07	-1.06302e-05	1.06712e-05	-95.046	0.00039226	2.62262e-06	0.00039226	0.39	0.00293089	-0.000119448	0.00293328	-2.328	0.0025406	-0.000138522	0.00254442	-3.114	-1.932448e-11
0.5	250			1.60561e-06	-1.06358e-05	1.07531e-05	-81.408	0.000410439	1.2517e-06	0.000410439	0.18	0.00294878	-0.000119448	0.00295092	-2.316	0.00254346	-0.000137568	0.00254728	-3.096	-1.857061e-11
0.502	251			6.25665e-06	-1.03266e-05	1.20737e-05	-58.782	0.000440123	-4.17234e-07	0.000440123	-0.054	0.00298001	-0.00012064	0.00298263	-2.316	0.00254919	-0.000138045	0.002553	-3.096	-1.773295e-11
0.504	252			1.24239e-05	-1.1474e-05	1.69092e-05	-42.72	0.000504795	-3.15906e-06	0.000504795	-0.348	0.00304605	-0.000123502	0.00304843	-2.322	0.00255539	-0.000139237	0.0025592	-3.12	-1.857057e-11
0.506	253			2.20427e-05	-1.26958e-05	2.54383e-05	-29.934	0.000559393	-5.90089e-06	0.000559453	-0.6	0.00310661	-0.00012684	0.00310923	-2.334	0.00257088	-0.000139714	0.0025747	-3.108	-1.819363e-11
0.508	254			3.97081e-05	-1.34875e-05	4.19358e-05	-18.756	0.000589553	-7.92748e-06	0.000589613	-0.768	0.00314428	-0.000128509	0.0031469	-2.34	0.00259449	-0.000141145	0.0025983	-3.108	-1.907322e-11
0.51	255			4.87643e-05	-1.41152e-05	5.0761e-05	-16.14	0.000595871	-7.15259e-06	0.000595931	-0.684	0.00316359	-0.000129701	0.00316645	-2.34	0.00261809	-0.000143052	0.0026219	-3.126	-2.204683e-11
0.512	256			5.70382e-05	-1.63765e-05	5.93441e-05	-16.02	0.00058401	-6.73535e-06	0.00058401	-0.66	0.00317146	-0.000129462	0.00317408	-2.334	0.00264455	-0.000145198	0.00264861	-3.138	-1.936635e-11
0.514	257			5.56076e-05	-1.62051e-05	5.79173e-05	-16.248	0.000573043	-5.00682e-06	0.000573043	-0.498	0.00317098	-0.000128509	0.0031736	-2.316	0.00265791	-0.00014639	0.00266196	-3.15	-1.697911e-11
0.516	258			5.4911e-05	-1.57544e-05	5.71276e-05	-16.008	0.00055844	-5.48366e-06	0.000558499	-0.558	0.00316335	-0.000129224	0.00316598	-2.34	0.00266315	-0.000145436	0.00266697	-3.126	-1.743978e-11
0.518	259			5.95453e-05	-1.63467e-05	6.17509e-05	-15.348	0.00053269	-4.11275e-06	0.000532631	-0.438	0.00314952	-0.000128509	0.00315215	-2.334	0.00267817	-0.000145913	0.00268222	-3.114	-2.569053e-11
0.52	260			5.51308e-05	-1.5963e-05	5.73921e-05	-16.146	0.000493113	-2.26499e-06	0.000493113	-0.258	0.00313522	-0.000127555	0.00313784	-2.322	0.00269891	-0.000147582	0.00270297	-3.126	-1.21208e-11
0.522	261			6.2034e-05	-1.59555e-05	6.40568e-05	-14.418	0.00043291	1.78815e-07	0.00043291	0.024	0.00311352	-0.000127555	0.00311615	-2.34	0.00274183	-0.000149013	0.00274588	-3.108	-1.865436e-11
0.524	262			5.74368e-05	-1.58512e-05	5.95825e-05	-15.426	0.000372173	3.21867e-06	0.000372173	0.498	0.0030861	-0.000125648	0.00308849	-2.328	0.0027733	-0.000151635	0.00277735	-3.126	-1.672781e-11
0.526	263			4.27442e-05	-1.54601e-05	4.54525e-05	-19.884	0.000339331	3.93394e-06	0.000339391	0.672	0.00306775	-0.000125171	0.00307037	-2.334	0.00277497	-0.000151397	0.00277926	-3.12	-1.676971e-11
0.528	264			2.97093e-05	-1.49161e-05	3.32447e-05	-26.658	0.000303628	5.42405e-06	0.000303688	1.032	0.00304033	-0.000124217	0.00304295	-2.334	0.00277163	-0.00015092	0.00277568	-3.114	-2.451785e-11
0.53	265			2.31975e-05	-1.33776e-05	2.67775e-05	-29.964	0.000278236	7.03338e-06	0.000278356	1.452	0.00302221	-0.00012374	0.00302459	-2.34	0.00277115	-0.000150205	0.00277521	-3.102	-2.22981e-11
0.532	266			1.94014e-05	-1.34931e-05	2.36296e-05	-34.818	0.000264945	6.73535e-06	0.000265064	1.464	0.00301911	-0.000124217	0.00302173	-2.352	0.00277759	-0.000151158	0.00278164	-3.114	-2.099978e-11
0.534	267			1.8105e-05	-1.34595e-05	2.25567e-05	-36.624	0.000272574	7.45061e-06	0.000272693	1.578	0.00303771	-0.000124455	0.00304009	-2.34	0.00278546	-0.000152112	0.00278975	-3.126	-2.0204e-11
0.536	268			1.83248e-05	-1.39475e-05	2.30261e-05	-37.272	0.000277879	7.74866e-06	0.000277998	1.602	0.00305177	-0.000125171	0.0030544	-2.346	0.00279452	-0.000153542	0.00279881	-3.144	-2.238188e-11
0.538	269			1.85111e-05	-1.33627e-05	2.28287e-05	-35.814	0.000276746	6.97377e-06	0.000276806	1.458	0.00305893	-0.000125886	0.00306155	-2.358	0.00280429	-0.000153542	0.00280835	-3.132	-1.932447e-11
0.54	270			1.8105e-05	-1.30535e-05	2.23183e-05	-35.79	0.000267329	7.68906e-06	0.000267448	1.65	0.00305964	-0.000127316	0.00306226	-2.382	0.00281335	-0.000155927	0.00281765	-3.168	-1.92826e-11
0.542	271			1.49161e-05	-1.31131e-05	1.98559e-05	-41.304	0.000267865	8.16589e-06	0.000267984	1.746	0.00307108	-0.000127555	0.00307395	-2.376	0.00282098	-0.000155688	0.00282528	-3.156	-2.049714e-11
0.544	272			8.2106e-06	-1.27964e-05	1.51992e-05	-57.3	0.000258209	8.34471e-06	0.000258328	1.854	0.00306989	-0.000126124	0.00307252	-2.352	0.00282384	-0.000154735	0.00282814	-3.132	-1.798425e-11
0.546	273			3.68433e-06	-1.15559e-05	1.21259e-05	-72.3	0.000243426	9.65601e-06	0.000243605	2.274	0.00306012	-0.000126363	0.00306298	-2.358	0.00282432	-0.000154019	0.00282837	-3.12	-1.639276e-11
0.548	274			-1.04681e-06	-1.10269e-05	1.10753e-05	-95.406	0.000259103	8.82155e-06	0.000259282	1.956	0.00307895	-0.000126363	0.00308181	-2.352	0.00282337	-0.000153542	0.00282766	-3.108	-1.857058e-11
0.55	275			-4.61938e-07	-1.07065e-05	1.0714e-05	-92.46	0.000266494	7.86787e-06	0.000266613	1.698	0.00308658	-0.000129224	0.0030892	-2.394	0.00282313	-0.000152827	0.00282718	-3.102	-2.30939e-11
0.552	276			2.79399e-07	-1.11461e-05	1.11461e-05	-88.56	0.00028831	7.68906e-06	0.000288429	1.536	0.00310899	-0.000128747	0.00311162	-2.37	0.00282361	-0.000154019	0.00282766	-3.12	-1.940829e-11
0.554	277			-1.4715e-06	-1.11089e-05	1.1202e-05	-97.542	0.000340225	4.52998e-06	0.000340225	0.768	0.00316097	-0.000131608	0.00316359	-2.382	0.00282265	-0.000153781	0.00282694	-3.114	-2.053908e-11
0.556	278			4.91742e-07	-1.21184e-05	1.21259e-05	-87.672	0.000390055	3.99354e-06	0.000390114	0.594	0.00321008	-0.00013137	0.00321294	-2.34	0.00282408	-0.000154496	0.00282814	-3.126	-2.020401e-11
0.558	279			2.82006e-06	-1.10493e-05	1.13994e-05	-75.66	0.000448825	1.31131e-06	0.000448825	0.168	0.0032704	-0.000134946	0.00327326	-2.358	0.00282647	-0.000154735	0.00283052	-3.132	-1.643462e-11
0.56	280			5.9903e-06	-1.26511e-05	1.3996e-05	-64.65	0.000497762	-1.31131e-06	0.000497762	-0.15	0.00332047	-0.000137807	0.00332333	-2.376	0.00283267	-0.000155688	0.00283696	-3.144	-2.032968e-11
0.562	281			1.56799e-05	-1.264e-05	2.0139e-05	-38.868	0.000515107	-1.43052e-06	0.000515107	-0.156	0.00334121	-0.000138284	0.00334407	-2.37	0.00284459	-0.00015688	0.00284888	-3.15	-2.037153e-11
0.564	282			3.02048e-05	-1.44803e-05	3.34943e-05	-25.614	0.000522379	-1.37091e-06	0.000522379	-0.15	0.00335528	-0.000138284	0.0033579	-2.358	0.00286509	-0.000158549	0.00286938	-3.162	-2.104168e-11
0.566	283			4.40108e-05	-1.52962e-05	4.65924e-05	-19.164	0.000517491	-1.90736e-06	0.000517491	-0.204	0.00336029	-0.000138761	0.00336315	-2.364	0.00288893	-0.000159503	0.00289322	-3.162	-1.89057e-11
0.568	284			5.09026e-05	-1.5393e-05	5.31788e-05	-16.818	0.000504021	-1.2517e-06	0.000504021	-0.138	0.00336291	-0.000139953	0.00336577	-2.382	0.00291158	-0.000161172	0.00291611	-3.168	-1.702092e-11
0.57	285			5.60062e-05	-1.60263e-05	5.82526e-05	-15.966	0.00049055	-4.76841e-07	0.00049055	-0.048	0.00336505	-0.000139476	0.00336792	-2.37	0.00293256	-0.000162841	0.00293709	-3.18	-1.656028e-11
0.572	286			6.21085e-05	-1.66261e-05	6.42953e-05	-14.988	0.000475051	1.78815e-07	0.000475051	0.03	0.00336911	-0.000140191	0.00337173	-2.376	0.00295736	-0.000164271	0.00296189	-3.18	-2.099977e-11
0.574	287			6.45672e-05	-1.68571e-05	6.67316e-05	-14.628	0.000486078	5.96051e-08	0.000486078	0.006	0.00339676	-0.000141383	0.00339963	-2.382	0.00297762	-0.000165702	0.00298239	-3.18	-2.217248e-11
0.576	288			7.70953e-05	-1.83062e-05	7.92374e-05	-13.356	0.000540737	-2.3842e-06	0.000540737	-0.246	0.00346996	-0.000143529	0.00347306	-2.364	0.003006	-0.000167609	0.00301076	-3.186	-1.999459e-11
0.578	289			9.46899e-05	-1.93865e-05	9.66494e-05	-11.568	0.000594143	-3.93394e-06	0.000594143	-0.378	0.00354816	-0.000147344	0.00355126	-2.376	0.00304796	-0.00016904	0.00305249	-3.174	-2.166988e-11
0.58	290			0.000100017	-1.94312e-05	0.000101887	-10.992	0.000618044	-5.72208e-06	0.000618104	-0.522	0.00360204	-0.000150443	0.00360514	-2.388	0.0030842	-0.000171662	0.00308897	-3.186	-1.965959e-11
0.582	291			9.58894e-05	-1.93269e-05	9.78117e-05	-11.4	0.000602607	-4.88761e-06	0.000602607	-0.462	0.00362517	-0.000151158	0.00362827	-2.388	0.00311925	-0.000173093	0.00312425	-3.174	-1.681155e-11
0.584	292			7.51098e-05	-1.86564e-05	7.73896e-05	-13.944	0.000577275	-3.6359e-06	0.000577275	-0.36	0.00363018	-0.000151158	0.00363328	-2.382	0.00313212	-0.000173331	0.00313713	-3.168	-2.627685e-11
0.586	293			6.33975e-05	-1.74866e-05	6.57667e-05	-15.414	0.00055987	-2.98025e-06	0.00055987	-0.3	0.00362994	-0.000150443	0.00363304	-2.37	0.00313713	-0.000172616	0.00314166	-3.15	-2.43922e-11
0.588	294			5.66917e-05	-1.69651e-05	5.91727e-05	-16.65	0.000544015	-1.72854e-06	0.000544015	-0.18	0.00362827	-0.000150443	0.00363161	-2.37	0.00314428	-0.000173331	0.00314929	-3.15	-2.22562e-11
0.59	295			5.06046e-05	-1.69576e-05	5.33687e-05	-18.522	0.00052226	-1.1921e-07	0.00052226	-0.006	0.00362588	-0.000149251	0.00362875	-2.358	0.00315763	-0.000173331	0.0031624	-3.138	-2.162804e-11
0.592	296			4.68793e-05	-1.78666e-05	5.0165e-05	-20.862	0.00050712	-1.1921e-07	0.00050712	-0.012	0.0036204	-0.000148774	0.00362326	-2.352	0.00316383	-0.000174046	0.0031686	-3.144	-2.384774e-11
0.594	297			3.98832e-05	-1.65032e-05	4.31614e-05	-22.476	0.000496093	4.17234e-07	0.000496093	0.048	0.0036173	-0.000149728	0.0036204	-2.364	0.00316621	-0.000174523	0.00317098	-3.156	-2.347076e-11
0.596	298			3.60759e-05	-1.73153e-05	4.00173e-05	-25.638	0.00047523	1.49012e-06	0.00047523	0.18	0.0036049	-0.000149013	0.003608	-2.364	0.00317027	-0.000175	0.00317527	-3.156	-2.087415e-11
0.598	299			2.9862e-05	-1.622e-05	3.39823e-05	-28.506	0.000451567	2.14578e-06	0.000451567	0.276	0.00358941	-0.000149013	0.00359251	-2.376	0.00317384	-0.000175	0.00317861	-3.156	-2.137672e-11
0.6	300			2.12641e-05	-1.5773e-05	2.6472e-05	-36.552	0.000419321	5.00682e-06	0.000419321	0.69	0.00356413	-0.000146867	0.00356723	-2.358	0.00317194	-0.000175	0.00317694	-3.156	-1.844495e-11
0.602	301			1.45883e-05	-1.39699e-05	2.01986e-05	-43.74	0.000396552	4.94721e-06	0.000396552	0.72	0.00355078	-0.000148536	0.00355388	-2.394	0.00317241	-0.000174762	0.00317742	-3.15	-2.062281e-11
0.604	302			1.20625e-05	-1.47634e-05	1.90624e-05	-50.748	0.000368597	6.43733e-06	0.000368657	1.008	0.00352694	-0.000145675	0.0035298	-2.364	0.00317384	-0.000175477	0.00317861	-3.162	-1.731417e-11
0.606	303			1.00956e-05	-1.37538e-05	1.70582e-05	-53.718	0.000320794	7.56982e-06	0.000320913	1.356	0.00347926	-0.000145675	0.00348212	-2.394	0.0031748	-0.000174285	0.0031798	-3.138	-1.982705e-11
0.608	304			8.31118e-06	-1.46218e-05	1.68124e-05	-60.378	0.000312032	9.23878e-06	0.000312211	1.698	0.00347592	-0.000144721	0.00347878	-2.382	0.00317742	-0.000174285	0.00318219	-3.138	-1.88638e-11
0.61	305			5.84501e-06	-1.37874e-05	1.49757e-05	-67.02	0.000310363	9.35799e-06	0.000310542	1.734	0.00347711	-0.000144959	0.00347997	-2.382	0.00317694	-0.000174762	0.00318195	-3.15	-1.840307e-11
0.612	306			3.19259e-06	-1.35229e-05	1.38954e-05	-76.716	0.000375094	6.97377e-06	0.000375153	1.068	0.00354411	-0.000148059	0.00354721	-2.394	0.00317694	-0.000176431	0.00318195	-3.174	-1.90732e-11
0.614	307			2.86849e-07	-1.37799e-05	1.37799e-05	-88.794	0.000410618	5.00682e-06	0.000410678	0.702	0.00358178	-0.000149251	0.00358488	-2.382	0.00317551	-0.000176192	0.00318028	-3.174	-1.72304e-11
0.616	308			-2.23518e-07	-1.39513e-05	1.39513e-05	-90.906	0.000434699	5.18563e-06	0.000434699	0.69	0.0036049	-0.000150443	0.00360824	-2.388	0.00317432	-0.000176431	0.00317909	-3.18	-2.070658e-11
0.618	309			-1.8254e-07	-1.41562e-05	1.41524e-05	-90.726	0.000445487	4.94721e-06	0.000445547	0.642	0.00361563	-0.000149966	0.00361873	-2.37	0.0031748	-0.000176908	0.0031798	-3.186	-1.894752e-11
0.62	310			1.04309e-07	-1.37799e-05	1.37762e-05	-89.556	0.000449421	2.14578e-06	0.000449421	0.282	0.00361945	-0.00015092	0.00362255	-2.388	0.00317527	-0.000175715	0.00318028	-3.168	-1.735606e-11
0.622	311			6.25852e-07	-1.3765e-05	1.37725e-05	-87.396	0.00044805	2.86104e-06	0.00044805	0.366	0.00361945	-0.000151635	0.00362255	-2.394	0.00317718	-0.000175715	0.00318195	-3.162	-1.635089e-11
0.624	312			3.0771e-06	-1.37948e-05	1.41301e-05	-77.412	0.000445964	2.56301e-06	0.000445964	0.33	0.00361778	-0.00015235	0.00362088	-2.406	0.0031798	-0.000175954	0.00318457	-3.168	-2.04134e-11
0.626	313			4.01962e-06	-1.44803e-05	1.50279e-05	-74.472	0.000444533	3.15906e-06	0.000444533	0.414	0.0036173	-0.000152112	0.0036204	-2.406	0.00318219	-0.000176669	0.00318696	-3.18	-2.292636e-11
0.628	314			7.84552e-06	-1.4186e-05	1.62089e-05	-61.05	0.000442924	2.68222e-06	0.000442924	0.354	0.0036173	-0.000151874	0.0036204	-2.4	0.00318672	-0.000176908	0.00319149	-3.174	-2.527167e-11
0.63	315			8.34098e-06	-1.43946e-05	1.66335e-05	-59.898	0.000451805	1.54973e-06	0.000451805	0.198	0.00362755	-0.000153781	0.00363089	-2.424	0.00318886	-0.000177384	0.00319387	-3.18	-1.886381e-11
0.632	316			1.07959e-05	-1.48751e-05	1.8377e-05	-54.018	0.000468256	7.15259e-07	0.000468256	0.096	0.00365092	-0.000154019	0.00365402	-2.412	0.00319602	-0.000176908	0.00320078	-3.168	-2.049716e-11
0.634	317			1.71216e-05	-1.45697e-05	2.24822e-05	-40.392	0.000481846	1.1921e-07	0.000481846	0.018	0.00367333	-0.000155688	0.00367667	-2.424	0.00321175	-0.000177861	0.00321676	-3.168	-2.154428e-11
0.636	318			2.07537e-05	-1.52551e-05	2.57568e-05	-36.312	0.000491742	-8.34469e-07	0.000491742	-0.096	0.0036924	-0.000156165	0.00369574	-2.418	0.0032263	-0.000177861	0.00323106	-3.156	-1.869628e-11
0.638	319			2.89493e-05	-1.4633e-05	3.24363e-05	-26.814	0.00049663	1.78815e-07	0.00049663	0.024	0.00370862	-0.000156642	0.00371195	-2.418	0.00324275	-0.000179053	0.00324775	-3.162	-2.016211e-11
0.64	320			3.69328e-05	-1.60114e-05	4.0252e-05	-23.436	0.0005011	-7.15259e-07	0.0005011	-0.078	0.0037203	-0.000157834	0.00372364	-2.424	0.00325991	-0.000180245	0.00326492	-3.162	-2.401531e-11
0.642	321			3.47944e-05	-1.57022e-05	3.81696e-05	-24.282	0.000496153	5.9605e-07	0.000496153	0.072	0.00371505	-0.000156642	0.00371839	-2.412	0.00326015	-0.000180722	0.00326516	-3.168	-2.083227e-11
0.644	322			3.81919e-05	-1.64771e-05	4.15968e-05	-23.334	0.000513915	1.1921e-07	0.000513915	0.018	0.00374104	-0.000157834	0.00374438	-2.412	0.00326659	-0.00018263	0.00327183	-3.198	-1.668591e-11
0.646	323			4.97962e-05	-1.69912e-05	5.26162e-05	-18.84	0.000531975	-1.78815e-07	0.000531975	-0.018	0.00378348	-0.000159741	0.00378682	-2.418	0.00330259	-0.000185491	0.00330783	-3.216	-2.1251e-11
0.648	324			6.7607e-05	-1.94089e-05	7.03339e-05	-16.014	0.000565175	-4.17234e-07	0.000565175	-0.042	0.00383569	-0.000162364	0.00383903	-2.424	0.00334002	-0.000189544	0.00334527	-3.246	-1.756545e-11
0.65	325			7.91033e-05	-1.96361e-05	8.15061e-05	-13.938	0.000591222	-1.07289e-06	0.000591222	-0.102	0.0038767	-0.00016451	0.00388028	-2.424	0.00336625	-0.000190974	0.00337173	-3.246	-2.112538e-11
0.652	326			8.68966e-05	-1.92934e-05	8.90163e-05	-12.516	0.000598852	-8.34469e-07	0.000598852	-0.078	0.00390628	-0.000166179	0.00390986	-2.43	0.00339629	-0.000192405	0.00340177	-3.24	-1.739789e-11
0.654	327			9.65227e-05	-1.98783e-05	9.85493e-05	-11.634	0.000571493	7.15259e-07	0.000571493	0.078	0.00391796	-0.000167371	0.00392154	-2.442	0.00344206	-0.000195743	0.00344755	-3.252	-1.82774e-11
0.656	328			0.000103072	-2.07574e-05	0.000105136	-11.382	0.000519577	3.39748e-06	0.000519577	0.378	0.00392225	-0.000167371	0.00392583	-2.442	0.00350477	-0.000199319	0.00351049	-3.252	-1.827742e-11
0.658	329			9.44142e-05	-2.06233e-05	9.66419e-05	-12.318	0.000474157	5.72208e-06	0.000474216	0.69	0.00391772	-0.00016594	0.00392106	-2.424	0.00354172	-0.000200749	0.00354744	-3.246	-1.480126e-11
0.66	330			7.83731e-05	-1.87756e-05	8.05934e-05	-13.47	0.000442626	5.84128e-06	0.000442686	0.762	0.00391057	-0.000165702	0.00391391	-2.424	0.00355007	-0.000199319	0.00355555	-3.21	-2.330326e-11
0.662	331			7.09821e-05	-1.93791e-05	7.35749e-05	-15.264	0.000420572	7.51021e-06	0.000420632	1.032	0.00390436	-0.00016594	0.00390795	-2.43	0.0035596	-0.000200749	0.00356533	-3.228	-1.810989e-11
0.664	332			6.79647e-05	-1.91332e-05	7.06096e-05	-15.72	0.00039381	9.29838e-06	0.000393929	1.35	0.00390245	-0.000164987	0.00390603	-2.418	0.00357987	-0.00020218	0.00358559	-3.228	-1.869629e-11
0.666	333			5.89716e-05	-1.96175e-05	6.21458e-05	-18.396	0.000365259	9.35799e-06	0.000365438	1.476	0.0039034	-0.000165702	0.003907	-2.424	0.00359966	-0.000202418	0.00360538	-3.216	-1.819369e-11
0.668	334			4.64248e-05	-1.80901e-05	4.98223e-05	-21.288	0.000361564	1.10269e-05	0.000361742	1.752	0.00392321	-0.000165702	0.00392655	-2.412	0.00361206	-0.000203372	0.00361778	-3.222	-2.259129e-11
0.67	335			4.13882e-05	-1.81348e-05	4.5188e-05	-23.658	0.000390233	1.00136e-05	0.000390353	1.47	0.00397041	-0.000166894	0.00397399	-2.406	0.00362517	-0.000203372	0.00363089	-3.21	-2.275876e-11
0.672	336			3.40121e-05	-1.84701e-05	3.86985e-05	-28.494	0.000444772	6.13931e-06	0.000444772	0.792	0.00404051	-0.000170232	0.00404409	-2.412	0.00363351	-0.000204087	0.00363924	-3.216	-1.806802e-11
0.674	337			3.26785e-05	-1.86862e-05	3.76406e-05	-29.76	0.000526968	3.15906e-06	0.000526968	0.342	0.00413421	-0.000174523	0.00413802	-2.418	0.00364329	-0.000204802	0.00364901	-3.216	-1.986895e-11
0.676	338			3.0026e-05	-1.84776e-05	3.52564e-05	-31.596	0.000594083	-1.78815e-07	0.000594083	-0.018	0.00420502	-0.000176669	0.00420859	-2.406	0.00364639	-0.000203849	0.00365187	-3.198	-1.710478e-11
0.678	339			2.91319e-05	-1.84925e-05	3.45039e-05	-32.394	0.000612859	-2.56301e-06	0.000612859	-0.234	0.00422242	-0.000178338	0.00422624	-2.418	0.00364496	-0.00020361	0.00365068	-3.198	-1.522008e-11
0.68	340			2.69265e-05	-1.87383e-05	3.28051e-05	-34.818	0.000617329	-1.49012e-06	0.000617329	-0.132	0.00422814	-0.000178576	0.00423196	-2.418	0.00364424	-0.000204564	0.00364973	-3.21	-2.083224e-11
0.682	341			1.94983e-05	-1.80082e-05	2.65316e-05	-42.72	0.000618581	-1.78815e-06	0.000618581	-0.162	0.00423005	-0.000178815	0.00423387	-2.418	0.00363757	-0.000203849	0.00364305	-3.204	-1.806804e-11
