variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


7.52	252			0.00044799	-0.000337364	0.000560764	-36.954	0.000121356	0.000787262	0.00079656	81.228	0.0496485	-0.00485995	0.049885	-5.586	0.0500948	-0.0060921	0.0504649	-6.93	-2.217227e-11
7.53	253			0.000319602	-0.000320675	0.00045264	-45.084	0.000121832	0.000787739	0.000797275	81.198	0.0497782	-0.00486377	0.0500147	-5.58	0.0500872	-0.00608066	0.0504534	-6.918	-1.798405e-11
7.54	254			0.000244022	-0.000312807	0.000396611	-52.038	0.00012231	0.000787739	0.000797275	81.174	0.0498507	-0.00485995	0.0500872	-5.562	0.0500872	-0.0060654	0.0504534	-6.9	-2.079015e-11
7.55	255			0.000161053	-0.00030184	0.000342013	-61.902	0.000122071	0.000786785	0.000796322	81.18	0.0499308	-0.00485614	0.0501673	-5.55	0.0500796	-0.00605014	0.050442	-6.888	-2.221408e-11
7.56	256			0.000105978	-0.000292661	0.000311138	-70.092	0.000121832	0.000787262	0.00079656	81.192	0.0499842	-0.00484851	0.0502169	-5.538	0.0500796	-0.0060387	0.050442	-6.87	-1.710459e-11
7.57	257			6.21085e-05	-0.000280978	0.000287654	-77.514	0.000121594	0.000787262	0.00079656	81.216	0.0500262	-0.00484088	0.0502589	-5.526	0.0500796	-0.00602344	0.0504382	-6.852	-2.041321e-11
7.58	258			3.30212e-05	-0.000272634	0.000274422	-83.07	0.000121117	0.000786785	0.000796083	81.234	0.0500529	-0.00483707	0.0502856	-5.52	0.0500796	-0.00601199	0.0504382	-6.84	-2.02457e-11
7.59	259			4.41077e-06	-0.000262143	0.000262143	-89.022	0.000121356	0.000787262	0.00079656	81.228	0.050091	-0.00483325	0.0503237	-5.508	0.0500872	-0.00599673	0.050442	-6.822	-1.710455e-11
7.6	260			-1.12057e-05	-0.000255348	0.000255467	-92.496	0.000119687	0.000787262	0.000796322	81.348	0.0501063	-0.00483325	0.050339	-5.508	0.050091	-0.00598529	0.0504458	-6.81	-2.104138e-11
7.61	261			-2.99216e-05	-0.000245454	0.000247242	-96.936	0.00012064	0.000787739	0.000796799	81.294	0.0501215	-0.00483325	0.0503581	-5.502	0.050091	-0.00597385	0.050442	-6.798	-1.915674e-11
7.62	262			-4.14851e-05	-0.000237466	0.000240923	-99.906	0.000121117	0.000787977	0.000797275	81.258	0.0501406	-0.00482944	0.0503733	-5.496	0.0500948	-0.00596622	0.0504458	-6.786	-2.066445e-11
7.63	263			-4.45845e-05	-0.000228644	0.000232817	-101.022	0.000121117	0.000787262	0.00079656	81.252	0.0501482	-0.00482944	0.0503848	-5.496	0.0500948	-0.00595477	0.0504496	-6.78	-1.840287e-11
7.64	264			-4.66111e-05	-0.000224472	0.00022924	-101.712	0.000119925	0.000786785	0.000796083	81.318	0.0501559	-0.00482562	0.0503848	-5.49	0.0501025	-0.00594714	0.0504534	-6.768	-1.73558e-11
7.65	265			-4.61342e-05	-0.000221134	0.000225783	-101.766	0.00012064	0.000787262	0.00079656	81.288	0.0501597	-0.00482562	0.0503886	-5.49	0.0501063	-0.00594333	0.0504572	-6.762	-1.894731e-11
7.66	266			-4.57766e-05	-0.000218869	0.000223518	-101.802	0.00011921	0.000786547	0.000795607	81.372	0.0501635	-0.00482562	0.0503924	-5.49	0.0501139	-0.00594333	0.0504649	-6.762	-1.953367e-11
7.67	267			-4.55382e-05	-0.000216604	0.000221253	-101.874	0.000119925	0.0007875	0.00079656	81.324	0.0501711	-0.00482562	0.0504	-5.49	0.0501177	-0.00593951	0.0504649	-6.756	-2.2968e-11
7.68	268			-4.32732e-05	-0.000215174	0.000219346	-101.37	0.000119448	0.000787977	0.000797037	81.378	0.0501711	-0.00482181	0.0504038	-5.484	0.0501215	-0.00593951	0.0504725	-6.756	-1.957554e-11
7.69	269			-4.42269e-05	-0.000215412	0.000219823	-101.598	0.00011921	0.000787262	0.000796322	81.384	0.050175	-0.00482181	0.0504076	-5.484	0.0501254	-0.0059357	0.0504763	-6.75	-1.815161e-11
7.7	270			-4.18427e-05	-0.000214101	0.000218035	-101.034	0.000119925	0.000787739	0.000796799	81.33	0.0501788	-0.00482562	0.0504115	-5.49	0.050133	-0.0059357	0.0504839	-6.75	-1.924045e-11
7.71	271			-4.30348e-05	-0.000213982	0.000218154	-101.346	0.000119925	0.000787977	0.000797037	81.342	0.0501826	-0.00482562	0.0504115	-5.49	0.050133	-0.0059357	0.0504839	-6.75	-1.982682e-11
7.72	272			-4.19619e-05	-0.000213147	0.000217081	-101.118	0.000119925	0.000787262	0.00079656	81.324	0.0501826	-0.00482562	0.0504115	-5.49	0.0501368	-0.0059357	0.0504878	-6.75	-2.196278e-11
7.73	273			-4.19619e-05	-0.000213028	0.000216962	-101.124	0.000119448	0.000788454	0.000797514	81.372	0.0501826	-0.00482562	0.0504115	-5.49	0.0501368	-0.0059357	0.0504878	-6.75	-2.179529e-11
7.74	274			-4.0293e-05	-0.000213862	0.000217558	-100.644	0.00012064	0.000788692	0.000797752	81.3	0.0501826	-0.00482562	0.0504115	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.05807e-11
7.75	275			-4.0889e-05	-0.000213505	0.000217319	-100.836	0.000119448	0.000788454	0.000797514	81.384	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.890541e-11
7.76	276			-3.99353e-05	-0.000212551	0.000216247	-100.626	0.000120402	0.000787739	0.000797037	81.306	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-1.932424e-11
7.77	277			-4.04122e-05	-0.000213624	0.000217319	-100.692	0.000119925	0.000787739	0.000796799	81.33	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.564832e-11
7.78	278			-3.85048e-05	-0.000213624	0.000216962	-100.206	0.00011921	0.000786785	0.000795607	81.378	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.723014e-11
7.79	279			-3.87433e-05	-0.000213862	0.000217319	-100.248	0.000118971	0.000786785	0.000795845	81.39	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.790027e-11
7.8	280			-3.95777e-05	-0.00021422	0.000217677	-100.458	0.000119687	0.000787977	0.000797037	81.354	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.978497e-11
7.81	281			-4.00546e-05	-0.000213147	0.000216843	-100.632	0.00011921	0.000787739	0.000796799	81.39	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.049695e-11
7.82	282			-3.89817e-05	-0.00021267	0.000216127	-100.374	0.000120163	0.000787739	0.000796799	81.318	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.246538e-11
7.83	283			-4.12466e-05	-0.00021267	0.000216485	-100.962	0.000119925	0.000787739	0.000797037	81.342	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.242345e-11
7.84	284			-4.04122e-05	-0.000212432	0.000216127	-100.77	0.00012064	0.000787739	0.000796799	81.294	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-1.57224e-11
7.85	285			-4.10082e-05	-0.000213386	0.000217081	-100.86	0.000120402	0.000787262	0.00079656	81.3	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.330299e-11
7.86	286			-3.99353e-05	-0.00021279	0.000216485	-100.626	0.000121117	0.000787977	0.000797275	81.246	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.099951e-11
7.87	287			-3.95777e-05	-0.000211121	0.000214697	-100.608	0.000119687	0.00078607	0.00079513	81.336	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.066448e-11
7.88	288			-4.04122e-05	-0.000213028	0.000216723	-100.74	0.000119687	0.000787023	0.000796083	81.342	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.773274e-11
7.89	289			-3.91009e-05	-0.00021267	0.000216127	-100.41	0.000119925	0.000787739	0.000796799	81.342	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.204655e-11
7.9	290			-3.98161e-05	-0.000212432	0.000216008	-100.614	0.000119448	0.000787023	0.000796083	81.366	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.112511e-11
7.91	291			-3.93393e-05	-0.000212193	0.00021577	-100.5	0.000119925	0.000787977	0.000797275	81.33	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-1.848663e-11
7.92	292			-4.05314e-05	-0.000215531	0.000219227	-100.65	0.000118494	0.000789408	0.000798229	81.456	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.86541e-11
7.93	293			-4.13659e-05	-0.000212074	0.000215889	-101.034	0.000122071	0.000788216	0.000797752	81.192	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-1.999435e-11
7.94	294			-3.94585e-05	-0.000213505	0.000216962	-100.458	0.000119448	0.00078607	0.00079513	81.348	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.338681e-11
7.95	295			-4.07698e-05	-0.000213982	0.000217677	-100.782	0.00012064	0.000788931	0.000798229	81.306	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-1.706268e-11
7.96	296			-3.82664e-05	-0.000212074	0.000215412	-100.212	0.000119925	0.000786547	0.000795607	81.324	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.330299e-11
7.97	297			-3.92201e-05	-0.000213147	0.000216604	-100.428	0.000118971	0.0007875	0.00079656	81.408	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-1.965929e-11
7.98	298			-3.91009e-05	-0.000212313	0.00021577	-100.428	0.000119448	0.000787262	0.000796322	81.372	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-1.794215e-11
7.99	299			-3.95777e-05	-0.000213386	0.000216843	-100.482	0.000119925	0.0007875	0.00079656	81.336	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-1.953367e-11
8.0	300			-4.10082e-05	-0.000213028	0.000216843	-100.878	0.000119687	0.000787739	0.000796799	81.354	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.77327e-11
8.01	301			-4.00546e-05	-0.000212551	0.000216247	-100.656	0.000119925	0.000787739	0.000797037	81.33	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.133454e-11
8.02	302			-4.00546e-05	-0.000212074	0.000215651	-100.686	0.000121117	0.000788216	0.000797752	81.252	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.305169e-11
8.03	303			-4.0293e-05	-0.000213862	0.000217558	-100.662	0.000120402	0.0007875	0.00079656	81.3	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.961743e-11
8.04	304			-4.0889e-05	-0.000213147	0.000216843	-100.842	0.000119925	0.000787262	0.00079656	81.324	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.016189e-11
8.05	305			-4.10082e-05	-0.000213743	0.000217439	-100.86	0.000119925	0.000787977	0.000797275	81.33	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.133453e-11
8.06	306			-4.0293e-05	-0.00021422	0.000217796	-100.65	0.000119925	0.000788216	0.000797275	81.348	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.00593951	0.0504916	-6.75	-1.85285e-11
8.07	307			-4.00546e-05	-0.00021279	0.000216485	-100.644	0.000119448	0.000788931	0.000797752	81.39	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.309356e-11
8.08	308			-3.83856e-05	-0.00021267	0.000216008	-100.218	0.000119448	0.000786547	0.000795607	81.36	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.01619e-11
8.09	309			-3.93393e-05	-0.000214935	0.000218392	-100.374	0.00011921	0.000787977	0.000797037	81.39	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.083198e-11
8.1	310			-3.87433e-05	-0.000214101	0.000217439	-100.26	0.000118971	0.000787977	0.000797037	81.402	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.016185e-11
8.11	311			-3.81472e-05	-0.000213982	0.000217319	-100.104	0.000119687	0.000788216	0.000797275	81.354	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.986869e-11
8.12	312			-4.01738e-05	-0.000213624	0.0002172	-100.644	0.00012064	0.000786785	0.000796083	81.27	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-1.991057e-11
8.13	313			-4.16043e-05	-0.00021279	0.000216723	-101.064	0.00012064	0.000788692	0.000797752	81.3	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.229785e-11
8.14	314			-4.04122e-05	-0.000212432	0.000216127	-100.77	0.000120163	0.000786308	0.000795607	81.3	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.125075e-11
8.15	315			-3.96969e-05	-0.000214101	0.000217558	-100.482	0.000119687	0.0007875	0.00079656	81.348	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.995249e-11
8.16	316			-3.95777e-05	-0.000213386	0.000216843	-100.482	0.000119925	0.000787977	0.000797275	81.33	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.940799e-11
8.17	317			-3.91009e-05	-0.000213028	0.000216366	-100.38	0.000119687	0.000787262	0.000796083	81.348	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.204655e-11
8.18	318			-3.98161e-05	-0.000211955	0.000215531	-100.638	0.000121594	0.000787262	0.00079656	81.204	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-1.98268e-11
8.19	319			-4.06506e-05	-0.00021279	0.000216604	-100.8	0.000120402	0.000788216	0.000797275	81.312	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.263285e-11
8.2	320			-4.01738e-05	-0.000213624	0.0002172	-100.644	0.000121117	0.000789169	0.000798229	81.27	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.271664e-11
8.21	321			-4.13659e-05	-0.000213862	0.000217677	-100.926	0.00012064	0.000788216	0.000797514	81.3	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-1.898917e-11
8.22	322			-3.93393e-05	-0.000213147	0.000216604	-100.458	0.000121594	0.000786785	0.000796083	81.204	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.150209e-11
8.23	323			-4.01738e-05	-0.000213266	0.000216962	-100.656	0.000121594	0.000788216	0.000797752	81.216	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.80259e-11
8.24	324			-4.0293e-05	-0.000214697	0.000218273	-100.608	0.00011921	0.000788216	0.000797275	81.39	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-1.764894e-11
8.25	325			-3.93393e-05	-0.000213386	0.000216843	-100.446	0.00011921	0.000787977	0.000797037	81.39	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.003626e-11
8.26	326			-3.96969e-05	-0.000214101	0.000217558	-100.482	0.000118733	0.000788216	0.000797037	81.426	0.0501826	-0.00482562	0.0504115	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.380551e-11
8.27	327			-3.98161e-05	-0.000213266	0.000216843	-100.56	0.00012064	0.000787262	0.00079656	81.276	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.06644e-11
8.28	328			-4.0293e-05	-0.000213624	0.0002172	-100.662	0.000119448	0.000788216	0.000797275	81.384	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.96593e-11
8.29	329			-4.01738e-05	-0.00021422	0.000217796	-100.614	0.00012064	0.000786785	0.000795845	81.27	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.894733e-11
8.3	330			-3.92201e-05	-0.000213505	0.000216962	-100.386	0.000118971	0.000786547	0.000795607	81.396	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.037124e-11
8.31	331			-3.99353e-05	-0.000215293	0.00021875	-100.512	0.000119925	0.000788216	0.000797514	81.336	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.263284e-11
8.32	332			-3.92201e-05	-0.000214101	0.000217558	-100.362	0.000119925	0.000787977	0.000797275	81.33	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.079004e-11
8.33	333			-4.04122e-05	-0.000214339	0.000218035	-100.68	0.000119925	0.000787739	0.000796799	81.342	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.577395e-11
8.34	334			-3.92201e-05	-0.000213266	0.000216723	-100.422	0.000118733	0.000786785	0.000795845	81.414	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.831903e-11
8.35	335			-3.8624e-05	-0.000212074	0.000215412	-100.314	0.000120163	0.000787262	0.000796322	81.312	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-1.961742e-11
8.36	336			-3.91009e-05	-0.00021267	0.000216008	-100.416	0.000119925	0.000788216	0.000797275	81.342	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.087383e-11
8.37	337			-4.01738e-05	-0.000213505	0.000217081	-100.65	0.000119687	0.000788216	0.000797275	81.354	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.087385e-11
8.38	338			-3.91009e-05	-0.00021422	0.000217558	-100.32	0.000118971	0.000789646	0.000798706	81.42	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.92824e-11
8.39	339			-4.00546e-05	-0.00021422	0.000217796	-100.584	0.000120402	0.000787739	0.000797037	81.306	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.284229e-11
8.4	340			-3.99353e-05	-0.000212432	0.000216008	-100.632	0.000119925	0.000788216	0.000797275	81.342	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-1.924046e-11
8.41	341			-3.98161e-05	-0.000213386	0.000216962	-100.566	0.000119925	0.000787262	0.00079656	81.324	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.074822e-11
8.42	342			-3.95777e-05	-0.000214458	0.000217916	-100.434	0.000120402	0.000788454	0.000797752	81.312	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.99106e-11
8.43	343			-4.0293e-05	-0.000213982	0.000217558	-100.662	0.00012064	0.000789408	0.000798706	81.312	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-1.823526e-11
8.44	344			-4.05314e-05	-0.000212909	0.000216604	-100.764	0.00012064	0.000788216	0.000797275	81.3	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.037127e-11
8.45	345			-3.98161e-05	-0.000213505	0.000217081	-100.542	0.000120402	0.000788216	0.000797275	81.312	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.099949e-11
8.46	346			-4.04122e-05	-0.00021267	0.000216366	-100.758	0.00012064	0.000788216	0.000797275	81.288	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.309357e-11
8.47	347			-3.98161e-05	-0.000213624	0.000217081	-100.56	0.000119925	0.0007875	0.00079656	81.336	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.475913e-11
8.48	348			-4.00546e-05	-0.00021422	0.000217796	-100.584	0.00011921	0.000789646	0.000798706	81.408	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.280041e-11
8.49	349			-3.8624e-05	-0.000213862	0.0002172	-100.236	0.00011921	0.000787262	0.000796083	81.384	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.961738e-11
8.5	350			-3.98161e-05	-0.000212432	0.000216008	-100.596	0.000119925	0.000788216	0.000797275	81.33	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.062258e-11
8.51	351			-4.01738e-05	-0.000213624	0.000217319	-100.644	0.00012064	0.000788692	0.000797752	81.3	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.397314e-11
8.52	352			-3.99353e-05	-0.000214339	0.000217916	-100.542	0.00012064	0.000788454	0.000797752	81.288	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.982682e-11
8.53	353			-4.14851e-05	-0.000214935	0.00021875	-100.926	0.00011921	0.000789884	0.000798944	81.414	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.00593951	0.0504916	-6.75	-2.154393e-11
8.54	354			-3.91009e-05	-0.000214101	0.000217439	-100.344	0.000119687	0.000789884	0.000798944	81.372	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.016185e-11
8.55	355			-4.04122e-05	-0.000213266	0.000216962	-100.71	0.00012231	0.000787739	0.000797275	81.162	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.175332e-11
8.56	356			-3.94585e-05	-0.000212551	0.000216008	-100.506	0.000120163	0.0007875	0.00079656	81.312	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-1.961742e-11
8.57	357			-3.91009e-05	-0.00021279	0.000216247	-100.404	0.000120402	0.0007875	0.00079656	81.3	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-1.697879e-11
8.58	358			-3.91009e-05	-0.00021267	0.000216127	-100.41	0.000120402	0.000787262	0.000796322	81.3	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-1.953365e-11
8.59	359			-3.92201e-05	-0.00021422	0.000217558	-100.374	0.000121356	0.000787739	0.000797275	81.234	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.497826e-11
8.6	360			-4.12466e-05	-0.000213505	0.000217319	-100.908	0.000119925	0.000788692	0.000797752	81.348	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.56483e-11
8.61	361			-4.01738e-05	-0.000213743	0.000217319	-100.638	0.000119448	0.000788454	0.000797514	81.384	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.267474e-11
8.62	362			-3.8028e-05	-0.000214697	0.000217916	-100.044	0.000118256	0.000788931	0.000797752	81.474	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.187901e-11
8.63	363			-3.92201e-05	-0.000213386	0.000216843	-100.41	0.000119925	0.000787739	0.000796799	81.342	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.359617e-11
8.64	364			-3.92201e-05	-0.000214697	0.000218035	-100.35	0.000119687	0.000789884	0.000798944	81.372	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.154393e-11
8.65	365			-4.01738e-05	-0.00021422	0.000217916	-100.614	0.000119448	0.000788931	0.000797752	81.378	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.099953e-11
8.66	366			-3.89817e-05	-0.000212551	0.000216008	-100.38	0.000119687	0.000788216	0.000797275	81.354	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.99525e-11
8.67	367			-4.04122e-05	-0.000213505	0.0002172	-100.716	0.000119448	0.000787739	0.00079656	81.366	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.16696e-11
8.68	368			-3.87433e-05	-0.00021267	0.000216008	-100.308	0.000118971	0.000788216	0.000797275	81.408	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.0059357	0.0504954	-6.75	-2.049692e-11
8.69	369			-3.96969e-05	-0.00021124	0.000214816	-100.62	0.000120163	0.000786547	0.000795607	81.3	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.481068e-11
8.7	370			-4.01738e-05	-0.000212432	0.000216008	-100.698	0.000119448	0.0007875	0.00079656	81.372	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.372186e-11
8.71	371			-4.00546e-05	-0.000215174	0.00021875	-100.536	0.000121594	0.000789408	0.000798706	81.228	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.848663e-11
8.72	372			-4.0293e-05	-0.000214339	0.000217916	-100.644	0.000119925	0.000789169	0.000798229	81.342	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.171147e-11
8.73	373			-4.11274e-05	-0.000211955	0.00021577	-100.968	0.000121117	0.000787739	0.000797037	81.246	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.284228e-11
8.74	374			-4.14851e-05	-0.000212193	0.000216008	-101.064	0.000121594	0.000787977	0.000797275	81.216	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.091577e-11
8.75	375			-3.96969e-05	-0.00021577	0.000219227	-100.404	0.000121356	0.000788692	0.000797991	81.246	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.213034e-11
