variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


2.185	237			-7.00357e-06	-6.34794e-05	6.3837e-05	-96.294	1.51992e-05	9.76925e-05	9.88548e-05	81.15	0.0126629	-0.000658039	0.0126801	-2.97	0.0126658	-0.000844959	0.0126935	-3.816	-2.020397e-11
2.19	238			-7.18239e-06	-6.48801e-05	6.52377e-05	-96.306	1.54079e-05	9.73647e-05	9.85865e-05	80.994	0.012661	-0.000656132	0.0126782	-2.964	0.0126649	-0.000844959	0.0126925	-3.816	-1.970142e-11
2.195	239			-7.89767e-06	-6.3539e-05	6.39861e-05	-97.074	1.44542e-05	9.87058e-05	9.97488e-05	81.654	0.0126629	-0.000656132	0.0126792	-2.964	0.0126649	-0.000845913	0.0126925	-3.816	-1.857063e-11
2.2	240			-7.77846e-06	-6.60424e-05	6.64596e-05	-96.696	1.80007e-05	9.73349e-05	9.8974e-05	79.512	0.0126629	-0.000657085	0.0126801	-2.97	0.0126639	-0.00084782	0.0126916	-3.828	-2.041339e-11
2.205	241			-8.76194e-06	-6.57742e-05	6.63106e-05	-97.566	1.54973e-05	9.8676e-05	9.9868e-05	81.066	0.0126629	-0.000657085	0.0126801	-2.97	0.0126629	-0.00084782	0.0126906	-3.828	-1.831929e-11
2.21	242			-1.0103e-05	-6.45225e-05	6.52676e-05	-98.898	1.49608e-05	9.75733e-05	9.87058e-05	81.282	0.0126639	-0.000658039	0.0126811	-2.976	0.0126639	-0.000846867	0.0126925	-3.822	-2.108349e-11
2.215	243			-1.06693e-05	-6.3241e-05	6.40755e-05	-99.564	1.29641e-05	9.78415e-05	9.87058e-05	82.44	0.0126639	-0.000658039	0.0126811	-2.97	0.0126639	-0.000845913	0.0126925	-3.816	-1.681152e-11
2.22	244			-1.20402e-05	-6.21383e-05	6.32708e-05	-100.944	1.19806e-05	9.58149e-05	9.65898e-05	82.866	0.012661	-0.000659946	0.0126792	-2.982	0.012662	-0.000844959	0.0126897	-3.816	-1.898937e-11
2.225	245			-1.06395e-05	-6.21979e-05	6.3092e-05	-99.702	1.35899e-05	9.80501e-05	9.8974e-05	82.104	0.0126629	-0.000658039	0.0126801	-2.976	0.0126639	-0.000846867	0.0126925	-3.822	-1.815172e-11
2.23	246			-1.21892e-05	-6.25853e-05	6.37178e-05	-101.004	1.38581e-05	9.62322e-05	9.72454e-05	81.792	0.0126639	-0.000659946	0.0126811	-2.982	0.0126629	-0.000845913	0.0126906	-3.822	-2.347079e-11
2.235	247			-1.22488e-05	-6.24363e-05	6.35986e-05	-101.088	1.24574e-05	9.80203e-05	9.87952e-05	82.752	0.012662	-0.0006609	0.0126792	-2.988	0.012661	-0.00084782	0.0126897	-3.828	-1.785859e-11
2.24	248			-1.18912e-05	-6.14529e-05	6.25555e-05	-100.944	1.32621e-05	9.75733e-05	9.84673e-05	82.26	0.0126629	-0.0006609	0.0126801	-2.982	0.012662	-0.000846867	0.0126897	-3.822	-1.982706e-11
2.245	249			-1.26362e-05	-6.1274e-05	6.25257e-05	-101.652	1.21594e-05	9.69772e-05	9.77521e-05	82.848	0.0126629	-0.000661854	0.0126801	-2.988	0.0126629	-0.000846867	0.0126906	-3.822	-1.400547e-11
2.25	250			-1.24276e-05	-6.15125e-05	6.27046e-05	-101.4	1.25766e-05	9.56361e-05	9.64408e-05	82.506	0.012661	-0.000663761	0.0126792	-3.0	0.012661	-0.000846867	0.0126897	-3.828	-2.0204e-11
2.255	251			-1.06693e-05	-6.21085e-05	6.29728e-05	-99.732	1.4633e-05	9.70964e-05	9.81991e-05	81.42	0.0126629	-0.000661854	0.0126801	-2.988	0.012661	-0.000848774	0.0126897	-3.834	-2.213056e-11
2.26	252			-1.18018e-05	-6.10654e-05	6.21681e-05	-100.926	1.49608e-05	9.65004e-05	9.76627e-05	81.186	0.0126639	-0.000662807	0.0126811	-2.994	0.012661	-0.000848774	0.0126897	-3.834	-1.869623e-11
2.265	253			-1.21594e-05	-5.86214e-05	5.98433e-05	-101.712	1.23978e-05	9.64706e-05	9.72752e-05	82.668	0.0126639	-0.000664715	0.0126811	-3.006	0.0126639	-0.000846867	0.0126925	-3.822	-2.162796e-11
2.27	254			-1.03415e-05	-5.71313e-05	5.80254e-05	-100.254	1.46926e-05	9.73349e-05	9.84375e-05	81.414	0.0126629	-0.000664715	0.0126801	-3.006	0.0126639	-0.000845913	0.0126916	-3.816	-2.020397e-11
2.275	255			-9.62621e-06	-5.66246e-05	5.74293e-05	-99.642	1.24574e-05	9.7305e-05	9.81097e-05	82.698	0.0126601	-0.000666622	0.0126773	-3.012	0.0126649	-0.000846867	0.0126925	-3.822	-1.957576e-11
2.28	256			-9.5368e-06	-5.61776e-05	5.69525e-05	-99.618	1.14143e-05	9.8974e-05	9.96296e-05	83.412	0.012661	-0.000666622	0.0126782	-3.012	0.0126649	-0.000848774	0.0126935	-3.834	-1.584828e-11
2.285	257			-1.00136e-05	-5.65948e-05	5.74591e-05	-100.02	1.28747e-05	9.7007e-05	9.78713e-05	82.428	0.012661	-0.000669483	0.0126792	-3.024	0.0126639	-0.000849728	0.0126925	-3.834	-2.024592e-11
2.29	258			-8.73214e-06	-5.63266e-05	5.69525e-05	-98.796	1.40966e-05	9.74839e-05	9.84971e-05	81.762	0.012662	-0.000669483	0.0126801	-3.024	0.0126639	-0.000850681	0.0126925	-3.84	-1.542947e-11
2.295	259			-8.01688e-06	-5.53133e-05	5.58796e-05	-98.25	1.24276e-05	9.85865e-05	9.93912e-05	82.806	0.012661	-0.000670437	0.0126792	-3.03	0.0126649	-0.000851635	0.0126935	-3.846	-1.731412e-11
2.3	260			-8.1957e-06	-5.57902e-05	5.63564e-05	-98.346	1.41562e-05	9.79607e-05	9.8974e-05	81.774	0.012662	-0.000672344	0.0126801	-3.036	0.0126639	-0.000853542	0.0126925	-3.858	-1.970136e-11
2.305	261			-8.13609e-06	-5.62372e-05	5.67737e-05	-98.214	1.06991e-05	9.75137e-05	9.81097e-05	83.742	0.0126591	-0.000673298	0.0126773	-3.042	0.0126658	-0.000853542	0.0126944	-3.852	-2.36802e-11
2.31	262			-6.16911e-06	-5.6416e-05	5.67141e-05	-96.222	1.37687e-05	9.957e-05	0.000100524	82.122	0.012661	-0.000674251	0.0126792	-3.048	0.0126677	-0.000856403	0.0126963	-3.864	-1.886373e-11
2.315	263			-5.69227e-06	-5.5969e-05	5.62074e-05	-95.802	1.20402e-05	9.77521e-05	9.84673e-05	82.974	0.0126601	-0.000676159	0.0126782	-3.054	0.0126668	-0.000856403	0.0126954	-3.864	-2.30101e-11
2.32	264			-4.61939e-06	-5.5671e-05	5.582e-05	-94.722	1.207e-05	0.00010103	0.000101746	83.172	0.0126591	-0.000677112	0.0126773	-3.06	0.0126677	-0.000860218	0.0126963	-3.882	-1.995269e-11
2.325	265			-5.48366e-06	-5.6118e-05	5.63564e-05	-95.562	1.39773e-05	9.95998e-05	0.000100583	82.002	0.012661	-0.000679974	0.0126792	-3.072	0.0126677	-0.000862125	0.0126963	-3.888	-2.435029e-11
2.33	266			-5.39425e-06	-5.69823e-05	5.71909e-05	-95.4	1.50502e-05	9.95998e-05	0.000100732	81.402	0.012661	-0.000680927	0.0126792	-3.078	0.0126677	-0.000864033	0.0126963	-3.9	-2.238184e-11
2.335	267			-5.57306e-06	-5.54326e-05	5.5671e-05	-95.718	1.45138e-05	0.000100792	0.000101805	81.804	0.012661	-0.000682835	0.0126792	-3.084	0.0126668	-0.000866894	0.0126963	-3.912	-1.978522e-11
2.34	268			-4.26176e-06	-5.68929e-05	5.70121e-05	-94.272	1.26362e-05	0.000101984	0.000102789	82.932	0.0126591	-0.000685696	0.0126782	-3.102	0.0126677	-0.000870708	0.0126982	-3.93	-2.229809e-11
2.345	269			-3.33787e-06	-5.71313e-05	5.71909e-05	-93.324	1.40966e-05	0.000103117	0.0001041	82.218	0.0126601	-0.000686649	0.0126792	-3.102	0.0126696	-0.000872616	0.0126992	-3.936	-2.095787e-11
2.35	270			-2.14578e-06	-5.68929e-05	5.68929e-05	-92.13	1.38879e-05	0.000101954	0.000102908	82.236	0.0126601	-0.000690464	0.0126792	-3.12	0.0126696	-0.000875477	0.0127001	-3.954	-1.86544e-11
2.355	271			2.71203e-06	-5.69227e-05	5.69525e-05	-87.252	1.60338e-05	0.000101954	0.000103206	81.054	0.012662	-0.000691418	0.0126811	-3.126	0.0126734	-0.000877384	0.012703	-3.954	-1.978511e-11
2.36	272			8.49372e-06	-5.71015e-05	5.77273e-05	-81.516	1.4037e-05	0.000101746	0.000102699	82.128	0.012661	-0.000693325	0.0126792	-3.132	0.0126792	-0.000880245	0.0127097	-3.972	-1.806802e-11
2.365	273			1.82391e-05	-5.86512e-05	6.14231e-05	-72.702	1.79113e-05	0.000100971	0.00010255	79.944	0.0126639	-0.000696186	0.012683	-3.144	0.0126877	-0.000883106	0.0127183	-3.978	-1.798424e-11
2.37	274			3.69551e-05	-5.92771e-05	6.98273e-05	-58.044	2.06531e-05	0.000103385	0.000105441	78.702	0.0126658	-0.000698093	0.0126849	-3.15	0.0127068	-0.000886921	0.0127373	-3.99	-1.991079e-11
2.375	275			5.39722e-05	-6.00519e-05	8.07052e-05	-48.036	1.98485e-05	0.000101209	0.000103117	78.894	0.0126658	-0.000702862	0.0126849	-3.174	0.0127249	-0.000890736	0.0127564	-4.002	-2.028774e-11
2.38	276			9.18512e-05	-6.23767e-05	0.000111014	-34.164	2.39016e-05	0.000103593	0.000106305	77.004	0.0126677	-0.000702862	0.0126868	-3.174	0.0127612	-0.000897411	0.0127917	-4.02	-2.041342e-11
2.385	277			0.000128419	-6.48205e-05	0.000143827	-26.772	2.43486e-05	0.000101954	0.000104815	76.56	0.0126677	-0.000706676	0.0126877	-3.192	0.0127984	-0.00090218	0.0128298	-4.026	-1.911506e-11
2.39	278			0.000175894	-6.87842e-05	0.000188888	-21.354	2.71202e-05	0.000105143	0.0001086	75.522	0.0126715	-0.000709537	0.0126916	-3.204	0.0128451	-0.000909809	0.0128775	-4.05	-2.263319e-11
2.395	279			0.00024605	-7.48639e-05	0.000257196	-16.92	2.56599e-05	0.000102997	0.000106156	76.008	0.0126725	-0.000712398	0.0126925	-3.216	0.0129195	-0.000917438	0.0129519	-4.062	-1.815178e-11
2.4	280			0.000309171	-7.96621e-05	0.000319274	-14.442	3.14119e-05	0.000104219	0.000108839	73.23	0.0126773	-0.000716213	0.0126973	-3.228	0.0129805	-0.000926975	0.0130139	-4.08	-2.070659e-11
2.405	281			0.000394287	-8.51457e-05	0.000403346	-12.186	3.8326e-05	0.000104905	0.00011167	69.93	0.0126858	-0.000719074	0.0127059	-3.24	0.0130683	-0.000936512	0.0131016	-4.098	-1.714663e-11
2.41	282			0.000497166	-9.21492e-05	0.00050563	-10.494	4.33626e-05	0.000105948	0.000114501	67.746	0.0126897	-0.000721935	0.0127106	-3.252	0.0131703	-0.000947956	0.0132046	-4.116	-1.961766e-11
2.415	283			0.00057799	-9.80501e-05	0.000586215	-9.624	4.64024e-05	0.000106127	0.000115812	66.378	0.0126935	-0.000723843	0.0127144	-3.264	0.0132418	-0.000955585	0.0132762	-4.128	-1.869627e-11
2.42	284			0.000708107	-0.000108541	0.000716332	-8.712	5.26907e-05	0.000106633	0.000118942	63.696	0.0127097	-0.000727657	0.0127297	-3.276	0.0133801	-0.000969891	0.0134154	-4.146	-1.785861e-11
2.425	285			0.000829343	-0.00011766	0.000837628	-8.076	5.84724e-05	0.000106216	0.000121236	61.164	0.012724	-0.000731472	0.012745	-3.288	0.0135232	-0.000984199	0.0135584	-4.158	-1.810989e-11
2.43	286			0.000941996	-0.000125528	0.00095034	-7.59	6.66087e-05	0.000106574	0.000125648	57.996	0.0127411	-0.000733379	0.0127631	-3.294	0.0136471	-0.000996597	0.0136834	-4.176	-2.15861e-11
2.435	287			0.00113464	-0.000141145	0.00114334	-7.092	7.55494e-05	0.000106872	0.000130863	54.738	0.0127669	-0.000738148	0.0127879	-3.306	0.0138541	-0.00101567	0.0138913	-4.194	-1.81099e-11
2.44	288			0.00129069	-0.00015235	0.00129963	-6.726	8.25827e-05	0.000105829	0.000134231	52.032	0.0127907	-0.000741962	0.0128117	-3.318	0.0140048	-0.00102807	0.014042	-4.194	-2.087412e-11
2.445	289			0.00147606	-0.00016594	0.00148536	-6.414	9.19108e-05	0.000106395	0.000140608	49.182	0.012827	-0.000746731	0.0128499	-3.33	0.0142365	-0.00105	0.0142756	-4.218	-2.125105e-11
2.45	290			0.00163365	-0.000178338	0.00164331	-6.228	9.84673e-05	0.000106872	0.000145317	47.34	0.012867	-0.000751499	0.012889	-3.342	0.0144024	-0.00106431	0.0144415	-4.224	-1.92826e-11
2.455	291			0.00185419	-0.000197412	0.00186468	-6.072	0.000104785	0.000108034	0.000150503	45.876	0.0129147	-0.000755314	0.0129367	-3.342	0.0146943	-0.0010891	0.0147343	-4.236	-2.003649e-11
2.46	292			0.00200917	-0.000206233	0.00201966	-5.856	0.000114173	0.000107915	0.000157119	43.392	0.0129748	-0.000760082	0.0129967	-3.354	0.0148697	-0.00110436	0.0149098	-4.248	-1.78167e-11
2.465	293			0.00219704	-0.000220061	0.00220801	-5.718	0.000126065	0.000107915	0.00016597	40.566	0.0130578	-0.000768665	0.0130797	-3.366	0.0151349	-0.0011263	0.0151768	-4.254	-2.116727e-11
2.47	294			0.00236203	-0.000231505	0.00237347	-5.598	0.000137062	0.000109613	0.000175507	38.652	0.0131398	-0.000773434	0.0131617	-3.366	0.0153924	-0.00114728	0.0154353	-4.26	-2.066466e-11
2.475	295			0.00246574	-0.000240565	0.00247742	-5.568	0.000148893	0.000110001	0.000185133	36.462	0.0132323	-0.000779156	0.0132552	-3.366	0.0155516	-0.00116158	0.0155945	-4.272	-2.330329e-11
2.48	296			0.00256778	-0.000246288	0.0025797	-5.472	0.000156016	0.000112236	0.000192196	35.73	0.0133715	-0.000789646	0.0133944	-3.378	0.0157901	-0.00118066	0.015834	-4.272	-2.007833e-11
2.485	297			0.00265504	-0.000251533	0.00266697	-5.412	0.000160367	0.000113279	0.000196309	35.244	0.0135022	-0.000798229	0.0135251	-3.384	0.0160009	-0.00119687	0.0160457	-4.272	-1.802612e-11
2.49	298			0.00266792	-0.000252487	0.00267984	-5.406	0.000163407	0.00011468	0.000199647	35.064	0.0136757	-0.000810627	0.0136996	-3.39	0.0161868	-0.00121022	0.0162326	-4.272	-2.388955e-11
2.495	299			0.0026591	-0.000252487	0.00267102	-5.418	0.000161798	0.000114501	0.000198216	35.286	0.0138217	-0.000820164	0.0138465	-3.39	0.0163347	-0.00122071	0.0163795	-4.272	-1.903133e-11
2.5	300			0.00259568	-0.000246288	0.00260736	-5.418	0.000162304	0.000119865	0.000201763	36.444	0.0139952	-0.0008297	0.01402	-3.39	0.0164596	-0.00123025	0.0165054	-4.272	-2.305202e-11
2.505	301			0.00250198	-0.000239135	0.00251342	-5.454	0.000157834	0.000121147	0.000198991	37.512	0.0141421	-0.00083733	0.0141669	-3.39	0.0165168	-0.00123311	0.0165626	-4.266	-1.907322e-11
2.51	302			0.00238897	-0.000231744	0.00240017	-5.538	0.000147314	0.000124664	0.000193001	40.242	0.0142966	-0.000845913	0.0143214	-3.384	0.0165569	-0.00123597	0.0166036	-4.266	-2.296819e-11
2.515	303			0.00219633	-0.000218631	0.00220729	-5.682	0.000136525	0.000124455	0.000184746	42.348	0.0145035	-0.000858311	0.0145283	-3.384	0.0165941	-0.00123502	0.0166398	-4.254	-2.305195e-11
2.52	304			0.00206949	-0.000208856	0.00207998	-5.76	0.000128091	0.000128151	0.000181199	45.018	0.0146523	-0.000864033	0.0146781	-3.372	0.0166122	-0.00123597	0.0166589	-4.254	-2.238184e-11
2.525	305			0.00190855	-0.000197412	0.00191856	-5.904	0.000107885	0.000130505	0.000169338	50.418	0.0148173	-0.000872616	0.014843	-3.372	0.0166389	-0.00123597	0.0166856	-4.248	-2.007836e-11
2.53	306			0.00173045	-0.000185967	0.00174046	-6.132	8.82153e-05	0.000132949	0.000159563	56.43	0.0149842	-0.000880245	0.0150099	-3.36	0.016657	-0.00123406	0.0167028	-4.236	-1.999461e-11
2.535	307			0.00162221	-0.000177623	0.00163198	-6.246	8.10926e-05	0.000133247	0.000155986	58.674	0.0150977	-0.000885967	0.0151244	-3.354	0.0166703	-0.00123215	0.0167161	-4.224	-2.095787e-11
2.54	308			0.0014844	-0.000168563	0.00149394	-6.474	6.83968e-05	0.000133694	0.000150175	62.904	0.0152341	-0.000892643	0.0152598	-3.354	0.0166818	-0.00123025	0.0167276	-4.218	-1.991084e-11
2.545	309			0.00142241	-0.000163556	0.00143171	-6.552	6.42543e-05	0.000138254	0.00015247	65.064	0.0153037	-0.000893597	0.0153304	-3.342	0.0166885	-0.00123025	0.0167342	-4.218	-2.087411e-11
2.55	310			0.00133825	-0.000158311	0.00134755	-6.738	5.35252e-05	0.000136466	0.000146599	68.574	0.0153857	-0.000898365	0.0154114	-3.342	0.0167018	-0.00122929	0.0167476	-4.206	-1.836123e-11
2.555	311			0.00125743	-0.000154019	0.00126673	-6.972	5.19457e-05	0.000137241	0.000146748	69.264	0.0154715	-0.000903133	0.0154973	-3.342	0.0167094	-0.00122929	0.0167552	-4.206	-2.049717e-11
2.56	312			0.0011735	-0.000149728	0.00118304	-7.26	4.58958e-05	0.000136019	0.000143529	71.358	0.0155659	-0.000906948	0.0155926	-3.336	0.016719	-0.00122739	0.0167638	-4.194	-1.819369e-11
2.565	313			0.00110603	-0.000143052	0.00111533	-7.368	4.375e-05	0.000138701	0.000145436	72.492	0.0156394	-0.000910763	0.0156661	-3.33	0.0167342	-0.00122739	0.0167791	-4.194	-1.970146e-11
2.57	314			0.00103951	-0.000139476	0.00104881	-7.632	3.98161e-05	0.000140608	0.000146122	74.184	0.0157205	-0.000915531	0.0157472	-3.33	0.0167533	-0.00122929	0.0167981	-4.2	-1.878001e-11
2.575	315			0.00100494	-0.000138522	0.00101448	-7.836	3.96671e-05	0.000140668	0.000146152	74.25	0.0157815	-0.000918392	0.0158082	-3.33	0.016781	-0.00123311	0.0168258	-4.2	-1.798427e-11
2.58	316			0.000965122	-0.000136138	0.000974659	-8.016	3.66571e-05	0.000140608	0.000145317	75.384	0.0158511	-0.000922207	0.0158778	-3.33	0.0168067	-0.00123502	0.0168515	-4.2	-2.024586e-11
2.585	317			0.000915293	-0.000133754	0.000925068	-8.31	3.68061e-05	0.000140906	0.000145645	75.354	0.0159351	-0.000927929	0.0159608	-3.33	0.0168401	-0.00123788	0.0168859	-4.2	-2.150238e-11
2.59	318			0.000874523	-0.00013137	0.000884298	-8.538	3.76108e-05	0.00014329	0.000148148	75.294	0.0160037	-0.000931744	0.0160314	-3.33	0.0168706	-0.00124169	0.0169154	-4.206	-2.246564e-11
2.595	319			0.000824932	-0.000128747	0.000834946	-8.862	3.76108e-05	0.000141562	0.000146479	75.12	0.0160829	-0.000935558	0.0161105	-3.33	0.0169002	-0.00124265	0.016945	-4.206	-2.652817e-11
2.6	320			0.000779394	-0.000126363	0.000789408	-9.192	4.17235e-05	0.000141324	0.000147373	73.548	0.016142	-0.000940327	0.0161697	-3.336	0.0169126	-0.0012436	0.0169574	-4.206	-2.091597e-11
2.605	321			0.000752691	-0.000125886	0.000763182	-9.492	4.19917e-05	0.000140042	0.000146211	73.302	0.0161744	-0.00094128	0.0162021	-3.33	0.0169164	-0.00124265	0.0169622	-4.2	-1.844495e-11
2.61	322			0.000715259	-0.000121832	0.000725511	-9.654	4.85184e-05	0.000142009	0.000150085	71.13	0.0162154	-0.000943188	0.0162421	-3.33	0.0169154	-0.00124265	0.0169603	-4.2	-1.706289e-11
2.615	323			0.000676397	-0.000119448	0.000686888	-10.002	6.05287e-05	0.000139982	0.000152499	66.612	0.0162421	-0.000945095	0.0162698	-3.33	0.0168916	-0.00124074	0.0169374	-4.2	-1.857058e-11
2.62	324			0.000644449	-0.000118494	0.000655178	-10.422	7.11684e-05	0.000139029	0.000156195	62.886	0.0162488	-0.000945095	0.0162765	-3.33	0.0168601	-0.00123883	0.016905	-4.2	-1.999459e-11
2.625	325			0.000605348	-0.000115395	0.000616077	-10.782	9.26857e-05	0.000139416	0.00016743	56.388	0.0162517	-0.000945095	0.0162793	-3.324	0.0167981	-0.00123502	0.016843	-4.206	-1.970141e-11
2.63	326			0.000587467	-0.000114203	0.000598434	-10.992	0.000114739	0.000136972	0.000178696	50.052	0.0162374	-0.000946049	0.016265	-3.33	0.0167514	-0.00123215	0.0167972	-4.206	-2.250752e-11
2.635	327			0.000555757	-0.000113249	0.000566963	-11.508	0.000150771	0.000134707	0.00020218	41.778	0.0162383	-0.000947002	0.016266	-3.336	0.0166808	-0.00122929	0.0167266	-4.212	-2.204687e-11
2.64	328			0.000536684	-0.000112296	0.000548366	-11.802	0.000214816	0.000131221	0.000251742	31.422	0.0162765	-0.000949863	0.0163041	-3.336	0.016636	-0.00122929	0.0166808	-4.224	-2.330327e-11
2.645	329			0.000501398	-0.000110865	0.000513557	-12.462	0.000275942	0.00012973	0.000304939	25.182	0.0163137	-0.000952724	0.0163413	-3.342	0.0165769	-0.00122834	0.0166217	-4.236	-1.999459e-11
2.65	330			0.000459792	-0.000109435	0.000472667	-13.374	0.000345768	0.00012678	0.000368299	20.136	0.0163757	-0.000956539	0.0164043	-3.342	0.0165235	-0.00122739	0.0165693	-4.248	-2.091601e-11
2.655	331			0.000433447	-0.000108243	0.000446679	-14.01	0.000414791	0.000123204	0.000432702	16.542	0.0164596	-0.000961307	0.0164882	-3.342	0.016512	-0.00122739	0.0165569	-4.248	-1.907318e-11
2.66	332			0.000386002	-0.000105143	0.000400068	-15.228	0.000463368	0.000122369	0.000479223	14.802	0.0165378	-0.000964168	0.0165654	-3.336	0.0164949	-0.00122739	0.0165406	-4.254	-1.83612e-11
2.665	333			0.00037873	-0.000105739	0.000393273	-15.594	0.000494722	0.000119448	0.000508968	13.572	0.0165921	-0.000967983	0.0166208	-3.336	0.0165054	-0.00122739	0.0165502	-4.254	-2.296821e-11
2.67	334			0.000336291	-0.000103713	0.000351908	-17.13	0.000512544	0.000117958	0.000525955	12.96	0.016677	-0.000970844	0.0167047	-3.33	0.0165321	-0.00122739	0.0165769	-4.242	-1.999457e-11
2.675	335			0.000326993	-0.000101567	0.000342371	-17.244	0.000533048	0.000118375	0.000546101	12.522	0.0167323	-0.000972752	0.0167609	-3.324	0.0165588	-0.00122834	0.0166045	-4.242	-2.032966e-11
2.68	336			0.000285627	-9.87058e-05	0.000302078	-19.044	0.00052524	0.000118256	0.000538412	12.69	0.0168029	-0.000973705	0.0168315	-3.318	0.016595	-0.00122834	0.0166408	-4.23	-1.46756e-11
2.685	337			0.000257136	-9.69176e-05	0.000274779	-20.64	0.000518981	0.000119269	0.000532512	12.942	0.0168601	-0.00097657	0.0168878	-3.312	0.0166303	-0.00122739	0.0166761	-4.218	-2.409905e-11
2.69	338			0.000233055	-9.51295e-05	0.000251772	-22.188	0.000505034	0.000119508	0.000518981	13.32	0.0168878	-0.000977524	0.0169154	-3.312	0.0166503	-0.00122739	0.0166951	-4.218	-1.614146e-11
2.695	339			0.000208736	-9.44142e-05	0.000229121	-24.306	0.000495914	0.000121415	0.000510577	13.764	0.0169212	-0.00097657	0.0169488	-3.3	0.0166703	-0.00122834	0.0167152	-4.212	-1.831933e-11
2.7	340			0.000190974	-9.19108e-05	0.000211955	-25.662	0.000487568	0.000122131	0.00050265	14.064	0.0169383	-0.000977524	0.016966	-3.3	0.016678	-0.00122739	0.0167228	-4.206	-2.577431e-11
2.705	341			0.000173748	-9.05399e-05	0.000195921	-27.516	0.000470461	0.000123323	0.000486316	14.688	0.0169364	-0.00097657	0.0169641	-3.3	0.0166761	-0.00122643	0.0167209	-4.206	-2.569053e-11
2.71	342			0.000162841	-8.98247e-05	0.000185908	-28.872	0.000457348	0.000122906	0.00047362	15.048	0.0169355	-0.000974659	0.0169641	-3.294	0.016677	-0.00122548	0.0167218	-4.2	-2.213058e-11
2.715	343			0.000153841	-8.88114e-05	0.000177623	-29.982	0.000444653	0.000123681	0.000461521	15.546	0.0169355	-0.000974659	0.0169631	-3.294	0.0166808	-0.00122453	0.0167257	-4.2	-1.513631e-11
2.72	344			0.000152589	-8.91094e-05	0.000176669	-30.27	0.000432672	0.000124753	0.000450255	16.086	0.0169336	-0.000974659	0.0169622	-3.294	0.0166885	-0.00122453	0.0167333	-4.194	-2.04972e-11
2.725	345			0.000150741	-8.8573e-05	0.000174821	-30.42	0.000423552	0.000125946	0.000441911	16.566	0.0169336	-0.000973705	0.0169612	-3.288	0.0166951	-0.00122548	0.01674	-4.194	-1.752359e-11
2.73	346			0.000151635	-8.80961e-05	0.000175358	-30.138	0.00041485	0.000128747	0.000434401	17.244	0.0169307	-0.000972752	0.0169584	-3.288	0.0167028	-0.00122548	0.0167476	-4.194	-2.204684e-11
2.735	347			0.000150979	-8.83345e-05	0.000174881	-30.318	0.000409486	0.000128568	0.000429215	17.436	0.0169317	-0.000973705	0.0169603	-3.288	0.0167094	-0.00122548	0.0167543	-4.194	-1.965956e-11
2.74	348			0.000150145	-8.80365e-05	0.000174046	-30.372	0.000400485	0.000127972	0.000420453	17.724	0.0169317	-0.000974659	0.0169593	-3.294	0.0167161	-0.00122548	0.0167609	-4.194	-2.351269e-11
2.745	349			0.000147642	-8.79769e-05	0.000171841	-30.774	0.000392618	0.00012672	0.000412585	17.886	0.0169297	-0.000974659	0.0169574	-3.294	0.0167209	-0.00122548	0.0167657	-4.194	-1.970138e-11
2.75	350			0.000147046	-8.76789e-05	0.000171185	-30.792	0.000384452	0.000130833	0.000406148	18.798	0.0169288	-0.000972752	0.0169564	-3.288	0.0167276	-0.00122643	0.0167714	-4.194	-1.815179e-11
2.755	351			0.000145079	-8.83345e-05	0.000169815	-31.332	0.00037563	0.00012982	0.000397386	19.068	0.0169288	-0.000972752	0.0169564	-3.288	0.0167342	-0.00122739	0.0167781	-4.194	-2.510417e-11
2.76	352			0.000144065	-8.77385e-05	0.000168682	-31.326	0.000366809	0.000130952	0.000389459	19.644	0.0169259	-0.000972752	0.0169536	-3.288	0.016739	-0.00122643	0.0167838	-4.188	-1.743978e-11
2.765	353			0.000142039	-8.77981e-05	0.000167013	-31.71	0.000358285	0.000130833	0.000381472	20.07	0.016924	-0.000972752	0.0169517	-3.288	0.0167428	-0.00122739	0.0167876	-4.188	-2.07066e-11
2.77	354			0.000141324	-8.70829e-05	0.00016594	-31.62	0.000351729	0.000131668	0.000375571	20.526	0.016925	-0.000972752	0.0169526	-3.288	0.0167495	-0.00122739	0.0167943	-4.188	-2.162801e-11
2.775	355			0.000136972	-8.79173e-05	0.000162722	-32.676	0.000345709	0.00013137	0.000369789	20.808	0.0169231	-0.000971798	0.0169517	-3.288	0.0167505	-0.00122739	0.0167953	-4.188	-2.342894e-11
2.78	356			0.000135482	-8.77981e-05	0.00016141	-32.934	0.000339808	0.000131489	0.000364365	21.162	0.0169221	-0.000970844	0.0169507	-3.282	0.0167543	-0.00122739	0.0167981	-4.188	-1.756545e-11
2.785	357			0.000132979	-8.72617e-05	0.000159026	-33.27	0.000333967	0.000131489	0.000358941	21.492	0.0169202	-0.000970844	0.0169488	-3.282	0.0167552	-0.00122643	0.0168	-4.188	-1.852877e-11
2.79	358			0.000130118	-8.6606e-05	0.000156284	-33.63	0.000329198	0.000133813	0.000355365	22.122	0.0169202	-0.000970844	0.0169488	-3.282	0.0167562	-0.00122739	0.016801	-4.188	-2.108348e-11
