variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


7.52	252			0.00159407	-0.000473501	0.00166274	-16.536	0.000124217	0.000786785	0.00079656	81.024	0.0485079	-0.00479892	0.0487444	-5.646	0.0500872	-0.00617221	0.0504649	-7.02	-2.33451e-11
7.53	253			0.00139619	-0.000450136	0.00146724	-17.862	0.000123263	0.000786785	0.00079656	81.084	0.0487063	-0.00480655	0.0489428	-5.634	0.050091	-0.00615314	0.0504649	-7.002	-1.609954e-11
7.54	254			0.00118018	-0.000426294	0.00125504	-19.842	0.000123502	0.000788216	0.000797991	81.084	0.0489237	-0.00481799	0.0491602	-5.622	0.0500948	-0.00614169	0.0504649	-6.99	-2.27588e-11
7.55	255			0.00103617	-0.000409128	0.0011139	-21.54	0.000121832	0.0007875	0.000796799	81.198	0.0490687	-0.00482181	0.0493052	-5.61	0.0500948	-0.00613025	0.0504687	-6.978	-2.372207e-11
7.56	256			0.000880245	-0.000388147	0.000962261	-23.79	0.000122786	0.000788216	0.000797752	81.132	0.0492213	-0.00482944	0.0494616	-5.598	0.0500948	-0.00611499	0.0504649	-6.96	-2.062284e-11
7.57	257			0.000720266	-0.000370743	0.00081015	-27.222	0.000123979	0.000788216	0.000797752	81.06	0.0493815	-0.00483325	0.049618	-5.586	0.0500948	-0.00610355	0.0504649	-6.948	-1.798423e-11
7.58	258			0.000554565	-0.000352146	0.000656847	-32.4	0.000121832	0.000788931	0.000798229	81.216	0.0495455	-0.00483325	0.049782	-5.568	0.050091	-0.00608829	0.0504611	-6.93	-1.915696e-11
7.59	259			0.000452759	-0.000336887	0.000564102	-36.642	0.00012231	0.000786547	0.000796083	81.15	0.0496485	-0.00483325	0.0498812	-5.556	0.0500948	-0.00607303	0.0504611	-6.906	-2.016214e-11
7.6	260			0.000354292	-0.000319125	0.00047672	-42.006	0.00012231	0.000787023	0.00079656	81.168	0.0497515	-0.00483325	0.0499842	-5.544	0.0500948	-0.00605014	0.0504572	-6.888	-1.67697e-11
7.61	261			0.000252249	-0.000299336	0.000391366	-49.878	0.000121117	0.000787977	0.000797275	81.246	0.0498545	-0.00482944	0.0500872	-5.532	0.0500948	-0.00602725	0.0504572	-6.858	-1.513629e-11
7.62	262			0.000178815	-0.000285627	0.000336887	-57.924	0.000121117	0.000786547	0.000795845	81.246	0.0499346	-0.00482944	0.0501673	-5.52	0.0501025	-0.00601581	0.0504649	-6.846	-2.146048e-11
7.63	263			0.000119925	-0.000272753	0.000297906	-66.246	0.000121594	0.000788216	0.000797514	81.228	0.0499918	-0.00482944	0.0502245	-5.514	0.0501063	-0.00600055	0.0504649	-6.828	-1.656029e-11
7.64	264			8.13012e-05	-0.000265123	0.000277283	-72.93	0.000119925	0.000787739	0.000797037	81.33	0.0500338	-0.00482944	0.0502665	-5.508	0.0501101	-0.00599673	0.0504649	-6.822	-2.154417e-11
7.65	265			4.56574e-05	-0.00025654	0.000260474	-79.902	0.00012064	0.000787023	0.000796083	81.27	0.050072	-0.00482944	0.0503047	-5.508	0.0501101	-0.00598529	0.0504649	-6.81	-2.493665e-11
7.66	266			2.2173e-05	-0.000248434	0.000249268	-84.894	0.000121356	0.0007875	0.000796799	81.228	0.0500987	-0.00482944	0.0503314	-5.502	0.0501177	-0.00597385	0.0504687	-6.798	-2.342894e-11
7.67	267			2.14578e-06	-0.000243903	0.000243784	-89.484	0.000120879	0.000787739	0.000796799	81.27	0.0501215	-0.00482562	0.0503504	-5.496	0.0501177	-0.00597003	0.0504687	-6.792	-2.238184e-11
7.68	268			-1.03713e-05	-0.000239969	0.000240088	-92.448	0.000119687	0.000787023	0.000796083	81.342	0.0501368	-0.00482562	0.0503657	-5.496	0.0501215	-0.00596622	0.0504763	-6.786	-2.154419e-11
7.69	269			-2.26499e-05	-0.000234009	0.000234962	-95.52	0.000121117	0.000787739	0.000797037	81.258	0.0501482	-0.00482944	0.0503809	-5.496	0.0501215	-0.0059624	0.0504725	-6.78	-1.907316e-11
7.7	270			-3.07562e-05	-0.000228764	0.000230671	-97.638	0.000119925	0.000786547	0.000795607	81.312	0.0501597	-0.00482562	0.0503886	-5.49	0.0501215	-0.00595477	0.0504763	-6.774	-1.970144e-11
7.71	271			-3.5763e-05	-0.000226856	0.000229598	-98.934	0.000119925	0.000787739	0.000797037	81.342	0.0501673	-0.00482562	0.0503962	-5.49	0.0501215	-0.00595096	0.0504763	-6.768	-1.76492e-11
7.72	272			-3.87433e-05	-0.000223638	0.000226737	-99.816	0.000119925	0.000787262	0.00079656	81.324	0.0501711	-0.00482562	0.0504038	-5.49	0.0501292	-0.00594714	0.0504801	-6.768	-2.175364e-11
7.73	273			-4.00546e-05	-0.000223757	0.000227214	-100.134	0.000118256	0.000788216	0.000797275	81.462	0.050175	-0.00482562	0.0504076	-5.49	0.050133	-0.00594714	0.0504839	-6.762	-1.480121e-11
7.74	274			-3.83856e-05	-0.000222803	0.000226022	-99.762	0.000119687	0.0007875	0.00079656	81.348	0.0501788	-0.00482562	0.0504115	-5.49	0.0501368	-0.00594714	0.0504878	-6.762	-2.351267e-11
7.75	275			-3.54054e-05	-0.000222565	0.000225306	-99.036	0.000119448	0.000786785	0.000795845	81.354	0.0501826	-0.00482562	0.0504115	-5.49	0.0501444	-0.00594714	0.0504916	-6.762	-2.045529e-11
7.76	276			-3.48093e-05	-0.000221492	0.000224114	-98.916	0.000119687	0.000786785	0.000795845	81.342	0.0501826	-0.00482562	0.0504115	-5.49	0.0501444	-0.00594333	0.0504916	-6.762	-1.840309e-11
7.77	277			-3.8028e-05	-0.000218631	0.00022173	-99.864	0.000120402	0.000787739	0.000796799	81.306	0.0501826	-0.00482562	0.0504115	-5.49	0.0501444	-0.00594333	0.0504916	-6.762	-2.120914e-11
7.78	278			-3.69551e-05	-0.000218988	0.000221969	-99.558	0.000121117	0.000788216	0.000797514	81.252	0.0501826	-0.00482562	0.0504115	-5.49	0.0501444	-0.00594333	0.0504916	-6.762	-1.907318e-11
7.79	279			-3.5763e-05	-0.000218988	0.000221849	-99.264	0.00012064	0.000787739	0.000796799	81.294	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00594333	0.0504916	-6.762	-2.401522e-11
7.8	280			-3.67167e-05	-0.000217677	0.000220538	-99.564	0.000119925	0.0007875	0.00079656	81.336	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00594333	0.0504916	-6.756	-2.028775e-11
7.81	281			-3.87433e-05	-0.000215054	0.000218512	-100.194	0.00012064	0.000787023	0.000796083	81.282	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.898941e-11
7.82	282			-3.85048e-05	-0.000214697	0.000217916	-100.146	0.000119687	0.000787977	0.000797037	81.354	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.810988e-11
7.83	283			-3.89817e-05	-0.000213624	0.000217081	-100.332	0.000119925	0.000787262	0.000796322	81.336	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.75654e-11
7.84	284			-3.96969e-05	-0.000213743	0.000217319	-100.512	0.000120402	0.000786547	0.000795607	81.288	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.986892e-11
7.85	285			-4.0293e-05	-0.000214816	0.000218512	-100.62	0.00011921	0.000787262	0.000796322	81.384	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.007841e-11
7.86	286			-4.13659e-05	-0.000213147	0.000216962	-100.962	0.000119925	0.000787739	0.000796799	81.342	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.77748e-11
7.87	287			-3.88625e-05	-0.00021267	0.000216127	-100.338	0.000118971	0.000785831	0.000794891	81.378	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.961762e-11
7.88	288			-3.93393e-05	-0.000213743	0.000217319	-100.428	0.000118971	0.000788216	0.000797275	81.414	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.656032e-11
7.89	289			-4.0889e-05	-0.000213505	0.000217319	-100.836	0.000120163	0.000787739	0.000796799	81.318	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.798421e-11
7.9	290			-4.0293e-05	-0.000213862	0.000217558	-100.644	0.00011921	0.000788216	0.000797275	81.39	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.012021e-11
7.91	291			-4.04122e-05	-0.000213386	0.000217081	-100.704	0.000119925	0.000787739	0.000796799	81.342	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.898941e-11
7.92	292			-3.8624e-05	-0.000212193	0.000215531	-100.314	0.000121117	0.000787023	0.000796322	81.246	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.911505e-11
7.93	293			-4.05314e-05	-0.000212313	0.000216008	-100.794	0.000119448	0.000787262	0.000796322	81.36	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.028773e-11
7.94	294			-4.07698e-05	-0.000213624	0.000217439	-100.8	0.000118971	0.000788692	0.000797752	81.42	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.810989e-11
7.95	295			-3.94585e-05	-0.000213147	0.000216604	-100.476	0.00012064	0.000787262	0.00079656	81.288	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.618333e-11
7.96	296			-4.05314e-05	-0.000213624	0.000217319	-100.746	0.00012064	0.000788216	0.000797514	81.3	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-1.907319e-11
7.97	297			-4.0889e-05	-0.000213147	0.000216843	-100.86	0.00012064	0.000788454	0.000797752	81.3	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-1.396357e-11
7.98	298			-3.98161e-05	-0.000214816	0.000218273	-100.482	0.000118733	0.000788216	0.000797275	81.426	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.00593951	0.0504954	-6.75	-1.865434e-11
7.99	299			-3.99353e-05	-0.000213982	0.000217558	-100.554	0.000120163	0.000787262	0.00079656	81.312	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.280064e-11
8.0	300			-3.96969e-05	-0.00021267	0.000216247	-100.548	0.000119925	0.0007875	0.00079656	81.324	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.919883e-11
8.01	301			-4.01738e-05	-0.000211955	0.000215531	-100.71	0.000120163	0.000787262	0.000796322	81.312	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.626708e-11
8.02	302			-4.07698e-05	-0.000213266	0.000217081	-100.794	0.000121117	0.000786785	0.000796083	81.234	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.317759e-11
8.03	303			-3.98161e-05	-0.00021422	0.000217796	-100.524	0.000120402	0.000788692	0.000797752	81.312	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.991079e-11
8.04	304			-3.99353e-05	-0.000211955	0.000215531	-100.656	0.000119687	0.000788216	0.000797275	81.36	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.660215e-11
8.05	305			-3.94585e-05	-0.000212193	0.000215651	-100.524	0.000121117	0.000787262	0.00079656	81.252	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.162796e-11
8.06	306			-3.99353e-05	-0.000212909	0.000216485	-100.626	0.000119925	0.000788216	0.000797275	81.33	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.995268e-11
8.07	307			-3.91009e-05	-0.000213028	0.000216366	-100.398	0.000120402	0.000787023	0.000796083	81.294	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-1.89894e-11
8.08	308			-3.88625e-05	-0.000213743	0.000217081	-100.29	0.000119448	0.000786785	0.000795845	81.366	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.886376e-11
8.09	309			-4.04122e-05	-0.00021279	0.000216485	-100.752	0.000119925	0.000788216	0.000797275	81.33	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.542945e-11
8.1	310			-4.06506e-05	-0.00021422	0.000217916	-100.734	0.000119925	0.000788216	0.000797275	81.33	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.305198e-11
8.11	311			-3.91009e-05	-0.000213624	0.000216962	-100.368	0.000119925	0.000787739	0.000797037	81.33	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.865436e-11
8.12	312			-3.95777e-05	-0.00021279	0.000216247	-100.512	0.000120402	0.000788454	0.000797752	81.312	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.083222e-11
8.13	313			-3.93393e-05	-0.000214101	0.000217558	-100.416	0.000118018	0.000783447	0.000792269	81.426	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.079031e-11
8.14	314			-3.92201e-05	-0.000213982	0.000217439	-100.386	0.000118733	0.000787023	0.000796083	81.414	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.790046e-11
8.15	315			-3.8624e-05	-0.000211955	0.000215293	-100.326	0.00012064	0.000787023	0.000796083	81.282	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.915695e-11
8.16	316			-4.01738e-05	-0.000213505	0.000217081	-100.65	0.000118971	0.000787739	0.00079656	81.396	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.940822e-11
8.17	317			-3.8624e-05	-0.000213266	0.000216604	-100.26	0.000121117	0.000787739	0.000797037	81.258	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.196302e-11
8.18	318			-3.95777e-05	-0.000213505	0.000216962	-100.476	0.000119925	0.000787262	0.000796322	81.336	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.00593951	0.0504954	-6.75	-1.639273e-11
8.19	319			-4.05314e-05	-0.00021279	0.000216485	-100.77	0.00012064	0.000787739	0.000796799	81.294	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.20468e-11
8.2	320			-4.0293e-05	-0.000213624	0.0002172	-100.68	0.000120163	0.000787977	0.000797275	81.318	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.125103e-11
8.21	321			-3.98161e-05	-0.000214101	0.000217677	-100.536	0.000119925	0.000788692	0.000797752	81.348	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.108352e-11
8.22	322			-4.00546e-05	-0.00021279	0.000216485	-100.644	0.000119925	0.0007875	0.00079656	81.324	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.92407e-11
8.23	323			-4.04122e-05	-0.000213386	0.000217081	-100.704	0.000119925	0.0007875	0.00079656	81.336	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.991082e-11
8.24	324			-3.92201e-05	-0.00021279	0.000216366	-100.44	0.000119925	0.000787977	0.000797275	81.33	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.601582e-11
8.25	325			-4.05314e-05	-0.00021422	0.000217916	-100.716	0.000119687	0.000788454	0.000797514	81.36	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.697912e-11
8.26	326			-4.00546e-05	-0.000213624	0.000217319	-100.608	0.000120879	0.000788216	0.000797275	81.276	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-1.501064e-11
8.27	327			-3.96969e-05	-0.00021267	0.000216247	-100.548	0.000121117	0.000787739	0.000797275	81.258	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.8068e-11
8.28	328			-3.96969e-05	-0.000213266	0.000216843	-100.542	0.000119925	0.000788454	0.000797514	81.348	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.852869e-11
8.29	329			-3.96969e-05	-0.000213386	0.000216962	-100.518	0.000121594	0.000788216	0.000797752	81.228	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.301008e-11
8.3	330			-3.98161e-05	-0.000214458	0.000218035	-100.5	0.000120163	0.000788216	0.000797514	81.324	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.00593951	0.0504954	-6.75	-1.915694e-11
8.31	331			-4.05314e-05	-0.000212909	0.000216604	-100.782	0.00012064	0.000787739	0.000796799	81.282	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.31357e-11
8.32	332			-3.85048e-05	-0.000211478	0.000214816	-100.29	0.000120163	0.00078607	0.00079513	81.3	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.919882e-11
8.33	333			-3.95777e-05	-0.000213147	0.000216604	-100.512	0.00012064	0.000787977	0.000797275	81.294	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.00593951	0.0504954	-6.75	-1.865434e-11
8.34	334			-4.04122e-05	-0.000213147	0.000216843	-100.734	0.000120402	0.000787977	0.000797275	81.306	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.032965e-11
8.35	335			-3.88625e-05	-0.000212551	0.000216008	-100.344	0.000119448	0.000787023	0.000796083	81.366	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.225621e-11
8.36	336			-3.83856e-05	-0.000212551	0.000215889	-100.224	0.000119925	0.000786785	0.000796083	81.33	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.383793e-11
8.37	337			-3.96969e-05	-0.000213147	0.000216604	-100.53	0.000118971	0.000787977	0.000797037	81.402	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-2.200488e-11
8.38	338			-3.92201e-05	-0.000213862	0.000217319	-100.392	0.000121117	0.000788216	0.000797752	81.264	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-1.861243e-11
8.39	339			-4.05314e-05	-0.000212551	0.000216247	-100.8	0.000119925	0.000787023	0.000796083	81.33	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.0059357	0.0504954	-6.75	-1.940823e-11
8.4	340			-3.99353e-05	-0.000212432	0.000216008	-100.65	0.000119925	0.0007875	0.00079656	81.336	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.104159e-11
8.41	341			-3.91009e-05	-0.00021267	0.000216008	-100.416	0.000119448	0.000787739	0.00079656	81.366	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.936633e-11
8.42	342			-4.0293e-05	-0.000211836	0.000215412	-100.77	0.000121117	0.000787739	0.000797275	81.258	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.292629e-11
8.43	343			-4.07698e-05	-0.000213147	0.000216962	-100.806	0.000120163	0.000787977	0.000797275	81.318	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.92407e-11
8.44	344			-4.05314e-05	-0.00021267	0.000216366	-100.776	0.000121117	0.0007875	0.000796799	81.252	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.0059357	0.0504954	-6.75	-1.53457e-11
8.45	345			-4.01738e-05	-0.000212074	0.000215651	-100.704	0.00012064	0.000786785	0.000795845	81.282	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.581621e-11
8.46	346			-3.92201e-05	-0.000211955	0.000215412	-100.464	0.000119925	0.000787262	0.00079656	81.324	0.050194	-0.00482562	0.0504229	-5.49	0.0501482	-0.0059357	0.0504954	-6.75	-2.493661e-11
8.47	347			-3.88625e-05	-0.000213028	0.000216366	-100.326	0.000119448	0.000787262	0.000796083	81.36	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.00593951	0.0504954	-6.75	-1.756541e-11
8.48	348			-3.85048e-05	-0.000213147	0.000216485	-100.212	0.000118494	0.000787739	0.00079656	81.438	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.00593951	0.0504954	-6.75	-2.058091e-11
8.49	349			-4.01738e-05	-0.000212432	0.000216008	-100.698	0.00012064	0.000786785	0.000795845	81.282	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.007835e-11
8.5	350			-4.0293e-05	-0.00021267	0.000216366	-100.722	0.00012231	0.000786308	0.000795845	81.15	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.790048e-11
8.51	351			-3.94585e-05	-0.000214458	0.000218035	-100.41	0.000119687	0.000788931	0.000797752	81.366	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.660214e-11
8.52	352			-4.04122e-05	-0.000213505	0.0002172	-100.716	0.000119925	0.000787977	0.000797037	81.342	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.978515e-11
8.53	353			-3.98161e-05	-0.000213624	0.000217081	-100.542	0.000119448	0.000788931	0.000797991	81.39	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00594333	0.0504916	-6.756	-2.0204e-11
8.54	354			-4.19619e-05	-0.00021267	0.000216604	-101.136	0.000120879	0.000787262	0.000796322	81.264	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-1.924072e-11
8.55	355			-4.0293e-05	-0.00021279	0.000216485	-100.716	0.000120163	0.000788931	0.000797991	81.33	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.873816e-11
8.56	356			-4.18427e-05	-0.000213028	0.000216962	-101.088	0.00012064	0.000788216	0.000797275	81.288	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.790049e-11
8.57	357			-3.95777e-05	-0.000213028	0.000216485	-100.5	0.000119925	0.000788216	0.000797275	81.33	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.0059357	0.0504954	-6.75	-1.794233e-11
8.58	358			-3.96969e-05	-0.000213028	0.000216485	-100.536	0.000120402	0.000788216	0.000797514	81.312	0.050194	-0.00482562	0.0504229	-5.49	0.0501482	-0.00593951	0.0504954	-6.75	-2.104159e-11
8.59	359			-3.98161e-05	-0.000213505	0.000217081	-100.542	0.000118971	0.000788931	0.000797752	81.42	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.00593951	0.0504954	-6.75	-1.861245e-11
8.6	360			-3.95777e-05	-0.000211836	0.000215412	-100.572	0.000119925	0.000787977	0.000797037	81.342	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.355458e-11
8.61	361			-3.99353e-05	-0.000212432	0.000216008	-100.65	0.000119925	0.000787023	0.000796083	81.33	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.058095e-11
8.62	362			-4.01738e-05	-0.000214101	0.000217677	-100.602	0.000119687	0.000789408	0.000798229	81.372	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.723036e-11
8.63	363			-4.0889e-05	-0.000212313	0.000216008	-100.878	0.000119687	0.000787739	0.00079656	81.354	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.246559e-11
8.64	364			-3.88625e-05	-0.00021267	0.000216127	-100.338	0.00012064	0.000786785	0.000796083	81.282	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.86962e-11
8.65	365			-4.04122e-05	-0.000212432	0.000216127	-100.752	0.000119448	0.0007875	0.00079656	81.36	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.777483e-11
8.66	366			-3.87433e-05	-0.000213862	0.0002172	-100.266	0.000121117	0.000787739	0.000797037	81.258	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.133481e-11
8.67	367			-3.88625e-05	-0.000213862	0.0002172	-100.284	0.00011921	0.000787739	0.00079656	81.384	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.85706e-11
8.68	368			-3.99353e-05	-0.000212432	0.000216008	-100.632	0.00012064	0.000787023	0.000796083	81.27	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.932446e-11
8.69	369			-3.92201e-05	-0.000211955	0.000215412	-100.482	0.000119687	0.000786547	0.000795607	81.336	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.790052e-11
8.7	370			-4.10082e-05	-0.000213982	0.000217677	-100.83	0.000117302	0.000784878	0.000793461	81.498	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.041343e-11
8.71	371			-3.82664e-05	-0.000211836	0.000215174	-100.224	0.000119448	0.000787023	0.000796083	81.354	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.0059357	0.0504954	-6.75	-1.945013e-11
8.72	372			-4.00546e-05	-0.000213743	0.000217439	-100.602	0.000119687	0.000788931	0.000797991	81.366	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.00593951	0.0504954	-6.75	-2.171178e-11
8.73	373			-4.00546e-05	-0.00021279	0.000216485	-100.644	0.000120402	0.000787739	0.000796799	81.306	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.827745e-11
8.74	374			-3.98161e-05	-0.000212909	0.000216485	-100.59	0.00012064	0.0007875	0.00079656	81.276	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.572262e-11
8.75	375			-3.98161e-05	-0.000213266	0.000216843	-100.56	0.000119925	0.000787977	0.000797037	81.342	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.00593951	0.0504954	-6.75	-2.158611e-11
