variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


2.795	359			0.000384929	-0.000105739	0.000399234	-15.342	0.00132848	7.61752e-05	0.00133062	3.288	0.0170251	-0.000995643	0.0170547	-3.348	0.0161172	-0.00121499	0.016163	-4.308	-2.125108e-11
2.8	360			0.000376703	-0.000104666	0.000391008	-15.522	0.00129224	7.6056e-05	0.0012945	3.372	0.0170242	-0.000995643	0.0170528	-3.348	0.0161439	-0.00121403	0.0161897	-4.296	-2.363833e-11
2.805	361			0.000370147	-0.000103832	0.000384452	-15.66	0.00125826	7.93939e-05	0.00126076	3.612	0.0170194	-0.000993736	0.017048	-3.342	0.0161668	-0.00121403	0.0162126	-4.296	-2.137669e-11
2.81	362			0.000360372	-0.000103236	0.000374796	-15.972	0.00121356	8.05859e-05	0.0012163	3.804	0.0170137	-0.000993736	0.0170423	-3.342	0.0161964	-0.00121499	0.0162421	-4.29	-1.455e-11
2.815	363			0.000352623	-0.000103474	0.000367524	-16.338	0.00117863	8.41622e-05	0.00118173	4.086	0.0170089	-0.000992782	0.0170375	-3.336	0.0162154	-0.0012169	0.0162603	-4.29	-2.497858e-11
2.82	364			0.000342133	-0.000102163	0.000357034	-16.608	0.00112904	8.55927e-05	0.00113226	4.338	0.0170041	-0.000991829	0.0170327	-3.336	0.0162498	-0.0012169	0.0162956	-4.284	-2.217248e-11
2.825	365			0.000332834	-0.000101567	0.000347974	-16.962	0.00108791	9.00035e-05	0.00109173	4.734	0.0170003	-0.000990875	0.0170289	-3.336	0.0162784	-0.0012188	0.0163232	-4.278	-2.166988e-11
2.83	366			0.000322225	-0.000100494	0.000337483	-17.31	0.0010444	9.22685e-05	0.00104845	5.052	0.0169975	-0.000990875	0.0170261	-3.336	0.0163108	-0.00121976	0.0163556	-4.278	-1.362855e-11
2.835	367			0.000313522	-9.98979e-05	0.00032902	-17.652	0.00100578	9.57255e-05	0.00101031	5.442	0.0169908	-0.000988014	0.0170194	-3.324	0.0163356	-0.00122071	0.0163814	-4.272	-2.225621e-11
2.84	368			0.000301005	-9.9421e-05	0.000316979	-18.258	0.000953678	9.50103e-05	0.000958446	5.694	0.016986	-0.000988014	0.0170146	-3.324	0.016369	-0.00121976	0.0164138	-4.26	-1.827748e-11
2.845	369			0.000288727	-9.81097e-05	0.000304939	-18.756	0.000909571	0.000100255	0.000915173	6.294	0.0169803	-0.000986107	0.0170089	-3.324	0.0163947	-0.00122071	0.0164396	-4.26	-2.363831e-11
2.85	370			0.000278236	-9.7156e-05	0.000294687	-19.23	0.000871066	0.000102044	0.000877026	6.684	0.0169765	-0.000984199	0.0170051	-3.318	0.0164195	-0.00122071	0.0164644	-4.254	-2.397342e-11
2.855	371			0.000264646	-9.62024e-05	0.000281574	-19.968	0.000823382	0.000106335	0.000830296	7.362	0.0169698	-0.000983246	0.0169984	-3.312	0.0164481	-0.00122262	0.016493	-4.254	-1.919885e-11
2.86	372			0.000254514	-9.56063e-05	0.000271799	-20.568	0.000788573	0.000105978	0.000795607	7.656	0.0169641	-0.000984199	0.0169936	-3.318	0.0164644	-0.00122071	0.0165092	-4.242	-1.911507e-11
2.865	373			0.000240804	-9.47719e-05	0.000258686	-21.456	0.000739936	0.000109315	0.000747923	8.412	0.0169574	-0.000981338	0.016987	-3.312	0.016492	-0.00122262	0.0165368	-4.242	-1.911512e-11
2.87	374			0.000227691	-9.52487e-05	0.000246765	-22.68	0.000700597	0.000110865	0.000709299	8.994	0.0169536	-0.000979431	0.0169812	-3.306	0.0165139	-0.00122262	0.0165588	-4.23	-1.810994e-11
2.875	375			0.00021422	-9.33413e-05	0.000233651	-23.52	0.000661258	0.000114441	0.000671152	9.828	0.0169469	-0.000979431	0.0169746	-3.306	0.016534	-0.00122262	0.0165788	-4.224	-1.915696e-11
2.88	376			0.00020373	-9.10764e-05	0.000223161	-24.078	0.000630144	0.000117898	0.000641111	10.602	0.0169421	-0.000978477	0.0169698	-3.306	0.0165502	-0.00122262	0.016596	-4.224	-2.363833e-11
2.885	377			0.000191093	-9.04803e-05	0.000211359	-25.302	0.00059605	0.00011921	0.000607852	11.316	0.0169383	-0.000977524	0.016966	-3.3	0.0165693	-0.00122262	0.016615	-4.218	-1.689536e-11
2.89	378			0.000181199	-9.10764e-05	0.000202776	-26.658	0.000567917	0.000117779	0.000580076	11.724	0.0169326	-0.000977524	0.0169603	-3.3	0.0165817	-0.00122262	0.0166274	-4.218	-1.693719e-11
2.895	379			0.000171841	-8.94074e-05	0.000193716	-27.48	0.000542883	0.000121117	0.000556115	12.582	0.0169297	-0.000977524	0.0169574	-3.3	0.016595	-0.00122357	0.0166408	-4.218	-1.090623e-11
2.9	380			0.000165821	-8.90498e-05	0.000188173	-28.218	0.000523213	0.000123144	0.000537518	13.254	0.0169278	-0.000974659	0.0169555	-3.294	0.0166074	-0.00122357	0.0166522	-4.212	-2.058095e-11
2.905	381			0.000160397	-8.84538e-05	0.000183106	-28.854	0.000505213	0.000123502	0.000519995	13.746	0.016924	-0.000974659	0.0169517	-3.294	0.016615	-0.00122357	0.0166589	-4.212	-2.087415e-11
2.91	382			0.000153483	-8.86922e-05	0.000177206	-30.012	0.000483634	0.000121713	0.000498656	14.124	0.0169202	-0.000977524	0.0169488	-3.306	0.0166265	-0.00122357	0.0166713	-4.206	-1.95758e-11
2.915	383			0.000150801	-8.89902e-05	0.00017506	-30.534	0.000468852	0.000121832	0.000484468	14.568	0.0169183	-0.000977524	0.0169469	-3.306	0.016637	-0.00122453	0.0166808	-4.206	-1.974334e-11
2.92	384			0.000148536	-8.91094e-05	0.000173212	-30.936	0.000459196	0.000124575	0.000475766	15.18	0.0169183	-0.000975613	0.0169469	-3.3	0.0166446	-0.00122548	0.0166894	-4.206	-1.970144e-11
2.925	385			0.000147999	-8.82749e-05	0.000172318	-30.798	0.000444056	0.000123859	0.000461103	15.582	0.0169135	-0.000975613	0.0169412	-3.3	0.0166532	-0.00122548	0.016698	-4.206	-2.079039e-11
2.93	386			0.000146867	-8.70829e-05	0.000170709	-30.654	0.000436546	0.000125886	0.000454428	16.086	0.0169135	-0.00097657	0.0169421	-3.3	0.0166599	-0.00122548	0.0167047	-4.206	-2.058095e-11
2.935	387			0.000144423	-8.78577e-05	0.00016904	-31.302	0.000432493	0.000125171	0.000450255	16.14	0.0169135	-0.00097657	0.0169421	-3.3	0.0166608	-0.00122548	0.0167056	-4.206	-1.85706e-11
2.94	388			0.000144304	-8.76193e-05	0.000168801	-31.248	0.000428559	0.000124813	0.000446321	16.242	0.0169135	-0.000977524	0.0169421	-3.306	0.0166656	-0.00122643	0.0167114	-4.206	-2.213059e-11
2.945	389			0.000142516	-8.86326e-05	0.000167788	-31.872	0.00042248	0.000125171	0.000440719	16.512	0.0169135	-0.000977524	0.0169421	-3.306	0.0166713	-0.00122739	0.0167161	-4.212	-1.597397e-11
2.95	390			0.000144423	-8.76193e-05	0.00016892	-31.236	0.000421287	0.00012529	0.000439527	16.572	0.0169154	-0.000977524	0.0169431	-3.306	0.0166742	-0.00122643	0.016719	-4.206	-1.932452e-11
2.955	391			0.000143648	-8.79173e-05	0.000168384	-31.452	0.000416758	0.00012684	0.000435593	16.932	0.0169173	-0.000977524	0.016945	-3.306	0.0166799	-0.00122739	0.0167257	-4.206	-1.903136e-11
2.96	392			0.000142575	-8.68444e-05	0.000166954	-31.332	0.000411512	0.000126482	0.000430467	17.088	0.0169193	-0.000979431	0.0169469	-3.312	0.0166856	-0.00122834	0.0167304	-4.212	-1.857066e-11
2.965	393			0.000139237	-8.72617e-05	0.000164271	-32.064	0.000400068	0.000127316	0.000419857	17.652	0.0169183	-0.000979431	0.0169469	-3.312	0.0166942	-0.00123025	0.016739	-4.212	-1.932452e-11
2.97	394			0.000134946	-8.75001e-05	0.000160814	-32.952	0.00038624	0.00012827	0.000406863	18.378	0.0169154	-0.000979431	0.0169441	-3.312	0.0167009	-0.0012312	0.0167457	-4.212	-2.267508e-11
2.975	395			0.000130952	-8.601e-05	0.000156642	-33.276	0.00037563	0.00012982	0.000397446	19.068	0.0169154	-0.000977524	0.0169431	-3.306	0.0167056	-0.00122929	0.0167514	-4.206	-1.496878e-11
2.98	396			0.000119091	-8.67848e-05	0.000147344	-36.054	0.000347974	0.000130774	0.000371696	20.61	0.0169116	-0.000977524	0.0169402	-3.306	0.0167209	-0.00123025	0.0167657	-4.206	-1.986895e-11
2.985	397			0.000106216	-8.62484e-05	0.000136734	-39.06	0.000311496	0.000133754	0.000339033	23.25	0.0169078	-0.00097657	0.0169355	-3.306	0.016739	-0.00123215	0.0167838	-4.206	-1.337728e-11
2.99	398			8.80365e-05	-8.31489e-05	0.000121057	-43.338	0.000278356	0.000137568	0.000310542	26.31	0.016904	-0.000974659	0.0169317	-3.3	0.0167495	-0.00123215	0.0167953	-4.206	-1.773301e-11
2.995	399			7.73673e-05	-8.20165e-05	0.000112713	-46.656	0.000248911	0.000139714	0.000285389	29.304	0.0169002	-0.000973705	0.0169278	-3.294	0.0167619	-0.00123215	0.0168077	-4.206	-1.702102e-11
3.0	400			6.25257e-05	-8.04071e-05	0.000101805	-52.098	0.000219465	0.000141741	0.000261309	32.874	0.0168964	-0.000974659	0.016925	-3.3	0.0167743	-0.00123215	0.0168201	-4.2	-1.961768e-11
3.005	401			5.47173e-05	-7.99899e-05	9.68878e-05	-55.608	0.000205279	0.000141383	0.000249268	34.542	0.0168945	-0.000974659	0.0169221	-3.3	0.0167791	-0.00123215	0.0168248	-4.2	-2.137674e-11
3.01	402			4.54786e-05	-7.8768e-05	9.09274e-05	-59.982	0.000185967	0.00014639	0.000236751	38.208	0.0168935	-0.000971798	0.0169212	-3.294	0.0167876	-0.00123406	0.0168334	-4.2	-2.451784e-11
3.015	403			4.14553e-05	-7.82912e-05	8.8573e-05	-62.082	0.000180722	0.000148536	0.00023389	39.42	0.0168916	-0.000971798	0.0169202	-3.294	0.0167886	-0.00123502	0.0168334	-4.206	-2.200495e-11
3.02	404			3.74618e-05	-7.92746e-05	8.76491e-05	-64.704	0.000172854	0.000146986	0.000226856	40.392	0.0168906	-0.000973705	0.0169183	-3.3	0.0167905	-0.00123597	0.0168363	-4.206	-2.384774e-11
3.025	405			3.50478e-05	-7.88872e-05	8.6308e-05	-66.03	0.000167609	0.000145079	0.00022173	40.896	0.0168887	-0.00097657	0.0169173	-3.306	0.0167924	-0.00123597	0.0168382	-4.212	-1.576451e-11
3.03	406			2.98918e-05	-7.90362e-05	8.44602e-05	-69.27	0.000159622	0.000146152	0.000216485	42.48	0.0168878	-0.000975613	0.0169154	-3.306	0.0167943	-0.00123692	0.0168391	-4.212	-2.129293e-11
3.035	407			2.73288e-05	-7.87978e-05	8.33874e-05	-70.872	0.000155211	0.000147701	0.000214339	43.578	0.0168868	-0.000975613	0.0169154	-3.306	0.0167962	-0.00123788	0.0168411	-4.212	-2.221433e-11
3.04	408			2.32459e-05	-7.71289e-05	8.05263e-05	-73.212	0.000151754	0.000149251	0.000212909	44.502	0.0168887	-0.000974659	0.0169164	-3.306	0.0167972	-0.00123788	0.016843	-4.212	-1.844495e-11
3.045	409			2.05041e-05	-7.74865e-05	8.01389e-05	-75.156	0.000147463	0.000150562	0.000210763	45.588	0.0168878	-0.000974659	0.0169154	-3.306	0.0167981	-0.00123978	0.016843	-4.218	-1.723037e-11
3.05	410			1.85074e-05	-7.70991e-05	7.92746e-05	-76.482	0.000142575	0.000151516	0.000208021	46.752	0.0168859	-0.00097657	0.0169135	-3.306	0.0167981	-0.00124074	0.0168449	-4.224	-1.316781e-11
3.055	411			1.58251e-05	-7.68011e-05	7.83806e-05	-78.348	0.000136615	0.000151039	0.00020361	47.85	0.0168849	-0.000977524	0.0169126	-3.312	0.0167991	-0.00124169	0.0168449	-4.224	-2.112539e-11
3.06	412			1.29045e-05	-7.70395e-05	7.80826e-05	-80.478	0.000132562	0.000152946	0.000202418	49.08	0.0168849	-0.000977524	0.0169135	-3.312	0.016801	-0.00124455	0.0168468	-4.236	-2.003647e-11
3.065	413			9.03016e-06	-7.60858e-05	7.65924e-05	-83.226	0.000125588	0.000153721	0.000198484	50.754	0.016884	-0.000979431	0.0169126	-3.318	0.0168048	-0.00124455	0.0168506	-4.236	-2.435036e-11
3.07	414			4.32137e-06	-7.52811e-05	7.53705e-05	-86.706	0.000119985	0.000153542	0.000194908	51.996	0.016883	-0.000978477	0.0169116	-3.318	0.0168029	-0.00124265	0.0168496	-4.23	-1.446622e-11
3.075	415			3.87433e-06	-7.50129e-05	7.51023e-05	-87.036	0.000115157	0.000154019	0.000192286	53.214	0.016883	-0.000978477	0.0169107	-3.318	0.0168067	-0.00124455	0.0168525	-4.23	-1.982711e-11
3.08	416			2.74183e-06	-7.54003e-05	7.54003e-05	-87.9	0.000110746	0.00015396	0.000189663	54.276	0.0168802	-0.000978477	0.0169088	-3.318	0.0168096	-0.0012436	0.0168554	-4.23	-1.672782e-11
3.085	417			-2.98025e-08	-7.48341e-05	7.48043e-05	-90.012	0.000100971	0.000152887	0.000183166	56.556	0.0168792	-0.000979431	0.0169078	-3.318	0.0168144	-0.00124551	0.0168601	-4.236	-1.743981e-11
3.09	418			-2.98025e-08	-7.50129e-05	7.49831e-05	-90.012	9.63812e-05	0.000156702	0.000184	58.41	0.0168763	-0.000977524	0.016904	-3.312	0.0168163	-0.00124551	0.016862	-4.23	-2.154424e-11
3.095	419			9.23876e-07	-7.45063e-05	7.44765e-05	-89.268	9.40566e-05	0.000157357	0.000183345	59.124	0.0168763	-0.000979431	0.016905	-3.318	0.0168182	-0.00124741	0.0168649	-4.236	-2.06229e-11
3.1	420			8.34469e-07	-7.52513e-05	7.52215e-05	-89.352	8.92882e-05	0.000156523	0.000180186	60.3	0.0168716	-0.000979431	0.0169002	-3.324	0.0168182	-0.00124741	0.0168639	-4.242	-1.86963e-11
3.105	421			-3.87432e-07	-7.53407e-05	7.53109e-05	-90.294	8.81557e-05	0.000157715	0.000180722	60.786	0.0168706	-0.000981338	0.0168992	-3.324	0.0168191	-0.00124932	0.0168649	-4.248	-2.154422e-11
3.11	422			2.77163e-06	-7.5907e-05	7.5907e-05	-87.888	8.4043e-05	0.000159741	0.000180543	62.25	0.0168678	-0.000980385	0.0168964	-3.324	0.016822	-0.00125218	0.0168687	-4.254	-1.945013e-11
3.115	423			3.03985e-06	-7.58176e-05	7.58772e-05	-87.684	8.22549e-05	0.000157417	0.000177563	62.412	0.0168678	-0.000981338	0.0168964	-3.33	0.0168239	-0.00125218	0.0168706	-4.254	-1.991084e-11
3.12	424			3.54649e-06	-7.56984e-05	7.5758e-05	-87.3	7.71885e-05	0.000158847	0.000176609	64.074	0.0168668	-0.000983246	0.0168954	-3.336	0.0168287	-0.00125409	0.0168754	-4.26	-2.372207e-11
3.125	425			3.6061e-06	-7.55196e-05	7.55494e-05	-87.246	7.39102e-05	0.000160039	0.000176252	65.208	0.0168658	-0.000984199	0.0168945	-3.336	0.0168315	-0.00125504	0.0168782	-4.266	-1.911506e-11
3.13	426			1.78815e-06	-7.59964e-05	7.59666e-05	-88.632	7.02743e-05	0.00015998	0.000174762	66.276	0.0168658	-0.000984199	0.0168945	-3.336	0.0168325	-0.001256	0.0168792	-4.266	-1.798429e-11
3.135	427			2.3544e-06	-7.55792e-05	7.55792e-05	-88.206	6.81286e-05	0.000161887	0.000175656	67.17	0.0168658	-0.000985153	0.0168945	-3.342	0.0168353	-0.00125886	0.0168821	-4.278	-2.091602e-11
3.14	428			2.92064e-06	-7.6056e-05	7.6056e-05	-87.78	6.42543e-05	0.0001629	0.000175119	68.478	0.016863	-0.000986107	0.0168916	-3.348	0.0168382	-0.00126172	0.0168859	-4.284	-2.049722e-11
3.145	429			2.59282e-06	-7.57282e-05	7.5758e-05	-88.02	6.3539e-05	0.000162245	0.000174285	68.61	0.0168668	-0.000988014	0.0168954	-3.348	0.016842	-0.00126363	0.0168887	-4.29	-1.794239e-11
3.15	430			1.31131e-06	-7.58474e-05	7.58176e-05	-89.004	6.03797e-05	0.000164212	0.000175	69.81	0.0168649	-0.000988968	0.0168935	-3.354	0.0168411	-0.00126553	0.0168887	-4.296	-2.330328e-11
3.155	431			-6.85457e-07	-7.6205e-05	7.61752e-05	-90.516	5.72803e-05	0.00016451	0.000174225	70.8	0.016863	-0.000989921	0.0168916	-3.36	0.0168411	-0.00126744	0.0168887	-4.302	-1.743981e-11
3.16	432			8.04666e-07	-7.55494e-05	7.55196e-05	-89.382	5.90684e-05	0.000164093	0.000174404	70.2	0.0168649	-0.000990875	0.0168935	-3.36	0.016843	-0.00126744	0.0168897	-4.302	-2.074849e-11
3.165	433			7.15259e-07	-7.55792e-05	7.55494e-05	-89.442	5.41809e-05	0.000165642	0.000174285	71.874	0.016863	-0.000990875	0.0168916	-3.36	0.0168449	-0.00126935	0.0168926	-4.308	-1.974327e-11
3.17	434			8.94074e-08	-7.5758e-05	7.57282e-05	-89.91	4.82204e-05	0.000168086	0.000174821	73.992	0.0168592	-0.000991829	0.0168887	-3.366	0.0168468	-0.00127126	0.0168954	-4.314	-2.028779e-11
3.175	435			8.34469e-07	-7.71289e-05	7.70991e-05	-89.37	4.72071e-05	0.000166954	0.00017351	74.196	0.0168601	-0.000993736	0.0168887	-3.372	0.0168496	-0.00127412	0.0168983	-4.32	-2.22562e-11
3.18	436			2.26499e-06	-7.5907e-05	7.5907e-05	-88.278	4.68495e-05	0.000169278	0.000175656	74.532	0.016862	-0.000993736	0.0168916	-3.372	0.0168535	-0.00127507	0.0169011	-4.326	-2.35127e-11
3.185	437			2.14578e-06	-7.65924e-05	7.65924e-05	-88.392	4.35116e-05	0.000167669	0.000173272	75.45	0.0168601	-0.00099469	0.0168887	-3.372	0.0168535	-0.00127602	0.0169011	-4.326	-1.898941e-11
3.19	438			2.80143e-06	-7.67116e-05	7.67414e-05	-87.9	4.33328e-05	0.000169755	0.000175239	75.672	0.0168582	-0.000996597	0.0168878	-3.384	0.0168535	-0.00127793	0.0169011	-4.332	-1.802615e-11
3.195	439			2.89084e-06	-7.71587e-05	7.71885e-05	-87.834	3.85644e-05	0.000167371	0.000171782	77.016	0.0168582	-0.000999458	0.0168878	-3.39	0.0168573	-0.00127984	0.0169059	-4.338	-2.10835e-11
3.2	440			3.45708e-06	-7.67414e-05	7.68011e-05	-87.402	3.95777e-05	0.000169159	0.000173748	76.818	0.0168582	-0.000999458	0.0168868	-3.39	0.0168582	-0.00128079	0.0169069	-4.344	-1.530381e-11
3.205	441			3.81473e-06	-7.65626e-05	7.6652e-05	-87.144	3.99949e-05	0.000171007	0.000175656	76.83	0.0168582	-0.000999458	0.0168868	-3.396	0.0168582	-0.00128365	0.0169069	-4.35	-1.823556e-11
3.21	442			4.7684e-06	-7.67712e-05	7.68905e-05	-86.436	3.95777e-05	0.000170411	0.000174941	76.92	0.0168592	-0.00100137	0.0168887	-3.396	0.0168601	-0.00128556	0.0169088	-4.362	-2.133484e-11
3.215	443			4.82801e-06	-7.67712e-05	7.68905e-05	-86.388	3.99949e-05	0.00017196	0.00017655	76.896	0.0168601	-0.00100137	0.0168897	-3.402	0.0168601	-0.00128651	0.0169088	-4.362	-1.752351e-11
3.22	444			6.43733e-06	-7.79037e-05	7.81422e-05	-85.266	3.94585e-05	0.000170172	0.000174702	76.95	0.0168601	-0.00100232	0.0168897	-3.402	0.016863	-0.00128747	0.0169126	-4.362	-2.376397e-11
3.225	445			7.56982e-06	-7.68309e-05	7.71885e-05	-84.366	4.03526e-05	0.000162245	0.000167252	76.02	0.016862	-0.00100709	0.0168916	-3.414	0.0168649	-0.0012827	0.0169135	-4.344	-2.166989e-11
3.23	446			7.21219e-06	-7.74567e-05	7.77547e-05	-84.678	3.89817e-05	0.000158609	0.000163318	76.188	0.016863	-0.00100709	0.0168926	-3.414	0.0168668	-0.00128079	0.0169154	-4.338	-2.342894e-11
3.235	447			7.51021e-06	-7.70395e-05	7.73673e-05	-84.414	4.03526e-05	0.00015998	0.000164987	75.828	0.016863	-0.00100804	0.0168926	-3.42	0.0168658	-0.00128175	0.0169145	-4.344	-1.936636e-11
3.24	448			1.05203e-05	-7.75759e-05	7.82614e-05	-82.266	4.0293e-05	0.000155629	0.000160755	75.486	0.0168649	-0.00100995	0.0168954	-3.426	0.0168697	-0.00127984	0.0169183	-4.338	-2.20887e-11
3.245	449			1.15932e-05	-7.78739e-05	7.87084e-05	-81.51	3.67763e-05	0.000154139	0.00015849	76.56	0.0168658	-0.00101186	0.0168954	-3.432	0.0168744	-0.00128079	0.0169231	-4.338	-1.852871e-11
3.25	450			1.24574e-05	-7.82614e-05	7.9215e-05	-80.946	3.51074e-05	0.000152291	0.000156284	77.01	0.0168658	-0.00101376	0.0168964	-3.438	0.0168802	-0.00127984	0.0169288	-4.332	-2.108349e-11
3.255	451			1.39773e-05	-7.79037e-05	7.91256e-05	-79.812	3.40941e-05	0.000151933	0.000155688	77.352	0.0168678	-0.00101567	0.0168983	-3.444	0.016883	-0.0012827	0.0169317	-4.344	-1.911508e-11
3.26	452			1.46032e-05	-7.93044e-05	8.05859e-05	-79.542	3.52266e-05	0.000151993	0.000156046	76.95	0.0168687	-0.00101662	0.0168992	-3.45	0.016884	-0.00128365	0.0169326	-4.344	-2.146047e-11
3.265	453			1.62424e-05	-7.88872e-05	8.05263e-05	-78.36	3.73127e-05	0.000151278	0.000155807	76.14	0.0168716	-0.00101949	0.0169021	-3.456	0.0168849	-0.00128461	0.0169336	-4.35	-1.547132e-11
3.27	454			1.66e-05	-7.99899e-05	8.16588e-05	-78.264	3.75512e-05	0.000151576	0.000156165	76.08	0.0168716	-0.00101949	0.0169021	-3.456	0.0168868	-0.00128747	0.0169355	-4.356	-1.697912e-11
3.275	455			1.77325e-05	-7.92746e-05	8.12118e-05	-77.376	3.97565e-05	0.000151635	0.000156761	75.306	0.0168735	-0.00102139	0.016904	-3.462	0.0168868	-0.00128938	0.0169355	-4.362	-2.074843e-11
3.28	456			2.00273e-05	-7.9066e-05	8.15396e-05	-75.78	4.33328e-05	0.000151039	0.000157178	73.986	0.0168763	-0.0010233	0.0169069	-3.468	0.0168868	-0.00129128	0.0169364	-4.374	-1.810991e-11
3.285	457			2.16366e-05	-7.95727e-05	8.24337e-05	-74.778	4.3154e-05	0.000151337	0.000157357	74.07	0.0168763	-0.00102616	0.0169078	-3.474	0.0168897	-0.00129224	0.0169393	-4.374	-2.003644e-11
3.29	458			2.19048e-05	-8.0735e-05	8.36258e-05	-74.808	4.40481e-05	0.00015241	0.000158668	73.866	0.0168782	-0.00102711	0.0169088	-3.48	0.0168906	-0.00129605	0.0169402	-4.386	-2.083226e-11
3.295	459			2.32757e-05	-8.05859e-05	8.38344e-05	-73.872	4.74455e-05	0.000152887	0.000160039	72.744	0.0168802	-0.00102998	0.0169116	-3.486	0.0168916	-0.00129796	0.0169421	-4.392	-1.945011e-11
3.3	460			2.46168e-05	-8.19867e-05	8.55629e-05	-73.272	5.01873e-05	0.000149907	0.000158072	71.478	0.016883	-0.00103188	0.0169145	-3.498	0.0168935	-0.00129891	0.0169441	-4.392	-1.919885e-11
3.305	461			2.71798e-05	-8.1927e-05	8.6308e-05	-71.64	5.22139e-05	0.000150622	0.000159443	70.878	0.016884	-0.00103188	0.0169154	-3.498	0.0168935	-0.00129987	0.0169441	-4.398	-1.861246e-11
3.31	462			2.81633e-05	-8.1331e-05	8.60398e-05	-70.896	5.71015e-05	0.000152648	0.00016296	69.48	0.0168878	-0.00103284	0.0169193	-3.498	0.0168954	-0.00130368	0.016945	-4.41	-2.213057e-11
3.315	463			2.94746e-05	-8.20761e-05	8.71723e-05	-70.23	5.68631e-05	0.000151874	0.000162185	69.48	0.0168897	-0.0010357	0.0169221	-3.51	0.0168973	-0.00130559	0.0169479	-4.416	-1.563887e-11
3.32	464			3.18589e-05	-8.13608e-05	8.73511e-05	-68.598	6.13336e-05	0.000152529	0.000164391	68.088	0.0168935	-0.00103761	0.0169259	-3.516	0.0169002	-0.00130749	0.0169507	-4.422	-1.915692e-11
3.325	465			3.24252e-05	-8.21953e-05	8.83345e-05	-68.46	6.27046e-05	0.000151158	0.000163675	67.458	0.0168954	-0.00103951	0.0169269	-3.522	0.0169011	-0.00131036	0.0169517	-4.434	-2.099975e-11
3.33	466			3.36471e-05	-8.29999e-05	8.95266e-05	-67.926	6.52079e-05	0.000151993	0.000165404	66.768	0.0168983	-0.00104142	0.0169297	-3.522	0.0169021	-0.00131131	0.0169526	-4.434	-1.890568e-11
3.335	467			3.8177e-05	-8.30297e-05	9.13744e-05	-65.304	6.88438e-05	0.000151099	0.000166059	65.502	0.0169002	-0.00104333	0.0169326	-3.534	0.016905	-0.00131417	0.0169555	-4.44	-1.861248e-11
3.34	468			3.96671e-05	-8.30297e-05	9.20002e-05	-64.452	7.22413e-05	0.000151337	0.000167669	64.476	0.016905	-0.00104523	0.0169374	-3.534	0.0169088	-0.00131608	0.0169603	-4.452	-2.301009e-11
3.345	469			4.22301e-05	-8.36556e-05	9.3699e-05	-63.204	7.69501e-05	0.00015235	0.000170709	63.192	0.0169088	-0.0010481	0.0169412	-3.546	0.0169088	-0.00131894	0.0169603	-4.458	-1.882194e-11
3.35	470			4.60746e-05	-8.43708e-05	9.60832e-05	-61.35	8.06456e-05	0.000151099	0.000171305	61.902	0.0169116	-0.00104905	0.016945	-3.546	0.0169126	-0.0013218	0.0169641	-4.464	-1.886379e-11
3.355	471			4.70879e-05	-8.44602e-05	9.66792e-05	-60.852	8.0884e-05	0.000153006	0.000173093	62.136	0.0169145	-0.00105286	0.0169469	-3.558	0.0169154	-0.00132657	0.0169679	-4.482	-2.066473e-11
3.36	472			4.97403e-05	-8.48477e-05	9.83183e-05	-59.604	8.89902e-05	0.000150145	0.000174583	59.352	0.0169202	-0.00105477	0.0169526	-3.564	0.0169173	-0.00132848	0.0169688	-4.488	-1.961764e-11
3.365	473			5.25417e-05	-8.58312e-05	0.000100613	-58.518	9.16724e-05	0.000151337	0.000176967	58.788	0.0169231	-0.00105763	0.0169555	-3.576	0.0169193	-0.00133134	0.0169708	-4.494	-2.288443e-11
3.37	474			5.53431e-05	-8.61292e-05	0.000102342	-57.27	9.64408e-05	0.000151635	0.000179709	57.534	0.0169269	-0.00105954	0.0169603	-3.576	0.0169231	-0.0013342	0.0169755	-4.506	-1.949198e-11
3.375	475			5.78763e-05	-8.67252e-05	0.000104249	-56.268	0.00010109	0.000151754	0.000182332	56.334	0.0169317	-0.0010624	0.016965	-3.588	0.016925	-0.00133706	0.0169774	-4.512	-2.133482e-11
3.38	476			6.06182e-05	-8.69934e-05	0.000106007	-55.116	0.000103236	0.000152172	0.000183881	55.842	0.0169345	-0.00106431	0.0169679	-3.594	0.0169288	-0.00134087	0.0169812	-4.524	-1.614144e-11
3.385	477			6.57444e-05	-8.75895e-05	0.000109524	-53.094	0.000109673	0.000152827	0.000188113	54.336	0.0169402	-0.00106717	0.0169736	-3.6	0.0169326	-0.00134373	0.016986	-4.536	-2.267504e-11
3.39	478			7.05426e-05	-8.94372e-05	0.000113905	-51.732	0.000115574	0.000149847	0.000189246	52.35	0.0169469	-0.00107289	0.0169803	-3.618	0.0169374	-0.0013485	0.0169908	-4.548	-2.162797e-11
3.395	479			7.47447e-05	-9.01823e-05	0.000117124	-50.334	0.000117243	0.000150503	0.000190795	52.086	0.0169488	-0.00107384	0.0169822	-3.624	0.0169431	-0.00135041	0.0169975	-4.554	-2.221427e-11
