variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


0.235	306			1.91481e-05	-9.8758e-06	2.15435e-05	-27.276	-0.00115205	5.53133e-05	0.001153	177.252	0.000222028	5.36445e-06	0.000222147	1.392	-1.974335e-11
0.2325	307			5.39275e-05	-1.19694e-05	5.52388e-05	-12.51	-0.00115252	5.43597e-05	0.00115348	177.282	0.000194133	5.54326e-06	0.000194193	1.65	-1.986899e-11
0.23	308			4.43535e-05	-1.07661e-05	4.56388e-05	-13.638	-0.00112439	5.38828e-05	0.00112534	177.252	0.000183822	5.84128e-06	0.000183941	1.836	-2.099979e-11
0.2275	309			1.75686e-05	-8.62411e-06	1.95691e-05	-26.142	-0.00110198	5.24523e-05	0.00110293	177.264	0.00017345	6.25852e-06	0.00017351	2.082	-2.104172e-11
0.225	310			1.76878e-05	-9.74914e-06	2.01949e-05	-28.854	-0.00110245	5.3406e-05	0.00110341	177.21	0.000192762	6.0797e-06	0.000192882	1.824	-1.777491e-11
0.2225	311			4.55494e-05	-1.05687e-05	4.67601e-05	-13.062	-0.00110341	5.24523e-05	0.00110389	177.264	0.000227393	3.93394e-06	0.000227452	1.002	-2.03716e-11
0.22	312			3.87209e-05	-1.01887e-05	4.00359e-05	-14.736	-0.00107575	5.14986e-05	0.00107671	177.252	0.000197113	4.7684e-06	0.000197173	1.392	-1.769119e-11
0.2175	313			1.77996e-05	-9.12329e-06	2.00012e-05	-27.132	-0.00105763	5.00681e-05	0.00105859	177.276	0.000157238	6.13931e-06	0.000157417	2.244	-2.129298e-11
0.215	314			2.89456e-05	-1.10791e-05	3.09946e-05	-20.94	-0.00105716	5.0545e-05	0.00105811	177.258	0.000155748	7.15259e-06	0.000155867	2.646	-1.970148e-11
0.2125	315			4.04532e-05	-1.08593e-05	4.18837e-05	-15.024	-0.00105239	4.95913e-05	0.00105286	177.276	0.000209928	4.29156e-06	0.000209988	1.182	-1.723043e-11
0.21	316			2.22625e-05	-9.39524e-06	2.41623e-05	-22.872	-0.00102235	4.86376e-05	0.00102282	177.258	0.000199736	4.7088e-06	0.000199796	1.356	-2.171177e-11
0.2075	317			1.63392e-05	-9.1382e-06	1.8716e-05	-29.214	-0.00101424	4.81608e-05	0.00101472	177.27	0.000142992	6.0201e-06	0.000143112	2.412	-1.991091e-11
0.205	318			4.3236e-05	-9.21643e-06	4.42083e-05	-12.036	-0.00101472	4.72071e-05	0.00101519	177.312	0.000156702	6.0797e-06	0.00015688	2.226	-2.066476e-11
0.2025	319			2.76753e-05	-8.80292e-06	2.90388e-05	-17.64	-0.000989206	4.69687e-05	0.00099016	177.282	0.000183881	4.58959e-06	0.000183941	1.434	-1.794244e-11
0.2	320			1.35117e-05	-8.75077e-06	1.60971e-05	-32.922	-0.000975374	4.64919e-05	0.000976328	177.27	0.000170113	5.00682e-06	0.000170172	1.704	-2.016215e-11
0.1975	321			3.72643e-05	-9.05251e-06	3.83484e-05	-13.65	-0.000975851	4.62534e-05	0.000976808	177.282	0.000149549	5.66247e-06	0.000149609	2.184	-1.840311e-11
0.195	322			3.03426e-05	-8.45274e-06	3.14938e-05	-15.564	-0.00095487	4.48229e-05	0.000955585	177.312	0.000162602	4.82801e-06	0.000162662	1.704	-2.00365e-11
0.1925	323			1.56724e-05	-7.9759e-06	1.75798e-05	-26.964	-0.000939135	4.33924e-05	0.000940088	177.348	0.000153721	6.0201e-06	0.000153841	2.244	-1.145072e-11
0.19	324			3.07227e-05	-8.88115e-06	3.19819e-05	-16.116	-0.000940327	4.43461e-05	0.000941042	177.288	0.000160576	4.58959e-06	0.000160635	1.65	-1.915703e-11
0.1875	325			2.25754e-05	-8.89978e-06	2.42629e-05	-21.51	-0.000916008	4.29156e-05	0.000916723	177.312	0.00015396	5.42405e-06	0.000154079	2.022	-2.112547e-11
0.185	326			1.9163e-05	-8.13982e-06	2.08208e-05	-23.004	-0.000905517	4.29156e-05	0.000906233	177.282	0.000138224	5.96049e-06	0.000138343	2.472	-1.986901e-11
0.1825	327			2.79472e-05	-8.31491e-06	2.9158e-05	-16.566	-0.000902895	4.3154e-05	0.00090361	177.264	0.000153841	4.05314e-06	0.0001539	1.512	-2.108356e-11
0.18	328			1.51247e-05	-7.28297e-06	1.67825e-05	-25.698	-0.000877861	4.19619e-05	0.000878576	177.258	0.000144542	4.7088e-06	0.000144602	1.878	-2.129299e-11
0.1775	329			2.86513e-05	-8.12864e-06	2.97801e-05	-15.834	-0.000875	4.10082e-05	0.000875715	177.306	0.000136615	6.19891e-06	0.000136734	2.598	-2.183749e-11
0.175	330			1.99155e-05	-7.33513e-06	2.12231e-05	-20.208	-0.000857119	4.10082e-05	0.000858072	177.252	0.000139118	4.11275e-06	0.000139178	1.716	-2.200499e-11
0.1725	331			2.10108e-05	-7.20847e-06	2.22103e-05	-18.93	-0.000844959	3.91009e-05	0.000845436	177.336	0.000129522	5.72208e-06	0.000129641	2.532	-1.878005e-11
0.17	332			2.35998e-05	-6.50439e-06	2.4479e-05	-15.402	-0.00083733	3.98161e-05	0.000838045	177.276	0.000135244	4.7088e-06	0.000135303	2.004	-1.446619e-11
0.1675	333			1.53558e-05	-7.51394e-06	1.70992e-05	-26.064	-0.000817541	3.8624e-05	0.000818256	177.294	0.000119865	5.06642e-06	0.000119985	2.436	-1.597395e-11
0.165	334			2.17558e-05	-8.35588e-06	2.33055e-05	-21.0	-0.000815157	3.81472e-05	0.000815634	177.318	0.000135244	5.12603e-06	0.000135363	2.184	-1.702102e-11
0.1625	335			1.75015e-05	-7.13023e-06	1.88985e-05	-22.164	-0.000794176	3.64783e-05	0.000794891	177.354	0.000115991	4.7088e-06	0.000116051	2.352	-1.995275e-11
0.16	336			2.26126e-05	-6.90672e-06	2.36445e-05	-16.98	-0.000791792	3.74319e-05	0.000792269	177.276	0.000124634	4.47038e-06	0.000124753	2.064	-2.141862e-11
0.1575	337			1.74047e-05	-6.12441e-06	1.84515e-05	-19.38	-0.000770811	3.5763e-05	0.000771526	177.324	0.00011921	5.30484e-06	0.000119389	2.562	-1.991086e-11
0.155	338			2.05674e-05	-6.90672e-06	2.16962e-05	-18.558	-0.000766281	3.60014e-05	0.000766758	177.3	0.000112951	3.75511e-06	0.000113011	1.926	-2.146052e-11
0.1525	339			1.82838e-05	-6.35537e-06	1.93567e-05	-19.158	-0.000748638	3.55246e-05	0.000749115	177.27	0.000116349	4.05314e-06	0.000116408	1.998	-2.17537e-11
0.15	340			1.77213e-05	-6.80613e-06	1.89805e-05	-21.0	-0.000738863	3.45709e-05	0.000739578	177.312	0.000107289	5.42405e-06	0.000107408	2.916	-2.099982e-11
0.1475	341			2.1387e-05	-5.70717e-06	2.21358e-05	-14.94	-0.00072575	3.38557e-05	0.000726227	177.318	0.000111998	4.47038e-06	0.000112117	2.298	-2.133493e-11
0.145	342			1.65032e-05	-5.7109e-06	1.74606e-05	-19.086	-0.000711683	3.31404e-05	0.00071216	177.33	0.000102044	5.36445e-06	0.000102163	3.03	-2.007846e-11
0.1425	343			1.94871e-05	-6.53046e-06	2.05488e-05	-18.522	-0.000704292	3.33788e-05	0.000704769	177.276	0.000106574	4.05314e-06	0.000106633	2.202	-2.09998e-11
0.14	344			2.17037e-05	-6.53046e-06	2.26648e-05	-16.74	-0.000684503	3.12331e-05	0.00068498	177.378	9.48017e-05	5.30484e-06	9.49507e-05	3.21	-1.488503e-11
0.1375	345			1.23345e-05	-5.81521e-06	1.36346e-05	-25.23	-0.000671152	3.17099e-05	0.000671629	177.282	9.79011e-05	5.36445e-06	9.80501e-05	3.138	-2.041342e-11
0.135	346			1.74755e-05	-5.35327e-06	1.82727e-05	-17.022	-0.000667337	3.14715e-05	0.000667814	177.282	9.52189e-05	3.87433e-06	9.53083e-05	2.334	-1.697912e-11
0.1325	347			1.94238e-05	-6.26597e-06	2.04073e-05	-17.868	-0.000652079	3.02793e-05	0.000652555	177.324	9.11658e-05	4.67899e-06	9.1285e-05	2.94	-1.831937e-11
0.13	348			1.59444e-05	-5.91206e-06	1.70023e-05	-20.334	-0.00063825	2.9564e-05	0.000638727	177.336	8.902e-05	4.41077e-06	8.91392e-05	2.838	-1.764926e-11
0.1275	349			1.50018e-05	-5.62149e-06	1.60189e-05	-20.538	-0.00062776	2.9564e-05	0.000628237	177.294	8.42516e-05	3.90413e-06	8.4341e-05	2.658	-1.911513e-11
0.125	350			1.47373e-05	-4.87643e-06	1.55197e-05	-18.294	-0.000617031	2.86103e-05	0.000617508	177.342	8.33278e-05	5.09623e-06	8.34768e-05	3.516	-1.735609e-11
0.1225	351			1.79746e-05	-4.63056e-06	1.85595e-05	-14.442	-0.00060511	2.81335e-05	0.000605587	177.336	8.50861e-05	4.41077e-06	8.52053e-05	2.982	-2.238196e-11
0.12	352			1.87346e-05	-5.53581e-06	1.95355e-05	-16.452	-0.000592474	2.71798e-05	0.000592951	177.36	7.9215e-05	4.02334e-06	7.93044e-05	2.928	-2.317769e-11
0.1175	353			1.7509e-05	-5.357e-06	1.83062e-05	-17.01	-0.000578646	2.74183e-05	0.000579122	177.276	7.47745e-05	4.88761e-06	7.49235e-05	3.762	-1.903138e-11
0.115	354			1.71066e-05	-4.90624e-06	1.77958e-05	-15.99	-0.000566248	2.62262e-05	0.000566725	177.336	7.45957e-05	4.91741e-06	7.47745e-05	3.78	-1.831936e-11
0.1125	355			1.68198e-05	-4.84663e-06	1.75053e-05	-16.062	-0.000554804	2.52725e-05	0.000555042	177.384	7.22711e-05	4.58959e-06	7.24201e-05	3.642	-2.158615e-11
0.11	356			1.74792e-05	-4.25059e-06	1.79895e-05	-13.662	-0.00054336	2.47956e-05	0.000543598	177.366	6.99465e-05	4.91741e-06	7.01253e-05	4.032	-2.242379e-11
0.1075	357			1.75649e-05	-4.57841e-06	1.81497e-05	-14.604	-0.000531677	2.47956e-05	0.000531916	177.324	6.76219e-05	5.15583e-06	6.78306e-05	4.38	-1.664411e-11
0.105	358			1.70135e-05	-4.88016e-06	1.7699e-05	-16.002	-0.000519518	2.40804e-05	0.000519756	177.336	6.6251e-05	4.50018e-06	6.64e-05	3.9	-2.099982e-11
0.1025	359			1.49944e-05	-5.14466e-06	1.58512e-05	-18.93	-0.000507597	2.33651e-05	0.000507835	177.348	6.25257e-05	3.6061e-06	6.26151e-05	3.324	-1.672783e-11
0.1	360			1.46889e-05	-4.28039e-06	1.52962e-05	-16.242	-0.00049508	2.33651e-05	0.000495557	177.294	5.87108e-05	5.21544e-06	5.89492e-05	5.076	-2.104168e-11
0.0975	361			1.68459e-05	-3.95629e-06	1.73041e-05	-13.206	-0.000481846	2.12194e-05	0.000482203	177.474	5.73697e-05	3.06965e-06	5.74591e-05	3.078	-2.158616e-11
0.095	362			1.55495e-05	-4.87643e-06	1.62983e-05	-17.394	-0.000470521	2.18154e-05	0.000470879	177.33	5.65948e-05	3.6359e-06	5.67141e-05	3.69	-1.873817e-11
0.0925	363			1.63988e-05	-4.1798e-06	1.69204e-05	-14.286	-0.00045705	2.0981e-05	0.000457408	177.366	5.46279e-05	4.05314e-06	5.47769e-05	4.254	-2.166994e-11
0.09	364			1.55085e-05	-4.11275e-06	1.60449e-05	-14.844	-0.00044501	2.08617e-05	0.000445368	177.318	5.44491e-05	4.32137e-06	5.46279e-05	4.548	-2.510427e-11
0.0875	365			1.59406e-05	-4.96212e-06	1.66931e-05	-17.28	-0.000434162	2.06233e-05	0.00043452	177.264	5.09026e-05	3.57629e-06	5.10218e-05	4.026	-1.735607e-11
0.085	366			1.5326e-05	-3.94139e-06	1.58251e-05	-14.412	-0.00041938	1.88352e-05	0.000419619	177.426	4.86376e-05	4.0606e-06	4.88015e-05	4.776	-2.083228e-11
0.0825	367			1.55271e-05	-4.33999e-06	1.61232e-05	-15.612	-0.000409367	1.83583e-05	0.000409605	177.414	4.71848e-05	4.1351e-06	4.73636e-05	5.016	-2.012029e-11
0.08	368			1.56016e-05	-3.39375e-06	1.5963e-05	-12.27	-0.000396492	1.84776e-05	0.00039673	177.324	4.58064e-05	3.79981e-06	4.59703e-05	4.746	-1.597397e-11
0.0775	369			1.54638e-05	-3.15906e-06	1.57842e-05	-11.538	-0.000386002	1.76431e-05	0.000386359	177.372	4.47559e-05	4.0606e-06	4.49421e-05	5.19	-2.192123e-11
0.075	370			1.69651e-05	-3.22239e-06	1.72668e-05	-10.746	-0.000371816	1.69278e-05	0.000372173	177.39	4.28709e-05	3.10691e-06	4.29901e-05	4.152	-2.058099e-11
0.0725	371			1.6369e-05	-3.46453e-06	1.67341e-05	-11.946	-0.000360729	1.69278e-05	0.000360968	177.312	4.15447e-05	3.0771e-06	4.16564e-05	4.242	-1.790055e-11
0.07	372			1.70061e-05	-2.40283e-06	1.71774e-05	-8.028	-0.000347616	1.54973e-05	0.000347855	177.432	3.8706e-05	3.64335e-06	3.88848e-05	5.382	-2.162805e-11
0.0675	373			1.73153e-05	-3.14788e-06	1.75984e-05	-10.302	-0.000334384	1.57357e-05	0.000334622	177.294	3.78939e-05	3.67315e-06	3.80727e-05	5.538	-2.058103e-11
0.065	374			1.70508e-05	-2.85359e-06	1.72892e-05	-9.498	-0.000324728	1.43052e-05	0.000324966	177.462	3.73649e-05	2.85359e-06	3.74692e-05	4.374	-1.96596e-11
0.0625	375			1.73451e-05	-3.72158e-06	1.77362e-05	-12.102	-0.000312211	1.46628e-05	0.000312449	177.312	3.45784e-05	2.9877e-06	3.4705e-05	4.95	-2.125112e-11
0.06	376			1.79746e-05	-2.69712e-06	1.81758e-05	-8.532	-0.000299932	1.33515e-05	0.000300171	177.432	3.41313e-05	3.14416e-06	3.42729e-05	5.268	-1.785868e-11
0.0575	377			1.81386e-05	-2.82751e-06	1.83583e-05	-8.856	-0.000288131	1.21594e-05	0.000288369	177.576	3.31106e-05	3.29317e-06	3.32745e-05	5.682	-2.200497e-11
0.055	378			1.7576e-05	-2.72693e-06	1.77884e-05	-8.802	-0.000275971	1.23978e-05	0.000276091	177.414	3.22016e-05	2.9728e-06	3.23432e-05	5.274	-1.75236e-11
0.0525	379			1.8295e-05	-2.37675e-06	1.84478e-05	-7.392	-0.000264527	1.21594e-05	0.000264646	177.36	3.05253e-05	3.41983e-06	3.07115e-05	6.39	-2.125108e-11
0.05	380			1.8783e-05	-2.49968e-06	1.89507e-05	-7.572	-0.000251057	1.15634e-05	0.000251176	177.354	2.96013e-05	2.78653e-06	2.97354e-05	5.376	-2.296827e-11
0.0475	381			1.96808e-05	-3.01005e-06	1.99081e-05	-8.688	-0.000239492	1.07289e-05	0.000239612	177.432	2.92883e-05	1.98932e-06	2.93554e-05	3.894	-1.886383e-11
0.045	382			1.96287e-05	-2.46243e-06	1.97814e-05	-7.146	-0.000225545	1.07289e-05	0.000225783	177.276	2.78653e-05	2.85359e-06	2.80143e-05	5.856	-1.656031e-11
0.0425	383			1.89879e-05	-2.60027e-06	1.9163e-05	-7.788	-0.000215889	9.17917e-06	0.000215889	177.558	2.7612e-05	2.83124e-06	2.77535e-05	5.856	-2.154424e-11
0.04	384			1.99081e-05	-2.6785e-06	2.00869e-05	-7.656	-0.000202895	9.29838e-06	0.000202895	177.348	2.68818e-05	1.93717e-06	2.69489e-05	4.128	-1.676974e-11
0.0375	385			2.02247e-05	-1.81422e-06	2.03029e-05	-5.124	-0.000189842	7.92748e-06	0.000189901	177.594	2.58909e-05	2.08618e-06	2.59728e-05	4.62	-1.974331e-11
0.035	386			2.08878e-05	-2.55184e-06	2.10443e-05	-6.96	-0.00017959	8.10629e-06	0.000179709	177.408	2.57866e-05	2.3991e-06	2.58983e-05	5.316	-2.158617e-11
0.0325	387			2.09064e-05	-2.18676e-06	2.10219e-05	-5.97	-0.000166775	6.67575e-06	0.000166834	177.69	2.53246e-05	2.21284e-06	2.54215e-05	5.01	-1.769113e-11
0.03	388			2.09623e-05	-2.67477e-06	2.113e-05	-7.266	-0.000152231	6.61614e-06	0.000152291	177.492	2.41251e-05	3.05475e-06	2.43188e-05	7.23	-1.769113e-11
0.0275	389			2.14727e-05	-1.18465e-06	2.15062e-05	-3.156	-0.000143708	6.43733e-06	0.000143767	177.42	2.43114e-05	2.06383e-06	2.43933e-05	4.86	-1.660221e-11
0.025	390			2.18154e-05	-2.24636e-06	2.19346e-05	-5.868	-0.000130475	5.96049e-06	0.000130535	177.384	2.26648e-05	1.51993e-06	2.27169e-05	3.852	-1.781678e-11
0.0225	391			2.10257e-05	-1.88128e-06	2.11076e-05	-5.112	-0.000118137	5.00682e-06	0.000118196	177.546	2.28585e-05	2.45871e-06	2.29926e-05	6.138	-2.099981e-11
0.02	392			2.13982e-05	-2.07128e-06	2.14988e-05	-5.526	-0.00010705	3.81473e-06	0.00010705	177.948	2.26052e-05	2.37675e-06	2.27318e-05	6.006	-2.154425e-11
0.0175	393			2.22028e-05	-1.60188e-06	2.22625e-05	-4.122	-9.57553e-05	4.38097e-06	9.58149e-05	177.378	2.2784e-05	1.61678e-06	2.28436e-05	4.068	-2.229813e-11
0.015	394			2.19533e-05	-1.8254e-06	2.20315e-05	-4.746	-8.37152e-05	3.21867e-06	8.37748e-05	177.786	2.25307e-05	1.37836e-06	2.25679e-05	3.504	-2.321953e-11
0.0125	395			2.22364e-05	-8.12117e-07	2.22513e-05	-2.088	-7.0632e-05	2.65242e-06	7.06618e-05	177.84	2.28361e-05	1.19955e-06	2.28659e-05	3.024	-2.275885e-11
0.01	396			2.27728e-05	-1.99304e-06	2.28622e-05	-4.992	-5.82638e-05	2.4438e-06	5.82936e-05	177.576	2.34322e-05	8.86623e-07	2.34471e-05	2.184	-2.305197e-11
0.0075	397			2.37116e-05	-1.58698e-06	2.37637e-05	-3.822	-4.5568e-05	8.34469e-07	4.5568e-05	178.944	2.37228e-05	1.24425e-06	2.37526e-05	3.006	-1.639277e-11
0.005	398			2.44045e-05	-1.02446e-06	2.44231e-05	-2.4	-3.33937e-05	-1.49013e-08	3.33863e-05	-179.976	2.46317e-05	1.36346e-06	2.4669e-05	3.174	-2.606748e-11
0.0025	399			2.5008e-05	-1.1623e-06	2.50341e-05	-2.658	-1.95281e-05	2.23518e-07	1.95206e-05	179.334	2.56525e-05	5.66248e-07	2.56599e-05	1.278	-2.18374e-11
0.0	400			2.72692e-05	-8.94074e-08	2.72692e-05	-0.18	-3.41983e-06	-5.28995e-07	3.45336e-06	-171.234	2.67253e-05	7.82315e-07	2.67328e-05	1.686	-1.429872e-11
