variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


9.48	252			6.79498e-05	-0.000252606	0.000261547	-74.922	0.000232697	0.000814203	0.000846867	74.046	0.0501482	-0.0048981	0.0503886	-5.574	0.0500948	-0.00607684	0.0504649	-6.918	-1.609956e-11
9.47	253			4.93529e-05	-0.000251414	0.000256063	-78.864	0.000214578	0.000816826	0.000844482	75.276	0.0501482	-0.00489047	0.0503848	-5.568	0.0500987	-0.00606921	0.0504649	-6.906	-2.242375e-11
9.46	254			3.2902e-05	-0.0002476	0.000249745	-82.41	0.000201226	0.000817064	0.000841383	76.158	0.0501559	-0.00488666	0.0503924	-5.562	0.0500987	-0.00606158	0.0504649	-6.894	-2.187926e-11
9.45	255			1.89544e-05	-0.000246288	0.000246884	-85.572	0.000189544	0.000818733	0.000840429	76.962	0.0501597	-0.00488284	0.0503962	-5.556	0.0500987	-0.00605777	0.0504649	-6.894	-2.21725e-11
9.44	256			8.34471e-06	-0.000243426	0.000243426	-88.026	0.000177623	0.000818733	0.000837807	77.748	0.0501635	-0.00487903	0.0504	-5.55	0.0501025	-0.00605014	0.0504649	-6.882	-2.07066e-11
9.43	257			-1.07289e-06	-0.000241757	0.000241638	-90.252	0.000169278	0.00081921	0.000836615	78.324	0.0501635	-0.00487521	0.0504	-5.55	0.0501063	-0.00604632	0.0504687	-6.876	-1.727229e-11
9.42	258			-8.46392e-06	-0.000239135	0.000239135	-92.01	0.000162602	0.000816349	0.000832323	78.732	0.0501673	-0.00486758	0.0504038	-5.538	0.0501063	-0.0060387	0.0504687	-6.87	-1.991082e-11
9.41	259			-1.62126e-05	-0.000238181	0.000238539	-93.876	0.000156642	0.00081921	0.000833992	79.164	0.0501673	-0.00486377	0.0504038	-5.538	0.0501101	-0.00603488	0.0504725	-6.864	-1.878003e-11
9.4	260			-2.46764e-05	-0.000238896	0.000240088	-95.88	0.000152112	0.000819448	0.000833515	79.482	0.0501711	-0.00485995	0.0504038	-5.532	0.0501063	-0.00603107	0.0504649	-6.864	-2.271695e-11
9.39	261			-2.74183e-05	-0.000237347	0.000238896	-96.57	0.000149966	0.000819925	0.000833753	79.626	0.0501711	-0.00485995	0.0504076	-5.532	0.0501063	-0.00602725	0.0504649	-6.858	-1.651843e-11
9.38	262			-3.19483e-05	-0.000234724	0.000236751	-97.746	0.000147105	0.000817541	0.000830654	79.788	0.0501711	-0.00485995	0.0504076	-5.526	0.0501063	-0.00602344	0.0504649	-6.852	-1.702095e-11
9.37	263			-3.52862e-05	-0.000234128	0.000236631	-98.55	0.000143767	0.000816587	0.000828985	80.01	0.0501711	-0.00485614	0.0504076	-5.526	0.0501063	-0.00601962	0.0504649	-6.846	-1.49269e-11
9.36	264			-3.74319e-05	-0.000233413	0.000236274	-99.09	0.00014186	0.000816349	0.000828747	80.136	0.050175	-0.00485232	0.0504115	-5.52	0.0501101	-0.00601199	0.0504687	-6.84	-1.945016e-11
9.35	265			-3.93393e-05	-0.000232578	0.000235797	-99.6	0.000139714	0.000817779	0.0008297	80.298	0.0501711	-0.00485232	0.0504076	-5.52	0.0501063	-0.00601199	0.0504649	-6.84	-1.82774e-11
9.34	266			-4.11274e-05	-0.000230075	0.000233651	-100.122	0.000139714	0.000814442	0.000826363	80.262	0.050175	-0.00484851	0.0504115	-5.514	0.0501101	-0.00600436	0.0504649	-6.834	-2.26332e-11
9.33	267			-4.32732e-05	-0.000228287	0.000232221	-100.734	0.000138045	0.000813965	0.000825647	80.37	0.050175	-0.0048447	0.0504115	-5.514	0.0501101	-0.00599673	0.0504649	-6.822	-1.857064e-11
9.32	268			-4.52998e-05	-0.000227333	0.000231625	-101.262	0.000138045	0.000809912	0.000821594	80.322	0.0501788	-0.0048447	0.0504115	-5.514	0.0501063	-0.00599673	0.0504649	-6.822	-1.857059e-11
9.31	269			-4.48229e-05	-0.000225545	0.000229836	-101.22	0.0001359	0.000809912	0.000821117	80.466	0.0501788	-0.0048447	0.0504115	-5.514	0.0501101	-0.00599292	0.0504649	-6.816	-1.739793e-11
9.3	270			-4.62534e-05	-0.00022483	0.00022936	-101.616	0.000134946	0.000808481	0.000819687	80.508	0.0501788	-0.00484088	0.0504115	-5.508	0.0501101	-0.00598529	0.0504649	-6.81	-2.049716e-11
9.29	271			-4.57766e-05	-0.000223638	0.000228048	-101.55	0.000135423	0.000806812	0.000818256	80.454	0.0501788	-0.00483707	0.0504115	-5.502	0.0501139	-0.00598148	0.0504687	-6.804	-2.032965e-11
9.28	272			-4.6015e-05	-0.000220538	0.000225187	-101.766	0.000134469	0.00080562	0.000816826	80.526	0.0501788	-0.00483707	0.0504115	-5.502	0.0501139	-0.00597385	0.0504649	-6.798	-2.095792e-11
9.27	273			-4.52998e-05	-0.000220657	0.000225068	-101.58	0.0001328	0.00080419	0.000815157	80.61	0.0501788	-0.00483325	0.0504115	-5.502	0.0501139	-0.00597003	0.0504649	-6.792	-2.133481e-11
9.26	274			-4.41077e-05	-0.000219942	0.000224234	-101.328	0.000129701	0.000803951	0.000814203	80.826	0.0501788	-0.00483325	0.0504115	-5.502	0.0501177	-0.00597003	0.0504687	-6.792	-1.739794e-11
9.25	275			-4.39885e-05	-0.00021875	0.000223042	-101.358	0.000130654	0.000802044	0.000812534	80.748	0.0501788	-0.00483325	0.0504115	-5.502	0.0501215	-0.00597003	0.0504725	-6.786	-1.919883e-11
9.24	276			-4.38693e-05	-0.00021875	0.000222922	-101.346	0.000130177	0.000800613	0.000811104	80.754	0.0501826	-0.00483325	0.0504153	-5.502	0.0501215	-0.00596622	0.0504725	-6.786	-1.823555e-11
9.23	277			-4.26772e-05	-0.000218512	0.000222565	-101.052	0.000128747	0.000799898	0.000810388	80.856	0.0501788	-0.00483325	0.0504115	-5.496	0.0501215	-0.0059624	0.0504725	-6.78	-1.953388e-11
9.22	278			-4.35116e-05	-0.000218273	0.000222445	-101.244	0.000128747	0.000800136	0.000810388	80.856	0.0501826	-0.00483325	0.0504153	-5.496	0.0501215	-0.0059624	0.0504763	-6.78	-1.630904e-11
9.21	279			-4.32732e-05	-0.0002203	0.000224353	-101.112	0.000127793	0.000800852	0.000811104	80.934	0.0501826	-0.00483325	0.0504153	-5.496	0.0501215	-0.0059624	0.0504763	-6.78	-1.810991e-11
9.2	280			-4.22003e-05	-0.000216485	0.000220419	-101.034	0.000127316	0.000798229	0.000808481	80.94	0.0501826	-0.00482944	0.0504115	-5.49	0.0501215	-0.00595477	0.0504763	-6.774	-2.049721e-11
9.19	281			-4.375e-05	-0.000216604	0.000220777	-101.4	0.000128032	0.000797275	0.000807289	80.868	0.0501826	-0.00482944	0.0504115	-5.49	0.0501215	-0.00595477	0.0504763	-6.774	-2.242377e-11
9.18	282			-4.24387e-05	-0.000216485	0.000220538	-101.082	0.000127316	0.00079656	0.000806574	80.916	0.0501826	-0.00482944	0.0504115	-5.49	0.0501254	-0.00595096	0.0504801	-6.768	-2.070658e-11
9.17	283			-4.17235e-05	-0.000215889	0.000219704	-100.926	0.000124932	0.000797275	0.000807051	81.078	0.0501826	-0.00482944	0.0504115	-5.49	0.0501292	-0.00595096	0.0504839	-6.768	-1.999459e-11
9.16	284			-4.24387e-05	-0.000216008	0.000220061	-101.088	0.000127793	0.000795845	0.000806097	80.868	0.0501864	-0.00482944	0.0504153	-5.49	0.0501254	-0.00595096	0.0504801	-6.768	-2.158614e-11
9.15	285			-4.12466e-05	-0.000216247	0.000219942	-100.77	0.000124217	0.000794176	0.000803951	81.108	0.0501864	-0.00482944	0.0504153	-5.49	0.050133	-0.00594714	0.0504839	-6.762	-1.748168e-11
9.14	286			-4.17235e-05	-0.000216127	0.000220061	-100.914	0.000123979	0.000794653	0.000804428	81.132	0.0501864	-0.00482944	0.0504153	-5.49	0.0501292	-0.00595096	0.0504839	-6.768	-2.133483e-11
9.13	287			-4.07698e-05	-0.000217677	0.000221373	-100.584	0.000123502	0.000796083	0.00080562	81.174	0.0501864	-0.00482944	0.0504153	-5.49	0.050133	-0.00595096	0.0504878	-6.768	-1.932446e-11
9.12	288			-3.95777e-05	-0.000217081	0.000220419	-100.308	0.000122548	0.000793938	0.000803236	81.216	0.0501864	-0.00482944	0.0504153	-5.49	0.0501368	-0.00594714	0.0504878	-6.762	-1.945016e-11
9.11	289			-4.0889e-05	-0.000215531	0.000219346	-100.734	0.00012374	0.000793222	0.000802997	81.132	0.0501864	-0.00482944	0.0504153	-5.49	0.050133	-0.00594333	0.0504839	-6.762	-1.60577e-11
9.1	290			-4.12466e-05	-0.000214816	0.000218631	-100.86	0.000124932	0.000792507	0.000802282	81.036	0.0501864	-0.00482944	0.0504153	-5.49	0.050133	-0.00594333	0.0504839	-6.762	-2.192122e-11
9.09	291			-4.05314e-05	-0.000217081	0.000220657	-100.578	0.000123502	0.000794414	0.000803951	81.156	0.0501864	-0.00482944	0.0504153	-5.49	0.050133	-0.00594714	0.0504839	-6.762	-1.748167e-11
9.08	292			-4.25579e-05	-0.000216127	0.00022018	-101.136	0.000123025	0.000793699	0.000803236	81.18	0.0501864	-0.00482562	0.0504153	-5.49	0.050133	-0.00594714	0.0504839	-6.762	-1.672778e-11
9.07	293			-4.13659e-05	-0.00021577	0.000219584	-100.848	0.000123263	0.000792269	0.000801567	81.156	0.0501864	-0.00482562	0.0504153	-5.49	0.0501368	-0.00594333	0.0504878	-6.762	-2.30939e-11
9.06	294			-4.12466e-05	-0.000216247	0.000219942	-100.77	0.000121117	0.000793222	0.000802282	81.318	0.0501864	-0.00482562	0.0504153	-5.49	0.0501368	-0.00594333	0.0504878	-6.762	-2.037156e-11
9.05	295			-4.13659e-05	-0.000217081	0.000220896	-100.782	0.000122071	0.000793699	0.000802997	81.252	0.0501864	-0.00482562	0.0504153	-5.49	0.0501368	-0.00594333	0.0504878	-6.762	-2.079034e-11
9.04	296			-4.12466e-05	-0.000215531	0.000219346	-100.806	0.00012231	0.00079203	0.000801329	81.222	0.0501864	-0.00482562	0.0504153	-5.49	0.0501368	-0.00594333	0.0504878	-6.762	-1.756546e-11
9.03	297			-4.10082e-05	-0.000215651	0.000219346	-100.77	0.000121594	0.000792269	0.000801567	81.258	0.0501864	-0.00482944	0.0504153	-5.49	0.0501368	-0.00594333	0.0504878	-6.762	-1.995275e-11
9.02	298			-3.96969e-05	-0.000215054	0.000218512	-100.452	0.000120879	0.000791792	0.00080109	81.312	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00594333	0.0504916	-6.756	-1.777489e-11
9.01	299			-4.04122e-05	-0.000215889	0.000219465	-100.602	0.000121117	0.000791077	0.000800375	81.282	0.0501902	-0.00482944	0.0504191	-5.49	0.0501368	-0.00594333	0.0504878	-6.762	-1.898944e-11
9.0	300			-4.11274e-05	-0.000215531	0.000219346	-100.788	0.000122071	0.00079203	0.000801329	81.234	0.0501864	-0.00482562	0.0504153	-5.49	0.0501368	-0.00594333	0.0504878	-6.762	-1.924069e-11
8.99	301			-4.16043e-05	-0.000215531	0.000219346	-100.914	0.00012231	0.000792269	0.000801567	81.216	0.0501864	-0.00482562	0.0504153	-5.49	0.0501368	-0.00594333	0.0504878	-6.762	-2.120917e-11
8.98	302			-4.07698e-05	-0.000215889	0.000219584	-100.674	0.000121594	0.000792269	0.000801567	81.27	0.0501864	-0.00482944	0.0504153	-5.49	0.0501406	-0.00594333	0.0504916	-6.762	-1.86125e-11
8.97	303			-4.12466e-05	-0.000214458	0.000218273	-100.86	0.00012231	0.0007906	0.000799898	81.21	0.0501902	-0.00482562	0.0504191	-5.49	0.0501368	-0.00594333	0.0504878	-6.756	-1.777492e-11
8.96	304			-4.04122e-05	-0.000214339	0.000218035	-100.68	0.000121356	0.000789408	0.000798944	81.252	0.0501864	-0.00482562	0.0504153	-5.49	0.0501368	-0.00594333	0.0504878	-6.756	-1.877999e-11
8.95	305			-4.10082e-05	-0.000214101	0.000217796	-100.83	0.000121117	0.000791077	0.000800136	81.294	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00594333	0.0504916	-6.756	-1.714665e-11
8.94	306			-3.98161e-05	-0.000214816	0.000218273	-100.5	0.000120879	0.000790361	0.000799421	81.3	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00594333	0.0504916	-6.756	-1.949204e-11
8.93	307			-4.0293e-05	-0.000214339	0.000217916	-100.644	0.000121356	0.0007906	0.000799898	81.264	0.0501864	-0.00482562	0.0504153	-5.49	0.0501368	-0.00594333	0.0504878	-6.756	-1.857059e-11
8.92	308			-4.0293e-05	-0.000215054	0.00021875	-100.602	0.00012064	0.000790838	0.000799898	81.312	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00594333	0.0504916	-6.756	-2.204679e-11
8.91	309			-4.04122e-05	-0.000216127	0.000219704	-100.572	0.00012064	0.000790838	0.000799898	81.324	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00594333	0.0504916	-6.756	-2.012027e-11
8.9	310			-3.95777e-05	-0.000214935	0.000218512	-100.404	0.000119925	0.000790361	0.000799421	81.354	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00594333	0.0504916	-6.756	-2.242379e-11
8.89	311			-4.04122e-05	-0.000214816	0.000218512	-100.656	0.000121594	0.000790123	0.000799421	81.234	0.0501864	-0.00482562	0.0504153	-5.49	0.0501368	-0.00594333	0.0504878	-6.756	-1.83612e-11
8.88	312			-4.07698e-05	-0.000213862	0.000217558	-100.764	0.000122071	0.000791077	0.000800613	81.222	0.0501864	-0.00482562	0.0504153	-5.49	0.0501368	-0.00594333	0.0504878	-6.756	-1.764921e-11
8.87	313			-4.07698e-05	-0.000214935	0.000218631	-100.716	0.000121832	0.000789408	0.000798706	81.216	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.1628e-11
8.86	314			-4.19619e-05	-0.000215412	0.000219346	-101.016	0.00012064	0.000790838	0.000799898	81.324	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00594333	0.0504916	-6.756	-1.630902e-11
8.85	315			-4.0293e-05	-0.000214935	0.000218512	-100.614	0.000121117	0.0007906	0.000799898	81.288	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00594333	0.0504916	-6.756	-1.991086e-11
8.84	316			-4.13659e-05	-0.000214458	0.000218273	-100.89	0.000121117	0.000789884	0.000799421	81.27	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.894758e-11
8.83	317			-3.98161e-05	-0.000215054	0.000218631	-100.488	0.00012064	0.000789884	0.000798944	81.312	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00594333	0.0504916	-6.756	-1.999461e-11
8.82	318			-4.07698e-05	-0.00021422	0.000217916	-100.752	0.000121117	0.000789408	0.000798944	81.264	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.86125e-11
8.81	319			-4.0889e-05	-0.000214101	0.000217796	-100.794	0.00012231	0.000789408	0.000798944	81.192	0.0501902	-0.00482562	0.0504191	-5.49	0.0501368	-0.00594333	0.0504878	-6.756	-2.045531e-11
8.8	320			-3.93393e-05	-0.000213862	0.000217439	-100.404	0.00011921	0.000788931	0.000797752	81.402	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.798424e-11
8.79	321			-3.95777e-05	-0.000215174	0.000218631	-100.398	0.000119687	0.000789408	0.000798468	81.372	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00594333	0.0504916	-6.756	-2.020406e-11
8.78	322			-4.0293e-05	-0.000213743	0.000217439	-100.668	0.000119448	0.000787739	0.000796799	81.366	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.280072e-11
8.77	323			-3.95777e-05	-0.000214458	0.000217916	-100.434	0.000121356	0.000789408	0.000798706	81.252	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.986896e-11
8.76	324			-3.99353e-05	-0.000215054	0.000218631	-100.506	0.000119448	0.000790123	0.000799183	81.402	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.03297e-11
8.75	325			-4.0889e-05	-0.000213982	0.000217677	-100.8	0.000120879	0.000788454	0.000797752	81.276	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.982712e-11
8.74	326			-4.0293e-05	-0.000214458	0.000218035	-100.638	0.00012064	0.000788931	0.000797991	81.294	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.095788e-11
8.73	327			-4.16043e-05	-0.000214458	0.000218273	-100.962	0.000119925	0.0007906	0.000799421	81.36	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00594333	0.0504916	-6.756	-1.689535e-11
8.72	328			-4.12466e-05	-0.000213505	0.000217319	-100.926	0.000121594	0.000788454	0.000797752	81.222	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.661195e-11
8.71	329			-4.14851e-05	-0.000214578	0.000218512	-100.938	0.000121356	0.000789408	0.000798944	81.252	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.777488e-11
8.7	330			-4.05314e-05	-0.000213743	0.000217439	-100.722	0.000119925	0.000789408	0.000798706	81.348	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.053914e-11
8.69	331			-4.04122e-05	-0.000213266	0.000216962	-100.728	0.000120163	0.000790123	0.000799421	81.342	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.409901e-11
8.68	332			-4.0889e-05	-0.000213505	0.000217319	-100.818	0.000121117	0.000788931	0.000798229	81.258	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.898944e-11
8.67	333			-3.95777e-05	-0.000214578	0.000218035	-100.422	0.000120402	0.000789646	0.000798944	81.324	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.342892e-11
8.66	334			-4.12466e-05	-0.000213743	0.000217558	-100.914	0.00012064	0.000788931	0.000798229	81.294	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.823554e-11
8.65	335			-4.0293e-05	-0.000214697	0.000218273	-100.626	0.000120402	0.000788454	0.000797752	81.312	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.651843e-11
8.64	336			-4.0293e-05	-0.000213266	0.000216962	-100.698	0.00012064	0.000789884	0.000798944	81.306	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.697911e-11
8.63	337			-4.0889e-05	-0.000213266	0.000216962	-100.836	0.000121117	0.000787977	0.000797275	81.246	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.756544e-11
8.62	338			-4.05314e-05	-0.000213147	0.000216843	-100.77	0.000121117	0.000787977	0.000797275	81.246	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.773302e-11
8.61	339			-4.0293e-05	-0.000215293	0.000218869	-100.596	0.000119448	0.000789884	0.000798944	81.384	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00594333	0.0504916	-6.756	-2.426658e-11
8.6	340			-3.98161e-05	-0.000213862	0.000217439	-100.524	0.000118971	0.000788454	0.000797514	81.42	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.522005e-11
8.59	341			-4.10082e-05	-0.000214935	0.00021875	-100.8	0.00012064	0.000790838	0.000799898	81.324	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.00593951	0.0504916	-6.75	-1.563891e-11
8.58	342			-4.04122e-05	-0.000213028	0.000216604	-100.746	0.000120163	0.000788692	0.000797752	81.324	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.18374e-11
8.57	343			-3.95777e-05	-0.000213862	0.000217439	-100.458	0.000119925	0.000788692	0.000797752	81.336	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.104168e-11
8.56	344			-4.00546e-05	-0.000214101	0.000217677	-100.584	0.000119448	0.000788216	0.000797275	81.372	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.079032e-11
8.55	345			-3.91009e-05	-0.000214458	0.000217916	-100.326	0.000119448	0.000787739	0.00079656	81.366	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.919886e-11
8.54	346			-3.96969e-05	-0.000214697	0.000218273	-100.47	0.000119687	0.000787977	0.000797037	81.354	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.898943e-11
8.53	347			-3.92201e-05	-0.000213386	0.000216843	-100.41	0.00012064	0.000788216	0.000797275	81.3	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.676973e-11
8.52	348			-4.01738e-05	-0.00021279	0.000216485	-100.68	0.000119687	0.000788454	0.000797514	81.36	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.831933e-11
8.51	349			-4.01738e-05	-0.000213743	0.000217439	-100.638	0.000119448	0.000788454	0.000797514	81.372	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.936636e-11
8.5	350			-3.92201e-05	-0.000213266	0.000216723	-100.422	0.00011921	0.000788454	0.000797514	81.396	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.275882e-11
8.49	351			-3.93393e-05	-0.000215054	0.000218512	-100.35	0.000119448	0.000789169	0.000798229	81.378	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.074851e-11
8.48	352			-4.0889e-05	-0.000214697	0.000218392	-100.782	0.000119687	0.000788931	0.000797752	81.366	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.89057e-11
8.47	353			-3.92201e-05	-0.000213147	0.000216485	-100.41	0.000119925	0.000787739	0.000796799	81.342	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.053906e-11
8.46	354			-4.05314e-05	-0.000213147	0.000216843	-100.77	0.000119925	0.000788692	0.000797752	81.348	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.045536e-11
8.45	355			-3.95777e-05	-0.00021577	0.000219227	-100.374	0.000120402	0.000788931	0.000797991	81.318	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00594333	0.0504916	-6.756	-1.991087e-11
8.44	356			-3.91009e-05	-0.000213266	0.000216723	-100.362	0.000119687	0.000788931	0.000797991	81.366	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.438246e-11
8.43	357			-3.99353e-05	-0.000213028	0.000216604	-100.62	0.000119687	0.000788692	0.000797752	81.36	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.940827e-11
8.42	358			-4.10082e-05	-0.000213862	0.000217677	-100.836	0.00012064	0.000788216	0.000797514	81.288	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.091603e-11
8.41	359			-4.10082e-05	-0.000214697	0.000218392	-100.8	0.00012064	0.000788931	0.000797991	81.306	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.099974e-11
8.4	360			-3.99353e-05	-0.000213147	0.000216723	-100.614	0.000118971	0.000787739	0.00079656	81.396	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.970145e-11
8.39	361			-3.95777e-05	-0.000213862	0.000217439	-100.458	0.000119448	0.000788216	0.000797275	81.384	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.88219e-11
8.38	362			-3.98161e-05	-0.000213386	0.000216962	-100.548	0.000119925	0.000789408	0.000798468	81.348	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.986898e-11
8.37	363			-3.87433e-05	-0.000213743	0.000217081	-100.26	0.000119448	0.000787977	0.000797037	81.366	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.112544e-11
8.36	364			-3.8624e-05	-0.000214458	0.000217916	-100.188	0.000119925	0.000789169	0.000798229	81.354	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.760736e-11
8.35	365			-4.0889e-05	-0.000213266	0.000217081	-100.83	0.00012064	0.000788692	0.000797752	81.288	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.606748e-11
8.34	366			-4.00546e-05	-0.000212909	0.000216485	-100.644	0.000119448	0.0007875	0.00079656	81.36	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.016216e-11
8.33	367			-4.0889e-05	-0.000213266	0.000216962	-100.836	0.000121117	0.000788931	0.000798229	81.27	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.940828e-11
8.32	368			-4.04122e-05	-0.000213266	0.000216962	-100.728	0.000118971	0.000789408	0.000798229	81.414	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.116731e-11
8.31	369			-3.98161e-05	-0.000213624	0.000217081	-100.542	0.000120163	0.0007875	0.00079656	81.312	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.878004e-11
8.3	370			-4.05314e-05	-0.000213028	0.000216723	-100.776	0.00012064	0.000789884	0.000798944	81.318	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.982708e-11
8.29	371			-3.92201e-05	-0.000213862	0.000217319	-100.386	0.000119687	0.000787739	0.000796799	81.354	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.810991e-11
8.28	372			-3.91009e-05	-0.000214458	0.000217916	-100.326	0.00011921	0.000788692	0.000797752	81.396	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.058097e-11
8.27	373			-3.99353e-05	-0.000213862	0.000217439	-100.578	0.000119925	0.000788216	0.000797275	81.348	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.129297e-11
8.26	374			-3.92201e-05	-0.000214101	0.000217439	-100.38	0.000119687	0.000789408	0.000798229	81.372	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.693726e-11
