variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


3.775	245			-1.40668e-05	-0.000108839	0.000109673	-97.368	3.83856e-05	0.000262501	0.000265362	81.666	0.0252115	-0.00170899	0.0252687	-3.87	0.0252153	-0.00213243	0.025303	-4.83	-2.51461e-11
3.77	246			-1.38283e-05	-0.000108779	0.000109613	-97.23	3.52862e-05	0.000260355	0.000262739	82.26	0.0252115	-0.00171662	0.0252687	-3.894	0.0252191	-0.00214387	0.0253068	-4.86	-1.810994e-11
3.765	247			-1.49012e-05	-0.000109256	0.000110209	-97.764	3.69551e-05	0.000269653	0.000272157	82.188	0.0252191	-0.00172044	0.0252801	-3.9	0.0252229	-0.00215532	0.0253183	-4.878	-2.012031e-11
3.76	248			-1.43052e-05	-0.000107527	0.000108421	-97.56	3.95777e-05	0.000266077	0.000268938	81.534	0.0252191	-0.00172807	0.0252801	-3.918	0.0252229	-0.00215913	0.0253183	-4.89	-1.932452e-11
3.755	249			-1.39475e-05	-0.000108004	0.000108839	-97.35	3.55246e-05	0.000267031	0.000269415	82.41	0.0252191	-0.00173188	0.0252801	-3.924	0.0252267	-0.00216295	0.0253221	-4.896	-2.112541e-11
3.75	250			-1.35899e-05	-0.000108302	0.000109077	-97.122	3.24252e-05	0.000272276	0.000274183	83.19	0.0252229	-0.00172807	0.0252839	-3.918	0.0252343	-0.00216295	0.0253259	-4.89	-2.179553e-11
3.745	251			-1.40668e-05	-0.000108779	0.000109613	-97.374	3.83856e-05	0.000270726	0.000273468	81.93	0.0252305	-0.00173188	0.0252916	-3.924	0.0252343	-0.00216676	0.0253259	-4.902	-2.104168e-11
3.74	252			-1.44244e-05	-0.000108064	0.000108958	-97.578	3.39749e-05	0.00027776	0.000279905	83.01	0.0252267	-0.00172425	0.0252877	-3.906	0.0252343	-0.00216676	0.0253259	-4.902	-1.438243e-11
3.735	253			-1.24574e-05	-0.000109554	0.000110209	-96.462	3.81472e-05	0.00027776	0.000280382	82.17	0.0252305	-0.00172425	0.0252916	-3.906	0.0252343	-0.00216676	0.0253259	-4.902	-2.095794e-11
3.73	254			-1.34707e-05	-0.000108779	0.000109554	-97.044	3.62399e-05	0.000282886	0.00028527	82.686	0.0252305	-0.00171662	0.0252877	-3.894	0.0252382	-0.00216676	0.0253297	-4.902	-2.137675e-11
3.725	255			-1.47224e-05	-0.000108183	0.000109137	-97.74	3.45709e-05	0.000283482	0.000285627	83.028	0.0252305	-0.00171662	0.0252877	-3.894	0.0252343	-0.00216676	0.0253259	-4.902	-2.615128e-11
3.72	256			-1.4782e-05	-0.000108243	0.000109196	-97.752	4.81608e-05	0.000280978	0.000285031	80.268	0.0252267	-0.00171662	0.0252877	-3.894	0.0252191	-0.00216676	0.0253145	-4.902	-2.200497e-11
3.715	257			1.60933e-06	-0.000109852	0.000109792	-89.148	5.74591e-05	0.000281813	0.000287535	78.474	0.0252038	-0.00171662	0.025261	-3.888	0.0252038	-0.00216295	0.0252954	-4.896	-2.259131e-11
3.71	258			-1.84775e-06	-0.000109315	0.000109256	-90.942	8.6308e-05	0.000279548	0.000292541	72.828	0.0251924	-0.00171662	0.0252496	-3.888	0.0251619	-0.00215913	0.0252534	-4.902	-2.045536e-11
3.705	259			2.20539e-06	-0.000110865	0.000110865	-88.848	0.000115514	0.000273945	0.00029731	67.14	0.0251733	-0.00171662	0.0252305	-3.894	0.0251123	-0.00215532	0.0252076	-4.902	-1.748171e-11
3.7	260			3.72531e-05	-0.000114441	0.000120283	-71.958	0.000136138	0.000270369	0.000302674	63.27	0.0251123	-0.00171281	0.0251657	-3.894	0.0250779	-0.0021515	0.0251695	-4.902	-1.752358e-11
3.695	261			2.47956e-05	-0.00011313	0.000115812	-77.634	0.000180841	0.000265004	0.000320913	55.698	0.0250932	-0.00171281	0.0251504	-3.9	0.0250016	-0.00214387	0.0250932	-4.902	-2.426665e-11
3.69	262			7.8619e-05	-0.000118137	0.00014192	-56.34	0.000248672	0.000260355	0.000360014	46.32	0.0250055	-0.00170518	0.0250589	-3.894	0.0249025	-0.00214006	0.024994	-4.902	-1.840313e-11
3.685	263			0.000145973	-0.000125588	0.000192584	-40.692	0.000313761	0.000251414	0.000402095	38.706	0.0249063	-0.00169755	0.0249635	-3.894	0.0248033	-0.00213243	0.0248948	-4.908	-1.965958e-11
3.68	264			0.000199021	-0.000129343	0.000237347	-33.012	0.000344994	0.000246765	0.000424149	35.574	0.02483	-0.00169755	0.0248872	-3.912	0.0247308	-0.00212862	0.0248224	-4.914	-2.330333e-11
3.675	265			0.000343265	-0.000141741	0.000371339	-22.428	0.000414016	0.000239254	0.00047815	30.03	0.024666	-0.00168992	0.0247232	-3.912	0.0246507	-0.00212099	0.0247422	-4.914	-2.079044e-11
3.67	266			0.000460031	-0.000152231	0.000484588	-18.306	0.000475528	0.000232697	0.000529412	26.082	0.0245248	-0.00167847	0.024582	-3.912	0.0245782	-0.00211717	0.024666	-4.92	-2.531364e-11
3.665	267			0.000523034	-0.000157536	0.000546221	-16.758	0.00053275	0.000227333	0.000579242	23.112	0.0244256	-0.00167466	0.0244828	-3.918	0.0244752	-0.00211336	0.024563	-4.926	-2.053911e-11
3.66	268			0.000648621	-0.000167907	0.00067002	-14.514	0.000606302	0.000218869	0.000644688	19.854	0.0242654	-0.00166322	0.0243226	-3.912	0.0243608	-0.00210191	0.0244523	-4.926	-1.71048e-11
3.655	269			0.000716213	-0.000173093	0.000736836	-13.584	0.000684146	0.000210882	0.000715975	17.13	0.0241586	-0.0016594	0.0242158	-3.924	0.0242387	-0.00209428	0.0243264	-4.938	-1.530387e-11
3.65	270			0.000892702	-0.00018716	0.000912074	-11.838	0.000753287	0.00020373	0.000780348	15.138	0.0239297	-0.00164033	0.0239869	-3.918	0.0241433	-0.00208665	0.0242349	-4.938	-2.292638e-11
3.645	271			0.0010568	-0.000201465	0.00107575	-10.788	0.00085533	0.000193954	0.000877026	12.78	0.0237161	-0.0016327	0.0237733	-3.93	0.0239831	-0.00207902	0.0240747	-4.95	-2.24238e-11
3.64	272			0.00113571	-0.000207067	0.00115443	-10.326	0.000927571	0.000186563	0.000946168	11.376	0.0235788	-0.00162507	0.023636	-3.936	0.0238649	-0.0020714	0.0239526	-4.956	-2.330332e-11
3.635	273			0.00126386	-0.000217081	0.00128234	-9.744	0.00102044	0.000175358	0.00103534	9.75	0.0233613	-0.00161362	0.0234185	-3.942	0.0236474	-0.00205614	0.023739	-4.962	-1.865445e-11
3.63	274			0.00124741	-0.000216247	0.00126601	-9.834	0.00108135	0.000169397	0.00109459	8.904	0.0233003	-0.00160599	0.0233575	-3.936	0.0235101	-0.00204469	0.0236017	-4.968	-1.609963e-11
3.625	275			0.00132311	-0.000221969	0.00134147	-9.522	0.00115717	0.00015998	0.00116814	7.878	0.0231439	-0.00159837	0.0232011	-3.948	0.0233804	-0.00203706	0.0234681	-4.968	-1.87801e-11
3.62	276			0.00138534	-0.000226737	0.00140382	-9.294	0.00122703	0.0001539	0.00123668	7.152	0.0230256	-0.00159074	0.023079	-3.948	0.0232393	-0.0020218	0.023327	-4.968	-2.116733e-11
3.615	277			0.00145996	-0.000232578	0.00147844	-9.048	0.00129545	0.000146152	0.00130368	6.438	0.0228921	-0.00158311	0.0229455	-3.948	0.023121	-0.00201418	0.0232087	-4.974	-1.991086e-11
3.61	278			0.00147379	-0.000233055	0.00149215	-8.982	0.00134266	0.000141622	0.00135017	6.024	0.0227891	-0.00157929	0.0228425	-3.954	0.0229684	-0.00200273	0.0230523	-4.974	-2.032969e-11
3.605	279			0.00154687	-0.000240208	0.00156546	-8.82	0.00139011	0.000136376	0.00139678	5.604	0.0226594	-0.00156785	0.0227128	-3.954	0.0228578	-0.0019951	0.0229455	-4.986	-1.5974e-11
3.6	280			0.00159968	-0.000242949	0.00161804	-8.634	0.00144542	0.000130416	0.00145126	5.16	0.0225068	-0.00156022	0.0225602	-3.954	0.022709	-0.00198366	0.0227929	-4.992	-2.074856e-11
3.595	281			0.00156344	-0.000241757	0.00158203	-8.784	0.00148273	0.000126124	0.0014881	4.866	0.0224801	-0.00156022	0.0225335	-3.96	0.022606	-0.00197603	0.0226938	-4.986	-2.602567e-11
3.59	282			0.00159789	-0.0002445	0.00161649	-8.7	0.00152839	0.000120283	0.00153316	4.5	0.0223695	-0.00155259	0.0224229	-3.96	0.0225068	-0.0019684	0.0225946	-4.992	-1.999467e-11
3.585	283			0.00163592	-0.000247004	0.00165439	-8.586	0.00154496	0.000119448	0.00154961	4.422	0.0222322	-0.00154115	0.0222856	-3.96	0.0223809	-0.00196077	0.0224687	-5.004	-2.112551e-11
3.58	284			0.00165535	-0.000248434	0.00167383	-8.532	0.00156058	0.00011611	0.00156487	4.254	0.0221559	-0.00153733	0.0222055	-3.966	0.0222894	-0.00195314	0.0223771	-4.998	-2.225624e-11
3.575	285			0.0016625	-0.000249745	0.00168122	-8.538	0.00158895	0.000113488	0.001593	4.086	0.0220605	-0.00153352	0.0221139	-3.966	0.0221788	-0.0019455	0.0222589	-5.01	-1.878005e-11
3.57	286			0.00166691	-0.000250341	0.00168563	-8.538	0.0016029	0.000112296	0.00160683	4.008	0.021988	-0.0015297	0.0220414	-3.972	0.0221101	-0.00194169	0.022194	-5.016	-1.794246e-11
3.565	287			0.00169183	-0.000251057	0.0017103	-8.436	0.00163329	0.000107289	0.00163687	3.762	0.0219041	-0.00152207	0.0219575	-3.966	0.0220147	-0.00193024	0.0220987	-5.01	-1.643474e-11
3.56	288			0.00172222	-0.000253798	0.00174082	-8.382	0.00165392	0.000105978	0.00165737	3.666	0.0218126	-0.00151826	0.0218621	-3.978	0.0219194	-0.00192643	0.0220033	-5.016	-2.29264e-11
3.555	289			0.00174619	-0.00025654	0.00176502	-8.352	0.00167108	0.000102759	0.00167418	3.522	0.0217248	-0.00151063	0.0217782	-3.978	0.0218583	-0.0019188	0.0219423	-5.01	-2.137677e-11
3.55	290			0.00176216	-0.000257494	0.00178088	-8.31	0.00168467	0.000100375	0.00168765	3.414	0.0216295	-0.00150681	0.0216829	-3.972	0.0217553	-0.00191117	0.0218393	-5.016	-2.074861e-11
3.545	291			0.00177539	-0.000257732	0.00179399	-8.262	0.001696	0.000100971	0.00169898	3.408	0.0215608	-0.00149918	0.0216142	-3.972	0.0216829	-0.00190736	0.0217668	-5.028	-1.274908e-11
3.54	292			0.00178445	-0.000258567	0.00180305	-8.238	0.00170649	9.85865e-05	0.00170935	3.312	0.0214998	-0.00149537	0.0215532	-3.972	0.0216371	-0.00190354	0.021721	-5.016	-2.439232e-11
3.535	293			0.0017984	-0.000260832	0.00181723	-8.244	0.00171018	9.91826e-05	0.00171304	3.324	0.0214273	-0.00148774	0.0214769	-3.966	0.0215608	-0.00189973	0.0216447	-5.028	-1.802619e-11
3.53	294			0.00179911	-0.00026107	0.00181795	-8.256	0.00172258	9.51295e-05	0.0017252	3.162	0.0213853	-0.00148774	0.0214349	-3.978	0.021515	-0.0018921	0.0215989	-5.022	-2.388968e-11
3.525	295			0.00180937	-0.000260355	0.0018282	-8.184	0.00172771	9.54871e-05	0.00173033	3.168	0.0213243	-0.00148011	0.0213739	-3.972	0.0214463	-0.00188828	0.0215303	-5.028	-1.852879e-11
3.52	296			0.00180555	-0.000261309	0.00182439	-8.232	0.00173605	9.23877e-05	0.00173856	3.048	0.0212823	-0.00148011	0.0213357	-3.966	0.0214044	-0.00188065	0.0214883	-5.022	-2.56069e-11
3.515	297			0.00182129	-0.000262024	0.00183988	-8.178	0.00173641	9.3699e-05	0.00173891	3.09	0.0212098	-0.00147248	0.0212594	-3.966	0.0213434	-0.00187684	0.0214273	-5.028	-2.070667e-11
3.51	298			0.00182844	-0.000262501	0.00184704	-8.166	0.00174988	9.02419e-05	0.00175215	2.952	0.0211564	-0.00146867	0.021206	-3.966	0.0212823	-0.00187302	0.0213624	-5.022	-1.421494e-11
3.505	299			0.00183368	-0.000260832	0.00185228	-8.088	0.00175441	9.17916e-05	0.00175679	2.994	0.021103	-0.00146485	0.0211526	-3.966	0.0212289	-0.00186539	0.021309	-5.016	-2.179559e-11
3.5	300			0.00183583	-0.000261309	0.00185443	-8.094	0.00175966	9.13148e-05	0.00176216	2.976	0.0210534	-0.00145722	0.021103	-3.96	0.0211793	-0.00185777	0.0212594	-5.01	-2.112548e-11
3.495	301			0.00184012	-0.000262024	0.00185872	-8.094	0.00176168	9.02419e-05	0.00176407	2.934	0.021	-0.00145341	0.0210496	-3.948	0.0211259	-0.00185014	0.0212022	-5.004	-1.794244e-11
3.49	302			0.00185252	-0.000262501	0.00187112	-8.058	0.00177074	8.90498e-05	0.00177301	2.88	0.0209504	-0.00144959	0.021	-3.948	0.0210725	-0.00185014	0.0211526	-5.01	-2.317763e-11
3.485	303			0.00185943	-0.000261785	0.00187779	-8.01	0.00177515	8.70232e-05	0.0017773	2.808	0.0209008	-0.00144578	0.0209504	-3.948	0.0210382	-0.00184251	0.0211183	-4.998	-2.208877e-11
3.48	304			0.0018642	-0.000261547	0.00188232	-7.98	0.00177956	8.72617e-05	0.00178171	2.808	0.0208513	-0.00143815	0.0209008	-3.942	0.0209771	-0.00183488	0.0210572	-4.992	-2.221438e-11
3.475	305			0.00186444	-0.000262024	0.0018828	-7.992	0.00178028	8.35662e-05	0.00178219	2.688	0.0208131	-0.00143433	0.0208627	-3.936	0.0209466	-0.00183106	0.0210267	-4.992	-1.651845e-11
3.47	306			0.00186468	-0.000260355	0.00188256	-7.944	0.00178946	8.45199e-05	0.00179148	2.706	0.020775	-0.00143052	0.0208246	-3.936	0.0208932	-0.00182343	0.0209733	-4.98	-2.154432e-11
3.465	307			0.00186539	-0.000260832	0.00188351	-7.956	0.00179125	8.45199e-05	0.00179327	2.7	0.0207292	-0.0014267	0.0207826	-3.924	0.0208474	-0.00181962	0.0209275	-4.98	-2.08323e-11
3.46	308			0.00186969	-0.000260355	0.00188757	-7.926	0.00178993	8.33278e-05	0.00179184	2.664	0.0206834	-0.00142289	0.020733	-3.924	0.0208055	-0.00181199	0.0208856	-4.974	-1.949205e-11
3.455	309			0.00186849	-0.000259878	0.00188638	-7.908	0.00179697	8.16588e-05	0.00179888	2.604	0.0206491	-0.00141907	0.0207025	-3.924	0.0207635	-0.00180436	0.0208398	-4.962	-2.234002e-11
3.45	310			0.00186611	-0.000258686	0.00188399	-7.884	0.00179959	8.03475e-05	0.0018015	2.562	0.0206147	-0.00141145	0.0206605	-3.912	0.0207254	-0.00179673	0.0208017	-4.956	-2.263321e-11
3.445	311			0.00187016	-0.000259163	0.00188804	-7.884	0.00179911	8.05859e-05	0.00180102	2.568	0.0205728	-0.00140763	0.0206224	-3.912	0.0206872	-0.00179673	0.0207635	-4.956	-1.995275e-11
3.44	312			0.00186921	-0.000258448	0.00188685	-7.866	0.00180007	7.98707e-05	0.00180198	2.544	0.0205384	-0.00140382	0.0205842	-3.912	0.0206491	-0.00179292	0.0207292	-4.956	-2.15024e-11
3.435	313			0.00187326	-0.000258209	0.00189091	-7.842	0.00179864	7.84402e-05	0.00180031	2.502	0.0205003	-0.0014	0.0205461	-3.906	0.0206186	-0.00178529	0.0206949	-4.944	-1.752358e-11
3.43	314			0.00187541	-0.000257971	0.00189305	-7.83	0.00179625	7.79633e-05	0.00179792	2.49	0.020466	-0.00139619	0.0205117	-3.894	0.020588	-0.00177766	0.0206643	-4.932	-1.492695e-11
3.425	315			0.00187732	-0.000257494	0.00189496	-7.806	0.00179649	7.8917e-05	0.00179816	2.514	0.020424	-0.00139237	0.0204698	-3.894	0.0205461	-0.00177003	0.0206224	-4.926	-1.513634e-11
3.42	316			0.00188065	-0.000257732	0.0018983	-7.8	0.0018015	7.84402e-05	0.00180317	2.502	0.0203897	-0.00138474	0.0204393	-3.882	0.0205117	-0.00177003	0.020588	-4.92	-2.03297e-11
3.415	317			0.00188065	-0.000257494	0.0018983	-7.788	0.00179911	7.65328e-05	0.00180078	2.442	0.0203592	-0.00138474	0.0204049	-3.888	0.0204774	-0.00176621	0.0205537	-4.92	-1.974338e-11
3.41	318			0.00188375	-0.000256063	0.00190116	-7.74	0.0018015	7.74865e-05	0.00180317	2.466	0.020321	-0.00137711	0.0203668	-3.876	0.0204431	-0.0017624	0.0205194	-4.92	-1.94921e-11
3.405	319			0.00188232	-0.000256779	0.00189973	-7.764	0.00180221	7.41486e-05	0.00180388	2.358	0.0202867	-0.00137711	0.0203325	-3.882	0.0204087	-0.00175858	0.020485	-4.92	-2.099982e-11
3.4	320			0.00188304	-0.00025654	0.0019002	-7.758	0.00180341	7.70097e-05	0.00180507	2.448	0.02026	-0.0013733	0.0203058	-3.87	0.0203859	-0.00175477	0.0204622	-4.914	-2.020406e-11
3.395	321			0.00188685	-0.000255825	0.00190426	-7.722	0.00180436	7.51023e-05	0.00180579	2.382	0.0202256	-0.00136948	0.0202752	-3.864	0.0203477	-0.00174714	0.0204202	-4.908	-1.924079e-11
3.39	322			0.00188924	-0.000255825	0.0019064	-7.71	0.00180388	7.58176e-05	0.00180555	2.412	0.0201837	-0.00136567	0.0202295	-3.864	0.0203096	-0.00174332	0.0203859	-4.896	-1.530391e-11
3.385	323			0.00189186	-0.000256063	0.00190903	-7.704	0.00180889	7.41486e-05	0.00181032	2.346	0.020157	-0.00136185	0.0202028	-3.858	0.0202867	-0.00173951	0.0203592	-4.89	-1.785869e-11
3.38	324			0.00189353	-0.000255348	0.00191069	-7.674	0.00180889	7.39102e-05	0.00181032	2.34	0.0201226	-0.00135804	0.0201684	-3.858	0.0202485	-0.00173569	0.020321	-4.896	-1.664413e-11
3.375	325			0.00189687	-0.000254871	0.00191403	-7.65	0.00181103	7.08108e-05	0.00181223	2.238	0.0200883	-0.00135422	0.0201341	-3.852	0.0202142	-0.00172807	0.0202867	-4.884	-1.672788e-11
3.37	326			0.00190068	-0.000254871	0.00191761	-7.632	0.0018139	7.1526e-05	0.00181533	2.262	0.0200578	-0.00135041	0.0201036	-3.852	0.0201913	-0.00172425	0.0202638	-4.878	-2.183742e-11
3.365	327			0.00190378	-0.000254394	0.00192071	-7.608	0.0018139	7.1526e-05	0.00181533	2.262	0.0200235	-0.00135041	0.0200692	-3.846	0.020157	-0.00171662	0.0202295	-4.866	-2.179557e-11
3.36	328			0.00190569	-0.000254871	0.00192285	-7.614	0.00181366	7.10492e-05	0.00181485	2.244	0.0199891	-0.0013466	0.0200387	-3.846	0.0201226	-0.00171662	0.0201951	-4.866	-1.928265e-11
3.355	329			0.0019095	-0.000253202	0.00192619	-7.554	0.00181819	6.98571e-05	0.00181962	2.202	0.0199624	-0.00134278	0.0200044	-3.84	0.0200959	-0.00171281	0.0201722	-4.866	-2.430848e-11
3.35	330			0.00191332	-0.000253441	0.00193001	-7.542	0.00182009	7.05724e-05	0.00182153	2.22	0.0199243	-0.00133515	0.0199662	-3.828	0.0200616	-0.00170518	0.0201341	-4.854	-1.341917e-11
3.345	331			0.00191665	-0.000254156	0.00193358	-7.548	0.00182105	6.96187e-05	0.00182224	2.19	0.0198938	-0.00133134	0.0199357	-3.822	0.0200349	-0.00170136	0.0201074	-4.848	-2.112547e-11
3.34	332			0.00192166	-0.000253679	0.00193835	-7.518	0.00182486	6.84266e-05	0.00182606	2.154	0.0198556	-0.00132752	0.0199014	-3.822	0.0199968	-0.00169755	0.0200692	-4.848	-1.60159e-11
3.335	333			0.00192238	-0.000253202	0.00193907	-7.5	0.00182629	6.91419e-05	0.00182749	2.172	0.0198289	-0.00132371	0.0198709	-3.816	0.0199624	-0.00169373	0.0200387	-4.848	-2.079041e-11
3.33	334			0.00192571	-0.000253918	0.0019424	-7.506	0.00183154	7.03339e-05	0.00183297	2.202	0.0197946	-0.00132371	0.0198365	-3.816	0.0199281	-0.00169373	0.0199968	-4.848	-1.982708e-11
3.325	335			0.00193024	-0.000252964	0.0019467	-7.464	0.00183416	6.5804e-05	0.00183535	2.058	0.0197603	-0.00132371	0.0198022	-3.822	0.0198976	-0.0016861	0.0199662	-4.836	-2.342899e-11
3.32	336			0.0019343	-0.000252726	0.00195075	-7.44	0.00183392	6.74729e-05	0.00183512	2.106	0.0197259	-0.00131608	0.0197717	-3.81	0.0198709	-0.00168229	0.0199395	-4.83	-1.752361e-11
3.315	337			0.00193883	-0.000254156	0.00195529	-7.464	0.00183965	6.5804e-05	0.00184084	2.046	0.0196954	-0.00131608	0.0197374	-3.816	0.0198327	-0.00167847	0.0199052	-4.83	-1.865444e-11
3.31	338			0.0019424	-0.000253202	0.00195886	-7.428	0.00183988	6.53272e-05	0.00184084	2.04	0.0196573	-0.00131226	0.0196992	-3.81	0.0197984	-0.00167084	0.0198671	-4.824	-1.743982e-11
3.305	339			0.00194503	-0.000252487	0.00196125	-7.398	0.00184251	6.55656e-05	0.0018437	2.04	0.0196267	-0.00130463	0.0196725	-3.798	0.0197755	-0.00167084	0.0198442	-4.83	-2.053912e-11
3.3	340			0.00194908	-0.000252487	0.00196554	-7.38	0.00184704	6.46119e-05	0.00184799	2.01	0.0195924	-0.00130082	0.0196344	-3.798	0.0197335	-0.00166703	0.0198022	-4.818	-2.037158e-11
3.295	341			0.00195194	-0.000253202	0.00196816	-7.386	0.00184966	6.1274e-05	0.00185061	1.902	0.0195581	-0.00130082	0.0196	-3.804	0.019703	-0.00166322	0.0197755	-4.818	-1.80262e-11
3.29	342			0.00195529	-0.000253202	0.0019715	-7.374	0.00185157	6.24661e-05	0.00185252	1.938	0.0195276	-0.001297	0.0195695	-3.798	0.0196687	-0.0016594	0.0197374	-4.818	-2.221445e-11
3.285	343			0.0019591	-0.000253202	0.00197555	-7.356	0.00185324	6.0797e-05	0.00185419	1.878	0.0194894	-0.001297	0.0195352	-3.798	0.019642	-0.00165559	0.0197107	-4.812	-2.363834e-11
3.28	344			0.0019622	-0.000253202	0.00197865	-7.35	0.00185204	6.19893e-05	0.001853	1.92	0.0194513	-0.00129319	0.0194932	-3.792	0.0196	-0.00164796	0.0196725	-4.8	-1.647656e-11
3.275	345			0.00196601	-0.000252487	0.00198199	-7.32	0.00185538	6.03201e-05	0.00185633	1.86	0.0194169	-0.00128938	0.0194589	-3.792	0.0195657	-0.00164414	0.0196382	-4.8	-2.179554e-11
3.27	346			0.00197102	-0.000252249	0.001987	-7.29	0.00185824	6.03201e-05	0.0018592	1.86	0.0193826	-0.00128175	0.0194284	-3.78	0.0195352	-0.00164033	0.0196038	-4.8	-2.066476e-11
3.265	347			0.00197293	-0.000251772	0.0019889	-7.266	0.00186086	5.9128e-05	0.00186182	1.818	0.0193559	-0.00128175	0.0193979	-3.786	0.0195123	-0.00164033	0.019581	-4.794	-1.986897e-11
3.26	348			0.00197746	-0.00025201	0.00199343	-7.26	0.00186134	6.10356e-05	0.00186253	1.884	0.0193177	-0.00127412	0.0193597	-3.768	0.0194703	-0.00163651	0.019539	-4.794	-1.735609e-11
3.255	349			0.00197984	-0.000252249	0.00199582	-7.26	0.00186015	5.74591e-05	0.00186086	1.77	0.0192758	-0.00127412	0.0193216	-3.78	0.019436	-0.00162888	0.0195047	-4.782	-1.685348e-11
3.25	350			0.0019827	-0.000252726	0.00199868	-7.26	0.00186182	5.72207e-05	0.00186253	1.764	0.0192491	-0.0012703	0.019291	-3.774	0.0194093	-0.00162507	0.0194741	-4.782	-1.651844e-11
3.245	351			0.001987	-0.000251533	0.00200273	-7.206	0.0018611	5.9128e-05	0.00186206	1.824	0.0192071	-0.0012703	0.0192491	-3.774	0.0193712	-0.00162125	0.019436	-4.782	-1.945017e-11
3.24	352			0.00199081	-0.000251533	0.00200655	-7.2	0.00186706	5.69823e-05	0.00186802	1.746	0.0191728	-0.00126649	0.0192147	-3.768	0.0193368	-0.00161362	0.0194055	-4.77	-1.882192e-11
3.235	353			0.00199081	-0.000251057	0.00200655	-7.188	0.00186516	5.72207e-05	0.00186587	1.758	0.0191423	-0.00126267	0.0191804	-3.768	0.0193101	-0.00161362	0.0193788	-4.776	-2.074852e-11
3.23	354			0.00199558	-0.000251295	0.00201131	-7.17	0.00186635	5.57902e-05	0.0018673	1.716	0.0191041	-0.00125886	0.0191423	-3.762	0.019272	-0.00160981	0.0193368	-4.764	-1.59321e-11
3.225	355			0.00200011	-0.000251295	0.00201584	-7.158	0.00186897	5.6267e-05	0.00186969	1.728	0.019066	-0.00125123	0.0191079	-3.75	0.0192376	-0.00160599	0.0193025	-4.764	-2.062287e-11
3.22	356			0.00200273	-0.00025201	0.00201871	-7.164	0.00187445	5.41213e-05	0.00187517	1.662	0.0190393	-0.00125123	0.0190774	-3.756	0.0192109	-0.00160218	0.0192758	-4.758	-1.417305e-11
3.215	357			0.00200798	-0.000251772	0.00202371	-7.146	0.00187636	5.41213e-05	0.00187732	1.656	0.0190011	-0.0012436	0.0190393	-3.744	0.019169	-0.00159837	0.0192376	-4.758	-1.99946e-11
3.21	358			0.00200917	-0.000251057	0.00202467	-7.116	0.00187803	5.41213e-05	0.00187875	1.65	0.0189668	-0.0012436	0.0190088	-3.75	0.0191346	-0.00159074	0.0191995	-4.746	-1.882192e-11
3.205	359			0.00201179	-0.000252249	0.00202753	-7.146	0.00188113	5.36444e-05	0.00188185	1.638	0.0189325	-0.0012436	0.0189744	-3.744	0.0191118	-0.00159074	0.0191766	-4.752	-2.309388e-11
3.2	360			0.00202037	-0.00025201	0.00203587	-7.104	0.00189019	5.07834e-05	0.00189067	1.548	0.0188943	-0.00123978	0.0189325	-3.744	0.019066	-0.00158692	0.0191308	-4.746	-2.04553e-11
3.195	361			0.00202419	-0.000251533	0.00203969	-7.08	0.001889	5.12602e-05	0.00188971	1.56	0.0188638	-0.00123597	0.0189058	-3.738	0.0190393	-0.00158311	0.0191079	-4.74	-2.074852e-11
3.19	362			0.00202848	-0.00025201	0.00204398	-7.074	0.00189162	5.24523e-05	0.00189234	1.59	0.0188257	-0.00123215	0.0188676	-3.738	0.0190049	-0.00157929	0.0190698	-4.74	-2.120924e-11
3.185	363			0.00203635	-0.000251772	0.00205185	-7.044	0.00190116	5.03066e-05	0.00190187	1.524	0.0187951	-0.00122834	0.0188333	-3.732	0.0189744	-0.00157548	0.0190393	-4.74	-1.924077e-11
3.18	364			0.00204398	-0.000251772	0.00205947	-7.02	0.00191332	4.86376e-05	0.00191403	1.464	0.018757	-0.00122453	0.0187989	-3.732	0.0189248	-0.00157166	0.0189897	-4.74	-2.204682e-11
3.175	365			0.00205113	-0.000252249	0.00206663	-7.008	0.00191308	4.86376e-05	0.00191379	1.458	0.0187188	-0.00122071	0.018757	-3.726	0.0188943	-0.00156403	0.0189592	-4.728	-2.468548e-11
3.17	366			0.00205852	-0.000252249	0.00207378	-6.984	0.00191761	4.81608e-05	0.00191832	1.44	0.0186883	-0.0012169	0.0187265	-3.726	0.0188714	-0.00156403	0.0189325	-4.734	-1.861254e-11
3.165	367			0.0020671	-0.00025201	0.00208236	-6.948	0.00192953	4.86376e-05	0.00193001	1.446	0.0186464	-0.0012169	0.0186883	-3.72	0.0188257	-0.00156022	0.0188867	-4.728	-2.238187e-11
3.16	368			0.00207497	-0.000253679	0.00209047	-6.972	0.00193597	4.48229e-05	0.00193644	1.326	0.0186158	-0.0012169	0.018654	-3.726	0.0187989	-0.00156022	0.01886	-4.734	-1.861255e-11
3.155	369			0.00208618	-0.000253679	0.00210167	-6.924	0.0019486	4.50613e-05	0.00194908	1.326	0.0185739	-0.00121308	0.0186158	-3.726	0.0187494	-0.00155259	0.0188142	-4.722	-1.790052e-11
