variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


2.175	235			-1.09375e-05	-6.69961e-05	6.78604e-05	-99.27	1.11163e-05	9.56063e-05	9.62322e-05	83.358	0.012662	-0.000657085	0.0126792	-2.97	0.0126649	-0.000846867	0.0126925	-3.822	-2.489463e-11
2.18	236			-1.32919e-05	-6.44927e-05	6.5804e-05	-101.646	1.00732e-05	9.60832e-05	9.66196e-05	84.012	0.012661	-0.000656132	0.0126782	-2.964	0.0126639	-0.000844005	0.0126925	-3.81	-1.794229e-11
2.185	237			-1.28449e-05	-5.96347e-05	6.09758e-05	-102.132	9.44739e-06	9.49209e-05	9.53977e-05	84.318	0.012661	-0.000658039	0.0126782	-2.97	0.0126649	-0.000839237	0.0126925	-3.786	-1.739784e-11
2.19	238			-1.04905e-05	-5.50451e-05	5.59988e-05	-100.788	1.03713e-05	9.51891e-05	9.57553e-05	83.766	0.012662	-0.000658039	0.0126792	-2.97	0.0126668	-0.000835422	0.0126944	-3.774	-2.062269e-11
2.195	239			-7.59962e-06	-5.44491e-05	5.49557e-05	-97.932	1.0103e-05	9.4742e-05	9.52785e-05	83.898	0.012662	-0.000658039	0.0126792	-2.97	0.0126687	-0.000834469	0.0126963	-3.768	-2.204668e-11
2.2	240			-6.58634e-06	-5.39722e-05	5.43597e-05	-96.936	1.29045e-05	9.68282e-05	9.76925e-05	82.392	0.0126639	-0.000658039	0.0126811	-2.97	0.0126696	-0.000834469	0.0126963	-3.768	-1.739782e-11
2.205	241			-6.25852e-06	-5.44491e-05	5.47769e-05	-96.546	1.10865e-05	9.52487e-05	9.59043e-05	83.346	0.012662	-0.000658039	0.0126792	-2.976	0.0126696	-0.000834469	0.0126963	-3.768	-1.995258e-11
2.21	242			-5.36445e-06	-5.43597e-05	5.45683e-05	-95.622	1.1623e-05	9.62322e-05	9.69176e-05	83.1	0.0126629	-0.000658993	0.0126801	-2.976	0.0126696	-0.000835422	0.0126973	-3.774	-2.213043e-11
2.215	243			-6.67575e-06	-5.47173e-05	5.51047e-05	-96.948	1.04011e-05	9.6858e-05	9.74243e-05	83.862	0.0126629	-0.000657085	0.0126801	-2.97	0.0126715	-0.000835422	0.0126992	-3.774	-1.756536e-11
2.22	244			-6.31812e-06	-5.45683e-05	5.48961e-05	-96.588	1.25468e-05	9.45632e-05	9.53977e-05	82.44	0.0126639	-0.000659946	0.0126811	-2.982	0.0126696	-0.000835422	0.0126973	-3.774	-2.112528e-11
2.225	245			-6.37773e-06	-5.47769e-05	5.51047e-05	-96.612	1.12653e-05	9.7156e-05	9.78117e-05	83.376	0.0126629	-0.000658993	0.0126801	-2.976	0.0126696	-0.00083733	0.0126973	-3.78	-1.831923e-11
2.23	246			-6.25852e-06	-5.43001e-05	5.46279e-05	-96.552	1.04309e-05	9.72752e-05	9.78415e-05	83.868	0.012662	-0.0006609	0.0126792	-2.982	0.0126715	-0.000838283	0.0126992	-3.786	-2.074833e-11
2.235	247			-5.75188e-06	-5.47173e-05	5.49855e-05	-95.982	1.03415e-05	9.52487e-05	9.58149e-05	83.79	0.0126629	-0.0006609	0.0126801	-2.988	0.0126706	-0.000838283	0.0126992	-3.786	-1.823547e-11
2.24	248			-5.24524e-06	-5.54922e-05	5.57008e-05	-95.376	1.1623e-05	9.56957e-05	9.63812e-05	83.058	0.012661	-0.0006609	0.0126792	-2.982	0.0126696	-0.000838283	0.0126982	-3.786	-2.087398e-11
2.245	249			-5.75188e-06	-5.45981e-05	5.48663e-05	-95.994	1.18316e-05	9.55169e-05	9.6262e-05	82.932	0.012662	-0.000662807	0.0126792	-2.994	0.0126706	-0.000839237	0.0126992	-3.786	-1.777474e-11
2.25	250			-5.42405e-06	-5.48663e-05	5.51047e-05	-95.64	1.21594e-05	9.69176e-05	9.76925e-05	82.836	0.0126629	-0.000662807	0.0126801	-2.994	0.0126706	-0.000841144	0.0126992	-3.798	-1.903123e-11
2.255	251			-5.75188e-06	-5.51941e-05	5.54624e-05	-95.934	9.65601e-06	9.59043e-05	9.63812e-05	84.246	0.012661	-0.000662807	0.0126792	-2.994	0.0126715	-0.000840191	0.0126992	-3.792	-2.074834e-11
2.26	252			-6.31812e-06	-5.65054e-05	5.68333e-05	-96.378	8.94075e-06	9.58149e-05	9.62322e-05	84.666	0.0126601	-0.000664715	0.0126773	-3.0	0.0126706	-0.000842098	0.0126992	-3.804	-1.764913e-11
2.265	253			-4.94721e-06	-5.47769e-05	5.49557e-05	-95.148	1.14143e-05	0.000100673	0.000101299	83.52	0.012661	-0.0006609	0.0126792	-2.988	0.0126696	-0.000844005	0.0126982	-3.81	-1.911496e-11
2.27	254			-4.88761e-06	-5.48067e-05	5.49855e-05	-95.094	1.29343e-05	9.72156e-05	9.80799e-05	82.416	0.012661	-0.000665668	0.0126792	-3.006	0.0126696	-0.000844005	0.0126982	-3.81	-2.221419e-11
2.275	255			-5.06642e-06	-5.47173e-05	5.49259e-05	-95.274	1.12951e-05	9.82587e-05	9.88846e-05	83.442	0.012661	-0.000665668	0.0126782	-3.006	0.0126696	-0.000844959	0.0126982	-3.816	-1.949193e-11
2.28	256			-4.20216e-06	-5.59392e-05	5.60584e-05	-94.278	1.24574e-05	9.656e-05	9.73349e-05	82.632	0.012661	-0.000668529	0.0126782	-3.018	0.0126696	-0.000846867	0.0126982	-3.822	-1.852864e-11
2.285	257			-4.20216e-06	-5.51345e-05	5.52835e-05	-94.338	1.12653e-05	9.77819e-05	9.84375e-05	83.418	0.012661	-0.000668529	0.0126792	-3.018	0.0126715	-0.000848774	0.0127001	-3.828	-1.836109e-11
2.29	258			-4.50018e-06	-5.48067e-05	5.49557e-05	-94.698	1.10865e-05	9.90336e-05	9.96594e-05	83.598	0.012661	-0.000668529	0.0126782	-3.018	0.0126706	-0.000848774	0.0126992	-3.834	-2.275867e-11
2.295	259			-3.12926e-06	-5.56114e-05	5.5671e-05	-93.192	1.20104e-05	9.80501e-05	9.87952e-05	83.004	0.0126601	-0.00067139	0.0126782	-3.03	0.0126706	-0.000851635	0.0126992	-3.846	-1.794228e-11
2.3	260			-2.86104e-06	-5.59392e-05	5.5969e-05	-92.898	1.1474e-05	9.62918e-05	9.69772e-05	83.19	0.012661	-0.000672344	0.0126792	-3.036	0.0126715	-0.000851635	0.0127001	-3.846	-1.668583e-11
2.305	261			-2.02657e-06	-5.62968e-05	5.62968e-05	-92.034	1.32621e-05	9.86164e-05	9.95104e-05	82.332	0.012661	-0.000672344	0.0126792	-3.036	0.0126725	-0.000853542	0.0127011	-3.852	-1.890559e-11
2.31	262			-6.85457e-07	-5.68929e-05	5.68631e-05	-90.672	1.46628e-05	9.49209e-05	9.60534e-05	81.222	0.0126629	-0.000676159	0.0126811	-3.054	0.0126715	-0.000854496	0.0127001	-3.858	-2.221417e-11
2.315	263			5.96051e-08	-5.5969e-05	5.59392e-05	-89.934	1.27256e-05	9.89144e-05	9.97488e-05	82.668	0.012661	-0.000674251	0.0126792	-3.048	0.0126734	-0.000856403	0.012702	-3.864	-1.547123e-11
2.32	264			1.69874e-06	-5.67141e-05	5.67439e-05	-88.284	1.12951e-05	9.90634e-05	9.9719e-05	83.496	0.0126601	-0.000676159	0.0126782	-3.054	0.0126763	-0.000858311	0.0127059	-3.87	-1.957567e-11
2.325	265			3.57629e-06	-5.62968e-05	5.63862e-05	-86.34	1.05203e-05	9.89144e-05	9.94806e-05	83.922	0.0126591	-0.000678066	0.0126773	-3.066	0.0126773	-0.000861172	0.0127068	-3.882	-1.538748e-11
2.33	266			5.96049e-06	-5.79657e-05	5.8234e-05	-84.126	1.57059e-05	0.000100822	0.000102044	81.132	0.0126629	-0.000678066	0.0126811	-3.066	0.0126782	-0.000864033	0.0127078	-3.894	-1.81098e-11
2.335	267			1.03117e-05	-5.69227e-05	5.78167e-05	-79.704	1.39475e-05	0.00010103	0.000101984	82.14	0.012661	-0.000681881	0.0126792	-3.078	0.012683	-0.000866894	0.0127125	-3.906	-2.020388e-11
2.34	268			1.38581e-05	-5.88896e-05	6.04691e-05	-76.734	1.40966e-05	9.87356e-05	9.97488e-05	81.876	0.012661	-0.000684742	0.0126801	-3.096	0.0126858	-0.000868801	0.0127164	-3.918	-1.89893e-11
2.345	269			1.961e-05	-5.85022e-05	6.16913e-05	-71.46	1.48416e-05	9.78415e-05	9.89442e-05	81.36	0.012661	-0.000687603	0.0126801	-3.108	0.0126916	-0.000871662	0.0127211	-3.924	-2.053895e-11
2.35	270			2.58387e-05	-5.85022e-05	6.39264e-05	-66.162	1.62424e-05	0.000100285	0.000101597	80.79	0.0126629	-0.000687603	0.0126811	-3.108	0.0126963	-0.000873569	0.0127268	-3.936	-1.777474e-11
2.355	271			3.50776e-05	-6.00519e-05	6.95293e-05	-59.706	2.05041e-05	9.98084e-05	0.000101895	78.378	0.0126658	-0.00068951	0.0126839	-3.114	0.012704	-0.000875477	0.0127345	-3.942	-2.376385e-11
2.36	272			4.48527e-05	-6.10356e-05	7.5758e-05	-53.67	1.88948e-05	9.93316e-05	0.00010112	79.23	0.0126658	-0.000692371	0.0126839	-3.126	0.0127164	-0.000881199	0.0127469	-3.96	-2.007823e-11
2.365	273			5.81446e-05	-6.06182e-05	8.39834e-05	-46.182	2.18154e-05	0.000103832	0.000106097	78.126	0.0126668	-0.000693325	0.0126858	-3.132	0.0127288	-0.000885013	0.0127593	-3.972	-1.907306e-11
2.37	274			7.42679e-05	-6.21383e-05	9.68282e-05	-39.9	2.37228e-05	0.000101507	0.000104249	76.836	0.0126687	-0.00069714	0.0126877	-3.15	0.012745	-0.000888828	0.0127755	-3.984	-1.924061e-11
2.375	275			9.07783e-05	-6.34198e-05	0.000110716	-34.932	2.51235e-05	0.000102044	0.000105083	76.158	0.0126706	-0.000699047	0.0126897	-3.156	0.0127602	-0.000890736	0.0127907	-3.99	-2.238174e-11
2.38	276			0.000118614	-6.58338e-05	0.000135631	-29.022	2.9415e-05	0.000101179	0.000105381	73.782	0.0126753	-0.000701908	0.0126944	-3.168	0.0127869	-0.000895504	0.0128184	-4.002	-2.187915e-11
2.385	277			0.000145853	-6.88438e-05	0.000161261	-25.26	3.12033e-05	0.000102133	0.000106782	73.008	0.0126773	-0.000702862	0.0126963	-3.174	0.0128174	-0.00090218	0.0128489	-4.02	-2.23399e-11
2.39	278			0.000188173	-7.11982e-05	0.000201196	-20.724	3.48391e-05	0.000103444	0.000109166	71.388	0.0126811	-0.000706676	0.0127011	-3.192	0.0128604	-0.000908855	0.0128918	-4.038	-2.020389e-11
2.395	279			0.000224591	-7.38804e-05	0.000236423	-18.204	3.68359e-05	0.000102312	0.000108749	70.188	0.0126839	-0.000709537	0.012704	-3.198	0.0128909	-0.00091267	0.0129223	-4.044	-1.865427e-11
2.4	280			0.000283243	-7.80527e-05	0.000293793	-15.402	4.12466e-05	0.000102371	0.000110388	68.058	0.0126897	-0.000712398	0.0127097	-3.21	0.0129567	-0.000920299	0.0129891	-4.062	-2.372192e-11
2.405	281			0.000346722	-8.28807e-05	0.000356497	-13.44	4.75647e-05	0.000103325	0.000113756	65.28	0.0126963	-0.000716213	0.0127164	-3.222	0.0130225	-0.000929836	0.0130559	-4.08	-2.120904e-11
2.41	282			0.000404509	-8.69338e-05	0.000413748	-12.126	5.1439e-05	0.000103653	0.000115723	63.612	0.012704	-0.00071812	0.012724	-3.234	0.013074	-0.000935558	0.0131074	-4.086	-1.777475e-11
2.415	283			0.000489179	-9.29837e-05	0.000497941	-10.758	5.93963e-05	0.000103266	0.00011915	60.102	0.0127144	-0.000721935	0.0127354	-3.246	0.0131703	-0.000947002	0.0132037	-4.11	-1.995261e-11
2.42	284			0.000545029	-9.83481e-05	0.00055385	-10.224	6.40457e-05	0.000102491	0.000120849	58.002	0.0127249	-0.000724796	0.012745	-3.258	0.0132218	-0.000952724	0.0132552	-4.122	-1.438228e-11
2.425	285			0.000620071	-0.000103415	0.000628654	-9.468	7.06022e-05	0.000104398	0.000126035	55.932	0.0127392	-0.000727657	0.0127602	-3.27	0.0133057	-0.000962261	0.013341	-4.134	-1.877992e-11
2.43	286			0.000716332	-0.000110269	0.000724796	-8.748	7.8917e-05	0.000105262	0.000131548	53.142	0.0127535	-0.000729565	0.0127745	-3.27	0.0134049	-0.000972752	0.0134411	-4.146	-1.869617e-11
2.435	287			0.000867788	-0.000121773	0.000876311	-7.986	8.95564e-05	0.000103653	0.000136972	49.176	0.0127764	-0.000735287	0.0127984	-3.294	0.0135651	-0.000988014	0.0136014	-4.164	-1.819358e-11
2.44	288			0.00107134	-0.000137807	0.00108016	-7.332	9.62918e-05	0.000103117	0.000141085	46.962	0.0128041	-0.000738148	0.0128251	-3.3	0.0138064	-0.00100899	0.0138436	-4.176	-1.877994e-11
2.445	289			0.00122917	-0.000148774	0.00123812	-6.9	0.000106276	0.000103176	0.000148118	44.16	0.0128365	-0.00074387	0.0128585	-3.312	0.0139599	-0.00102235	0.0139971	-4.188	-1.919869e-11
2.45	290			0.00146569	-0.000166298	0.0014751	-6.468	0.000117779	0.000105203	0.000157953	41.778	0.0128871	-0.000747684	0.012908	-3.318	0.0142422	-0.0010481	0.0142813	-4.206	-2.221424e-11
2.455	291			0.00165559	-0.000180961	0.00166548	-6.234	0.000127018	0.000104577	0.00016454	39.462	0.0129357	-0.000751499	0.0129576	-3.324	0.0144663	-0.00106717	0.0145064	-4.218	-1.777477e-11
2.46	292			0.00185633	-0.00019765	0.00186682	-6.072	0.000134409	0.000105501	0.000170887	38.13	0.0129958	-0.000759128	0.0130177	-3.342	0.0147458	-0.00109101	0.0147858	-4.23	-2.154409e-11
2.465	293			0.00203539	-0.000209332	0.00204612	-5.868	0.000145675	0.000103832	0.000178904	35.478	0.0130749	-0.000765804	0.0130978	-3.348	0.0149956	-0.00111199	0.0150376	-4.236	-2.284248e-11
2.47	294			0.00220801	-0.00022173	0.00221898	-5.73	0.000162036	0.000104338	0.000192733	32.778	0.0131684	-0.000773434	0.0131913	-3.36	0.0152436	-0.00113202	0.0152856	-4.248	-2.003639e-11
2.475	295			0.00234081	-0.000232697	0.00235249	-5.67	0.000175566	0.000104577	0.000204355	30.774	0.0132723	-0.000781063	0.0132952	-3.366	0.0154648	-0.00115109	0.0155078	-4.254	-1.924061e-11
2.48	296			0.00245501	-0.000239373	0.00246669	-5.562	0.000184537	0.000105381	0.000212491	29.736	0.0133944	-0.0007906	0.0134173	-3.378	0.0156986	-0.00117017	0.0157424	-4.26	-2.166976e-11
2.485	297			0.00255896	-0.00024748	0.00257112	-5.52	0.000193627	0.000106752	0.000221104	28.872	0.0135174	-0.000798229	0.0135403	-3.378	0.0158721	-0.00118352	0.015916	-4.26	-1.785851e-11
2.49	298			0.00263263	-0.000252726	0.00264479	-5.478	0.000205577	0.000107438	0.000231982	27.588	0.0136843	-0.000809673	0.0137091	-3.384	0.0161449	-0.00120545	0.0161897	-4.266	-1.869615e-11
2.495	299			0.00267984	-0.000255825	0.002692	-5.454	0.000207246	0.000109017	0.000234158	27.75	0.0138331	-0.00081921	0.0138569	-3.39	0.0163356	-0.0012188	0.0163804	-4.266	-2.058084e-11
2.5	300			0.00264503	-0.000252964	0.00265695	-5.46	0.000208289	0.00011006	0.000235588	27.852	0.0139561	-0.000826839	0.0139809	-3.39	0.0164243	-0.00122548	0.0164691	-4.266	-2.246553e-11
2.505	301			0.00257947	-0.000247242	0.00259115	-5.472	0.00020522	0.000113965	0.000234754	29.046	0.0140849	-0.000834469	0.0141097	-3.39	0.0164901	-0.0012312	0.0165368	-4.266	-2.116717e-11
2.51	302			0.00251915	-0.000243188	0.00253083	-5.508	0.000200779	0.000116319	0.000232042	30.09	0.0142127	-0.000842098	0.0142375	-3.39	0.0165626	-0.00123597	0.0166084	-4.266	-2.405704e-11
2.515	303			0.00238968	-0.000236274	0.00240113	-5.64	0.000192613	0.000116289	0.000225008	31.122	0.0143567	-0.000850681	0.0143824	-3.39	0.0165845	-0.00123978	0.0166303	-4.272	-2.158597e-11
2.52	304			0.00226738	-0.000229836	0.00227906	-5.784	0.000188977	0.000118703	0.000223161	32.13	0.0144721	-0.000857357	0.0144969	-3.39	0.0165769	-0.00124265	0.0166236	-4.284	-2.11253e-11
2.525	305			0.00213386	-0.000221015	0.00214507	-5.91	0.000175745	0.000122786	0.000214399	34.938	0.0145712	-0.000864986	0.014597	-3.396	0.0165588	-0.0012436	0.0166055	-4.296	-2.233983e-11
2.53	306			0.00200202	-0.000214101	0.00201346	-6.102	0.000167967	0.00012064	0.000206799	35.688	0.0146685	-0.000872616	0.0146943	-3.408	0.0165321	-0.00124265	0.0165788	-4.296	-1.551311e-11
2.535	307			0.0018406	-0.000205279	0.00185204	-6.36	0.000156731	0.000124426	0.000200124	38.448	0.0147429	-0.000877384	0.0147687	-3.402	0.0164548	-0.00124265	0.0165015	-4.314	-2.024578e-11
2.54	308			0.00176049	-0.000200988	0.00177193	-6.51	0.00015694	0.000125558	0.000200988	38.664	0.0147763	-0.000878338	0.014803	-3.402	0.0164138	-0.00124074	0.0164605	-4.32	-2.141845e-11
2.545	309			0.00160766	-0.000189782	0.00161887	-6.726	0.000151903	0.000127018	0.000198037	39.906	0.014824	-0.000882152	0.0148497	-3.402	0.0163156	-0.00123406	0.0163623	-4.326	-2.238175e-11
2.55	310			0.00148702	-0.000183345	0.00149823	-7.02	0.000157357	0.000127763	0.000202687	39.078	0.0148497	-0.000882152	0.0148755	-3.396	0.0162097	-0.00122643	0.0162555	-4.326	-2.489464e-11
2.555	311			0.00137449	-0.000175	0.00138546	-7.248	0.000161947	0.000127525	0.000206144	38.22	0.0149003	-0.000885967	0.014927	-3.402	0.0161411	-0.00122166	0.0161868	-4.326	-1.831917e-11
2.56	312			0.00127006	-0.000165702	0.00128079	-7.434	0.000162155	0.000130267	0.000207991	38.784	0.0149603	-0.000888828	0.0149871	-3.396	0.016102	-0.0012188	0.0161477	-4.326	-1.651825e-11
2.565	313			0.00116397	-0.000158549	0.0011747	-7.752	0.000168175	0.000129045	0.000211985	37.5	0.0150204	-0.000892643	0.0150471	-3.396	0.0160466	-0.00121499	0.0160924	-4.326	-2.112525e-11
2.57	314			0.00107718	-0.000153542	0.00108791	-8.1	0.000162871	0.000128777	0.000207634	38.334	0.0150853	-0.000896458	0.015112	-3.402	0.0160314	-0.00121213	0.0160772	-4.326	-2.271678e-11
2.575	315			0.00103403	-0.000149728	0.00104476	-8.238	0.000162781	0.000133009	0.000210227	39.252	0.015153	-0.000897411	0.0151797	-3.39	0.0160543	-0.00121403	0.016101	-4.326	-1.890552e-11
2.58	316			0.000988014	-0.000147344	0.000998981	-8.478	0.000173748	0.000133038	0.000218839	37.446	0.0152455	-0.00090218	0.0152722	-3.384	0.0160915	-0.00121594	0.0161372	-4.32	-2.037143e-11
2.585	317			0.00093532	-0.000143529	0.000946287	-8.712	0.000177951	0.000132264	0.00022173	36.618	0.0153151	-0.000905994	0.0153418	-3.384	0.0160972	-0.00121594	0.016143	-4.32	-2.363816e-11
2.59	318			0.000895504	-0.000141145	0.000906471	-8.946	0.000192971	0.000132234	0.000233919	34.422	0.0154095	-0.000910763	0.0154362	-3.384	0.0161363	-0.00121785	0.016183	-4.314	-2.104146e-11
2.595	319			0.00085688	-0.000138045	0.000867847	-9.138	0.000215025	0.000130684	0.000251623	31.296	0.0155144	-0.000915531	0.0155411	-3.378	0.0161887	-0.00122071	0.0162345	-4.308	-1.819354e-11
2.6	320			0.000816111	-0.0001359	0.000827078	-9.45	0.000225962	0.000129701	0.000260564	29.856	0.0156012	-0.000920299	0.0156289	-3.372	0.0162135	-0.00122071	0.0162603	-4.302	-2.099965e-11
2.605	321			0.000779871	-0.000133038	0.000791077	-9.678	0.000248225	0.000129343	0.000279905	27.522	0.0157195	-0.000926975	0.0157462	-3.372	0.0162841	-0.00122357	0.0163299	-4.296	-1.44242e-11
2.61	322			0.000742439	-0.000130654	0.000753883	-9.966	0.000263335	0.000129581	0.000293495	26.202	0.0158225	-0.000931744	0.0158502	-3.366	0.0163242	-0.00122643	0.0163699	-4.296	-1.936623e-11
2.615	323			0.000694755	-0.000127555	0.000706438	-10.38	0.000285538	0.000130356	0.00031391	24.54	0.0159398	-0.000935558	0.0159675	-3.36	0.0163757	-0.00122834	0.0164214	-4.29	-2.254925e-11
2.62	324			0.000670675	-0.000126363	0.000682596	-10.668	0.000299158	0.000130416	0.000326337	23.556	0.0160285	-0.000938419	0.0160562	-3.348	0.0164262	-0.00122929	0.016472	-4.278	-2.16279e-11
2.625	325			0.000636104	-0.000123502	0.000648025	-10.968	0.00031236	0.000126214	0.000336917	22.002	0.016122	-0.000946049	0.0161496	-3.354	0.0164729	-0.00123025	0.0165187	-4.272	-2.137657e-11
2.63	326			0.000582937	-0.000119925	0.000595096	-11.616	0.00032744	0.000126273	0.000350954	21.09	0.0162345	-0.000947956	0.0162622	-3.342	0.0165235	-0.0012312	0.0165693	-4.26	-2.305185e-11
2.635	327			0.000557903	-0.000118494	0.000570063	-11.976	0.000336112	0.000126303	0.00035906	20.598	0.0163165	-0.000952724	0.0163442	-3.342	0.0165607	-0.00123215	0.0166065	-4.254	-2.049705e-11
2.64	328			0.000501875	-0.000114441	0.000514749	-12.828	0.000346454	0.000126571	0.000368835	20.07	0.0164262	-0.000955585	0.0164548	-3.33	0.0166103	-0.00123215	0.0166551	-4.242	-1.970131e-11
2.645	329			0.00046921	-0.000111104	0.000482084	-13.314	0.000358762	0.000126184	0.000380309	19.38	0.0165244	-0.000960354	0.0165521	-3.324	0.0166599	-0.00123502	0.0167056	-4.236	-1.601571e-11
2.65	330			0.000421168	-0.000109554	0.000435116	-14.58	0.000354739	0.000126959	0.000376793	19.692	0.0166036	-0.000963215	0.0166312	-3.318	0.0167009	-0.00123406	0.0167466	-4.224	-1.769094e-11
2.655	331			0.00037873	-0.000106931	0.000393512	-15.762	0.000352802	0.000127674	0.000375183	19.896	0.0166894	-0.000965122	0.0167171	-3.306	0.0167524	-0.00123502	0.0167981	-4.218	-1.907309e-11
2.66	332			0.00034094	-0.000103951	0.000356438	-16.95	0.000344517	0.000126601	0.000367047	20.178	0.0167342	-0.000967983	0.0167629	-3.306	0.0167619	-0.00123406	0.0168077	-4.206	-1.764907e-11
2.665	333			0.000282051	-0.000100732	0.000299575	-19.65	0.000319125	0.000128091	0.000343861	21.87	0.016801	-0.000968937	0.0168296	-3.3	0.0167943	-0.00123406	0.0168391	-4.2	-2.15022e-11
2.67	334			0.000242473	-9.7156e-05	0.000261309	-21.822	0.000298472	0.000132204	0.000326427	23.892	0.0168344	-0.000967029	0.016863	-3.288	0.0168144	-0.00123311	0.0168592	-4.194	-2.250737e-11
2.675	335			0.000208021	-9.3699e-05	0.000228168	-24.216	0.000289382	0.000135005	0.000319334	25.008	0.0168716	-0.000967029	0.0169002	-3.282	0.0168229	-0.00123215	0.0168678	-4.188	-1.907305e-11
2.68	336			0.000188828	-9.31029e-05	0.000210525	-26.226	0.000283273	0.000133545	0.000313194	25.242	0.0168945	-0.000967983	0.0169221	-3.282	0.0168363	-0.00123215	0.0168802	-4.182	-2.34288e-11
2.685	337			0.000183702	-9.34605e-05	0.000206114	-26.94	0.000283362	0.000132442	0.000312807	25.05	0.0168983	-0.000968937	0.0169269	-3.282	0.0168353	-0.00123215	0.0168802	-4.188	-2.112525e-11
2.69	338			0.000171424	-9.13744e-05	0.000194252	-28.05	0.000274064	0.000134022	0.000305088	26.058	0.0168983	-0.000967983	0.0169269	-3.282	0.0168315	-0.0012312	0.0168763	-4.182	-1.898926e-11
2.695	339			0.000157059	-9.07187e-05	0.000181378	-30.0	0.000260236	0.000134648	0.000293018	27.36	0.0168973	-0.000967983	0.016925	-3.282	0.0168296	-0.00122929	0.0168744	-4.176	-1.907307e-11
2.7	340			0.000136078	-9.00631e-05	0.000163139	-33.48	0.000241191	0.000136168	0.000277014	29.448	0.0168954	-0.000967983	0.0169231	-3.276	0.0168258	-0.00122929	0.0168706	-4.176	-1.563874e-11
2.705	341			0.000123621	-8.79173e-05	0.000151695	-35.406	0.000228376	0.000138612	0.00026715	31.26	0.0168954	-0.000966076	0.0169221	-3.27	0.0168267	-0.00122929	0.0168716	-4.176	-2.388945e-11
2.71	342			0.000116706	-8.72021e-05	0.000145675	-36.762	0.000220598	0.000137837	0.000260117	31.998	0.0168945	-0.000966076	0.0169221	-3.27	0.0168248	-0.00122739	0.0168697	-4.17	-1.974319e-11
2.715	343			8.54139e-05	-8.3447e-05	0.000119389	-44.322	0.000197113	0.000141443	0.000242592	35.664	0.0168906	-0.000966076	0.0169183	-3.27	0.0168163	-0.00122643	0.0168601	-4.17	-1.953379e-11
2.72	344			7.46255e-05	-8.14204e-05	0.000110448	-47.472	0.00019017	0.0001404	0.000236393	36.438	0.0168935	-0.000967029	0.0169212	-3.276	0.0168144	-0.00122548	0.0168582	-4.164	-1.894741e-11
2.725	345			7.28373e-05	-8.31489e-05	0.000110507	-48.738	0.000184477	0.000143052	0.000233443	37.794	0.0168935	-0.000965122	0.0169202	-3.27	0.0168163	-0.00122643	0.0168601	-4.17	-2.598356e-11
2.73	346			6.75921e-05	-8.1778e-05	0.000106037	-50.418	0.000181676	0.000142992	0.000231207	38.208	0.0168916	-0.000964168	0.0169183	-3.264	0.0168124	-0.00122548	0.0168573	-4.164	-1.676959e-11
2.735	347			6.25257e-05	-8.13012e-05	0.00010252	-52.434	0.000175835	0.00014192	0.000225962	38.91	0.0168897	-0.000964168	0.0169173	-3.264	0.0168124	-0.00122357	0.0168573	-4.164	-1.961754e-11
2.74	348			6.15125e-05	-8.0884e-05	0.000101567	-52.704	0.000173391	0.000143857	0.000225306	39.684	0.0168887	-0.000965122	0.0169164	-3.27	0.0168115	-0.00122548	0.0168563	-4.17	-1.710465e-11
2.745	349			5.58498e-05	-8.14204e-05	9.87058e-05	-55.536	0.000167132	0.000141443	0.000218959	40.242	0.0168887	-0.000965122	0.0169164	-3.27	0.0168153	-0.00122357	0.0168601	-4.158	-2.401514e-11
2.75	350			5.44789e-05	-8.08542e-05	9.74541e-05	-56.01	0.0001615	0.000145555	0.000217409	42.03	0.0168887	-0.000964168	0.0169154	-3.264	0.0168182	-0.00122548	0.016863	-4.164	-2.334503e-11
2.755	351			5.23331e-05	-8.01389e-05	9.56957e-05	-56.844	0.000159563	0.000145347	0.000215859	42.33	0.0168897	-0.000964168	0.0169173	-3.264	0.0168163	-0.00122643	0.0168611	-4.17	-1.727214e-11
2.76	352			4.84588e-05	-7.96025e-05	9.31625e-05	-58.65	0.000155033	0.00014782	0.00021422	43.638	0.0168868	-0.000962261	0.0169145	-3.258	0.0168172	-0.00122548	0.016862	-4.17	-1.986887e-11
2.765	353			4.44355e-05	-8.00197e-05	9.15234e-05	-60.936	0.000144602	0.000148238	0.000207097	45.708	0.0168868	-0.000962261	0.0169135	-3.258	0.016821	-0.00122739	0.0168658	-4.17	-1.697899e-11
2.77	354			4.10678e-05	-7.91852e-05	8.9169e-05	-62.562	0.000142784	0.0001449	0.000203461	45.42	0.0168868	-0.000964168	0.0169135	-3.27	0.016821	-0.00122453	0.0168658	-4.164	-2.074835e-11
2.775	355			3.71041e-05	-7.87084e-05	8.69934e-05	-64.746	0.0001373	0.000149102	0.000202687	47.358	0.0168859	-0.000964168	0.0169135	-3.264	0.0168229	-0.00122739	0.0168668	-4.17	-2.217232e-11
2.78	356			3.12331e-05	-7.8619e-05	8.45497e-05	-68.316	0.000128032	0.00014934	0.000196726	49.392	0.0168868	-0.000964168	0.0169135	-3.264	0.0168248	-0.00122739	0.0168697	-4.17	-1.802606e-11
