variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


7.52	252			1.1921e-06	-0.000263454	0.000263335	-89.724	0.00012231	0.000785593	0.00079513	81.138	0.0500681	-0.00487903	0.0503047	-5.562	0.0500605	-0.00604251	0.0504229	-6.882	-1.924067e-11
7.53	253			-1.51396e-05	-0.000257613	0.000257971	-93.36	0.000121356	0.000785831	0.00079513	81.216	0.0500834	-0.00486377	0.0503199	-5.544	0.0500605	-0.00602344	0.0504191	-6.858	-2.045521e-11
7.54	254			-2.90872e-05	-0.000247004	0.000248553	-96.714	0.000121832	0.000785831	0.00079513	81.18	0.0500948	-0.00485995	0.0503314	-5.538	0.0500567	-0.00600436	0.0504153	-6.84	-1.953377e-11
7.55	255			-3.96969e-05	-0.000239254	0.000242353	-99.402	0.000120402	0.000785116	0.000794414	81.276	0.0501063	-0.00484851	0.050339	-5.526	0.0500605	-0.0059891	0.0504153	-6.822	-1.928253e-11
7.56	256			-4.35116e-05	-0.000230075	0.000234009	-100.704	0.000121117	0.000785831	0.00079513	81.234	0.0501101	-0.0048447	0.0503428	-5.52	0.0500605	-0.00597385	0.0504153	-6.804	-1.538752e-11
7.57	257			-4.61342e-05	-0.000223757	0.000228287	-101.64	0.000120163	0.000786785	0.000795845	81.306	0.0501215	-0.00483325	0.0503581	-5.508	0.0500681	-0.00595859	0.0504229	-6.786	-1.815172e-11
7.58	258			-4.85184e-05	-0.000219704	0.00022483	-102.444	0.000119925	0.000786785	0.000796083	81.318	0.0501368	-0.00482944	0.0503695	-5.496	0.0500834	-0.00594714	0.0504382	-6.774	-2.041335e-11
7.59	259			-4.49421e-05	-0.000217319	0.000221849	-101.688	0.000119925	0.000787977	0.000797275	81.33	0.0501482	-0.00482562	0.0503809	-5.49	0.0500987	-0.00594333	0.0504496	-6.762	-2.317754e-11
7.6	260			-4.41077e-05	-0.000216127	0.000220419	-101.508	0.000119925	0.000788216	0.000797275	81.33	0.0501521	-0.00482181	0.0503848	-5.49	0.0501025	-0.00593951	0.0504534	-6.756	-1.915687e-11
7.61	261			-4.38693e-05	-0.000214101	0.000218392	-101.568	0.000119448	0.000787023	0.000796083	81.354	0.0501635	-0.00482181	0.0503924	-5.49	0.0501139	-0.0059357	0.0504649	-6.75	-1.760723e-11
7.62	262			-4.26772e-05	-0.000213505	0.000217558	-101.304	0.00012064	0.000786785	0.000796083	81.27	0.0501711	-0.00482181	0.0504	-5.484	0.0501215	-0.0059357	0.0504725	-6.75	-2.292629e-11
7.63	263			-4.25579e-05	-0.000213028	0.000217081	-101.28	0.000121117	0.000787262	0.00079656	81.252	0.0501711	-0.00482181	0.0504038	-5.484	0.0501215	-0.0059357	0.0504725	-6.75	-2.11672e-11
7.64	264			-4.30348e-05	-0.000213743	0.000217916	-101.358	0.000120402	0.000787262	0.00079656	81.3	0.050175	-0.00481799	0.0504076	-5.484	0.0501254	-0.0059357	0.0504763	-6.75	-2.376387e-11
7.65	265			-4.20811e-05	-0.00021267	0.000216604	-101.172	0.000119925	0.000788216	0.000797275	81.33	0.0501788	-0.00482181	0.0504115	-5.484	0.050133	-0.0059357	0.0504839	-6.75	-1.898935e-11
7.66	266			-4.11274e-05	-0.00021422	0.000218035	-100.86	0.000118733	0.000788454	0.000797275	81.432	0.0501826	-0.00482181	0.0504115	-5.484	0.0501368	-0.0059357	0.0504878	-6.75	-1.651832e-11
7.67	267			-4.12466e-05	-0.000214101	0.000217916	-100.896	0.000119448	0.000787739	0.00079656	81.372	0.0501826	-0.00482181	0.0504115	-5.484	0.0501368	-0.00593951	0.0504878	-6.75	-2.016206e-11
7.68	268			-4.01738e-05	-0.00021267	0.000216247	-100.692	0.000119925	0.000786785	0.000795845	81.318	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.20048e-11
7.69	269			-4.00546e-05	-0.000213028	0.000216604	-100.638	0.000119687	0.000786547	0.000795607	81.336	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.643454e-11
7.7	270			-4.16043e-05	-0.000211836	0.00021577	-101.1	0.00012064	0.000787739	0.000797037	81.294	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.108343e-11
7.71	271			-4.07698e-05	-0.000211836	0.000215531	-100.872	0.000121594	0.000787739	0.000797275	81.21	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.760723e-11
7.72	272			-4.01738e-05	-0.00021267	0.000216366	-100.686	0.00012064	0.000788692	0.000797752	81.288	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.00593188	0.0504916	-6.744	-1.945004e-11
7.73	273			-4.05314e-05	-0.000212551	0.000216247	-100.782	0.00012064	0.000788454	0.000797752	81.3	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.991072e-11
7.74	274			-4.17235e-05	-0.000214697	0.000218512	-100.986	0.000119925	0.000788216	0.000797275	81.33	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.00593951	0.0504916	-6.75	-2.116718e-11
7.75	275			-4.05314e-05	-0.000214339	0.000218035	-100.71	0.00011921	0.000788216	0.000797275	81.39	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.00593951	0.0504916	-6.75	-2.171169e-11
7.76	276			-4.01738e-05	-0.000214697	0.000218273	-100.59	0.000119687	0.0007875	0.00079656	81.348	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.932435e-11
7.77	277			-3.93393e-05	-0.000212313	0.00021577	-100.5	0.000120402	0.000787739	0.000796799	81.306	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.915686e-11
7.78	278			-4.0293e-05	-0.000212432	0.000216127	-100.734	0.00012064	0.0007875	0.00079656	81.288	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.903122e-11
7.79	279			-4.0293e-05	-0.00021422	0.000217796	-100.632	0.000119925	0.000788931	0.000798229	81.342	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.757507e-11
7.8	280			-3.92201e-05	-0.000213982	0.000217439	-100.386	0.000119687	0.000787739	0.000796799	81.354	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-2.229797e-11
7.81	281			-3.99353e-05	-0.00021267	0.000216366	-100.62	0.000120402	0.0007875	0.00079656	81.3	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.04552e-11
7.82	282			-3.95777e-05	-0.000213028	0.000216485	-100.5	0.00012064	0.000786308	0.000795607	81.264	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.79423e-11
7.83	283			-3.92201e-05	-0.00021267	0.000216247	-100.428	0.000120402	0.000787739	0.000797037	81.306	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.798417e-11
7.84	284			-3.95777e-05	-0.000213147	0.000216604	-100.512	0.000121594	0.000787739	0.000797037	81.222	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.003639e-11
7.85	285			-4.0889e-05	-0.000213505	0.000217319	-100.818	0.000119925	0.000787977	0.000797275	81.33	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.305188e-11
7.86	286			-4.10082e-05	-0.000213505	0.000217319	-100.854	0.000121117	0.000788216	0.000797514	81.252	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.97432e-11
7.87	287			-4.0293e-05	-0.000213505	0.000217081	-100.686	0.000118256	0.000788454	0.000797275	81.456	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-2.271678e-11
7.88	288			-3.8624e-05	-0.000213862	0.0002172	-100.218	0.000119925	0.000787977	0.000797037	81.342	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-1.924064e-11
7.89	289			-3.98161e-05	-0.000213743	0.000217319	-100.53	0.00011921	0.000788692	0.000797752	81.396	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.626701e-11
7.9	290			-3.96969e-05	-0.000213505	0.000217081	-100.512	0.000119925	0.000788931	0.000797752	81.354	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.137658e-11
7.91	291			-3.91009e-05	-0.00021267	0.000216008	-100.416	0.000120879	0.000786785	0.000795845	81.258	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593188	0.0504916	-6.744	-2.016198e-11
7.92	292			-3.99353e-05	-0.000212074	0.000215651	-100.65	0.00011921	0.0007875	0.00079656	81.384	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593188	0.0504916	-6.744	-1.769102e-11
7.93	293			-4.04122e-05	-0.000212551	0.000216247	-100.764	0.000121117	0.0007875	0.000796799	81.252	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.024578e-11
7.94	294			-3.99353e-05	-0.000213862	0.000217439	-100.56	0.000119925	0.000787739	0.000796799	81.33	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.991071e-11
7.95	295			-3.99353e-05	-0.000213505	0.000217081	-100.578	0.000120402	0.0007875	0.00079656	81.3	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.894743e-11
7.96	296			-3.81472e-05	-0.00021279	0.000216008	-100.146	0.000120402	0.0007875	0.00079656	81.3	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.104149e-11
7.97	297			-4.0889e-05	-0.00021279	0.000216604	-100.854	0.000119925	0.000787262	0.000796322	81.336	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.890555e-11
7.98	298			-3.96969e-05	-0.00021267	0.000216247	-100.566	0.000121594	0.000786308	0.000795607	81.21	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.087399e-11
7.99	299			-3.92201e-05	-0.000213266	0.000216723	-100.422	0.000119925	0.000787023	0.000796083	81.33	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.547125e-11
8.0	300			-4.0889e-05	-0.000214697	0.000218392	-100.764	0.000121117	0.000788216	0.000797752	81.264	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.903116e-11
8.01	301			-4.06506e-05	-0.000213624	0.000217319	-100.764	0.000119925	0.000788931	0.000797991	81.342	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-1.965945e-11
8.02	302			-3.98161e-05	-0.000213624	0.0002172	-100.536	0.000118733	0.0007875	0.000796322	81.42	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.995255e-11
8.03	303			-3.94585e-05	-0.000211478	0.000215054	-100.554	0.00011921	0.000786785	0.000795845	81.378	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.233989e-11
8.04	304			-3.96969e-05	-0.00021279	0.000216366	-100.542	0.00012064	0.000786785	0.000796083	81.282	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.166977e-11
8.05	305			-4.07698e-05	-0.000212193	0.000215889	-100.872	0.000121117	0.000787023	0.000796322	81.246	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.940817e-11
8.06	306			-4.11274e-05	-0.000213266	0.000217081	-100.902	0.00011921	0.0007875	0.00079656	81.384	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-2.40989e-11
8.07	307			-4.0889e-05	-0.000213028	0.000216843	-100.842	0.000119687	0.000787977	0.000797037	81.354	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-2.037143e-11
8.08	308			-3.98161e-05	-0.00021422	0.000217677	-100.512	0.000119687	0.000788216	0.000797275	81.354	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.777473e-11
8.09	309			-3.91009e-05	-0.000214101	0.000217558	-100.344	0.000120163	0.000787739	0.000796799	81.318	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.271678e-11
8.1	310			-4.00546e-05	-0.000213862	0.000217558	-100.596	0.000121356	0.000787739	0.000797275	81.234	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.305183e-11
8.11	311			-4.05314e-05	-0.000212074	0.00021577	-100.824	0.000119925	0.000788216	0.000797275	81.33	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.012012e-11
8.12	312			-4.01738e-05	-0.000212551	0.000216127	-100.68	0.000120402	0.0007875	0.00079656	81.3	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.187913e-11
8.13	313			-3.93393e-05	-0.000212074	0.000215651	-100.506	0.000119925	0.00078607	0.000795368	81.312	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593188	0.0504916	-6.744	-1.894741e-11
8.14	314			-4.10082e-05	-0.000213147	0.000216962	-100.89	0.00012064	0.000787977	0.000797275	81.282	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.978507e-11
8.15	315			-4.00546e-05	-0.000213624	0.000217319	-100.608	0.000119925	0.000788216	0.000797275	81.342	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.158596e-11
8.16	316			-4.11274e-05	-0.000211836	0.000215651	-100.98	0.00012231	0.000787262	0.00079656	81.168	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.00593188	0.0504916	-6.744	-1.974322e-11
8.17	317			-4.05314e-05	-0.000212432	0.000216127	-100.788	0.000120163	0.000787262	0.000796322	81.312	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.999451e-11
8.18	318			-4.04122e-05	-0.000212193	0.000215889	-100.782	0.000120402	0.000786785	0.000795845	81.294	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.957568e-11
8.19	319			-3.8624e-05	-0.000212432	0.00021577	-100.284	0.000119687	0.00078607	0.00079513	81.336	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593188	0.0504916	-6.744	-2.250735e-11
8.2	320			-3.92201e-05	-0.000213624	0.000217081	-100.38	0.000119687	0.000787262	0.000796322	81.348	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-1.806793e-11
8.21	321			-4.13659e-05	-0.000213266	0.0002172	-100.968	0.000121117	0.0007875	0.000796799	81.252	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.890557e-11
8.22	322			-3.94585e-05	-0.000213624	0.000217081	-100.452	0.000119925	0.000787262	0.00079656	81.336	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.924061e-11
8.23	323			-3.8624e-05	-0.000211478	0.000214816	-100.35	0.00012064	0.000785116	0.000794176	81.264	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593188	0.0504916	-6.744	-1.999444e-11
8.24	324			-4.07698e-05	-0.000213028	0.000216723	-100.812	0.000119448	0.0007875	0.00079656	81.36	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.083212e-11
8.25	325			-4.07698e-05	-0.000213862	0.000217558	-100.764	0.000119448	0.000788216	0.000797275	81.366	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-2.028769e-11
8.26	326			-4.07698e-05	-0.000214935	0.000218631	-100.716	0.00012064	0.000788931	0.000798229	81.294	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.00593951	0.0504916	-6.75	-1.660203e-11
8.27	327			-4.10082e-05	-0.000214101	0.000217916	-100.824	0.000119687	0.000789646	0.000798706	81.372	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-1.924061e-11
8.28	328			-3.99353e-05	-0.000213386	0.000216962	-100.602	0.000119925	0.000787977	0.000797275	81.33	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.133465e-11
8.29	329			-4.05314e-05	-0.000213743	0.000217439	-100.74	0.00012064	0.000788216	0.000797514	81.3	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.380574e-11
8.3	330			-3.94585e-05	-0.000213624	0.000217081	-100.452	0.000119448	0.000787023	0.000796083	81.354	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.915685e-11
8.31	331			-4.07698e-05	-0.000213862	0.000217558	-100.764	0.000120879	0.000788216	0.000797514	81.276	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.810978e-11
8.32	332			-3.91009e-05	-0.000214697	0.000218035	-100.32	0.000117779	0.000788216	0.000797037	81.498	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-1.919875e-11
8.33	333			-3.96969e-05	-0.000213266	0.000216843	-100.518	0.00012064	0.000786785	0.000796083	81.27	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.062273e-11
8.34	334			-3.98161e-05	-0.000213624	0.0002172	-100.554	0.000119687	0.0007875	0.00079656	81.348	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.108341e-11
8.35	335			-3.91009e-05	-0.000215531	0.000218988	-100.272	0.00011921	0.000788216	0.000797275	81.39	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-1.970128e-11
8.36	336			-4.0293e-05	-0.000212432	0.000216127	-100.734	0.00012064	0.0007875	0.00079656	81.288	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.915683e-11
8.37	337			-3.89817e-05	-0.000213028	0.000216366	-100.362	0.000119448	0.000786785	0.000795845	81.366	0.0501902	-0.00482181	0.0504191	-5.484	0.0501482	-0.0059357	0.0504954	-6.75	-1.861237e-11
8.38	338			-4.05314e-05	-0.000213505	0.0002172	-100.734	0.00012064	0.000788931	0.000797991	81.306	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.819355e-11
8.39	339			-3.93393e-05	-0.000213743	0.000217319	-100.428	0.00011921	0.000786785	0.000795845	81.378	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.840294e-11
8.4	340			-4.0293e-05	-0.000213624	0.000217319	-100.674	0.000119448	0.000788454	0.000797514	81.372	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.10834e-11
8.41	341			-4.01738e-05	-0.00021279	0.000216485	-100.662	0.000120163	0.000787977	0.000797275	81.318	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.886367e-11
8.42	342			-4.00546e-05	-0.000214339	0.000217916	-100.572	0.000119448	0.000788216	0.000797275	81.378	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-1.940809e-11
8.43	343			-3.98161e-05	-0.000213386	0.000216962	-100.566	0.000119925	0.000787023	0.000796083	81.318	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.083212e-11
8.44	344			-3.99353e-05	-0.000214697	0.000218154	-100.524	0.000119687	0.000788454	0.000797514	81.36	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-2.045517e-11
8.45	345			-4.01738e-05	-0.000213743	0.000217439	-100.638	0.000119687	0.000787262	0.000796083	81.348	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-2.141846e-11
8.46	346			-4.0889e-05	-0.000213028	0.000216723	-100.866	0.00012064	0.000788216	0.000797514	81.3	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-1.919871e-11
8.47	347			-4.00546e-05	-0.00021279	0.000216485	-100.644	0.000120163	0.000787739	0.000797037	81.318	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.991069e-11
8.48	348			-4.01738e-05	-0.000213743	0.000217319	-100.638	0.000120402	0.000788216	0.000797514	81.312	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.016199e-11
8.49	349			-3.99353e-05	-0.000213743	0.000217319	-100.572	0.000119448	0.0007875	0.00079656	81.36	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.831922e-11
8.5	350			-3.98161e-05	-0.000212551	0.000216127	-100.59	0.000117779	0.000786785	0.000795607	81.474	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.041331e-11
8.51	351			-4.0293e-05	-0.000213624	0.000217319	-100.674	0.000120163	0.000788931	0.000797991	81.33	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.00593951	0.0504916	-6.75	-2.016199e-11
8.52	352			-4.01738e-05	-0.000214816	0.000218512	-100.584	0.000119925	0.000788931	0.000797752	81.354	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.548093e-11
8.53	353			-4.10082e-05	-0.000213505	0.0002172	-100.86	0.000119925	0.000787739	0.000797037	81.342	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.840294e-11
8.54	354			-3.91009e-05	-0.000213624	0.000217081	-100.368	0.000119925	0.000788931	0.000797991	81.342	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.92406e-11
8.55	355			-3.95777e-05	-0.00021267	0.000216247	-100.53	0.000118971	0.000787262	0.000796083	81.396	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.259114e-11
8.56	356			-4.04122e-05	-0.000213624	0.000217319	-100.71	0.000118971	0.000789169	0.000798229	81.426	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-2.342875e-11
8.57	357			-3.93393e-05	-0.000213743	0.000217319	-100.428	0.000119448	0.000787262	0.000796322	81.372	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.045519e-11
8.58	358			-3.99353e-05	-0.000212193	0.00021577	-100.644	0.000119448	0.000787023	0.000796083	81.354	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.986884e-11
8.59	359			-3.92201e-05	-0.000211836	0.000215293	-100.47	0.000119925	0.0007875	0.00079656	81.324	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.305183e-11
8.6	360			-3.99353e-05	-0.000213862	0.000217439	-100.56	0.000120402	0.000787739	0.000796799	81.306	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-1.92825e-11
8.61	361			-4.0293e-05	-0.000213624	0.000217319	-100.674	0.00012064	0.000787262	0.000796322	81.288	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.233986e-11
8.62	362			-3.92201e-05	-0.000214339	0.000217677	-100.368	0.00012064	0.000788454	0.000797752	81.3	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-2.162785e-11
8.63	363			-3.89817e-05	-0.000213266	0.000216723	-100.332	0.000119925	0.000787262	0.00079656	81.324	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.22142e-11
8.64	364			-3.87433e-05	-0.000213743	0.000217081	-100.272	0.000118018	0.000787977	0.000796799	81.474	0.0501902	-0.00482181	0.0504191	-5.484	0.0501482	-0.00593951	0.0504954	-6.75	-2.095772e-11
8.65	365			-3.79088e-05	-0.000213266	0.000216485	-100.068	0.000118494	0.000786785	0.000795607	81.426	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.0059357	0.0504954	-6.75	-1.974321e-11
8.66	366			-3.98161e-05	-0.000212313	0.000215889	-100.602	0.000119448	0.000786547	0.000795607	81.36	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.727217e-11
8.67	367			-3.87433e-05	-0.000213147	0.000216485	-100.284	0.000119687	0.000787262	0.000796322	81.348	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.475924e-11
8.68	368			-3.96969e-05	-0.000212074	0.000215651	-100.584	0.000121117	0.000787262	0.00079656	81.252	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.13347e-11
8.69	369			-4.04122e-05	-0.000212551	0.000216247	-100.764	0.000120402	0.000788931	0.000798229	81.318	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-1.924057e-11
8.7	370			-4.0889e-05	-0.000212074	0.000215889	-100.89	0.000120879	0.0007875	0.00079656	81.264	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.108341e-11
8.71	371			-4.18427e-05	-0.000213505	0.000217439	-101.064	0.000121117	0.000789408	0.000798706	81.264	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.141844e-11
8.72	372			-3.99353e-05	-0.00021279	0.000216485	-100.626	0.000119687	0.000787977	0.000797037	81.354	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-1.718838e-11
8.73	373			-3.94585e-05	-0.000212193	0.00021577	-100.518	0.000118494	0.000786547	0.000795368	81.42	0.050194	-0.00482181	0.0504229	-5.484	0.0501482	-0.0059357	0.0504954	-6.75	-2.137658e-11
8.74	374			-4.04122e-05	-0.000213147	0.000216843	-100.734	0.000121117	0.000787977	0.000797275	81.246	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.196287e-11
