variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


0.96	480			-0.00632337	0.000277521	0.00632909	177.486	-0.00631908	0.000345709	0.00632814	176.868	-0.00632337	0.000395777	0.00633529	176.418	-1.93239e-11
0.962	481			-0.00632432	0.000275614	0.00632957	177.504	-0.00631908	0.000342371	0.00632766	176.898	-0.00632432	0.000392439	0.00633624	176.448	-1.944956e-11
0.964	482			-0.00632527	0.00027323	0.00633052	177.528	-0.00632051	0.000340464	0.00632957	176.916	-0.00632623	0.000389578	0.00633767	176.472	-1.844442e-11
0.966	483			-0.00632718	0.000272276	0.0063329	177.534	-0.00632098	0.00033951	0.00632957	176.922	-0.00632623	0.000390531	0.00633767	176.466	-1.877944e-11
0.968	484			-0.00632814	0.000272276	0.00633386	177.534	-0.00632241	0.000339987	0.006331	176.916	-0.00632766	0.000389578	0.00633958	176.472	-2.028716e-11
0.97	485			-0.00632766	0.000272276	0.00633338	177.534	-0.00632337	0.00033951	0.00633195	176.928	-0.00632766	0.000389578	0.00633958	176.472	-2.275814e-11
0.972	486			-0.00632814	0.000272753	0.00633386	177.528	-0.00632337	0.000339033	0.00633195	176.928	-0.00632909	0.000389578	0.00634053	176.472	-2.522913e-11
0.974	487			-0.00632766	0.000272276	0.0063329	177.534	-0.00632337	0.000339033	0.00633195	176.928	-0.00632861	0.000389578	0.00634006	176.472	-1.949145e-11
0.976	488			-0.00632766	0.000272276	0.00633338	177.534	-0.00632289	0.000339987	0.00633147	176.922	-0.00632909	0.000389578	0.00634053	176.472	-2.485219e-11
0.978	489			-0.00632909	0.000272276	0.00633481	177.534	-0.00632289	0.00033951	0.00633147	176.922	-0.00632909	0.000390531	0.00634053	176.466	-2.267444e-11
0.98	490			-0.00632766	0.00027323	0.00633338	177.522	-0.00632384	0.000339987	0.00633243	176.922	-0.00632957	0.000390531	0.00634101	176.466	-2.267444e-11
0.982	491			-0.00632814	0.00027323	0.00633386	177.528	-0.00632337	0.000340464	0.00633243	176.916	-0.00632957	0.000390055	0.00634101	176.472	-2.305133e-11
0.984	492			-0.00632766	0.00027323	0.00633338	177.528	-0.00632289	0.00033951	0.00633147	176.922	-0.00632861	0.000389578	0.00634006	176.478	-2.372141e-11
0.986	493			-0.00632766	0.00027323	0.0063329	177.528	-0.00632384	0.00033951	0.00633243	176.922	-0.00632861	0.000389578	0.00634006	176.472	-2.326081e-11
0.988	494			-0.00632861	0.000272276	0.00633386	177.534	-0.00632337	0.000339987	0.00633195	176.922	-0.00632861	0.000389578	0.00634006	176.472	-2.049661e-11
0.99	495			-0.00632766	0.000272276	0.0063329	177.534	-0.00632289	0.000340464	0.00633195	176.916	-0.00632909	0.000390055	0.00634053	176.472	-2.083166e-11
0.992	496			-0.00632718	0.000272276	0.0063329	177.534	-0.00632337	0.00034094	0.00633243	176.916	-0.00632909	0.000390531	0.00634053	176.466	-2.300946e-11
0.994	497			-0.00632814	0.000272276	0.00633386	177.534	-0.00632337	0.000340464	0.00633195	176.916	-0.00632909	0.000390055	0.00634053	176.472	-2.280012e-11
0.996	498			-0.00632718	0.000271799	0.0063329	177.54	-0.00632384	0.00033951	0.00633243	176.928	-0.00632957	0.000390531	0.00634101	176.466	-2.338638e-11
0.998	499			-0.00632861	0.000272753	0.00633386	177.528	-0.00632384	0.00033951	0.00633243	176.922	-0.00632861	0.000390055	0.00634006	176.472	-2.259064e-11
1.0	500			-0.00632671	0.000272753	0.00633243	177.528	-0.00632337	0.00033951	0.00633195	176.928	-0.00632909	0.000390055	0.00634053	176.472	-1.831878e-11
