variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


7.52	252			0.00416091	-0.000758175	0.00422958	-10.32	0.000128509	0.00078607	0.00079656	80.706	0.0456583	-0.00467685	0.0458949	-5.844	0.0497935	-0.00633243	0.050194	-7.242	-2.016215e-11
7.53	253			0.00402072	-0.000740055	0.00408748	-10.416	0.000128985	0.00078607	0.00079656	80.67	0.0457652	-0.00467685	0.0460017	-5.832	0.0497591	-0.00631717	0.0501597	-7.236	-1.224646e-11
7.54	254			0.00388242	-0.000724796	0.0039492	-10.56	0.000129701	0.000785831	0.00079656	80.622	0.0458682	-0.00468066	0.0461047	-5.826	0.0497248	-0.00630572	0.0501215	-7.224	-1.739794e-11
7.55	255			0.00375558	-0.000708584	0.00382234	-10.674	0.000129462	0.000786785	0.000797275	80.64	0.0459559	-0.00468829	0.0461962	-5.82	0.0496867	-0.00629428	0.0500834	-7.218	-1.542951e-11
7.56	256			0.00355817	-0.000682835	0.00362302	-10.86	0.000130654	0.000785593	0.00079656	80.556	0.0461085	-0.00469592	0.046345	-5.814	0.0496409	-0.00627902	0.0500376	-7.206	-2.045532e-11
7.57	257			0.00340082	-0.000666622	0.00346567	-11.076	0.00013137	0.00078607	0.000797275	80.508	0.0462191	-0.00469974	0.0464556	-5.802	0.0495913	-0.00626376	0.049988	-7.2	-1.408928e-11
7.58	258			0.00321962	-0.000643734	0.00328256	-11.298	0.000132323	0.000786308	0.000797275	80.436	0.0463107	-0.00470355	0.0465472	-5.796	0.0495036	-0.00624087	0.0498965	-7.182	-2.041343e-11
7.59	259			0.00293447	-0.000609402	0.00299741	-11.712	0.000132562	0.000785831	0.000797037	80.418	0.0464442	-0.00470737	0.0466807	-5.784	0.0493548	-0.00621417	0.0497439	-7.176	-1.89057e-11
7.6	260			0.00270845	-0.000581745	0.00277044	-12.114	0.000134469	0.000785831	0.000797275	80.292	0.0464365	-0.00469974	0.0466731	-5.772	0.0491183	-0.00617602	0.0495074	-7.164	-1.898951e-11
7.61	261			0.00245	-0.000548366	0.00251104	-12.606	0.000136615	0.000785116	0.000796799	80.112	0.046448	-0.00469211	0.0466845	-5.766	0.0488665	-0.00613788	0.049248	-7.158	-1.375421e-11
7.62	262			0.00224973	-0.000524525	0.00230981	-13.11	0.000137807	0.000783924	0.000796083	80.022	0.0465586	-0.00469974	0.0467951	-5.76	0.048775	-0.00611499	0.0491564	-7.146	-1.614145e-11
7.63	263			0.0021248	-0.000511173	0.00218584	-13.512	0.000138761	0.000784639	0.000796799	79.968	0.0466731	-0.00470355	0.0469096	-5.748	0.0487559	-0.00610355	0.0491374	-7.134	-2.095792e-11
7.64	264			0.00197317	-0.000490192	0.00203229	-13.944	0.000142098	0.000783924	0.000796799	79.71	0.0468562	-0.00470737	0.0470927	-5.736	0.0487902	-0.00609592	0.0491679	-7.116	-2.062284e-11
7.65	265			0.00183488	-0.000473024	0.00189448	-14.454	0.000151635	0.000784878	0.000799421	79.05	0.0470622	-0.004715	0.0472987	-5.718	0.0488436	-0.00608447	0.0492213	-7.098	-2.024597e-11
7.66	266			0.00171042	-0.000458242	0.0017705	-14.988	0.000154019	0.000785116	0.000800136	78.894	0.0472224	-0.00472644	0.0474589	-5.712	0.0488856	-0.00607684	0.0492632	-7.086	-2.112542e-11
7.67	267			0.00164367	-0.000450136	0.00170422	-15.306	0.000159026	0.000785355	0.000801329	78.546	0.0473177	-0.00473025	0.0475543	-5.706	0.0489047	-0.00607303	0.0492823	-7.074	-2.133486e-11
7.68	268			0.00153447	-0.000436308	0.0015955	-15.87	0.000171424	0.000783924	0.000802282	77.664	0.0474627	-0.00473407	0.0476992	-5.694	0.0489352	-0.0060654	0.049309	-7.062	-1.836122e-11
7.69	269			0.00140239	-0.000420572	0.0014639	-16.68	0.000180245	0.000782732	0.000803236	77.028	0.0476	-0.0047417	0.0478365	-5.688	0.0489314	-0.00605395	0.0493014	-7.05	-1.643466e-11
7.7	270			0.00129319	-0.000406744	0.00135566	-17.436	0.000190736	0.000781778	0.000804905	76.284	0.0477564	-0.00475314	0.0479929	-5.682	0.0489619	-0.00605014	0.0493357	-7.038	-1.743983e-11
7.71	271			0.00119019	-0.000393393	0.00125314	-18.288	0.000198365	0.000781301	0.000806097	75.75	0.0478899	-0.00475696	0.0481265	-5.67	0.0489924	-0.00604251	0.0493624	-7.026	-1.915702e-11
7.72	272			0.00103284	-0.000373365	0.00109816	-19.872	0.000209809	0.000782017	0.000809673	74.982	0.0480731	-0.00476459	0.0483096	-5.658	0.049	-0.00603107	0.0493701	-7.014	-2.058097e-11
7.73	273			0.000967983	-0.000367166	0.00103522	-20.76	0.000210286	0.000779632	0.000807527	74.892	0.0481455	-0.0047684	0.048382	-5.652	0.0490115	-0.00602344	0.0493815	-7.008	-1.953395e-11
7.74	274			0.000852112	-0.000351908	0.000921968	-22.428	0.000231505	0.000780109	0.000813726	73.464	0.0483592	-0.00477985	0.0485957	-5.64	0.0490916	-0.00602344	0.0494616	-6.99	-1.501068e-11
7.75	275			0.00075293	-0.000339033	0.000825409	-24.228	0.000252726	0.000777964	0.000818018	72.0	0.0485537	-0.00478747	0.0487902	-5.628	0.0491602	-0.00601581	0.0495265	-6.972	-1.626712e-11
7.76	276			0.000661615	-0.000325682	0.000737432	-26.202	0.000260832	0.00077844	0.000820879	71.472	0.0486948	-0.0047951	0.0489314	-5.622	0.049206	-0.00601199	0.0495722	-6.966	-2.363837e-11
7.77	277			0.000564579	-0.000312807	0.000645403	-28.968	0.000289919	0.000776771	0.000828985	69.528	0.048878	-0.00480655	0.0491183	-5.616	0.0492632	-0.00600818	0.0496256	-6.954	-1.999458e-11
7.78	278			0.00050259	-0.00030637	0.000588421	-31.344	0.000313284	0.000775103	0.000836138	67.986	0.0490649	-0.00481418	0.0493014	-5.604	0.0493472	-0.00600818	0.0497096	-6.942	-2.51042e-11
7.79	279			0.000463249	-0.000300409	0.000552181	-32.94	0.000337603	0.000774387	0.000844959	66.438	0.0491984	-0.00482181	0.0494349	-5.592	0.0494387	-0.00600818	0.0498049	-6.924	-1.622526e-11
7.8	280			0.000397803	-0.000291588	0.000493292	-36.234	0.000365498	0.00077248	0.000854734	64.674	0.0493739	-0.00483325	0.0496104	-5.586	0.0495265	-0.00600436	0.0498888	-6.912	-2.083222e-11
7.81	281			0.000343801	-0.000284554	0.000446202	-39.594	0.000375511	0.00077248	0.000859026	64.068	0.0494998	-0.00483707	0.0497363	-5.58	0.0495799	-0.00600436	0.0499423	-6.906	-1.831934e-11
7.82	282			0.000354888	-0.000285389	0.000455381	-38.79	0.000412466	0.000770096	0.000873569	61.818	0.0495951	-0.0048447	0.0498316	-5.574	0.0496562	-0.00601199	0.0500185	-6.9	-1.660218e-11
7.83	283			0.000301363	-0.00027776	0.000409724	-42.66	0.00040579	0.000771049	0.000871424	62.232	0.0496752	-0.00484851	0.0499117	-5.574	0.0496867	-0.00600818	0.0500491	-6.894	-1.831937e-11
7.84	284			0.000275971	-0.000274064	0.000388863	-44.79	0.000472071	0.000766281	0.000900272	58.368	0.0498545	-0.00485995	0.050091	-5.562	0.0497744	-0.00601199	0.050133	-6.882	-1.597397e-11
7.85	285			0.000270845	-0.000272872	0.000384452	-45.204	0.00048423	0.000766281	0.000906233	57.708	0.0499003	-0.00485995	0.0501368	-5.556	0.0498011	-0.00601199	0.0501597	-6.882	-2.317763e-11
7.86	286			0.000238181	-0.000270965	0.00036061	-48.672	0.000505928	0.000768904	0.000920299	56.658	0.0500147	-0.00486377	0.0502512	-5.55	0.049866	-0.00601962	0.0502245	-6.882	-1.367042e-11
7.87	287			0.000229956	-0.000269653	0.000354292	-49.53	0.000499967	0.000770573	0.000918392	57.024	0.0500338	-0.00486377	0.0502703	-5.55	0.0498774	-0.00601962	0.050236	-6.876	-1.777489e-11
7.88	288			0.000223161	-0.000268461	0.000348927	-50.25	0.000483753	0.000771765	0.000911001	57.924	0.0500758	-0.00486377	0.0503123	-5.544	0.0499232	-0.00601962	0.0502818	-6.87	-1.693722e-11
7.89	289			0.000224949	-0.000269892	0.000351312	-50.178	0.000461342	0.000775579	0.000902418	59.25	0.0501025	-0.00486377	0.050339	-5.544	0.0499804	-0.00602344	0.050339	-6.87	-2.263315e-11
7.9	290			0.000212432	-0.000270011	0.000343444	-51.786	0.00042844	0.000777964	0.000888351	61.152	0.0500987	-0.00486377	0.0503352	-5.544	0.0499918	-0.00602344	0.0503542	-6.87	-2.141864e-11
7.91	291			0.000192882	-0.000265958	0.000328423	-54.024	0.000412943	0.000782255	0.000884537	62.172	0.0501406	-0.00485995	0.0503733	-5.538	0.05003	-0.00602344	0.0503886	-6.864	-2.166988e-11
7.92	292			0.00014341	-0.000259997	0.000296833	-61.11	0.000376703	0.000789646	0.000875	64.494	0.0501521	-0.00485995	0.0503848	-5.532	0.05003	-0.00602344	0.0503886	-6.858	-2.426659e-11
7.93	293			0.000115753	-0.000252487	0.00027764	-65.352	0.000349762	0.000794414	0.000868086	66.234	0.0501597	-0.00485614	0.0503924	-5.526	0.0500414	-0.00601581	0.0504	-6.852	-2.187932e-11
7.94	294			0.000133873	-0.000257494	0.000290038	-62.514	0.000340702	0.000795368	0.000865225	66.804	0.0501673	-0.00485614	0.0504	-5.526	0.050072	-0.00602344	0.0504344	-6.852	-1.873816e-11
7.95	295			0.00010264	-0.000253083	0.000272991	-67.92	0.000337126	0.000805382	0.000873093	67.278	0.0501711	-0.00484851	0.0504038	-5.52	0.0500529	-0.00602344	0.0504115	-6.858	-2.301012e-11
7.96	296			0.00012827	-0.000264885	0.00029421	-64.14	0.000329973	0.00080562	0.000870708	67.728	0.0501711	-0.0048447	0.0504076	-5.514	0.0500872	-0.00602725	0.0504458	-6.858	-2.296823e-11
7.97	297			7.77249e-05	-0.000254991	0.000266435	-73.044	0.000299456	0.000817064	0.000870232	69.876	0.050175	-0.00483707	0.0504115	-5.508	0.0500681	-0.00602344	0.0504305	-6.858	-1.940829e-11
7.98	298			6.27046e-05	-0.000253918	0.000261428	-76.104	0.000271084	0.000821594	0.000865225	71.724	0.0501788	-0.00483325	0.0504115	-5.502	0.0500872	-0.00602344	0.0504458	-6.858	-1.790052e-11
7.99	299			3.56438e-05	-0.000247361	0.000249745	-81.792	0.00024605	0.000833515	0.000869278	73.548	0.0501788	-0.00483325	0.0504115	-5.496	0.0500872	-0.00602344	0.0504458	-6.858	-1.752359e-11
8.0	300			2.87296e-05	-0.000246169	0.000247719	-83.328	0.000222445	0.000837568	0.000866894	75.12	0.0501826	-0.00482944	0.0504115	-5.49	0.0501025	-0.00602725	0.0504649	-6.858	-2.083226e-11
8.01	301			3.76704e-05	-0.000255348	0.000257971	-81.594	0.000205756	0.000834946	0.00085998	76.146	0.0501826	-0.00482944	0.0504115	-5.49	0.0501292	-0.00603107	0.0504916	-6.858	-1.58902e-11
8.02	302			1.31131e-05	-0.000244977	0.000245215	-86.928	0.000190974	0.000844244	0.000865702	77.244	0.0501826	-0.00482944	0.0504115	-5.49	0.0501215	-0.00603107	0.0504839	-6.858	-2.648631e-11
8.03	303			-1.50204e-05	-0.000229479	0.000229836	-93.726	0.000180484	0.000855211	0.000874046	78.078	0.0501864	-0.00482562	0.0504153	-5.49	0.0501025	-0.00602344	0.0504649	-6.852	-1.471748e-11
8.04	304			-3.17099e-05	-0.00021875	0.000220896	-98.238	0.000172378	0.000862841	0.000879768	78.696	0.0501864	-0.00482562	0.0504153	-5.49	0.0500948	-0.00601962	0.0504572	-6.846	-1.413117e-11
8.05	305			-3.54054e-05	-0.000218154	0.000220896	-99.222	0.000172616	0.00086141	0.000878576	78.654	0.0501864	-0.00482181	0.0504153	-5.484	0.0500948	-0.00601581	0.0504534	-6.846	-1.739794e-11
8.06	306			-2.52725e-05	-0.000228406	0.000229717	-96.312	0.000175477	0.000858549	0.00087643	78.438	0.0501864	-0.00482562	0.0504153	-5.49	0.0500987	-0.00602344	0.0504611	-6.858	-1.496878e-11
8.07	307			-3.42133e-05	-0.00021875	0.000221373	-98.886	0.000171185	0.000860695	0.000877384	78.744	0.0501902	-0.00482181	0.0504191	-5.484	0.0500948	-0.00601581	0.0504572	-6.846	-1.522009e-11
8.08	308			-3.62399e-05	-0.000217677	0.000220538	-99.444	0.00017357	0.000857595	0.000874761	78.552	0.0501864	-0.00482181	0.0504153	-5.484	0.0500948	-0.00601199	0.0504534	-6.84	-1.672779e-11
8.09	309			-3.50478e-05	-0.000218631	0.000221373	-99.078	0.000171185	0.000854496	0.000871424	78.666	0.0501864	-0.00482181	0.0504153	-5.484	0.0500948	-0.00600818	0.0504572	-6.834	-1.58064e-11
8.1	310			-3.39749e-05	-0.000220538	0.000223042	-98.748	0.000173808	0.000852589	0.000869993	78.474	0.0501864	-0.00482181	0.0504153	-5.484	0.0500948	-0.00600818	0.0504534	-6.84	-1.312593e-11
8.11	311			-3.67167e-05	-0.000216127	0.000219108	-99.63	0.000173093	0.000849489	0.000866894	78.48	0.0501864	-0.00482181	0.0504153	-5.484	0.050091	-0.00600055	0.0504458	-6.828	-2.493668e-11
8.12	312			-3.74319e-05	-0.000215889	0.000218869	-99.834	0.00017357	0.000845436	0.000863079	78.396	0.0501902	-0.00482181	0.0504191	-5.484	0.0500948	-0.00599673	0.0504496	-6.822	-2.32195e-11
8.13	313			-3.52862e-05	-0.000219465	0.000222207	-99.126	0.000175239	0.000842575	0.000860456	78.246	0.0501902	-0.00482181	0.0504191	-5.484	0.050091	-0.00599673	0.0504458	-6.828	-1.672781e-11
8.14	314			-3.70743e-05	-0.000218869	0.000221969	-99.594	0.000175477	0.000839952	0.000858072	78.192	0.0501902	-0.00482181	0.0504191	-5.484	0.050091	-0.00599292	0.0504458	-6.822	-1.827746e-11
8.15	315			-3.74319e-05	-0.000219227	0.000222207	-99.684	0.000175954	0.000835899	0.000854257	78.102	0.0501902	-0.00482181	0.0504191	-5.484	0.050091	-0.0059891	0.0504458	-6.816	-2.083223e-11
8.16	316			-3.64783e-05	-0.000222684	0.000225545	-99.3	0.000178338	0.000833515	0.00085235	77.916	0.0501902	-0.00482181	0.0504191	-5.484	0.050091	-0.00599292	0.0504458	-6.822	-1.89057e-11
8.17	317			-3.8624e-05	-0.000215651	0.000218869	-100.152	0.000175954	0.000830416	0.000849012	78.036	0.0501902	-0.00482181	0.0504191	-5.484	0.050091	-0.00598148	0.0504458	-6.81	-2.242381e-11
8.18	318			-3.99353e-05	-0.000214697	0.000218154	-100.524	0.000174762	0.000826124	0.000844482	78.042	0.0501902	-0.00482181	0.0504191	-5.484	0.050091	-0.00597385	0.050442	-6.798	-2.020403e-11
8.19	319			-3.91009e-05	-0.000214816	0.000218154	-100.296	0.000172139	0.000822071	0.000839952	78.162	0.0501902	-0.00482181	0.0504191	-5.484	0.0500948	-0.00597003	0.0504458	-6.798	-1.882191e-11
8.2	320			-4.01738e-05	-0.000216604	0.00022018	-100.5	0.000172139	0.000819925	0.000837568	78.144	0.0501902	-0.00482181	0.0504191	-5.484	0.0500948	-0.00597003	0.0504458	-6.792	-1.748168e-11
8.21	321			-3.95777e-05	-0.000214935	0.000218392	-100.41	0.00017047	0.000815395	0.000833038	78.18	0.0501902	-0.00482181	0.0504191	-5.484	0.0500948	-0.00596622	0.0504458	-6.786	-1.601582e-11
8.22	322			-4.05314e-05	-0.000214578	0.000218273	-100.698	0.000169278	0.000812057	0.0008297	78.228	0.0501902	-0.00482181	0.0504191	-5.484	0.0500948	-0.0059624	0.0504496	-6.786	-2.053912e-11
8.23	323			-3.95777e-05	-0.000214339	0.000217916	-100.452	0.000167609	0.000811342	0.000828508	78.324	0.0501902	-0.00482181	0.0504191	-5.484	0.0500948	-0.0059624	0.0504496	-6.786	-1.940827e-11
8.24	324			-3.96969e-05	-0.000214935	0.000218392	-100.44	0.00016594	0.000807527	0.000824217	78.384	0.0501902	-0.00482562	0.0504191	-5.49	0.0500948	-0.00595859	0.0504496	-6.78	-1.806808e-11
8.25	325			-4.05314e-05	-0.000214578	0.000218273	-100.698	0.000165463	0.000804428	0.000821356	78.366	0.0501902	-0.00482181	0.0504191	-5.484	0.0500987	-0.00595477	0.0504534	-6.774	-1.940823e-11
8.26	326			-4.07698e-05	-0.000214816	0.000218512	-100.722	0.000162126	0.000801329	0.000817541	78.564	0.0501902	-0.00482181	0.0504191	-5.484	0.0500987	-0.00595096	0.0504534	-6.774	-1.794241e-11
8.27	327			-4.05314e-05	-0.000214458	0.000218154	-100.704	0.000160695	0.000800375	0.000816349	78.642	0.050194	-0.00482562	0.0504229	-5.49	0.0501025	-0.00595096	0.0504572	-6.774	-1.681159e-11
8.28	328			-4.16043e-05	-0.000214697	0.000218631	-100.968	0.000159026	0.000798468	0.000814203	78.732	0.0501902	-0.00482562	0.0504191	-5.49	0.0501025	-0.00594714	0.0504534	-6.768	-2.012024e-11
8.29	329			-4.11274e-05	-0.000213147	0.000216962	-100.908	0.000158311	0.000796083	0.000811581	78.75	0.0501902	-0.00482181	0.0504191	-5.484	0.0501025	-0.00594333	0.0504534	-6.762	-1.64765e-11
8.3	330			-4.14851e-05	-0.000213266	0.0002172	-101.004	0.000155211	0.000794891	0.000809912	78.948	0.0501902	-0.00482562	0.0504191	-5.49	0.0501063	-0.00594333	0.0504572	-6.762	-1.781672e-11
8.31	331			-4.19619e-05	-0.000215054	0.000219108	-101.034	0.000156642	0.00079513	0.000810388	78.846	0.050194	-0.00482562	0.0504229	-5.49	0.0501063	-0.00594333	0.0504572	-6.762	-1.945011e-11
8.32	332			-4.16043e-05	-0.000215174	0.000219108	-100.944	0.000156404	0.000796083	0.000811342	78.882	0.0501902	-0.00482181	0.0504191	-5.484	0.0501063	-0.00594333	0.0504572	-6.762	-2.296819e-11
8.33	333			-4.22003e-05	-0.000213028	0.000216962	-101.19	0.000158788	0.000795607	0.000811342	78.702	0.0501902	-0.00482181	0.0504191	-5.484	0.0501025	-0.00594333	0.0504534	-6.762	-2.146048e-11
8.34	334			-3.87433e-05	-0.000214339	0.000217677	-100.248	0.000157596	0.000795607	0.000811104	78.786	0.0501902	-0.00482562	0.0504191	-5.49	0.0501063	-0.00594333	0.0504572	-6.762	-1.949198e-11
8.35	335			-4.26772e-05	-0.00021279	0.000216962	-101.322	0.000161649	0.000797037	0.000813249	78.522	0.050194	-0.00482181	0.0504229	-5.484	0.0501025	-0.00594333	0.0504534	-6.762	-1.857065e-11
8.36	336			-4.12466e-05	-0.000213743	0.000217558	-100.896	0.000163079	0.000796083	0.000812773	78.42	0.050194	-0.00482562	0.0504229	-5.49	0.0501025	-0.00594333	0.0504534	-6.762	-2.049717e-11
8.37	337			-3.99353e-05	-0.00021279	0.000216485	-100.614	0.000168563	0.000798944	0.000816587	78.084	0.0501902	-0.00482181	0.0504191	-5.484	0.0500948	-0.00594333	0.0504458	-6.768	-2.200497e-11
8.38	338			-3.93393e-05	-0.00021279	0.000216366	-100.458	0.000177146	0.000804905	0.000824217	77.592	0.0501902	-0.00482181	0.0504191	-5.484	0.0500872	-0.00595096	0.0504382	-6.774	-1.999457e-11
8.39	339			-3.91009e-05	-0.000213505	0.000216962	-100.356	0.000189544	0.000812773	0.000834469	76.866	0.0501902	-0.00482181	0.0504191	-5.484	0.050072	-0.0059624	0.0504267	-6.786	-1.961767e-11
8.4	340			-4.11274e-05	-0.000212551	0.000216366	-100.938	0.000199557	0.00082064	0.000844721	76.326	0.0501902	-0.00482181	0.0504191	-5.484	0.0500643	-0.00597003	0.0504153	-6.798	-1.601589e-11
8.41	341			-4.05314e-05	-0.000212074	0.000215889	-100.818	0.000204087	0.000825409	0.000850204	76.098	0.0501864	-0.00482181	0.0504153	-5.484	0.0500567	-0.00597003	0.0504115	-6.804	-2.083223e-11
8.42	342			-4.05314e-05	-0.000213266	0.000216962	-100.764	0.000204087	0.000824217	0.000849251	76.08	0.0501902	-0.00482181	0.0504191	-5.484	0.0500605	-0.00597385	0.0504153	-6.804	-1.88219e-11
8.43	343			-3.92201e-05	-0.000213624	0.000217081	-100.398	0.000199796	0.000820879	0.000844959	76.326	0.0501902	-0.00482181	0.0504191	-5.484	0.0500681	-0.00597003	0.0504191	-6.798	-1.924071e-11
8.44	344			-3.94585e-05	-0.000213624	0.000217081	-100.452	0.000195266	0.000816349	0.000839237	76.548	0.0501902	-0.00482562	0.0504191	-5.49	0.0500681	-0.00596622	0.0504229	-6.792	-2.166988e-11
8.45	345			-4.01738e-05	-0.00021267	0.000216366	-100.686	0.000194789	0.000814918	0.000838045	76.548	0.0501902	-0.00482181	0.0504191	-5.484	0.0500681	-0.00596622	0.0504229	-6.792	-2.317758e-11
8.46	346			-3.96969e-05	-0.000211478	0.000215054	-100.608	0.000194789	0.000812773	0.000835899	76.524	0.0501902	-0.00482562	0.0504191	-5.49	0.0500681	-0.0059624	0.0504229	-6.786	-1.882191e-11
8.47	347			-3.95777e-05	-0.000212313	0.000215889	-100.536	0.000198604	0.000817303	0.000841144	76.332	0.0501902	-0.00482181	0.0504191	-5.484	0.0500681	-0.00596622	0.0504191	-6.792	-1.878001e-11
8.48	348			-4.0293e-05	-0.000211597	0.000215293	-100.776	0.000201941	0.000819925	0.000844244	76.152	0.050194	-0.00482181	0.0504229	-5.484	0.0500643	-0.00597003	0.0504153	-6.798	-2.120917e-11
8.49	349			-4.11274e-05	-0.000212909	0.000216723	-100.92	0.000205995	0.000824217	0.000849489	75.96	0.0501902	-0.00482181	0.0504191	-5.484	0.0500567	-0.00597003	0.0504115	-6.804	-2.47691e-11
8.5	350			-4.11274e-05	-0.000213862	0.000217677	-100.872	0.000205279	0.00082374	0.000848774	76.008	0.0501902	-0.00482181	0.0504191	-5.484	0.0500605	-0.00597003	0.0504115	-6.798	-1.572261e-11
8.51	351			-4.0889e-05	-0.000213266	0.000216962	-100.854	0.000205756	0.000824455	0.000849728	75.984	0.0501902	-0.00482181	0.0504191	-5.484	0.0500567	-0.00597003	0.0504115	-6.804	-2.062277e-11
8.52	352			-4.04122e-05	-0.000212432	0.000216127	-100.77	0.000207425	0.000825886	0.000851635	75.894	0.0501902	-0.00482562	0.0504191	-5.49	0.0500567	-0.00597385	0.0504115	-6.804	-1.513629e-11
8.53	353			-4.0889e-05	-0.000213028	0.000216843	-100.842	0.00020814	0.000826601	0.000852589	75.858	0.0501902	-0.00482181	0.0504191	-5.484	0.0500567	-0.00597385	0.0504115	-6.804	-1.350289e-11
8.54	354			-3.99353e-05	-0.00021267	0.000216247	-100.62	0.000209094	0.000829224	0.000855211	75.846	0.0501864	-0.00482181	0.0504153	-5.484	0.0500529	-0.00597766	0.0504115	-6.81	-2.254941e-11
8.55	355			-4.11274e-05	-0.00021279	0.000216604	-100.92	0.000209094	0.0008297	0.000855688	75.852	0.0501864	-0.00482181	0.0504153	-5.484	0.0500529	-0.00597766	0.0504115	-6.81	-1.886374e-11
8.56	356			-4.05314e-05	-0.000212074	0.00021577	-100.806	0.000208379	0.000829224	0.000854973	75.888	0.0501864	-0.00482181	0.0504153	-5.484	0.0500529	-0.00597766	0.0504115	-6.81	-2.1628e-11
8.57	357			-4.00546e-05	-0.000213147	0.000216843	-100.632	0.000209571	0.000831608	0.000857595	75.852	0.0501902	-0.00482181	0.0504191	-5.484	0.0500529	-0.00597766	0.0504115	-6.81	-1.64346e-11
8.58	358			-3.94585e-05	-0.00021267	0.000216247	-100.5	0.000208856	0.000830654	0.000856403	75.882	0.0501864	-0.00482181	0.0504153	-5.484	0.0500529	-0.00597766	0.0504115	-6.81	-1.932447e-11
8.59	359			-3.99353e-05	-0.000212909	0.000216485	-100.608	0.00020814	0.000828508	0.000854257	75.888	0.0501902	-0.00482181	0.0504191	-5.484	0.0500529	-0.00597385	0.0504115	-6.804	-1.647651e-11
8.6	360			-4.07698e-05	-0.000212909	0.000216604	-100.818	0.000210048	0.000827555	0.000853781	75.75	0.0501902	-0.00482181	0.0504191	-5.484	0.0500567	-0.00597385	0.0504115	-6.804	-2.334518e-11
8.61	361			-4.14851e-05	-0.000214935	0.00021875	-100.926	0.000207902	0.000828031	0.000853781	75.9	0.0501902	-0.00482181	0.0504191	-5.484	0.0500567	-0.00597766	0.0504115	-6.81	-1.827746e-11
8.62	362			-4.0293e-05	-0.000217081	0.000220538	-100.494	0.000206948	0.00082827	0.000853781	75.972	0.0501902	-0.00482181	0.0504191	-5.484	0.0500605	-0.00598148	0.0504153	-6.81	-2.183743e-11
8.63	363			-4.12466e-05	-0.000224472	0.000228048	-100.404	0.000202657	0.000824455	0.000849012	76.182	0.0501902	-0.00482181	0.0504191	-5.484	0.0500605	-0.00598148	0.0504153	-6.81	-2.087414e-11
8.64	364			-4.05314e-05	-0.000249388	0.000252606	-99.228	0.000190974	0.000809196	0.000831369	76.722	0.0501864	-0.00482181	0.0504153	-5.484	0.050072	-0.00599673	0.0504305	-6.828	-1.601583e-11
8.65	365			-1.33515e-05	-0.000276567	0.000276806	-92.748	0.000179769	0.000792269	0.000812296	77.202	0.0501864	-0.00482562	0.0504153	-5.49	0.0501063	-0.00600818	0.0504649	-6.834	-2.150229e-11
8.66	366			1.83583e-05	-0.000283601	0.000284078	-86.274	0.000207425	0.0007906	0.000817541	75.3	0.0501864	-0.00482944	0.0504153	-5.49	0.0501139	-0.00601581	0.0504725	-6.84	-2.171174e-11
8.67	367			4.83992e-05	-0.000286939	0.000290873	-80.412	0.000240327	0.000794653	0.000830416	73.164	0.0501826	-0.00482944	0.0504115	-5.49	0.0501063	-0.00602344	0.0504649	-6.852	-1.555511e-11
8.68	368			6.96187e-05	-0.0002898	0.000297906	-76.482	0.000267269	0.000807527	0.000850681	71.676	0.0501826	-0.00482944	0.0504115	-5.49	0.0500987	-0.00604251	0.0504649	-6.876	-1.450803e-11
8.69	369			3.56438e-05	-0.000281097	0.000283243	-82.77	0.000246288	0.000822786	0.000859026	73.326	0.0501826	-0.00482562	0.0504115	-5.49	0.0500872	-0.00604632	0.0504496	-6.882	-1.95339e-11
8.7	370			-1.40668e-05	-0.000259282	0.00025964	-93.108	0.000210286	0.000829224	0.000855688	75.762	0.0501826	-0.00482181	0.0504115	-5.484	0.0500758	-0.00602344	0.0504382	-6.858	-2.493666e-11
8.71	371			-4.05314e-05	-0.000240923	0.000244142	-99.552	0.00018716	0.000814442	0.000835661	77.046	0.0501864	-0.00482181	0.0504153	-5.484	0.0500758	-0.00599292	0.0504344	-6.822	-2.175365e-11
8.72	372			-4.828e-05	-0.000230075	0.000234962	-101.832	0.000173331	0.000803474	0.000822071	77.82	0.0501902	-0.00482181	0.0504191	-5.484	0.0500834	-0.00597003	0.0504382	-6.798	-2.497853e-11
8.73	373			-4.42269e-05	-0.000219465	0.000223757	-101.388	0.000162602	0.00079656	0.000813011	78.462	0.0501902	-0.00482181	0.0504191	-5.484	0.0500948	-0.00595477	0.0504496	-6.78	-2.280074e-11
8.74	374			-4.20811e-05	-0.000213624	0.000217677	-101.142	0.000163794	0.000792507	0.000809435	78.312	0.0501902	-0.00482181	0.0504191	-5.484	0.0500987	-0.00594333	0.0504496	-6.762	-1.413112e-11
8.75	375			-4.00546e-05	-0.000212551	0.000216127	-100.662	0.00017047	0.000794891	0.000813011	77.886	0.0501902	-0.00482181	0.0504191	-5.484	0.0500948	-0.00594333	0.0504458	-6.768	-1.83612e-11
8.76	376			-4.04122e-05	-0.00021279	0.000216485	-100.752	0.000174762	0.000797752	0.000816826	77.64	0.0501902	-0.00482562	0.0504191	-5.49	0.050091	-0.00594714	0.050442	-6.768	-1.953397e-11
