variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


2.16	232			3.52787e-05	-6.46641e-05	7.36569e-05	-61.38	0.00348593	-0.000124217	0.00348808	-2.034	0.0126668	-0.000709537	0.0126868	-3.204	0.00923926	-0.000676159	0.00926405	-4.182	-2.070666e-11
2.165	233			4.1418e-05	-6.56773e-05	7.7643e-05	-57.756	0.00328065	-0.000107289	0.00328232	-1.872	0.0126696	-0.000706676	0.0126897	-3.192	0.00945193	-0.000691418	0.00947767	-4.176	-1.153449e-11
2.17	234			4.43461e-05	-6.49546e-05	7.86488e-05	-55.674	0.00318743	-0.000101328	0.0031891	-1.818	0.0126696	-0.000706676	0.0126897	-3.186	0.00954729	-0.000696186	0.00957209	-4.17	-1.911512e-11
2.175	235			4.18948e-05	-6.56475e-05	7.78739e-05	-57.45	0.00312664	-9.77521e-05	0.00312807	-1.788	0.0126696	-0.000705723	0.0126897	-3.186	0.00959784	-0.000699047	0.00962359	-4.164	-1.664405e-11
2.18	236			4.16788e-05	-6.50515e-05	7.72555e-05	-57.348	0.00301386	-9.08379e-05	0.00301529	-1.728	0.0126687	-0.000704769	0.0126877	-3.186	0.00971991	-0.000706676	0.00974566	-4.152	-1.961771e-11
2.185	237			3.94958e-05	-6.38221e-05	7.50502e-05	-58.242	0.00293042	-8.32085e-05	0.00293161	-1.62	0.0126687	-0.000704769	0.0126877	-3.186	0.00978667	-0.000711445	0.00981337	-4.158	-1.279093e-11
2.19	238			3.70967e-05	-6.49472e-05	7.47894e-05	-60.264	0.00280596	-7.6056e-05	0.00280716	-1.554	0.0126677	-0.000705723	0.0126868	-3.186	0.00991255	-0.000719074	0.0099383	-4.146	-1.790053e-11
2.195	239			3.20228e-05	-6.39488e-05	7.15111e-05	-63.396	0.00266458	-6.72345e-05	0.0026653	-1.446	0.0126658	-0.000703815	0.0126858	-3.18	0.0100413	-0.000726704	0.010068	-4.134	-1.915699e-11
2.2	240			3.02867e-05	-6.37029e-05	7.05277e-05	-64.566	0.00252081	-5.79359e-05	0.00252153	-1.314	0.0126658	-0.000702862	0.0126849	-3.174	0.0101853	-0.000735287	0.010212	-4.122	-2.020412e-11
2.205	241			2.67328e-05	-6.26673e-05	6.81286e-05	-66.894	0.0023873	-5.10218e-05	0.00238778	-1.218	0.0126649	-0.000701908	0.0126839	-3.168	0.0103331	-0.000739101	0.0103598	-4.086	-1.94921e-11
2.21	242			2.7463e-05	-6.25034e-05	6.82627e-05	-66.276	0.00220682	-3.71935e-05	0.00220729	-0.966	0.0126639	-0.000700954	0.012683	-3.168	0.0105086	-0.00075436	0.0105353	-4.104	-2.359649e-11
2.215	243			2.48105e-05	-6.25928e-05	6.73239e-05	-68.376	0.00213148	-3.31404e-05	0.00213172	-0.888	0.012662	-0.000700001	0.0126811	-3.162	0.010582	-0.000757221	0.0106097	-4.092	-2.032974e-11
2.22	244			2.50937e-05	-6.23991e-05	6.72569e-05	-68.088	0.00208904	-3.05178e-05	0.00208904	-0.834	0.012661	-0.000698093	0.0126811	-3.156	0.0106192	-0.000756267	0.0106459	-4.074	-2.543931e-11
2.225	245			2.7232e-05	-6.25704e-05	6.82254e-05	-66.48	0.00205518	-3.00409e-05	0.00205542	-0.834	0.012661	-0.00069714	0.0126801	-3.15	0.0106564	-0.000757221	0.0106831	-4.062	-1.513635e-11
2.23	246			2.20315e-05	-6.13932e-05	6.52228e-05	-70.26	0.00203921	-2.62262e-05	0.00203945	-0.738	0.0126629	-0.000696186	0.012682	-3.144	0.0106698	-0.000757221	0.0106965	-4.056	-1.991089e-11
2.235	247			1.99379e-05	-6.20191e-05	6.51409e-05	-72.174	0.00204517	-2.90872e-05	0.00204517	-0.81	0.0126591	-0.000695232	0.0126782	-3.138	0.0106593	-0.000755314	0.010686	-4.05	-2.166994e-11
2.24	248			1.4931e-05	-6.09758e-05	6.27642e-05	-76.236	0.00202586	-2.62262e-05	0.0020261	-0.738	0.012661	-0.000696186	0.0126811	-3.144	0.0106726	-0.000756267	0.0106993	-4.05	-1.982716e-11
2.245	249			6.52079e-05	-6.29579e-05	9.06368e-05	-43.992	0.00205828	-3.00409e-05	0.00205852	-0.828	0.0126582	-0.000696186	0.0126773	-3.15	0.0106898	-0.000755314	0.0107165	-4.038	-2.04554e-11
2.25	250			7.19284e-05	-6.37104e-05	9.60757e-05	-41.526	0.00206186	-2.81335e-05	0.00206186	-0.78	0.0126591	-0.000694279	0.0126792	-3.138	0.0106907	-0.000756267	0.0107175	-4.044	-9.942982e-12
2.255	251			1.11014e-05	-6.05511e-05	6.15572e-05	-79.608	0.00200035	-2.50341e-05	0.00200059	-0.714	0.0126591	-0.000694279	0.0126782	-3.138	0.0106936	-0.000756267	0.0107203	-4.044	-2.397341e-11
2.26	252			-7.3314e-06	-6.01488e-05	6.05884e-05	-96.942	0.00197364	-2.76567e-05	0.00197388	-0.798	0.012661	-0.000696186	0.0126801	-3.144	0.0107031	-0.000756267	0.0107298	-4.038	-1.886383e-11
2.265	253			-1.04085e-05	-6.00296e-05	6.09162e-05	-99.834	0.0019517	-2.50341e-05	0.00195194	-0.732	0.0126591	-0.000696186	0.0126782	-3.144	0.0107203	-0.000758175	0.010747	-4.038	-2.326141e-11
2.27	254			-1.42083e-05	-5.96868e-05	6.13485e-05	-103.386	0.00196292	-2.62262e-05	0.00196315	-0.762	0.0126591	-0.000696186	0.0126792	-3.15	0.0107079	-0.000755314	0.0107346	-4.032	-2.00784e-11
2.275	255			-1.82764e-05	-5.90237e-05	6.17807e-05	-107.202	0.00196721	-2.78951e-05	0.00196745	-0.804	0.0126582	-0.000698093	0.0126773	-3.156	0.0106993	-0.000755314	0.010726	-4.038	-1.898954e-11
2.28	256			-2.05935e-05	-5.96645e-05	6.31069e-05	-109.044	0.00193835	-2.47956e-05	0.00193859	-0.732	0.0126591	-0.000700001	0.0126782	-3.162	0.010726	-0.000760082	0.0107527	-4.05	-1.986899e-11
2.285	257			-2.39239e-05	-5.85543e-05	6.32484e-05	-112.224	0.00193048	-2.62262e-05	0.00193072	-0.774	0.0126572	-0.000700001	0.0126763	-3.162	0.010727	-0.000758175	0.0107537	-4.044	-2.309392e-11
2.29	258			-2.74481e-05	-5.86363e-05	6.47311e-05	-115.086	0.00192118	-2.50341e-05	0.00192142	-0.744	0.0126572	-0.000700954	0.0126763	-3.168	0.0107327	-0.000760082	0.0107594	-4.05	-1.693724e-11
2.295	259			-3.08307e-05	-5.94708e-05	6.69737e-05	-117.402	0.00195409	-2.81335e-05	0.00195433	-0.822	0.0126563	-0.000702862	0.0126753	-3.18	0.0106965	-0.000761036	0.0107241	-4.068	-1.819371e-11
2.3	260			-3.25071e-05	-5.81148e-05	6.65789e-05	-119.22	0.00193263	-2.62262e-05	0.00193287	-0.774	0.0126572	-0.000702862	0.0126763	-3.18	0.0107175	-0.00076199	0.0107451	-4.062	-2.146055e-11
2.305	261			-3.74469e-05	-5.92472e-05	7.00806e-05	-122.298	0.00196292	-2.9564e-05	0.00196315	-0.864	0.0126563	-0.000704769	0.0126753	-3.186	0.0106803	-0.000760082	0.0107079	-4.068	-1.727234e-11
2.31	262			-4.21631e-05	-5.80328e-05	7.17272e-05	-126.0	0.00193954	-2.78951e-05	0.00193954	-0.822	0.0126563	-0.000705723	0.0126753	-3.192	0.0107031	-0.000763897	0.0107308	-4.08	-2.020408e-11
2.315	263			-4.31987e-05	-5.79583e-05	7.22711e-05	-126.702	0.00192834	-2.71798e-05	0.00192858	-0.804	0.0126572	-0.00070763	0.0126763	-3.198	0.0107089	-0.000764851	0.0107365	-4.08	-1.664411e-11
2.32	264			-4.8362e-05	-5.79583e-05	7.54748e-05	-129.846	0.00191499	-2.55109e-05	0.00191522	-0.756	0.0126563	-0.00070763	0.0126763	-3.198	0.0107194	-0.000766758	0.010747	-4.092	-1.957586e-11
2.325	265			-5.57902e-05	-5.71238e-05	7.98334e-05	-134.322	0.00191332	-2.50341e-05	0.00191355	-0.75	0.0126563	-0.000711445	0.0126763	-3.216	0.0107194	-0.000769619	0.0107461	-4.104	-2.041344e-11
2.33	266			-6.15423e-05	-5.76826e-05	8.4341e-05	-136.854	0.00192977	-2.83719e-05	0.00193001	-0.84	0.0126553	-0.000711445	0.0126753	-3.216	0.0106879	-0.000766758	0.0107146	-4.104	-2.246566e-11
2.335	267			-6.61393e-05	-5.6647e-05	8.70754e-05	-139.422	0.00203253	-3.5763e-05	0.00203277	-1.008	0.0126544	-0.000715259	0.0126744	-3.234	0.0105992	-0.000763897	0.0106259	-4.116	-2.116736e-11
2.34	268			-7.11982e-05	-5.7325e-05	9.13967e-05	-141.162	0.00203969	-3.76704e-05	0.00204016	-1.056	0.0126544	-0.000720028	0.0126744	-3.258	0.0105668	-0.000765804	0.0105944	-4.14	-1.5974e-11
2.345	269			-8.60472e-05	-5.68407e-05	0.000103117	-146.556	0.00201656	-3.60014e-05	0.00201704	-1.02	0.0126534	-0.000722889	0.0126744	-3.27	0.0105754	-0.000767712	0.010604	-4.152	-1.810997e-11
2.35	270			-8.87965e-05	-5.54177e-05	0.000104659	-148.032	0.002023	-3.43325e-05	0.00202347	-0.972	0.0126534	-0.000723843	0.0126744	-3.27	0.0105696	-0.000771526	0.0105973	-4.17	-2.070664e-11
2.355	271			-9.28123e-05	-5.58423e-05	0.000108302	-148.968	0.00197865	-3.14715e-05	0.00197889	-0.906	0.0126525	-0.00072575	0.0126734	-3.282	0.0106078	-0.000775341	0.0106354	-4.182	-1.580645e-11
2.36	272			-9.8363e-05	-5.51047e-05	0.000112743	-150.744	0.00191403	-2.59877e-05	0.00191427	-0.774	0.0126534	-0.000726704	0.0126744	-3.288	0.0106593	-0.000782017	0.0106879	-4.194	-2.083228e-11
2.365	273			-9.72827e-05	-5.56486e-05	0.000112065	-150.228	0.00177265	-1.66894e-05	0.00177265	-0.54	0.0126544	-0.000728611	0.0126744	-3.294	0.0108147	-0.000793461	0.0108443	-4.194	-1.878009e-11
2.37	274			-0.00010179	-5.38903e-05	0.000115164	-152.106	0.00168539	-8.82155e-06	0.00168539	-0.294	0.0126534	-0.000727657	0.0126744	-3.288	0.0108843	-0.000799183	0.0109139	-4.194	-1.945019e-11
2.375	275			-8.32458e-05	-5.54326e-05	0.000100002	-146.34	0.00153638	3.09946e-06	0.00153638	0.126	0.0126553	-0.000726704	0.0126763	-3.288	0.0110427	-0.000810627	0.0110713	-4.194	-1.75655e-11
2.38	276			-7.95578e-05	-5.49334e-05	9.66717e-05	-145.374	0.00139905	1.38283e-05	0.00139905	0.576	0.0126544	-0.00072575	0.0126753	-3.282	0.0111876	-0.000821117	0.0112172	-4.194	-1.861256e-11
2.385	277			-7.39475e-05	-5.40914e-05	9.16054e-05	-143.82	0.00124598	2.64646e-05	0.00124622	1.224	0.0126544	-0.000726704	0.0126753	-3.282	0.0113516	-0.000832561	0.0113822	-4.194	-2.225628e-11
2.39	278			-1.16826e-05	-5.77944e-05	5.89567e-05	-101.424	0.00123263	2.98024e-05	0.00123287	1.386	0.0126563	-0.000727657	0.0126763	-3.288	0.0114327	-0.000842098	0.0114632	-4.206	-1.785868e-11
2.395	279			-4.44355e-05	-5.50451e-05	7.07363e-05	-128.91	0.00114299	3.52862e-05	0.00114346	1.77	0.0126563	-0.000728611	0.0126763	-3.294	0.0114976	-0.000846867	0.011529	-4.206	-1.785868e-11
2.4	280			-5.47471e-05	-5.47396e-05	7.7412e-05	-135.006	0.00105191	4.36308e-05	0.00105286	2.382	0.0126572	-0.000728611	0.0126782	-3.294	0.0115681	-0.000853542	0.0115996	-4.218	-2.020406e-11
2.405	281			-3.46007e-05	-5.49781e-05	6.49546e-05	-122.184	0.00100375	5.0545e-05	0.00100494	2.892	0.0126563	-0.000731472	0.0126773	-3.306	0.0116406	-0.000862125	0.011673	-4.236	-2.179558e-11
2.41	282			-3.77598e-05	-5.45981e-05	6.63702e-05	-124.668	0.000963453	5.29292e-05	0.000964884	3.15	0.0126553	-0.000733379	0.0126763	-3.312	0.011673	-0.000866894	0.0117055	-4.242	-2.213062e-11
2.415	283			-6.56252e-05	-5.08057e-05	8.2985e-05	-142.254	0.000923399	5.67439e-05	0.000925068	3.522	0.0126572	-0.000734333	0.0126792	-3.318	0.0116931	-0.000868801	0.0117255	-4.242	-1.794246e-11
2.42	284			-4.69985e-05	-5.1752e-05	6.99018e-05	-132.24	0.00104452	4.57766e-05	0.00104547	2.514	0.0126582	-0.000738148	0.0126792	-3.336	0.0115929	-0.000864033	0.0116244	-4.26	-1.878009e-11
2.425	285			2.60027e-06	-5.62e-05	5.62521e-05	-87.342	0.00110842	3.8624e-05	0.00110889	1.998	0.0126582	-0.000741962	0.0126801	-3.354	0.0115786	-0.000862125	0.011611	-4.26	-2.158618e-11
2.43	286			-2.44082e-05	-5.28248e-05	5.81818e-05	-114.798	0.00102258	4.6015e-05	0.00102354	2.586	0.0126591	-0.000742916	0.0126811	-3.36	0.0116292	-0.000867847	0.0116616	-4.266	-1.702103e-11
2.435	287			-5.99178e-05	-4.98968e-05	7.79633e-05	-140.214	0.000893835	5.26907e-05	0.000895265	3.384	0.012661	-0.000744823	0.012683	-3.366	0.0117331	-0.000872616	0.0117665	-4.254	-1.970149e-11
2.44	288			-8.12864e-06	-5.28919e-05	5.35103e-05	-98.736	0.00085092	5.53133e-05	0.000852827	3.72	0.012661	-0.000744823	0.012683	-3.366	0.0118161	-0.000878338	0.0118485	-4.248	-2.29683e-11
2.445	289			1.07736e-05	-5.25939e-05	5.36817e-05	-78.414	0.00073028	6.1274e-05	0.000732902	4.812	0.0126658	-0.000746731	0.0126877	-3.372	0.0119591	-0.000886921	0.0119925	-4.242	-2.137682e-11
2.45	290			5.82191e-05	-5.54326e-05	8.03848e-05	-43.59	0.000661377	6.67577e-05	0.000664715	5.766	0.0126649	-0.000746731	0.0126868	-3.372	0.0120764	-0.000897411	0.0121098	-4.248	-1.97434e-11
2.455	291			4.03973e-05	-5.3108e-05	6.67204e-05	-52.74	0.000520471	7.84402e-05	0.000526432	8.592	0.0126687	-0.000748638	0.0126906	-3.384	0.0122157	-0.000907902	0.0122491	-4.248	-2.2005e-11
2.46	292			8.50563e-05	-5.58721e-05	0.00010176	-33.3	0.000423076	8.59504e-05	0.000431778	11.49	0.0126715	-0.000751499	0.0126935	-3.39	0.0123616	-0.000920299	0.0123959	-4.254	-1.735608e-11
2.465	293			0.000154347	-5.93665e-05	0.000165367	-21.036	0.000357749	9.25069e-05	0.000369551	14.508	0.0126753	-0.000748638	0.0126973	-3.378	0.0124961	-0.000928883	0.0125304	-4.248	-1.794242e-11
2.47	294			0.000124768	-5.58796e-05	0.000136704	-24.126	0.000363948	9.10764e-05	0.000375153	14.052	0.0126811	-0.000751499	0.012703	-3.39	0.0124703	-0.000927929	0.0125046	-4.254	-2.221438e-11
2.475	295			0.000193656	-5.91578e-05	0.000202478	-16.98	0.000310304	9.76329e-05	0.000325324	17.466	0.0126897	-0.000753406	0.0127116	-3.396	0.0125981	-0.000937466	0.0126324	-4.254	-2.099987e-11
2.48	296			0.00025049	-6.49099e-05	0.000258775	-14.526	0.000286343	0.000102282	0.000304105	19.668	0.0126992	-0.000751499	0.0127211	-3.384	0.0126897	-0.000946049	0.0127249	-4.266	-1.970147e-11
2.485	297			0.000227095	-6.10654e-05	0.000235171	-15.042	0.000259401	0.000105978	0.000280263	22.218	0.0127116	-0.000756267	0.0127345	-3.402	0.0127049	-0.000950817	0.0127402	-4.278	-1.706291e-11
2.49	298			0.000187726	-5.90684e-05	0.000196815	-17.46	0.000259759	0.000105978	0.000280621	22.194	0.0127259	-0.000758175	0.0127478	-3.408	0.0126801	-0.000950817	0.0127154	-4.29	-2.171184e-11
2.495	299			0.000206382	-5.93963e-05	0.000214756	-16.05	0.000256183	0.000108481	0.000278236	22.956	0.0127392	-0.000760082	0.0127621	-3.414	0.0127125	-0.000954632	0.0127488	-4.296	-1.89476e-11
2.5	300			0.000243754	-6.33006e-05	0.000251831	-14.55	0.000281693	0.000108004	0.000301721	20.982	0.0127583	-0.000762943	0.0127812	-3.42	0.012745	-0.000962261	0.0127812	-4.314	-2.133487e-11
2.505	301			0.00018406	-5.94857e-05	0.000193448	-17.904	0.000305535	0.000108123	0.000324132	19.494	0.0127764	-0.000764851	0.0127984	-3.42	0.0126792	-0.000960354	0.0127154	-4.332	-1.656038e-11
2.51	302			0.000183166	-5.83234e-05	0.000192226	-17.658	0.000327827	0.000108362	0.000345232	18.294	0.0127965	-0.000768665	0.0128203	-3.438	0.0126753	-0.000961307	0.0127125	-4.338	-1.844503e-11
2.515	303			0.000304045	-6.97081e-05	0.000311943	-12.912	0.000380876	0.000108481	0.000396134	15.912	0.012827	-0.000770573	0.0128508	-3.438	0.012765	-0.000974659	0.0128022	-4.368	-2.053912e-11
2.52	304			0.000318976	-7.01253e-05	0.000326576	-12.396	0.000452997	0.000104547	0.000464918	13.008	0.0128565	-0.000774387	0.0128794	-3.444	0.0127459	-0.000978477	0.0127831	-4.386	-2.079045e-11
2.525	305			0.000228376	-6.46715e-05	0.000237376	-15.804	0.000501636	9.9421e-05	0.000511292	11.214	0.0128756	-0.000778202	0.0128985	-3.456	0.0126401	-0.000970844	0.0126773	-4.392	-1.743991e-11
2.53	306			0.000323685	-7.21221e-05	0.000331612	-12.558	0.000522379	9.98979e-05	0.000531796	10.83	0.0129023	-0.000780109	0.0129252	-3.462	0.0127326	-0.000982292	0.0127707	-4.41	-1.982708e-11
2.535	307			0.000268998	-6.94995e-05	0.000277849	-14.484	0.000526074	0.000101328	0.00053573	10.908	0.0129309	-0.000782017	0.0129538	-3.456	0.0127001	-0.000980385	0.0127383	-4.41	-1.953396e-11
2.54	308			0.000258716	-6.77411e-05	0.000267448	-14.664	0.000558857	0.000103117	0.000568394	10.452	0.0129576	-0.00078297	0.0129815	-3.456	0.0126858	-0.000982292	0.012723	-4.428	-1.69373e-11
2.545	309			0.000260176	-6.8218e-05	0.000268968	-14.688	0.000606898	0.000101209	0.000615362	9.48	0.012991	-0.000785831	0.0130158	-3.462	0.0126696	-0.000984199	0.0127078	-4.44	-2.007844e-11
2.55	310			0.000254633	-6.88438e-05	0.000263782	-15.126	0.000642542	0.000100136	0.00065029	8.862	0.0130263	-0.000788692	0.0130501	-3.462	0.012661	-0.000985153	0.0126992	-4.446	-1.878009e-11
2.555	311			0.000205667	-6.48801e-05	0.000215651	-17.508	0.000604633	0.000105143	0.000613693	9.87	0.0130587	-0.000789646	0.0130826	-3.462	0.012682	-0.00098706	0.0127202	-4.446	-1.630905e-11
2.56	312			0.000322374	-7.74269e-05	0.000331523	-13.5	0.000598792	0.000107408	0.000608329	10.17	0.0131035	-0.000791553	0.0131274	-3.456	0.0128565	-0.00100613	0.0128956	-4.476	-1.995275e-11
2.565	313			0.000414463	-8.89008e-05	0.00042391	-12.108	0.000649694	0.000105024	0.000658158	9.186	0.0131579	-0.000795368	0.0131817	-3.456	0.012949	-0.00101853	0.0129891	-4.494	-1.861256e-11
2.57	314			0.000330361	-8.39834e-05	0.000340851	-14.262	0.000673179	0.000102282	0.000680927	8.64	0.0132161	-0.000797275	0.0132399	-3.45	0.0129004	-0.00101281	0.0129405	-4.482	-1.739798e-11
2.575	315			0.000308516	-8.20463e-05	0.000319244	-14.892	0.000673059	0.000101686	0.000680808	8.598	0.0132361	-0.000798229	0.0132599	-3.45	0.0128966	-0.00100995	0.0129357	-4.476	-1.526199e-11
2.58	316			0.000333996	-8.44602e-05	0.000344487	-14.19	0.000731353	9.83481e-05	0.000737909	7.668	0.013299	-0.000800136	0.0133229	-3.444	0.0129243	-0.00101281	0.0129634	-4.482	-1.513637e-11
2.585	317			0.000339122	-8.53841e-05	0.000349702	-14.13	0.000755195	9.73945e-05	0.000761513	7.356	0.0133429	-0.000803951	0.0133677	-3.444	0.012951	-0.00101662	0.012991	-4.488	-1.651844e-11
2.59	318			0.000291647	-7.92746e-05	0.000302197	-15.198	0.000773434	9.52487e-05	0.000779275	7.026	0.0133925	-0.000806812	0.0134163	-3.45	0.0129376	-0.00101186	0.0129777	-4.47	-2.108358e-11
2.595	319			0.000217319	-7.11982e-05	0.000228674	-18.138	0.000836495	8.98843e-05	0.000841264	6.138	0.0134783	-0.000812534	0.0135031	-3.45	0.0128871	-0.00100423	0.0129252	-4.452	-1.601588e-11
2.6	320			0.000187279	-6.97379e-05	0.000199826	-20.412	0.000895504	8.36854e-05	0.000899438	5.34	0.0135327	-0.000817303	0.0135575	-3.456	0.0128527	-0.00100041	0.0128918	-4.446	-1.777494e-11
2.605	321			0.000216098	-7.26883e-05	0.000227959	-18.582	0.000954632	8.08244e-05	0.00095797	4.842	0.013609	-0.000821117	0.0136338	-3.45	0.012889	-0.00100423	0.0129271	-4.452	-1.656035e-11
2.61	322			0.00025654	-7.55792e-05	0.000267448	-16.416	0.00107599	7.27181e-05	0.00107837	3.87	0.0137511	-0.000828747	0.0137759	-3.45	0.0129538	-0.00100709	0.0129939	-4.44	-1.915701e-11
2.615	323			0.00026116	-7.68011e-05	0.000272216	-16.38	0.00115395	6.85458e-05	0.00115598	3.408	0.0138293	-0.000832561	0.013855	-3.444	0.0129624	-0.00100804	0.0130015	-4.446	-1.798434e-11
2.62	324			0.000265332	-7.83806e-05	0.000276657	-16.452	0.00123072	6.40159e-05	0.00123239	2.982	0.013917	-0.00083733	0.0139428	-3.444	0.0129767	-0.00100995	0.0130158	-4.446	-2.058101e-11
2.625	325			0.000283929	-8.1629e-05	0.000295432	-16.038	0.00129164	5.87704e-05	0.00129295	2.604	0.0140019	-0.000844005	0.0140277	-3.45	0.0130196	-0.00101472	0.0130597	-4.458	-1.928264e-11
2.63	326			0.000270458	-8.14204e-05	0.000282438	-16.752	0.00139917	5.50749e-05	0.00140024	2.256	0.0141125	-0.000850681	0.0141383	-3.45	0.0130101	-0.00101662	0.0130492	-4.464	-2.158619e-11
2.635	327			0.000322701	-8.63974e-05	0.000334086	-14.988	0.00143028	5.57902e-05	0.00143135	2.238	0.0142022	-0.00085545	0.0142279	-3.444	0.0131131	-0.00102711	0.0131531	-4.476	-1.810997e-11
2.64	328			0.000294806	-8.46391e-05	0.000306698	-16.014	0.00150622	5.47173e-05	0.00150729	2.082	0.014351	-0.000863079	0.0143767	-3.438	0.0131722	-0.00103379	0.0132123	-4.488	-1.898947e-11
2.645	329			0.000284733	-8.58014e-05	0.000297369	-16.764	0.0015483	5.19755e-05	0.00154913	1.926	0.0144272	-0.000868801	0.014453	-3.444	0.013197	-0.00103856	0.013238	-4.494	-2.116735e-11
2.65	330			0.000321927	-8.74703e-05	0.000333609	-15.198	0.00163782	4.79224e-05	0.00163854	1.674	0.0145789	-0.000879291	0.0146056	-3.45	0.0132981	-0.0010481	0.0133391	-4.5	-1.672788e-11
2.655	331			0.000322195	-8.99141e-05	0.000334503	-15.594	0.00168587	4.93529e-05	0.00168658	1.68	0.0146676	-0.00088406	0.0146943	-3.444	0.0133324	-0.00105382	0.0133734	-4.518	-1.182766e-11
2.66	332			0.000354202	-9.35202e-05	0.000366332	-14.784	0.00178374	4.81608e-05	0.00178433	1.548	0.0147982	-0.000890736	0.0148249	-3.444	0.0133925	-0.0010624	0.0134345	-4.536	-2.020405e-11
2.665	333			0.000349523	-9.24175e-05	0.000361534	-14.808	0.00196387	3.8624e-05	0.00196435	1.128	0.0150242	-0.000907902	0.0150519	-3.456	0.0134345	-0.00106908	0.0134764	-4.548	-2.531367e-11
2.67	334			0.000297936	-9.14042e-05	0.000311645	-17.052	0.00207593	3.00409e-05	0.00207616	0.834	0.0151768	-0.000917438	0.0152035	-3.456	0.0134268	-0.00106908	0.0134698	-4.548	-1.748172e-11
2.675	335			0.000296833	-9.15234e-05	0.000310631	-17.13	0.00211288	2.86103e-05	0.00211312	0.78	0.0152617	-0.000922207	0.0152894	-3.456	0.0134802	-0.0010748	0.0135232	-4.554	-1.710477e-11
2.68	336			0.000310125	-9.23877e-05	0.000323595	-16.584	0.00229718	1.59742e-05	0.00229718	0.396	0.0155097	-0.000940327	0.0155383	-3.468	0.0135384	-0.00108147	0.0135823	-4.566	-2.037158e-11
2.685	337			0.000356676	-9.80799e-05	0.000369908	-15.372	0.00245191	5.24524e-06	0.00245191	0.126	0.0157462	-0.000955585	0.0157748	-3.474	0.0136843	-0.00109196	0.0137272	-4.56	-2.234003e-11
2.69	338			0.000344248	-9.62024e-05	0.000357421	-15.606	0.00254227	1.43052e-06	0.00254227	0.036	0.0158588	-0.000963215	0.0158883	-3.474	0.0136958	-0.00109483	0.0137396	-4.572	-1.739795e-11
2.695	339			0.000335874	-9.42056e-05	0.000348838	-15.66	0.00261094	-2.3842e-06	0.00261094	-0.048	0.0159332	-0.000967983	0.0159627	-3.474	0.0136824	-0.00109292	0.0137263	-4.566	-1.790056e-11
2.7	340			0.000420542	-9.9868e-05	0.000432225	-13.356	0.00286509	-1.88352e-05	0.00286509	-0.378	0.0161935	-0.00098706	0.0162231	-3.486	0.0137749	-0.00110341	0.0138198	-4.578	-1.99109e-11
2.705	341			0.000320705	-9.54871e-05	0.000334593	-16.578	0.0028999	-2.05041e-05	0.0028999	-0.402	0.0162622	-0.000988968	0.0162927	-3.48	0.0137168	-0.00109959	0.0137606	-4.584	-2.053912e-11
2.71	342			0.000262739	-9.42652e-05	0.00027913	-19.734	0.00295331	-2.55109e-05	0.00295331	-0.492	0.0164348	-0.000999458	0.0164653	-3.48	0.0137797	-0.00110341	0.0138236	-4.572	-1.873821e-11
2.715	343			0.000241877	-9.31923e-05	0.000259222	-21.066	0.00308801	-3.83856e-05	0.00308825	-0.714	0.0165464	-0.0010109	0.0165769	-3.498	0.0137311	-0.00110055	0.0137749	-4.578	-1.66022e-11
2.72	344			0.000264795	-9.60832e-05	0.000281664	-19.938	0.00311162	-3.88625e-05	0.00311185	-0.714	0.0165969	-0.00101281	0.0166274	-3.486	0.013774	-0.00110436	0.0138178	-4.584	-2.120923e-11
2.725	345			0.000215651	-9.28049e-05	0.000234754	-23.28	0.00312378	-4.00546e-05	0.00312401	-0.732	0.0166198	-0.00101472	0.0166503	-3.492	0.0137444	-0.0011015	0.0137883	-4.578	-1.886388e-11
2.73	346			0.000209213	-9.24175e-05	0.000228704	-23.826	0.00329949	-5.38828e-05	0.00329997	-0.93	0.0167342	-0.00102235	0.0167657	-3.492	0.0136805	-0.00109673	0.0137244	-4.584	-1.714667e-11
2.735	347			0.000212581	-9.37884e-05	0.00023234	-23.802	0.00334932	-5.76975e-05	0.0033498	-0.984	0.0167753	-0.00102616	0.0168067	-3.498	0.013671	-0.00109673	0.0137158	-4.584	-1.656031e-11
2.74	348			0.000199826	-9.1881e-05	0.000219942	-24.69	0.00336148	-5.55518e-05	0.00336196	-0.942	0.016821	-0.00102711	0.0168525	-3.492	0.0136891	-0.00109769	0.013733	-4.584	-1.903139e-11
2.745	349			0.000174076	-9.18214e-05	0.000196815	-27.804	0.00336577	-5.93665e-05	0.00336625	-1.008	0.0168144	-0.00102807	0.0168449	-3.498	0.0136538	-0.00109578	0.0136977	-4.584	-2.003653e-11
2.75	350			0.000181974	-9.23877e-05	0.000204087	-26.91	0.00339676	-6.10356e-05	0.00339724	-1.026	0.0168468	-0.00102998	0.0168782	-3.498	0.0136624	-0.00109578	0.0137063	-4.584	-1.526199e-11
2.755	351			0.000210435	-9.4146e-05	0.000230552	-24.102	0.00337149	-5.88896e-05	0.00337197	-1.002	0.0168496	-0.00102998	0.0168811	-3.498	0.0137244	-0.00110055	0.0137683	-4.584	-2.146057e-11
