variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


2.61	322			0.0033219	-0.000387432	0.00334455	-6.648	-0.0139084	0.00101853	0.0139447	175.806	0.00128079	0.00014329	0.00128878	6.39	-1.798431e-11
2.615	323			0.00328495	-0.000385286	0.00330736	-6.69	-0.0140019	0.00102425	0.0140391	175.812	0.0013305	0.000140549	0.00133789	6.03	-2.451789e-11
2.62	324			0.00327279	-0.000383617	0.00329496	-6.684	-0.0140181	0.00102711	0.0140544	175.806	0.00145317	0.000132323	0.00145913	5.202	-2.045534e-11
2.625	325			0.0032232	-0.000380518	0.00324561	-6.732	-0.0140858	0.00102902	0.0141221	175.818	0.00152815	0.000128509	0.00153352	4.812	-1.802615e-11
2.63	326			0.00314881	-0.00037575	0.00317098	-6.804	-0.0142165	0.00103856	0.0142537	175.824	0.00164188	0.000120163	0.00164629	4.188	-1.806807e-11
2.635	327			0.00311448	-0.000374557	0.00313713	-6.858	-0.0142842	0.00104237	0.0143214	175.824	0.00167549	0.000117898	0.00167955	4.026	-2.263323e-11
2.64	328			0.00307395	-0.000372173	0.0030966	-6.9	-0.0143834	0.00104905	0.0144196	175.824	0.00176061	0.00011015	0.00176407	3.582	-2.204686e-11
2.645	329			0.00303437	-0.000369312	0.00305678	-6.936	-0.0145016	0.00105859	0.0145398	175.824	0.00189234	0.000105381	0.0018952	3.192	-2.112545e-11
2.65	330			0.00293376	-0.00036216	0.00295593	-7.032	-0.0146847	0.00106908	0.0147229	175.83	0.00193477	0.000101805	0.0019374	3.012	-1.865442e-11
2.655	331			0.00288798	-0.000358345	0.00291015	-7.074	-0.0147792	0.00107384	0.0148173	175.842	0.00207616	9.3699e-05	0.00207831	2.586	-1.878005e-11
2.66	332			0.00284602	-0.000356676	0.00286843	-7.14	-0.0147954	0.00107575	0.0148335	175.842	0.00210167	9.08379e-05	0.00210358	2.478	-1.664408e-11
2.665	333			0.0028124	-0.000354053	0.00283457	-7.176	-0.0148039	0.00107575	0.0148421	175.842	0.00223114	8.39238e-05	0.0022328	2.16	-1.81518e-11
2.67	334			0.00274111	-0.000346424	0.00276305	-7.2	-0.0147792	0.00107194	0.0148173	175.854	0.00231601	8.01091e-05	0.00231744	1.98	-2.288448e-11
2.675	335			0.00271989	-0.00034404	0.00274159	-7.206	-0.0148554	0.00107766	0.0148936	175.848	0.00238015	7.77249e-05	0.00238158	1.872	-2.091608e-11
2.68	336			0.00256349	-0.000331642	0.00258471	-7.368	-0.0150166	0.00108434	0.0150548	175.866	0.00231148	8.29701e-05	0.00231291	2.058	-1.986901e-11
2.685	337			0.00241472	-0.000317337	0.00243546	-7.488	-0.0150719	0.00108529	0.0151101	175.878	0.0022402	9.10764e-05	0.0022421	2.328	-2.225627e-11
2.69	338			0.0022328	-0.000303747	0.00225331	-7.746	-0.015235	0.00109292	0.0152732	175.896	0.00217463	9.63216e-05	0.00217678	2.538	-1.919888e-11
2.695	339			0.00203158	-0.000288012	0.00205185	-8.064	-0.015441	0.00110245	0.0154791	175.914	0.00198986	0.000109911	0.00199272	3.162	-1.605773e-11
2.7	340			0.00189067	-0.000277521	0.00191069	-8.346	-0.0155249	0.00110436	0.0155631	175.932	0.00188399	0.000118256	0.00188781	3.594	-1.697913e-11
2.705	341			0.00176883	-0.000266554	0.00178886	-8.562	-0.0156232	0.00110913	0.0156623	175.938	0.00179482	0.000125648	0.00179935	4.008	-1.852876e-11
2.71	342			0.00161792	-0.000254871	0.00163794	-8.946	-0.0157062	0.00111199	0.0157443	175.95	0.00165869	0.000134946	0.00166417	4.65	-1.743982e-11
2.715	343			0.00145508	-0.000241281	0.00147486	-9.408	-0.0157863	0.0011139	0.0158244	175.962	0.00151587	0.000145913	0.00152279	5.502	-2.234e-11
2.72	344			0.00131274	-0.000230552	0.00133253	-9.948	-0.015854	0.00111485	0.0158921	175.974	0.00138403	0.000155211	0.00139261	6.402	-2.158613e-11
2.725	345			0.00121642	-0.000222684	0.00123645	-10.374	-0.0159427	0.00111867	0.0159808	175.986	0.00128485	0.000163079	0.0012951	7.236	-2.032969e-11
2.73	346			0.00102044	-0.000207187	0.00104142	-11.472	-0.0161058	0.00112534	0.0161449	176.004	0.00110579	0.000175954	0.00111962	9.042	-1.509444e-11
2.735	347			0.000957254	-0.000203134	0.000978716	-11.97	-0.0161525	0.00112916	0.0161906	176.004	0.0010469	0.000181437	0.0010624	9.834	-2.070664e-11
2.74	348			0.000897173	-0.000198127	0.000918869	-12.444	-0.0161954	0.00113011	0.0162336	176.01	0.000992306	0.000184298	0.00100923	10.524	-1.790057e-11
2.745	349			0.000841621	-0.00019455	0.000863794	-12.996	-0.0162364	0.00113202	0.0162746	176.01	0.000954632	0.000187875	0.00097299	11.142	-2.104168e-11
2.75	350			0.000818733	-0.000193835	0.000841383	-13.308	-0.0162498	0.00113297	0.0162889	176.01	0.000948433	0.000187875	0.000966791	11.208	-1.932455e-11
2.755	351			0.000819448	-0.000193835	0.000842098	-13.296	-0.0162326	0.00113202	0.0162708	176.01	0.00096393	0.000187875	0.000982054	11.034	-2.045535e-11
2.76	352			0.000861887	-0.000197173	0.000884298	-12.882	-0.0161687	0.00113107	0.0162069	175.998	0.00103331	0.000183822	0.00104976	10.098	-1.769111e-11
2.765	353			0.000916485	-0.000201226	0.000938419	-12.378	-0.0160953	0.00112916	0.0161334	175.986	0.00110746	0.000181199	0.00112224	9.294	-1.982711e-11
2.77	354			0.000967745	-0.000205041	0.000989206	-11.958	-0.0160247	0.00112725	0.0160629	175.974	0.00118542	0.000178815	0.00119878	8.586	-2.204687e-11
2.775	355			0.000998028	-0.000208856	0.00101972	-11.814	-0.0159751	0.00112534	0.0160142	175.968	0.00124312	0.000174285	0.00125528	7.98	-1.75236e-11
2.78	356			0.00103379	-0.00021267	0.00105549	-11.622	-0.0159227	0.00112344	0.0159608	175.962	0.00131536	0.00017047	0.00132657	7.386	-2.066471e-11
2.785	357			0.00108743	-0.000217916	0.00110913	-11.322	-0.015855	0.00112248	0.0158941	175.95	0.00140715	0.000162602	0.00141645	6.594	-2.095793e-11
2.79	358			0.00113226	-0.000221969	0.00115371	-11.082	-0.0157977	0.00112153	0.0158368	175.938	0.00149012	0.000158549	0.00149871	6.078	-2.020402e-11
2.795	359			0.00119687	-0.000227691	0.00121833	-10.77	-0.0157272	0.00112057	0.0157663	175.926	0.0015955	0.000154973	0.00160313	5.544	-1.488503e-11
2.8	360			0.00125123	-0.000232936	0.00127269	-10.542	-0.0156738	0.00111962	0.0157129	175.914	0.00167633	0.000149489	0.001683	5.1	-2.016218e-11
2.805	361			0.00129391	-0.000236751	0.00131536	-10.368	-0.0156366	0.00112057	0.0156757	175.902	0.00174547	0.000144483	0.00175143	4.734	-1.94502e-11
2.81	362			0.00130487	-0.000238181	0.00132657	-10.344	-0.0156451	0.00112153	0.0156842	175.896	0.00177384	0.000144721	0.00177956	4.668	-1.83194e-11
2.815	363			0.00135041	-0.000242949	0.00137211	-10.194	-0.0156251	0.00112248	0.0156642	175.89	0.00183154	0.000138761	0.00183678	4.332	-2.175366e-11
2.82	364			0.00137425	-0.000245096	0.00139595	-10.104	-0.0156031	0.00112057	0.0156423	175.89	0.00186921	0.000138045	0.00187445	4.224	-2.154427e-11
2.825	365			0.00141907	-0.000249865	0.00144077	-9.978	-0.015565	0.00111867	0.0156041	175.89	0.001925	0.000133754	0.00192977	3.978	-1.492692e-11
2.83	366			0.00145603	-0.000252487	0.00147773	-9.84	-0.0155392	0.00111771	0.0155783	175.884	0.00197531	0.000130416	0.0019796	3.78	-2.40991e-11
2.835	367			0.00148202	-0.000254871	0.00150371	-9.756	-0.0155192	0.00111676	0.0155583	175.884	0.00201179	0.000126601	0.00201584	3.606	-1.785863e-11
2.84	368			0.00148845	-0.000254394	0.00150991	-9.696	-0.0155306	0.00111771	0.0155688	175.884	0.00203015	0.00012684	0.0020342	3.576	-1.781677e-11
2.845	369			0.00147868	-0.000254633	0.00150038	-9.762	-0.0155573	0.00111962	0.0155964	175.884	0.00203277	0.000125171	0.00203659	3.528	-1.91989e-11
2.85	370			0.0014732	-0.000253918	0.00149489	-9.774	-0.0155831	0.00112153	0.0156232	175.884	0.00203063	0.000125648	0.00203444	3.546	-2.259135e-11
2.855	371			0.00146986	-0.000253441	0.00149155	-9.78	-0.0156127	0.00112344	0.0156518	175.884	0.0020261	0.000127316	0.00203015	3.594	-1.898947e-11
2.86	372			0.00146414	-0.000252487	0.00148559	-9.78	-0.0156442	0.00112534	0.0156842	175.884	0.00201751	0.000126124	0.00202133	3.576	-2.196314e-11
2.865	373			0.00145937	-0.000253679	0.00148106	-9.852	-0.0156699	0.00112725	0.01571	175.884	0.00200535	0.000127316	0.00200917	3.63	-2.54812e-11
2.87	374			0.00144387	-0.000251533	0.00146557	-9.882	-0.0157138	0.00112916	0.0157529	175.89	0.00197484	0.000128509	0.00197889	3.726	-1.965959e-11
2.875	375			0.00142575	-0.000252249	0.00144792	-10.026	-0.0157558	0.00112916	0.0157949	175.896	0.00194336	0.000129462	0.00194765	3.816	-2.221443e-11
2.88	376			0.00140239	-0.000248434	0.00142432	-10.038	-0.0157977	0.00113297	0.0158368	175.896	0.00190807	0.000133277	0.00191284	3.996	-1.643466e-11
2.885	377			0.00137521	-0.000247242	0.00139738	-10.188	-0.0158416	0.00113393	0.0158817	175.908	0.00186396	0.000136615	0.00186897	4.194	-2.19631e-11
2.89	378			0.00135041	-0.000246288	0.00137258	-10.332	-0.0158778	0.00113488	0.0159179	175.908	0.00182176	0.000137807	0.00182701	4.326	-1.865441e-11
2.895	379			0.00132371	-0.000242711	0.00134564	-10.38	-0.0159131	0.00113583	0.0159522	175.914	0.0017829	0.000142814	0.00178862	4.578	-2.024594e-11
2.9	380			0.00129963	-0.000241996	0.00132204	-10.548	-0.0159427	0.00113774	0.0159827	175.92	0.00174499	0.00014329	0.00175095	4.692	-1.408927e-11
2.905	381			0.0012579	-0.000238181	0.00128008	-10.722	-0.0159885	0.00113965	0.0160276	175.92	0.0016892	0.000149013	0.00169564	5.046	-1.7733e-11
2.91	382			0.00121928	-0.000236035	0.00124193	-10.944	-0.0160266	0.00114156	0.0160667	175.926	0.00163556	0.00015092	0.00164271	5.28	-1.999463e-11
2.915	383			0.00118209	-0.000233651	0.00120474	-11.172	-0.0160667	0.00114251	0.0161058	175.932	0.00158454	0.00015545	0.00159217	5.604	-2.19631e-11
2.92	384			0.00115395	-0.000230552	0.00117684	-11.286	-0.0160962	0.00114251	0.0161363	175.938	0.00154186	0.000158311	0.00154997	5.862	-1.940832e-11
2.925	385			0.00111414	-0.000227929	0.00113726	-11.556	-0.0161401	0.00114537	0.0161802	175.938	0.0014844	0.000160933	0.00149322	6.192	-1.647656e-11
2.93	386			0.00108004	-0.000225545	0.00110341	-11.784	-0.0161744	0.00114728	0.0162135	175.944	0.00143934	0.000163794	0.00144864	6.498	-1.840312e-11
2.935	387			0.00104452	-0.000222207	0.00106788	-12.006	-0.0162088	0.00114823	0.0162488	175.95	0.00140024	0.000167132	0.00141001	6.816	-1.597396e-11
2.94	388			0.00101567	-0.000219346	0.00103904	-12.186	-0.0162374	0.00115014	0.0162774	175.95	0.00136495	0.000171185	0.00137568	7.152	-1.96177e-11
2.945	389			0.000986584	-0.000218869	0.00101043	-12.498	-0.016265	0.00115014	0.0163041	175.956	0.00132919	0.000172139	0.0013404	7.386	-2.330334e-11
2.95	390			0.000956777	-0.00021577	0.000980861	-12.702	-0.0162898	0.00115109	0.0163289	175.956	0.00129605	0.000174046	0.00130773	7.656	-2.045536e-11
2.955	391			0.000932936	-0.000215531	0.000957254	-12.996	-0.0163099	0.00115205	0.016349	175.956	0.00126243	0.000177146	0.00127483	7.986	-1.970146e-11
2.96	392			0.000895742	-0.000211001	0.000920299	-13.254	-0.0163366	0.00115586	0.0163766	175.956	0.00122143	0.000180961	0.00123478	8.43	-2.104172e-11
2.965	393			0.000859741	-0.00020814	0.000884775	-13.596	-0.0163604	0.00115586	0.0164005	175.962	0.00117756	0.000185252	0.00119186	8.946	-2.183745e-11
2.97	394			0.000823501	-0.000206233	0.000848774	-14.052	-0.0163862	0.00115777	0.0164262	175.956	0.00113655	0.000187636	0.00115181	9.384	-2.321959e-11
2.975	395			0.000787977	-0.000203372	0.000813726	-14.454	-0.0164109	0.00115777	0.016451	175.962	0.00110055	0.000189782	0.00111676	9.792	-2.535555e-11
2.98	396			0.000762943	-0.000200988	0.000788931	-14.748	-0.01643	0.00115872	0.0164701	175.962	0.00106574	0.000194312	0.00108314	10.332	-1.878007e-11
2.985	397			0.000715736	-0.000197888	0.000742439	-15.45	-0.0164596	0.00116254	0.0164996	175.962	0.00101257	0.000196935	0.00103141	11.016	-1.49688e-11
2.99	398			0.000683073	-0.000195027	0.000710253	-15.918	-0.0164825	0.00116349	0.0165235	175.962	0.000973228	0.000201465	0.000993736	11.706	-2.041349e-11
2.995	399			0.000648979	-0.000192882	0.000677112	-16.542	-0.0165044	0.00116349	0.0165445	175.968	0.000933889	0.000202418	0.000955585	12.234	-2.234004e-11
3.0	400			0.000624184	-0.000189544	0.000652317	-16.884	-0.0165216	0.00116635	0.0165616	175.962	0.000904087	0.00020814	0.00092769	12.966	-1.898947e-11
3.005	401			0.000602249	-0.000188352	0.000631098	-17.364	-0.0165359	0.0011673	0.0165759	175.962	0.000875	0.000210763	0.000900034	13.554	-2.120924e-11
3.01	402			0.000573162	-0.00018716	0.000602964	-18.078	-0.016555	0.00116826	0.016595	175.962	0.000845198	0.000210525	0.000870947	13.992	-1.576456e-11
3.015	403			0.000553135	-0.000184537	0.000583176	-18.438	-0.0165673	0.00116921	0.0166084	175.962	0.000822786	0.000214578	0.000850443	14.622	-2.52299e-11
3.02	404			0.000537399	-0.000184537	0.000567917	-18.93	-0.0165797	0.00117207	0.0166198	175.956	0.000800852	0.000214578	0.000829224	15.0	-2.028782e-11
3.025	405			0.000524286	-0.000183822	0.000555281	-19.302	-0.0165893	0.00117207	0.0166303	175.956	0.000782494	0.000217439	0.000812057	15.528	-2.744967e-11
3.03	406			0.000515942	-0.000182868	0.000547413	-19.512	-0.016595	0.00117303	0.0166351	175.956	0.000771765	0.000218392	0.000802044	15.804	-1.781677e-11
3.035	407			0.000505928	-0.000181199	0.000537161	-19.68	-0.0165979	0.00117493	0.0166389	175.95	0.000756267	0.000220777	0.000787977	16.284	-2.196309e-11
3.04	408			0.000498775	-0.000181676	0.000530723	-19.992	-0.0166007	0.00117303	0.0166408	175.956	0.000747446	0.000219584	0.000779156	16.386	-1.781676e-11
3.045	409			0.000491623	-0.000182153	0.000524286	-20.304	-0.0166065	0.00117589	0.0166475	175.95	0.000735525	0.000221253	0.00076795	16.746	-2.003651e-11
3.05	410			0.000486614	-0.000180007	0.000518803	-20.274	-0.0166103	0.00117684	0.0166513	175.944	0.000736479	0.000221969	0.00076938	16.782	-1.731418e-11
3.055	411			0.000484945	-0.000181437	0.000517849	-20.496	-0.0166131	0.0011778	0.0166541	175.944	0.000730518	0.000222445	0.000763658	16.938	-2.01203e-11
3.06	412			0.000481369	-0.000180722	0.000514273	-20.568	-0.0166141	0.0011797	0.0166551	175.938	0.00072265	0.000222684	0.000756267	17.13	-1.764926e-11
3.065	413			0.000482084	-0.00017953	0.000514273	-20.418	-0.016616	0.00118161	0.016657	175.932	0.000722412	0.000225545	0.000756744	17.34	-2.183745e-11
3.07	414			0.000476601	-0.000180007	0.000509504	-20.664	-0.0166179	0.0011797	0.0166589	175.938	0.000718836	0.000224114	0.00075293	17.328	-2.08741e-11
3.075	415			0.000473978	-0.000180722	0.00050712	-20.838	-0.0166179	0.0011797	0.0166589	175.938	0.000714783	0.000224114	0.000749115	17.412	-1.936641e-11
3.08	416			0.000469448	-0.000180484	0.000503067	-21.006	-0.0166179	0.0011778	0.0166589	175.944	0.000714067	0.000222684	0.000748161	17.322	-1.764926e-11
3.085	417			0.000471832	-0.000180722	0.000505213	-20.928	-0.0166169	0.0011797	0.0166579	175.938	0.00071073	0.00022626	0.000745777	17.664	-2.246567e-11
3.09	418			0.000474455	-0.000180007	0.000507358	-20.772	-0.016616	0.00118066	0.016657	175.932	0.000710253	0.000226499	0.000745539	17.7	-1.4885e-11
3.095	419			0.00047827	-0.000181676	0.000511412	-20.796	-0.016616	0.00118256	0.016657	175.926	0.000707868	0.000226022	0.000742916	17.718	-1.886383e-11
3.1	420			0.000481131	-0.000181676	0.000514273	-20.682	-0.0166131	0.00118256	0.0166541	175.926	0.000704531	0.000226975	0.000740055	17.856	-2.141867e-11
3.105	421			0.000478746	-0.000180722	0.00051165	-20.67	-0.016616	0.00118447	0.016657	175.92	0.000696901	0.000228644	0.000733618	18.174	-2.070666e-11
3.11	422			0.000482084	-0.000181437	0.000514988	-20.61	-0.0166141	0.00118447	0.0166551	175.92	0.000694755	0.000230313	0.000731949	18.336	-2.053914e-11
3.115	423			0.000482799	-0.000181914	0.000515942	-20.628	-0.016616	0.00118542	0.016657	175.92	0.000691894	0.000229121	0.000728849	18.336	-1.836123e-11
3.12	424			0.000484707	-0.000183345	0.000518087	-20.712	-0.016616	0.00118638	0.0166579	175.914	0.000687603	0.000229598	0.000724796	18.468	-1.890574e-11
3.125	425			0.000489477	-0.000184298	0.000523094	-20.61	-0.0166198	0.00118829	0.0166608	175.908	0.000684742	0.000229598	0.000722174	18.552	-1.505256e-11
3.13	426			0.000489954	-0.000185014	0.000523571	-20.682	-0.0166198	0.00118733	0.0166618	175.914	0.000679735	0.000230075	0.000717405	18.702	-1.785865e-11
3.135	427			0.000488762	-0.000185491	0.000522856	-20.76	-0.0166265	0.00118924	0.0166675	175.908	0.000669245	0.000229598	0.00070763	18.936	-1.492692e-11
3.14	428			0.000485899	-0.000184775	0.000519756	-20.802	-0.0166284	0.00119115	0.0166703	175.902	0.000657562	0.000232459	0.000697616	19.476	-1.49688e-11
3.145	429			0.000486614	-0.000184537	0.000520233	-20.748	-0.0166303	0.00119305	0.0166723	175.896	0.000649694	0.000234605	0.000690702	19.854	-1.886381e-11
3.15	430			0.000488523	-0.000186206	0.000522617	-20.838	-0.0166341	0.00119592	0.0166761	175.89	0.000643019	0.000234128	0.000684265	20.022	-1.986901e-11
3.155	431			0.000480654	-0.000185252	0.000515226	-21.06	-0.016637	0.00119592	0.0166789	175.89	0.000633243	0.000235797	0.000675682	20.436	-1.237213e-11
3.16	432			0.000474455	-0.000184775	0.000509266	-21.258	-0.0166417	0.00119782	0.0166847	175.884	0.00061417	0.000239612	0.000659231	21.324	-1.882192e-11
3.165	433			0.00047064	-0.000185014	0.00050569	-21.45	-0.0166465	0.00119878	0.0166894	175.878	0.000611786	0.000237227	0.000656132	21.198	-1.622528e-11
3.17	434			0.000465633	-0.00018406	0.000500683	-21.558	-0.0166503	0.00119973	0.0166923	175.878	0.000596765	0.000239612	0.000643257	21.87	-1.681162e-11
3.175	435			0.00044954	-0.000183226	0.000485422	-22.164	-0.016657	0.00120068	0.016699	175.878	0.0005734	0.000241042	0.000622276	22.8	-2.284264e-11
3.18	436			0.000437619	-0.000182868	0.000474336	-22.668	-0.0166618	0.00120259	0.0167037	175.872	0.000548128	0.000244858	0.000600342	24.084	-1.76911e-11
3.185	437			0.000432255	-0.00018263	0.00046921	-22.896	-0.0166694	0.0012045	0.0167123	175.866	0.000531439	0.000248434	0.000586513	25.056	-2.141863e-11
3.19	438			0.000424506	-0.000181676	0.000461699	-23.166	-0.0166723	0.00120641	0.0167142	175.86	0.000520471	0.000250818	0.00057793	25.74	-1.706287e-11
3.195	439			0.000420572	-0.000181795	0.000458123	-23.37	-0.0166789	0.00120831	0.0167218	175.854	0.00050712	0.000249626	0.000565294	26.202	-2.108357e-11
3.2	440			0.000419619	-0.000182749	0.000457766	-23.526	-0.0166837	0.00120927	0.0167266	175.854	0.000493769	0.000251772	0.000554089	27.036	-1.454994e-11
3.205	441			0.000409367	-0.00018263	0.000448229	-24.036	-0.0166904	0.00121117	0.0167342	175.848	0.00046921	0.000253202	0.000533108	28.362	-1.739797e-11
3.21	442			0.000396254	-0.000180603	0.000435473	-24.498	-0.0167018	0.00121308	0.0167447	175.842	0.000449659	0.000257971	0.000518564	29.85	-1.802619e-11
3.215	443			0.00039077	-0.000180245	0.000430347	-24.75	-0.0167094	0.00121594	0.0167524	175.836	0.000431301	0.000258924	0.000503067	30.984	-1.530383e-11
3.22	444			0.000386359	-0.000180007	0.000426294	-24.966	-0.0167161	0.00121785	0.01676	175.83	0.000413897	0.000261189	0.000489358	32.262	-1.304223e-11
3.225	445			0.000387074	-0.00018108	0.000427367	-25.056	-0.0167161	0.00122071	0.01676	175.824	0.000406029	0.000262739	0.000483634	32.916	-1.785866e-11
3.23	446			0.000383141	-0.000181557	0.00042391	-25.338	-0.0167218	0.00122166	0.0167648	175.818	0.000387432	0.000265243	0.000469567	34.392	-2.481105e-11
3.235	447			0.000382306	-0.000181199	0.000422956	-25.35	-0.0167199	0.00122357	0.0167638	175.812	0.000385405	0.000267388	0.00046909	34.758	-2.037159e-11
3.24	448			0.000384571	-0.000180603	0.000424864	-25.14	-0.0167238	0.00122453	0.0167676	175.812	0.000376107	0.000267508	0.000461461	35.43	-1.601582e-11
3.245	449			0.000388267	-0.000181676	0.000428678	-25.068	-0.0167285	0.00122834	0.0167733	175.8	0.000367047	0.000268938	0.000455143	36.234	-2.129299e-11
3.25	450			0.000392081	-0.000181795	0.000432136	-24.864	-0.0167314	0.0012312	0.0167762	175.788	0.000360372	0.000270726	0.000450732	36.918	-1.898949e-11
3.255	451			0.000387432	-0.000182272	0.000428082	-25.182	-0.0167361	0.00123311	0.016781	175.788	0.000343563	0.000273826	0.000439288	38.562	-1.961771e-11
3.26	452			0.000384809	-0.000181676	0.000425579	-25.266	-0.0167409	0.00123406	0.0167848	175.782	0.000332357	0.000274541	0.000431063	39.558	-2.012028e-11
3.265	453			0.000389459	-0.000182272	0.00042999	-25.068	-0.0167476	0.00123692	0.0167915	175.776	0.000321509	0.000275495	0.000423433	40.59	-1.609959e-11
3.27	454			0.000388743	-0.000183702	0.00042999	-25.284	-0.0167466	0.00123788	0.0167915	175.77	0.000315668	0.000276567	0.000419619	41.22	-2.401532e-11
3.275	455			0.000399949	-0.000185729	0.000440957	-24.894	-0.0167466	0.00123978	0.0167915	175.764	0.0003109	0.000278236	0.000417234	41.82	-1.928263e-11
3.28	456			0.000402333	-0.000184775	0.000442745	-24.654	-0.0167505	0.00124169	0.0167962	175.758	0.000300171	0.000279428	0.000410201	42.954	-1.936639e-11
3.285	457			0.00040579	-0.000188232	0.000447275	-24.87	-0.0167552	0.00124265	0.0168	175.758	0.000293376	0.000280501	0.000405909	43.71	-2.355463e-11
3.29	458			0.000411751	-0.000187875	0.00045252	-24.516	-0.016759	0.00124551	0.0168048	175.746	0.000283243	0.000282051	0.00039983	44.88	-1.580647e-11
3.295	459			0.000411989	-0.000188352	0.000452997	-24.558	-0.0167629	0.00124646	0.0168086	175.746	0.000272276	0.000283958	0.000393393	46.2	-2.16699e-11
3.3	460			0.000418784	-0.000189663	0.000459673	-24.354	-0.0167657	0.00124837	0.0168115	175.74	0.000271203	0.000284078	0.000392796	46.326	-1.965955e-11
3.305	461			0.00042093	-0.000189544	0.000461699	-24.228	-0.0167724	0.00125123	0.0168182	175.734	0.000261428	0.000283601	0.000385763	47.334	-1.47175e-11
3.31	462			0.000424149	-0.000191809	0.000465395	-24.33	-0.0167791	0.00125123	0.0168248	175.734	0.000254633	0.000284197	0.000381591	48.144	-1.89476e-11
3.315	463			0.000434162	-0.000192286	0.000474812	-23.874	-0.0167819	0.001256	0.0168277	175.716	0.000248434	0.000286819	0.000379445	49.092	-2.037161e-11
3.32	464			0.000441911	-0.00019467	0.000482919	-23.772	-0.0167857	0.0012579	0.0168315	175.71	0.000242473	0.000286819	0.00037563	49.788	-2.259134e-11
3.325	465			0.000440957	-0.000195147	0.000482203	-23.868	-0.0167915	0.00125886	0.0168382	175.71	0.000236989	0.000285508	0.0003711	50.304	-2.116729e-11
3.33	466			0.000449302	-0.00019455	0.000489596	-23.412	-0.0167953	0.00126172	0.0168411	175.698	0.000239016	0.000287296	0.000373723	50.232	-1.492691e-11
3.335	467			0.000463964	-0.000197412	0.00050414	-23.04	-0.0168	0.00126363	0.0168468	175.698	0.000234247	0.000288965	0.000371935	50.97	-1.823561e-11
3.34	468			0.00047374	-0.0001992	0.000513915	-22.794	-0.0168039	0.00126553	0.0168506	175.692	0.000230075	0.000288846	0.000369312	51.462	-1.64347e-11
3.345	469			0.000490431	-0.00020063	0.00052977	-22.236	-0.0168105	0.00127126	0.0168582	175.674	0.000224472	0.000292422	0.000368716	52.482	-1.551327e-11
3.35	470			0.000501398	-0.000201822	0.000540499	-21.912	-0.0168124	0.00127316	0.0168592	175.668	0.000227691	0.000293495	0.000371577	52.2	-1.924078e-11
3.355	471			0.000508312	-0.000203134	0.000547413	-21.78	-0.0168172	0.00127412	0.0168639	175.668	0.000225426	0.000292422	0.000369193	52.368	-2.012029e-11
3.36	472			0.000520829	-0.000204564	0.000559453	-21.432	-0.016821	0.00127602	0.0168687	175.662	0.000225783	0.000295164	0.000371696	52.596	-1.806807e-11
3.365	473			0.000534896	-0.000207544	0.000573758	-21.204	-0.0168239	0.00127888	0.0168716	175.65	0.000227691	0.000290992	0.000369551	51.954	-2.045534e-11
3.37	474			0.00055385	-0.000209332	0.000592116	-20.7	-0.0168277	0.00128079	0.0168754	175.644	0.000227452	0.000291826	0.000370027	52.068	-1.840313e-11
3.375	475			0.000566725	-0.000213147	0.000605468	-20.598	-0.0168325	0.00128175	0.0168802	175.644	0.000227214	0.000289919	0.000368359	51.912	-1.878005e-11
3.38	476			0.000589136	-0.000214458	0.000626925	-20.004	-0.0168353	0.00128365	0.016883	175.638	0.000229479	0.000290992	0.000370624	51.744	-1.852878e-11
3.385	477			0.000614051	-0.000217677	0.000651482	-19.506	-0.0168391	0.00128461	0.0168868	175.638	0.00023377	0.000287773	0.000370743	50.904	-1.965959e-11
3.39	478			0.000631336	-0.000217558	0.000667695	-19.002	-0.0168439	0.00128651	0.0168926	175.632	0.000233651	0.000289919	0.000372412	51.132	-2.03297e-11
3.395	479			0.000666741	-0.000219704	0.000701908	-18.234	-0.0168515	0.00128556	0.0168992	175.638	0.000237227	0.000285627	0.000371339	50.28	-2.35546e-11
3.4	480			0.000686888	-0.000219227	0.000720982	-17.694	-0.0168573	0.00128556	0.016905	175.638	0.000238896	0.000283839	0.0003711	49.914	-1.861252e-11
3.405	481			0.000724081	-0.000221015	0.000757102	-16.968	-0.0168639	0.00128842	0.0169116	175.632	0.000244619	0.000282886	0.000373961	49.158	-1.785866e-11
3.41	482			0.00073636	-0.000220419	0.000768665	-16.662	-0.0168706	0.00128651	0.0169183	175.638	0.000251533	0.00028074	0.000376942	48.138	-2.137674e-11
3.415	483			0.000778798	-0.000223638	0.000810269	-16.014	-0.0168802	0.00129033	0.0169288	175.626	0.000255706	0.000280621	0.000379683	47.67	-1.714667e-11
3.42	484			0.000813965	-0.000226141	0.000844721	-15.522	-0.0168878	0.00129033	0.0169364	175.626	0.000263931	0.000282289	0.000386478	46.926	-1.790055e-11
3.425	485			0.000858668	-0.00022924	0.000888709	-14.946	-0.0168954	0.001297	0.016945	175.608	0.00027311	0.00028515	0.000394823	46.248	-2.263319e-11
3.43	486			0.000905398	-0.000235082	0.00093532	-14.556	-0.016905	0.00130177	0.0169536	175.596	0.000284197	0.000283839	0.000401737	44.964	-1.999462e-11
