variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


9.53	247			-4.30348e-05	-0.000219108	0.000223161	-101.106	0.000124455	0.000794891	0.000804666	81.09	0.0501788	-0.00486758	0.0504153	-5.538	0.0501254	-0.00599673	0.0504839	-6.816	-1.995263e-11
9.52	248			-4.25579e-05	-0.000220061	0.000223995	-100.944	0.000122548	0.000797275	0.000806574	81.258	0.0501788	-0.00485995	0.0504115	-5.532	0.0501292	-0.00599292	0.0504878	-6.816	-1.986885e-11
9.51	249			-4.22003e-05	-0.000219227	0.000223042	-100.902	0.000122548	0.000793938	0.000803474	81.222	0.0501788	-0.00485995	0.0504115	-5.532	0.0501292	-0.00598529	0.0504878	-6.804	-2.166983e-11
9.5	250			-4.17235e-05	-0.000217796	0.000221611	-100.83	0.00012231	0.000794176	0.000803474	81.246	0.0501826	-0.00485614	0.0504153	-5.526	0.0501292	-0.00598148	0.0504878	-6.804	-2.439209e-11
9.49	251			-4.06506e-05	-0.000219465	0.000223042	-100.482	0.000121594	0.000794414	0.000803951	81.294	0.0501826	-0.00485232	0.0504153	-5.52	0.050133	-0.00597766	0.0504878	-6.798	-1.936628e-11
9.48	252			-4.04122e-05	-0.000216723	0.000220419	-100.542	0.000121594	0.000791792	0.00080109	81.264	0.0501826	-0.00485232	0.0504153	-5.52	0.050133	-0.00597003	0.0504878	-6.792	-2.049713e-11
9.47	253			-4.0889e-05	-0.000217677	0.000221373	-100.632	0.00012231	0.000794176	0.000803474	81.234	0.0501826	-0.00484851	0.0504153	-5.514	0.050133	-0.00597003	0.0504878	-6.792	-2.267496e-11
9.46	254			-4.11274e-05	-0.0002172	0.000221015	-100.704	0.000121117	0.000791315	0.000800613	81.282	0.0501826	-0.0048447	0.0504153	-5.514	0.050133	-0.00597003	0.0504878	-6.786	-1.911502e-11
9.45	255			-4.20811e-05	-0.00021577	0.000219704	-101.022	0.000123025	0.000792746	0.000802282	81.168	0.0501864	-0.0048447	0.0504191	-5.514	0.0501368	-0.00596622	0.0504916	-6.78	-1.890562e-11
9.44	256			-4.19619e-05	-0.000216366	0.0002203	-100.956	0.00012231	0.000791553	0.00080109	81.204	0.0501826	-0.00484088	0.0504153	-5.508	0.0501368	-0.0059624	0.0504916	-6.78	-2.028773e-11
9.43	257			-3.98161e-05	-0.000216485	0.000219942	-100.422	0.000119925	0.000791077	0.000799898	81.366	0.0501864	-0.00483707	0.0504191	-5.502	0.0501406	-0.0059624	0.0504916	-6.78	-1.572256e-11
9.42	258			-3.93393e-05	-0.000215889	0.000219346	-100.326	0.000119448	0.0007906	0.000799421	81.408	0.0501864	-0.00483707	0.0504191	-5.502	0.0501406	-0.00595477	0.0504916	-6.774	-2.229801e-11
9.41	259			-4.04122e-05	-0.000216604	0.0002203	-100.566	0.000119448	0.000790838	0.000799898	81.396	0.0501864	-0.00483707	0.0504191	-5.502	0.0501406	-0.00595477	0.0504916	-6.774	-1.760729e-11
9.4	260			-4.07698e-05	-0.000213266	0.000217081	-100.794	0.000121117	0.000788931	0.000798229	81.258	0.0501864	-0.00483325	0.0504191	-5.502	0.0501406	-0.00595096	0.0504916	-6.768	-1.609956e-11
9.39	261			-4.07698e-05	-0.000214339	0.000218154	-100.758	0.000122071	0.000789646	0.000798944	81.21	0.0501864	-0.00483325	0.0504191	-5.502	0.0501406	-0.00595096	0.0504916	-6.768	-2.175355e-11
9.38	262			-4.05314e-05	-0.00021422	0.000217916	-100.698	0.000121594	0.000790123	0.000799421	81.234	0.0501864	-0.00483325	0.0504191	-5.502	0.0501406	-0.00595096	0.0504916	-6.768	-1.819357e-11
9.37	263			-3.99353e-05	-0.000213982	0.000217558	-100.554	0.000119925	0.000788216	0.000797275	81.348	0.0501902	-0.00483325	0.0504229	-5.496	0.0501444	-0.00594714	0.0504916	-6.762	-2.334506e-11
9.36	264			-3.98161e-05	-0.000213624	0.0002172	-100.536	0.000119925	0.000788931	0.000798229	81.342	0.0501902	-0.00483325	0.0504229	-5.496	0.0501444	-0.00594333	0.0504916	-6.762	-1.79423e-11
9.35	265			-3.98161e-05	-0.000214458	0.000218035	-100.5	0.000119687	0.000789408	0.000798229	81.372	0.0501864	-0.00483325	0.0504191	-5.496	0.0501444	-0.00594714	0.0504916	-6.762	-1.919879e-11
9.34	266			-3.98161e-05	-0.000213982	0.000217558	-100.524	0.000118256	0.000788931	0.000797752	81.468	0.0501864	-0.00482944	0.0504153	-5.49	0.0501444	-0.00594333	0.0504916	-6.762	-2.187923e-11
9.33	267			-4.0889e-05	-0.000213743	0.000217558	-100.806	0.000121356	0.000788454	0.000797752	81.24	0.0501902	-0.00482944	0.0504191	-5.49	0.0501444	-0.00594333	0.0504916	-6.756	-1.852868e-11
9.32	268			-4.10082e-05	-0.000214101	0.000217796	-100.848	0.000120879	0.000789169	0.000798229	81.282	0.0501902	-0.00482944	0.0504191	-5.49	0.0501406	-0.00594333	0.0504916	-6.762	-2.05809e-11
9.31	269			-4.04122e-05	-0.000215293	0.000218869	-100.614	0.00012064	0.000790838	0.000799898	81.324	0.0501902	-0.00482944	0.0504191	-5.49	0.0501444	-0.00594333	0.0504916	-6.762	-1.98689e-11
9.3	270			-4.10082e-05	-0.000214697	0.000218392	-100.8	0.000119925	0.000789884	0.000799183	81.354	0.0501902	-0.00482944	0.0504191	-5.49	0.0501406	-0.00594333	0.0504916	-6.762	-1.865434e-11
9.29	271			-4.0293e-05	-0.000213147	0.000216843	-100.704	0.000121117	0.000787262	0.00079656	81.252	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.949194e-11
9.28	272			-4.07698e-05	-0.000213386	0.000217081	-100.794	0.000119925	0.000789408	0.000798706	81.348	0.0501902	-0.00482944	0.0504191	-5.49	0.0501406	-0.00594333	0.0504916	-6.756	-2.309382e-11
9.27	273			-3.98161e-05	-0.000213624	0.0002172	-100.536	0.00012064	0.000789169	0.000798229	81.306	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00594333	0.0504916	-6.756	-1.882187e-11
9.26	274			-3.96969e-05	-0.000213743	0.000217319	-100.5	0.000120163	0.000788931	0.000798229	81.33	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.697905e-11
9.25	275			-3.92201e-05	-0.00021267	0.000216247	-100.446	0.00012064	0.000788216	0.000797514	81.288	0.0501902	-0.00482944	0.0504191	-5.49	0.0501444	-0.00594333	0.0504916	-6.756	-1.982704e-11
9.24	276			-3.96969e-05	-0.000212551	0.000216127	-100.554	0.000118971	0.000787739	0.00079656	81.408	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.250744e-11
9.23	277			-3.93393e-05	-0.000213266	0.000216723	-100.452	0.000118971	0.000788931	0.000797752	81.42	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.120906e-11
9.22	278			-3.92201e-05	-0.000211955	0.000215412	-100.464	0.000118256	0.000786308	0.00079513	81.432	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.0059357	0.0504954	-6.75	-1.99945e-11
9.21	279			-4.12466e-05	-0.000212074	0.000215889	-100.98	0.000120402	0.000786785	0.000796083	81.294	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.735599e-11
9.2	280			-3.99353e-05	-0.000213028	0.000216485	-100.602	0.00012064	0.000787262	0.000796322	81.276	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.945009e-11
9.19	281			-3.92201e-05	-0.000212551	0.000216008	-100.452	0.00012064	0.000787023	0.000796083	81.27	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.852867e-11
9.18	282			-4.07698e-05	-0.000213028	0.000216843	-100.812	0.00012064	0.000788931	0.000797991	81.294	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.095783e-11
9.17	283			-4.06506e-05	-0.000213862	0.000217558	-100.752	0.00012064	0.000789408	0.000798468	81.312	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.953383e-11
9.16	284			-4.00546e-05	-0.000213624	0.0002172	-100.608	0.000121117	0.000788454	0.000797752	81.252	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.651836e-11
9.15	285			-4.13659e-05	-0.000213028	0.000216843	-100.986	0.000119448	0.000789169	0.000798229	81.378	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.208862e-11
9.14	286			-3.96969e-05	-0.000213743	0.000217319	-100.5	0.000120402	0.000788216	0.000797514	81.312	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.831927e-11
9.13	287			-3.92201e-05	-0.000211597	0.000215174	-100.494	0.000120163	0.00078607	0.00079513	81.3	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.898938e-11
9.12	288			-3.99353e-05	-0.000213624	0.000217081	-100.578	0.000119448	0.000788931	0.000797752	81.39	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.559693e-11
9.11	289			-3.95777e-05	-0.000215412	0.000218869	-100.386	0.000118971	0.000789169	0.000798229	81.426	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00594333	0.0504916	-6.756	-1.898937e-11
9.1	290			-4.04122e-05	-0.000211955	0.000215651	-100.794	0.000121117	0.000786308	0.000795607	81.228	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.827737e-11
9.09	291			-4.10082e-05	-0.00021279	0.000216604	-100.89	0.00012064	0.000786547	0.000795607	81.276	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.542945e-11
9.08	292			-4.0293e-05	-0.000213028	0.000216604	-100.71	0.000121117	0.000788931	0.000798229	81.258	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.55551e-11
9.07	293			-3.89817e-05	-0.000213266	0.000216604	-100.35	0.000118256	0.000788216	0.000797275	81.462	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.00593951	0.0504954	-6.75	-2.418274e-11
9.06	294			-4.0293e-05	-0.000213386	0.000217081	-100.692	0.000121117	0.000789408	0.000798468	81.276	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.827738e-11
9.05	295			-4.0889e-05	-0.00021279	0.000216604	-100.854	0.00012064	0.0007875	0.00079656	81.288	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.852867e-11
9.04	296			-4.07698e-05	-0.000212909	0.000216604	-100.818	0.000121356	0.000787739	0.000797037	81.234	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.037156e-11
9.03	297			-3.92201e-05	-0.000214101	0.000217439	-100.38	0.00011921	0.000787977	0.000797037	81.39	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.764922e-11
9.02	298			-4.0293e-05	-0.000214339	0.000217916	-100.644	0.00012064	0.000788931	0.000798229	81.306	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.233993e-11
9.01	299			-3.99353e-05	-0.000211359	0.000214935	-100.686	0.00012064	0.000786308	0.000795607	81.276	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593188	0.0504916	-6.744	-2.074839e-11
9.0	300			-4.07698e-05	-0.000211836	0.000215531	-100.89	0.000121832	0.000787739	0.000797037	81.198	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.903127e-11
8.99	301			-4.05314e-05	-0.000213862	0.000217558	-100.716	0.000119448	0.0007875	0.00079656	81.372	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.012017e-11
8.98	302			-3.93393e-05	-0.000212909	0.000216366	-100.47	0.000119925	0.000787262	0.00079656	81.336	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.940816e-11
8.97	303			-3.91009e-05	-0.000215174	0.000218631	-100.29	0.000118256	0.000789884	0.000798706	81.468	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.00594333	0.0504954	-6.756	-1.706283e-11
8.96	304			-3.93393e-05	-0.000214816	0.000218273	-100.38	0.000118494	0.000788692	0.000797514	81.444	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-1.865431e-11
8.95	305			-3.8028e-05	-0.000213862	0.000217081	-100.074	0.000119925	0.000787262	0.00079656	81.324	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.028772e-11
8.94	306			-4.00546e-05	-0.000213266	0.000216962	-100.626	0.000119448	0.000787739	0.00079656	81.372	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.313571e-11
8.93	307			-3.91009e-05	-0.000213624	0.000217081	-100.35	0.000119925	0.000788454	0.000797752	81.336	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.00593951	0.0504954	-6.75	-2.07903e-11
8.92	308			-3.99353e-05	-0.000213147	0.000216604	-100.596	0.000119687	0.000787262	0.000796322	81.348	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.555507e-11
8.91	309			-3.93393e-05	-0.000213386	0.000216843	-100.446	0.00012064	0.000787739	0.000797037	81.282	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-2.062285e-11
8.9	310			-3.91009e-05	-0.000213028	0.000216366	-100.38	0.000120402	0.0007875	0.00079656	81.3	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.129287e-11
8.89	311			-4.05314e-05	-0.000213028	0.000216723	-100.758	0.000120402	0.000789169	0.000798229	81.318	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.949196e-11
8.88	312			-4.0293e-05	-0.000213862	0.000217439	-100.668	0.000118971	0.000788454	0.000797514	81.408	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.995267e-11
8.87	313			-4.10082e-05	-0.000211836	0.000215651	-100.938	0.00012064	0.000787262	0.000796322	81.288	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.589014e-11
8.86	314			-4.0293e-05	-0.000212432	0.000216127	-100.734	0.000120402	0.000787023	0.000796083	81.294	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.045526e-11
8.85	315			-4.01738e-05	-0.000213147	0.000216723	-100.668	0.000119925	0.000787739	0.000796799	81.342	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.802611e-11
8.84	316			-4.0889e-05	-0.000212074	0.000215889	-100.908	0.00012064	0.000788216	0.000797514	81.3	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.915688e-11
8.83	317			-4.01738e-05	-0.000213982	0.000217558	-100.626	0.00012064	0.0007875	0.00079656	81.276	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.995266e-11
8.82	318			-4.00546e-05	-0.000212074	0.000215651	-100.686	0.000119687	0.000786785	0.000795607	81.342	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.049711e-11
8.81	319			-4.04122e-05	-0.000213743	0.000217439	-100.686	0.000121117	0.000787977	0.000797275	81.258	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.869617e-11
8.8	320			-3.91009e-05	-0.000213624	0.000217081	-100.368	0.000118494	0.000787977	0.000796799	81.438	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.00593951	0.0504954	-6.75	-2.028772e-11
8.79	321			-4.00546e-05	-0.000212193	0.00021577	-100.68	0.000121832	0.000787023	0.000796322	81.192	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.0204e-11
8.78	322			-4.05314e-05	-0.000213147	0.000216843	-100.77	0.00012231	0.000787739	0.000797275	81.162	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.513629e-11
8.77	323			-3.92201e-05	-0.00021422	0.000217677	-100.356	0.000121594	0.000787262	0.00079656	81.204	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.815175e-11
8.76	324			-4.13659e-05	-0.000213266	0.0002172	-100.968	0.000126124	0.000787023	0.000797037	80.892	0.0501902	-0.00482562	0.0504191	-5.49	0.0501368	-0.0059357	0.0504878	-6.75	-2.020396e-11
8.75	325			-4.11274e-05	-0.000213147	0.000216962	-100.908	0.000128509	0.000787262	0.000797752	80.718	0.0501902	-0.00482562	0.0504191	-5.49	0.0501368	-0.0059357	0.0504878	-6.75	-1.898936e-11
8.74	326			-4.05314e-05	-0.000213147	0.000216843	-100.752	0.000133992	0.000786547	0.000797752	80.322	0.0501902	-0.00482562	0.0504191	-5.49	0.0501292	-0.00593951	0.0504801	-6.756	-1.986891e-11
8.73	327			-4.07698e-05	-0.000212551	0.000216247	-100.836	0.000133754	0.0007875	0.000798944	80.358	0.0501902	-0.00482562	0.0504191	-5.49	0.0501292	-0.0059357	0.0504801	-6.75	-2.221425e-11
8.72	328			-4.00546e-05	-0.000212313	0.000215889	-100.674	0.000132323	0.000786785	0.000797752	80.454	0.0501902	-0.00482562	0.0504191	-5.49	0.0501292	-0.0059357	0.0504801	-6.75	-1.848683e-11
8.71	329			-3.88625e-05	-0.00021267	0.000216008	-100.344	0.000130416	0.00078607	0.000796799	80.574	0.0501902	-0.00482181	0.0504191	-5.484	0.050133	-0.0059357	0.0504839	-6.75	-2.1251e-11
8.7	330			-3.88625e-05	-0.00021267	0.000216127	-100.338	0.000126363	0.000787023	0.000797275	80.868	0.0501902	-0.00482562	0.0504191	-5.49	0.0501368	-0.0059357	0.0504878	-6.75	-2.095782e-11
8.69	331			-3.93393e-05	-0.000213862	0.000217319	-100.41	0.000122786	0.000789408	0.000798944	81.144	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.116726e-11
8.68	332			-4.0889e-05	-0.000213147	0.000216962	-100.854	0.000121594	0.000786785	0.000796083	81.204	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.204674e-11
8.67	333			-4.0293e-05	-0.00021279	0.000216485	-100.716	0.000120402	0.000786785	0.000795845	81.294	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.01202e-11
8.66	334			-4.0889e-05	-0.000214697	0.000218512	-100.764	0.000120163	0.000788454	0.000797752	81.324	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-1.957576e-11
8.65	335			-4.05314e-05	-0.000213862	0.000217558	-100.734	0.000119925	0.000789169	0.000798229	81.342	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.81099e-11
8.64	336			-3.99353e-05	-0.000213386	0.000216962	-100.584	0.000118256	0.000788216	0.000797037	81.45	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.00593951	0.0504954	-6.75	-1.907311e-11
8.63	337			-4.63726e-05	-0.000213386	0.000218273	-102.252	0.00012064	0.000789169	0.000798229	81.294	0.0501902	-0.00482181	0.0504191	-5.484	0.0501368	-0.00593951	0.0504878	-6.75	-2.066466e-11
8.62	338			-5.74591e-05	-0.000218631	0.000225903	-104.712	0.000117779	0.000789646	0.000798468	81.504	0.0501902	-0.00482181	0.0504191	-5.484	0.0501254	-0.00594333	0.0504763	-6.756	-2.020398e-11
8.61	339			-6.34198e-05	-0.000234009	0.000242353	-105.162	0.000120402	0.000788216	0.000797514	81.312	0.0501864	-0.00482181	0.0504153	-5.484	0.0501177	-0.00595477	0.0504687	-6.774	-1.367039e-11
8.6	340			-6.17509e-05	-0.000238777	0.000246527	-104.484	0.00012064	0.000788216	0.000797275	81.288	0.0501902	-0.00482181	0.0504191	-5.484	0.0501215	-0.0059624	0.0504725	-6.78	-2.271682e-11
8.59	341			-5.75783e-05	-0.000239016	0.000245692	-103.536	0.000119687	0.000787262	0.000796083	81.348	0.0501902	-0.00482181	0.0504191	-5.484	0.0501254	-0.0059624	0.0504801	-6.78	-1.676964e-11
8.58	342			-5.60286e-05	-0.000234128	0.000240565	-103.44	0.000120402	0.0007875	0.00079656	81.3	0.0501902	-0.00482181	0.0504191	-5.484	0.0501254	-0.00595477	0.0504801	-6.774	-1.873806e-11
8.57	343			-5.4002e-05	-0.000230671	0.000236751	-103.164	0.000121117	0.000788216	0.000797752	81.252	0.0501902	-0.00482562	0.0504191	-5.49	0.0501254	-0.00595477	0.0504801	-6.774	-2.087405e-11
8.56	344			-5.30484e-05	-0.00022626	0.000232221	-103.188	0.000119925	0.000788931	0.000797752	81.354	0.0501902	-0.00482562	0.0504191	-5.49	0.0501292	-0.00594714	0.0504801	-6.768	-1.777483e-11
8.55	345			-4.94721e-05	-0.000215889	0.000221373	-102.912	0.000119925	0.000787739	0.000797037	81.33	0.0501902	-0.00482562	0.0504191	-5.49	0.050133	-0.00593951	0.0504839	-6.75	-2.016208e-11
8.54	346			-4.3154e-05	-0.000214935	0.000219108	-101.352	0.00012064	0.000790838	0.000799898	81.324	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00594333	0.0504916	-6.756	-1.756539e-11
8.53	347			-3.96969e-05	-0.000214816	0.000218273	-100.452	0.000119925	0.000788216	0.000797275	81.342	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.00593951	0.0504954	-6.75	-2.531353e-11
8.52	348			-4.01738e-05	-0.000214101	0.000217677	-100.62	0.000119925	0.000789408	0.000798706	81.348	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.326137e-11
8.51	349			-3.98161e-05	-0.000213862	0.000217439	-100.524	0.000118733	0.000789169	0.000797991	81.438	0.050194	-0.00482562	0.0504229	-5.49	0.0501482	-0.00593951	0.0504954	-6.75	-1.815174e-11
8.5	350			-4.0293e-05	-0.00021267	0.000216366	-100.71	0.000119448	0.000788216	0.000797275	81.372	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.229807e-11
8.49	351			-4.04122e-05	-0.000212909	0.000216604	-100.746	0.00011921	0.000788931	0.000797991	81.402	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.518784e-11
8.48	352			-3.96969e-05	-0.00021279	0.000216366	-100.542	0.000119448	0.000787739	0.00079656	81.372	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.254935e-11
8.47	353			-3.93393e-05	-0.000212432	0.000215889	-100.494	0.000120402	0.000787739	0.000797037	81.306	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.292628e-11
8.46	354			-3.95777e-05	-0.000213982	0.000217439	-100.452	0.00012064	0.000788454	0.000797752	81.288	0.050194	-0.00482562	0.0504229	-5.49	0.0501482	-0.00593951	0.0504954	-6.75	-2.091596e-11
8.45	355			-3.93393e-05	-0.000213147	0.000216604	-100.44	0.00011921	0.000787739	0.000796799	81.39	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.857058e-11
8.44	356			-3.96969e-05	-0.000213743	0.000217319	-100.512	0.000120879	0.000788931	0.000797991	81.282	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.90313e-11
8.43	357			-3.93393e-05	-0.000212551	0.000216008	-100.488	0.000119448	0.000787739	0.000796799	81.366	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.928257e-11
8.42	358			-3.98161e-05	-0.000213505	0.000217081	-100.542	0.000120163	0.000788216	0.000797514	81.324	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.748163e-11
8.41	359			-4.05314e-05	-0.000213862	0.000217558	-100.716	0.000119448	0.000788692	0.000797752	81.372	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.87381e-11
8.4	360			-4.05314e-05	-0.000214578	0.000218273	-100.698	0.000120402	0.000789884	0.000799183	81.33	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.949201e-11
8.39	361			-3.92201e-05	-0.000213862	0.000217319	-100.386	0.00012064	0.000789408	0.000798706	81.312	0.050194	-0.00482181	0.0504229	-5.484	0.0501482	-0.00593951	0.0504954	-6.75	-1.798418e-11
8.38	362			-3.98161e-05	-0.000213505	0.000217081	-100.542	0.00012064	0.000788216	0.000797275	81.3	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.882186e-11
8.37	363			-4.07698e-05	-0.000213147	0.000216962	-100.818	0.000121594	0.000788216	0.000797514	81.216	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.823552e-11
8.36	364			-4.05314e-05	-0.000213982	0.000217677	-100.728	0.00012064	0.000788216	0.000797275	81.288	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.651835e-11
8.35	365			-3.94585e-05	-0.000214101	0.000217558	-100.434	0.000119925	0.000790123	0.000799183	81.354	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.00594333	0.0504954	-6.756	-1.630893e-11
8.34	366			-4.04122e-05	-0.000213862	0.000217558	-100.698	0.000120402	0.000789408	0.000798706	81.324	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.459179e-11
8.33	367			-4.05314e-05	-0.00021279	0.000216485	-100.782	0.00012064	0.000788931	0.000797991	81.294	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.957576e-11
8.32	368			-4.0293e-05	-0.000212074	0.00021577	-100.734	0.00012064	0.000788216	0.000797514	81.3	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.146044e-11
8.31	369			-4.16043e-05	-0.000214697	0.000218512	-100.956	0.000119448	0.000791077	0.000799898	81.396	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00594333	0.0504916	-6.756	-2.120918e-11
