variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


0.082	459			3.42319e-05	-2.61889e-06	3.43288e-05	-4.368	7.16452e-05	1.78815e-06	7.16751e-05	1.452	0.000430586	-1.54973e-05	0.000430824	-2.046	0.000395061	-2.0981e-05	0.000395657	-3.024	-1.806807e-11
0.08	460			3.30585e-05	-3.86688e-06	3.32857e-05	-6.672	6.99763e-05	1.01329e-06	6.99763e-05	0.846	0.000419261	-1.40668e-05	0.000419619	-1.92	0.000384213	-2.06233e-05	0.000384809	-3.066	-2.166992e-11
0.078	461			3.32224e-05	-2.74555e-06	3.33379e-05	-4.722	6.792e-05	1.60933e-06	6.79498e-05	1.374	0.000408055	-1.45436e-05	0.000408294	-2.04	0.000375153	-2.02657e-05	0.00037575	-3.084	-1.940827e-11
0.076	462			3.2183e-05	-3.53159e-06	3.23767e-05	-6.258	6.57146e-05	2.3842e-06	6.57742e-05	2.088	0.000397684	-1.33515e-05	0.000397922	-1.92	0.000366809	-1.95504e-05	0.000367286	-3.036	-2.037158e-11
0.074	463			3.19819e-05	-2.30224e-06	3.20675e-05	-4.11	6.28238e-05	1.37091e-06	6.28536e-05	1.26	0.000385525	-1.38283e-05	0.000385882	-2.046	0.000357034	-1.9312e-05	0.00035763	-3.078	-2.246566e-11
0.072	464			3.08978e-05	-2.85359e-06	3.10282e-05	-5.274	6.01115e-05	1.1325e-06	6.01115e-05	1.098	0.000375392	-1.31131e-05	0.00037563	-1.992	0.000348808	-1.89544e-05	0.000349285	-3.108	-1.78168e-11
0.07	465			3.01452e-05	-2.90574e-06	3.0283e-05	-5.502	5.76379e-05	1.84775e-06	5.76677e-05	1.854	0.000362994	-1.2517e-05	0.000363233	-1.968	0.00033653	-1.83583e-05	0.000337007	-3.108	-2.200495e-11
0.068	466			2.95528e-05	-2.3246e-06	2.96423e-05	-4.494	5.582e-05	2.3246e-06	5.58796e-05	2.394	0.0003531	-1.1921e-05	0.000353219	-1.926	0.000327708	-1.80007e-05	0.000328185	-3.144	-2.192121e-11
0.066	467			2.97354e-05	-2.17931e-06	2.98173e-05	-4.188	5.34954e-05	2.05637e-06	5.35252e-05	2.214	0.000342252	-1.09673e-05	0.00034249	-1.83	0.000318648	-1.74047e-05	0.000319125	-3.114	-1.56808e-11
0.064	468			2.90388e-05	-1.51248e-06	2.9076e-05	-2.976	5.23629e-05	2.50341e-06	5.24225e-05	2.766	0.000331881	-1.14442e-05	0.000332	-1.968	0.000309469	-1.7047e-05	0.000309946	-3.132	-2.066476e-11
0.062	469			2.80888e-05	-3.03985e-06	2.8249e-05	-6.168	5.02171e-05	1.28151e-06	5.02469e-05	1.482	0.000322105	-1.08481e-05	0.000322225	-1.908	0.000302197	-1.68086e-05	0.000302674	-3.18	-2.032969e-11
0.06	470			2.67328e-05	-1.52738e-06	2.67775e-05	-3.27	4.81161e-05	2.61517e-06	4.81906e-05	3.114	0.000310065	-1.01328e-05	0.000310304	-1.872	0.000290753	-1.57357e-05	0.000291111	-3.096	-2.208873e-11
0.058	471			2.60548e-05	-2.44753e-06	2.61666e-05	-5.364	4.55009e-05	2.26499e-06	4.55531e-05	2.85	0.000299217	-1.03713e-05	0.000299336	-1.98	0.000280859	-1.56165e-05	0.000281217	-3.18	-1.836123e-11
0.056	472			2.57493e-05	-2.06383e-06	2.5835e-05	-4.578	4.47112e-05	2.60027e-06	4.47857e-05	3.336	0.000290753	-1.00136e-05	0.000290992	-1.956	0.000274183	-1.56165e-05	0.000274541	-3.258	-1.949208e-11
0.054	473			2.50825e-05	-2.0303e-06	2.51682e-05	-4.62	4.26623e-05	2.3693e-06	4.27293e-05	3.186	0.00027764	-1.00136e-05	0.000277879	-2.046	0.000262262	-1.50204e-05	0.00026262	-3.258	-1.890572e-11
0.052	474			2.50974e-05	-2.18676e-06	2.51905e-05	-4.974	4.0211e-05	2.65987e-06	4.0293e-05	3.786	0.000268223	-8.58313e-06	0.000268342	-1.818	0.000254394	-1.46628e-05	0.000254752	-3.282	-1.337728e-11
0.05	475			2.34545e-05	-1.31503e-06	2.34918e-05	-3.204	3.76704e-05	1.92226e-06	3.77151e-05	2.928	0.000257136	-9.29838e-06	0.000257375	-2.064	0.000243069	-1.27555e-05	0.000243426	-2.982	-1.99109e-11
0.048	476			2.28548e-05	-2.02285e-06	2.29442e-05	-5.052	3.65006e-05	2.4289e-06	3.65826e-05	3.816	0.000247719	-8.2255e-06	0.000247838	-1.878	0.000235916	-1.28747e-05	0.000236155	-3.12	-2.200496e-11
0.046	477			2.25083e-05	-2.1048e-06	2.26052e-05	-5.34	3.49658e-05	2.13088e-06	3.50329e-05	3.492	0.000237108	-8.10629e-06	0.000237227	-1.932	0.000225783	-1.21594e-05	0.000226022	-3.06	-1.819374e-11
0.044	478			2.19048e-05	-9.79759e-07	2.19272e-05	-2.55	3.25667e-05	2.53321e-06	3.2671e-05	4.446	0.000225783	-7.51021e-06	0.000225903	-1.896	0.000217677	-1.2517e-05	0.000218035	-3.276	-1.945022e-11
0.042	479			2.14466e-05	-1.24053e-06	2.14839e-05	-3.312	3.09797e-05	2.45126e-06	3.10841e-05	4.524	0.000216008	-6.79496e-06	0.000216127	-1.782	0.000207425	-1.20402e-05	0.000207783	-3.294	-2.309386e-11
0.04	480			2.10257e-05	-1.03564e-06	2.10517e-05	-2.814	2.89531e-05	1.95207e-06	2.90201e-05	3.858	0.00020361	-6.43733e-06	0.00020373	-1.8	0.000195564	-1.06693e-05	0.000195862	-3.12	-2.317764e-11
0.038	481			1.92189e-05	-6.81732e-07	1.92338e-05	-2.028	2.82453e-05	3.0473e-06	2.84092e-05	6.168	0.000195564	-6.55654e-06	0.000195683	-1.914	0.000189007	-1.07885e-05	0.000189305	-3.258	-1.86544e-11
0.036	482			1.7766e-05	-1.18837e-06	1.7807e-05	-3.822	2.63379e-05	2.77908e-06	2.64795e-05	6.024	0.00018561	-6.31812e-06	0.000185729	-1.932	0.000178576	-1.04309e-05	0.000178874	-3.33	-2.372214e-11
0.034	483			1.69688e-05	-1.75462e-06	1.70582e-05	-5.898	2.43859e-05	1.87755e-06	2.44604e-05	4.41	0.000174643	-5.72208e-06	0.000174762	-1.866	0.000169576	-1.04309e-05	0.000169934	-3.51	-1.706288e-11
0.032	484			1.66224e-05	-9.31326e-07	1.66522e-05	-3.204	2.26573e-05	2.3991e-06	2.2784e-05	6.048	0.000164033	-5.48366e-06	0.000164152	-1.896	0.000160457	-9.5368e-06	0.000160695	-3.39	-1.769108e-11
0.03	485			1.66447e-05	-8.86623e-07	1.66671e-05	-3.036	2.12119e-05	2.02657e-06	2.13013e-05	5.46	0.000154198	-4.7088e-06	0.000154258	-1.734	0.000151814	-8.70234e-06	0.000152052	-3.264	-1.651847e-11
0.028	486			1.5773e-05	-1.61678e-06	1.58587e-05	-5.838	2.0519e-05	2.08618e-06	2.06233e-05	5.808	0.0001449	-4.41077e-06	0.000144959	-1.728	0.000141502	-9.23878e-06	0.0001418	-3.732	-1.831934e-11
0.026	487			1.48491e-05	-1.1325e-06	1.48938e-05	-4.35	1.90289e-05	1.98932e-06	1.91332e-05	5.976	0.000134171	-3.87433e-06	0.00013429	-1.65	0.000132204	-8.2851e-06	0.000132442	-3.564	-1.718854e-11
0.024	488			1.41524e-05	-7.71139e-07	1.41711e-05	-3.114	1.68906e-05	2.80143e-06	1.71216e-05	9.42	0.000123502	-4.05314e-06	0.000123561	-1.854	0.000120819	-7.98708e-06	0.000121117	-3.774	-1.635087e-11
0.022	489			1.39773e-05	-1.03191e-06	1.40146e-05	-4.212	1.6112e-05	2.02657e-06	1.62387e-05	7.182	0.000114143	-3.99354e-06	0.000114203	-1.986	0.000113786	-7.2718e-06	0.000114024	-3.636	-1.957581e-11
0.02	490			1.33925e-05	-9.05249e-07	1.3426e-05	-3.858	1.62834e-05	2.23891e-06	1.64361e-05	7.83	0.000105083	-3.75511e-06	0.000105143	-2.016	0.000105143	-6.85456e-06	0.000105381	-3.714	-1.999459e-11
0.018	491			1.18465e-05	-4.91742e-07	1.18577e-05	-2.37	1.49124e-05	2.55556e-06	1.51285e-05	9.726	9.56361e-05	-1.99677e-06	9.56659e-05	-1.188	9.42056e-05	-5.87109e-06	9.43844e-05	-3.564	-2.213061e-11
0.016	492			1.13734e-05	-1.05426e-06	1.14255e-05	-5.292	1.35191e-05	2.69712e-06	1.37836e-05	11.292	8.70232e-05	-2.08618e-06	8.7053e-05	-1.368	8.4192e-05	-5.75188e-06	8.43708e-05	-3.894	-2.460163e-11
0.014	493			1.11126e-05	-1.45287e-06	1.12095e-05	-7.434	1.34558e-05	2.66732e-06	1.37166e-05	11.22	7.73971e-05	-1.63914e-06	7.74269e-05	-1.194	7.48937e-05	-5.39425e-06	7.50725e-05	-4.098	-1.647655e-11
0.012	494			1.11946e-05	-7.41336e-07	1.12169e-05	-3.78	1.28635e-05	2.22029e-06	1.30535e-05	9.804	6.67875e-05	-9.53682e-07	6.67875e-05	-0.798	6.67577e-05	-5.54326e-06	6.69961e-05	-4.734	-2.21306e-11
0.01	495			1.10493e-05	-1.06917e-06	1.11014e-05	-5.514	1.26809e-05	2.28734e-06	1.28858e-05	10.236	5.73101e-05	-7.15259e-07	5.73101e-05	-0.702	5.5969e-05	-4.55978e-06	5.61478e-05	-4.644	-2.208868e-11
0.008	496			1.05389e-05	-3.31553e-07	1.05426e-05	-1.794	1.15857e-05	2.42145e-06	1.18353e-05	11.814	4.56127e-05	-6.55655e-07	4.56201e-05	-0.822	4.51731e-05	-3.91158e-06	4.53445e-05	-4.944	-2.21725e-11
0.006	497			1.13026e-05	-3.83707e-07	1.13063e-05	-1.926	1.33254e-05	1.83285e-06	1.34521e-05	7.836	3.80802e-05	-6.78006e-07	3.80876e-05	-1.014	3.79311e-05	-3.44218e-06	3.80802e-05	-5.184	-1.635086e-11
0.004	498			1.04048e-05	7.45063e-08	1.04048e-05	0.42	1.24612e-05	2.59654e-06	1.27294e-05	11.784	2.7381e-05	7.07809e-07	2.73885e-05	1.494	2.70755e-05	-2.66732e-06	2.72096e-05	-5.622	-1.907324e-11
0.002	499			1.16937e-05	-8.34469e-07	1.17235e-05	-4.074	1.29827e-05	1.8701e-06	1.31168e-05	8.208	1.49124e-05	1.03936e-06	1.49459e-05	3.99	1.40481e-05	-2.65242e-06	1.4294e-05	-10.68	-2.192122e-11
0.0	500			1.14479e-05	1.97441e-07	1.14516e-05	1.002	1.34484e-05	2.64497e-06	1.37054e-05	11.13	6.44292e-06	7.78589e-07	6.48948e-06	6.9	5.31695e-06	-1.76393e-06	5.60193e-06	-18.348	-1.689536e-11
