variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


4.515	97			-1.36495e-05	-0.000110865	0.00011164	-97.008	3.05178e-05	0.000260236	0.000262024	83.31	0.0252343	-0.00170518	0.0252916	-3.864	0.0252458	-0.00212862	0.0253373	-4.818	-1.697908e-11
4.51	98			-1.44244e-05	-0.000110209	0.000111044	-97.428	3.14715e-05	0.000260832	0.00026262	83.106	0.0252343	-0.00170136	0.0252916	-3.852	0.0252458	-0.00212862	0.0253373	-4.818	-1.739791e-11
4.505	99			-1.508e-05	-0.000110567	0.00011158	-97.758	3.15907e-05	0.000260355	0.000262382	83.07	0.0252382	-0.00169755	0.0252954	-3.846	0.0252458	-0.00212099	0.0253373	-4.8	-2.133481e-11
4.5	100			-1.46032e-05	-0.00011158	0.000112474	-97.44	3.15907e-05	0.000259401	0.000261309	83.04	0.0252382	-0.00169373	0.0252954	-3.84	0.0252458	-0.00212099	0.0253373	-4.8	-1.93245e-11
4.495	101			-1.52589e-05	-0.000109733	0.000110746	-97.902	3.24252e-05	0.000262024	0.00026405	82.938	0.0252382	-0.00169373	0.0252954	-3.828	0.0252458	-0.00211717	0.0253373	-4.794	-2.016209e-11
4.49	102			-1.508e-05	-0.00011015	0.000111104	-97.776	3.15907e-05	0.000259759	0.000261666	83.052	0.025242	-0.00169373	0.0252954	-3.828	0.0252458	-0.00211336	0.0253335	-4.782	-2.016212e-11
4.485	103			-1.47224e-05	-0.000109673	0.000110567	-97.638	3.19483e-05	0.000258805	0.000260832	82.938	0.025242	-0.00168992	0.0252954	-3.822	0.0252458	-0.00211336	0.0253335	-4.776	-1.869626e-11
4.48	104			-1.4186e-05	-0.000109554	0.000110388	-97.35	3.2902e-05	0.000257852	0.000259878	82.704	0.025242	-0.00168992	0.0252954	-3.822	0.0252458	-0.00211336	0.0253335	-4.776	-1.848687e-11
4.475	105			-1.46628e-05	-0.000109673	0.000110567	-97.602	3.17099e-05	0.000257852	0.000259759	82.974	0.025242	-0.00168992	0.0252954	-3.822	0.0252458	-0.00210954	0.0253335	-4.77	-2.112541e-11
4.47	106			-1.49608e-05	-0.000109315	0.000110269	-97.782	3.18291e-05	0.000258328	0.000260236	82.956	0.025242	-0.0016861	0.0252954	-3.816	0.0252496	-0.00210954	0.0253373	-4.77	-2.012023e-11
4.465	107			-1.52589e-05	-0.000108719	0.000109733	-97.974	3.12331e-05	0.000259401	0.000261309	83.112	0.025242	-0.0016861	0.0252954	-3.816	0.0252496	-0.00210954	0.0253373	-4.77	-2.04972e-11
4.46	108			-1.46032e-05	-0.000109137	0.00011009	-97.602	3.21867e-05	0.000257375	0.000259401	82.872	0.025242	-0.0016861	0.0252954	-3.816	0.0252496	-0.00210573	0.0253373	-4.758	-2.192116e-11
4.455	109			-1.42456e-05	-0.000108839	0.000109673	-97.452	3.20675e-05	0.000257017	0.000259044	82.878	0.025242	-0.0016861	0.0252954	-3.816	0.0252496	-0.00210573	0.0253373	-4.758	-1.877999e-11
4.45	110			-1.49012e-05	-0.000107766	0.000108779	-97.854	3.07562e-05	0.000258209	0.000259997	83.196	0.0252382	-0.0016861	0.0252954	-3.816	0.0252458	-0.00210573	0.0253335	-4.764	-1.438239e-11
4.445	111			-1.49608e-05	-0.000108898	0.000109852	-97.812	3.17099e-05	0.000260713	0.00026262	83.064	0.025242	-0.00168229	0.0252954	-3.81	0.0252458	-0.00210573	0.0253335	-4.764	-2.171176e-11
4.44	112			-1.46032e-05	-0.000108779	0.000109673	-97.644	3.02793e-05	0.00025809	0.000259878	83.286	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210573	0.0253373	-4.758	-1.639276e-11
4.435	113			-1.32919e-05	-0.000108779	0.000109554	-96.954	3.25444e-05	0.000258567	0.000260713	82.818	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210573	0.0253373	-4.758	-1.995268e-11
4.43	114			-1.40668e-05	-0.000108302	0.000109137	-97.386	3.19483e-05	0.000257375	0.000259401	82.902	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.020398e-11
4.425	115			-1.32919e-05	-0.000107229	0.000107944	-97.038	3.32596e-05	0.00025809	0.000260236	82.656	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.823554e-11
4.42	116			-1.34707e-05	-0.000108898	0.000109673	-97.05	3.00409e-05	0.000257017	0.000258686	83.316	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.949202e-11
4.415	117			-1.45436e-05	-0.0001086	0.000109494	-97.626	3.18291e-05	0.000257136	0.000259044	82.938	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.196307e-11
4.41	118			-1.43052e-05	-0.000107527	0.000108421	-97.56	3.15907e-05	0.000258924	0.000260832	83.028	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210573	0.0253373	-4.758	-1.656028e-11
4.405	119			-1.4484e-05	-0.0001086	0.000109554	-97.59	3.11139e-05	0.000257852	0.00025964	83.1	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.894758e-11
4.4	120			-1.4186e-05	-0.000108481	0.000109375	-97.422	3.21867e-05	0.000257852	0.000259759	82.884	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.530383e-11
