variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


0.2475	301			5.29888e-05	-9.96894e-06	5.39126e-05	-10.65	-0.000974897	4.79224e-05	0.000975851	177.18	0.000415685	-3.09946e-06	0.000415685	-0.414	-2.585809e-11
0.245	302			7.73896e-05	-1.09301e-05	7.81571e-05	-8.034	-0.000964407	4.67303e-05	0.000965361	177.222	0.000378253	-2.62262e-06	0.000378253	-0.384	-2.31776e-11
0.2425	303			0.000104882	-1.20327e-05	0.000105568	-6.54	-0.000947002	4.48229e-05	0.000947718	177.276	0.000373365	-1.1921e-06	0.000373365	-0.174	-1.58064e-11
0.24	304			8.28137e-05	-1.06022e-05	8.34842e-05	-7.296	-0.000940565	4.52998e-05	0.000941519	177.228	0.000415923	-4.64919e-06	0.000415923	-0.636	-2.087408e-11
0.2375	305			7.23456e-05	-9.82737e-06	7.30162e-05	-7.734	-0.000929121	4.52998e-05	0.000930075	177.198	0.00045109	-6.0797e-06	0.00045109	-0.762	-2.053906e-11
0.235	306			7.67638e-05	-1.10567e-05	7.7561e-05	-8.19	-0.000924829	4.43461e-05	0.000925545	177.246	0.000414612	-4.17235e-06	0.000414612	-0.564	-2.259132e-11
0.2325	307			0.000104875	-1.27033e-05	0.000105642	-6.906	-0.000914339	4.36308e-05	0.000915054	177.258	0.000379087	-2.74183e-06	0.000379087	-0.402	-1.95758e-11
0.23	308			9.71486e-05	-1.15336e-05	9.78266e-05	-6.768	-0.000900749	4.29156e-05	0.000901464	177.264	0.000389697	-3.6955e-06	0.000389697	-0.528	-1.827745e-11
0.2275	309			6.42766e-05	-1.02744e-05	6.50887e-05	-9.078	-0.000882629	4.17235e-05	0.000883583	177.288	0.000360133	-3.21867e-06	0.000360133	-0.51	-1.320974e-11
0.225	310			8.64272e-05	-1.17869e-05	8.72244e-05	-7.758	-0.00088549	4.36308e-05	0.000886444	177.168	0.000382902	-2.26499e-06	0.000382902	-0.33	-1.647653e-11
0.2225	311			9.86238e-05	-1.1988e-05	9.9354e-05	-6.93	-0.000872616	4.19619e-05	0.000873569	177.234	0.000420095	-5.84128e-06	0.000420095	-0.78	-1.970143e-11
0.22	312			6.79572e-05	-9.70071e-06	6.86427e-05	-8.124	-0.000845913	4.07698e-05	0.000846628	177.234	0.000357868	-2.74183e-06	0.000357868	-0.438	-2.13767e-11
0.2175	313			8.82377e-05	-1.13994e-05	8.89753e-05	-7.356	-0.000853542	4.07698e-05	0.000854257	177.264	0.000332596	-1.43052e-06	0.000332596	-0.24	-2.585806e-11
0.215	314			8.20388e-05	-1.05948e-05	8.27168e-05	-7.356	-0.000839476	3.98161e-05	0.000840191	177.282	0.000353696	-2.62262e-06	0.000353696	-0.42	-2.171176e-11
0.2125	315			5.76528e-05	-8.53842e-06	5.82787e-05	-8.418	-0.000820164	3.98161e-05	0.000820879	177.216	0.000361921	-2.62262e-06	0.000361921	-0.414	-2.175367e-11
0.21	316			8.47061e-05	-1.00509e-05	8.53022e-05	-6.762	-0.000824455	3.91009e-05	0.00082517	177.27	0.000352981	-3.09946e-06	0.000352981	-0.498	-2.024588e-11
0.2075	317			7.50427e-05	-9.33564e-06	7.56164e-05	-7.092	-0.000808243	3.88625e-05	0.000808958	177.24	0.00033343	-2.3842e-06	0.00033343	-0.402	-1.857062e-11
0.205	318			5.79508e-05	-8.9333e-06	5.86363e-05	-8.76	-0.00079203	3.64783e-05	0.000792746	177.36	0.000317337	-2.02657e-06	0.000317337	-0.36	-1.92826e-11
0.2025	319			7.49384e-05	-9.00781e-06	7.54823e-05	-6.852	-0.000795845	3.88625e-05	0.00079656	177.192	0.000321986	-2.02657e-06	0.000321986	-0.342	-2.481102e-11
0.2	320			6.92536e-05	-8.8737e-06	6.98199e-05	-7.302	-0.00077844	3.76704e-05	0.000779156	177.216	0.000346782	-2.74183e-06	0.000346782	-0.45	-1.685344e-11
0.1975	321			6.71824e-05	-9.35799e-06	6.78306e-05	-7.926	-0.000769142	3.67167e-05	0.000769619	177.258	0.000326755	-2.14578e-06	0.000326755	-0.36	-2.003651e-11
0.195	322			7.63019e-05	-8.75449e-06	7.68011e-05	-6.546	-0.000768665	3.62399e-05	0.00076938	177.294	0.000293257	-1.31131e-06	0.000293257	-0.246	-2.108353e-11
0.1925	323			7.79186e-05	-9.08232e-06	7.84476e-05	-6.648	-0.000748876	3.60014e-05	0.000749592	177.234	0.000320556	-2.74183e-06	0.000320556	-0.486	-2.012023e-11
0.19	324			6.75698e-05	-8.65763e-06	6.81211e-05	-7.296	-0.000747208	3.52862e-05	0.000747923	177.282	0.000332238	-3.09946e-06	0.000332238	-0.528	-1.777485e-11
0.1875	325			7.99303e-05	-9.22388e-06	8.04593e-05	-6.582	-0.000738386	3.40941e-05	0.000739101	177.336	0.000296952	-1.54973e-06	0.000296952	-0.282	-2.150232e-11
0.185	326			6.85309e-05	-7.92003e-06	6.89854e-05	-6.588	-0.000725988	3.40941e-05	0.000726704	177.306	0.000305178	-2.50341e-06	0.000305178	-0.462	-2.104164e-11
0.1825	327			7.17868e-05	-8.68744e-06	7.23158e-05	-6.9	-0.000720505	3.36173e-05	0.000720982	177.312	0.000307443	-2.62262e-06	0.000307443	-0.474	-2.175365e-11
0.18	328			6.48876e-05	-8.31491e-06	6.5424e-05	-7.302	-0.000707868	3.36173e-05	0.000708584	177.276	0.000304582	-2.26499e-06	0.000304582	-0.414	-1.681157e-11
0.1775	329			7.06171e-05	-8.29255e-06	7.11014e-05	-6.69	-0.000695709	3.21867e-05	0.000696424	177.342	0.000274541	-9.53682e-07	0.000274541	-0.192	-2.296823e-11
0.175	330			6.2183e-05	-8.63528e-06	6.27716e-05	-7.902	-0.000685934	3.24252e-05	0.000686411	177.288	0.000305416	-3.09946e-06	0.000305416	-0.576	-1.970137e-11
0.1725	331			6.50664e-05	-8.50862e-06	6.56177e-05	-7.446	-0.000674728	3.17099e-05	0.000675444	177.3	0.00027621	-2.3842e-07	0.00027621	-0.042	-1.492689e-11
0.17	332			5.50824e-05	-6.69065e-06	5.54847e-05	-6.918	-0.000665668	3.14715e-05	0.000666145	177.294	0.000270845	-1.1921e-06	0.000270845	-0.24	-2.079036e-11
0.1675	333			6.12219e-05	-7.94983e-06	6.1736e-05	-7.398	-0.000653271	3.09946e-05	0.000653747	177.282	0.000265362	-9.53682e-07	0.000265362	-0.186	-1.647654e-11
0.165	334			5.10591e-05	-7.03338e-06	5.15433e-05	-7.842	-0.000640873	3.02793e-05	0.00064135	177.288	0.000260474	-8.34469e-07	0.000260474	-0.162	-1.94501e-11
0.1625	335			6.47162e-05	-7.81572e-06	6.51781e-05	-6.882	-0.000638012	3.02793e-05	0.00063825	177.264	0.000251891	-1.31131e-06	0.000251891	-0.288	-1.563885e-11
0.16	336			5.73846e-05	-7.46551e-06	5.78689e-05	-7.404	-0.000623468	2.93256e-05	0.000623945	177.306	0.000254871	-1.07289e-06	0.000254871	-0.24	-2.007837e-11
0.1575	337			5.95751e-05	-7.60707e-06	6.00594e-05	-7.278	-0.000621323	2.86103e-05	0.000621799	177.342	0.000245573	-1.54973e-06	0.000245573	-0.354	-1.810991e-11
0.155	338			6.80913e-05	-7.83807e-06	6.85384e-05	-6.564	-0.000605825	2.86103e-05	0.000606302	177.294	0.000245931	-1.1921e-06	0.000245931	-0.264	-2.125108e-11
0.1525	339			5.84575e-05	-6.92162e-06	5.88673e-05	-6.75	-0.000602011	2.90872e-05	0.000602249	177.228	0.000243546	-1.07289e-06	0.000243546	-0.252	-1.802613e-11
0.15	340			6.83968e-05	-7.3165e-06	6.87768e-05	-6.102	-0.000591282	2.76567e-05	0.000591759	177.306	0.0002383	-8.34469e-07	0.0002383	-0.174	-2.162799e-11
0.1475	341			5.7027e-05	-6.54164e-06	5.73995e-05	-6.54	-0.00058103	2.71798e-05	0.000581507	177.306	0.000236035	-1.66894e-06	0.000236035	-0.402	-2.451785e-11
0.145	342			5.22363e-05	-6.50439e-06	5.26311e-05	-7.092	-0.000573162	2.59877e-05	0.0005734	177.384	0.000222565	-1.1921e-07	0.000222565	-0.018	-1.769108e-11
0.1425	343			5.52612e-05	-6.98122e-06	5.57008e-05	-7.2	-0.000557665	2.62262e-05	0.000558142	177.294	0.000219108	-1.1921e-07	0.000219108	-0.018	-1.886377e-11
0.14	344			5.32942e-05	-6.34047e-06	5.36668e-05	-6.786	-0.000547174	2.59877e-05	0.000547413	177.276	0.000212074	0.0	0.000212074	0.0	-1.731414e-11
0.1375	345			4.64024e-05	-5.99775e-06	4.67899e-05	-7.362	-0.000540737	2.45572e-05	0.000540975	177.39	0.000205279	-4.76841e-07	0.000205279	-0.132	-1.697908e-11
0.135	346			4.55307e-05	-6.46713e-06	4.59852e-05	-8.082	-0.000531677	2.45572e-05	0.000531916	177.342	0.000208379	-1.1921e-07	0.000208379	-0.018	-1.957576e-11
0.1325	347			5.19606e-05	-6.81731e-06	5.24076e-05	-7.47	-0.00052214	2.50341e-05	0.000522617	177.24	0.00020063	-2.3842e-07	0.00020063	-0.054	-2.108351e-11
0.13	348			6.2943e-05	-6.86946e-06	6.33155e-05	-6.228	-0.000507358	2.36036e-05	0.000507597	177.33	0.000198127	-3.5763e-07	0.000198127	-0.096	-1.718851e-11
0.1275	349			5.81148e-05	-6.52674e-06	5.84798e-05	-6.408	-0.000501875	2.24115e-05	0.000502113	177.432	0.000192762	3.5763e-07	0.000192762	0.108	-1.802614e-11
0.125	350			5.6051e-05	-6.79496e-06	5.64682e-05	-6.912	-0.000493411	2.25307e-05	0.000493888	177.384	0.000183166	6.55655e-07	0.000183166	0.21	-2.254939e-11
0.1225	351			5.36817e-05	-4.99192e-06	5.39126e-05	-5.31	-0.000483396	2.18154e-05	0.000483753	177.402	0.000180067	-1.07289e-06	0.000180067	-0.336	-2.012021e-11
0.12	352			5.04332e-05	-5.72953e-06	5.0761e-05	-6.48	-0.000473978	2.1577e-05	0.000474336	177.39	0.000174762	-2.98025e-07	0.000174762	-0.09	-2.502042e-11
0.1175	353			5.04034e-05	-6.82476e-06	5.08579e-05	-7.704	-0.000463249	2.08617e-05	0.000463607	177.42	0.000166954	1.78815e-07	0.000166954	0.078	-1.915695e-11
0.115	354			4.83247e-05	-5.88599e-06	4.86823e-05	-6.936	-0.00045264	2.05041e-05	0.000452997	177.396	0.000164271	-2.3842e-07	0.000164271	-0.072	-1.748167e-11
0.1125	355			4.87866e-05	-5.45385e-06	4.90921e-05	-6.378	-0.000441672	2.06233e-05	0.00044203	177.312	0.000162543	-4.17234e-07	0.000162543	-0.138	-1.840306e-11
0.11	356			4.78106e-05	-4.62684e-06	4.80267e-05	-5.52	-0.000433447	2.00273e-05	0.000433804	177.342	0.000158072	2.98025e-07	0.000158072	0.108	-1.95339e-11
0.1075	357			4.6395e-05	-5.3868e-06	4.67079e-05	-6.612	-0.000424506	1.88352e-05	0.000424745	177.444	0.000153066	6.55655e-07	0.000153066	0.264	-1.764921e-11
0.105	358			4.866e-05	-5.08133e-06	4.89282e-05	-5.958	-0.000416161	1.81199e-05	0.0004164	177.498	0.000148297	4.76841e-07	0.000148297	0.204	-1.999459e-11
0.1025	359			4.44876e-05	-4.85036e-06	4.47484e-05	-6.216	-0.000404479	1.85968e-05	0.000404717	177.36	0.000141979	1.01329e-06	0.000141979	0.414	-2.363831e-11
0.1	360			4.41896e-05	-5.61032e-06	4.45398e-05	-7.23	-0.000393869	1.75239e-05	0.000394108	177.444	0.000138939	3.5763e-07	0.000138939	0.162	-2.116724e-11
0.0975	361			4.64173e-05	-4.67154e-06	4.66483e-05	-5.742	-0.000386598	1.83583e-05	0.000386955	177.276	0.000136198	-5.96051e-08	0.000136198	-0.012	-1.777484e-11
0.095	362			4.43312e-05	-4.52998e-06	4.45622e-05	-5.832	-0.000375153	1.66894e-05	0.000375392	177.438	0.000131668	-1.78815e-07	0.000131668	-0.072	-1.69791e-11
0.0925	363			4.36904e-05	-5.22289e-06	4.40034e-05	-6.816	-0.000365974	1.69278e-05	0.000366213	177.348	0.000128091	6.55655e-07	0.000128091	0.3	-2.342892e-11
0.09	364			4.52476e-05	-4.91741e-06	4.55158e-05	-6.198	-0.000355007	1.5855e-05	0.000355246	177.444	0.000121773	7.74864e-07	0.000121773	0.39	-1.597392e-11
0.0875	365			4.46516e-05	-4.03079e-06	4.48304e-05	-5.154	-0.000347497	1.50204e-05	0.000347735	177.504	0.000119985	6.55655e-07	0.000119985	0.318	-2.053906e-11
0.085	366			4.45324e-05	-5.12603e-06	4.48304e-05	-6.558	-0.000336768	1.56165e-05	0.000337007	177.324	0.000115872	1.66894e-06	0.000115872	0.84	-2.074848e-11
0.0825	367			4.35489e-05	-4.7535e-06	4.38096e-05	-6.228	-0.000326755	1.40668e-05	0.000326993	177.522	0.000110865	1.07289e-06	0.000110865	0.57	-1.79005e-11
0.08	368			4.22003e-05	-4.35117e-06	4.24238e-05	-5.88	-0.000317337	1.44244e-05	0.000317575	177.378	0.000107646	1.37091e-06	0.000107646	0.744	-1.576453e-11
0.0775	369			4.02408e-05	-4.46293e-06	4.04867e-05	-6.324	-0.000307443	1.34707e-05	0.000307562	177.48	0.000103355	8.94073e-07	0.000103355	0.516	-2.229807e-11
0.075	370			4.112e-05	-3.99354e-06	4.13137e-05	-5.544	-0.000298264	1.2517e-05	0.000298383	177.582	0.000101269	1.72854e-06	0.000101269	0.978	-1.965956e-11
0.0725	371			3.94138e-05	-4.88016e-06	3.97118e-05	-7.056	-0.000286939	1.33515e-05	0.000287177	177.312	9.71858e-05	1.31131e-06	9.71858e-05	0.786	-2.233998e-11
0.07	372			3.95703e-05	-3.85943e-06	3.97565e-05	-5.562	-0.000278952	1.22786e-05	0.000279071	177.468	9.32817e-05	1.1325e-06	9.32817e-05	0.696	-2.06647e-11
0.0675	373			3.93095e-05	-3.28572e-06	3.94436e-05	-4.77	-0.000269653	1.1921e-05	0.000269772	177.45	8.95266e-05	1.81795e-06	8.95266e-05	1.176	-2.196303e-11
0.065	374			3.8706e-05	-2.69712e-06	3.88029e-05	-3.978	-0.000260117	1.09673e-05	0.000260236	177.564	8.59504e-05	1.43052e-06	8.59504e-05	0.954	-1.911509e-11
0.0625	375			3.8259e-05	-3.6061e-06	3.84303e-05	-5.376	-0.000250818	1.07289e-05	0.000250818	177.534	8.22847e-05	1.72854e-06	8.23145e-05	1.206	-2.22562e-11
0.06	376			3.88178e-05	-3.56139e-06	3.89817e-05	-5.238	-0.000242473	1.13249e-05	0.000242592	177.324	7.88872e-05	7.45062e-07	7.88872e-05	0.558	-2.301013e-11
0.0575	377			3.73574e-05	-2.63007e-06	3.74469e-05	-4.02	-0.000231029	1.02521e-05	0.000231148	177.438	7.53705e-05	1.66894e-06	7.53705e-05	1.278	-1.852871e-11
0.055	378			3.735e-05	-3.84453e-06	3.75512e-05	-5.868	-0.000220896	9.05996e-06	0.000220896	177.63	7.14366e-05	8.34469e-07	7.14366e-05	0.684	-1.90313e-11
0.0525	379			3.74692e-05	-2.92064e-06	3.7581e-05	-4.446	-0.000210763	8.94075e-06	0.000210763	177.552	6.78604e-05	1.63914e-06	6.78604e-05	1.404	-2.045528e-11
0.05	380			3.65304e-05	-2.79398e-06	3.66347e-05	-4.362	-0.000201822	9.41759e-06	0.000201822	177.312	6.43437e-05	1.87755e-06	6.43735e-05	1.674	-1.593204e-11
0.0475	381			3.63889e-05	-2.80143e-06	3.64932e-05	-4.398	-0.000192345	8.52352e-06	0.000192464	177.462	6.21383e-05	1.1325e-06	6.21681e-05	1.062	-2.016208e-11
0.045	382			3.66943e-05	-2.54066e-06	3.67837e-05	-3.948	-0.000182868	7.80827e-06	0.000182987	177.534	5.79657e-05	1.1325e-06	5.79956e-05	1.122	-2.116735e-11
0.0425	383			3.53011e-05	-2.85359e-06	3.54128e-05	-4.608	-0.00017196	7.21219e-06	0.00017208	177.582	5.38232e-05	1.66894e-06	5.3853e-05	1.788	-2.146048e-11
0.04	384			3.5845e-05	-2.54811e-06	3.59344e-05	-4.062	-0.000163258	7.21219e-06	0.000163377	177.45	5.23927e-05	1.1325e-06	5.24225e-05	1.236	-1.986894e-11
0.0375	385			3.43698e-05	-2.84614e-06	3.4489e-05	-4.722	-0.000153841	6.73535e-06	0.0001539	177.48	4.88984e-05	1.37836e-06	4.89207e-05	1.614	-1.945013e-11
0.035	386			3.39376e-05	-2.68222e-06	3.40419e-05	-4.512	-0.000144065	5.78168e-06	0.000144125	177.696	4.62609e-05	1.54228e-06	4.62907e-05	1.914	-2.162802e-11
0.0325	387			3.26934e-05	-2.16813e-06	3.27679e-05	-3.792	-0.000132442	5.60287e-06	0.000132502	177.564	4.30497e-05	1.37836e-06	4.30646e-05	1.836	-1.446618e-11
0.03	388			3.31479e-05	-2.33205e-06	3.32298e-05	-4.014	-0.000125648	5.00682e-06	0.000125648	177.69	4.11051e-05	1.50502e-06	4.11349e-05	2.1	-1.810992e-11
0.0275	389			3.29094e-05	-1.40072e-06	3.29318e-05	-2.424	-0.000113488	5.24524e-06	0.000113547	177.342	3.8177e-05	1.55718e-06	3.82068e-05	2.34	-2.091602e-11
0.025	390			3.23954e-05	-2.92064e-06	3.25295e-05	-5.148	-0.000104845	4.94721e-06	0.000104905	177.27	3.56215e-05	1.43797e-06	3.56513e-05	2.316	-1.865438e-11
0.0225	391			3.22985e-05	-1.30386e-06	3.23209e-05	-2.304	-9.32817e-05	4.29156e-06	9.33413e-05	177.348	3.42506e-05	1.27406e-06	3.42729e-05	2.142	-1.693722e-11
0.02	392			3.06221e-05	-2.04892e-06	3.06892e-05	-3.822	-8.69338e-05	3.96374e-06	8.69934e-05	177.39	3.24773e-05	7.59963e-07	3.24848e-05	1.338	-1.995272e-11
0.0175	393			3.01303e-05	-2.25754e-06	3.02122e-05	-4.278	-7.74269e-05	2.65242e-06	7.74567e-05	178.026	3.07711e-05	1.03564e-06	3.0786e-05	1.938	-2.04553e-11
0.015	394			2.96311e-05	-5.9605e-07	2.96385e-05	-1.146	-6.74729e-05	2.29479e-06	6.74729e-05	178.05	3.00185e-05	1.50502e-06	3.00632e-05	2.874	-2.543923e-11
0.0125	395			2.95417e-05	-2.414e-06	2.96385e-05	-4.668	-5.82042e-05	2.11598e-06	5.82042e-05	177.9	2.85284e-05	2.01912e-06	2.86029e-05	4.05	-2.091599e-11
0.01	396			2.76045e-05	-1.19955e-06	2.76269e-05	-2.472	-4.72816e-05	1.57953e-06	4.7304e-05	178.08	2.66434e-05	6.92908e-07	2.66508e-05	1.488	-1.945015e-11
0.0075	397			2.6472e-05	-1.31131e-06	2.65093e-05	-2.826	-3.86389e-05	1.81795e-06	3.86687e-05	177.306	2.62336e-05	1.13995e-06	2.62634e-05	2.502	-1.940824e-11
0.005	398			2.53321e-05	-1.1921e-06	2.53619e-05	-2.682	-2.64795e-05	8.5682e-07	2.64869e-05	178.14	2.44753e-05	9.46227e-07	2.44976e-05	2.232	-2.292632e-11
0.0025	399			2.34322e-05	-1.27406e-06	2.34694e-05	-3.108	-1.68943e-05	2.27244e-07	1.68869e-05	179.22	2.32087e-05	1.84775e-06	2.32832e-05	4.566	-1.936633e-11
0.0	400			2.15397e-05	-1.02074e-06	2.15695e-05	-2.712	-2.78281e-06	-3.27827e-07	2.79957e-06	-173.304	2.30299e-05	1.95952e-06	2.31118e-05	4.884	-1.91988e-11
