variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


0.538	231			3.46454e-07	-1.37501e-05	1.37501e-05	-88.542	0.000439407	3.5763e-07	0.000439407	0.06	0.00297643	-0.000122071	0.00297834	-2.334	0.00254156	-0.000141145	0.00254537	-3.168	-2.254912e-11
0.536	232			4.31392e-06	-1.1433e-05	1.22153e-05	-69.312	0.000425817	4.76841e-07	0.000425817	0.072	0.00295927	-0.000122071	0.00296213	-2.358	0.00254251	-0.000140191	0.00254633	-3.138	-1.928237e-11
0.534	233			1.53222e-05	-1.34595e-05	2.03924e-05	-41.298	0.000432732	-3.5763e-07	0.000432732	-0.036	0.00295641	-0.000122071	0.00295927	-2.352	0.00254346	-0.000141145	0.00254728	-3.168	-2.430816e-11
0.532	234			3.38184e-05	-1.32137e-05	3.63069e-05	-21.342	0.000483396	-2.3842e-06	0.000483396	-0.276	0.00298788	-0.000122071	0.00299074	-2.334	0.00254251	-0.000140191	0.00254633	-3.138	-1.911483e-11
0.53	235			4.90511e-05	-1.45138e-05	5.11522e-05	-16.482	0.000534061	-5.24524e-06	0.000534061	-0.552	0.00301839	-0.000124932	0.0030203	-2.352	0.00253679	-0.000140191	0.0025406	-3.156	-2.820314e-11
0.528	236			5.71983e-05	-1.55048e-05	5.92622e-05	-15.162	0.000576381	-7.51021e-06	0.000576381	-0.738	0.00304605	-0.000124932	0.00304891	-2.34	0.00253107	-0.000140191	0.00253488	-3.15	-2.535521e-11
0.526	237			5.80403e-05	-1.47746e-05	5.9888e-05	-14.28	0.000618581	-8.10629e-06	0.000618581	-0.744	0.00308229	-0.00012684	0.0030842	-2.34	0.00252534	-0.000140191	0.00252916	-3.174	-2.455943e-11
0.524	238			6.10019e-05	-1.55532e-05	6.29541e-05	-14.304	0.00065184	-1.03713e-05	0.000651959	-0.906	0.00310709	-0.00012684	0.00310995	-2.334	0.00251962	-0.000140191	0.00252344	-3.168	-2.095763e-11
0.522	239			6.16875e-05	-1.59332e-05	6.37141e-05	-14.484	0.000686292	-9.89443e-06	0.000686292	-0.822	0.00313284	-0.00012684	0.0031357	-2.316	0.00251295	-0.000139237	0.00251772	-3.156	-2.125078e-11
0.52	240			6.71749e-05	-1.54899e-05	6.89407e-05	-12.984	0.000712041	-1.18018e-05	0.000712041	-0.948	0.00314905	-0.000128747	0.00315095	-2.34	0.00250913	-0.000138284	0.00251295	-3.15	-2.46013e-11
0.518	241			7.22525e-05	-1.5542e-05	7.39065e-05	-12.138	0.000737194	-1.38283e-05	0.000737313	-1.074	0.00315954	-0.000128747	0.0031624	-2.328	0.0024996	-0.00013733	0.00250341	-3.144	-2.112511e-11
0.516	242			7.91703e-05	-1.54154e-05	8.06567e-05	-11.016	0.000758294	-1.39475e-05	0.000758413	-1.05	0.00315954	-0.000128747	0.0031624	-2.328	0.00248624	-0.00013733	0.00249006	-3.162	-1.857035e-11
0.514	243			8.41138e-05	-1.54377e-05	8.55182e-05	-10.398	0.000756983	-1.34707e-05	0.000757102	-1.014	0.0031357	-0.000129701	0.00313856	-2.358	0.00246908	-0.00013733	0.00247289	-3.168	-1.815151e-11
0.512	244			8.4993e-05	-1.51583e-05	8.63341e-05	-10.11	0.000737313	-1.27555e-05	0.000737552	-0.99	0.00309087	-0.00012684	0.00309373	-2.334	0.00244714	-0.000135423	0.00245096	-3.168	-2.263283e-11
0.51	245			7.45771e-05	-1.39028e-05	7.58623e-05	-10.56	0.000662688	-1.02521e-05	0.000662688	-0.882	0.0030079	-0.000123979	0.00301076	-2.346	0.00242712	-0.000134469	0.00243093	-3.162	-2.120889e-11
0.508	246			6.52564e-05	-1.31764e-05	6.65714e-05	-11.418	0.000593785	-7.62945e-06	0.000593904	-0.726	0.00293447	-0.000121117	0.00293638	-2.352	0.00241186	-0.000133515	0.00241567	-3.162	-2.200461e-11
0.506	247			5.66097e-05	-1.30758e-05	5.80999e-05	-13.002	0.000560764	-5.00682e-06	0.000560764	-0.504	0.0028782	-0.000117302	0.00288107	-2.322	0.00238229	-0.000131608	0.00238515	-3.156	-1.869593e-11
0.504	248			4.94237e-05	-1.14851e-05	5.07387e-05	-13.08	0.000556711	-5.00682e-06	0.000556711	-0.516	0.00284101	-0.000117302	0.00284387	-2.352	0.00234319	-0.000129701	0.00234605	-3.162	-2.338674e-11
0.502	249			4.05947e-05	-1.09934e-05	4.2055e-05	-15.15	0.000557665	-4.64919e-06	0.000557665	-0.474	0.00283243	-0.000115395	0.00283433	-2.328	0.00231935	-0.000128747	0.00232317	-3.174	-2.104138e-11
0.5	250			3.06594e-05	-1.11163e-05	3.26151e-05	-19.926	0.000546698	-3.81473e-06	0.000546698	-0.396	0.0028248	-0.000115395	0.00282766	-2.334	0.00231172	-0.000128747	0.00231554	-3.168	-2.238157e-11
0.498	251			1.99751e-05	-9.30956e-06	2.20352e-05	-24.978	0.000539664	-4.64919e-06	0.000539664	-0.48	0.00282671	-0.000116349	0.00282957	-2.352	0.00230981	-0.000127793	0.00231363	-3.156	-1.836094e-11
0.496	252			1.00695e-05	-9.7864e-06	1.40407e-05	-44.172	0.000525359	-3.81473e-06	0.000525359	-0.408	0.00282289	-0.000116349	0.00282575	-2.352	0.00230981	-0.000128747	0.00231363	-3.168	-1.815153e-11
0.494	253			4.09412e-06	-9.61131e-06	1.04458e-05	-66.912	0.000517134	-3.09946e-06	0.000517134	-0.342	0.00281812	-0.000115395	0.00282098	-2.34	0.00230981	-0.000128747	0.00231363	-3.186	-2.158578e-11
0.492	254			3.86688e-06	-9.64111e-06	1.03862e-05	-68.13	0.000512008	-2.74183e-06	0.000512008	-0.3	0.00281526	-0.000115395	0.00281812	-2.334	0.00231077	-0.000128747	0.00231363	-3.168	-2.489446e-11
0.49	255			3.87806e-06	-9.5368e-06	1.0293e-05	-67.86	0.000501398	-1.66894e-06	0.000501398	-0.192	0.00280382	-0.000115395	0.00280572	-2.358	0.00231172	-0.000128747	0.00231458	-3.168	-2.388934e-11
0.488	256			8.24413e-06	-9.04134e-06	1.22339e-05	-47.628	0.000476958	-1.66894e-06	0.000476958	-0.198	0.00277711	-0.000113488	0.00277902	-2.334	0.00231268	-0.000127793	0.00231649	-3.15	-2.313542e-11
0.486	257			2.16254e-05	-9.85345e-06	2.37637e-05	-24.498	0.000447633	-4.76841e-07	0.000447633	-0.06	0.00273706	-0.00011158	0.00273897	-2.328	0.00231458	-0.000127793	0.0023184	-3.15	-2.011999e-11
0.484	258			4.5568e-05	-1.17981e-05	4.7073e-05	-14.514	0.000434639	-1.66894e-06	0.000434639	-0.222	0.00270082	-0.00011158	0.00270273	-2.346	0.00231649	-0.00012684	0.0023203	-3.126	-2.120891e-11
0.482	259			7.34148e-05	-1.29752e-05	7.4551e-05	-10.02	0.000437858	-2.98025e-06	0.000437858	-0.384	0.0026703	-0.000109673	0.00267316	-2.34	0.00231172	-0.000125886	0.00231458	-3.102	-1.601559e-11
0.48	260			8.94149e-05	-1.34931e-05	9.04282e-05	-8.58	0.000432612	-2.02657e-06	0.000432612	-0.264	0.00263788	-0.000108719	0.00263979	-2.34	0.00230123	-0.000125886	0.00230505	-3.114	-1.903108e-11
0.478	261			9.55318e-05	-1.36644e-05	9.65078e-05	-8.136	0.000429632	-2.62262e-06	0.000429632	-0.348	0.0026188	-0.000106812	0.00262071	-2.334	0.00228979	-0.000124932	0.00229265	-3.114	-2.007807e-11
0.476	262			9.92869e-05	-1.34558e-05	0.000100196	-7.716	0.000436904	-2.62262e-06	0.000436904	-0.342	0.00261118	-0.000106812	0.00261308	-2.34	0.00227834	-0.000123979	0.0022812	-3.096	-1.802586e-11
0.474	263			9.74466e-05	-1.44467e-05	9.8512e-05	-8.43	0.000439884	-3.09946e-06	0.000439884	-0.396	0.00260641	-0.000106812	0.00260831	-2.34	0.00226976	-0.000123979	0.00227262	-3.108	-2.506202e-11
0.472	264			9.84822e-05	-1.49534e-05	9.96073e-05	-8.634	0.000468018	-3.6955e-06	0.000468018	-0.45	0.00262834	-0.000107766	0.00263025	-2.334	0.00226213	-0.000123979	0.00226499	-3.12	-2.284229e-11
0.47	265			9.16799e-05	-1.53185e-05	9.29539e-05	-9.48	0.000500325	-6.31812e-06	0.000500325	-0.708	0.00265504	-0.000108719	0.00265695	-2.34	0.00225069	-0.000124932	0.0022545	-3.156	-2.242351e-11
0.468	266			8.79024e-05	-1.53856e-05	8.92361e-05	-9.924	0.000540975	-7.15259e-06	0.000541095	-0.756	0.0026827	-0.000108719	0.00268461	-2.316	0.00223543	-0.000123025	0.00223829	-3.138	-2.011997e-11
0.466	267			8.1927e-05	-1.49012e-05	8.32756e-05	-10.308	0.000594262	-9.29838e-06	0.000594381	-0.894	0.00272276	-0.000110627	0.00272466	-2.31	0.00221445	-0.000122071	0.00221826	-3.132	-2.246531e-11
0.464	268			6.6929e-05	-1.45734e-05	6.84937e-05	-12.282	0.000623111	-1.00136e-05	0.000623111	-0.918	0.00275041	-0.00011158	0.00275232	-2.316	0.00219919	-0.000122071	0.00220205	-3.156	-2.355423e-11
0.462	269			5.23182e-05	-1.30311e-05	5.39201e-05	-13.98	0.000642661	-1.04905e-05	0.00064278	-0.936	0.00276567	-0.00011158	0.00276758	-2.304	0.00217916	-0.000120163	0.00218298	-3.15	-2.095754e-11
0.46	270			4.46441e-05	-1.28002e-05	4.64397e-05	-15.99	0.000674371	-1.16826e-05	0.00067449	-0.99	0.00277235	-0.00011158	0.00277425	-2.286	0.00214769	-0.000118256	0.0021515	-3.144	-1.584801e-11
0.458	271			4.18352e-05	-1.14442e-05	4.33701e-05	-15.294	0.00068045	-1.26362e-05	0.00068057	-1.056	0.00276186	-0.00011158	0.00276376	-2.292	0.00212862	-0.000116349	0.00213243	-3.12	-2.200467e-11
0.456	272			3.59716e-05	-1.12802e-05	3.76927e-05	-17.4	0.000653747	-1.08481e-05	0.000653867	-0.942	0.00273515	-0.000110627	0.00273706	-2.304	0.00212099	-0.000116349	0.00212385	-3.132	-2.150208e-11
0.454	273			2.46094e-05	-1.07438e-05	2.6852e-05	-23.574	0.000574354	-6.67575e-06	0.000574473	-0.66	0.00266363	-0.000107766	0.00266553	-2.304	0.00211908	-0.000117302	0.00212289	-3.15	-1.898913e-11
0.452	274			1.70843e-05	-9.81992e-06	1.96995e-05	-29.886	0.000502829	-4.29156e-06	0.000502829	-0.48	0.00259973	-0.000105858	0.00260164	-2.322	0.00211813	-0.000116349	0.00212099	-3.132	-1.949175e-11
0.45	275			1.19359e-05	-8.99663e-06	1.49459e-05	-36.984	0.000448229	-2.50341e-06	0.000448229	-0.318	0.00255109	-0.000102997	0.002553	-2.304	0.00211908	-0.000115395	0.00212194	-3.114	-2.053879e-11
0.448	276			1.47783e-05	-9.00036e-06	1.73004e-05	-31.338	0.000428202	-5.9605e-07	0.000428202	-0.072	0.00253011	-0.000102044	0.00253202	-2.31	0.00212003	-0.000115395	0.00212385	-3.114	-1.957555e-11
0.446	277			2.60064e-05	-1.05426e-05	2.8059e-05	-22.062	0.0004375	-8.34469e-07	0.0004375	-0.102	0.00253107	-0.00010109	0.00253297	-2.274	0.00212289	-0.000116349	0.00212575	-3.126	-1.739766e-11
0.444	278			5.40691e-05	-1.18651e-05	5.53543e-05	-12.372	0.000472547	-3.6955e-06	0.000472547	-0.444	0.00254251	-0.000102997	0.00254442	-2.31	0.00212766	-0.000116349	0.00213052	-3.12	-1.723015e-11
0.442	279			8.64496e-05	-1.3344e-05	8.74703e-05	-8.772	0.000520948	-5.12603e-06	0.000520948	-0.558	0.002553	-0.000102997	0.00255491	-2.304	0.00212289	-0.000117302	0.00212575	-3.144	-2.016184e-11
0.44	280			0.000109539	-1.48416e-05	0.000110545	-7.716	0.000561599	-7.51021e-06	0.000561718	-0.762	0.00255491	-0.000102997	0.00255682	-2.298	0.00210764	-0.000116349	0.0021105	-3.15	-2.003617e-11
0.438	281			0.000117161	-1.39773e-05	0.000117988	-6.804	0.000576261	-7.62945e-06	0.000576261	-0.756	0.00254633	-0.000102997	0.00254823	-2.31	0.00209238	-0.000115395	0.00209619	-3.138	-1.752333e-11
0.436	282			0.000115894	-1.45734e-05	0.000116803	-7.164	0.000564698	-7.86787e-06	0.000564698	-0.798	0.00252534	-0.000102044	0.00252725	-2.298	0.00208093	-0.000115395	0.00208475	-3.15	-2.29679e-11
0.434	283			0.000109412	-1.34707e-05	0.000110239	-7.014	0.000533346	-6.55654e-06	0.000533465	-0.696	0.00249292	-0.00010109	0.00249483	-2.31	0.00207235	-0.000113488	0.00207616	-3.108	-2.380555e-11
0.432	284			0.000104666	-1.37538e-05	0.000105568	-7.488	0.000484468	-5.36445e-06	0.000484468	-0.624	0.00244047	-9.82289e-05	0.00244237	-2.298	0.00206567	-0.000112534	0.00206949	-3.102	-1.957555e-11
0.43	285			0.000100472	-1.39401e-05	0.000101433	-7.896	0.00044346	-4.05314e-06	0.00044346	-0.516	0.00238992	-9.63216e-05	0.00239183	-2.298	0.00205137	-0.000110627	0.00205423	-3.066	-2.242348e-11
0.428	286			8.9251e-05	-1.22786e-05	9.00929e-05	-7.83	0.000420095	-3.21867e-06	0.000420095	-0.426	0.00235941	-9.53679e-05	0.00236131	-2.298	0.0020342	-0.000109673	0.00203706	-3.078	-2.04969e-11
0.426	287			7.73449e-05	-1.16379e-05	7.82167e-05	-8.556	0.000409605	-3.81473e-06	0.000409605	-0.528	0.0023451	-9.44142e-05	0.00234701	-2.292	0.00201704	-0.000108719	0.0020199	-3.066	-2.171151e-11
0.424	288			6.16093e-05	-1.0416e-05	6.2481e-05	-9.594	0.000419261	-4.05314e-06	0.000419261	-0.546	0.00234891	-9.63216e-05	0.00235178	-2.34	0.00199606	-0.000107766	0.00199892	-3.078	-1.71464e-11
0.422	289			5.31303e-05	-1.08481e-05	5.42181e-05	-11.538	0.000446321	-4.17235e-06	0.000446321	-0.528	0.00235941	-9.53679e-05	0.00236131	-2.31	0.00196935	-0.000105381	0.00197221	-3.054	-2.326114e-11
0.42	290			4.96509e-05	-1.20551e-05	5.10963e-05	-13.644	0.000476839	-5.00682e-06	0.000476839	-0.6	0.00238515	-9.53679e-05	0.00238706	-2.274	0.00196077	-0.000106812	0.00196411	-3.114	-1.949173e-11
0.418	291			3.86389e-05	-1.12057e-05	4.02334e-05	-16.164	0.000501994	-6.31812e-06	0.000502113	-0.714	0.00241758	-9.72752e-05	0.00241949	-2.286	0.00195791	-0.000106812	0.00196077	-3.12	-2.305169e-11
0.416	292			2.72543e-05	-1.01999e-05	2.91021e-05	-20.502	0.000508074	-6.31812e-06	0.000508193	-0.708	0.00243379	-9.82289e-05	0.0024357	-2.286	0.00195743	-0.000106335	0.00196029	-3.102	-1.739764e-11
0.414	293			2.44455e-05	-1.04234e-05	2.65689e-05	-23.088	0.00050867	-6.19891e-06	0.000508789	-0.69	0.00243951	-9.82289e-05	0.00244142	-2.286	0.00195695	-0.000106335	0.00195982	-3.108	-1.785833e-11
0.412	294			3.40568e-05	-1.06246e-05	3.56736e-05	-17.316	0.000513677	-6.43733e-06	0.000513796	-0.714	0.00243665	-9.82289e-05	0.00243856	-2.286	0.00196077	-0.000105858	0.00196363	-3.084	-1.953363e-11
0.41	295			6.51483e-05	-1.25617e-05	6.63479e-05	-10.914	0.000502352	-6.0797e-06	0.000502352	-0.684	0.00239851	-9.53679e-05	0.00240041	-2.274	0.00196601	-0.000106812	0.00196888	-3.108	-1.978491e-11
0.408	296			0.000103377	-1.40593e-05	0.000104331	-7.74	0.000502948	-6.0797e-06	0.000503067	-0.684	0.00235178	-9.44142e-05	0.00235368	-2.286	0.00195886	-0.000107289	0.0019622	-3.126	-1.92405e-11
0.406	297			0.000119612	-1.34931e-05	0.000120372	-6.438	0.000502948	-6.19891e-06	0.000502948	-0.702	0.00231649	-9.34605e-05	0.0023184	-2.292	0.00193978	-0.000105381	0.00194264	-3.096	-2.317736e-11
0.404	298			0.000111253	-1.24723e-05	0.000111945	-6.396	0.000497703	-6.19891e-06	0.000497703	-0.708	0.00230505	-9.25069e-05	0.00230695	-2.286	0.00192357	-0.000103474	0.00192643	-3.072	-2.032941e-11
0.402	299			0.000103996	-1.24202e-05	0.000104733	-6.81	0.000496034	-5.96049e-06	0.000496153	-0.684	0.00230505	-9.15532e-05	0.00230695	-2.268	0.00191546	-0.000103474	0.00191785	-3.09	-2.326109e-11
0.4	300			9.76329e-05	-1.30311e-05	9.84971e-05	-7.602	0.000501279	-6.91417e-06	0.000501398	-0.78	0.00230886	-9.25069e-05	0.00231077	-2.28	0.00190879	-0.000104428	0.00191117	-3.12	-2.158585e-11
0.398	301			9.67835e-05	-1.35899e-05	9.77297e-05	-7.992	0.000513081	-6.19891e-06	0.000513081	-0.684	0.00230981	-9.15532e-05	0.00231172	-2.244	0.00189782	-0.000104428	0.00190068	-3.15	-2.250723e-11
0.396	302			9.28869e-05	-1.19061e-05	9.36468e-05	-7.302	0.000520948	-6.31812e-06	0.000521068	-0.684	0.00230791	-9.25069e-05	0.00230981	-2.28	0.00188494	-0.000102997	0.00188781	-3.12	-1.999428e-11
0.394	303			8.4192e-05	-1.22935e-05	8.50861e-05	-8.304	0.00052214	-6.43733e-06	0.00052226	-0.702	0.00230505	-9.15532e-05	0.00230695	-2.25	0.00187112	-0.000102044	0.0018735	-3.108	-1.80678e-11
0.392	304			7.30311e-05	-1.05724e-05	7.3791e-05	-8.232	0.00051165	-6.91417e-06	0.000511769	-0.768	0.00228311	-9.15532e-05	0.00228502	-2.274	0.00185014	-0.000100136	0.00185252	-3.084	-1.844472e-11
0.39	305			6.71973e-05	-1.13026e-05	6.81435e-05	-9.546	0.000476005	-5.36445e-06	0.000476005	-0.642	0.00223447	-8.86922e-05	0.00223638	-2.274	0.00183106	-0.000100136	0.00183345	-3.114	-1.643439e-11
0.388	306			6.13038e-05	-9.76032e-06	6.20713e-05	-9.042	0.00042689	-4.7684e-06	0.00042689	-0.624	0.00218107	-8.86922e-05	0.00218298	-2.31	0.00182153	-9.77521e-05	0.00182391	-3.06	-2.280041e-11
0.386	307			5.53431e-05	-1.00509e-05	5.62447e-05	-10.29	0.000390174	-3.6955e-06	0.000390174	-0.528	0.00215055	-8.67848e-05	0.00215246	-2.286	0.00181914	-9.77521e-05	0.00182153	-3.06	-2.49783e-11
0.384	308			4.9718e-05	-9.69326e-06	5.06493e-05	-11.028	0.00037563	-2.02657e-06	0.00037563	-0.306	0.00214197	-8.58312e-05	0.00214387	-2.28	0.00181962	-9.72752e-05	0.00182248	-3.054	-1.940795e-11
0.382	309			6.26822e-05	-1.01701e-05	6.35018e-05	-9.21	0.000386121	-3.09946e-06	0.000386121	-0.456	0.00214292	-8.58312e-05	0.00214483	-2.28	0.00182248	-9.77521e-05	0.00182534	-3.066	-1.819342e-11
0.38	310			9.36543e-05	-1.1921e-05	9.44068e-05	-7.254	0.000432612	-5.60287e-06	0.000432612	-0.744	0.0021515	-8.67848e-05	0.00215341	-2.304	0.00181771	-9.82289e-05	0.00182009	-3.084	-2.468501e-11
0.378	311			0.000104718	-1.32546e-05	0.000105553	-7.212	0.000473501	-6.79496e-06	0.000473501	-0.816	0.00215913	-8.67848e-05	0.00216104	-2.28	0.0017953	-9.67984e-05	0.00179816	-3.084	-2.288415e-11
0.376	312			9.23206e-05	-1.32546e-05	9.32668e-05	-8.172	0.000463368	-5.24524e-06	0.000463368	-0.642	0.00214578	-8.48775e-05	0.00214769	-2.238	0.00177909	-9.72752e-05	0.00178147	-3.12	-1.785833e-11
0.374	313			8.63676e-05	-1.22786e-05	8.72319e-05	-8.088	0.000455024	-4.7684e-06	0.000455024	-0.588	0.00214101	-8.39238e-05	0.00214292	-2.226	0.00177575	-9.63216e-05	0.00177813	-3.096	-2.397305e-11
0.372	314			8.78652e-05	-1.14143e-05	8.86028e-05	-7.398	0.000440123	-5.00682e-06	0.000440123	-0.654	0.00212003	-8.39238e-05	0.00212099	-2.25	0.00177193	-9.53679e-05	0.0017748	-3.078	-2.095765e-11
0.37	315			9.08975e-05	-1.19061e-05	9.16724e-05	-7.458	0.000437262	-3.93394e-06	0.000437262	-0.504	0.00210573	-8.39238e-05	0.00210764	-2.262	0.00176383	-9.58447e-05	0.00176621	-3.102	-2.250724e-11
0.368	316			9.25143e-05	-1.24947e-05	9.33562e-05	-7.692	0.000455262	-4.7684e-06	0.000455262	-0.588	0.00211145	-8.20165e-05	0.0021124	-2.22	0.00175381	-9.44142e-05	0.0017562	-3.078	-2.045506e-11
0.366	317			9.04729e-05	-1.13398e-05	9.11807e-05	-7.14	0.000482084	-5.36445e-06	0.000482084	-0.636	0.00212671	-8.39238e-05	0.00212766	-2.244	0.00173999	-9.44142e-05	0.00174285	-3.09	-2.02875e-11
0.364	318			8.22623e-05	-1.01627e-05	8.28807e-05	-7.038	0.000499252	-7.15259e-06	0.000499252	-0.816	0.00213052	-8.48775e-05	0.00213243	-2.274	0.00171901	-9.25069e-05	0.00172139	-3.072	-2.120891e-11
0.362	319			7.53109e-05	-1.13175e-05	7.61603e-05	-8.544	0.000502471	-7.15259e-06	0.00050259	-0.804	0.00212957	-8.39238e-05	0.00213052	-2.238	0.00170518	-9.15532e-05	0.00170756	-3.066	-2.351238e-11
0.36	320			7.01253e-05	-1.01477e-05	7.08629e-05	-8.232	0.000493888	-7.15259e-06	0.000493888	-0.828	0.00212099	-8.39238e-05	0.00212194	-2.25	0.00169993	-9.203e-05	0.00170232	-3.084	-1.810969e-11
0.358	321			6.91419e-05	-1.0483e-05	6.99242e-05	-8.616	0.00047362	-5.72208e-06	0.00047374	-0.684	0.00210382	-8.29701e-05	0.00210477	-2.25	0.00170184	-9.15532e-05	0.00170422	-3.072	-1.882166e-11
0.356	322			9.35574e-05	-1.23904e-05	9.43695e-05	-7.542	0.000449421	-5.96049e-06	0.00044954	-0.75	0.00205804	-8.01091e-05	0.002059	-2.226	0.00170708	-9.15532e-05	0.00170947	-3.06	-1.894728e-11
0.354	323			0.000114322	-1.20253e-05	0.000114955	-6.0	0.000422599	-6.31812e-06	0.000422718	-0.84	0.00199701	-7.91554e-05	0.00199796	-2.256	0.00169516	-9.05995e-05	0.00169755	-3.048	-2.225599e-11
0.352	324			9.48017e-05	-1.09971e-05	9.54275e-05	-6.618	0.000374081	-4.41077e-06	0.000374081	-0.672	0.00194693	-7.62944e-05	0.00194836	-2.232	0.00167323	-8.86922e-05	0.00167561	-3.03	-2.058067e-11
0.35	325			7.86562e-05	-1.00434e-05	7.9297e-05	-7.272	0.000347616	-3.21867e-06	0.000347616	-0.516	0.00192834	-7.67712e-05	0.00192977	-2.268	0.00166178	-8.82153e-05	0.00166417	-3.03	-1.785838e-11
0.348	326			7.62423e-05	-9.94658e-06	7.6883e-05	-7.428	0.000350477	-2.50341e-06	0.000350477	-0.402	0.00192548	-7.58176e-05	0.00192691	-2.25	0.00165463	-8.86922e-05	0.00165702	-3.054	-2.309357e-11
0.346	327			8.08244e-05	-1.07512e-05	8.15396e-05	-7.572	0.00036812	-3.33787e-06	0.00036812	-0.51	0.00193024	-7.58176e-05	0.00193167	-2.244	0.00164653	-8.77385e-05	0.00164843	-3.048	-1.982681e-11
0.344	328			8.75299e-05	-1.16975e-05	8.83047e-05	-7.608	0.000395657	-3.81473e-06	0.000395657	-0.552	0.00194264	-7.62944e-05	0.00194407	-2.238	0.00163747	-8.86922e-05	0.00163985	-3.09	-2.539704e-11
0.342	329			9.37586e-05	-1.09971e-05	9.43993e-05	-6.69	0.000420691	-4.88761e-06	0.000420691	-0.666	0.00194741	-7.62944e-05	0.00194884	-2.232	0.00162555	-8.67848e-05	0.00162745	-3.054	-2.305165e-11
0.34	330			9.21492e-05	-1.09301e-05	9.27974e-05	-6.762	0.000436427	-5.96049e-06	0.000436427	-0.768	0.00195075	-7.67712e-05	0.00195218	-2.238	0.00160933	-8.67848e-05	0.00161172	-3.072	-1.840283e-11
0.338	331			8.5548e-05	-1.12579e-05	8.62856e-05	-7.494	0.000450494	-6.31812e-06	0.000450494	-0.798	0.0019622	-7.67712e-05	0.00196315	-2.238	0.00159932	-8.72617e-05	0.0016017	-3.114	-2.024563e-11
0.336	332			8.69487e-05	-1.04309e-05	8.75671e-05	-6.84	0.000461103	-6.67575e-06	0.000461103	-0.828	0.00196935	-7.67712e-05	0.00197078	-2.226	0.00159646	-8.53543e-05	0.00159884	-3.048	-2.083198e-11
0.334	333			0.00010188	-1.15336e-05	0.000102528	-6.456	0.000470879	-6.79496e-06	0.000470879	-0.822	0.00196745	-7.67712e-05	0.00196888	-2.232	0.0015998	-8.53543e-05	0.00160218	-3.054	-1.995245e-11
0.332	334			0.000106641	-1.21147e-05	0.000107326	-6.48	0.000475885	-6.79496e-06	0.000475885	-0.81	0.00195409	-7.53407e-05	0.00195552	-2.208	0.00158788	-8.53543e-05	0.00159026	-3.078	-1.932423e-11
0.33	335			8.24337e-05	-1.09077e-05	8.31564e-05	-7.536	0.000445129	-5.00682e-06	0.000445129	-0.636	0.00192929	-7.53407e-05	0.00193072	-2.226	0.00157023	-8.44006e-05	0.00157262	-3.072	-2.502014e-11
0.328	336			7.22636e-05	-1.03042e-05	7.30013e-05	-8.112	0.000404717	-4.88761e-06	0.000404717	-0.678	0.00189114	-7.39102e-05	0.0018921	-2.232	0.00156117	-8.39238e-05	0.00156356	-3.066	-1.702076e-11
0.326	337			7.73002e-05	-1.04234e-05	7.80006e-05	-7.674	0.000354888	-3.21867e-06	0.000354888	-0.516	0.00183154	-7.20029e-05	0.00183249	-2.238	0.0015564	-8.3447e-05	0.00155879	-3.054	-2.502011e-11
0.324	338			8.54363e-05	-1.05277e-05	8.60845e-05	-7.026	0.000335338	-2.50341e-06	0.000335338	-0.42	0.00179387	-7.05724e-05	0.0017953	-2.244	0.00154782	-8.20165e-05	0.00155021	-3.018	-1.651813e-11
0.322	339			9.30284e-05	-1.04309e-05	9.36096e-05	-6.396	0.000342013	-3.33787e-06	0.000342013	-0.558	0.00177813	-7.05724e-05	0.00177956	-2.262	0.00153447	-8.20165e-05	0.00153685	-3.048	-1.697885e-11
0.32	340			9.70443e-05	-1.08332e-05	9.76478e-05	-6.366	0.000357749	-4.17235e-06	0.000357749	-0.66	0.0017748	-7.00955e-05	0.00177575	-2.244	0.00151778	-8.20165e-05	0.00152016	-3.078	-2.150202e-11
0.318	341			9.26633e-05	-1.12728e-05	9.33488e-05	-6.93	0.000370385	-4.17235e-06	0.000370385	-0.642	0.00178052	-6.91419e-05	0.00178195	-2.22	0.00150491	-8.01091e-05	0.00150681	-3.042	-1.844468e-11
0.316	342			9.52189e-05	-1.09748e-05	9.58522e-05	-6.576	0.00037873	-4.05314e-06	0.00037873	-0.606	0.00178529	-7.00955e-05	0.00178672	-2.244	0.001503	-8.10628e-05	0.00150491	-3.072	-1.919857e-11
0.314	343			0.000106581	-1.12281e-05	0.000107162	-6.012	0.00039983	-5.84128e-06	0.000399949	-0.822	0.00179482	-7.00955e-05	0.00179625	-2.22	0.00150157	-8.01091e-05	0.00150348	-3.048	-1.605745e-11
0.312	344			8.54437e-05	-1.10269e-05	8.61515e-05	-7.35	0.000407817	-5.60287e-06	0.000407936	-0.78	0.00180579	-7.00955e-05	0.00180722	-2.208	0.00148583	-8.01091e-05	0.00148822	-3.066	-1.743953e-11
0.31	345			6.77709e-05	-1.01403e-05	6.85235e-05	-8.502	0.000404002	-5.24524e-06	0.000404002	-0.738	0.00180865	-7.00955e-05	0.00181008	-2.214	0.00147486	-7.91554e-05	0.00147677	-3.066	-1.781649e-11
