variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


3.77	246			0.002764	-0.000319006	0.00278212	-6.582	9.09572e-05	0.00025201	0.000267984	70.152	0.0225106	-0.00156022	0.0225641	-3.966	0.0252343	-0.00218965	0.0253259	-4.95	-2.1544e-11
3.765	247			0.00286795	-0.000327827	0.00288679	-6.522	0.000108243	0.000248553	0.000271084	66.474	0.0224191	-0.00156022	0.0224725	-3.972	0.0252343	-0.00218965	0.0253259	-4.95	-2.28005e-11
3.76	248			0.00298502	-0.000337841	0.00300409	-6.456	0.00013125	0.000245096	0.000277998	61.818	0.0223275	-0.0015564	0.0223809	-3.978	0.0252343	-0.00219347	0.0253259	-4.962	-1.685324e-11
3.755	249			0.00308253	-0.000345232	0.00310184	-6.39	0.00015235	0.000244142	0.000287892	58.038	0.0222551	-0.00155259	0.0223085	-3.984	0.0252305	-0.00219347	0.0253259	-4.968	-1.672763e-11
3.75	250			0.00316574	-0.000352861	0.00318529	-6.354	0.000179053	0.0002383	0.000298025	53.082	0.0221978	-0.00154877	0.0222512	-3.984	0.0252343	-0.00219347	0.0253297	-4.968	-2.242357e-11
3.745	251			0.00327708	-0.000361921	0.00329687	-6.3	0.000206591	0.000236989	0.000314476	48.918	0.0221063	-0.00154496	0.0221597	-3.99	0.0252305	-0.00219728	0.0253259	-4.974	-1.710455e-11
3.74	252			0.00343825	-0.000375988	0.00345875	-6.24	0.000233651	0.000231863	0.000329139	44.784	0.0219804	-0.00153733	0.0220338	-3.996	0.0252305	-0.0022011	0.0253259	-4.986	-2.409879e-11
3.735	253			0.00359823	-0.000389339	0.00361921	-6.174	0.000262024	0.000227571	0.00034702	40.98	0.0218431	-0.00153352	0.0218965	-4.008	0.0252305	-0.0022011	0.0253259	-4.986	-2.066451e-11
3.73	254			0.00377037	-0.000402929	0.00379206	-6.096	0.000289561	0.000223042	0.000365498	37.608	0.0216905	-0.00152589	0.0217439	-4.014	0.0252267	-0.00220491	0.0253221	-4.992	-2.380559e-11
3.725	255			0.0040305	-0.000426056	0.00405291	-6.036	0.000322225	0.000219704	0.000389935	34.29	0.0214692	-0.00151063	0.0215226	-4.02	0.0252229	-0.00221254	0.0253221	-5.01	-2.506206e-11
3.72	256			0.00415137	-0.000435354	0.00417402	-5.988	0.000347616	0.000214816	0.000408651	31.716	0.0213701	-0.00150681	0.0214235	-4.032	0.0252191	-0.00221254	0.0253183	-5.01	-2.34287e-11
3.715	257			0.00440386	-0.000455858	0.00442722	-5.91	0.000394108	0.000211836	0.000447394	28.266	0.0211526	-0.00149537	0.021206	-4.038	0.0252115	-0.00221635	0.0253068	-5.016	-1.714643e-11
3.71	258			0.00455955	-0.000473501	0.00458434	-5.928	0.000414612	0.00020671	0.000463368	26.502	0.0210077	-0.00148392	0.0210611	-4.038	0.0251924	-0.00221635	0.0252916	-5.022	-2.020375e-11
3.705	259			0.00475839	-0.000486376	0.00478318	-5.832	0.000456812	0.00020218	0.00049961	23.874	0.0208246	-0.00147248	0.020878	-4.038	0.0251657	-0.00221635	0.0252649	-5.028	-1.660193e-11
3.7	260			0.00493768	-0.000503544	0.00496295	-5.82	0.000485899	0.0001961	0.000524048	21.984	0.0206109	-0.00146104	0.0206605	-4.05	0.0251085	-0.00221635	0.0252038	-5.04	-2.137646e-11
3.695	261			0.0050011	-0.000511173	0.00502732	-5.832	0.000520352	0.000189544	0.000553731	20.016	0.0204393	-0.00145341	0.0204889	-4.056	0.0249902	-0.00220872	0.0250856	-5.046	-1.957557e-11
3.69	262			0.00516322	-0.000525001	0.00518993	-5.808	0.000566129	0.000184656	0.000595454	18.072	0.0202028	-0.00143433	0.0202523	-4.056	0.0248414	-0.00219728	0.0249368	-5.052	-2.016185e-11
3.685	263			0.00521186	-0.000531677	0.00523856	-5.82	0.000596289	0.000176908	0.000621919	16.524	0.0200006	-0.0014267	0.0200502	-4.068	0.0246927	-0.00218965	0.0247918	-5.058	-1.697889e-11
3.68	264			0.00527766	-0.000538353	0.00530484	-5.82	0.000613336	0.000175954	0.000638131	16.014	0.0197717	-0.00140763	0.0198213	-4.068	0.0244752	-0.00217439	0.0245706	-5.076	-1.656006e-11
3.675	265			0.00521138	-0.000535015	0.00523856	-5.856	0.000647787	0.000168801	0.000669483	14.61	0.0195657	-0.00139619	0.0196191	-4.074	0.024212	-0.0021515	0.0243074	-5.076	-1.67276e-11
3.67	266			0.00509456	-0.000526909	0.00512126	-5.904	0.000667337	0.000163556	0.000687007	13.776	0.0193559	-0.00138093	0.0194093	-4.074	0.0238305	-0.00212099	0.0239221	-5.082	-1.944991e-11
3.665	267			0.00501636	-0.000521187	0.00504306	-5.928	0.000671986	0.000160337	0.000690941	13.422	0.0191995	-0.00136948	0.0192491	-4.068	0.0236245	-0.00210573	0.0237161	-5.088	-2.066446e-11
3.66	268			0.00485089	-0.000508312	0.0048776	-5.982	0.000672702	0.000158072	0.00069106	13.23	0.0190126	-0.00135422	0.0190583	-4.074	0.0232316	-0.0020714	0.0233232	-5.094	-1.886353e-11
3.655	269			0.00475076	-0.00050116	0.00477698	-6.018	0.000690345	0.000154735	0.000707511	12.636	0.0188905	-0.00135041	0.0189363	-4.074	0.0230256	-0.00205614	0.0231134	-5.094	-2.091577e-11
3.65	270			0.00452521	-0.000484468	0.00455096	-6.108	0.000690226	0.000151516	0.000706676	12.378	0.018715	-0.00133515	0.0187608	-4.074	0.0226289	-0.0020218	0.0227166	-5.1	-2.058068e-11
3.645	271			0.00434163	-0.000468733	0.00436738	-6.162	0.000683073	0.000149489	0.000699285	12.348	0.0185586	-0.00132371	0.0186044	-4.068	0.0222894	-0.00199129	0.0223809	-5.1	-2.514583e-11
3.64	272			0.00412849	-0.000452043	0.00415328	-6.24	0.000688199	0.000148416	0.000704054	12.174	0.0184289	-0.00131226	0.0184747	-4.062	0.0219423	-0.00196077	0.0220262	-5.106	-1.898923e-11
3.635	273			0.00392917	-0.000433924	0.00395301	-6.294	0.000664596	0.000146271	0.00068057	12.414	0.0182954	-0.00130082	0.0183412	-4.062	0.0215913	-0.00193024	0.021679	-5.1	-2.116704e-11
3.63	274			0.00377466	-0.000421049	0.00379802	-6.366	0.000665907	0.000146748	0.000681881	12.438	0.0182039	-0.00129319	0.0182496	-4.05	0.0213891	-0.00190736	0.0214731	-5.094	-2.233972e-11
3.625	275			0.00357153	-0.000404837	0.00359441	-6.462	0.000652913	0.000142575	0.000668291	12.324	0.0180932	-0.00128556	0.018139	-4.056	0.0210458	-0.00187684	0.0211297	-5.094	-1.572243e-11
3.62	276			0.00343563	-0.000391962	0.00345804	-6.504	0.000642542	0.000144006	0.000658397	12.642	0.0180169	-0.00127412	0.0180627	-4.044	0.0208741	-0.00186158	0.0209581	-5.094	-1.852848e-11
3.615	277			0.00327446	-0.000377657	0.00329591	-6.576	0.000616435	0.000144959	0.000633243	13.242	0.0179216	-0.0012703	0.0179635	-4.044	0.0206109	-0.00183488	0.020691	-5.082	-1.995252e-11
3.61	278			0.00304653	-0.00035906	0.00306751	-6.714	0.000605587	0.000142814	0.000622276	13.278	0.0178605	-0.00126267	0.0179025	-4.032	0.0203325	-0.00180817	0.0204126	-5.076	-1.630875e-11
3.605	279			0.00285341	-0.000341417	0.00287344	-6.816	0.000585441	0.000145913	0.000603322	13.992	0.0177842	-0.00125123	0.0178262	-4.02	0.0201226	-0.00178529	0.0201989	-5.064	-2.175338e-11
3.6	280			0.00266697	-0.000324251	0.00268652	-6.924	0.000570063	0.000145079	0.000588302	14.286	0.0177194	-0.0012436	0.0177652	-4.014	0.0198709	-0.00175858	0.0199472	-5.052	-1.605747e-11
3.595	281			0.00251104	-0.0003109	0.00253011	-7.05	0.0005523	0.000144125	0.000570897	14.628	0.017666	-0.0012436	0.0177118	-4.014	0.0196649	-0.00173951	0.0197412	-5.046	-2.26329e-11
3.59	282			0.00233127	-0.000294687	0.00234987	-7.2	0.000541452	0.000144483	0.000560407	14.946	0.0176202	-0.00123597	0.017666	-4.002	0.0194436	-0.00171662	0.0195199	-5.034	-1.986871e-11
3.585	283			0.00216486	-0.000279905	0.0021825	-7.362	0.000519279	0.000144363	0.000538949	15.534	0.017563	-0.00122834	0.0176088	-3.996	0.0192682	-0.00169373	0.0193406	-5.022	-2.200469e-11
3.58	284			0.00197746	-0.000265123	0.0019951	-7.632	0.000501279	0.000144959	0.000521783	16.128	0.0175134	-0.00122071	0.0175592	-3.984	0.0190431	-0.00167466	0.0191156	-5.022	-2.250729e-11
3.575	285			0.00181628	-0.000249388	0.00183345	-7.818	0.000483157	0.000143171	0.000503901	16.506	0.0174791	-0.0012169	0.017521	-3.984	0.0188447	-0.00165177	0.0189172	-5.004	-1.915672e-11
3.57	286			0.00167657	-0.000236512	0.00169326	-8.022	0.000463964	0.000146628	0.000486614	17.544	0.0174333	-0.00121308	0.0174791	-3.972	0.0187036	-0.00164033	0.0187722	-5.004	-2.363809e-11
3.565	287			0.00151444	-0.000223638	0.00153065	-8.388	0.00045109	0.000145555	0.000473978	17.898	0.0174028	-0.00120927	0.0174447	-3.966	0.0184976	-0.00161362	0.0185663	-4.986	-1.563865e-11
3.56	288			0.00138284	-0.000210286	0.00139857	-8.634	0.000432255	0.000147105	0.000456573	18.792	0.0173646	-0.00120164	0.0174028	-3.954	0.0183526	-0.00159837	0.0184213	-4.974	-1.777463e-11
3.555	289			0.00127269	-0.000199796	0.00128842	-8.916	0.000413658	0.000147224	0.000439169	19.59	0.0173341	-0.00119401	0.0173761	-3.936	0.018242	-0.00158692	0.0183107	-4.962	-1.890545e-11
3.55	290			0.00115681	-0.000188828	0.00117255	-9.258	0.000400307	0.000146271	0.000426294	20.076	0.0173074	-0.00119019	0.0173494	-3.924	0.0181085	-0.00156403	0.0181733	-4.932	-2.095762e-11
3.545	291			0.00106717	-0.000181676	0.00108243	-9.642	0.000391128	0.000149609	0.000418784	20.946	0.0172883	-0.00118256	0.0173265	-3.906	0.0180093	-0.00155259	0.0180742	-4.92	-1.890544e-11
3.54	292			0.000970844	-0.000173093	0.000986584	-10.098	0.000375869	0.000146032	0.000403287	21.24	0.0172616	-0.00117875	0.0172998	-3.9	0.0179025	-0.00153733	0.0179673	-4.908	-1.961739e-11
3.535	293			0.000891689	-0.000166179	0.000906948	-10.542	0.000363471	0.00014794	0.000392439	22.152	0.0172426	-0.00117493	0.0172807	-3.894	0.0178109	-0.0015297	0.0178758	-4.902	-1.911485e-11
3.53	294			0.000810388	-0.000159026	0.000825647	-11.088	0.000351073	0.000147344	0.000380756	22.77	0.0172197	-0.00117112	0.0172616	-3.888	0.0177232	-0.00151826	0.0177881	-4.89	-1.974302e-11
3.525	295			0.000741486	-0.00015235	0.000756983	-11.61	0.000335934	0.00014782	0.000367166	23.76	0.0172006	-0.0011673	0.0172426	-3.882	0.0176507	-0.00150681	0.0177156	-4.878	-2.116706e-11
3.52	296			0.000671867	-0.00014639	0.000687603	-12.282	0.000320913	0.000149132	0.000353815	24.936	0.0171815	-0.00116349	0.0172197	-3.876	0.0175744	-0.00149918	0.0176393	-4.866	-2.053881e-11
3.515	297			0.00060964	-0.000141145	0.000625852	-13.02	0.000312569	0.000149251	0.000346305	25.524	0.0171701	-0.00116349	0.017212	-3.864	0.017502	-0.00148774	0.017563	-4.854	-1.865415e-11
3.51	298			0.000561241	-0.000136376	0.000577454	-13.638	0.000295045	0.000149489	0.000330688	26.886	0.0171434	-0.00115968	0.0171853	-3.858	0.0174524	-0.00148011	0.0175172	-4.848	-2.305169e-11
3.505	299			0.000507358	-0.00013137	0.000524048	-14.49	0.000283124	0.000151874	0.000321271	28.224	0.0171319	-0.00115205	0.0171701	-3.84	0.0173913	-0.00147248	0.0174524	-4.83	-1.995247e-11
3.5	300			0.000459196	-0.000126005	0.000476243	-15.336	0.000267388	0.000150324	0.000306727	29.34	0.017109	-0.00114823	0.017151	-3.834	0.0173379	-0.00146104	0.017399	-4.812	-2.032941e-11
3.495	301			0.000418784	-0.000123025	0.000436427	-16.368	0.000253441	0.000149966	0.000294568	30.618	0.0170938	-0.0011406	0.0171319	-3.816	0.017296	-0.00145341	0.0173532	-4.806	-2.644416e-11
3.49	302			0.000389697	-0.000119567	0.000407459	-17.04	0.00024748	0.000152589	0.000290753	31.662	0.0170823	-0.00113679	0.0171205	-3.804	0.0172654	-0.00144959	0.0173227	-4.788	-2.083196e-11
3.485	303			0.000351788	-0.000116826	0.000370624	-18.36	0.00023687	0.000149013	0.000279905	32.19	0.0170709	-0.00113679	0.017109	-3.798	0.0172197	-0.00143815	0.0172807	-4.77	-2.175335e-11
3.48	304			0.000323655	-0.000113369	0.000342967	-19.296	0.00022924	0.000152112	0.000275018	33.564	0.0170594	-0.00113297	0.0170976	-3.792	0.017193	-0.00143433	0.017254	-4.764	-2.321927e-11
3.475	305			0.000290515	-0.000110507	0.00031078	-20.808	0.000223042	0.000154854	0.000271561	34.776	0.017048	-0.00112534	0.0170823	-3.768	0.0171548	-0.0014267	0.0172158	-4.752	-1.651815e-11
3.47	306			0.00026262	-0.000109315	0.000284435	-22.584	0.000210763	0.000153542	0.000260713	36.078	0.0170327	-0.00112153	0.0170709	-3.762	0.0171243	-0.00142289	0.0171853	-4.74	-1.207873e-11
3.465	307			0.000244739	-0.000107885	0.000267508	-23.778	0.000203014	0.000158072	0.000257375	37.914	0.0170213	-0.00111771	0.0170594	-3.756	0.0171014	-0.00141907	0.0171624	-4.734	-1.396341e-11
3.46	308			0.000221849	-0.000105262	0.000245573	-25.38	0.000195743	0.000165702	0.00025654	40.248	0.017006	-0.00111008	0.0170442	-3.732	0.0170709	-0.00141907	0.0171319	-4.74	-2.150212e-11
3.455	309			0.000204564	-0.000104309	0.000229479	-26.988	0.000186444	0.000166894	0.000250341	41.838	0.0170022	-0.00111008	0.0170366	-3.726	0.0170594	-0.00141526	0.0171167	-4.734	-1.915675e-11
3.45	310			0.000185491	-0.000102401	0.000211836	-28.896	0.000180961	0.000169159	0.000247838	43.074	0.0169908	-0.00110627	0.0170289	-3.714	0.0170327	-0.00141526	0.01709	-4.74	-2.045501e-11
3.445	311			0.000171364	-9.84673e-05	0.00019765	-29.868	0.00017345	0.000177504	0.000248315	45.666	0.0169832	-0.00109864	0.0170213	-3.696	0.0170175	-0.00141145	0.0170747	-4.734	-1.77746e-11
3.44	312			0.000157953	-9.8825e-05	0.000186265	-32.016	0.000166775	0.000176311	0.000242711	46.59	0.0169793	-0.00109864	0.0170137	-3.696	0.017006	-0.00141145	0.0170633	-4.74	-2.309359e-11
3.435	313			0.000146569	-9.73349e-05	0.000175954	-33.582	0.000159145	0.000178338	0.000239016	48.24	0.0169717	-0.00109101	0.017006	-3.672	0.0169946	-0.00140382	0.0170518	-4.722	-1.974304e-11
3.43	314			0.000137568	-9.70964e-05	0.000168384	-35.202	0.000153542	0.000175954	0.000233651	48.9	0.0169641	-0.00109101	0.0169984	-3.678	0.0169832	-0.0014	0.0170404	-4.71	-2.694672e-11
3.425	315			0.000128509	-9.60832e-05	0.000160457	-36.768	0.000143529	0.00017655	0.000227571	50.892	0.0169526	-0.0010872	0.016987	-3.666	0.0169755	-0.0014	0.0170327	-4.704	-2.288419e-11
3.42	316			0.000120819	-9.57851e-05	0.000154139	-38.382	0.000139476	0.000174285	0.00022328	51.336	0.0169488	-0.00108338	0.0169793	-3.654	0.0169679	-0.00139237	0.0170251	-4.68	-2.171148e-11
3.415	317			0.000112236	-9.4295e-05	0.000146569	-40.02	0.000134707	0.000177504	0.000222803	52.818	0.016945	-0.00108338	0.0169793	-3.648	0.0169564	-0.00138856	0.0170137	-4.674	-1.970117e-11
3.41	318			0.00010407	-9.24473e-05	0.000139178	-41.586	0.000132681	0.000175	0.000219704	52.818	0.0169412	-0.00107957	0.0169755	-3.636	0.0169526	-0.00138474	0.017006	-4.662	-2.154397e-11
3.405	319			9.66196e-05	-9.19704e-05	0.000133337	-43.56	0.00012672	0.000176788	0.000217439	54.366	0.0169297	-0.00107957	0.0169641	-3.636	0.0169374	-0.00138474	0.0169946	-4.668	-2.309359e-11
3.4	320			9.17916e-05	-9.11956e-05	0.000129343	-44.79	0.000124336	0.000173808	0.000213743	54.426	0.0169259	-0.00107957	0.0169603	-3.636	0.0169336	-0.00138093	0.0169908	-4.656	-1.949178e-11
3.395	321			8.53543e-05	-9.16724e-05	0.000125171	-47.028	0.00011623	0.00017345	0.000208736	56.154	0.0169221	-0.00107575	0.0169526	-3.63	0.0169259	-0.00137711	0.0169832	-4.65	-2.292602e-11
3.39	322			7.93939e-05	-9.1434e-05	0.000121057	-49.008	0.00011468	0.000173808	0.00020826	56.592	0.0169183	-0.00107194	0.0169526	-3.618	0.0169221	-0.0013733	0.0169793	-4.626	-1.98687e-11
3.385	323			7.6056e-05	-9.06591e-05	0.000118316	-49.992	0.000110627	0.000173689	0.000205875	57.486	0.0169145	-0.00106812	0.0169488	-3.606	0.0169145	-0.0013733	0.0169717	-4.632	-1.865413e-11
3.38	324			7.093e-05	-8.98843e-05	0.000114441	-51.69	0.000107527	0.000174166	0.000204683	58.296	0.0169107	-0.00106431	0.016945	-3.594	0.0169069	-0.00136567	0.0169603	-4.608	-1.940802e-11
3.375	325			6.71153e-05	-8.82749e-05	0.000110865	-52.746	0.000110507	0.000174285	0.000206471	57.618	0.0169107	-0.00106431	0.016945	-3.594	0.016903	-0.00136567	0.0169564	-4.608	-2.187904e-11
3.37	326			6.5804e-05	-8.97651e-05	0.000111282	-53.73	0.000109077	0.000169517	0.000201584	57.216	0.016903	-0.00106049	0.0169374	-3.588	0.0168992	-0.00135804	0.0169526	-4.59	-2.158584e-11
3.365	327			6.37774e-05	-8.94074e-05	0.000109852	-54.474	0.000104189	0.000170172	0.000199557	58.53	0.0168992	-0.00105668	0.0169336	-3.576	0.0168992	-0.00135422	0.0169526	-4.578	-1.76071e-11
3.36	328			6.13336e-05	-8.8573e-05	0.000107706	-55.272	0.000102103	0.000173033	0.000200988	59.448	0.0168992	-0.00105668	0.0169297	-3.564	0.0168954	-0.00135041	0.0169488	-4.566	-1.944988e-11
3.355	329			6.1274e-05	-8.8573e-05	0.000107646	-55.314	9.97786e-05	0.000169755	0.000196875	59.544	0.0168954	-0.00105668	0.0169259	-3.564	0.0168916	-0.00135041	0.016945	-4.56	-2.401499e-11
3.35	330			5.60286e-05	-8.73213e-05	0.000103713	-57.288	9.78117e-05	0.00017345	0.00019914	60.582	0.0168916	-0.00104905	0.0169259	-3.546	0.0168878	-0.00135041	0.0169412	-4.56	-2.380558e-11
3.345	331			5.17967e-05	-8.66656e-05	0.000100911	-59.136	9.6858e-05	0.000170768	0.000196339	60.432	0.0168916	-0.00105286	0.0169259	-3.558	0.0168802	-0.0013466	0.0169336	-4.548	-2.71561e-11
3.34	332			4.90549e-05	-8.56821e-05	9.87058e-05	-60.204	9.52487e-05	0.000170768	0.000195564	60.852	0.0168878	-0.00104905	0.0169221	-3.546	0.0168763	-0.00133897	0.0169297	-4.53	-2.120895e-11
3.335	333			4.72071e-05	-8.65166e-05	9.85269e-05	-61.374	9.57851e-05	0.00016892	0.000194193	60.432	0.0168878	-0.00104523	0.0169221	-3.534	0.0168725	-0.00133897	0.0169259	-4.53	-2.011998e-11
3.33	334			4.38394e-05	-8.44304e-05	9.51295e-05	-62.544	9.56063e-05	0.00017208	0.000196875	60.948	0.016884	-0.00104142	0.0169183	-3.522	0.0168725	-0.00133515	0.0169259	-4.518	-2.506204e-11
3.325	335			4.19023e-05	-8.49073e-05	9.46526e-05	-63.714	9.33413e-05	0.000168026	0.000192226	60.936	0.016884	-0.00104142	0.0169183	-3.522	0.0168687	-0.00133134	0.0169221	-4.506	-2.016181e-11
3.32	336			3.99949e-05	-8.48179e-05	9.37586e-05	-64.752	9.75137e-05	0.000167669	0.000194014	59.814	0.016884	-0.00104142	0.0169183	-3.522	0.0168611	-0.00132752	0.0169145	-4.5	-1.852846e-11
3.315	337			4.11274e-05	-8.51457e-05	9.45334e-05	-64.2	9.84077e-05	0.000166536	0.000193478	59.424	0.0168802	-0.00104142	0.0169145	-3.522	0.0168611	-0.00132752	0.0169145	-4.5	-2.481072e-11
3.31	338			3.87433e-05	-8.42218e-05	9.26857e-05	-65.28	9.99575e-05	0.000164927	0.000192882	58.782	0.0168802	-0.00103761	0.0169145	-3.516	0.0168573	-0.00132371	0.0169107	-4.488	-1.471724e-11
3.305	339			3.94883e-05	-8.49371e-05	9.36394e-05	-65.052	0.000100196	0.000163318	0.00019157	58.464	0.0168763	-0.00103761	0.0169107	-3.516	0.0168535	-0.00132371	0.016903	-4.476	-2.079004e-11
3.3	340			3.95479e-05	-8.40132e-05	9.28347e-05	-64.776	0.000108719	0.000166059	0.000198484	56.784	0.0168802	-0.00103379	0.0169107	-3.504	0.0168496	-0.00132371	0.0168992	-4.476	-2.305167e-11
3.295	341			3.97267e-05	-8.45795e-05	9.34307e-05	-64.824	0.000111044	0.000161828	0.000196279	55.536	0.0168802	-0.00103379	0.0169107	-3.504	0.0168458	-0.00131989	0.0168992	-4.47	-2.405687e-11
3.29	342			4.13361e-05	-8.44304e-05	9.3997e-05	-63.906	0.000119508	0.000163318	0.000202359	53.802	0.016884	-0.00102998	0.0169145	-3.492	0.0168458	-0.00131608	0.0168954	-4.458	-2.166963e-11
3.285	343			3.89221e-05	-8.37748e-05	9.23579e-05	-65.058	0.000118793	0.000163377	0.000202001	53.982	0.016884	-0.00102998	0.0169145	-3.492	0.016842	-0.00131608	0.0168916	-4.458	-1.986871e-11
3.28	344			3.99055e-05	-8.35066e-05	9.25367e-05	-64.44	0.000121296	0.000163616	0.00020367	53.442	0.016884	-0.00102998	0.0169145	-3.48	0.0168382	-0.00131226	0.0168878	-4.446	-2.162768e-11
3.275	345			3.63889e-05	-8.32085e-05	9.08081e-05	-66.372	0.000119985	0.000161708	0.000201345	53.424	0.016884	-0.00102998	0.0169145	-3.48	0.0168344	-0.00130845	0.016884	-4.44	-2.087387e-11
3.27	346			3.80876e-05	-8.24337e-05	9.07783e-05	-65.19	0.000124098	0.000161649	0.000203789	52.482	0.016884	-0.00102998	0.0169145	-3.48	0.0168344	-0.00130845	0.016884	-4.44	-1.886353e-11
3.265	347			3.47795e-05	-8.25827e-05	8.95862e-05	-67.158	0.000123859	0.000161053	0.000203134	52.44	0.0168802	-0.00102616	0.0169107	-3.468	0.0168306	-0.00130463	0.0168802	-4.428	-1.731389e-11
3.26	348			3.64187e-05	-8.26423e-05	9.03015e-05	-66.198	0.000129105	0.000159443	0.00020522	51.0	0.016884	-0.00102616	0.0169145	-3.468	0.0168267	-0.00130082	0.0168763	-4.416	-2.016189e-11
3.255	349			3.79684e-05	-8.19569e-05	9.03015e-05	-65.13	0.000131131	0.000160278	0.000207067	50.706	0.016884	-0.00102235	0.0169145	-3.456	0.0168229	-0.00130082	0.0168725	-4.416	-2.263284e-11
3.25	350			3.62995e-05	-8.27317e-05	9.03015e-05	-66.294	0.000139357	0.000157774	0.000210525	48.54	0.016884	-0.00102235	0.0169145	-3.456	0.0168191	-0.001297	0.0168687	-4.41	-2.359615e-11
3.245	351			3.6061e-05	-8.21357e-05	8.96757e-05	-66.288	0.000145079	0.000158609	0.000214935	47.556	0.0168878	-0.00101853	0.0169183	-3.444	0.0168115	-0.001297	0.0168611	-4.41	-1.852843e-11
3.24	352			3.87134e-05	-8.21953e-05	9.08379e-05	-64.77	0.000154139	0.000158251	0.000220896	45.744	0.0168878	-0.00101853	0.0169183	-3.444	0.0168077	-0.001297	0.0168573	-4.398	-2.744921e-11
3.235	353			4.03526e-05	-8.18972e-05	9.1285e-05	-63.756	0.000161947	0.000157238	0.000225724	44.16	0.0168878	-0.00101472	0.0169183	-3.432	0.0168	-0.00129319	0.0168496	-4.392	-2.158584e-11
3.23	354			4.19917e-05	-8.15992e-05	9.1732e-05	-62.766	0.000165165	0.000155033	0.000226618	43.188	0.0168878	-0.00101853	0.0169183	-3.444	0.0168	-0.00129319	0.0168496	-4.392	-2.158585e-11
3.225	355			4.42269e-05	-8.20761e-05	9.32221e-05	-61.674	0.00017649	0.000156105	0.000235678	41.496	0.0168916	-0.0010109	0.0169221	-3.42	0.0167924	-0.00128938	0.0168458	-4.38	-2.074823e-11
3.22	356			4.58362e-05	-8.23741e-05	9.42354e-05	-60.894	0.000177921	0.000153423	0.000234903	40.776	0.0168916	-0.00101472	0.0169221	-3.432	0.0167924	-0.00128556	0.0168458	-4.368	-2.539703e-11
3.215	357			5.03066e-05	-8.22549e-05	9.63812e-05	-58.536	0.000184477	0.000151933	0.000239016	39.486	0.0168916	-0.0010109	0.0169221	-3.42	0.0167924	-0.00128175	0.016842	-4.356	-1.773269e-11
3.21	358			4.80416e-05	-8.27019e-05	9.56063e-05	-59.838	0.000188471	0.000153006	0.000242771	39.078	0.0168916	-0.00100709	0.0169221	-3.408	0.0167886	-0.00128175	0.0168382	-4.362	-2.380552e-11
3.205	359			5.21245e-05	-8.24635e-05	9.75435e-05	-57.702	0.000198663	0.000152291	0.000250341	37.476	0.0168954	-0.00100709	0.0169259	-3.408	0.0167848	-0.00127793	0.0168344	-4.35	-2.204649e-11
3.2	360			5.30782e-05	-8.34768e-05	9.88846e-05	-57.546	0.000203312	0.000151635	0.00025362	36.72	0.0168954	-0.00100709	0.0169259	-3.408	0.016781	-0.00127793	0.0168306	-4.35	-2.058066e-11
3.195	361			5.50153e-05	-8.24635e-05	9.9123e-05	-56.28	0.000208736	0.000150443	0.000257315	35.778	0.0168992	-0.00100709	0.0169259	-3.408	0.016781	-0.00127793	0.0168306	-4.35	-2.083194e-11
3.19	362			5.69227e-05	-8.25827e-05	0.000100285	-55.416	0.000217617	0.000148715	0.000263574	34.356	0.0168992	-0.00100709	0.0169297	-3.396	0.0167733	-0.00127412	0.0168191	-4.338	-2.079008e-11
3.185	363			6.08268e-05	-8.32384e-05	0.000103057	-53.826	0.000225605	0.000148118	0.000269832	33.288	0.0168992	-0.00100709	0.0169297	-3.396	0.0167695	-0.00127412	0.0168191	-4.344	-1.919858e-11
3.18	364			6.21383e-05	-8.33278e-05	0.000103921	-53.274	0.000231565	0.000147224	0.000274362	32.448	0.0168992	-0.00100709	0.0169297	-3.396	0.0167657	-0.0012703	0.0168153	-4.332	-1.91567e-11
3.175	365			6.41053e-05	-8.27615e-05	0.000104666	-52.224	0.000239194	0.00014639	0.000280442	31.464	0.0168992	-0.00100327	0.0169297	-3.384	0.0167657	-0.0012703	0.0168115	-4.32	-1.488471e-11
3.17	366			6.63106e-05	-8.21357e-05	0.00010553	-51.078	0.000247004	0.00014645	0.000287177	30.66	0.016903	-0.00100327	0.0169336	-3.384	0.0167581	-0.0012703	0.0168039	-4.32	-2.5062e-11
3.165	367			6.94399e-05	-8.37152e-05	0.000108749	-50.316	0.000254871	0.00014484	0.000293197	29.61	0.016903	-0.00100327	0.0169336	-3.384	0.0167543	-0.0012703	0.0168	-4.326	-1.810962e-11
3.16	368			7.05426e-05	-8.30297e-05	0.000108928	-49.632	0.000261368	0.000144065	0.000298442	28.866	0.0169069	-0.00100327	0.0169374	-3.384	0.0167543	-0.00126649	0.0168	-4.314	-2.07063e-11
3.155	369			7.48043e-05	-8.54139e-05	0.000113518	-48.78	0.000271263	0.000143171	0.000306727	27.828	0.0169069	-0.000999458	0.0169374	-3.372	0.0167466	-0.00126267	0.0167924	-4.302	-1.57224e-11
3.15	370			7.62348e-05	-8.3447e-05	0.000113011	-47.568	0.000276508	0.000145317	0.00031239	27.72	0.0169107	-0.000999458	0.0169412	-3.372	0.0167428	-0.00126649	0.0167924	-4.314	-1.790025e-11
