variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


8.3	370			-3.91009e-05	-0.000212551	0.000216008	-100.416	0.000119687	0.000787262	0.000796083	81.348	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.175326e-11
8.29	371			-3.96969e-05	-0.000211597	0.000215174	-100.602	0.000119687	0.000786785	0.000795845	81.342	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00593188	0.0504916	-6.744	-1.999421e-11
8.28	372			-3.92201e-05	-0.000213147	0.000216604	-100.428	0.000120163	0.000787262	0.00079656	81.312	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.78164e-11
8.27	373			-3.99353e-05	-0.000212074	0.000215651	-100.65	0.000120402	0.000788216	0.000797514	81.312	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.00593188	0.0504916	-6.744	-2.267461e-11
8.26	374			-3.95777e-05	-0.000213624	0.000217081	-100.488	0.000119687	0.000789408	0.000798229	81.372	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.146011e-11
8.25	375			-4.12466e-05	-0.000212313	0.000216127	-100.986	0.000119448	0.000787262	0.000796322	81.372	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.932412e-11
8.24	376			-3.96969e-05	-0.000211836	0.000215412	-100.59	0.000119925	0.000787739	0.000796799	81.33	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.112502e-11
8.23	377			-4.07698e-05	-0.000213862	0.000217558	-100.764	0.000118971	0.000789408	0.000798468	81.42	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.3261e-11
8.22	378			-4.05314e-05	-0.000214101	0.000217677	-100.71	0.000121117	0.000788454	0.000797752	81.252	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.217208e-11
8.21	379			-3.96969e-05	-0.000212074	0.000215651	-100.596	0.000120163	0.000788216	0.000797275	81.318	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.00593188	0.0504916	-6.744	-1.982669e-11
8.2	380			-4.0889e-05	-0.000213862	0.000217677	-100.8	0.000120402	0.000789408	0.000798706	81.324	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.179515e-11
8.19	381			-3.98161e-05	-0.000213982	0.000217558	-100.524	0.000119925	0.000787739	0.000797037	81.342	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.267465e-11
8.18	382			-3.96969e-05	-0.000214458	0.000218035	-100.464	0.000119448	0.000787977	0.000797037	81.378	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.903094e-11
8.17	383			-3.95777e-05	-0.000213862	0.000217439	-100.476	0.000120879	0.000789408	0.000798468	81.288	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-1.953353e-11
8.16	384			-4.04122e-05	-0.000213386	0.000217081	-100.704	0.000119448	0.000788216	0.000797275	81.366	0.0501826	-0.00482181	0.0504115	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.940788e-11
8.15	385			-4.10082e-05	-0.000213386	0.000217081	-100.86	0.000120163	0.000788931	0.000797991	81.33	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.33866e-11
8.14	386			-4.00546e-05	-0.000213147	0.000216723	-100.632	0.000118733	0.000788216	0.000797275	81.426	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.965915e-11
8.13	387			-4.36308e-05	-0.000213028	0.000217319	-101.556	0.000118733	0.000788216	0.000797037	81.426	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.246519e-11
8.12	388			-5.20947e-05	-0.000213862	0.000220061	-103.68	0.000119448	0.000787739	0.00079656	81.366	0.0501864	-0.00482562	0.0504153	-5.49	0.0501292	-0.0059357	0.0504801	-6.75	-2.543884e-11
8.11	389			-6.34198e-05	-0.000222922	0.000231744	-105.876	0.00012064	0.000789169	0.000798229	81.306	0.0501864	-0.00482181	0.0504153	-5.484	0.0501215	-0.00594333	0.0504687	-6.762	-2.326098e-11
8.1	390			-7.17645e-05	-0.000235082	0.000245692	-106.956	0.000121594	0.000787739	0.000797037	81.222	0.0501864	-0.00481799	0.0504153	-5.478	0.0501063	-0.00595096	0.0504611	-6.774	-2.041303e-11
8.09	391			-7.04532e-05	-0.000248553	0.000258209	-105.816	0.000121117	0.000787262	0.00079656	81.24	0.0501864	-0.00482181	0.0504153	-5.484	0.0501063	-0.00596622	0.0504611	-6.786	-2.313533e-11
8.08	392			-6.8069e-05	-0.000259282	0.000267984	-104.712	0.00012064	0.000787262	0.00079656	81.288	0.0501826	-0.00482181	0.0504115	-5.484	0.0501101	-0.00597766	0.0504649	-6.804	-2.259087e-11
8.07	393			-6.60424e-05	-0.000263335	0.000271441	-104.07	0.000121594	0.000787739	0.000797275	81.222	0.0501826	-0.00481799	0.0504115	-5.484	0.0501139	-0.00598148	0.0504687	-6.804	-2.087372e-11
8.06	394			-6.71153e-05	-0.000263335	0.000271561	-104.28	0.00012064	0.000788692	0.000797752	81.3	0.0501826	-0.00482181	0.0504115	-5.484	0.0501101	-0.00598148	0.0504649	-6.804	-2.208829e-11
8.05	395			-7.27181e-05	-0.000250818	0.000260951	-106.164	0.000121117	0.000787023	0.000796322	81.246	0.0501864	-0.00481799	0.0504153	-5.478	0.0501063	-0.00597003	0.0504611	-6.792	-1.710439e-11
8.04	396			-6.33006e-05	-0.000219942	0.000228764	-106.038	0.000120879	0.000787977	0.000797275	81.27	0.0501902	-0.00482181	0.0504191	-5.484	0.0501177	-0.00593951	0.0504649	-6.756	-1.919846e-11
8.03	397			-4.43461e-05	-0.000214458	0.000218869	-101.682	0.00011921	0.000789646	0.000798706	81.408	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.14601e-11
8.02	398			-4.07698e-05	-0.000213505	0.0002172	-100.788	0.000119448	0.000788216	0.000797275	81.366	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.00593188	0.0504916	-6.744	-1.681124e-11
8.01	399			-4.00546e-05	-0.000215174	0.00021875	-100.536	0.00011921	0.0007875	0.00079656	81.384	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.15438e-11
8.0	400			-3.96969e-05	-0.000211836	0.000215293	-100.614	0.00012064	0.000787262	0.00079656	81.288	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593188	0.0504916	-6.744	-2.125066e-11
7.99	401			-3.99353e-05	-0.00021279	0.000216485	-100.614	0.000118494	0.000786785	0.000795607	81.426	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.00593188	0.0504916	-6.744	-1.936601e-11
7.98	402			-4.19619e-05	-0.000213147	0.000217081	-101.118	0.000121832	0.000788931	0.000798229	81.216	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.350257e-11
7.97	403			-3.92201e-05	-0.000213028	0.000216485	-100.428	0.000121832	0.000786785	0.000796083	81.192	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.00593188	0.0504916	-6.744	-1.873779e-11
7.96	404			-3.94585e-05	-0.00021279	0.000216366	-100.488	0.000121594	0.000787023	0.000796322	81.204	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.141816e-11
7.95	405			-4.13659e-05	-0.000213624	0.000217439	-100.938	0.000122071	0.000789408	0.000798944	81.204	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.334474e-11
7.94	406			-3.93393e-05	-0.000213386	0.000216843	-100.446	0.000123263	0.000788454	0.000798229	81.102	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.00593188	0.0504916	-6.744	-2.175322e-11
7.93	407			-4.13659e-05	-0.00021422	0.000218035	-100.908	0.000127316	0.000789884	0.000800136	80.832	0.0501864	-0.00482181	0.0504153	-5.484	0.050133	-0.0059357	0.0504839	-6.75	-2.569012e-11
7.92	408			-4.00546e-05	-0.00021422	0.000217916	-100.578	0.000133277	0.000787262	0.000798229	80.388	0.0501864	-0.00482562	0.0504153	-5.49	0.0501292	-0.0059357	0.0504801	-6.75	-2.296782e-11
7.91	409			-4.07698e-05	-0.000213028	0.000216723	-100.83	0.000147344	0.000789646	0.000803236	79.422	0.0501864	-0.00482181	0.0504153	-5.484	0.0501139	-0.0059357	0.0504649	-6.75	-2.367974e-11
7.9	410			-3.87433e-05	-0.000213266	0.000216604	-100.278	0.000162841	0.000791077	0.000807766	78.36	0.0501864	-0.00482181	0.0504153	-5.484	0.0500987	-0.00593951	0.0504496	-6.756	-2.07062e-11
7.89	411			-3.98161e-05	-0.000214101	0.000217558	-100.518	0.000176669	0.00079966	0.000818972	77.532	0.0501864	-0.00482181	0.0504153	-5.484	0.0500872	-0.00594333	0.0504382	-6.768	-2.384734e-11
7.88	412			-4.10082e-05	-0.000213147	0.000216962	-100.89	0.000190259	0.000806574	0.000828747	76.728	0.0501864	-0.00482181	0.0504153	-5.484	0.050072	-0.00595096	0.0504267	-6.774	-2.062244e-11
7.87	413			-3.96969e-05	-0.000213028	0.000216604	-100.53	0.000199796	0.000815395	0.000839476	76.23	0.0501864	-0.00482181	0.0504153	-5.484	0.0500643	-0.0059624	0.0504153	-6.786	-2.070621e-11
7.86	414			-3.91009e-05	-0.000213505	0.000216843	-100.374	0.000206471	0.000822071	0.000847582	75.894	0.0501864	-0.00482181	0.0504153	-5.484	0.0500567	-0.00596622	0.0504115	-6.792	-2.49362e-11
7.85	415			-3.89817e-05	-0.000214458	0.000217916	-100.29	0.000210048	0.000828031	0.000854257	75.762	0.0501864	-0.00482181	0.0504153	-5.484	0.0500491	-0.00597003	0.0504038	-6.804	-2.020364e-11
7.84	416			-3.99353e-05	-0.000215889	0.000219346	-100.47	0.00021124	0.00083423	0.000860456	75.786	0.0501864	-0.00482181	0.0504153	-5.484	0.0500491	-0.00597766	0.0504076	-6.81	-2.397298e-11
7.83	417			-4.12466e-05	-0.000218392	0.000222088	-100.668	0.000210048	0.000834946	0.000860933	75.876	0.0501826	-0.00482181	0.0504115	-5.484	0.0500453	-0.00598148	0.0504038	-6.816	-2.062246e-11
7.82	418			-3.61206e-05	-0.000233055	0.000235797	-98.796	0.000202895	0.000830416	0.000854973	76.266	0.0501826	-0.00482181	0.0504115	-5.484	0.0500605	-0.00599673	0.0504153	-6.828	-2.254897e-11
7.81	419			-3.99353e-05	-0.000231744	0.000234962	-99.762	0.000193597	0.000825409	0.000848059	76.788	0.0501826	-0.00481799	0.0504115	-5.484	0.0500643	-0.0059891	0.0504191	-6.816	-1.936598e-11
7.8	420			-3.37365e-05	-0.000239254	0.0002414	-98.01	0.000190259	0.000822309	0.000844244	76.962	0.0501826	-0.00482181	0.0504115	-5.484	0.050072	-0.00599292	0.0504305	-6.822	-2.233961e-11
7.79	421			-3.45709e-05	-0.000234605	0.000237108	-98.358	0.000183345	0.000827555	0.000847582	77.502	0.0501826	-0.00482181	0.0504115	-5.484	0.0500796	-0.00599292	0.0504382	-6.822	-2.108319e-11
7.78	422			-3.75512e-05	-0.000226379	0.00022936	-99.402	0.000180245	0.000827078	0.000846628	77.706	0.0501826	-0.00482181	0.0504115	-5.484	0.0500796	-0.00598148	0.0504382	-6.81	-2.049679e-11
7.77	423			-3.44517e-05	-0.000237943	0.000240208	-98.232	0.000176669	0.000822071	0.000840906	77.862	0.0501826	-0.00482181	0.0504115	-5.484	0.0500872	-0.0059891	0.050442	-6.816	-2.192077e-11
7.76	424			-3.79088e-05	-0.000234605	0.000237466	-99.156	0.000162126	0.000807766	0.00082374	78.648	0.0501826	-0.00482181	0.0504115	-5.484	0.0500948	-0.00597003	0.0504496	-6.798	-2.388919e-11
7.75	425			-4.36308e-05	-0.000239612	0.000243426	-100.296	0.000144959	0.000797275	0.00081015	79.692	0.0501826	-0.00482181	0.0504115	-5.484	0.0501101	-0.00597003	0.0504649	-6.792	-1.764885e-11
7.74	426			-5.19755e-05	-0.000237108	0.000242592	-102.342	0.000140668	0.000792507	0.000804905	79.926	0.0501826	-0.00482181	0.0504115	-5.484	0.0501063	-0.0059624	0.0504611	-6.786	-2.171136e-11
7.73	427			-5.76975e-05	-0.000241519	0.000248315	-103.428	0.000135184	0.000791077	0.000802521	80.292	0.0501788	-0.00482181	0.0504115	-5.484	0.0501025	-0.00596622	0.0504572	-6.786	-2.284216e-11
7.72	428			-6.27046e-05	-0.000244262	0.00025213	-104.388	0.000130654	0.000787977	0.000798944	80.586	0.0501788	-0.00481799	0.0504115	-5.484	0.0501025	-0.00596622	0.0504572	-6.786	-2.041305e-11
7.71	429			-6.72345e-05	-0.000255348	0.000263812	-104.736	0.000124932	0.000787739	0.000797514	80.982	0.050175	-0.00482181	0.0504076	-5.484	0.0501025	-0.00597003	0.0504572	-6.792	-1.735567e-11
7.7	430			-6.44927e-05	-0.000255587	0.000263454	-104.16	0.000122786	0.0007875	0.000797037	81.126	0.0501711	-0.00482181	0.0504038	-5.484	0.0500987	-0.00597385	0.0504534	-6.798	-2.120883e-11
7.69	431			-5.82936e-05	-0.000264289	0.000270488	-102.438	0.000121117	0.0007875	0.000796799	81.24	0.0501711	-0.00482181	0.0504038	-5.484	0.0501101	-0.00598148	0.0504649	-6.804	-2.4308e-11
7.68	432			-5.4002e-05	-0.000264766	0.00027013	-101.532	0.000121356	0.000788216	0.000797752	81.24	0.0501673	-0.00481799	0.0503962	-5.484	0.0501063	-0.00598529	0.0504649	-6.81	-2.041304e-11
7.67	433			-4.52998e-05	-0.000271203	0.000274898	-99.474	0.000120163	0.000788216	0.000797514	81.324	0.0501597	-0.00482181	0.0503886	-5.49	0.0501101	-0.00599292	0.0504649	-6.816	-2.656966e-11
7.66	434			-3.64783e-05	-0.00027168	0.000274064	-97.644	0.000119448	0.0007875	0.00079656	81.372	0.0501482	-0.00482181	0.0503809	-5.49	0.0501063	-0.00599292	0.0504649	-6.816	-2.627639e-11
7.65	435			-2.84911e-05	-0.000274064	0.000275495	-95.916	0.000121594	0.000787739	0.000797275	81.222	0.0501482	-0.00482181	0.0503809	-5.49	0.0501139	-0.00599292	0.0504687	-6.816	-2.02455e-11
7.64	436			-1.43052e-06	-0.00027776	0.00027764	-90.288	0.000121594	0.000787977	0.000797275	81.222	0.0501215	-0.00482181	0.0503542	-5.49	0.0501139	-0.00599673	0.0504687	-6.822	-2.271649e-11
7.63	437			4.3154e-05	-0.000285747	0.000288846	-81.39	0.00012064	0.000787977	0.000797275	81.282	0.0500758	-0.00482562	0.0503085	-5.502	0.0501139	-0.00600818	0.0504725	-6.834	-1.953356e-11
7.62	438			6.99763e-05	-0.0002898	0.000298025	-76.416	0.00012064	0.000787262	0.00079656	81.276	0.0500529	-0.00482562	0.0502856	-5.502	0.0501177	-0.00601199	0.0504763	-6.84	-2.179515e-11
7.61	439			0.000106574	-0.000295045	0.000313642	-70.134	0.000121117	0.000787977	0.000797275	81.246	0.0500147	-0.00482562	0.0502474	-5.508	0.0501139	-0.00601962	0.0504725	-6.846	-2.020362e-11
7.6	440			0.000186802	-0.000307323	0.000359537	-58.692	0.000121117	0.000788216	0.000797752	81.264	0.0499308	-0.00482944	0.0501635	-5.52	0.0501101	-0.00603107	0.0504687	-6.864	-2.238149e-11
7.59	441			0.000232697	-0.000315906	0.00039232	-53.61	0.000121594	0.000787739	0.000797275	81.21	0.049885	-0.00481418	0.0501177	-5.508	0.0501139	-0.00603107	0.0504725	-6.858	-2.137633e-11
7.58	442			0.000330569	-0.000322701	0.000461819	-44.304	0.00012231	0.000786547	0.000796083	81.15	0.0497935	-0.00481799	0.0500262	-5.526	0.0501139	-0.00604251	0.0504763	-6.87	-2.6067e-11
7.57	443			0.000399472	-0.000331404	0.000518922	-39.672	0.000121832	0.000786308	0.000795607	81.186	0.0497172	-0.00481799	0.0499499	-5.532	0.0501101	-0.00605014	0.0504725	-6.882	-2.589954e-11
7.56	444			0.000546936	-0.000348808	0.000648741	-32.52	0.000123263	0.000788216	0.000797752	81.096	0.0495722	-0.00481418	0.0498049	-5.544	0.0501063	-0.00606158	0.0504725	-6.894	-2.552256e-11
7.55	445			0.00067151	-0.000366451	0.00076497	-28.614	0.00012231	0.000788692	0.000798229	81.186	0.0494425	-0.00480655	0.0496752	-5.55	0.0501025	-0.00607684	0.0504687	-6.912	-1.731385e-11
7.54	446			0.000753883	-0.000375511	0.000842098	-26.472	0.000121594	0.000787977	0.000797275	81.222	0.0493586	-0.00480655	0.0495913	-5.556	0.0501025	-0.00607684	0.0504687	-6.912	-1.911471e-11
7.53	447			0.000938658	-0.000397922	0.00101949	-22.974	0.000122786	0.000787023	0.00079656	81.12	0.0491755	-0.00479892	0.0494082	-5.568	0.0500987	-0.00609592	0.0504687	-6.936	-2.146008e-11
7.52	448			0.00116123	-0.000424387	0.00123633	-20.076	0.000122786	0.0007875	0.000797037	81.126	0.0489504	-0.00479129	0.0491831	-5.586	0.0500948	-0.00611499	0.0504649	-6.96	-1.279063e-11
7.51	449			0.00136865	-0.000446202	0.00143946	-18.054	0.000123263	0.000788931	0.000798706	81.108	0.0487406	-0.00477985	0.0489733	-5.598	0.050091	-0.00613025	0.0504649	-6.978	-1.961729e-11
7.5	450			0.0016023	-0.000473859	0.00167096	-16.476	0.00012374	0.000787977	0.000797752	81.072	0.0485041	-0.00477985	0.0487368	-5.622	0.0500872	-0.00615314	0.0504649	-7.002	-1.731386e-11
7.49	451			0.001853	-0.000504974	0.00192047	-15.24	0.000122548	0.000787023	0.00079656	81.144	0.0482485	-0.0047684	0.0484812	-5.64	0.0500834	-0.00617221	0.0504649	-7.02	-2.489433e-11
7.48	452			0.00205995	-0.000527147	0.00212623	-14.352	0.000123979	0.000786547	0.000796083	81.03	0.0480387	-0.00476077	0.0482752	-5.658	0.0500834	-0.00618365	0.0504649	-7.038	-1.538725e-11
7.47	453			0.0022998	-0.000554804	0.00236584	-13.56	0.000124455	0.000786785	0.00079656	81.006	0.0477984	-0.00475314	0.0480349	-5.676	0.0500796	-0.00620654	0.0504649	-7.062	-2.539691e-11
7.46	454			0.00258042	-0.000586752	0.00264622	-12.804	0.000124455	0.000787262	0.000797275	81.018	0.0475123	-0.0047417	0.0477488	-5.694	0.050072	-0.00622562	0.0504611	-7.086	-1.806766e-11
7.45	455			0.00294258	-0.000625137	0.00300814	-11.994	0.000125648	0.000788216	0.000798229	80.94	0.0471423	-0.00472644	0.0473788	-5.724	0.0500681	-0.00625232	0.0504572	-7.116	-2.518755e-11
7.44	456			0.00325562	-0.000663284	0.00332238	-11.514	0.000126363	0.000785593	0.000795607	80.856	0.046818	-0.00470737	0.0470583	-5.742	0.0500681	-0.00626758	0.0504572	-7.134	-2.053868e-11
7.43	457			0.00351335	-0.000694279	0.00358106	-11.172	0.000124932	0.000787262	0.000797037	80.964	0.0465662	-0.00469592	0.0468028	-5.754	0.0500605	-0.00628665	0.0504534	-7.152	-1.496844e-11
7.42	458			0.00378872	-0.000726942	0.00385787	-10.86	0.000126363	0.00078607	0.000796322	80.862	0.0462916	-0.00468066	0.0465281	-5.772	0.0500567	-0.00630572	0.0504534	-7.176	-2.493627e-11
7.41	459			0.00399378	-0.000752214	0.00406387	-10.662	0.000125171	0.000786308	0.000796322	80.946	0.046078	-0.00466922	0.0463183	-5.784	0.0500529	-0.00631717	0.0504496	-7.194	-1.580605e-11
7.4	460			0.00416377	-0.000772003	0.00423482	-10.506	0.000125171	0.000787977	0.000797752	80.964	0.0459063	-0.0046654	0.0461428	-5.802	0.0500491	-0.00633624	0.0504496	-7.212	-2.690467e-11
7.39	461			0.00435689	-0.000790123	0.00442794	-10.278	0.000126601	0.000786547	0.00079656	80.856	0.0457118	-0.00465778	0.0459483	-5.814	0.0500453	-0.00634387	0.0504458	-7.224	-1.915655e-11
7.38	462			0.00459102	-0.000823978	0.00466397	-10.17	0.000126601	0.000785116	0.000795368	80.826	0.0454676	-0.00464633	0.0457041	-5.832	0.0500414	-0.00636294	0.0504458	-7.242	-1.643425e-11
7.37	463			0.00479272	-0.000844005	0.00486663	-9.984	0.000127793	0.00078607	0.00079656	80.754	0.0452693	-0.00463489	0.0455058	-5.844	0.0500414	-0.00637439	0.0504458	-7.26	-1.672747e-11
7.36	464			0.00497201	-0.000864033	0.0050464	-9.858	0.00012827	0.000785593	0.000795845	80.724	0.04509	-0.00462344	0.0453265	-5.856	0.0500414	-0.00638583	0.0504458	-7.272	-2.263279e-11
7.35	465			0.00511649	-0.000883106	0.00519231	-9.792	0.000126601	0.000785593	0.000795607	80.832	0.0449412	-0.00461963	0.0451777	-5.862	0.0500376	-0.00639728	0.050442	-7.284	-2.007799e-11
7.34	466			0.0052419	-0.000898365	0.00531819	-9.72	0.000127078	0.000786308	0.00079656	80.814	0.0448153	-0.004612	0.0450518	-5.874	0.0500376	-0.00640491	0.050442	-7.29	-2.154387e-11
7.33	467			0.00538209	-0.000915054	0.00545934	-9.642	0.00012827	0.000785593	0.000796083	80.712	0.0446703	-0.00460437	0.0449069	-5.88	0.05003	-0.00641635	0.0504382	-7.302	-1.999423e-11
7.32	468			0.00556853	-0.000936989	0.00564674	-9.546	0.000127316	0.000785116	0.000795607	80.79	0.0444872	-0.00459674	0.0447237	-5.892	0.0500338	-0.00642398	0.050442	-7.314	-2.146006e-11
7.31	469			0.00571731	-0.000954155	0.00579646	-9.474	0.00012827	0.000785831	0.000796083	80.73	0.0443347	-0.00458911	0.0445712	-5.904	0.0500262	-0.00643542	0.0504382	-7.326	-1.949165e-11
7.3	470			0.00586036	-0.000971321	0.00594047	-9.408	0.000127316	0.000785593	0.000795845	80.796	0.0441859	-0.00457767	0.0444224	-5.91	0.0500224	-0.00644687	0.0504382	-7.338	-2.355416e-11
7.29	471			0.00602058	-0.000988968	0.00610116	-9.324	0.000129224	0.000785831	0.000796322	80.658	0.0440218	-0.00457004	0.0442584	-5.922	0.0500185	-0.0064545	0.0504344	-7.35	-2.347037e-11
7.28	472			0.00614837	-0.00100661	0.00623038	-9.294	0.00012827	0.00078607	0.00079656	80.718	0.0438921	-0.00456241	0.0441287	-5.934	0.0500185	-0.00646594	0.0504382	-7.362	-2.355416e-11
7.27	473			0.00626615	-0.00102139	0.00634864	-9.258	0.000128509	0.000785116	0.000795607	80.694	0.0437815	-0.00455478	0.044018	-5.94	0.0500224	-0.00647357	0.0504382	-7.368	-1.668558e-11
7.26	474			0.00637344	-0.00103427	0.00645688	-9.216	0.00012827	0.000785593	0.000796083	80.712	0.0436633	-0.00454715	0.0438998	-5.946	0.0500147	-0.00647739	0.0504344	-7.38	-2.037118e-11
7.25	475			0.00648788	-0.00104619	0.00657132	-9.156	0.000130177	0.000785593	0.000796322	80.586	0.0435526	-0.00454333	0.0437891	-5.952	0.0500147	-0.00648502	0.0504382	-7.386	-2.305162e-11
7.24	476			0.00659755	-0.00106192	0.0066829	-9.138	0.000128985	0.000785593	0.000796083	80.676	0.043442	-0.0045357	0.0436785	-5.958	0.0500147	-0.00649264	0.0504382	-7.392	-1.647616e-11
7.23	477			0.00671628	-0.00107766	0.00680211	-9.114	0.000130654	0.000785831	0.00079656	80.562	0.0433199	-0.00452426	0.0435565	-5.964	0.0500109	-0.00649646	0.0504305	-7.404	-2.569015e-11
7.22	478			0.00683787	-0.00109292	0.00692418	-9.078	0.000129939	0.000785831	0.00079656	80.598	0.0431979	-0.00451663	0.0434344	-5.97	0.0500109	-0.0065079	0.0504305	-7.41	-2.183703e-11
7.21	479			0.00695518	-0.00110627	0.00704244	-9.036	0.000129939	0.00078607	0.00079656	80.61	0.0430796	-0.00451282	0.0433161	-5.976	0.0500109	-0.00651172	0.0504344	-7.416	-1.944979e-11
7.2	480			0.00705579	-0.00111914	0.00714448	-9.012	0.000131131	0.000786547	0.000797275	80.532	0.0429766	-0.00450519	0.0432131	-5.982	0.0500071	-0.00651935	0.0504305	-7.422	-2.321908e-11
7.19	481			0.00717738	-0.00113345	0.00726655	-8.97	0.000131846	0.000785355	0.000796322	80.46	0.0428584	-0.00449374	0.0430911	-5.988	0.0500071	-0.00652316	0.0504305	-7.434	-2.317723e-11
7.18	482			0.00729087	-0.00114823	0.00738052	-8.946	0.0001328	0.000784401	0.000795607	80.394	0.0427439	-0.00448611	0.0429766	-5.988	0.0500033	-0.00653079	0.0504267	-7.44	-2.455933e-11
7.17	483			0.00743821	-0.00116778	0.00752929	-8.922	0.000134946	0.000784401	0.000795845	80.238	0.0425951	-0.00447848	0.0428317	-6.0	0.0500033	-0.00654224	0.0504305	-7.452	-2.426614e-11
7.16	484			0.00756934	-0.00118495	0.00766185	-8.898	0.000135423	0.000783924	0.000795607	80.196	0.0424616	-0.00446704	0.0426943	-6.006	0.0499995	-0.00654987	0.0504267	-7.458	-1.358632e-11
7.15	485			0.00771382	-0.00120307	0.00780681	-8.862	0.000139237	0.000783209	0.000795607	79.914	0.0423167	-0.00445941	0.0425494	-6.012	0.0499995	-0.00655368	0.0504267	-7.47	-1.643428e-11
7.14	486			0.00781015	-0.0012169	0.00790411	-8.856	0.000140191	0.000782494	0.000794891	79.836	0.0422251	-0.0044556	0.0424616	-6.018	0.0499957	-0.00656512	0.0504267	-7.482	-1.911472e-11
7.13	487			0.00789076	-0.00122739	0.00798613	-8.838	0.000149013	0.000782494	0.00079656	79.212	0.0421488	-0.00444797	0.0423815	-6.024	0.0499957	-0.00656894	0.0504267	-7.482	-1.639243e-11
7.12	488			0.00806528	-0.00125027	0.0081616	-8.808	0.000151158	0.000780825	0.000795368	79.032	0.0419772	-0.00443271	0.0422099	-6.024	0.0499918	-0.00657657	0.0504229	-7.488	-1.664369e-11
7.11	489			0.00824314	-0.00127364	0.00834042	-8.778	0.000160457	0.000780109	0.000796322	78.366	0.0418055	-0.00442126	0.0420382	-6.036	0.049988	-0.0065842	0.0504191	-7.5	-1.547104e-11
7.1	490			0.00846153	-0.0013032	0.00856119	-8.754	0.000180722	0.00077701	0.000797752	76.902	0.0416033	-0.00440601	0.041836	-6.042	0.049988	-0.00659564	0.0504191	-7.512	-1.89472e-11
7.09	491			0.00863606	-0.00132657	0.00873762	-8.73	0.000200988	0.000773672	0.000799421	75.426	0.0414393	-0.00439838	0.041672	-6.054	0.0499842	-0.00660709	0.0504153	-7.53	-1.982673e-11
7.08	492			0.00894362	-0.00136948	0.00904757	-8.706	0.000241281	0.000765089	0.000802282	72.486	0.0411952	-0.00438312	0.0414279	-6.072	0.0499804	-0.00662616	0.0504153	-7.548	-1.609921e-11
7.07	493			0.00917917	-0.00140286	0.00928599	-8.682	0.000281813	0.000756744	0.000807766	69.57	0.0409815	-0.00436404	0.0412142	-6.078	0.0499766	-0.00663379	0.0504115	-7.56	-1.940789e-11
7.06	494			0.00947005	-0.00144673	0.00958067	-8.682	0.000370266	0.00074077	0.00082827	63.444	0.0407679	-0.0043526	0.0409968	-6.09	0.0499613	-0.00664905	0.0504038	-7.578	-1.643434e-11
