variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


8.78	322			-6.67577e-05	-0.000384333	0.000389935	-99.846	-0.0499918	0.00566867	0.0503047	173.526	0.000195981	0.0013876	0.00140143	81.966	-1.85288e-11
8.77	323			-6.52079e-05	-0.000384809	0.000390174	-99.618	-0.0499918	0.00566486	0.0503085	173.532	0.000193597	0.0013876	0.00140096	82.044	-1.848688e-11
8.76	324			-6.61616e-05	-0.000384571	0.000390174	-99.75	-0.0499918	0.00566486	0.0503047	173.532	0.000195504	0.0013876	0.00140143	81.978	-2.414091e-11
8.75	325			-6.52079e-05	-0.000384809	0.000390174	-99.618	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138713	0.00140048	82.002	-1.735606e-11
8.74	326			-6.56848e-05	-0.000384333	0.000389697	-99.69	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138808	0.00140191	81.978	-1.873817e-11
8.73	327			-6.55656e-05	-0.000385286	0.00039077	-99.642	-0.0499918	0.00566486	0.0503047	173.532	0.000195027	0.00138713	0.00140048	81.984	-1.743986e-11
8.72	328			-6.66385e-05	-0.000384094	0.000389697	-99.828	-0.0499918	0.00566486	0.0503047	173.532	0.000195981	0.0013876	0.00140143	81.966	-1.945015e-11
8.71	329			-6.49695e-05	-0.000385882	0.000391128	-99.552	-0.0499918	0.00566867	0.0503085	173.526	0.00019455	0.00138808	0.00140191	82.008	-1.727232e-11
8.7	330			-6.62808e-05	-0.00038469	0.000390293	-99.768	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138665	0.00140048	81.972	-1.919887e-11
8.69	331			-6.59232e-05	-0.000384571	0.000390055	-99.72	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138713	0.00140096	81.99	-2.208871e-11
8.68	332			-6.62808e-05	-0.00038469	0.000390293	-99.768	-0.0499918	0.00566104	0.0503085	173.538	0.000195981	0.00138713	0.00140096	81.96	-1.94083e-11
8.67	333			-6.49695e-05	-0.000384809	0.000390174	-99.582	-0.0499918	0.00566486	0.0503047	173.532	0.00019455	0.00138713	0.00140096	82.002	-1.932452e-11
8.66	334			-6.55656e-05	-0.000384929	0.000390293	-99.654	-0.0499918	0.00566486	0.0503085	173.532	0.000196458	0.00138808	0.00140191	81.936	-2.150236e-11
8.65	335			-6.44927e-05	-0.000384571	0.000389816	-99.51	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138713	0.00140096	81.972	-2.045533e-11
8.64	336			-6.60424e-05	-0.00038469	0.000390174	-99.726	-0.0499918	0.00566486	0.0503085	173.532	0.000196458	0.00138808	0.00140191	81.936	-1.890571e-11
8.63	337			-6.64e-05	-0.00038469	0.000390293	-99.786	-0.0499918	0.00566486	0.0503047	173.532	0.000195504	0.00138808	0.00140191	81.978	-2.016217e-11
8.62	338			-6.5804e-05	-0.00038469	0.000390174	-99.696	-0.0499918	0.00566104	0.0503085	173.538	0.000197412	0.00138713	0.00140096	81.894	-1.986901e-11
8.61	339			-6.55656e-05	-0.000385644	0.000391128	-99.642	-0.0499918	0.00566867	0.0503085	173.526	0.000194074	0.00138808	0.00140191	82.032	-1.982709e-11
8.6	340			-6.49695e-05	-0.000385167	0.000390412	-99.564	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138713	0.00140096	81.99	-1.718852e-11
8.59	341			-6.54464e-05	-0.000385048	0.000390412	-99.642	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138808	0.00140191	81.966	-2.489476e-11
8.58	342			-6.61616e-05	-0.000385525	0.000391008	-99.738	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138665	0.00140048	81.996	-1.965959e-11
8.57	343			-6.60424e-05	-0.000384452	0.000389935	-99.732	-0.0499918	0.00566104	0.0503085	173.538	0.000196935	0.0013876	0.00140191	81.924	-2.321956e-11
8.56	344			-6.55656e-05	-0.000384452	0.000389935	-99.666	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138713	0.00140096	81.96	-1.614149e-11
8.55	345			-6.60424e-05	-0.000384452	0.000389935	-99.744	-0.049988	0.00566486	0.0503047	173.532	0.000198842	0.0013876	0.00140191	81.84	-2.141861e-11
8.54	346			-6.73537e-05	-0.000385763	0.000391485	-99.894	-0.0499842	0.00566104	0.0503008	173.532	0.000205995	0.00138713	0.00140286	81.54	-1.743982e-11
8.53	347			-6.79498e-05	-0.000385286	0.000391008	-100.002	-0.0499651	0.00566104	0.0502818	173.532	0.000221253	0.00138713	0.00140477	80.934	-1.957586e-11
8.52	348			-7.56984e-05	-0.000391724	0.000398757	-100.926	-0.0499461	0.0056763	0.0502627	173.514	0.000232221	0.0013919	0.00141097	80.526	-1.748168e-11
8.51	349			-7.90362e-05	-0.000414731	0.000422003	-100.776	-0.0499384	0.005703	0.0502551	173.484	0.000235558	0.00139476	0.00141431	80.4	-1.873816e-11
8.5	350			-6.62808e-05	-0.000434639	0.000439527	-98.67	-0.0499423	0.00571826	0.0502665	173.466	0.00023985	0.00139285	0.00141383	80.214	-1.974331e-11
8.49	351			-5.55518e-05	-0.000440242	0.000443699	-97.188	-0.0499499	0.00572589	0.0502741	173.46	0.000245096	0.0013919	0.00141335	80.01	-2.00365e-11
8.48	352			-5.74591e-05	-0.000441195	0.000444772	-97.416	-0.0499537	0.00572208	0.0502779	173.466	0.000241281	0.00139046	0.00141145	80.142	-1.861254e-11
8.47	353			-7.42679e-05	-0.000436189	0.000442268	-99.666	-0.0499499	0.00571826	0.0502741	173.466	0.000225068	0.00138808	0.0014062	80.784	-2.024588e-11
8.46	354			-8.60696e-05	-0.000428082	0.000436427	-101.358	-0.0499499	0.005703	0.0502703	173.484	0.000213147	0.00138856	0.00140477	81.264	-1.756546e-11
8.45	355			-9.39374e-05	-0.000408771	0.000419261	-102.942	-0.0499499	0.00568774	0.0502703	173.502	0.000205518	0.00138856	0.00140334	81.576	-1.743985e-11
8.44	356			-8.53543e-05	-0.000391247	0.000400426	-102.306	-0.0499651	0.00566867	0.0502779	173.526	0.000201226	0.0013876	0.00140239	81.732	-1.647656e-11
8.43	357			-7.36718e-05	-0.000384333	0.000391128	-100.842	-0.0499804	0.00566486	0.050297	173.532	0.000197888	0.0013876	0.00140191	81.882	-1.982709e-11
8.42	358			-6.8069e-05	-0.000383975	0.000389816	-100.05	-0.049988	0.00566486	0.0503047	173.532	0.000195504	0.0013876	0.00140143	81.978	-1.584833e-11
8.41	359			-6.40159e-05	-0.000385286	0.000390412	-99.432	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138856	0.00140191	81.966	-2.024591e-11
8.4	360			-6.5804e-05	-0.000385644	0.000391128	-99.672	-0.0499918	0.00566486	0.0503047	173.532	0.00019455	0.00138856	0.00140191	82.008	-1.790052e-11
8.39	361			-6.49695e-05	-0.00038469	0.000390055	-99.582	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138713	0.00140096	82.002	-1.932452e-11
8.38	362			-6.72345e-05	-0.000385644	0.000391366	-99.888	-0.0499918	0.00566867	0.0503047	173.526	0.00019455	0.00138856	0.00140191	82.02	-1.622528e-11
8.37	363			-6.69961e-05	-0.000384809	0.000390531	-99.87	-0.0499918	0.00566486	0.0503047	173.532	0.000195504	0.00138856	0.00140191	81.978	-1.844504e-11
8.36	364			-6.60424e-05	-0.000384094	0.000389459	-99.75	-0.0499918	0.00566486	0.0503047	173.532	0.000195981	0.00138808	0.00140191	81.954	-2.242377e-11
8.35	365			-6.41351e-05	-0.000384809	0.000390055	-99.462	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.0013876	0.00140143	82.002	-2.016219e-11
8.34	366			-6.68769e-05	-0.000384929	0.000390531	-99.852	-0.0499918	0.00566486	0.0503047	173.532	0.000195981	0.00138808	0.00140191	81.954	-1.622525e-11
8.33	367			-6.52079e-05	-0.00038469	0.000390055	-99.618	-0.0499918	0.00566104	0.0503047	173.538	0.000195504	0.00138808	0.00140191	81.978	-2.120924e-11
8.32	368			-6.64e-05	-0.000384094	0.000389697	-99.798	-0.0499918	0.00566486	0.0503047	173.532	0.00019455	0.00138856	0.00140239	82.008	-2.045534e-11
8.31	369			-6.47311e-05	-0.000384809	0.000390174	-99.552	-0.0499918	0.00566486	0.0503085	173.532	0.000196935	0.00138713	0.00140143	81.918	-2.120922e-11
8.3	370			-6.56848e-05	-0.000385048	0.000390412	-99.672	-0.0499918	0.00566486	0.0503085	173.532	0.000196935	0.00138713	0.00140143	81.906	-2.012027e-11
8.29	371			-6.54464e-05	-0.000385048	0.000390531	-99.63	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138713	0.00140096	81.972	-2.380582e-11
8.28	372			-6.62808e-05	-0.000384571	0.000390174	-99.768	-0.0499918	0.00566867	0.0503085	173.526	0.000195027	0.00138808	0.00140191	81.99	-1.756548e-11
8.27	373			-6.54464e-05	-0.000384452	0.000389816	-99.654	-0.0499918	0.00566867	0.0503047	173.526	0.000195504	0.00138856	0.00140239	81.984	-1.995273e-11
8.26	374			-6.53272e-05	-0.000386002	0.000391366	-99.6	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.0013876	0.00140143	81.966	-1.986902e-11
8.25	375			-6.59232e-05	-0.000384333	0.000389816	-99.726	-0.0499918	0.00566486	0.0503047	173.532	0.000196458	0.00138856	0.00140239	81.942	-2.116733e-11
8.24	376			-6.61616e-05	-0.000384213	0.000389697	-99.768	-0.049988	0.00566486	0.0503047	173.532	0.000195027	0.00138856	0.00140191	81.996	-1.580646e-11
8.23	377			-6.5804e-05	-0.000384452	0.000389935	-99.714	-0.0499918	0.00566486	0.0503047	173.532	0.000195504	0.0013876	0.00140143	81.978	-2.091604e-11
8.22	378			-6.54464e-05	-0.000385525	0.000390889	-99.63	-0.0499918	0.00566486	0.0503047	173.532	0.000195981	0.00138665	0.00140048	81.96	-1.827751e-11
8.21	379			-6.62808e-05	-0.000384094	0.000389578	-99.792	-0.0499918	0.00566486	0.0503047	173.532	0.000195027	0.0013876	0.00140143	81.99	-2.166993e-11
8.2	380			-6.56848e-05	-0.000385048	0.000390531	-99.666	-0.0499918	0.00566486	0.0503047	173.532	0.000195504	0.00138856	0.00140191	81.978	-2.380593e-11
8.19	381			-6.5804e-05	-0.000385644	0.000391008	-99.672	-0.0499918	0.00566486	0.0503047	173.532	0.00019455	0.00138808	0.00140191	82.008	-1.773301e-11
8.18	382			-6.49695e-05	-0.000385405	0.000390651	-99.558	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138665	0.00140048	82.014	-1.911515e-11
8.17	383			-6.52079e-05	-0.000385286	0.000390651	-99.606	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138713	0.00140096	81.99	-1.618339e-11
8.16	384			-6.59232e-05	-0.000384929	0.000390412	-99.714	-0.0499918	0.00566486	0.0503085	173.532	0.000196935	0.00138856	0.00140286	81.912	-1.731421e-11
8.15	385			-6.5804e-05	-0.000383975	0.000389459	-99.714	-0.0499918	0.00566104	0.0503047	173.538	0.000196935	0.00138951	0.00140382	81.918	-1.794242e-11
8.14	386			-6.47311e-05	-0.000385405	0.00039077	-99.534	-0.0499918	0.00566486	0.0503047	173.532	0.000195981	0.00138903	0.00140286	81.972	-1.605775e-11
8.13	387			-6.5804e-05	-0.000385644	0.000391128	-99.684	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138808	0.00140191	81.978	-2.162801e-11
8.12	388			-6.46119e-05	-0.000384809	0.000390174	-99.528	-0.0499918	0.00566486	0.0503085	173.532	0.000196935	0.0013876	0.00140191	81.912	-1.727229e-11
8.11	389			-6.54464e-05	-0.000384571	0.000389935	-99.654	-0.0499918	0.00566486	0.0503047	173.532	0.000195981	0.00138713	0.00140096	81.96	-2.271694e-11
8.1	390			-6.66385e-05	-0.000384571	0.000390174	-99.816	-0.0499918	0.00566104	0.0503047	173.538	0.000196458	0.00138856	0.00140239	81.942	-1.940824e-11
8.09	391			-6.71153e-05	-0.000385167	0.000390889	-99.87	-0.0499918	0.00566486	0.0503047	173.532	0.000195027	0.00138856	0.00140191	81.996	-1.894759e-11
8.08	392			-6.55656e-05	-0.000384333	0.000389697	-99.666	-0.0499918	0.00566486	0.0503085	173.532	0.000196935	0.00138856	0.00140286	81.93	-2.062287e-11
8.07	393			-6.5804e-05	-0.000384929	0.000390412	-99.702	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138808	0.00140191	81.954	-2.095794e-11
8.06	394			-6.46119e-05	-0.000384929	0.000390293	-99.516	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138713	0.00140096	81.948	-2.22144e-11
8.05	395			-6.5804e-05	-0.000385525	0.000390889	-99.678	-0.0499918	0.00566486	0.0503047	173.532	0.000196935	0.00138808	0.00140191	81.924	-1.982707e-11
8.04	396			-6.50887e-05	-0.000385644	0.000391008	-99.576	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.00138665	0.00140048	81.96	-1.945019e-11
8.03	397			-6.50887e-05	-0.000385286	0.000390531	-99.588	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.0013876	0.00140143	81.966	-1.459188e-11
8.02	398			-6.64e-05	-0.000384213	0.000389697	-99.798	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138856	0.00140191	81.954	-1.723041e-11
8.01	399			-6.65192e-05	-0.000385048	0.000390651	-99.792	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138856	0.00140191	81.954	-1.936641e-11
8.0	400			-6.68769e-05	-0.00038469	0.000390412	-99.858	-0.0499918	0.00566486	0.0503047	173.532	0.000196935	0.00138856	0.00140286	81.93	-1.743983e-11
7.99	401			-6.68769e-05	-0.000385405	0.000391008	-99.846	-0.0499918	0.00566486	0.0503047	173.532	0.000196458	0.00138713	0.00140143	81.936	-1.609963e-11
7.98	402			-6.62808e-05	-0.000385525	0.000391128	-99.744	-0.0499918	0.00566486	0.0503085	173.532	0.000197412	0.00138665	0.00140048	81.888	-2.012027e-11
7.97	403			-6.64e-05	-0.00038469	0.000390293	-99.786	-0.0499918	0.00566486	0.0503085	173.532	0.000197412	0.0013876	0.00140191	81.894	-2.099982e-11
7.96	404			-6.8069e-05	-0.000385763	0.000391604	-100.008	-0.0499918	0.00566486	0.0503047	173.532	0.000198365	0.00138617	0.0014	81.846	-1.530387e-11
7.95	405			-7.16452e-05	-0.000384452	0.000391008	-100.548	-0.049988	0.00566104	0.0503047	173.538	0.000201226	0.00138713	0.00140191	81.744	-1.748172e-11
7.94	406			-8.20165e-05	-0.000390412	0.000398876	-101.85	-0.0499766	0.00566867	0.0502932	173.526	0.000205995	0.00138713	0.00140286	81.54	-2.229818e-11
7.93	407			-9.29837e-05	-0.000409963	0.000420215	-102.774	-0.0499613	0.00568393	0.0502779	173.508	0.000205518	0.0013876	0.00140286	81.558	-2.229815e-11
7.92	408			-9.203e-05	-0.000426652	0.000436427	-102.162	-0.0499613	0.005703	0.0502779	173.49	0.000205041	0.00138713	0.00140239	81.582	-1.961767e-11
7.91	409			-8.46391e-05	-0.000434877	0.000442864	-101.01	-0.0499651	0.00571063	0.0502856	173.478	0.000205041	0.00138713	0.00140191	81.582	-1.739793e-11
7.9	410			-8.27317e-05	-0.00043905	0.000446679	-100.674	-0.0499651	0.00571826	0.0502894	173.472	0.00020361	0.0013857	0.00140048	81.624	-2.095796e-11
7.89	411			-7.82018e-05	-0.000436546	0.000443341	-100.158	-0.0499651	0.00571063	0.0502894	173.478	0.000208856	0.0013857	0.00140143	81.426	-2.00784e-11
7.88	412			-6.73537e-05	-0.000440003	0.00044501	-98.694	-0.0499651	0.00571826	0.0502894	173.472	0.000224591	0.00138617	0.00140429	80.784	-2.14186e-11
7.87	413			-3.96969e-05	-0.000444533	0.000446202	-95.1	-0.0499613	0.00572971	0.0502818	173.46	0.000254633	0.00138951	0.00141288	79.62	-1.819371e-11
7.86	414			-1.65702e-05	-0.000448944	0.000449063	-92.112	-0.0499575	0.00573733	0.0502818	173.448	0.000284197	0.00139476	0.00142337	78.48	-1.358669e-11
7.85	415			-9.29838e-06	-0.000450255	0.000450255	-91.182	-0.0499499	0.00574496	0.0502779	173.436	0.000298025	0.00139952	0.001431	77.97	-2.246566e-11
7.84	416			-2.07425e-05	-0.000444056	0.000444414	-92.664	-0.0499384	0.00574115	0.0502665	173.436	0.000295164	0.0014062	0.00143672	78.138	-1.505255e-11
7.83	417			-3.8624e-05	-0.000437142	0.000438692	-95.04	-0.0499384	0.00573352	0.0502665	173.448	0.000284197	0.00140763	0.00143624	78.57	-1.857065e-11
7.82	418			-5.38828e-05	-0.00042701	0.000430347	-97.188	-0.0499346	0.00572208	0.0502551	173.46	0.000275137	0.00140811	0.00143481	78.936	-1.769111e-11
7.81	419			-6.10356e-05	-0.000422003	0.000426294	-98.22	-0.0499384	0.00571063	0.0502627	173.472	0.000268938	0.00140477	0.00143052	79.164	-1.630902e-11
7.8	420			-6.72345e-05	-0.000415804	0.000421049	-99.174	-0.0499423	0.00570682	0.0502665	173.478	0.0002656	0.00140525	0.00143052	79.284	-1.991088e-11
7.79	421			-6.79498e-05	-0.00041938	0.000424745	-99.204	-0.0499499	0.005703	0.0502703	173.484	0.000255587	0.00139952	0.00142241	79.65	-1.978521e-11
7.78	422			-6.5804e-05	-0.000425937	0.000430824	-98.784	-0.0499613	0.00570682	0.0502818	173.478	0.000251295	0.00139666	0.00141907	79.8	-2.351273e-11
7.77	423			-6.65192e-05	-0.000428321	0.000433328	-98.82	-0.0499651	0.00571063	0.0502894	173.478	0.000248434	0.00139571	0.00141764	79.902	-2.074852e-11
7.76	424			-5.93665e-05	-0.000434877	0.000438811	-97.77	-0.0499728	0.00571445	0.050297	173.472	0.000248911	0.00139333	0.00141526	79.854	-2.225626e-11
7.75	425			-5.6267e-05	-0.000441911	0.000445368	-97.248	-0.0499804	0.00572589	0.0503047	173.466	0.000246527	0.00138999	0.00141145	79.938	-1.651844e-11
7.74	426			-4.63726e-05	-0.000445249	0.000447633	-95.94	-0.0499918	0.00572971	0.0503123	173.46	0.000248434	0.00138903	0.00141097	79.854	-1.869632e-11
7.73	427			-2.71798e-05	-0.000450732	0.000451328	-93.438	-0.0500033	0.00572971	0.0503275	173.46	0.000248434	0.00138617	0.00140811	79.836	-1.970146e-11
7.72	428			-1.80007e-05	-0.000454189	0.000454428	-92.268	-0.0500071	0.00573352	0.0503314	173.454	0.000250341	0.0013857	0.00140811	79.746	-2.271697e-11
7.71	429			2.3842e-06	-0.000456454	0.000456335	-89.688	-0.0500109	0.00574115	0.0503352	173.448	0.000251295	0.00138617	0.00140906	79.716	-2.372211e-11
7.7	430			2.28883e-05	-0.000461223	0.000461699	-87.156	-0.0500224	0.00574115	0.0503504	173.448	0.000260355	0.00138474	0.00140906	79.344	-2.03297e-11
7.69	431			5.61478e-05	-0.000466706	0.000470044	-83.136	-0.05003	0.00574878	0.0503581	173.442	0.000267984	0.00138331	0.00140906	79.026	-2.179554e-11
7.68	432			9.35798e-05	-0.000471951	0.000481011	-78.78	-0.0500338	0.00575641	0.0503581	173.43	0.000269415	0.00138284	0.00140906	78.966	-2.045536e-11
7.67	433			0.000132204	-0.000477316	0.000495199	-74.508	-0.0500338	0.00576022	0.0503581	173.43	0.00027323	0.00138379	0.00141049	78.816	-2.003651e-11
7.66	434			0.000177623	-0.000483872	0.000515345	-69.828	-0.0500453	0.00576785	0.0503695	173.424	0.000282766	0.00138093	0.00140954	78.42	-2.598374e-11
7.65	435			0.000247004	-0.000489596	0.000548366	-63.216	-0.0500567	0.00577548	0.0503848	173.418	0.000296595	0.00138093	0.00141288	77.862	-2.108356e-11
7.64	436			0.000384333	-0.000507478	0.000636581	-52.854	-0.0500491	0.00579074	0.0503809	173.4	0.000289919	0.0013795	0.00140954	78.132	-2.133483e-11
7.63	437			0.000432493	-0.000512127	0.000670198	-49.806	-0.0500529	0.00579074	0.0503848	173.4	0.00029421	0.00138045	0.00141145	77.97	-1.953389e-11
7.62	438			0.00049663	-0.000518207	0.000717644	-46.206	-0.0500453	0.00580218	0.0503809	173.388	0.000288488	0.0013795	0.00140954	78.18	-2.02459e-11
7.61	439			0.000660662	-0.000537518	0.000851635	-39.132	-0.05003	0.00581363	0.0503619	173.37	0.000276567	0.00138093	0.00140811	78.672	-2.141861e-11
7.6	440			0.000805024	-0.000554804	0.000977643	-34.572	-0.0500224	0.00582889	0.0503581	173.352	0.000272753	0.00138045	0.00140715	78.816	-1.873817e-11
7.59	441			0.000925068	-0.000565771	0.00108434	-31.446	-0.0500224	0.00583652	0.0503581	173.34	0.000274183	0.0013795	0.00140668	78.756	-1.731417e-11
7.58	442			0.0010407	-0.000583056	0.00119293	-29.256	-0.0500338	0.00584796	0.0503695	173.328	0.000286581	0.00137902	0.00140811	78.258	-1.425681e-11
7.57	443			0.00122965	-0.000602726	0.00136936	-26.106	-0.0500262	0.00586322	0.0503657	173.31	0.000280859	0.00137711	0.00140572	78.474	-2.384773e-11
7.56	444			0.00144637	-0.000630978	0.0015781	-23.568	-0.0500071	0.00587848	0.0503466	173.292	0.000265123	0.0013795	0.00140525	79.116	-2.31358e-11
7.55	445			0.00159884	-0.000644211	0.00172365	-21.942	-0.0500033	0.00588611	0.0503466	173.286	0.000263693	0.00137997	0.00140525	79.17	-2.229809e-11
7.54	446			0.0018158	-0.000667814	0.00193454	-20.184	-0.0499995	0.00590518	0.0503428	173.262	0.00026417	0.00137854	0.00140334	79.146	-2.045534e-11
7.53	447			0.00208165	-0.00069857	0.00219585	-18.546	-0.0499957	0.00592425	0.0503428	173.238	0.000266554	0.00137854	0.00140382	79.05	-2.305199e-11
7.52	448			0.00235392	-0.000728849	0.00246407	-17.202	-0.049988	0.00593951	0.0503352	173.22	0.000259401	0.00137902	0.00140334	79.338	-2.003651e-11
7.51	449			0.00257613	-0.000751261	0.00268365	-16.254	-0.0499728	0.00595859	0.0503237	173.196	0.000252726	0.0013795	0.00140239	79.608	-1.781675e-11
7.5	450			0.00280382	-0.000776533	0.00290944	-15.48	-0.0499728	0.00597385	0.0503275	173.178	0.000253202	0.00137854	0.00140191	79.59	-1.982709e-11
7.49	451			0.00302412	-0.000802282	0.00312878	-14.856	-0.0499651	0.00599292	0.0503237	173.154	0.000249865	0.00137711	0.0014	79.698	-1.986891e-11
7.48	452			0.00322486	-0.00082374	0.00332834	-14.328	-0.0499613	0.00600818	0.0503161	173.142	0.000246527	0.00137902	0.00140096	79.848	-1.907323e-11
7.47	453			0.00342251	-0.000844482	0.00352527	-13.854	-0.0499575	0.00601962	0.0503161	173.124	0.000246527	0.00137854	0.00140048	79.842	-1.991083e-11
7.46	454			0.003644	-0.000870708	0.00374652	-13.434	-0.0499537	0.0060387	0.0503123	173.106	0.00024748	0.00137854	0.00140048	79.818	-2.259127e-11
7.45	455			0.00383021	-0.000891212	0.00393274	-13.098	-0.0499461	0.00604632	0.0503085	173.094	0.000245573	0.0013795	0.00140143	79.908	-1.781675e-11
7.44	456			0.00405791	-0.000917677	0.0041602	-12.744	-0.0499461	0.00606158	0.0503085	173.076	0.00024605	0.00137854	0.00140048	79.872	-1.957579e-11
7.43	457			0.00424173	-0.00093985	0.00434473	-12.492	-0.0499423	0.00607303	0.0503047	173.064	0.000247957	0.00137711	0.00139952	79.782	-1.689532e-11
7.42	458			0.0043917	-0.000958923	0.0044947	-12.312	-0.0499423	0.00608829	0.0503085	173.046	0.000252249	0.00137616	0.00139952	79.614	-2.087415e-11
7.41	459			0.00455859	-0.000975136	0.00466159	-12.072	-0.0499423	0.00609973	0.0503085	173.034	0.000253202	0.00137854	0.00140143	79.572	-1.568077e-11
7.4	460			0.00472835	-0.00099469	0.00483134	-11.874	-0.0499423	0.00610736	0.0503123	173.022	0.000256063	0.00137854	0.00140191	79.464	-2.481105e-11
7.39	461			0.00491241	-0.00101567	0.00501636	-11.682	-0.0499423	0.00612262	0.0503123	173.01	0.000258448	0.00137664	0.00140048	79.362	-2.355456e-11
7.38	462			0.00510696	-0.00103808	0.00521138	-11.484	-0.0499423	0.00613025	0.0503161	172.998	0.000261309	0.00137568	0.00140048	79.248	-1.622526e-11
7.37	463			0.00525191	-0.0010562	0.0053573	-11.364	-0.0499384	0.00614169	0.0503123	172.986	0.000262262	0.00137616	0.00140096	79.212	-1.886381e-11
7.36	464			0.00537685	-0.00107098	0.00548223	-11.262	-0.0499461	0.00614932	0.0503199	172.974	0.000268938	0.00137568	0.00140191	78.936	-1.995277e-11
7.35	465			0.00547555	-0.00108195	0.00558189	-11.178	-0.0499499	0.00615695	0.0503275	172.968	0.000275137	0.00137521	0.00140286	78.684	-1.492691e-11
7.34	466			0.00561193	-0.00109912	0.00571826	-11.082	-0.0499575	0.0061684	0.0503314	172.962	0.000282289	0.0013733	0.00140191	78.384	-1.819366e-11
7.33	467			0.00576594	-0.00111771	0.00587323	-10.968	-0.0499613	0.00617602	0.0503352	172.95	0.000289919	0.00137187	0.00140239	78.066	-2.430849e-11
7.32	468			0.00589517	-0.00113202	0.00600293	-10.866	-0.0499651	0.00618747	0.0503466	172.938	0.000298025	0.00137187	0.00140382	77.73	-1.601583e-11
7.31	469			0.00603011	-0.00115014	0.00613883	-10.794	-0.0499728	0.00619891	0.0503542	172.926	0.000307085	0.00136996	0.00140382	77.358	-2.116729e-11
7.3	470			0.00617412	-0.0011673	0.00628331	-10.704	-0.0499842	0.00621036	0.0503619	172.914	0.00031996	0.00136758	0.00140429	76.818	-1.37961e-11
7.29	471			0.00628904	-0.00118113	0.00639918	-10.638	-0.0499918	0.00621799	0.0503771	172.908	0.00033045	0.00136519	0.00140429	76.386	-1.609963e-11
7.28	472			0.0064092	-0.00119687	0.00651982	-10.578	-0.0499957	0.00622943	0.0503809	172.896	0.00034094	0.00136376	0.00140572	75.954	-2.5523e-11
7.27	473			0.00652269	-0.00121213	0.00663427	-10.524	-0.0500147	0.00624087	0.0503962	172.884	0.000352861	0.00136138	0.0014062	75.468	-2.736584e-11
7.26	474			0.00664714	-0.00122643	0.0067592	-10.452	-0.0500185	0.00624469	0.0504076	172.884	0.000363829	0.00135852	0.00140668	75.006	-1.878006e-11
7.25	475			0.00676015	-0.00124026	0.00687316	-10.398	-0.0500262	0.00625613	0.0504115	172.866	0.000375273	0.00135756	0.00140858	74.55	-2.074851e-11
7.24	476			0.00689319	-0.001256	0.0070062	-10.326	-0.0500376	0.00626758	0.0504229	172.86	0.000385286	0.00135613	0.00141001	74.13	-2.359642e-11
7.23	477			0.00700524	-0.00127221	0.00712016	-10.29	-0.0500376	0.00627139	0.0504267	172.854	0.000390531	0.00135613	0.00141145	73.926	-2.401529e-11
7.22	478			0.00711063	-0.00128556	0.00722602	-10.242	-0.0500453	0.00627902	0.0504344	172.848	0.000397207	0.00135518	0.00141192	73.662	-1.697912e-11
7.21	479			0.00722316	-0.00130034	0.00733903	-10.2	-0.0500453	0.00628284	0.0504344	172.842	0.000400545	0.00135518	0.00141335	73.536	-1.756547e-11
7.2	480			0.00734523	-0.00131417	0.00746205	-10.14	-0.0500453	0.00629428	0.0504382	172.83	0.000405313	0.00135279	0.0014124	73.314	-2.267508e-11
7.19	481			0.00745347	-0.00132895	0.00757077	-10.104	-0.0500453	0.00630191	0.0504382	172.818	0.000405313	0.00135279	0.0014124	73.314	-2.049722e-11
7.18	482			0.00758508	-0.00134517	0.00770333	-10.056	-0.0500453	0.00630954	0.0504382	172.812	0.000409605	0.00135184	0.0014124	73.14	-1.764922e-11
