variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


0.79	84			0.000552181	-6.36582e-05	0.000555877	-6.576	-0.00361349	0.000198365	0.00361826	176.85	0.000991829	2.14578e-06	0.000991829	0.132	-1.986898e-11
0.7875	85			0.000545982	-6.18105e-05	0.000549439	-6.456	-0.00361539	0.000198365	0.00361921	176.856	0.000990637	2.14578e-06	0.000990637	0.126	-2.213064e-11
0.785	86			0.000438334	-5.5969e-05	0.000441911	-7.272	-0.00361539	0.000196458	0.00362016	176.874	0.000988252	9.53682e-07	0.000988252	0.06	-1.685346e-11
0.7825	87			0.000373842	-5.16775e-05	0.000377359	-7.866	-0.00361444	0.000196458	0.00361826	176.874	0.000985391	1.1921e-06	0.000985391	0.078	-2.108352e-11
0.78	88			0.00030023	-4.77436e-05	0.000304045	-9.024	-0.00361539	0.000196458	0.00361921	176.886	0.00097657	1.43052e-06	0.00097657	0.096	-2.079041e-11
0.7775	89			0.000228525	-4.24983e-05	0.000232399	-10.524	-0.00361444	0.00019455	0.00361826	176.904	0.000934843	2.62262e-06	0.000934843	0.162	-1.819373e-11
0.775	90			0.000117302	-3.37961e-05	0.000122071	-16.056	-0.00361635	0.00019455	0.00362016	176.916	0.000839237	7.15259e-06	0.000839237	0.486	-1.706291e-11
0.7725	91			0.000129522	-3.61803e-05	0.000134469	-15.594	-0.00361539	0.000193597	0.00361921	176.928	0.000754599	1.02521e-05	0.000754599	0.786	-2.326146e-11
0.77	92			0.000190676	-3.93393e-05	0.00019467	-11.64	-0.00361539	0.000192643	0.00362016	176.94	0.000715498	1.16826e-05	0.000715736	0.948	-2.074855e-11
0.7675	93			0.000107468	-3.42729e-05	0.000112832	-17.676	-0.00361539	0.000192643	0.00362016	176.946	0.000716928	1.14442e-05	0.000717167	0.93	-2.037164e-11
0.765	94			1.87756e-05	-2.9415e-05	3.4869e-05	-57.426	-0.00361635	0.000190736	0.00362016	176.97	0.000723127	1.14442e-05	0.000723366	0.912	-1.794244e-11
0.7625	95			4.03526e-05	-3.09946e-05	5.08728e-05	-37.494	-0.00361539	0.000190736	0.00362016	176.97	0.000715021	1.16826e-05	0.000715259	0.948	-1.974335e-11
0.76	96			0.000127287	-3.60014e-05	0.000132264	-15.786	-0.00361635	0.000190736	0.00362016	176.97	0.000695232	1.35899e-05	0.000695471	1.128	-1.869629e-11
0.7575	97			5.51941e-05	-3.12629e-05	6.34198e-05	-29.508	-0.00361539	0.000192643	0.00361921	176.94	0.000672583	1.4782e-05	0.000672821	1.278	-1.693726e-11
0.755	98			5.82936e-05	-3.19483e-05	6.64596e-05	-28.722	-0.00361539	0.000193597	0.00362016	176.928	0.000644926	1.69278e-05	0.000645164	1.524	-1.995277e-11
0.7525	99			0.000121356	-3.61206e-05	0.000126601	-16.566	-0.00361444	0.00019455	0.00361826	176.916	0.000610355	1.97889e-05	0.000610594	1.86	-1.656031e-11
0.75	100			0.000170023	-3.91605e-05	0.000174464	-12.96	-0.00361253	0.000193597	0.00361635	176.928	0.000617985	1.85968e-05	0.000618462	1.728	-1.96596e-11
0.7475	101			0.000163735	-3.88923e-05	0.000168265	-13.356	-0.00359632	0.00019455	0.00360109	176.892	0.000657085	1.62126e-05	0.000657324	1.422	-2.179557e-11
0.745	102			0.00021416	-4.20513e-05	0.000218243	-11.1	-0.00356962	0.000192643	0.00357439	176.898	0.000726227	1.26362e-05	0.000726465	1.002	-2.192122e-11
0.7425	103			0.00025815	-4.41375e-05	0.000261875	-9.702	-0.00354005	0.000190736	0.00354387	176.904	0.000802521	8.58313e-06	0.000802521	0.618	-2.041349e-11
0.74	104			0.000318768	-4.83396e-05	0.000322403	-8.616	-0.0035124	0.000189782	0.00351621	176.904	0.000858072	4.29156e-06	0.000858072	0.288	-1.681161e-11
0.7375	105			0.000351908	-5.0545e-05	0.000355544	-8.172	-0.00348569	0.000188828	0.00348951	176.892	0.000881914	3.57629e-06	0.000881914	0.24	-1.915703e-11
0.735	106			0.000361653	-4.99191e-05	0.00036511	-7.854	-0.00345804	0.000185967	0.00346185	176.91	0.000881437	2.62262e-06	0.000881437	0.186	-1.794247e-11
0.7325	107			0.000399621	-5.30186e-05	0.000403138	-7.554	-0.00342657	0.000183106	0.00343038	176.928	0.000881199	2.86104e-06	0.000881199	0.192	-1.697916e-11
0.73	108			0.000377389	-5.14092e-05	0.000380876	-7.752	-0.00339986	0.000183106	0.00340368	176.904	0.000885013	2.86104e-06	0.000885013	0.192	-2.024596e-11
0.7275	109			0.000389339	-5.26311e-05	0.000392856	-7.698	-0.00338365	0.000181199	0.00338747	176.922	0.000889782	3.09946e-06	0.000889782	0.216	-2.003653e-11
0.725	110			0.000308307	-4.67899e-05	0.000311824	-8.628	-0.00337602	0.000182153	0.00337984	176.904	0.000883106	3.57629e-06	0.000883106	0.24	-1.907325e-11
0.7225	111			0.000353726	-4.98595e-05	0.000357242	-8.022	-0.00337507	0.000180245	0.00337888	176.934	0.000856165	4.7684e-06	0.000856165	0.324	-1.643469e-11
0.72	112			0.000338973	-4.99191e-05	0.000342609	-8.376	-0.00337602	0.000181199	0.00337888	176.916	0.000811104	6.43733e-06	0.000811104	0.456	-2.200503e-11
0.7175	113			0.000283809	-4.5568e-05	0.000287445	-9.12	-0.00337507	0.000179292	0.00337888	176.946	0.000772242	7.62945e-06	0.000772242	0.57	-1.819373e-11
0.715	114			0.00026864	-4.48527e-05	0.000272365	-9.48	-0.00337602	0.000178338	0.00337888	176.97	0.00076199	8.10629e-06	0.00076199	0.63	-1.555516e-11
0.7125	115			0.00029582	-4.58064e-05	0.000299336	-8.802	-0.00337698	0.000179292	0.00338079	176.958	0.000791553	7.62945e-06	0.000791553	0.57	-1.702103e-11
0.71	116			0.000394048	-5.13198e-05	0.000397356	-7.416	-0.0033827	0.000181199	0.00338651	176.934	0.000842575	5.24524e-06	0.000842575	0.36	-1.82775e-11
0.7075	117			0.000486257	-5.72207e-05	0.000489656	-6.708	-0.00338937	0.000181199	0.00339319	176.94	0.000934366	-7.15259e-07	0.000934366	-0.042	-2.137678e-11
