variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


8.25	325			-6.54464e-05	-0.000386359	0.000391604	-99.6	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138951	0.00140334	81.99	-1.723042e-11
8.26	326			-6.65192e-05	-0.000385405	0.000390889	-99.786	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.00138951	0.00140286	81.96	-2.288444e-11
8.27	327			-6.68769e-05	-0.000385286	0.000390889	-99.846	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00139046	0.00140429	81.966	-1.748167e-11
8.28	328			-6.50887e-05	-0.000385405	0.00039077	-99.582	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.00138856	0.00140239	81.966	-2.342895e-11
8.29	329			-6.60424e-05	-0.000385525	0.000391008	-99.714	-0.0499918	0.00566867	0.0503085	173.526	0.000195504	0.00138951	0.00140286	81.984	-2.292638e-11
8.3	330			-6.62808e-05	-0.000385763	0.000391366	-99.75	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00139094	0.00140477	81.966	-2.129295e-11
8.31	331			-6.72345e-05	-0.000385525	0.000391128	-99.882	-0.0499918	0.00566867	0.0503085	173.526	0.000195504	0.00139046	0.00140429	81.996	-2.171175e-11
8.32	332			-6.52079e-05	-0.000386002	0.000391366	-99.582	-0.0499957	0.00566867	0.0503123	173.532	0.000195981	0.00139046	0.00140382	81.966	-2.217249e-11
8.33	333			-6.73537e-05	-0.000383617	0.000389339	-99.948	-0.0499918	0.00566486	0.0503085	173.532	0.000196935	0.00139046	0.00140429	81.936	-2.041345e-11
8.34	334			-6.62808e-05	-0.000385644	0.000391247	-99.738	-0.0499918	0.00566867	0.0503085	173.526	0.000195981	0.00139046	0.00140429	81.966	-2.22981e-11
8.35	335			-6.65192e-05	-0.000385286	0.00039077	-99.792	-0.0499957	0.00566867	0.0503123	173.532	0.000195504	0.00138999	0.00140382	81.99	-1.974325e-11
8.36	336			-6.52079e-05	-0.000384452	0.000389816	-99.63	-0.0499918	0.00566486	0.0503085	173.532	0.000196458	0.00138951	0.00140382	81.948	-2.058094e-11
8.37	337			-6.56848e-05	-0.000386002	0.000391485	-99.654	-0.0499918	0.00566867	0.0503085	173.526	0.000195027	0.00139046	0.00140429	82.008	-1.882192e-11
8.38	338			-6.5804e-05	-0.000386121	0.000391604	-99.672	-0.0499918	0.00566867	0.0503085	173.526	0.000195504	0.00138951	0.00140286	81.984	-1.752355e-11
8.39	339			-6.55656e-05	-0.00038469	0.000390174	-99.666	-0.0499957	0.00566486	0.0503123	173.532	0.000196935	0.00138903	0.00140286	81.93	-1.965954e-11
8.4	340			-6.62808e-05	-0.000384929	0.000390531	-99.768	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00139046	0.00140429	81.996	-1.760732e-11
8.41	341			-6.52079e-05	-0.000386598	0.000391962	-99.576	-0.0499918	0.00567248	0.0503085	173.526	0.000195981	0.00139046	0.00140382	81.978	-2.460158e-11
8.42	342			-6.54464e-05	-0.000387432	0.000392796	-99.582	-0.0499918	0.00566867	0.0503085	173.526	0.000195981	0.00139046	0.00140429	81.966	-1.932449e-11
8.43	343			-6.55656e-05	-0.00038624	0.000391604	-99.63	-0.0499957	0.00566867	0.0503123	173.532	0.00019455	0.00139142	0.00140525	82.038	-2.099974e-11
8.44	344			-6.62808e-05	-0.000384929	0.000390531	-99.756	-0.0499918	0.00566867	0.0503085	173.526	0.000196935	0.00139142	0.00140525	81.942	-2.041341e-11
8.45	345			-6.68769e-05	-0.000385405	0.000391008	-99.834	-0.0499918	0.00566486	0.0503085	173.532	0.000196935	0.00139094	0.00140525	81.942	-1.660216e-11
8.46	346			-6.62808e-05	-0.000385405	0.000390889	-99.756	-0.0499918	0.00566486	0.0503047	173.532	0.000195504	0.00139237	0.0014062	82.002	-2.393151e-11
8.47	347			-6.60424e-05	-0.000386002	0.000391485	-99.696	-0.0499918	0.00567248	0.0503085	173.526	0.000195981	0.0013919	0.00140572	81.972	-2.275879e-11
8.48	348			-6.68769e-05	-0.000386359	0.000391962	-99.822	-0.0499918	0.00566867	0.0503085	173.526	0.000196935	0.0013919	0.0014062	81.936	-2.049718e-11
8.49	349			-6.55656e-05	-0.000386478	0.000391843	-99.618	-0.0499918	0.00566867	0.0503085	173.526	0.000195981	0.0013919	0.00140525	81.972	-1.995267e-11
8.5	350			-6.61616e-05	-0.000386478	0.000391962	-99.714	-0.0499918	0.00566867	0.0503085	173.526	0.000197412	0.00139285	0.00140668	81.924	-2.053908e-11
8.51	351			-6.69961e-05	-0.000387074	0.000392677	-99.816	-0.0499918	0.00567248	0.0503085	173.526	0.000196458	0.00139142	0.00140525	81.96	-1.928262e-11
8.52	352			-6.64e-05	-0.00038779	0.000393393	-99.714	-0.0499918	0.00567248	0.0503085	173.526	0.000195027	0.0013919	0.00140572	82.014	-1.882188e-11
8.53	353			-7.59368e-05	-0.000379564	0.000386955	-101.304	-0.049988	0.00566486	0.0503047	173.532	0.000190259	0.00138951	0.00140239	82.188	-2.146046e-11
8.54	354			-6.67577e-05	-0.00038767	0.000393273	-99.768	-0.0499918	0.00566867	0.0503085	173.526	0.000196935	0.00139333	0.00140715	81.954	-2.028777e-11
8.55	355			-6.68769e-05	-0.000386955	0.000392558	-99.798	-0.0499918	0.00566867	0.0503047	173.526	0.000195981	0.00139333	0.00140715	81.984	-2.070659e-11
8.56	356			-6.66385e-05	-0.000385763	0.000391366	-99.798	-0.0499918	0.00566867	0.0503047	173.526	0.000197888	0.00139285	0.00140715	81.9	-1.936637e-11
8.57	357			-6.68769e-05	-0.000386955	0.000392558	-99.804	-0.0499918	0.00566867	0.0503047	173.526	0.000196935	0.00139333	0.00140715	81.954	-2.263311e-11
8.58	358			-6.5804e-05	-0.000385763	0.000391247	-99.678	-0.0499918	0.00566867	0.0503085	173.526	0.000196935	0.0013919	0.0014062	81.948	-2.053902e-11
8.59	359			-6.74729e-05	-0.000386478	0.0003922	-99.894	-0.0499918	0.00567248	0.0503047	173.526	0.000196935	0.00139428	0.00140811	81.96	-2.032962e-11
8.6	360			-6.56848e-05	-0.000386717	0.000392081	-99.642	-0.0499918	0.00567248	0.0503085	173.526	0.000195981	0.00139237	0.0014062	81.99	-2.116727e-11
8.61	361			-6.71153e-05	-0.000386598	0.0003922	-99.834	-0.0499918	0.00566867	0.0503047	173.526	0.000197412	0.0013938	0.00140763	81.93	-1.840308e-11
8.62	362			-6.64e-05	-0.000386002	0.000391604	-99.762	-0.0499918	0.00566867	0.0503047	173.526	0.000196935	0.0013938	0.00140811	81.948	-2.418278e-11
8.63	363			-6.64e-05	-0.000388267	0.00039375	-99.696	-0.0499918	0.00567248	0.0503085	173.526	0.000196935	0.00139333	0.00140715	81.954	-1.614143e-11
8.64	364			-6.55656e-05	-0.000385882	0.000391366	-99.63	-0.0499918	0.00566867	0.0503085	173.526	0.000197888	0.00139285	0.00140668	81.9	-1.831927e-11
8.65	365			-6.50887e-05	-0.000387074	0.000392439	-99.534	-0.0499918	0.00567248	0.0503085	173.526	0.000197888	0.00139476	0.00140858	81.924	-2.242369e-11
8.66	366			-6.64e-05	-0.000386359	0.000391962	-99.744	-0.0499918	0.00567248	0.0503047	173.526	0.000197888	0.00139523	0.00140954	81.924	-1.735602e-11
8.67	367			-6.72345e-05	-0.000387551	0.000393154	-99.828	-0.0499918	0.00567248	0.0503047	173.526	0.000197888	0.0013938	0.00140811	81.918	-2.12929e-11
8.68	368			-6.67577e-05	-0.000386717	0.000392439	-99.792	-0.0499918	0.00566867	0.0503085	173.526	0.000197888	0.00139476	0.00140858	81.924	-2.108354e-11
8.69	369			-6.66385e-05	-0.000386955	0.000392558	-99.768	-0.0499918	0.00567248	0.0503085	173.526	0.000197888	0.00139523	0.00140906	81.912	-2.037156e-11
8.7	370			-6.65192e-05	-0.000388267	0.00039375	-99.714	-0.0499918	0.00567248	0.0503085	173.526	0.000198365	0.00139476	0.00140858	81.894	-2.091599e-11
8.71	371			-6.71153e-05	-0.000387551	0.000393154	-99.81	-0.0499918	0.00567248	0.0503047	173.526	0.000198842	0.00139666	0.00141049	81.894	-2.037151e-11
8.72	372			-6.72345e-05	-0.00038767	0.000393273	-99.834	-0.0499918	0.00567248	0.0503047	173.526	0.000199319	0.00139619	0.00141049	81.876	-1.810991e-11
8.73	373			-6.75921e-05	-0.000388028	0.00039375	-99.876	-0.049988	0.00567248	0.0503047	173.526	0.000199319	0.00139666	0.00141097	81.864	-2.29682e-11
8.74	374			-6.79498e-05	-0.000388982	0.000394704	-99.906	-0.0499918	0.00567248	0.0503047	173.526	0.000200273	0.00139714	0.00141145	81.828	-1.999459e-11
8.75	375			-6.8665e-05	-0.000388982	0.000394942	-100.002	-0.049988	0.0056763	0.0503047	173.52	0.000199796	0.00139952	0.00141383	81.87	-1.903131e-11
8.76	376			-6.74729e-05	-0.000389578	0.0003953	-99.816	-0.0499918	0.0056763	0.0503047	173.52	0.000201226	0.00139714	0.00141145	81.804	-1.949204e-11
8.77	377			-6.8069e-05	-0.000388982	0.000394823	-99.924	-0.0499918	0.0056763	0.0503047	173.52	0.000200749	0.00139762	0.00141192	81.816	-2.418278e-11
8.78	378			-7.35526e-05	-0.000383856	0.00039077	-100.836	-0.0499842	0.00567248	0.0503008	173.526	0.000194074	0.00140143	0.00141478	82.104	-2.292631e-11
8.79	379			-6.84266e-05	-0.000388386	0.000394227	-99.978	-0.049988	0.0056763	0.0503047	173.52	0.000200749	0.00139952	0.00141383	81.828	-1.911505e-11
8.8	380			-6.97379e-05	-0.000390055	0.000396134	-100.14	-0.049988	0.0056763	0.0503047	173.514	0.000201226	0.00139952	0.00141383	81.804	-1.836117e-11
8.81	381			-6.96187e-05	-0.000389816	0.000395777	-100.116	-0.049988	0.0056763	0.0503047	173.52	0.000202657	0.00140096	0.00141574	81.756	-2.175357e-11
8.82	382			-6.91419e-05	-0.000390651	0.000396611	-100.038	-0.0499842	0.0056763	0.0503047	173.514	0.000203134	0.00140143	0.00141621	81.744	-2.087411e-11
8.83	383			-6.83074e-05	-0.000390889	0.00039673	-99.906	-0.049988	0.0056763	0.0503047	173.514	0.00020361	0.00140048	0.00141526	81.726	-2.225618e-11
8.84	384			-6.90226e-05	-0.000390412	0.000396373	-100.014	-0.0499842	0.0056763	0.0503047	173.514	0.000204564	0.00140143	0.00141621	81.69	-2.321946e-11
8.85	385			-6.90226e-05	-0.000390889	0.00039673	-100.014	-0.0499842	0.0056763	0.0503047	173.514	0.000205995	0.00140239	0.00141717	81.63	-2.43922e-11
8.86	386			-6.84266e-05	-0.000390055	0.000395896	-99.948	-0.0499842	0.00568011	0.0503047	173.514	0.000205518	0.00140191	0.00141717	81.642	-2.246562e-11
8.87	387			-7.05724e-05	-0.00039077	0.000396969	-100.224	-0.0499766	0.00568011	0.050297	173.514	0.000208856	0.00140382	0.00141955	81.534	-2.053904e-11
8.88	388			-7.093e-05	-0.000391962	0.000398161	-100.248	-0.0499804	0.00568011	0.0503008	173.514	0.000208379	0.00140429	0.00141955	81.552	-1.702099e-11
8.89	389			-7.21221e-05	-0.0003922	0.000398638	-100.416	-0.0499766	0.00568011	0.050297	173.514	0.000210763	0.00140477	0.00142051	81.456	-1.777484e-11
8.9	390			-7.29566e-05	-0.00039232	0.000398995	-100.524	-0.0499766	0.00568393	0.050297	173.508	0.00021124	0.00140572	0.00142146	81.438	-2.15861e-11
8.91	391			-7.34334e-05	-0.000393989	0.000400664	-100.542	-0.0499728	0.00568774	0.0502932	173.502	0.000214578	0.00140715	0.00142384	81.33	-1.773297e-11
8.92	392			-7.46255e-05	-0.000393154	0.000399949	-100.746	-0.049969	0.00568774	0.0502894	173.502	0.000216962	0.00140811	0.0014248	81.24	-2.233996e-11
8.93	393			-7.39102e-05	-0.000394346	0.000401022	-100.614	-0.049969	0.00568774	0.0502894	173.502	0.000217439	0.00141001	0.0014267	81.228	-1.915696e-11
8.94	394			-7.3791e-05	-0.000393989	0.000400783	-100.602	-0.0499728	0.00568774	0.0502932	173.502	0.000217916	0.00140954	0.00142623	81.21	-2.493667e-11
8.95	395			-7.49831e-05	-0.000396254	0.000403168	-100.71	-0.049969	0.00569537	0.0502894	173.496	0.000221253	0.00141335	0.00143052	81.102	-2.079037e-11
8.96	396			-7.67712e-05	-0.000397446	0.000404598	-100.92	-0.0499651	0.00569537	0.0502856	173.496	0.000224114	0.00141383	0.00143147	80.988	-2.104165e-11
8.97	397			-7.67712e-05	-0.00039673	0.000403883	-100.95	-0.0499651	0.00569537	0.0502856	173.496	0.000224591	0.00141383	0.00143147	80.97	-2.020406e-11
8.98	398			-7.58176e-05	-0.000401141	0.000408174	-100.692	-0.0499651	0.005703	0.0502856	173.49	0.000231267	0.00141717	0.00143624	80.73	-2.058098e-11
8.99	399			-7.61752e-05	-0.000400903	0.000407936	-100.746	-0.0499651	0.005703	0.0502818	173.49	0.000230313	0.00141812	0.00143719	80.766	-2.238188e-11
9.0	400			-7.86786e-05	-0.00040436	0.00041187	-101.004	-0.0499651	0.005703	0.0502818	173.484	0.000236512	0.00142146	0.00144101	80.55	-2.45178e-11
9.01	401			-7.85594e-05	-0.000406744	0.000414135	-100.932	-0.0499613	0.00571063	0.0502818	173.478	0.00023985	0.00142289	0.00144244	80.412	-2.192116e-11
9.02	402			-7.59368e-05	-0.000411274	0.000418069	-100.464	-0.0499651	0.00571826	0.0502894	173.472	0.000243188	0.00142527	0.00144578	80.298	-2.137674e-11
9.03	403			-7.36718e-05	-0.000413777	0.000420215	-100.086	-0.0499651	0.00571826	0.0502856	173.466	0.000248911	0.00142718	0.00144912	80.106	-1.945012e-11
9.04	404			-7.3791e-05	-0.000413777	0.000420215	-100.104	-0.0499651	0.00571826	0.0502894	173.472	0.000250341	0.00142623	0.00144816	80.034	-2.242376e-11
9.05	405			-7.08108e-05	-0.000416638	0.00042248	-99.636	-0.0499651	0.00571826	0.0502894	173.472	0.000255587	0.00142861	0.0014515	79.854	-2.489476e-11
9.06	406			-6.73537e-05	-0.000419499	0.000424745	-99.108	-0.0499651	0.00572589	0.0502856	173.46	0.000261309	0.00143052	0.00145436	79.65	-1.760734e-11
9.07	407			-5.75783e-05	-0.000424387	0.000428202	-97.71	-0.049969	0.00572589	0.0502932	173.46	0.000269415	0.00143147	0.00145722	79.338	-1.974334e-11
9.08	408			-5.18563e-05	-0.00042701	0.00042999	-96.918	-0.0499651	0.00572971	0.0502894	173.46	0.000277521	0.00143147	0.00145818	79.026	-2.141862e-11
9.09	409			-4.57766e-05	-0.000428082	0.000430347	-96.09	-0.0499651	0.00572971	0.0502894	173.454	0.00028515	0.00143243	0.00146056	78.738	-1.91151e-11
9.1	410			-3.8028e-05	-0.000430705	0.000432255	-95.034	-0.049969	0.00572971	0.0502932	173.454	0.000291826	0.00143147	0.00146056	78.474	-2.418281e-11
9.11	411			-2.98024e-05	-0.000432016	0.00043297	-93.936	-0.0499651	0.00573352	0.0502894	173.448	0.00030327	0.00143147	0.00146342	78.042	-2.250752e-11
9.12	412			-1.99081e-05	-0.000433804	0.000434162	-92.622	-0.0499651	0.00573352	0.0502894	173.448	0.000314238	0.00143147	0.0014658	77.604	-2.359649e-11
9.13	413			-9.77522e-06	-0.000434162	0.000434162	-91.278	-0.049969	0.00572971	0.0502932	173.454	0.000327112	0.00142909	0.0014658	77.1	-1.76911e-11
9.14	414			-3.21867e-06	-0.000431063	0.000430943	-90.426	-0.049969	0.00573352	0.0502932	173.448	0.000336172	0.00143052	0.00146914	76.758	-1.99527e-11
9.15	415			1.27555e-05	-0.000439288	0.000439288	-88.32	-0.0499651	0.00573733	0.0502932	173.448	0.000360968	0.00142718	0.00147248	75.81	-2.288449e-11
9.16	416			2.88488e-05	-0.000441672	0.000442507	-86.25	-0.0499651	0.00574115	0.0502932	173.442	0.000380995	0.00142527	0.00147534	75.024	-2.087416e-11
9.17	417			4.74455e-05	-0.000443937	0.000446321	-83.898	-0.049969	0.00574496	0.050297	173.436	0.000404837	0.00142146	0.0014782	74.1	-2.179551e-11
9.18	418			6.73537e-05	-0.000446321	0.000451209	-81.402	-0.0499651	0.00574496	0.0502932	173.436	0.000429632	0.00142003	0.00148345	73.158	-2.368022e-11
9.19	419			9.34605e-05	-0.000450136	0.000459673	-78.264	-0.0499651	0.00574878	0.0502932	173.436	0.000462534	0.00141669	0.00149012	71.904	-1.907322e-11
9.2	420			0.000118018	-0.00045252	0.000467541	-75.372	-0.0499613	0.00575259	0.0502856	173.43	0.000495914	0.00141383	0.00149823	70.656	-2.280071e-11
9.21	421			0.000130177	-0.000453593	0.000471832	-73.986	-0.0499651	0.00575641	0.0502894	173.424	0.000515465	0.00141192	0.00150348	69.942	-1.781675e-11
9.22	422			0.000181557	-0.000461342	0.000495676	-68.508	-0.0499613	0.00575641	0.0502856	173.424	0.0005765	0.00140382	0.00151778	67.656	-2.200498e-11
9.23	423			0.000197292	-0.000464441	0.000504617	-66.972	-0.0499613	0.00576022	0.0502856	173.418	0.000599865	0.00140286	0.00152589	66.834	-1.96177e-11
9.24	424			0.000264766	-0.000472309	0.000541333	-60.72	-0.0499575	0.00576785	0.0502856	173.412	0.000677589	0.00139523	0.00155116	64.098	-1.873818e-11
9.25	425			0.000311853	-0.000476839	0.000569705	-56.808	-0.0499537	0.00576785	0.0502818	173.412	0.000735763	0.00138808	0.00157119	62.07	-2.079036e-11
9.26	426			0.00036669	-0.000485184	0.00060809	-52.908	-0.0499537	0.00578311	0.0502818	173.394	0.000797275	0.00138331	0.00159646	60.036	-2.355455e-11
9.27	427			0.00042236	-0.000491861	0.000648264	-49.338	-0.0499499	0.00578311	0.0502779	173.394	0.000861172	0.00137664	0.00162411	57.972	-1.329348e-11
9.28	428			0.000499967	-0.000502352	0.000708584	-45.132	-0.0499461	0.00578693	0.0502779	173.388	0.000949863	0.00136758	0.00166512	55.218	-2.443414e-11
9.29	429			0.000541333	-0.00050712	0.000741724	-43.122	-0.0499384	0.00579455	0.0502741	173.376	0.00100375	0.00136185	0.00169183	53.61	-2.347083e-11
9.3	430			0.000656966	-0.000521544	0.00083876	-38.436	-0.0499346	0.005806	0.0502665	173.364	0.0011263	0.00134993	0.00175811	50.16	-1.831933e-11
9.31	431			0.000770573	-0.000537161	0.000939254	-34.878	-0.0499308	0.00581363	0.0502627	173.352	0.00125075	0.00133706	0.00183106	46.908	-1.660217e-11
9.32	432			0.000880126	-0.000552658	0.00103927	-32.124	-0.0499194	0.00582889	0.0502551	173.34	0.00136805	0.00132132	0.00190211	44.004	-1.714665e-11
9.33	433			0.000997193	-0.000565771	0.00114644	-29.568	-0.0499194	0.0058327	0.0502551	173.334	0.00149823	0.00131083	0.00199081	41.178	-2.020402e-11
9.34	434			0.00113881	-0.000583176	0.00127936	-27.114	-0.0499117	0.00585178	0.0502512	173.31	0.00164986	0.00129605	0.0020981	38.148	-1.827747e-11
9.35	435			0.00130869	-0.000605945	0.00144208	-24.846	-0.0499079	0.0058594	0.0502474	173.298	0.00183011	0.0012765	0.00223114	34.902	-1.5597e-11
9.36	436			0.00148869	-0.000630144	0.00161649	-22.938	-0.0499003	0.00588229	0.0502436	173.274	0.00201751	0.00125647	0.00237705	31.92	-2.028775e-11
9.37	437			0.00161565	-0.000646833	0.00174034	-21.816	-0.0498927	0.00589374	0.050236	173.262	0.00215675	0.00124312	0.00248958	29.964	-2.07904e-11
9.38	438			0.00191284	-0.000683788	0.00203134	-19.668	-0.049885	0.00592044	0.0502284	173.226	0.00245811	0.00121022	0.0027404	26.214	-2.234e-11
9.39	439			0.00207545	-0.000707153	0.00219251	-18.816	-0.0498774	0.00593951	0.0502245	173.208	0.00263883	0.00119115	0.00289537	24.3	-2.175366e-11
9.4	440			0.00240041	-0.000750784	0.00251509	-17.364	-0.0498736	0.00596622	0.0502245	173.172	0.0029688	0.00115586	0.00318576	21.27	-2.146046e-11
9.41	441			0.00262786	-0.000780586	0.00274135	-16.542	-0.0498698	0.0059891	0.0502245	173.148	0.00320961	0.00112963	0.00340272	19.392	-1.635087e-11
9.42	442			0.00303461	-0.000835661	0.00314738	-15.39	-0.0498583	0.00602344	0.0502207	173.106	0.00360872	0.00108672	0.00376894	16.758	-2.171176e-11
9.43	443			0.00344612	-0.000890974	0.00355937	-14.496	-0.0498507	0.00606158	0.0502131	173.064	0.00401786	0.00103999	0.00415042	14.514	-1.706288e-11
9.44	444			0.00382163	-0.000942949	0.00393608	-13.86	-0.0498469	0.00609973	0.0502169	173.022	0.00440267	0.000996597	0.00451425	12.756	-1.903128e-11
9.45	445			0.00426367	-0.00100518	0.00438049	-13.266	-0.0498354	0.00613788	0.0502093	172.974	0.00484756	0.000945572	0.00493863	11.04	-2.125105e-11
9.46	446			0.00464299	-0.00105668	0.00476125	-12.816	-0.0498393	0.00617602	0.0502169	172.938	0.00524476	0.000898842	0.00532153	9.732	-1.421488e-11
9.47	447			0.00529864	-0.00115205	0.00542262	-12.264	-0.0498431	0.00623325	0.0502284	172.866	0.00587848	0.000826839	0.00593618	8.01	-1.62252e-11
9.48	448			0.00585797	-0.00123502	0.00598624	-11.904	-0.0498431	0.00628665	0.050236	172.806	0.00644591	0.000758175	0.00649026	6.708	-1.697911e-11
9.49	449			0.00645354	-0.00132323	0.00658801	-11.586	-0.0498583	0.00634387	0.0502551	172.746	0.00704959	0.000685219	0.00708297	5.556	-1.953392e-11
9.5	450			0.00710395	-0.00142098	0.00724462	-11.31	-0.049866	0.00640872	0.0502741	172.674	0.00771478	0.000603203	0.00773814	4.47	-2.355457e-11
9.51	451			0.00762179	-0.00150204	0.00776866	-11.148	-0.049885	0.00646213	0.050297	172.62	0.00826746	0.000534061	0.00828511	3.696	-1.823555e-11
9.52	452			0.00845677	-0.00162936	0.00861269	-10.902	-0.0499117	0.00653842	0.0503352	172.536	0.00910765	0.000432016	0.00911719	2.718	-2.104162e-11
9.53	453			0.00928408	-0.0017624	0.00945002	-10.746	-0.0499613	0.00662616	0.0503924	172.446	0.00997263	0.000313761	0.0099774	1.806	-2.053908e-11
9.54	454			0.010027	-0.00188256	0.0102025	-10.632	-0.0500147	0.00670245	0.0504572	172.368	0.0107384	0.000211717	0.0107403	1.134	-2.162798e-11
9.55	455			0.0109158	-0.00203134	0.0111037	-10.536	-0.050072	0.00679782	0.0505297	172.266	0.0116749	8.39238e-05	0.0116749	0.414	-2.246558e-11
9.56	456			0.0117751	-0.0021763	0.0119744	-10.47	-0.0501559	0.00689319	0.0506251	172.17	0.0125943	-4.48229e-05	0.0125943	-0.198	-1.806803e-11
9.57	457			0.0126038	-0.00231744	0.0128155	-10.416	-0.0502436	0.00698474	0.0507243	172.086	0.0134545	-0.000164987	0.0134564	-0.702	-2.736582e-11
9.58	458			0.013546	-0.0024872	0.013773	-10.404	-0.050339	0.00709155	0.0508349	171.978	0.0144711	-0.000314714	0.0144749	-1.248	-2.22981e-11
9.59	459			0.0144234	-0.00264551	0.0146638	-10.392	-0.0504763	0.00720218	0.0509837	171.876	0.0154391	-0.000458719	0.0154458	-1.704	-1.790047e-11
9.6	460			0.0151568	-0.00277998	0.0154095	-10.392	-0.0505984	0.00729373	0.0511172	171.792	0.0162812	-0.00058556	0.0162917	-2.058	-1.903136e-11
9.61	461			0.016039	-0.00296308	0.0163108	-10.464	-0.0507624	0.00743106	0.0513003	171.666	0.0172645	-0.000748638	0.0172807	-2.484	-2.32195e-11
9.62	462			0.0170585	-0.00314809	0.0173465	-10.452	-0.0510066	0.00755313	0.0515597	171.57	0.0183793	-0.00090218	0.0184003	-2.808	-1.676968e-11
9.63	463			0.0177995	-0.00329973	0.0181028	-10.5	-0.0512087	0.00766757	0.0517771	171.48	0.0192147	-0.00104333	0.0192434	-3.102	-1.953388e-11
9.64	464			0.0184232	-0.00342561	0.0187379	-10.53	-0.0514185	0.00777057	0.0519984	171.402	0.0199662	-0.00116349	0.0200006	-3.336	-1.731414e-11
9.65	465			0.0191766	-0.00358583	0.0195085	-10.59	-0.0517199	0.00790411	0.052315	171.306	0.0208303	-0.00130654	0.0208722	-3.582	-2.506234e-11
9.66	466			0.0198079	-0.00372507	0.0201551	-10.65	-0.0520327	0.00803763	0.0526469	171.216	0.021639	-0.00143624	0.0216867	-3.792	-2.64444e-11
9.67	467			0.0202771	-0.00383188	0.0206357	-10.698	-0.052357	0.00815588	0.0529826	171.144	0.0222703	-0.00153924	0.0223237	-3.954	-1.907319e-11
9.68	468			0.0206529	-0.00392345	0.021021	-10.752	-0.0526965	0.00826269	0.0533373	171.084	0.0228063	-0.00162507	0.0228654	-4.074	-1.618332e-11
9.69	469			0.0209352	-0.00399593	0.0213128	-10.806	-0.0530398	0.00836951	0.0536921	171.03	0.0232202	-0.00169183	0.0232812	-4.164	-2.556489e-11
9.7	470			0.0211259	-0.00404742	0.0215074	-10.842	-0.0534136	0.00847632	0.0540812	170.982	0.0235654	-0.00174332	0.0236303	-4.23	-1.844495e-11
9.71	471			0.0211679	-0.00407031	0.021557	-10.884	-0.0537951	0.00856405	0.0544665	170.952	0.023739	-0.00176812	0.0238057	-4.254	-1.852872e-11
9.72	472			0.0211869	-0.0040932	0.021578	-10.932	-0.0541766	0.00865561	0.0548594	170.922	0.0239221	-0.00179101	0.0239888	-4.278	-1.953391e-11
9.73	473			0.0210668	-0.00408176	0.0214578	-10.968	-0.0545809	0.0087319	0.0552714	170.91	0.023924	-0.00177956	0.0239908	-4.254	-2.045528e-11
9.74	474			0.0208856	-0.00405887	0.0212747	-10.998	-0.0549548	0.00879675	0.0556529	170.904	0.023863	-0.00176049	0.0239278	-4.218	-1.626706e-11
9.75	475			0.0205804	-0.00401118	0.0209676	-11.028	-0.0553706	0.0088616	0.0560687	170.904	0.0236474	-0.0017109	0.0237104	-4.134	-2.443405e-11
9.76	476			0.0202218	-0.00395206	0.0206033	-11.058	-0.0557826	0.00892264	0.0564883	170.91	0.0233785	-0.00165177	0.0234357	-4.038	-2.095785e-11
9.77	477			0.0198785	-0.00389482	0.0202562	-11.082	-0.0561297	0.0089646	0.0568392	170.922	0.0231324	-0.00159837	0.0231878	-3.948	-1.710474e-11
9.78	478			0.0195009	-0.00382997	0.0198709	-11.106	-0.0564501	0.00900275	0.0571597	170.94	0.0228254	-0.00153352	0.0228769	-3.84	-2.38896e-11
9.79	479			0.0190259	-0.00374414	0.0193902	-11.13	-0.0568125	0.00902945	0.0575221	170.964	0.0223981	-0.00144578	0.0224458	-3.69	-1.940822e-11
9.8	480			0.0184861	-0.00364877	0.0188428	-11.16	-0.0571711	0.00906378	0.0578806	170.988	0.0219251	-0.00135041	0.0219671	-3.522	-1.660213e-11
9.81	481			0.0179845	-0.00356294	0.0183355	-11.202	-0.0574687	0.00907904	0.0581782	171.024	0.0214731	-0.00126458	0.0215093	-3.366	-1.785861e-11
9.82	482			0.0173703	-0.0034485	0.0177079	-11.226	-0.0578043	0.00908667	0.0585101	171.066	0.0209085	-0.00115586	0.0209409	-3.162	-1.760732e-11
9.83	483			0.016821	-0.00335313	0.017151	-11.268	-0.0580752	0.00909811	0.0587809	171.096	0.0203801	-0.00105668	0.0204068	-2.964	-1.74398e-11
9.84	484			0.0162927	-0.00325586	0.0166131	-11.298	-0.0583308	0.00910193	0.0590327	171.132	0.0198728	-0.000961307	0.0198976	-2.766	-2.162799e-11
9.85	485			0.015751	-0.00315668	0.0160638	-11.334	-0.0585711	0.00909811	0.0592692	171.168	0.0193292	-0.000858311	0.0193483	-2.544	-2.443407e-11
