variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


2.515	303			-1.26362e-05	-0.000130297	0.000130833	-95.526	-0.0168039	0.00117684	0.0168449	175.992	2.82527e-05	0.000257017	0.000258567	83.712	-1.865405e-11
2.52	304			-1.41264e-05	-0.000129879	0.000130535	-96.198	-0.0168029	0.00117589	0.016843	175.998	2.6107e-05	0.000254871	0.000256183	84.15	-2.472685e-11
2.525	305			-1.33515e-05	-0.000130714	0.00013131	-95.814	-0.0168029	0.00117493	0.016843	175.998	2.64646e-05	0.000255467	0.000256898	84.09	-2.372173e-11
2.53	306			-1.31131e-05	-0.000130893	0.000131489	-95.7	-0.0167991	0.00117112	0.0168382	176.01	2.53917e-05	0.000249626	0.000250818	84.192	-2.183706e-11
2.535	307			-1.23382e-05	-0.000131429	0.000131966	-95.346	-0.0167962	0.00116635	0.0168363	176.022	2.64646e-05	0.000249984	0.000251414	83.94	-2.200456e-11
2.54	308			-1.37091e-05	-0.000130356	0.000131012	-96.0	-0.0167953	0.00115777	0.0168334	176.058	2.31267e-05	0.000243426	0.0002445	84.57	-1.785831e-11
2.545	309			-1.40668e-05	-0.000129879	0.000130595	-96.168	-0.0167991	0.00114919	0.0168372	176.088	2.26499e-05	0.000244619	0.000245692	84.69	-2.434993e-11
2.55	310			-1.1921e-05	-0.000130416	0.000130893	-95.214	-0.016802	0.00114632	0.0168401	176.094	2.49149e-05	0.000246169	0.00024748	84.204	-2.09994e-11
2.555	311			-1.35899e-05	-0.000131012	0.000131668	-95.91	-0.0168067	0.00114251	0.0168449	176.106	2.25307e-05	0.000243546	0.000244619	84.696	-2.422425e-11
2.56	312			-1.29343e-05	-0.000130297	0.000130893	-95.652	-0.0168105	0.00114442	0.0168477	176.1	2.24115e-05	0.000247004	0.000247957	84.804	-2.560641e-11
2.565	313			-1.37091e-05	-0.000130893	0.000131548	-95.958	-0.0168105	0.00114346	0.0168487	176.106	2.11002e-05	0.000246765	0.000247719	85.104	-2.183698e-11
2.57	314			-1.37687e-05	-0.000129701	0.000130356	-96.048	-0.0168124	0.00114346	0.0168496	176.106	2.2173e-05	0.000247719	0.000248672	84.864	-2.041306e-11
2.575	315			-1.41264e-05	-0.000131072	0.000131787	-96.144	-0.0168124	0.00114346	0.0168506	176.106	2.0981e-05	0.000244858	0.000245811	85.086	-2.213021e-11
2.58	316			-1.33515e-05	-0.000130833	0.000131429	-95.82	-0.0168115	0.00114346	0.0168496	176.106	2.45572e-05	0.000247361	0.000248553	84.324	-1.978487e-11
2.585	317			-1.40668e-05	-0.000131131	0.000131846	-96.126	-0.0168124	0.00114346	0.0168496	176.106	2.37228e-05	0.000247004	0.000248076	84.516	-2.3596e-11
2.59	318			-1.28747e-05	-0.000129701	0.000130237	-95.664	-0.0168124	0.00114346	0.0168506	176.106	2.53917e-05	0.000248792	0.000250103	84.174	-2.585764e-11
2.595	319			-1.31131e-05	-0.000131072	0.000131668	-95.706	-0.0168124	0.00114346	0.0168496	176.106	2.27691e-05	0.000248315	0.000249268	84.756	-2.502005e-11
2.6	320			-1.27555e-05	-0.000128985	0.000129581	-95.64	-0.0168124	0.00114346	0.0168496	176.106	2.56301e-05	0.000247242	0.000248553	84.06	-2.342855e-11
2.605	321			-1.33515e-05	-0.000130774	0.00013137	-95.808	-0.0168124	0.00114442	0.0168496	176.1	2.28883e-05	0.000247957	0.00024903	84.702	-2.669535e-11
2.61	322			-1.23978e-05	-0.000130774	0.00013131	-95.406	-0.0168124	0.00114251	0.0168496	176.112	2.50341e-05	0.000246288	0.0002476	84.174	-2.120883e-11
2.615	323			-1.29939e-05	-0.000131131	0.000131668	-95.646	-0.0168124	0.00114251	0.0168496	176.112	2.43188e-05	0.000245096	0.000246288	84.318	-2.489444e-11
2.62	324			-1.39475e-05	-0.000130595	0.00013131	-96.078	-0.0168124	0.00114251	0.0168506	176.112	2.34843e-05	0.000247004	0.000248196	84.546	-2.242339e-11
2.625	325			-1.20998e-05	-0.000130654	0.000131191	-95.292	-0.0168124	0.00114251	0.0168506	176.112	2.45572e-05	0.000247123	0.000248315	84.3	-2.221399e-11
2.63	326			-1.31131e-05	-0.000130714	0.00013131	-95.724	-0.0168124	0.00114346	0.0168506	176.106	2.32459e-05	0.000247957	0.00024903	84.642	-2.007805e-11
2.635	327			-1.39475e-05	-0.000130118	0.000130774	-96.114	-0.0168124	0.00114442	0.0168506	176.106	2.31267e-05	0.000248076	0.000249149	84.66	-2.045497e-11
2.64	328			-1.31131e-05	-0.000130535	0.000131131	-95.73	-0.0168144	0.00114442	0.0168515	176.106	2.37228e-05	0.000248434	0.000249507	84.54	-2.200455e-11
2.645	329			-1.36495e-05	-0.000131131	0.000131787	-95.94	-0.0168124	0.00114346	0.0168506	176.106	2.3842e-05	0.000247719	0.000248792	84.48	-2.250713e-11
2.65	330			-1.20402e-05	-0.000131429	0.000131906	-95.22	-0.0168124	0.00114346	0.0168496	176.106	2.37228e-05	0.000244977	0.000246169	84.456	-2.024556e-11
2.655	331			-1.34111e-05	-0.000130714	0.00013131	-95.838	-0.0168144	0.00114346	0.0168515	176.106	2.22923e-05	0.000248076	0.00024903	84.858	-2.049685e-11
2.66	332			-1.36495e-05	-0.000131012	0.000131608	-95.946	-0.0168134	0.00114442	0.0168515	176.106	2.32459e-05	0.000246288	0.00024748	84.588	-2.129257e-11
2.665	333			-1.31131e-05	-0.000129999	0.000130595	-95.754	-0.0168124	0.00114442	0.0168506	176.106	2.43188e-05	0.000248553	0.000249745	84.414	-2.133444e-11
2.67	334			-1.27555e-05	-0.000130177	0.000130774	-95.574	-0.0168144	0.00114346	0.0168515	176.106	2.28883e-05	0.000247957	0.00024903	84.702	-2.166954e-11
2.675	335			-1.30535e-05	-0.000130297	0.000130833	-95.7	-0.0168124	0.00114346	0.0168506	176.106	2.39612e-05	0.00024748	0.000248672	84.45	-2.007802e-11
2.68	336			-1.37687e-05	-0.000131191	0.000131846	-95.976	-0.0168124	0.00114442	0.0168506	176.106	2.27691e-05	0.000248196	0.000249268	84.738	-2.317723e-11
2.685	337			-1.36495e-05	-0.000130177	0.000130833	-95.982	-0.0168124	0.00114346	0.0168506	176.106	2.33651e-05	0.000247123	0.000248315	84.594	-2.292595e-11
2.69	338			-1.31727e-05	-0.000130416	0.000131012	-95.766	-0.0168134	0.00114346	0.0168515	176.106	2.32459e-05	0.000247957	0.00024903	84.642	-2.296787e-11
2.695	339			-1.27555e-05	-0.000130475	0.000131072	-95.574	-0.0168134	0.00114346	0.0168515	176.106	2.62262e-05	0.00024748	0.000248911	83.946	-2.342854e-11
2.7	340			-1.32919e-05	-0.000130654	0.00013125	-95.796	-0.0168134	0.00114442	0.0168515	176.106	2.39612e-05	0.00024748	0.000248672	84.45	-2.108318e-11
2.705	341			-1.29343e-05	-0.000131727	0.000132323	-95.604	-0.0168144	0.00114346	0.0168515	176.106	2.36036e-05	0.000246169	0.000247361	84.51	-2.217208e-11
2.71	342			-1.28747e-05	-0.000131727	0.000132323	-95.58	-0.0168124	0.00114442	0.0168496	176.106	2.34843e-05	0.000246884	0.000248076	84.54	-1.676936e-11
2.715	343			-1.27555e-05	-0.00013131	0.000131846	-95.538	-0.0168124	0.00114537	0.0168515	176.1	2.25307e-05	0.000246884	0.000247838	84.768	-2.267468e-11
2.72	344			-1.4782e-05	-0.000131966	0.00013274	-96.384	-0.0168153	0.00114442	0.0168525	176.106	2.18154e-05	0.000244977	0.00024605	84.888	-1.986855e-11
2.725	345			-1.35899e-05	-0.000131191	0.000131846	-95.892	-0.0168124	0.00114346	0.0168496	176.106	2.51533e-05	0.000245811	0.000247123	84.15	-2.317722e-11
2.73	346			-1.36495e-05	-0.000129999	0.000130654	-95.976	-0.0168124	0.00114442	0.0168496	176.1	2.45572e-05	0.000248911	0.000250103	84.36	-1.869592e-11
2.735	347			-1.38879e-05	-0.000131012	0.000131668	-96.042	-0.0168134	0.00114442	0.0168515	176.106	2.28883e-05	0.000247242	0.000248315	84.702	-1.639246e-11
2.74	348			-1.23382e-05	-0.000130535	0.000131072	-95.4	-0.0168124	0.00114346	0.0168506	176.106	2.46764e-05	0.00024748	0.000248672	84.294	-2.116692e-11
2.745	349			-1.37687e-05	-0.000130595	0.00013125	-96.018	-0.0168134	0.00114442	0.0168515	176.106	2.32459e-05	0.000246884	0.000247957	84.6	-2.342853e-11
2.75	350			-1.28151e-05	-0.000130118	0.000130654	-95.604	-0.0168134	0.00114442	0.0168515	176.106	2.51533e-05	0.000248076	0.000249388	84.186	-2.242337e-11
2.755	351			-1.4186e-05	-0.000131846	0.000132562	-96.12	-0.0168124	0.00114442	0.0168506	176.106	2.28883e-05	0.000245811	0.000246884	84.654	-2.112504e-11
2.76	352			-1.25766e-05	-0.000130714	0.00013125	-95.49	-0.0168124	0.00114442	0.0168506	176.106	2.56301e-05	0.000247361	0.000248672	84.078	-2.011988e-11
2.765	353			-1.40668e-05	-0.00013131	0.000132025	-96.114	-0.0168124	0.00114442	0.0168496	176.1	2.37228e-05	0.000247957	0.000249149	84.522	-2.045493e-11
2.77	354			-1.35899e-05	-0.00013137	0.000132025	-95.898	-0.0168124	0.00114442	0.0168496	176.106	2.4438e-05	0.000247957	0.000249149	84.366	-1.894718e-11
2.775	355			-1.32919e-05	-0.000130297	0.000130952	-95.796	-0.0168124	0.00114442	0.0168496	176.1	2.37228e-05	0.000247957	0.00024903	84.522	-2.434993e-11
2.78	356			-1.26362e-05	-0.000131548	0.000132085	-95.472	-0.0168124	0.00114346	0.0168496	176.106	2.59877e-05	0.000246407	0.000247838	83.964	-2.443368e-11
2.785	357			-1.35899e-05	-0.000131429	0.000132085	-95.892	-0.0168124	0.00114442	0.0168496	176.106	2.33651e-05	0.000246288	0.00024748	84.576	-2.288401e-11
2.79	358			-1.35899e-05	-0.000132264	0.000132919	-95.856	-0.0168124	0.00114442	0.0168506	176.106	2.31267e-05	0.000246765	0.000247838	84.648	-2.091561e-11
2.795	359			-1.24574e-05	-0.000131429	0.000131966	-95.406	-0.0168115	0.00114442	0.0168496	176.106	2.77759e-05	0.000246765	0.000248315	83.556	-1.894721e-11
2.8	360			-1.50204e-05	-0.000130952	0.000131787	-96.534	-0.0168124	0.00114537	0.0168506	176.1	2.46764e-05	0.000249626	0.000250818	84.342	-2.217208e-11
2.805	361			-1.34707e-05	-0.000130714	0.00013137	-95.868	-0.0168115	0.00114537	0.0168496	176.1	2.76567e-05	0.000247719	0.000249268	83.628	-2.376356e-11
2.81	362			-1.34707e-05	-0.000132919	0.000133515	-95.772	-0.0168124	0.00114442	0.0168506	176.106	3.02793e-05	0.000247123	0.00024903	83.004	-2.016176e-11
2.815	363			-1.43052e-05	-0.000132562	0.000133277	-96.144	-0.0168124	0.00114632	0.0168506	176.094	2.93256e-05	0.000247957	0.000249626	83.238	-2.154384e-11
2.82	364			-1.4782e-05	-0.000133217	0.000133992	-96.324	-0.0168124	0.00114632	0.0168506	176.094	2.99216e-05	0.000248434	0.000250222	83.13	-2.175327e-11
2.825	365			-1.40668e-05	-0.000132979	0.000133635	-96.024	-0.0168105	0.00114632	0.0168496	176.094	3.38557e-05	0.000250222	0.000252487	82.278	-1.731381e-11
2.83	366			-1.46032e-05	-0.000134171	0.000134886	-96.21	-0.0168105	0.00114728	0.0168496	176.094	3.50478e-05	0.000249149	0.000251653	81.978	-2.187891e-11
2.835	367			-1.40668e-05	-0.000135244	0.0001359	-95.94	-0.0168105	0.00114823	0.0168487	176.088	3.63591e-05	0.000247719	0.000250341	81.624	-2.154385e-11
2.84	368			-1.45436e-05	-0.000134707	0.000135423	-96.144	-0.0168105	0.00115109	0.0168487	176.082	4.0293e-05	0.000250222	0.000253441	80.85	-2.17532e-11
2.845	369			-1.42456e-05	-0.000136496	0.000137151	-95.952	-0.0168105	0.00115109	0.0168487	176.082	4.25579e-05	0.000249149	0.000252845	80.304	-2.179509e-11
2.85	370			-1.42456e-05	-0.00013733	0.000137986	-95.904	-0.0168105	0.001153	0.0168487	176.076	4.24387e-05	0.000249984	0.00025356	80.346	-1.919848e-11
2.855	371			-1.29343e-05	-0.000137986	0.000138522	-95.358	-0.0168105	0.00115395	0.0168487	176.07	4.91145e-05	0.000251891	0.000256659	78.966	-2.556448e-11
2.86	372			-1.09673e-05	-0.000139476	0.000139833	-94.494	-0.0168096	0.00115681	0.0168487	176.064	5.53133e-05	0.000254633	0.000260474	77.724	-2.016175e-11
2.865	373			-6.37773e-06	-0.000140072	0.000140191	-92.604	-0.0168096	0.00115777	0.0168487	176.058	6.23469e-05	0.000254037	0.000261547	76.2	-2.443374e-11
2.87	374			6.91417e-06	-0.000142933	0.000143052	-87.21	-0.0168096	0.00115777	0.0168487	176.058	7.73673e-05	0.000251891	0.000263574	72.906	-2.070624e-11
2.875	375			2.58089e-05	-0.000143827	0.000146032	-79.818	-0.0168096	0.00115872	0.0168487	176.058	0.000101328	0.000250937	0.000270607	68.004	-2.305155e-11
2.88	376			6.6102e-05	-0.000146628	0.000160814	-65.718	-0.0168077	0.00116063	0.0168468	176.046	0.000143887	0.000249507	0.000288012	60.03	-1.823526e-11
2.885	377			0.000112534	-0.000150264	0.000187696	-53.16	-0.0168077	0.00116158	0.0168468	176.046	0.000198365	0.000243784	0.000314357	50.862	-1.940784e-11
2.89	378			0.000211478	-0.000157	0.000263395	-36.582	-0.0168058	0.00116444	0.0168449	176.034	0.000300767	0.0002414	0.000385763	38.766	-2.372171e-11
2.895	379			0.000305535	-0.000163854	0.000346662	-28.194	-0.0168058	0.00116826	0.0168449	176.022	0.000408771	0.00023234	0.000470163	29.616	-2.581577e-11
2.9	380			0.000476481	-0.000175477	0.000507716	-20.214	-0.0168086	0.00117303	0.0168487	176.004	0.00058699	0.000220419	0.000626925	20.58	-2.284216e-11
2.905	381			0.000647489	-0.000188471	0.000674311	-16.224	-0.0168144	0.00117875	0.0168544	175.986	0.000772599	0.000208617	0.000800256	15.114	-2.007799e-11
2.91	382			0.000882033	-0.000204922	0.000905517	-13.074	-0.0168239	0.00118638	0.0168649	175.962	0.00100196	0.00019455	0.0010208	10.992	-2.55226e-11
2.915	383			0.00105	-0.000217558	0.00107218	-11.7	-0.0168334	0.0011921	0.0168744	175.95	0.00119937	0.00018263	0.0012132	8.664	-2.154386e-11
2.92	384			0.00135351	-0.00023985	0.00137449	-10.044	-0.0168573	0.00120259	0.0168992	175.92	0.001503	0.00016141	0.0015117	6.132	-2.983642e-11
2.925	385			0.00161804	-0.000259163	0.00163866	-9.096	-0.016883	0.00121213	0.016925	175.89	0.0017866	0.000144006	0.00179244	4.608	-1.991047e-11
2.93	386			0.00184632	-0.000279428	0.0018673	-8.604	-0.0169126	0.00122071	0.0169555	175.872	0.00203802	0.000124932	0.00204183	3.51	-2.154383e-11
2.935	387			0.00214125	-0.000301125	0.00216223	-7.998	-0.0169584	0.00123311	0.0170022	175.836	0.00237204	9.98979e-05	0.00237419	2.412	-2.166952e-11
2.94	388			0.00233008	-0.000316622	0.0023513	-7.734	-0.0169936	0.00124265	0.0170375	175.812	0.0025983	8.67848e-05	0.00259997	1.914	-2.183703e-11
2.945	389			0.00263812	-0.000342371	0.00266029	-7.392	-0.0170585	0.00125886	0.0171043	175.776	0.00293423	6.1274e-05	0.00293495	1.2	-2.522943e-11
2.95	390			0.00282146	-0.000357391	0.00284387	-7.218	-0.017109	0.00126839	0.0171548	175.758	0.00317241	4.48229e-05	0.00317289	0.81	-2.300969e-11
2.955	391			0.00307538	-0.000379326	0.00309874	-7.032	-0.0171834	0.00128365	0.0172302	175.728	0.00345732	2.45572e-05	0.00345756	0.408	-2.016176e-11
2.96	392			0.00325657	-0.000394346	0.00328042	-6.9	-0.0172511	0.00129414	0.0172988	175.71	0.00368311	8.58313e-06	0.00368311	0.132	-2.67372e-11
2.965	393			0.00343443	-0.00041032	0.00345899	-6.81	-0.0173312	0.00130654	0.0173799	175.686	0.00390054	-7.86787e-06	0.00390054	-0.114	-2.16695e-11
2.97	394			0.00358345	-0.000425341	0.00360872	-6.768	-0.0174094	0.00131989	0.0174581	175.662	0.00408223	-2.24115e-05	0.00408223	-0.312	-2.342852e-11
2.975	395			0.00370313	-0.000435354	0.00372864	-6.702	-0.0174876	0.00133038	0.0175372	175.644	0.00425509	-3.38557e-05	0.00425532	-0.456	-2.028734e-11
2.98	396			0.00379993	-0.000446321	0.00382592	-6.696	-0.0175725	0.00134183	0.0176231	175.632	0.00438121	-4.57766e-05	0.00438121	-0.6	-1.886343e-11
2.985	397			0.00386621	-0.00045252	0.00389268	-6.672	-0.0176488	0.00135232	0.0176994	175.62	0.00447538	-4.91145e-05	0.00447586	-0.63	-2.292596e-11
2.99	398			0.00392273	-0.000456573	0.0039492	-6.636	-0.0177318	0.00136185	0.0177823	175.608	0.00457147	-5.24523e-05	0.00457194	-0.654	-2.623455e-11
2.995	399			0.00394228	-0.000460865	0.00396922	-6.666	-0.0177814	0.00136758	0.0178329	175.602	0.00460103	-5.86512e-05	0.00460103	-0.726	-1.748131e-11
3.0	400			0.00396875	-0.000463726	0.00399569	-6.666	-0.0178634	0.00137711	0.0179158	175.59	0.0046511	-6.00817e-05	0.00465158	-0.738	-2.037121e-11
3.005	401			0.00397566	-0.000466349	0.00400284	-6.69	-0.0179244	0.00138284	0.0179769	175.584	0.00467589	-6.43735e-05	0.00467637	-0.786	-2.527128e-11
3.01	402			0.00397208	-0.000465872	0.00399926	-6.69	-0.0179979	0.00139809	0.0180494	175.56	0.00468591	-6.15125e-05	0.00468639	-0.75	-1.970108e-11
3.015	403			0.00396875	-0.000467302	0.00399593	-6.714	-0.0180398	0.00139619	0.0180913	175.572	0.00469115	-6.34198e-05	0.00469163	-0.774	-1.982673e-11
3.02	404			0.00394991	-0.000468256	0.00397757	-6.762	-0.0181104	0.00140191	0.0181638	175.572	0.00468495	-6.38966e-05	0.00468543	-0.78	-1.810957e-11
3.025	405			0.00393537	-0.000467064	0.00396302	-6.768	-0.0181619	0.00140763	0.0182153	175.566	0.00468162	-6.24661e-05	0.00468209	-0.762	-2.33029e-11
3.03	406			0.00391677	-0.000466825	0.00394443	-6.792	-0.0182039	0.00141145	0.0182573	175.566	0.00467065	-6.10356e-05	0.00467113	-0.744	-2.242339e-11
3.035	407			0.00389077	-0.00046611	0.00391868	-6.828	-0.018263	0.00141526	0.0183164	175.566	0.00466016	-5.96049e-05	0.00466064	-0.732	-2.535512e-11
3.04	408			0.00386573	-0.000464203	0.00389339	-6.846	-0.0183107	0.00142098	0.0183641	175.56	0.00465348	-5.81744e-05	0.00465396	-0.714	-2.372169e-11
3.045	409			0.0038469	-0.000463964	0.00387456	-6.876	-0.0183469	0.0014248	0.0184003	175.56	0.00463012	-5.72207e-05	0.0046306	-0.708	-2.104128e-11
3.05	410			0.00381996	-0.000460865	0.00384761	-6.876	-0.0183965	0.0014267	0.0184499	175.56	0.004612	-5.24523e-05	0.004612	-0.648	-2.250717e-11
3.055	411			0.00379898	-0.000459673	0.00382663	-6.9	-0.0184385	0.00143243	0.0184919	175.554	0.00457862	-4.95913e-05	0.0045791	-0.618	-1.97849e-11
3.06	412			0.00378062	-0.00046015	0.00380851	-6.936	-0.0184785	0.00143815	0.0185338	175.548	0.00455144	-4.67303e-05	0.00455192	-0.582	-1.848656e-11
3.065	413			0.00376393	-0.000458719	0.00379182	-6.948	-0.0185128	0.00143815	0.0185663	175.554	0.00453618	-4.48229e-05	0.00453666	-0.564	-2.347042e-11
3.07	414			0.00373556	-0.000456335	0.00376321	-6.96	-0.0185548	0.00144387	0.0186101	175.548	0.0045214	-4.24387e-05	0.00452188	-0.534	-2.137637e-11
3.075	415			0.00371267	-0.000455143	0.00374056	-6.984	-0.018593	0.00144578	0.0186483	175.554	0.00450805	-4.10082e-05	0.00450805	-0.522	-2.589952e-11
3.08	416			0.00369979	-0.000453951	0.00372745	-6.99	-0.0186216	0.00144959	0.0186769	175.548	0.00451139	-4.10082e-05	0.00451186	-0.522	-2.070628e-11
3.085	417			0.00368024	-0.000452759	0.0037079	-7.014	-0.0186673	0.0014515	0.0187227	175.548	0.00449851	-3.95777e-05	0.00449899	-0.498	-2.183708e-11
3.09	418			0.0036657	-0.000451805	0.00369336	-7.026	-0.018696	0.00145531	0.0187494	175.548	0.00447801	-3.67167e-05	0.00447801	-0.462	-2.472689e-11
3.095	419			0.00365354	-0.000452759	0.00368144	-7.062	-0.018736	0.00145913	0.0187894	175.542	0.00445655	-3.33788e-05	0.00445655	-0.426	-2.250716e-11
3.1	420			0.00364257	-0.000451567	0.00367023	-7.068	-0.0187665	0.00146294	0.0188218	175.542	0.00444368	-3.38557e-05	0.00444368	-0.432	-2.493629e-11
3.105	421			0.00363208	-0.000450851	0.00365998	-7.074	-0.0188028	0.00146485	0.0188562	175.542	0.00443938	-3.43325e-05	0.00443938	-0.438	-2.292597e-11
3.11	422			0.00362422	-0.000450851	0.00365187	-7.086	-0.018839	0.00147057	0.0188943	175.536	0.00443366	-3.09946e-05	0.00443366	-0.396	-1.769077e-11
3.115	423			0.00361611	-0.000452282	0.00364424	-7.128	-0.0188733	0.00147439	0.0189306	175.53	0.00442126	-3.05178e-05	0.00442126	-0.39	-2.045498e-11
3.12	424			0.00360943	-0.000451328	0.00363757	-7.122	-0.0189077	0.0014782	0.018963	175.53	0.00440839	-2.62262e-05	0.00440839	-0.336	-2.564821e-11
3.125	425			0.00360204	-0.000453474	0.00363065	-7.176	-0.0189401	0.00148011	0.0189973	175.524	0.0043793	-2.6703e-05	0.0043793	-0.348	-2.619271e-11
3.13	426			0.00359942	-0.000450851	0.00362755	-7.14	-0.0189744	0.00148583	0.0190297	175.518	0.00436929	-2.19346e-05	0.00436929	-0.282	-2.606707e-11
3.135	427			0.00359823	-0.000454189	0.0036266	-7.194	-0.0190068	0.00148774	0.0190641	175.524	0.00437215	-2.47956e-05	0.00437215	-0.324	-2.099943e-11
3.14	428			0.00359489	-0.000453236	0.0036235	-7.182	-0.0190336	0.00149155	0.0190908	175.518	0.00436071	-2.19346e-05	0.00436071	-0.282	-1.73557e-11
3.145	429			0.00358941	-0.000453474	0.00361778	-7.2	-0.0190717	0.00149537	0.0191289	175.512	0.00433496	-1.66894e-05	0.00433496	-0.222	-2.46012e-11
3.15	430			0.00358988	-0.000454666	0.00361849	-7.218	-0.0191079	0.00149918	0.0191633	175.512	0.00433305	-1.85968e-05	0.00433305	-0.24	-2.460125e-11
3.155	431			0.00358488	-0.000454189	0.00361373	-7.218	-0.0191423	0.001503	0.0191976	175.512	0.00432065	-1.43052e-05	0.00432065	-0.186	-2.079e-11
3.16	432			0.00358154	-0.000453474	0.00360991	-7.212	-0.019169	0.00150491	0.0192243	175.512	0.00429776	-1.33515e-05	0.00429776	-0.174	-1.643432e-11
3.165	433			0.00358106	-0.000455858	0.00360991	-7.248	-0.0192071	0.00150872	0.0192643	175.506	0.00430396	-1.28747e-05	0.00430396	-0.168	-2.032935e-11
3.17	434			0.00357844	-0.000456812	0.00360753	-7.272	-0.0192434	0.00151444	0.0193025	175.5	0.0042949	-1.14442e-05	0.0042949	-0.15	-2.091565e-11
3.175	435			0.00357439	-0.000456573	0.00360347	-7.278	-0.0192777	0.00151826	0.0193349	175.494	0.0042806	-1.00136e-05	0.0042806	-0.132	-2.03293e-11
3.18	436			0.00357272	-0.000455381	0.00360157	-7.26	-0.0193025	0.00152016	0.0193597	175.494	0.00426915	-7.15259e-06	0.00426915	-0.096	-2.380549e-11
3.185	437			0.00356628	-0.000456812	0.00359537	-7.296	-0.0193406	0.00152398	0.0193979	175.494	0.00423816	-4.7684e-06	0.00423816	-0.06	-2.439187e-11
3.19	438			0.00356366	-0.000457289	0.00359274	-7.308	-0.019375	0.0015297	0.0194341	175.488	0.0042353	-3.33787e-06	0.0042353	-0.042	-2.460123e-11
3.195	439			0.00355984	-0.000456573	0.00358893	-7.308	-0.0194112	0.00153161	0.0194684	175.482	0.00422719	-2.86104e-06	0.00422719	-0.036	-2.619275e-11
3.2	440			0.00355484	-0.000457527	0.00358416	-7.332	-0.0194417	0.00153542	0.0195009	175.482	0.00421432	-9.53682e-07	0.00421432	-0.006	-1.90729e-11
3.205	441			0.00354792	-0.00045705	0.00357725	-7.338	-0.0194761	0.00153924	0.0195352	175.482	0.00419286	2.3842e-06	0.00419286	0.036	-1.97011e-11
3.21	442			0.00354077	-0.000455858	0.00356986	-7.338	-0.0195104	0.00154305	0.0195695	175.47	0.00417998	5.24524e-06	0.00417998	0.072	-2.091565e-11
3.215	443			0.00353695	-0.000457766	0.00356652	-7.374	-0.0195447	0.00154496	0.0196058	175.476	0.00417808	2.86104e-06	0.00417808	0.042	-2.225583e-11
3.22	444			0.00353028	-0.000459196	0.00356008	-7.41	-0.0195829	0.00155068	0.019642	175.47	0.00416568	5.24524e-06	0.00416568	0.078	-1.609925e-11
3.225	445			0.00352646	-0.000456812	0.00355603	-7.38	-0.0196077	0.00155259	0.0196668	175.47	0.00415805	9.05996e-06	0.00415805	0.126	-2.125071e-11
3.23	446			0.00351836	-0.000458719	0.00354816	-7.428	-0.0196458	0.0015564	0.0197049	175.464	0.00412944	9.05996e-06	0.00412944	0.132	-2.401487e-11
3.235	447			0.00351335	-0.000458481	0.00354315	-7.434	-0.0196782	0.00156022	0.0197393	175.464	0.00413135	1.23978e-05	0.00413135	0.174	-2.531319e-11
3.24	448			0.00351144	-0.000457766	0.00354101	-7.428	-0.0197049	0.00156594	0.019766	175.452	0.00412658	1.33515e-05	0.00412658	0.192	-1.454964e-11
3.245	449			0.00350453	-0.000459196	0.00353457	-7.464	-0.019745	0.00156976	0.0198041	175.452	0.00411037	1.38283e-05	0.00411037	0.192	-2.041312e-11
3.25	450			0.00349928	-0.000458242	0.00352909	-7.458	-0.0197755	0.00157166	0.0198346	175.452	0.00410607	1.76431e-05	0.00410607	0.246	-2.129259e-11
3.255	451			0.00349475	-0.00046015	0.0035248	-7.5	-0.0198079	0.00157357	0.0198709	175.452	0.00409034	1.62126e-05	0.00409034	0.234	-1.869594e-11
3.26	452			0.00349189	-0.000458481	0.00352193	-7.476	-0.0198327	0.00157738	0.0198938	175.452	0.00409272	1.81199e-05	0.00409272	0.258	-2.238151e-11
3.265	453			0.00348856	-0.000460865	0.00351883	-7.524	-0.019869	0.00158311	0.01993	175.446	0.00408986	1.62126e-05	0.00408986	0.234	-2.644396e-11
3.27	454			0.0034845	-0.000459673	0.00351478	-7.518	-0.0198995	0.00158501	0.0199624	175.44	0.0040808	1.85968e-05	0.0040808	0.264	-2.380546e-11
3.275	455			0.0034814	-0.00046015	0.00351168	-7.53	-0.0199262	0.00158883	0.0199872	175.44	0.00407365	2.0981e-05	0.00407365	0.3	-1.727194e-11
3.28	456			0.00347926	-0.000460865	0.00350977	-7.542	-0.0199624	0.00159264	0.0200235	175.434	0.0040684	2.19346e-05	0.0040684	0.312	-2.091564e-11
3.285	457			0.00347663	-0.000461103	0.00350715	-7.554	-0.0199929	0.00159646	0.0200559	175.428	0.00405648	2.43188e-05	0.00405648	0.348	-1.873781e-11
3.29	458			0.00347473	-0.000461342	0.00350524	-7.56	-0.0200235	0.00160027	0.0200845	175.428	0.00405839	2.47956e-05	0.00405839	0.354	-2.296784e-11
3.295	459			0.00347544	-0.000462057	0.00350572	-7.572	-0.020054	0.00160409	0.020115	175.422	0.00405267	2.71798e-05	0.00405267	0.384	-1.882161e-11
3.3	460			0.00347377	-0.000462534	0.00350453	-7.578	-0.0200845	0.0016079	0.0201474	175.422	0.00405219	2.71798e-05	0.00405219	0.384	-2.313537e-11
