variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


2.165	233			9.99649e-05	-6.81435e-05	0.000120976	-34.278	0.00364591	-0.00014186	0.00364877	-2.226	0.0126677	-0.000711445	0.0126877	-3.21	0.00914294	-0.000662807	0.00916678	-4.14	-1.752367e-11
2.17	234			9.56808e-05	-6.75847e-05	0.000117138	-35.232	0.00363852	-0.000140906	0.00364114	-2.214	0.0126668	-0.000710491	0.0126868	-3.21	0.00914294	-0.000662807	0.00916678	-4.14	-2.355472e-11
2.175	235			9.95328e-05	-6.76443e-05	0.000120342	-34.2	0.00360323	-0.000138045	0.0036061	-2.19	0.0126668	-0.000710491	0.0126868	-3.21	0.0091868	-0.000665668	0.00921065	-4.14	-1.970155e-11
2.18	236			0.000115797	-6.94846e-05	0.000135043	-30.966	0.00351907	-0.000133038	0.00352146	-2.16	0.0126687	-0.000709537	0.0126887	-3.204	0.00929075	-0.00067139	0.0093146	-4.134	-1.676979e-11
2.185	237			0.000113823	-6.89779e-05	0.000133091	-31.212	0.00346805	-0.000130893	0.00347067	-2.16	0.0126696	-0.000709537	0.0126897	-3.204	0.00933462	-0.000674251	0.00935847	-4.128	-1.873828e-11
2.19	238			9.62545e-05	-6.80466e-05	0.000117869	-35.256	0.00352885	-0.000134231	0.00353123	-2.178	0.0126658	-0.000709537	0.0126858	-3.204	0.00925642	-0.000669483	0.00928026	-4.134	-2.095797e-11
2.195	239			0.00010559	-6.85607e-05	0.000125901	-32.994	0.00336243	-0.000123025	0.00336458	-2.094	0.0126668	-0.000709537	0.0126868	-3.204	0.00943857	-0.000680927	0.00946337	-4.122	-1.949218e-11
2.2	240			0.000114866	-6.89928e-05	0.000133992	-30.99	0.00305082	-0.000101328	0.00305249	-1.896	0.0126677	-0.00070763	0.0126877	-3.198	0.00975996	-0.000702862	0.00978476	-4.11	-1.98272e-11
2.205	241			0.000119046	-6.8896e-05	0.000137539	-30.054	0.00296332	-9.25069e-05	0.00296499	-1.782	0.0126677	-0.00070763	0.0126877	-3.198	0.00983435	-0.000709537	0.00985914	-4.128	-1.618343e-11
2.21	242			0.000125335	-7.01104e-05	0.000143611	-29.22	0.00288774	-8.6308e-05	0.00288893	-1.71	0.0126734	-0.00070763	0.0126935	-3.192	0.00992972	-0.00071812	0.00995547	-4.134	-2.171189e-11
2.215	243			0.000128188	-6.93281e-05	0.000145734	-28.404	0.00283529	-8.3447e-05	0.00283648	-1.68	0.0126687	-0.000708584	0.0126887	-3.198	0.00998694	-0.000720028	0.0100127	-4.116	-1.752371e-11
2.22	244			0.000115477	-6.92983e-05	0.000134678	-30.966	0.00280334	-7.98707e-05	0.00280453	-1.626	0.0126649	-0.00070763	0.0126849	-3.198	0.00999075	-0.000722889	0.0100165	-4.134	-2.041356e-11
2.225	245			0.000131101	-6.9723e-05	0.000148491	-28.002	0.00266863	-6.93803e-05	0.00266935	-1.482	0.0126658	-0.000705723	0.0126858	-3.186	0.0101548	-0.000733379	0.0101815	-4.128	-2.016226e-11
2.23	246			0.000147753	-7.06841e-05	0.00016378	-25.566	0.0025685	-6.31814e-05	0.00256945	-1.404	0.0126677	-0.000706676	0.0126877	-3.192	0.0102721	-0.000740055	0.0102988	-4.116	-1.831942e-11
2.235	247			0.000150585	-7.01477e-05	0.000166119	-24.978	0.00254752	-6.15125e-05	0.00254823	-1.38	0.0126677	-0.000706676	0.0126877	-3.192	0.0102912	-0.000742916	0.0103179	-4.128	-1.283288e-11
2.24	248			0.000157864	-7.10194e-05	0.0001731	-24.222	0.00233938	-4.64919e-05	0.00233985	-1.134	0.0126687	-0.000704769	0.0126877	-3.186	0.0105019	-0.000755314	0.0105286	-4.11	-2.00366e-11
2.245	249			0.000152634	-7.0997e-05	0.000168339	-24.942	0.00230147	-4.17235e-05	0.00230171	-1.038	0.0126696	-0.000705723	0.0126897	-3.186	0.0105458	-0.000761036	0.0105734	-4.122	-1.844504e-11
2.25	250			0.000146107	-6.99912e-05	0.000162006	-25.596	0.00224997	-3.91009e-05	0.00225045	-0.996	0.0126744	-0.000704769	0.0126935	-3.18	0.0105878	-0.00076199	0.0106154	-4.116	-2.108369e-11
2.255	251			0.000149311	-7.11386e-05	0.000165389	-25.476	0.00218035	-3.21867e-05	0.00218035	-0.84	0.0126706	-0.000704769	0.0126897	-3.18	0.0106593	-0.000768665	0.0106879	-4.122	-1.748178e-11
2.26	252			0.000140854	-7.04979e-05	0.000157514	-26.586	0.00213768	-3.05178e-05	0.00213791	-0.816	0.0126696	-0.000704769	0.0126887	-3.18	0.0106974	-0.000771526	0.0107251	-4.122	-1.609971e-11
2.265	253			0.000121385	-6.87917e-05	0.000139528	-29.538	0.00209738	-2.64646e-05	0.00209762	-0.72	0.0126696	-0.000704769	0.0126887	-3.18	0.0107184	-0.000773434	0.0107461	-4.128	-1.714673e-11
2.27	254			0.000111655	-6.95516e-05	0.000131548	-31.914	0.00207736	-2.59877e-05	0.00207759	-0.714	0.0126715	-0.000705723	0.0126906	-3.186	0.0107279	-0.000775341	0.0107566	-4.134	-1.79425e-11
2.275	255			9.3848e-05	-6.8136e-05	0.000115969	-35.976	0.00202204	-2.36036e-05	0.00202228	-0.666	0.0126696	-0.000706676	0.0126887	-3.192	0.0107632	-0.000778202	0.0107918	-4.128	-2.079047e-11
2.28	256			7.26809e-05	-6.69737e-05	9.88324e-05	-42.66	0.00196554	-2.05041e-05	0.00196554	-0.6	0.0126677	-0.000706676	0.0126877	-3.192	0.0107985	-0.000780109	0.0108262	-4.128	-1.869637e-11
2.285	257			6.42543e-05	-6.5655e-05	9.18587e-05	-45.612	0.00192881	-1.66894e-05	0.00192881	-0.492	0.0126658	-0.000706676	0.0126858	-3.192	0.0108204	-0.000782017	0.0108481	-4.134	-1.819384e-11
2.29	258			4.94944e-05	-6.54091e-05	8.20165e-05	-52.884	0.00186492	-1.35899e-05	0.00186492	-0.414	0.0126658	-0.00070763	0.0126858	-3.198	0.0108748	-0.000786785	0.0109034	-4.14	-1.940837e-11
2.295	259			3.735e-05	-6.4828e-05	7.48117e-05	-60.048	0.00179554	-1.09673e-05	0.00179554	-0.342	0.0126649	-0.000709537	0.0126849	-3.204	0.010933	-0.0007906	0.0109616	-4.134	-1.601591e-11
2.3	260			2.14578e-05	-6.40233e-05	6.75102e-05	-71.472	0.00173546	-4.29156e-06	0.00173546	-0.138	0.0126639	-0.000708584	0.0126839	-3.198	0.0109769	-0.000794414	0.0110055	-4.14	-2.447607e-11
2.305	261			1.32174e-05	-6.30249e-05	6.43958e-05	-78.156	0.00167919	-1.1921e-06	0.00167919	-0.036	0.0126639	-0.000710491	0.0126839	-3.21	0.0110226	-0.000798229	0.0110512	-4.14	-1.798439e-11
2.31	262			4.09785e-06	-6.30175e-05	6.31441e-05	-86.28	0.00165821	-7.15259e-07	0.00165821	-0.018	0.0126629	-0.000711445	0.012683	-3.21	0.0110331	-0.000799183	0.0110617	-4.14	-1.85707e-11
2.315	263			-1.72854e-06	-6.16168e-05	6.16317e-05	-91.608	0.00163461	7.15259e-07	0.00163461	0.03	0.0126591	-0.000711445	0.0126792	-3.216	0.0110493	-0.00080109	0.0110779	-4.146	-1.8487e-11
2.32	264			-9.78267e-06	-6.17881e-05	6.25481e-05	-98.994	0.00159908	2.3842e-06	0.00159908	0.09	0.0126591	-0.000711445	0.0126792	-3.216	0.0110751	-0.000802997	0.0111046	-4.146	-2.225638e-11
2.325	265			-1.60636e-05	-6.12964e-05	6.33528e-05	-104.682	0.00158454	4.29156e-06	0.00158454	0.156	0.0126591	-0.000713352	0.0126792	-3.228	0.0110818	-0.000804905	0.0111113	-4.152	-2.087425e-11
2.33	266			-2.51309e-05	-5.99104e-05	6.49546e-05	-112.752	0.00156904	4.52998e-06	0.00156904	0.168	0.0126572	-0.000714306	0.0126763	-3.228	0.0110884	-0.000804905	0.011118	-4.152	-2.451797e-11
2.335	267			-3.14193e-05	-5.9888e-05	6.76219e-05	-117.678	0.0015595	6.43733e-06	0.0015595	0.246	0.0126563	-0.000713352	0.0126763	-3.228	0.0110903	-0.000805859	0.0111199	-4.152	-2.208882e-11
2.34	268			-3.76629e-05	-5.88747e-05	6.98795e-05	-122.604	0.00154544	7.62945e-06	0.00154544	0.288	0.0126572	-0.000716213	0.0126763	-3.234	0.011098	-0.000807766	0.0111266	-4.158	-1.542955e-11
2.345	269			-4.5635e-05	-5.89939e-05	7.45733e-05	-127.722	0.00152279	8.82155e-06	0.00152279	0.33	0.0126572	-0.000716213	0.0126773	-3.24	0.0111151	-0.000810627	0.0111437	-4.17	-1.882202e-11
2.35	270			-5.20053e-05	-5.73995e-05	7.74493e-05	-132.174	0.00150681	9.05996e-06	0.00150681	0.348	0.0126572	-0.000719074	0.0126782	-3.252	0.0111218	-0.000812534	0.0111514	-4.176	-2.17538e-11
2.355	271			-6.42245e-05	-5.64309e-05	8.54884e-05	-138.696	0.00151635	9.29838e-06	0.00151635	0.354	0.0126553	-0.000720028	0.0126763	-3.258	0.0110999	-0.000813488	0.0111294	-4.188	-1.794248e-11
2.36	272			-7.50874e-05	-5.59392e-05	9.36245e-05	-143.316	0.00154115	8.10629e-06	0.00154115	0.312	0.0126544	-0.000723843	0.0126753	-3.27	0.0110627	-0.000813488	0.0110932	-4.2	-1.639287e-11
2.365	273			-9.04133e-05	-5.51122e-05	0.000105881	-148.632	0.00157333	4.05314e-06	0.00157333	0.15	0.0126544	-0.00072575	0.0126753	-3.282	0.011016	-0.000810627	0.0110455	-4.206	-2.351281e-11
2.37	274			-0.000102096	-5.54251e-05	0.000116155	-151.5	0.00163055	-3.81473e-06	0.00163055	-0.126	0.0126544	-0.000731472	0.0126753	-3.306	0.0109435	-0.00080872	0.010974	-4.224	-1.802629e-11
2.375	275			-0.000117094	-5.29962e-05	0.000128516	-155.652	0.00168324	-5.00682e-06	0.00168324	-0.162	0.0126544	-0.000733379	0.0126763	-3.318	0.0108872	-0.000807766	0.0109168	-4.242	-1.911526e-11
2.38	276			-0.000127458	-5.15881e-05	0.000137501	-157.968	0.00170375	-6.43733e-06	0.00170375	-0.216	0.0126534	-0.00073624	0.0126744	-3.324	0.0108472	-0.000806812	0.0108777	-4.254	-1.794248e-11
2.385	277			-0.000155979	-4.96211e-05	0.000163668	-162.354	0.0016532	-3.57629e-06	0.0016532	-0.12	0.0126544	-0.000738148	0.0126763	-3.336	0.0108719	-0.000810627	0.0109025	-4.26	-2.037169e-11
2.39	278			-0.000153595	-5.00085e-05	0.000161522	-161.964	0.00171352	-9.5368e-06	0.00171352	-0.312	0.0126534	-0.000742916	0.0126753	-3.36	0.0108224	-0.000810627	0.0108519	-4.278	-1.354487e-11
2.395	279			-0.000170172	-4.92337e-05	0.000177146	-163.866	0.00170804	-7.62945e-06	0.00170804	-0.252	0.0126534	-0.000744823	0.0126753	-3.366	0.0108014	-0.000813488	0.0108319	-4.302	-1.522013e-11
2.4	280			-0.000160032	-4.94795e-05	0.000167497	-162.822	0.00173736	-1.02521e-05	0.00173736	-0.336	0.0126525	-0.000748638	0.0126744	-3.384	0.0107804	-0.000815395	0.0108109	-4.32	-1.283292e-11
2.405	281			-0.000165016	-4.82427e-05	0.000171916	-163.704	0.00165201	-1.1921e-06	0.00165201	-0.036	0.0126563	-0.000748638	0.0126782	-3.384	0.0108719	-0.000822071	0.0109025	-4.32	-2.426669e-11
2.41	282			-0.000135862	-4.82204e-05	0.000144155	-160.458	0.00139404	2.16962e-05	0.00139404	0.9	0.0126591	-0.000744823	0.0126811	-3.366	0.01116	-0.000841144	0.0111905	-4.308	-1.731425e-11
2.415	283			-0.000108056	-4.98968e-05	0.000119001	-155.214	0.00127793	2.90872e-05	0.00127841	1.308	0.0126591	-0.000744823	0.0126811	-3.366	0.0112773	-0.000849728	0.0113097	-4.308	-1.367054e-11
2.42	284			-0.000134156	-4.66185e-05	0.000142016	-160.836	0.00112677	4.43461e-05	0.00112773	2.262	0.0126601	-0.000741962	0.012682	-3.354	0.0114146	-0.000859264	0.0114461	-4.302	-1.78587e-11
2.425	285			-5.9061e-05	-5.15732e-05	7.84029e-05	-138.87	0.00110555	4.57766e-05	0.00110651	2.382	0.012661	-0.000744823	0.012683	-3.366	0.0115138	-0.000867847	0.0115462	-4.308	-2.301026e-11
2.43	286			-9.22983e-05	-4.85259e-05	0.000104271	-152.268	0.00103308	5.07834e-05	0.00103427	2.826	0.012661	-0.00074387	0.012683	-3.36	0.0115615	-0.000870708	0.0115939	-4.308	-2.129311e-11
2.435	287			-7.47e-05	-4.84514e-05	8.90275e-05	-147.036	0.00103427	4.98297e-05	0.00103546	2.766	0.012661	-0.000747684	0.012683	-3.378	0.0115786	-0.000872616	0.011611	-4.308	-1.961777e-11
2.44	288			-1.57357e-05	-5.30633e-05	5.53431e-05	-106.518	0.00104857	4.91145e-05	0.00104976	2.694	0.0126639	-0.000748638	0.0126858	-3.384	0.0116253	-0.000878338	0.0116587	-4.32	-1.626726e-11
2.445	289			-0.000155897	-3.9682e-05	0.000160866	-165.72	0.000983246	5.12602e-05	0.000984438	3.0	0.0126658	-0.000752453	0.0126877	-3.396	0.0115538	-0.000871662	0.0115872	-4.314	-2.179569e-11
2.45	290			-4.5948e-05	-4.83023e-05	6.66534e-05	-133.572	0.00104547	5.0545e-05	0.00104667	2.772	0.0126677	-0.000755314	0.0126897	-3.408	0.0116034	-0.000880245	0.0116368	-4.338	-1.844506e-11
2.455	291			-8.13236e-05	-4.3385e-05	9.21641e-05	-151.92	0.00100375	5.24523e-05	0.00100494	2.994	0.0126668	-0.000758175	0.0126897	-3.42	0.0116025	-0.000880245	0.0116358	-4.338	-1.882205e-11
2.46	292			-8.0355e-05	-4.22525e-05	9.07783e-05	-152.262	0.000982292	5.74591e-05	0.000983961	3.348	0.0126687	-0.000758175	0.0126916	-3.42	0.0116292	-0.00088406	0.0116625	-4.344	-2.137686e-11
2.465	293			1.50502e-05	-5.05226e-05	5.27056e-05	-73.41	0.00110031	4.74455e-05	0.00110126	2.478	0.0126696	-0.000761036	0.0126925	-3.438	0.0116072	-0.000885967	0.0116416	-4.362	-1.9534e-11
2.47	294			-9.72976e-05	-3.99949e-05	0.000105195	-157.656	0.00110174	4.64919e-05	0.00110293	2.424	0.0126725	-0.00076199	0.0126944	-3.438	0.0115119	-0.00087643	0.0115452	-4.35	-1.869636e-11
2.475	295			-0.000158467	-3.48913e-05	0.00016226	-167.586	0.00115371	4.17235e-05	0.00115467	2.076	0.0126792	-0.000763897	0.012702	-3.444	0.0113898	-0.000866894	0.0114222	-4.35	-1.815189e-11
2.48	296			-1.68682e-05	-4.66483e-05	4.95913e-05	-109.878	0.00130797	2.93256e-05	0.00130821	1.284	0.012683	-0.000768665	0.0127059	-3.462	0.0113822	-0.000871662	0.0114155	-4.374	-1.798437e-11
2.485	297			-0.000101507	-3.89668e-05	0.000108719	-159.0	0.00128413	3.19483e-05	0.00128437	1.428	0.0126906	-0.000768665	0.0127144	-3.468	0.0113307	-0.000867847	0.011364	-4.374	-2.016228e-11
2.49	298			-2.88041e-05	-4.54637e-05	5.38083e-05	-122.358	0.00150204	1.52589e-05	0.00150204	0.588	0.0126973	-0.000774387	0.0127211	-3.486	0.0112191	-0.000864033	0.0112525	-4.398	-1.672792e-11
2.495	299			-5.41213e-05	-4.40257e-05	6.97603e-05	-140.868	0.00170971	-9.53682e-07	0.00170971	-0.03	0.0127078	-0.000780109	0.0127316	-3.51	0.0109816	-0.000850681	0.011014	-4.428	-2.104173e-11
2.5	300			-0.000228853	-2.95044e-05	0.000230701	-172.656	0.00169254	4.7684e-06	0.00169254	0.162	0.012723	-0.000781063	0.0127469	-3.51	0.0108271	-0.000842098	0.0108595	-4.44	-2.074858e-11
2.505	301			-0.00012222	-3.74916e-05	0.000127823	-162.948	0.00168682	5.96049e-06	0.00168682	0.21	0.0127373	-0.00078297	0.0127612	-3.516	0.0109578	-0.000853542	0.0109912	-4.452	-1.702111e-11
2.51	302			-5.69227e-06	-4.62236e-05	4.65217e-05	-96.99	0.00135566	3.21867e-05	0.00135589	1.368	0.0127574	-0.000781063	0.0127812	-3.504	0.0113459	-0.000882152	0.0113793	-4.44	-1.530396e-11
2.515	303			9.70368e-05	-5.21841e-05	0.00011018	-28.254	0.00072575	8.46391e-05	0.000730757	6.654	0.012785	-0.000775341	0.0128079	-3.468	0.0121918	-0.000940327	0.0122281	-4.41	-2.125121e-11
2.52	304			4.92635e-05	-4.85184e-05	6.91419e-05	-44.55	0.000421407	0.000107408	0.000434877	14.31	0.012805	-0.000775341	0.0128279	-3.462	0.0124617	-0.0009594	0.012498	-4.404	-1.748179e-11
2.525	305			0.000283571	-6.69961e-05	0.000291379	-13.29	0.000368835	0.000113011	0.000385763	17.046	0.012827	-0.000775341	0.0128508	-3.462	0.012765	-0.000985153	0.0128031	-4.41	-1.429877e-11
2.53	306			0.000275971	-6.74133e-05	0.000284107	-13.722	0.000406267	0.000114084	0.000422003	15.696	0.012847	-0.000778202	0.0128708	-3.462	0.0127383	-0.000986107	0.0127764	-4.422	-1.676979e-11
2.535	307			9.28645e-05	-5.3853e-05	0.000107319	-30.096	0.000597361	0.00010252	0.000606064	9.744	0.0128689	-0.000781063	0.0128918	-3.468	0.0123845	-0.000966076	0.0124217	-4.458	-1.970155e-11
2.54	308			-5.45385e-05	-4.24089e-05	6.90524e-05	-142.134	0.00115181	6.1274e-05	0.00115336	3.048	0.012889	-0.000791553	0.0129128	-3.51	0.0117026	-0.000922207	0.0117379	-4.506	-1.861263e-11
2.545	309			0.000266196	-6.87246e-05	0.000274928	-14.472	0.00106407	7.28373e-05	0.00106657	3.918	0.0129204	-0.000791553	0.0129443	-3.504	0.0121565	-0.000963215	0.0121937	-4.524	-1.924086e-11
2.55	310			0.000128866	-5.6118e-05	0.000140549	-23.52	0.000578288	0.000110388	0.000588778	10.812	0.0129471	-0.000786785	0.012971	-3.474	0.012539	-0.000984199	0.0125781	-4.482	-1.811001e-11
2.555	311			0.000126154	-5.66843e-05	0.000138284	-24.186	0.000419142	0.000123979	0.000437142	16.476	0.0129767	-0.000784878	0.0130005	-3.462	0.0127059	-0.00099469	0.012745	-4.476	-1.95759e-11
2.56	312			0.000238062	-6.63404e-05	0.000247123	-15.564	0.000456097	0.000124098	0.000472667	15.222	0.0130158	-0.000786785	0.0130396	-3.456	0.012826	-0.00100613	0.0128651	-4.482	-1.965966e-11
2.565	313			0.000255676	-6.78902e-05	0.000264527	-14.862	0.000495914	0.00012529	0.000511531	14.19	0.0130597	-0.0007906	0.0130835	-3.462	0.012847	-0.00101281	0.0128871	-4.506	-2.062296e-11
2.57	314			0.000236363	-6.73835e-05	0.000245782	-15.912	0.000540499	0.000125886	0.000554923	13.116	0.0131169	-0.000793461	0.0131407	-3.456	0.0128422	-0.00101472	0.0128823	-4.518	-1.689544e-11
2.575	315			0.000200183	-6.47013e-05	0.000210346	-17.904	0.00059009	0.000125171	0.000603203	11.982	0.0131407	-0.000793461	0.0131646	-3.456	0.0127745	-0.00101186	0.0128146	-4.524	-2.091615e-11
2.58	316			0.000216217	-6.8069e-05	0.000226677	-17.472	0.000714544	0.000116587	0.000724081	9.27	0.0131999	-0.000798229	0.0132237	-3.456	0.0127411	-0.00101281	0.0127812	-4.542	-1.794252e-11
2.585	317			0.00031537	-7.58176e-05	0.00032437	-13.512	0.000695828	0.000124098	0.000706796	10.116	0.0132504	-0.000798229	0.0132743	-3.45	0.0128861	-0.00102711	0.0129271	-4.554	-2.19632e-11
2.59	318			0.000237406	-7.00657e-05	0.00024754	-16.434	0.000706319	0.000127674	0.000717882	10.248	0.0132876	-0.000802044	0.0133124	-3.45	0.0128499	-0.00102807	0.0128918	-4.572	-1.894768e-11
2.595	319			0.00021118	-6.8665e-05	0.000222058	-18.006	0.000754002	0.000122906	0.000764016	9.258	0.013341	-0.000804905	0.0133649	-3.45	0.0128193	-0.0010233	0.0128604	-4.566	-1.991096e-11
2.6	320			0.000202538	-6.92015e-05	0.000214011	-18.858	0.000826005	0.000120998	0.000834826	8.34	0.0134116	-0.000806812	0.0134354	-3.444	0.0128041	-0.00102616	0.0128451	-4.578	-2.003659e-11
2.605	321			0.000225575	-7.06916e-05	0.000236393	-17.388	0.000875477	0.00012064	0.000883702	7.848	0.0135003	-0.000812534	0.0135251	-3.444	0.0128785	-0.00103284	0.0129195	-4.584	-1.907337e-11
2.61	322			0.000148238	-6.77709e-05	0.00016299	-24.558	0.00104357	0.000109077	0.00104929	5.976	0.0136338	-0.000820164	0.0136576	-3.444	0.012765	-0.00102616	0.012807	-4.59	-2.305214e-11
2.615	323			0.000210167	-7.31354e-05	0.000222535	-19.182	0.00119639	9.41758e-05	0.00120009	4.5	0.0137082	-0.000826839	0.013733	-3.45	0.0127516	-0.00102425	0.0127926	-4.59	-2.053914e-11
2.62	324			0.000156553	-6.98571e-05	0.000171424	-24.042	0.00122417	8.89306e-05	0.00122739	4.158	0.0137797	-0.0008297	0.0138035	-3.444	0.0127411	-0.00101949	0.0127812	-4.572	-2.058105e-11
2.625	325			0.000178159	-7.27777e-05	0.000192435	-22.218	0.00128127	7.79633e-05	0.00128365	3.486	0.013856	-0.000833515	0.0138817	-3.444	0.0127745	-0.00101472	0.0128146	-4.542	-2.041357e-11
2.63	326			7.88872e-05	-6.54166e-05	0.000102491	-39.654	0.00164307	4.43461e-05	0.00164367	1.548	0.0138951	-0.000842098	0.0139208	-3.462	0.0124055	-0.000985153	0.0124446	-4.536	-1.878016e-11
2.635	327			0.000112951	-6.98571e-05	0.0001328	-31.722	0.00174487	3.49286e-05	0.00174523	1.146	0.0139695	-0.000848774	0.0139952	-3.474	0.0123501	-0.000981338	0.0123892	-4.542	-1.970155e-11
2.64	328			0.000114054	-6.92015e-05	0.000133396	-31.242	0.00159372	4.74455e-05	0.00159443	1.704	0.0141154	-0.000854496	0.0141411	-3.462	0.0126391	-0.000999458	0.0126782	-4.518	-1.743991e-11
2.645	329			0.000185163	-7.42082e-05	0.000199498	-21.834	0.00156141	4.98297e-05	0.00156225	1.83	0.0142651	-0.000861172	0.0142909	-3.456	0.012889	-0.00101472	0.012929	-4.5	-1.580651e-11
2.65	330			0.000198663	-7.60858e-05	0.00021273	-20.952	0.00157631	4.64919e-05	0.00157703	1.692	0.0143242	-0.000864033	0.01435	-3.45	0.0129777	-0.00101758	0.0130177	-4.482	-1.831943e-11
2.655	331			0.00018561	-7.70693e-05	0.000200988	-22.542	0.00169707	3.65975e-05	0.00169755	1.236	0.014474	-0.000873569	0.0144997	-3.456	0.0129948	-0.00101853	0.0130349	-4.482	-1.790062e-11
2.66	332			0.000202269	-7.67712e-05	0.000216336	-20.778	0.00170482	3.73127e-05	0.00170518	1.254	0.0145417	-0.000877384	0.0145684	-3.45	0.0130702	-0.0010233	0.0131102	-4.476	-2.016224e-11
2.665	333			0.000226111	-8.07052e-05	0.000240059	-19.638	0.00180269	2.88488e-05	0.00180269	0.924	0.0146828	-0.000885967	0.0147095	-3.456	0.0131369	-0.00102902	0.013177	-4.476	-1.697922e-11
2.67	334			0.000237376	-8.15694e-05	0.000250997	-18.96	0.00196148	1.85968e-05	0.00196172	0.546	0.0148717	-0.000899319	0.0148984	-3.456	0.0131779	-0.00103188	0.013218	-4.476	-1.878013e-11
2.675	335			0.000223876	-8.02581e-05	0.000237823	-19.716	0.00206019	1.43052e-05	0.00206019	0.396	0.0149966	-0.000905994	0.0150242	-3.456	0.0131865	-0.00103284	0.0132266	-4.476	-1.697923e-11
2.68	336			0.000192643	-8.00793e-05	0.000208617	-22.566	0.00215556	6.43733e-06	0.00215556	0.18	0.0151578	-0.000919346	0.0151864	-3.468	0.0132256	-0.00103761	0.0132666	-4.482	-1.840321e-11
2.685	337			0.000207723	-8.02879e-05	0.000222684	-21.126	0.00235273	-5.72208e-06	0.00235273	-0.138	0.015399	-0.000935558	0.0154276	-3.474	0.0132857	-0.00104142	0.0133258	-4.482	-1.878015e-11
2.69	338			0.000281872	-8.6457e-05	0.000294806	-17.046	0.00253846	-1.97889e-05	0.00253846	-0.444	0.0155631	-0.000947002	0.0155917	-3.48	0.0133353	-0.00104619	0.0133763	-4.482	-1.727239e-11
2.695	339			0.00029126	-8.68444e-05	0.000303926	-16.602	0.00268866	-3.21867e-05	0.0026889	-0.684	0.0156995	-0.000956539	0.0157291	-3.486	0.0133372	-0.00104523	0.0133782	-4.476	-1.589028e-11
2.7	340			0.000247272	-8.41026e-05	0.000261189	-18.78	0.00277497	-3.91009e-05	0.00277545	-0.804	0.0158569	-0.000968937	0.0158864	-3.498	0.0133525	-0.00104619	0.0133935	-4.476	-1.723048e-11
2.705	341			0.000237108	-8.35662e-05	0.000251414	-19.41	0.0029483	-5.26907e-05	0.00294878	-1.02	0.0160276	-0.000979431	0.0160581	-3.492	0.0133496	-0.00104428	0.0133906	-4.47	-2.045543e-11
2.71	342			0.000211925	-8.1927e-05	0.000227214	-21.132	0.00306083	-6.03201e-05	0.00306155	-1.128	0.016122	-0.000985153	0.0161515	-3.492	0.0133076	-0.00103951	0.0133477	-4.464	-2.267517e-11
2.715	343			0.000219316	-8.148e-05	0.000233949	-20.376	0.00314666	-6.8665e-05	0.00314738	-1.248	0.0162517	-0.00099469	0.0162822	-3.498	0.0133429	-0.00104142	0.013383	-4.464	-1.831942e-11
2.72	344			0.000262322	-8.53543e-05	0.000275852	-18.018	0.00323392	-7.53407e-05	0.00323464	-1.332	0.0163375	-0.00100137	0.016368	-3.504	0.0133973	-0.00104523	0.0134383	-4.458	-2.259137e-11
2.725	345			0.000281962	-8.83644e-05	0.000295492	-17.394	0.00324775	-7.65328e-05	0.00324871	-1.344	0.0164367	-0.00100709	0.0164672	-3.504	0.0135041	-0.00105382	0.0135451	-4.458	-2.074856e-11
2.73	346			0.000231058	-8.45497e-05	0.00024605	-20.094	0.00322343	-7.36718e-05	0.00322415	-1.308	0.0164396	-0.00100613	0.0164701	-3.504	0.0134841	-0.00105191	0.0135251	-4.458	-1.911519e-11
2.735	347			0.000238002	-8.55629e-05	0.000252934	-19.77	0.00337078	-8.32085e-05	0.00337173	-1.41	0.0166017	-0.00101853	0.0166322	-3.51	0.0134993	-0.00105477	0.0135403	-4.464	-2.125115e-11
2.74	348			0.000279339	-8.90796e-05	0.000293197	-17.682	0.00340773	-8.46391e-05	0.00340869	-1.422	0.016656	-0.00102139	0.0166875	-3.51	0.013567	-0.0010624	0.013608	-4.476	-1.986904e-11
2.745	349			0.000281574	-9.26559e-05	0.000296446	-18.21	0.00334384	-7.82018e-05	0.00334479	-1.338	0.0166894	-0.0010233	0.0167209	-3.504	0.0136634	-0.00107289	0.0137053	-4.488	-1.743993e-11
2.75	350			0.000315549	-9.83481e-05	0.00033051	-17.304	0.00336362	-7.77249e-05	0.00336458	-1.32	0.0167438	-0.00102616	0.0167753	-3.504	0.0137263	-0.00108052	0.0137683	-4.5	-2.049731e-11
2.755	351			0.000312777	-0.000102878	0.000329258	-18.21	0.00344159	-8.48775e-05	0.00344278	-1.41	0.0167867	-0.00102998	0.0168182	-3.51	0.013691	-0.00108338	0.0137339	-4.518	-1.681169e-11
2.76	352			0.000296356	-0.000104487	0.000314238	-19.416	0.00344516	-8.41622e-05	0.00344612	-1.398	0.0168229	-0.00102998	0.0168544	-3.498	0.0136996	-0.00108529	0.0137425	-4.524	-1.93665e-11
2.765	353			0.000285925	-0.000106633	0.000305178	-20.448	0.00340392	-8.36854e-05	0.00340511	-1.41	0.0168306	-0.00102902	0.016862	-3.498	0.0137444	-0.00108815	0.0137864	-4.524	-2.409914e-11
