variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


7.52	252			0.00414565	-0.000741962	0.00421146	-10.14	0.000126124	0.000786308	0.000796322	80.874	0.0459177	-0.00466159	0.0461543	-5.796	0.0500414	-0.00629809	0.0504344	-7.17	-1.689544e-11
7.53	253			0.00397685	-0.00071812	0.0040417	-10.224	0.000124932	0.00078607	0.000795845	80.952	0.0460894	-0.0046654	0.0463259	-5.778	0.0500453	-0.00628284	0.0504382	-7.152	-1.80682e-11
7.54	254			0.00377943	-0.00068951	0.00384142	-10.326	0.000125648	0.000785831	0.000795845	80.916	0.0462916	-0.00467303	0.0465243	-5.76	0.0500491	-0.00625995	0.0504382	-7.122	-2.125123e-11
7.55	255			0.00360109	-0.000664715	0.00366212	-10.446	0.000125648	0.000785593	0.000795607	80.91	0.0464747	-0.00467685	0.0467074	-5.748	0.0500529	-0.00624087	0.0504382	-7.104	-1.517829e-11
7.56	256			0.00336362	-0.000634197	0.00342371	-10.674	0.000124217	0.000786547	0.000796322	81.018	0.046715	-0.00468829	0.0469477	-5.73	0.0500605	-0.0062218	0.050442	-7.08	-1.898955e-11
7.57	257			0.00316526	-0.000607494	0.00322343	-10.86	0.000125648	0.00078607	0.000796083	80.922	0.0469134	-0.00469592	0.0471461	-5.712	0.0500605	-0.00620273	0.050442	-7.062	-2.250766e-11
7.58	258			0.00298025	-0.000582699	0.00303651	-11.046	0.000126601	0.000785116	0.000795368	80.826	0.0471079	-0.00470355	0.0473444	-5.7	0.0500643	-0.00618747	0.050442	-7.044	-1.99528e-11
7.59	259			0.00279714	-0.000559811	0.00285245	-11.304	0.000125171	0.000786785	0.000796799	80.952	0.0472949	-0.00471118	0.0475276	-5.688	0.0500681	-0.0061684	0.0504458	-7.02	-1.886391e-11
7.6	260			0.00265218	-0.000540737	0.00270654	-11.52	0.000126124	0.000786308	0.000796322	80.874	0.0474398	-0.00471881	0.0476725	-5.676	0.050072	-0.00615695	0.0504496	-7.008	-2.02041e-11
7.61	261			0.00250818	-0.000521664	0.00256158	-11.742	0.000124217	0.000786308	0.000796083	81.018	0.0475886	-0.00472644	0.0478213	-5.67	0.0500796	-0.00614169	0.0504534	-6.99	-1.953401e-11
7.62	262			0.00243856	-0.000512127	0.00249197	-11.856	0.000125171	0.000786785	0.000796799	80.952	0.0476611	-0.00472644	0.0478938	-5.658	0.0500796	-0.00613406	0.0504534	-6.984	-2.288461e-11
7.63	263			0.0023451	-0.000500683	0.00239755	-12.036	0.000125409	0.000787739	0.000797752	80.946	0.0477526	-0.00472644	0.0479853	-5.646	0.0500796	-0.00612643	0.0504534	-6.972	-1.81938e-11
7.64	264			0.00225927	-0.000487329	0.00231172	-12.15	0.000126124	0.0007875	0.000797514	80.886	0.0478442	-0.00473025	0.0480769	-5.64	0.0500872	-0.00611499	0.0504611	-6.96	-1.689543e-11
7.65	265			0.0022011	-0.0004797	0.00225259	-12.282	0.000126363	0.000785831	0.000796083	80.856	0.0479014	-0.00473025	0.0481379	-5.634	0.0500872	-0.00610736	0.0504572	-6.954	-1.450816e-11
7.66	266			0.00209047	-0.000466349	0.00214101	-12.564	0.000127316	0.000785593	0.000795845	80.796	0.0480196	-0.00473407	0.0482523	-5.628	0.0500948	-0.00609973	0.0504649	-6.936	-1.785874e-11
7.67	267			0.00205804	-0.000460627	0.00210859	-12.594	0.000127793	0.00078607	0.00079656	80.766	0.048054	-0.00473407	0.0482867	-5.622	0.0500948	-0.0060921	0.0504649	-6.93	-2.288455e-11
7.68	268			0.00199033	-0.000452043	0.00204088	-12.792	0.000129701	0.000785116	0.000795845	80.61	0.0481303	-0.00473407	0.048363	-5.616	0.0500987	-0.00608447	0.0504649	-6.924	-1.605778e-11
7.69	269			0.00191117	-0.000444414	0.0019622	-13.086	0.000132085	0.000786785	0.000797752	80.466	0.0482104	-0.00473788	0.0484431	-5.61	0.0500987	-0.00607684	0.0504649	-6.912	-1.890577e-11
7.7	270			0.00187779	-0.000438692	0.00192881	-13.146	0.000133277	0.000786547	0.000797752	80.37	0.0482485	-0.00473788	0.0484812	-5.604	0.0501025	-0.00607684	0.0504687	-6.912	-1.932458e-11
7.71	271			0.00183583	-0.000432016	0.00188542	-13.242	0.000137092	0.000784639	0.00079656	80.088	0.0482981	-0.0047417	0.0485308	-5.604	0.0501025	-0.00607303	0.0504687	-6.906	-1.53458e-11
7.72	272			0.00178338	-0.000426771	0.00183345	-13.44	0.000140906	0.000784401	0.000797037	79.812	0.0483553	-0.0047417	0.048588	-5.598	0.0501101	-0.0060654	0.0504763	-6.9	-1.857072e-11
7.73	273			0.00169183	-0.000414373	0.00174189	-13.746	0.000143529	0.000783924	0.000797037	79.62	0.0484469	-0.00474933	0.0486796	-5.598	0.0501063	-0.00606158	0.0504725	-6.894	-2.053919e-11
7.74	274			0.00161649	-0.000406744	0.00166703	-14.106	0.000145436	0.000783924	0.000797275	79.476	0.048527	-0.00475696	0.0487597	-5.592	0.0501101	-0.00605395	0.0504725	-6.888	-2.00366e-11
7.75	275			0.00153161	-0.00039673	0.00158215	-14.502	0.000148297	0.000783924	0.000797752	79.272	0.0486109	-0.00475696	0.0488436	-5.586	0.0501063	-0.00605014	0.0504687	-6.882	-1.823565e-11
7.76	276			0.00146676	-0.000392439	0.00151778	-14.958	0.000153304	0.000784401	0.000799183	78.942	0.0486681	-0.00476077	0.0489047	-5.586	0.0500948	-0.00605014	0.0504611	-6.888	-2.07067e-11
7.77	277			0.00132085	-0.000380995	0.00137473	-16.068	0.000168563	0.000781778	0.00079966	77.826	0.0488284	-0.00477603	0.0490649	-5.58	0.050091	-0.00605014	0.0504534	-6.882	-2.175374e-11
7.78	278			0.00120116	-0.000378134	0.00125933	-17.46	0.000175	0.000783447	0.000802759	77.4	0.0489352	-0.0047951	0.0491679	-5.592	0.050072	-0.00606921	0.0504382	-6.906	-1.878012e-11
7.79	279			0.00108243	-0.000378134	0.00114632	-19.248	0.000185252	0.000783447	0.000804905	76.692	0.0490649	-0.00481418	0.0493014	-5.604	0.050072	-0.00608829	0.050442	-6.93	-2.049733e-11
7.8	280			0.00098706	-0.00037575	0.0010562	-20.832	0.000198604	0.000782732	0.000807766	75.762	0.0491831	-0.00482562	0.0494196	-5.598	0.0500796	-0.00609592	0.0504496	-6.936	-1.55971e-11
7.81	281			0.000904564	-0.000369789	0.000977285	-22.224	0.000210286	0.000782494	0.000810388	74.958	0.0492785	-0.00483325	0.049515	-5.598	0.0500872	-0.00609973	0.0504572	-6.942	-1.982721e-11
7.82	282			0.000799183	-0.000362875	0.000877623	-24.402	0.000217439	0.000784639	0.000814442	74.502	0.0493968	-0.00484088	0.0496333	-5.598	0.050091	-0.00610355	0.0504611	-6.942	-2.112555e-11
7.83	283			0.000670437	-0.00035	0.000756267	-27.564	0.000236751	0.000785593	0.000820402	73.224	0.0495417	-0.00484851	0.0497782	-5.586	0.0500948	-0.00609592	0.0504649	-6.936	-1.21628e-11
7.84	284			0.000635151	-0.00035	0.000725273	-28.836	0.000268461	0.000785116	0.0008297	71.112	0.049618	-0.0048447	0.0498545	-5.574	0.0500948	-0.0060921	0.0504649	-6.93	-1.869635e-11
7.85	285			0.000550035	-0.000341656	0.00064731	-31.83	0.000299217	0.000786785	0.00084186	69.174	0.0497286	-0.00484851	0.0499651	-5.568	0.0500948	-0.00608829	0.0504649	-6.924	-1.551334e-11
7.86	286			0.000520948	-0.000341179	0.000622753	-33.198	0.000322105	0.000786547	0.000849728	67.728	0.0497859	-0.00484851	0.0500224	-5.556	0.0500987	-0.00608829	0.0504687	-6.924	-1.982721e-11
7.87	287			0.000452759	-0.000335934	0.000563625	-36.552	0.000337603	0.000789408	0.000858549	66.84	0.0498698	-0.00484851	0.0501025	-5.55	0.0500987	-0.00608447	0.0504649	-6.924	-2.213068e-11
7.88	288			0.000394823	-0.000333073	0.000516418	-40.134	0.000323536	0.0007906	0.000854257	67.734	0.0499156	-0.00484851	0.0501482	-5.544	0.0500987	-0.00608447	0.0504649	-6.924	-2.506243e-11
7.89	289			0.000370743	-0.000327589	0.000494722	-41.454	0.000347139	0.00079203	0.000864748	66.336	0.0499613	-0.00484851	0.0501978	-5.538	0.0501025	-0.00607684	0.0504687	-6.912	-1.706294e-11
7.9	290			0.000332238	-0.000324609	0.000464441	-44.334	0.000340464	0.000792507	0.000862602	66.75	0.0499995	-0.00484088	0.0502322	-5.526	0.0501025	-0.00607303	0.0504687	-6.906	-2.213067e-11
7.91	291			0.000289084	-0.000320317	0.00043142	-47.928	0.000327827	0.000794414	0.000859264	67.566	0.0500262	-0.00484088	0.0502589	-5.526	0.0500987	-0.00607303	0.0504649	-6.906	-1.844508e-11
7.92	292			0.000245215	-0.000314357	0.000398638	-52.032	0.000342848	0.000794414	0.000865225	66.648	0.050091	-0.00483707	0.0503237	-5.514	0.0501025	-0.00606158	0.0504687	-6.894	-2.116743e-11
7.93	293			0.00022924	-0.000312092	0.000387074	-53.688	0.000329735	0.000796799	0.000862364	67.518	0.0500872	-0.00483707	0.0503199	-5.514	0.0500987	-0.00606158	0.0504649	-6.894	-1.865451e-11
7.94	294			0.000192882	-0.000309469	0.000364544	-58.044	0.000314714	0.000802759	0.000862125	68.586	0.0501063	-0.00483707	0.050339	-5.514	0.0500987	-0.00606158	0.0504649	-6.894	-1.542961e-11
7.95	295			0.000169874	-0.000304343	0.000348451	-60.822	0.000308039	0.000808958	0.000865702	69.15	0.0501215	-0.00483707	0.0503542	-5.514	0.0500948	-0.0060654	0.0504649	-6.9	-2.48949e-11
7.96	296			0.000139237	-0.000297548	0.000328423	-64.902	0.000293018	0.000816587	0.000867609	70.254	0.050133	-0.00483707	0.0503657	-5.508	0.050091	-0.0060654	0.0504572	-6.9	-2.133498e-11
7.97	297			0.000131966	-0.000294926	0.00032294	-65.886	0.00030327	0.000818495	0.000873093	69.66	0.0501482	-0.00483325	0.0503848	-5.502	0.050091	-0.00605777	0.0504534	-6.894	-1.928267e-11
7.98	298			0.000113845	-0.00029421	0.00031531	-68.826	0.000285866	0.000813965	0.000862841	70.644	0.0501482	-0.00483325	0.0503848	-5.502	0.0500948	-0.00605395	0.0504572	-6.888	-2.196312e-11
7.99	299			8.96459e-05	-0.000289323	0.000302913	-72.768	0.000276329	0.000819448	0.000864748	71.358	0.0501597	-0.00483325	0.0503924	-5.502	0.050091	-0.00605014	0.0504534	-6.888	-1.727238e-11
8.0	300			8.55927e-05	-0.000289084	0.000301363	-73.5	0.000278475	0.000820164	0.000866178	71.238	0.0501673	-0.00482944	0.0503962	-5.496	0.050091	-0.00605014	0.0504534	-6.888	-1.823569e-11
8.01	301			6.46119e-05	-0.000280621	0.000287773	-77.022	0.000265123	0.000826124	0.000867609	72.198	0.0501711	-0.00482944	0.0504038	-5.496	0.0500872	-0.00605014	0.0504496	-6.882	-1.827752e-11
8.02	302			3.79088e-05	-0.000276329	0.000278832	-82.182	0.000244142	0.000830177	0.000865225	73.602	0.0501711	-0.00482944	0.0504038	-5.496	0.0500796	-0.00605014	0.050442	-6.882	-1.522017e-11
8.03	303			1.80007e-05	-0.000269892	0.000270369	-86.172	0.000229598	0.000825886	0.000857357	74.466	0.050175	-0.00482562	0.0504076	-5.49	0.0500758	-0.00603488	0.0504382	-6.87	-2.020408e-11
8.04	304			1.13249e-05	-0.000266315	0.000266435	-87.546	0.000225783	0.000829462	0.000859741	74.772	0.050175	-0.00482562	0.0504076	-5.49	0.0500758	-0.00603488	0.0504382	-6.87	-1.74399e-11
8.05	305			-1.96696e-05	-0.000250103	0.000250818	-94.482	0.000205279	0.000830892	0.000855926	76.122	0.050175	-0.00482181	0.0504076	-5.484	0.0500681	-0.00601962	0.0504267	-6.852	-1.865449e-11
8.06	306			-3.44517e-05	-0.00023842	0.000240804	-98.214	0.000196458	0.000827316	0.000850443	76.644	0.050175	-0.00482181	0.0504076	-5.484	0.0500605	-0.00600055	0.0504153	-6.834	-1.961778e-11
8.07	307			-3.24252e-05	-0.000236989	0.000239016	-97.77	0.000195266	0.000829939	0.000852589	76.746	0.0501711	-0.00482562	0.0504038	-5.49	0.0500605	-0.00600436	0.0504191	-6.84	-2.171187e-11
8.08	308			-3.5763e-05	-0.00023532	0.000237823	-98.634	0.000197173	0.000827793	0.00085092	76.596	0.0501788	-0.00482181	0.0504115	-5.484	0.0500605	-0.00599673	0.0504153	-6.828	-1.337733e-11
8.09	309			-3.77896e-05	-0.000229956	0.000232817	-99.324	0.000196458	0.000826601	0.000849489	76.62	0.0501788	-0.00482181	0.0504115	-5.484	0.0500605	-0.00599292	0.0504153	-6.822	-1.953397e-11
8.1	310			-3.93393e-05	-0.00022781	0.000231148	-99.798	0.000198365	0.000823978	0.000847582	76.458	0.0501826	-0.00482181	0.0504115	-5.484	0.0500605	-0.0059891	0.0504153	-6.822	-2.087422e-11
8.11	311			-4.20811e-05	-0.000220419	0.000224234	-100.788	0.000200034	0.000824932	0.000848774	76.362	0.0501826	-0.00481799	0.0504115	-5.484	0.0500567	-0.00597766	0.0504115	-6.81	-1.563895e-11
8.12	312			-3.85048e-05	-0.000233532	0.000236512	-99.354	0.000198365	0.000827316	0.00085092	76.512	0.0501826	-0.00481799	0.0504115	-5.484	0.0500605	-0.00599673	0.0504153	-6.828	-1.953405e-11
8.13	313			-3.98161e-05	-0.000225664	0.000229002	-99.984	0.000198604	0.000825409	0.000848774	76.47	0.0501864	-0.00482181	0.0504153	-5.484	0.0500605	-0.00598529	0.0504153	-6.816	-1.915707e-11
8.14	314			-3.99353e-05	-0.000219465	0.000223042	-100.314	0.000198842	0.000826363	0.000849966	76.464	0.0501864	-0.00482181	0.0504153	-5.484	0.0500605	-0.00597766	0.0504153	-6.81	-1.974344e-11
8.15	315			-3.91009e-05	-0.000226618	0.000229836	-99.78	0.000198127	0.000828747	0.000852112	76.554	0.0501864	-0.00482181	0.0504153	-5.484	0.0500605	-0.0059891	0.0504153	-6.822	-2.338718e-11
8.16	316			-3.85048e-05	-0.000230671	0.00023377	-99.45	0.000200034	0.000829939	0.000853781	76.44	0.0501864	-0.00482181	0.0504153	-5.484	0.0500605	-0.00599673	0.0504153	-6.828	-2.087423e-11
8.17	317			-3.83856e-05	-0.000227929	0.000231029	-99.546	0.00019908	0.000828031	0.000851635	76.476	0.0501864	-0.00482181	0.0504153	-5.484	0.0500643	-0.0059891	0.0504191	-6.816	-1.957592e-11
8.18	318			-2.49149e-05	-0.000244858	0.00024605	-95.784	0.00020814	0.000835661	0.000861172	76.002	0.0501864	-0.00482181	0.0504153	-5.484	0.0500643	-0.00601581	0.0504229	-6.846	-1.434066e-11
8.19	319			-4.00546e-05	-0.000224234	0.000227571	-100.116	0.000198127	0.000830177	0.000853542	76.578	0.0501864	-0.00481799	0.0504153	-5.478	0.0500643	-0.00598529	0.0504191	-6.816	-2.263329e-11
8.2	320			-3.83856e-05	-0.000220538	0.000223757	-99.858	0.000196219	0.000831131	0.000854019	76.71	0.0501864	-0.00482181	0.0504153	-5.484	0.0500643	-0.00598529	0.0504191	-6.816	-2.154431e-11
8.21	321			-4.00546e-05	-0.00021267	0.000216366	-100.65	0.000197888	0.000837091	0.000860218	76.698	0.0501864	-0.00482181	0.0504153	-5.484	0.0500643	-0.00598529	0.0504191	-6.816	-2.455984e-11
8.22	322			-4.0293e-05	-0.000216127	0.000219704	-100.554	0.000195981	0.000839237	0.000861887	76.848	0.0501864	-0.00481799	0.0504153	-5.478	0.0500643	-0.0059891	0.0504191	-6.816	-1.459189e-11
8.23	323			-3.64783e-05	-0.000227095	0.000229836	-99.126	0.000197173	0.000839237	0.000862125	76.77	0.0501826	-0.00482181	0.0504115	-5.484	0.0500643	-0.00599673	0.0504191	-6.828	-1.237216e-11
8.24	324			-3.91009e-05	-0.000221492	0.00022483	-99.984	0.000193597	0.000838283	0.000860218	76.992	0.0501864	-0.00481799	0.0504153	-5.478	0.0500681	-0.00599673	0.0504229	-6.828	-1.078066e-11
8.25	325			-4.05314e-05	-0.000213028	0.000216723	-100.776	0.000190974	0.000838999	0.000860456	77.166	0.0501864	-0.00482181	0.0504153	-5.484	0.0500681	-0.00598529	0.0504229	-6.816	-2.388977e-11
8.26	326			-3.93393e-05	-0.000213147	0.000216604	-100.458	0.000190259	0.000838999	0.000860218	77.208	0.0501864	-0.00482181	0.0504153	-5.484	0.0500681	-0.00598529	0.0504267	-6.816	-2.095802e-11
8.27	327			-4.07698e-05	-0.000211955	0.000215651	-100.884	0.000188113	0.000841144	0.000861887	77.382	0.0501864	-0.00482181	0.0504153	-5.484	0.0500681	-0.00598529	0.0504267	-6.816	-2.363841e-11
8.28	328			-4.01738e-05	-0.00021279	0.000216485	-100.68	0.000185729	0.00083733	0.000857595	77.49	0.0501864	-0.00482181	0.0504153	-5.484	0.050072	-0.00598148	0.0504305	-6.81	-2.271703e-11
8.29	329			-3.85048e-05	-0.000213028	0.000216366	-100.236	0.000185014	0.000837568	0.000857595	77.538	0.0501864	-0.00481799	0.0504153	-5.478	0.0500758	-0.00598148	0.0504344	-6.81	-2.150244e-11
8.3	330			-3.98161e-05	-0.000213266	0.000216843	-100.572	0.000186206	0.00083876	0.000859264	77.478	0.0501864	-0.00482181	0.0504153	-5.484	0.050072	-0.00598529	0.0504305	-6.816	-2.091614e-11
8.31	331			-3.93393e-05	-0.000212432	0.000215889	-100.476	0.000185967	0.000836138	0.000856642	77.46	0.0501864	-0.00482181	0.0504153	-5.484	0.0500758	-0.00598148	0.0504344	-6.81	-2.032978e-11
8.32	332			-4.0889e-05	-0.000211597	0.000215412	-100.914	0.000186444	0.000839237	0.000859741	77.46	0.0501864	-0.00481799	0.0504153	-5.478	0.050072	-0.00598529	0.0504305	-6.816	-1.517826e-11
8.33	333			-4.05314e-05	-0.000211359	0.000215174	-100.842	0.000186444	0.000838999	0.000859503	77.472	0.0501864	-0.00482181	0.0504153	-5.484	0.050072	-0.00598529	0.0504305	-6.816	-2.263326e-11
8.34	334			-3.98161e-05	-0.000213147	0.000216604	-100.566	0.000184775	0.000835899	0.000856165	77.526	0.0501864	-0.00482181	0.0504153	-5.484	0.050072	-0.00598148	0.0504305	-6.81	-2.162816e-11
8.35	335			-4.13659e-05	-0.000212074	0.000216008	-101.028	0.000187398	0.000836138	0.00085688	77.364	0.0501864	-0.00482181	0.0504153	-5.484	0.0500681	-0.00598148	0.0504267	-6.81	-1.991092e-11
8.36	336			-4.10082e-05	-0.000212193	0.000216008	-100.92	0.00018716	0.000835899	0.000856403	77.37	0.0501864	-0.00482181	0.0504153	-5.484	0.0500681	-0.00597766	0.0504267	-6.804	-1.852883e-11
8.37	337			-3.95777e-05	-0.000211836	0.000215293	-100.578	0.000189305	0.000833992	0.000855211	77.202	0.0501864	-0.00482181	0.0504153	-5.484	0.0500681	-0.00597766	0.0504267	-6.804	-1.919893e-11
8.38	338			-3.93393e-05	-0.000214339	0.000217796	-100.404	0.000192882	0.000837568	0.000859503	77.028	0.0501826	-0.00482181	0.0504115	-5.484	0.0500643	-0.00598529	0.0504191	-6.816	-1.894766e-11
8.39	339			-4.07698e-05	-0.000213862	0.000217558	-100.788	0.000198127	0.000838045	0.00086141	76.692	0.0501864	-0.00482181	0.0504153	-5.484	0.0500605	-0.00598529	0.0504153	-6.816	-1.991093e-11
8.4	340			-3.95777e-05	-0.000212551	0.000216127	-100.536	0.000198604	0.000835899	0.000859264	76.626	0.0501826	-0.00482181	0.0504115	-5.484	0.0500605	-0.00598148	0.0504153	-6.81	-1.790061e-11
8.41	341			-4.01738e-05	-0.000211836	0.000215531	-100.728	0.000200273	0.000835899	0.000859741	76.53	0.0501826	-0.00482181	0.0504115	-5.484	0.0500567	-0.00598148	0.0504115	-6.81	-1.685356e-11
8.42	342			-3.99353e-05	-0.00021279	0.000216366	-100.632	0.000203849	0.00083876	0.000863317	76.332	0.0501864	-0.00482181	0.0504153	-5.484	0.0500567	-0.00598529	0.0504115	-6.816	-2.087422e-11
8.43	343			-3.91009e-05	-0.000213505	0.000216962	-100.356	0.000204802	0.000838045	0.000862602	76.254	0.0501826	-0.00482181	0.0504115	-5.484	0.0500529	-0.00598529	0.0504115	-6.816	-1.702105e-11
8.44	344			-4.00546e-05	-0.000212074	0.000215651	-100.686	0.000205279	0.000836376	0.000861172	76.2	0.0501826	-0.00482181	0.0504115	-5.484	0.0500529	-0.00598148	0.0504115	-6.81	-1.869634e-11
8.45	345			-4.10082e-05	-0.000211359	0.000215174	-100.962	0.000206233	0.000836138	0.000861172	76.14	0.0501864	-0.00482181	0.0504153	-5.484	0.0500529	-0.00598148	0.0504115	-6.81	-1.333543e-11
8.46	346			-4.04122e-05	-0.000213505	0.0002172	-100.698	0.000205756	0.000835661	0.000860695	76.152	0.0501864	-0.00482181	0.0504153	-5.484	0.0500529	-0.00598529	0.0504115	-6.816	-1.911519e-11
8.47	347			-3.83856e-05	-0.000213028	0.000216247	-100.206	0.000201703	0.00083423	0.000858311	76.404	0.0501864	-0.00482181	0.0504153	-5.484	0.0500567	-0.00598148	0.0504115	-6.81	-2.368027e-11
8.48	348			-4.07698e-05	-0.000212313	0.000216008	-100.848	0.000201703	0.000832085	0.000856165	76.368	0.0501826	-0.00482181	0.0504115	-5.484	0.0500567	-0.00597766	0.0504115	-6.81	-1.940836e-11
8.49	349			-3.98161e-05	-0.000211836	0.000215412	-100.644	0.000199796	0.000829462	0.000853065	76.458	0.0501864	-0.00482181	0.0504153	-5.484	0.0500605	-0.00597385	0.0504153	-6.804	-2.083239e-11
8.5	350			-4.01738e-05	-0.000214816	0.000218512	-100.584	0.000198127	0.000829939	0.000853304	76.572	0.0501826	-0.00482181	0.0504115	-5.484	0.0500605	-0.00597385	0.0504153	-6.804	-1.823565e-11
8.51	351			-4.11274e-05	-0.000212193	0.000216008	-100.956	0.00019765	0.000828747	0.000851873	76.584	0.0501826	-0.00482181	0.0504115	-5.484	0.0500605	-0.00597385	0.0504153	-6.804	-1.505259e-11
8.52	352			-4.13659e-05	-0.000213505	0.000217319	-100.962	0.000195266	0.000827316	0.000850204	76.71	0.0501864	-0.00481799	0.0504153	-5.478	0.0500643	-0.00597003	0.0504153	-6.798	-1.94921e-11
8.53	353			-3.99353e-05	-0.000213386	0.000216962	-100.584	0.000190974	0.000823025	0.000844721	76.926	0.0501826	-0.00482181	0.0504115	-5.484	0.0500681	-0.00597003	0.0504191	-6.798	-1.517825e-11
8.54	354			-4.0889e-05	-0.000213743	0.000217558	-100.806	0.000190021	0.000822071	0.000843767	76.98	0.0501864	-0.00482181	0.0504153	-5.484	0.0500681	-0.00597003	0.0504229	-6.798	-2.012037e-11
8.55	355			-4.18427e-05	-0.00021279	0.000216723	-101.1	0.00018859	0.00082064	0.000842098	77.058	0.0501864	-0.00482181	0.0504153	-5.484	0.0500681	-0.00596622	0.0504229	-6.792	-2.079044e-11
8.56	356			-3.92201e-05	-0.000214101	0.000217558	-100.38	0.000185967	0.000817303	0.000838045	77.184	0.0501864	-0.00482181	0.0504153	-5.484	0.050072	-0.00596622	0.0504267	-6.792	-2.368032e-11
8.57	357			-4.01738e-05	-0.000213624	0.0002172	-100.644	0.00018406	0.000814203	0.000834707	77.256	0.0501864	-0.00482181	0.0504153	-5.484	0.050072	-0.0059624	0.0504267	-6.786	-1.450814e-11
8.58	358			-3.96969e-05	-0.000213147	0.000216604	-100.53	0.000180007	0.000810865	0.000830654	77.478	0.0501864	-0.00482181	0.0504153	-5.484	0.0500796	-0.00595859	0.0504344	-6.786	-1.919897e-11
8.59	359			-3.98161e-05	-0.00021422	0.000217796	-100.512	0.000176908	0.000808958	0.00082827	77.664	0.0501864	-0.00482181	0.0504153	-5.484	0.0500834	-0.00595859	0.0504382	-6.78	-2.171183e-11
8.6	360			-4.19619e-05	-0.00021875	0.000222565	-100.842	0.000177623	0.000808958	0.00082827	77.616	0.0501864	-0.00482181	0.0504153	-5.484	0.0500796	-0.0059624	0.0504344	-6.786	-2.238194e-11
8.61	361			-4.20811e-05	-0.000228287	0.000231982	-100.428	0.000184775	0.000813726	0.000834707	77.196	0.0501864	-0.00482181	0.0504153	-5.484	0.050072	-0.00597385	0.0504305	-6.804	-1.6686e-11
8.62	362			-2.93256e-05	-0.000245454	0.000247004	-96.804	0.000204802	0.00082827	0.000853304	76.104	0.0501826	-0.00482181	0.0504115	-5.484	0.0500681	-0.00600436	0.0504267	-6.84	-1.936647e-11
8.63	363			5.9605e-07	-0.000262858	0.000262739	-89.868	0.000228644	0.000833277	0.000864033	74.646	0.0501826	-0.00482562	0.0504115	-5.49	0.0500681	-0.00603107	0.0504344	-6.864	-1.622529e-11
8.64	364			5.36444e-05	-0.000281813	0.0002867	-79.2	0.000266554	0.000825886	0.000868086	72.114	0.0501788	-0.00482562	0.0504115	-5.49	0.0500796	-0.00604632	0.050442	-6.882	-2.137678e-11
8.65	365			0.00012684	-0.00029886	0.00032449	-66.996	0.000320436	0.000803951	0.000865463	68.256	0.0501788	-0.00482944	0.0504115	-5.49	0.0500948	-0.00604632	0.0504611	-6.876	-1.622531e-11
8.66	366			0.000183822	-0.000306966	0.000357749	-59.064	0.000367166	0.000785593	0.000867132	64.944	0.0501788	-0.00483325	0.0504115	-5.502	0.0501101	-0.0060387	0.0504725	-6.87	-2.116735e-11
8.67	367			0.000212432	-0.000309588	0.000375392	-55.53	0.000393869	0.000778679	0.000872616	63.168	0.0501788	-0.00483707	0.0504115	-5.502	0.0501101	-0.0060387	0.0504725	-6.87	-2.422479e-11
8.68	368			0.000202776	-0.000308992	0.000369551	-56.712	0.000381948	0.000774149	0.000863317	63.732	0.0501788	-0.00483325	0.0504115	-5.502	0.0501101	-0.00603107	0.0504687	-6.864	-1.8822e-11
8.69	369			0.000192643	-0.000306489	0.000361921	-57.846	0.000371935	0.000774626	0.000859264	64.344	0.050175	-0.00483325	0.0504115	-5.502	0.0501101	-0.00603107	0.0504687	-6.864	-1.517825e-11
8.7	370			0.000177146	-0.000306131	0.000353696	-59.928	0.00035763	0.000775579	0.000854019	65.244	0.0501788	-0.00483325	0.0504115	-5.502	0.0501101	-0.00602725	0.0504687	-6.858	-1.484318e-11
8.71	371			0.000158668	-0.000302555	0.000341536	-62.31	0.000338795	0.000776056	0.000846867	66.42	0.0501788	-0.00483325	0.0504115	-5.502	0.0501139	-0.00602725	0.0504725	-6.858	-1.534578e-11
8.72	372			0.000172854	-0.000303509	0.000349166	-60.33	0.000354769	0.00077701	0.000854257	65.448	0.0501788	-0.00483325	0.0504115	-5.502	0.0501101	-0.00602725	0.0504687	-6.858	-2.032976e-11
8.73	373			0.000201107	-0.000308158	0.000367882	-56.868	0.000382425	0.000778917	0.000867609	63.84	0.050175	-0.00483325	0.0504115	-5.502	0.0501101	-0.00603488	0.0504725	-6.864	-1.237217e-11
8.74	374			0.000245692	-0.000313999	0.000398638	-51.948	0.000430109	0.000779632	0.000890497	61.116	0.0501788	-0.00483707	0.0504115	-5.502	0.0501063	-0.00604632	0.0504687	-6.876	-1.836129e-11
8.75	375			0.000243069	-0.000314834	0.000397684	-52.314	0.000430347	0.000785116	0.000895265	61.266	0.0501788	-0.00483707	0.0504115	-5.502	0.0501025	-0.00605014	0.0504649	-6.882	-2.238199e-11
8.76	376			0.000182272	-0.000304701	0.000354888	-59.094	0.000371696	0.00079966	0.000881914	65.064	0.0501788	-0.00483325	0.0504115	-5.502	0.0501025	-0.00605014	0.0504649	-6.882	-2.263325e-11
