variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


0.444	222			9.16724e-05	-1.23382e-05	9.24994e-05	-7.662	0.000850741	-1.99677e-05	0.000850979	-1.344	0.00254871	-0.000102044	0.00255062	-2.292	0.00178946	-9.9421e-05	0.0017922	-3.18	-1.953402e-11
0.446	223			0.000109286	-1.23233e-05	0.000109978	-6.432	0.000849608	-1.97293e-05	0.000849847	-1.326	0.00254656	-0.000102044	0.00254847	-2.292	0.00180889	-0.000100375	0.00181175	-3.168	-1.949211e-11
0.448	224			0.000112877	-1.20551e-05	0.000113518	-6.096	0.000835959	-1.86564e-05	0.000836138	-1.272	0.00254561	-0.000102044	0.00254752	-2.292	0.00182224	-0.00010109	0.0018251	-3.174	-2.120927e-11
0.45	225			0.000104882	-1.3046e-05	0.000105694	-7.086	0.00081617	-1.89544e-05	0.000816409	-1.326	0.00254561	-0.000102044	0.00254752	-2.292	0.00183488	-0.000101805	0.0018375	-3.174	-2.384783e-11
0.452	226			8.78652e-05	-1.23159e-05	8.87294e-05	-7.974	0.000796799	-1.69874e-05	0.000796977	-1.218	0.00254418	-0.000101567	0.00254633	-2.286	0.00183678	-0.000102044	0.00183965	-3.174	-2.204692e-11
0.454	227			7.12057e-05	-1.09971e-05	7.2055e-05	-8.778	0.00078446	-1.69874e-05	0.000784639	-1.236	0.00254156	-0.000100852	0.00254346	-2.268	0.00182987	-0.000101328	0.00183273	-3.162	-1.823564e-11
0.456	228			5.57902e-05	-1.03936e-05	5.67439e-05	-10.548	0.000767831	-1.71066e-05	0.000768069	-1.272	0.00253822	-0.00010252	0.00254013	-2.31	0.00182701	-0.000100852	0.00182987	-3.156	-1.961778e-11
0.458	229			4.31763e-05	-1.02893e-05	4.43833e-05	-13.398	0.000743035	-1.48416e-05	0.000743214	-1.14	0.0025356	-0.000100852	0.0025375	-2.274	0.00183559	-0.000101805	0.00183845	-3.168	-1.685354e-11
0.46	230			3.39972e-05	-9.69326e-06	3.53458e-05	-15.912	0.000724558	-1.35899e-05	0.000724677	-1.068	0.00253226	-0.00010109	0.00253417	-2.286	0.00184298	-0.00010252	0.00184584	-3.18	-1.421499e-11
0.462	231			2.9266e-05	-1.00956e-05	3.09648e-05	-19.026	0.000726644	-1.41264e-05	0.000726823	-1.11	0.00253941	-0.000100613	0.00254132	-2.268	0.0018437	-0.00010252	0.00184656	-3.174	-1.635095e-11
0.464	232			3.12927e-05	-1.0036e-05	3.28647e-05	-17.772	0.000736121	-1.48416e-05	0.00073624	-1.152	0.00254942	-0.000101328	0.00255133	-2.274	0.00184537	-0.000102044	0.00184823	-3.156	-1.970155e-11
0.466	233			3.69849e-05	-1.00509e-05	3.8326e-05	-15.192	0.000761513	-1.56165e-05	0.000761632	-1.17	0.00256898	-0.000102759	0.00257112	-2.286	0.00184704	-0.000102044	0.0018499	-3.162	-2.166999e-11
0.468	234			5.46502e-05	-1.11312e-05	5.57678e-05	-11.508	0.000773493	-1.72855e-05	0.000773672	-1.278	0.00257517	-0.000102997	0.00257732	-2.292	0.00185586	-0.000102997	0.00185872	-3.174	-1.71467e-11
0.47	235			6.5357e-05	-1.27033e-05	6.65789e-05	-10.998	0.000744883	-1.59146e-05	0.000745062	-1.224	0.00256325	-0.000103236	0.00256516	-2.304	0.00188161	-0.000104666	0.00188447	-3.186	-2.263332e-11
0.472	236			5.57455e-05	-1.1012e-05	5.68109e-05	-11.166	0.000745002	-1.71066e-05	0.000745181	-1.314	0.00258829	-0.000105381	0.00259067	-2.328	0.00189949	-0.000105143	0.00190235	-3.162	-1.831943e-11
0.474	237			4.93156e-05	-1.07512e-05	5.04779e-05	-12.294	0.000750784	-1.73451e-05	0.000750963	-1.32	0.00260212	-0.00010562	0.0026045	-2.322	0.00190235	-0.000105381	0.00190521	-3.168	-2.217257e-11
0.476	238			5.11708e-05	-1.06842e-05	5.22735e-05	-11.79	0.000765268	-1.6749e-05	0.000765447	-1.248	0.00261857	-0.000105858	0.00262071	-2.31	0.00190593	-0.000105381	0.00190879	-3.156	-1.589027e-11
0.478	239			6.53272e-05	-1.11312e-05	6.62659e-05	-9.666	0.000772063	-1.74047e-05	0.000772301	-1.29	0.0026231	-0.000106812	0.00262524	-2.328	0.00191665	-0.000105381	0.00191952	-3.144	-1.928272e-11
0.48	240			8.65464e-05	-1.14963e-05	8.73064e-05	-7.566	0.000787321	-1.77027e-05	0.0007875	-1.29	0.00264312	-0.000108004	0.00264527	-2.334	0.0019405	-0.00010705	0.00194336	-3.15	-2.179565e-11
0.482	241			9.06442e-05	-1.19359e-05	9.14265e-05	-7.5	0.000782672	-1.80007e-05	0.000782851	-1.32	0.00265028	-0.000108243	0.00265242	-2.334	0.00195982	-0.000108004	0.00196268	-3.15	-2.175381e-11
0.484	242			7.79484e-05	-1.10269e-05	7.87233e-05	-8.052	0.000791971	-1.59742e-05	0.000792149	-1.152	0.00267364	-0.000108243	0.00267579	-2.316	0.00196101	-0.000108243	0.00196411	-3.156	-1.93665e-11
0.486	243			6.57444e-05	-1.14665e-05	6.67428e-05	-9.894	0.000814561	-1.8716e-05	0.000814799	-1.314	0.00270917	-0.000111104	0.00271155	-2.346	0.00196125	-0.000108719	0.00196435	-3.174	-1.459189e-11
0.488	244			5.66992e-05	-1.1243e-05	5.78018e-05	-11.208	0.000858251	-1.81795e-05	0.00085843	-1.212	0.0027671	-0.00011158	0.00276949	-2.304	0.00196482	-0.00011015	0.00196792	-3.204	-1.806814e-11
0.49	245			5.3935e-05	-1.03042e-05	5.4911e-05	-10.812	0.000892464	-1.99677e-05	0.000892702	-1.284	0.00281741	-0.000114441	0.00281979	-2.322	0.0019777	-0.000111342	0.0019808	-3.222	-1.693729e-11
0.492	246			5.47545e-05	-1.07736e-05	5.57976e-05	-11.124	0.000903729	-2.02657e-05	0.000903849	-1.284	0.00283195	-0.000115157	0.00283433	-2.322	0.00198437	-0.000111819	0.00198747	-3.222	-1.773307e-11
0.494	247			5.79583e-05	-1.0781e-05	5.89567e-05	-10.536	0.000909094	-2.03849e-05	0.000909332	-1.284	0.0028341	-0.000115395	0.00283648	-2.328	0.00198556	-0.00011158	0.00198866	-3.216	-1.915709e-11
0.496	248			6.5044e-05	-1.11461e-05	6.59903e-05	-9.72	0.000912312	-2.12194e-05	0.000912551	-1.326	0.00283481	-0.000115872	0.00283696	-2.34	0.0019889	-0.00011158	0.001992	-3.21	-2.087422e-11
0.498	249			7.26213e-05	-1.21669e-05	7.36346e-05	-9.504	0.000907186	-2.06233e-05	0.000907425	-1.302	0.00283386	-0.00011468	0.00283624	-2.316	0.00200011	-0.000112534	0.00200321	-3.216	-1.999475e-11
0.5	250			7.59144e-05	-1.2301e-05	7.68979e-05	-9.204	0.00089157	-2.01465e-05	0.000891808	-1.296	0.00283577	-0.000115395	0.00283815	-2.322	0.00202014	-0.000113965	0.00202323	-3.228	-1.919894e-11
0.502	251			7.44765e-05	-1.16826e-05	7.53929e-05	-8.91	0.000882272	-1.83583e-05	0.00088251	-1.188	0.0028391	-0.000115395	0.00284149	-2.322	0.00203349	-0.000115395	0.00203682	-3.24	-2.045542e-11
0.504	252			7.22562e-05	-1.07587e-05	7.3046e-05	-8.466	0.000874404	-1.96696e-05	0.000874642	-1.284	0.00284077	-0.000116587	0.00284316	-2.346	0.00203969	-0.00011468	0.00204279	-3.216	-2.087423e-11
0.506	253			6.21085e-05	-1.1839e-05	6.32261e-05	-10.788	0.000854734	-1.84776e-05	0.000854973	-1.236	0.00283648	-0.000115395	0.00283886	-2.322	0.00204541	-0.00011468	0.00204851	-3.21	-1.802624e-11
0.508	254			4.63354e-05	-1.08556e-05	4.75871e-05	-13.182	0.000830177	-1.62126e-05	0.000830296	-1.116	0.0028341	-0.000115395	0.00283648	-2.328	0.00205185	-0.000115395	0.00205494	-3.216	-2.305212e-11
0.51	255			3.61057e-05	-9.94658e-06	3.74469e-05	-15.39	0.000825051	-1.75239e-05	0.00082517	-1.212	0.00283934	-0.000115157	0.00284173	-2.316	0.00205304	-0.000113965	0.00205638	-3.174	-2.259141e-11
0.512	256			3.19409e-05	-9.17172e-06	3.32298e-05	-16.014	0.000834946	-1.7047e-05	0.000835065	-1.164	0.00285293	-0.000115633	0.00285532	-2.316	0.00205232	-0.000114441	0.00205542	-3.186	-1.6351e-11
0.514	257			3.26189e-05	-1.11312e-05	3.44666e-05	-18.828	0.000851277	-1.77623e-05	0.000851396	-1.194	0.00286938	-0.000115872	0.00287177	-2.31	0.00205375	-0.00011468	0.00205685	-3.192	-1.702111e-11
0.516	258			3.91977e-05	-1.09375e-05	4.06879e-05	-15.582	0.000873927	-1.83583e-05	0.000874046	-1.2	0.00289036	-0.000116587	0.00289275	-2.31	0.00205757	-0.000115633	0.00206067	-3.21	-1.873828e-11
0.518	259			4.9189e-05	-1.08705e-05	5.03736e-05	-12.456	0.000901226	-2.00273e-05	0.000901464	-1.272	0.00292231	-0.000118018	0.00292446	-2.31	0.00207187	-0.000115395	0.00207497	-3.18	-2.099992e-11
0.52	260			4.29603e-05	-1.06991e-05	4.42716e-05	-13.974	0.000889186	-2.05041e-05	0.000889424	-1.32	0.00294496	-0.000119687	0.00294735	-2.322	0.00209667	-0.000117064	0.00210001	-3.186	-2.280082e-11
0.522	261			2.27989e-05	-1.0945e-05	2.52874e-05	-25.626	0.00085843	-1.88352e-05	0.000858668	-1.248	0.00295188	-0.000120163	0.00295426	-2.328	0.00211765	-0.000118733	0.00212099	-3.21	-1.861258e-11
0.524	262			8.79919e-06	-9.84973e-06	1.32062e-05	-48.222	0.000859503	-1.85968e-05	0.000859741	-1.236	0.00296666	-0.000120402	0.00296928	-2.322	0.00211932	-0.000117541	0.00212266	-3.174	-1.794248e-11
0.526	263			6.42988e-06	-1.06209e-05	1.24127e-05	-58.794	0.000872377	-1.90736e-05	0.000872497	-1.254	0.00298072	-0.00012064	0.00298311	-2.316	0.00211765	-0.000117779	0.00212099	-3.18	-2.083232e-11
0.528	264			1.33962e-05	-9.2574e-06	1.62834e-05	-34.638	0.000902656	-1.99081e-05	0.000902776	-1.26	0.00300433	-0.000121832	0.00300695	-2.316	0.00211717	-0.000117064	0.00212051	-3.162	-1.945026e-11
0.53	265			2.49223e-05	-9.99129e-06	2.6852e-05	-21.84	0.000915769	-2.1577e-05	0.000916008	-1.344	0.00300528	-0.000122071	0.00300767	-2.322	0.00211765	-0.000117064	0.00212099	-3.156	-1.79006e-11
0.532	266			3.09015e-05	-1.02409e-05	3.25518e-05	-18.33	0.000922088	-2.22923e-05	0.000922326	-1.38	0.00300576	-0.000122548	0.00300838	-2.334	0.0021167	-0.000117302	0.00212003	-3.168	-1.639289e-11
0.534	267			3.61952e-05	-1.01627e-05	3.75921e-05	-15.678	0.000937704	-2.34843e-05	0.000937942	-1.434	0.00301959	-0.000123502	0.00302221	-2.34	0.00211932	-0.000118018	0.00212266	-3.18	-2.016226e-11
0.536	268			3.8937e-05	-1.14553e-05	4.05873e-05	-16.392	0.000969056	-2.36036e-05	0.000969294	-1.392	0.0030563	-0.000124932	0.00305869	-2.34	0.00212647	-0.000118733	0.00212981	-3.192	-2.125118e-11
0.538	269			4.48788e-05	-1.24835e-05	4.65813e-05	-15.54	0.000956897	-2.32459e-05	0.000957254	-1.386	0.00306584	-0.000126124	0.00306846	-2.352	0.00215317	-0.000121356	0.00215651	-3.222	-2.187943e-11
0.54	270			5.27429e-05	-1.27741e-05	5.42665e-05	-13.614	0.000954155	-2.30075e-05	0.000954393	-1.374	0.00308253	-0.000127793	0.00308515	-2.37	0.00218131	-0.000123502	0.00218464	-3.24	-1.46338e-11
0.542	271			6.10952e-05	-1.28151e-05	6.24252e-05	-11.844	0.000944976	-2.34843e-05	0.000945214	-1.416	0.00307705	-0.000128032	0.00307967	-2.382	0.00219513	-0.000123502	0.00219847	-3.222	-1.643472e-11
0.544	272			6.4556e-05	-1.17943e-05	6.56215e-05	-10.356	0.000931147	-2.2173e-05	0.000931386	-1.356	0.00306775	-0.000127555	0.00307037	-2.376	0.002203	-0.000123502	0.00220658	-3.21	-1.970152e-11
0.546	273			6.678e-05	-1.24165e-05	6.79237e-05	-10.53	0.000905398	-2.19346e-05	0.000905637	-1.386	0.00304843	-0.000127316	0.0030513	-2.388	0.00220992	-0.000124455	0.00221349	-3.222	-1.656039e-11
0.548	274			5.81073e-05	-1.169e-05	5.92733e-05	-11.376	0.000875596	-2.00273e-05	0.000875715	-1.302	0.0030358	-0.000126363	0.00303842	-2.376	0.00222112	-0.000123979	0.0022247	-3.192	-2.007851e-11
0.55	275			4.73897e-05	-1.02483e-05	4.84849e-05	-12.198	0.000842575	-1.78815e-05	0.000842813	-1.218	0.00302865	-0.000125886	0.00303127	-2.376	0.00223424	-0.000124217	0.00223781	-3.18	-1.965967e-11
0.552	276			3.80205e-05	-1.03824e-05	3.94064e-05	-15.27	0.000815276	-1.65702e-05	0.000815395	-1.158	0.00302078	-0.000125171	0.0030234	-2.37	0.00224496	-0.000125171	0.0022483	-3.192	-1.057123e-11
0.554	277			3.09164e-05	-9.81992e-06	3.24363e-05	-17.616	0.00081921	-1.59742e-05	0.000819329	-1.11	0.00303341	-0.000125648	0.00303628	-2.37	0.00224806	-0.000125171	0.00225164	-3.186	-2.271704e-11
0.556	278			2.62411e-05	-1.03564e-05	2.82117e-05	-21.534	0.000852589	-1.5855e-05	0.000852708	-1.062	0.0030718	-0.000126124	0.00307442	-2.346	0.00224783	-0.000127793	0.0022514	-3.252	-1.748174e-11
0.558	279			2.30559e-05	-9.83855e-06	2.50676e-05	-23.1	0.00090063	-1.8716e-05	0.000900868	-1.188	0.0031233	-0.000129224	0.00312592	-2.37	0.00224687	-0.00012684	0.00225045	-3.228	-2.070674e-11
0.56	280			2.01875e-05	-9.59268e-06	2.23519e-05	-25.41	0.000944261	-1.96696e-05	0.00094438	-1.188	0.00316979	-0.000131846	0.00317241	-2.376	0.00224878	-0.000127316	0.00225236	-3.234	-1.995279e-11
0.562	281			2.51533e-05	-1.00546e-05	2.70867e-05	-21.786	0.000961784	-2.06233e-05	0.000962023	-1.224	0.00318719	-0.000132562	0.00318982	-2.376	0.00225379	-0.000128509	0.00225736	-3.264	-2.116736e-11
0.564	282			2.74965e-05	-9.71934e-06	2.91654e-05	-19.458	0.000955824	-2.03849e-05	0.000956062	-1.218	0.00318982	-0.000132562	0.00319244	-2.376	0.00226285	-0.000128509	0.00226642	-3.246	-2.334525e-11
0.566	283			2.19458e-05	-9.07114e-06	2.37451e-05	-22.452	0.000923637	-1.84776e-05	0.000923876	-1.14	0.00318123	-0.0001328	0.0031841	-2.388	0.00228025	-0.000129701	0.00228383	-3.252	-1.626721e-11
0.568	284			1.27592e-05	-1.02111e-05	1.63392e-05	-38.658	0.000892524	-1.74047e-05	0.000892643	-1.11	0.00317766	-0.000131131	0.00318028	-2.358	0.00229813	-0.000130654	0.00230195	-3.252	-1.743988e-11
0.57	285			4.10157e-06	-8.2702e-06	9.23133e-06	-63.612	0.000880841	-1.63318e-05	0.00088108	-1.056	0.00318362	-0.000132085	0.00318624	-2.376	0.00230838	-0.000130893	0.00231196	-3.24	-1.471754e-11
0.572	286			-1.03191e-06	-1.00081e-05	1.00583e-05	-95.886	0.000893001	-1.80007e-05	0.00089312	-1.152	0.00320055	-0.000132085	0.00320317	-2.364	0.00230886	-0.00013137	0.00231268	-3.252	-1.999468e-11
0.574	287			-7.8604e-07	-7.76915e-06	7.8064e-06	-95.772	0.000903729	-1.71663e-05	0.000903849	-1.086	0.00321056	-0.000133038	0.00321342	-2.37	0.0023091	-0.000130893	0.00231268	-3.246	-1.572269e-11
0.576	288			-9.03387e-07	-9.97825e-06	1.00174e-05	-95.166	0.000909928	-1.83583e-05	0.000910167	-1.152	0.00321724	-0.0001328	0.00321986	-2.358	0.00230981	-0.000130177	0.00231363	-3.222	-1.718861e-11
0.578	289			-1.41562e-06	-8.75635e-06	8.86811e-06	-99.18	0.000913147	-1.96696e-05	0.000913385	-1.23	0.00322057	-0.000133277	0.00322343	-2.364	0.00230981	-0.000130416	0.00231339	-3.228	-1.463382e-11
0.58	290			-1.41748e-06	-9.10653e-06	9.21456e-06	-98.844	0.000916604	-1.94312e-05	0.000916842	-1.212	0.00322486	-0.000133515	0.00322773	-2.364	0.00230981	-0.000129701	0.00231339	-3.216	-1.668603e-11
0.582	291			-1.43052e-06	-9.70071e-06	9.80316e-06	-98.388	0.000935916	-2.05041e-05	0.000936154	-1.248	0.00324394	-0.000134469	0.0032468	-2.37	0.00230886	-0.000130893	0.00231268	-3.24	-1.890578e-11
0.584	292			-7.30161e-07	-9.79385e-06	9.81806e-06	-94.254	0.000960831	-2.19346e-05	0.000961188	-1.308	0.00326826	-0.000135661	0.00327112	-2.376	0.00230934	-0.000129939	0.00231291	-3.216	-1.861259e-11
0.586	293			-6.14677e-07	-9.92796e-06	9.94472e-06	-93.534	0.00100077	-2.32459e-05	0.00100113	-1.326	0.0033076	-0.00013733	0.00331046	-2.376	0.0023091	-0.000130893	0.00231268	-3.24	-1.811003e-11
0.588	294			1.07103e-06	-1.01943e-05	1.02483e-05	-84.0	0.00104214	-2.4438e-05	0.00104237	-1.338	0.00334741	-0.000138522	0.00335027	-2.364	0.00230815	-0.000130177	0.00231196	-3.222	-2.167003e-11
0.59	295			1.32249e-06	-9.75659e-06	9.846e-06	-82.278	0.00105918	-2.56301e-05	0.00105942	-1.386	0.00336339	-0.000139714	0.00336625	-2.376	0.00230886	-0.000130893	0.00231244	-3.24	-1.530389e-11
0.592	296			4.27666e-06	-1.13696e-05	1.21464e-05	-69.378	0.00106753	-2.63454e-05	0.00106788	-1.41	0.0033765	-0.000139714	0.00337936	-2.37	0.00231577	-0.00013137	0.00231935	-3.24	-1.815193e-11
0.594	297			9.13633e-06	-1.06767e-05	1.40519e-05	-49.44	0.00106908	-2.52725e-05	0.00106931	-1.356	0.00340392	-0.000141145	0.00340678	-2.37	0.00234319	-0.000133277	0.00234701	-3.252	-1.991093e-11
0.596	298			1.45846e-05	-1.15075e-05	1.85763e-05	-38.268	0.00105859	-2.53917e-05	0.00105894	-1.368	0.00343539	-0.000142814	0.00343825	-2.376	0.00238825	-0.000135423	0.00239207	-3.246	-1.80263e-11
0.598	299			1.66689e-05	-1.15e-05	2.02508e-05	-34.602	0.00111438	-2.83719e-05	0.00111473	-1.452	0.00351574	-0.000147582	0.00351907	-2.4	0.00241782	-0.000137807	0.00242163	-3.258	-1.337733e-11
0.6	300			1.51285e-05	-1.08835e-05	1.86359e-05	-35.73	0.00115515	-2.99216e-05	0.0011555	-1.482	0.00356127	-0.000150205	0.00356437	-2.412	0.00242449	-0.000138284	0.00242831	-3.264	-1.882199e-11
0.602	301			1.34316e-05	-1.03247e-05	1.69409e-05	-37.548	0.00117017	-3.11139e-05	0.00117052	-1.518	0.0035751	-0.00015092	0.00357844	-2.418	0.00242259	-0.000136853	0.0024264	-3.228	-1.882199e-11
0.604	302			1.34204e-05	-1.07363e-05	1.71867e-05	-38.658	0.0011704	-3.11139e-05	0.00117076	-1.518	0.00357629	-0.000149966	0.00357939	-2.4	0.00242235	-0.00013733	0.00242616	-3.246	-2.275893e-11
0.606	303			1.48044e-05	-1.03564e-05	1.80678e-05	-34.974	0.00115908	-2.98024e-05	0.00115944	-1.47	0.00356676	-0.000149251	0.00357009	-2.394	0.00242521	-0.000136853	0.00242902	-3.228	-1.593212e-11
0.608	304			1.73823e-05	-1.1826e-05	2.10219e-05	-34.224	0.00113965	-2.96832e-05	0.00114013	-1.488	0.00355126	-0.00014782	0.00355412	-2.382	0.00243284	-0.000137092	0.00243665	-3.222	-2.321966e-11
0.61	305			1.87793e-05	-1.15038e-05	2.2024e-05	-31.488	0.0011133	-2.8968e-05	0.00111378	-1.482	0.00353505	-0.000147582	0.00353815	-2.388	0.00244333	-0.000137807	0.00244714	-3.222	-2.074861e-11
0.612	306			1.38712e-05	-1.15317e-05	1.8038e-05	-39.732	0.0011083	-2.75375e-05	0.00110865	-1.422	0.00355007	-0.00014782	0.00355317	-2.382	0.00245716	-0.000139476	0.00246097	-3.246	-2.150247e-11
0.614	307			1.08369e-05	-1.1962e-05	1.61399e-05	-47.82	0.00111175	-2.76567e-05	0.00111211	-1.422	0.003572	-0.000149728	0.0035751	-2.4	0.00247265	-0.000140668	0.00247647	-3.252	-1.68536e-11
0.616	308			7.53815e-06	-1.15689e-05	1.3806e-05	-56.904	0.00111163	-2.69414e-05	0.00111199	-1.386	0.00358702	-0.000150443	0.00359012	-2.4	0.00248577	-0.000142098	0.00248982	-3.27	-2.129302e-11
0.618	309			7.69092e-06	-1.11685e-05	1.35583e-05	-55.446	0.00110281	-2.59877e-05	0.00110317	-1.344	0.00358845	-0.000150205	0.00359155	-2.394	0.00249769	-0.000142337	0.00250174	-3.258	-1.852882e-11
0.62	310			6.84711e-06	-1.13007e-05	1.32118e-05	-58.782	0.0011021	-2.64646e-05	0.00110245	-1.374	0.00359799	-0.000150681	0.00360109	-2.4	0.00250579	-0.000143052	0.00250985	-3.264	-1.848694e-11
0.622	311			7.05759e-06	-1.13566e-05	1.33701e-05	-58.14	0.00109113	-2.57493e-05	0.00109149	-1.35	0.00360037	-0.000150681	0.00360347	-2.394	0.00251915	-0.000143529	0.0025232	-3.258	-1.329356e-11
0.624	312			3.00819e-06	-1.12076e-05	1.16025e-05	-74.976	0.00107921	-2.47956e-05	0.00107945	-1.314	0.00360371	-0.000150205	0.00360681	-2.382	0.00252987	-0.000143767	0.00253393	-3.252	-1.785871e-11
0.626	313			5.14094e-07	-1.2016e-05	1.20253e-05	-87.546	0.00107051	-2.3842e-05	0.00107075	-1.272	0.003603	-0.000150681	0.0036061	-2.394	0.00253631	-0.000145675	0.00254036	-3.282	-1.413123e-11
0.628	314			-4.93605e-07	-1.20924e-05	1.20998e-05	-92.334	0.00106753	-2.45572e-05	0.00106777	-1.314	0.00360419	-0.000150681	0.00360729	-2.394	0.00253965	-0.000145198	0.00254394	-3.27	-2.254948e-11
0.63	315			-6.98496e-07	-1.0131e-05	1.01515e-05	-93.942	0.00106359	-2.50341e-05	0.00106383	-1.344	0.00359942	-0.000151397	0.00360252	-2.406	0.00253941	-0.000145198	0.00254346	-3.27	-1.660227e-11
0.632	316			-1.58326e-06	-1.17329e-05	1.18372e-05	-97.68	0.00105203	-2.6107e-05	0.00105239	-1.422	0.00358821	-0.000151874	0.00359155	-2.418	0.00253941	-0.000145198	0.00254346	-3.27	-1.727236e-11
0.634	317			-8.30743e-07	-9.79943e-06	9.8311e-06	-94.842	0.00103462	-2.33651e-05	0.00103498	-1.29	0.00357129	-0.000149728	0.00357439	-2.4	0.00254013	-0.000143052	0.00254418	-3.222	-2.246574e-11
0.636	318			2.60771e-08	-1.03061e-05	1.03042e-05	-89.85	0.00100244	-2.34843e-05	0.00100268	-1.338	0.00353958	-0.000148536	0.00354268	-2.4	0.00254084	-0.000142337	0.00254489	-3.204	-1.894765e-11
0.638	319			-3.55767e-07	-9.15496e-06	9.16055e-06	-92.22	0.000969652	-2.25307e-05	0.000969891	-1.326	0.00350572	-0.00014782	0.00350906	-2.412	0.00254084	-0.00014186	0.00254466	-3.192	-1.873822e-11
0.64	320			-9.6858e-08	-8.8439e-06	8.84203e-06	-90.624	0.000931267	-1.95504e-05	0.000931505	-1.2	0.0034671	-0.000146152	0.0034702	-2.412	0.00253965	-0.000142337	0.0025437	-3.204	-2.347096e-11
0.642	321			-7.02221e-07	-8.90536e-06	8.93144e-06	-94.506	0.000908259	-1.85968e-05	0.000908498	-1.17	0.00344492	-0.000144244	0.00344802	-2.394	0.00254036	-0.000142575	0.00254442	-3.21	-2.196313e-11
0.644	322			-1.18465e-06	-8.32981e-06	8.4099e-06	-98.088	0.000902656	-1.7047e-05	0.000902776	-1.074	0.00343944	-0.000145675	0.00344254	-2.424	0.00254013	-0.000143052	0.00254418	-3.222	-2.363842e-11
0.646	323			-7.41336e-07	-9.00967e-06	9.03761e-06	-94.698	0.000934843	-1.8716e-05	0.000935081	-1.146	0.00347258	-0.000146867	0.00347592	-2.418	0.00253965	-0.000144006	0.0025437	-3.24	-1.819382e-11
0.648	324			-3.24102e-07	-9.00408e-06	9.00781e-06	-92.058	0.000992902	-2.13386e-05	0.00099314	-1.23	0.00353076	-0.000150205	0.00353409	-2.43	0.00253965	-0.000145436	0.00254394	-3.276	-1.907328e-11
0.65	325			2.27244e-07	-9.7212e-06	9.7212e-06	-88.656	0.00104464	-2.2173e-05	0.001045	-1.212	0.00358106	-0.000151874	0.00358416	-2.424	0.00253965	-0.000146628	0.0025437	-3.3	-1.911516e-11
0.652	326			3.02309e-06	-9.89257e-06	1.03415e-05	-73.002	0.00108946	-2.45572e-05	0.0010897	-1.284	0.00362183	-0.000154019	0.00362517	-2.436	0.00253798	-0.000146628	0.00254227	-3.306	-1.752369e-11
0.654	327			5.5414e-06	-1.04122e-05	1.17943e-05	-61.974	0.00113869	-2.57493e-05	0.00113905	-1.29	0.00366856	-0.000155211	0.0036719	-2.424	0.0025387	-0.000147105	0.00254299	-3.312	-1.82356e-11
0.656	328			1.27927e-05	-1.09859e-05	1.68626e-05	-40.65	0.00118006	-2.8968e-05	0.0011803	-1.404	0.00370909	-0.000158549	0.00371243	-2.448	0.00254466	-0.00014782	0.00254895	-3.324	-1.924081e-11
0.658	329			2.15006e-05	-1.18912e-05	2.45703e-05	-28.938	0.00119484	-3.00409e-05	0.0011952	-1.44	0.00373961	-0.000159265	0.00374295	-2.436	0.00256635	-0.000149251	0.00257064	-3.324	-1.978532e-11
0.66	330			2.913e-05	-1.2314e-05	3.16242e-05	-22.914	0.0011747	-2.81335e-05	0.00117505	-1.374	0.00376226	-0.000161172	0.0037656	-2.448	0.00261404	-0.000151635	0.00261833	-3.318	-1.949214e-11
0.662	331			2.77461e-05	-1.22786e-05	3.03407e-05	-23.868	0.00114656	-2.69414e-05	0.00114692	-1.344	0.00378062	-0.00016141	0.00378419	-2.442	0.00266196	-0.000154496	0.00266649	-3.318	-1.924084e-11
0.664	332			1.8485e-05	-1.24947e-05	2.2309e-05	-34.05	0.00113178	-2.58685e-05	0.00113202	-1.308	0.00379063	-0.000161649	0.00379421	-2.442	0.0026796	-0.000155688	0.00268413	-3.324	-1.764931e-11
0.666	333			8.3503e-06	-1.07047e-05	1.3575e-05	-52.038	0.00113083	-2.52725e-05	0.00113107	-1.278	0.00379802	-0.000162126	0.0038016	-2.442	0.0026796	-0.000154973	0.00268413	-3.306	-1.773306e-11
0.668	334			3.32297e-06	-1.06413e-05	1.11461e-05	-72.654	0.00113118	-2.55109e-05	0.00113142	-1.284	0.0038016	-0.000161649	0.00380494	-2.43	0.00267698	-0.000154973	0.00268151	-3.312	-1.878012e-11
0.67	335			-3.18514e-07	-1.06022e-05	1.0606e-05	-91.71	0.0011375	-2.62262e-05	0.00113786	-1.314	0.00380684	-0.000161887	0.00381042	-2.43	0.00267364	-0.000154973	0.00267817	-3.312	-2.062297e-11
0.672	336			-2.30969e-07	-1.12597e-05	1.12597e-05	-91.17	0.00114179	-2.6703e-05	0.00114203	-1.332	0.00381209	-0.000162841	0.00381543	-2.442	0.00267412	-0.000154735	0.00267865	-3.312	-1.873824e-11
0.674	337			-9.83484e-07	-1.15261e-05	1.15652e-05	-94.872	0.00115717	-2.64646e-05	0.00115753	-1.308	0.00382592	-0.000161887	0.00382926	-2.418	0.00267245	-0.000154735	0.00267698	-3.312	-1.643472e-11
