variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


2.77	354			0.000323357	-0.000103534	0.00033951	-17.754	0.00261165	-3.09946e-05	0.00261189	-0.678	0.0168878	-0.00101567	0.0169183	-3.444	0.0146304	-0.00112344	0.0146733	-4.386	-1.982678e-11
2.775	355			0.000262143	-0.000100196	0.00028068	-20.916	0.00256611	-3.05178e-05	0.00256635	-0.678	0.0168992	-0.00101662	0.0169297	-3.444	0.0146208	-0.00112057	0.0146638	-4.38	-2.309353e-11
2.78	356			0.000236095	-9.69176e-05	0.000255169	-22.314	0.00254323	-2.83719e-05	0.00254346	-0.636	0.0168983	-0.00101567	0.0169288	-3.438	0.0146275	-0.00111867	0.0146704	-4.374	-2.007812e-11
2.785	357			0.000213743	-9.56659e-05	0.000234128	-24.096	0.0025108	-2.45572e-05	0.00251104	-0.552	0.0168802	-0.00101281	0.0169107	-3.432	0.014617	-0.00111867	0.014659	-4.374	-1.907291e-11
2.79	358			0.000192345	-9.41758e-05	0.00021416	-26.076	0.00242831	-1.95504e-05	0.00242831	-0.456	0.0168878	-0.0010109	0.0169183	-3.426	0.014679	-0.00112153	0.014721	-4.368	-2.108324e-11
2.795	359			0.000175954	-9.34009e-05	0.0001992	-27.954	0.00234009	-1.23978e-05	0.00234009	-0.3	0.0168916	-0.00100995	0.0169221	-3.42	0.014761	-0.00112534	0.0148039	-4.362	-2.041314e-11
2.8	360			0.000167013	-9.25665e-05	0.000190974	-28.992	0.00238158	-1.69278e-05	0.00238158	-0.402	0.016884	-0.00100995	0.0169135	-3.426	0.0147076	-0.00112153	0.0147505	-4.356	-2.079004e-11
2.805	361			0.000134707	-9.16724e-05	0.0001629	-34.218	0.00248553	-2.86103e-05	0.00248577	-0.66	0.0168763	-0.00101281	0.0169069	-3.432	0.0145474	-0.00111008	0.0145894	-4.362	-2.09576e-11
2.81	362			0.000150085	-9.10764e-05	0.000175537	-31.242	0.00230528	-1.00136e-05	0.00230528	-0.246	0.0168802	-0.00100804	0.0169107	-3.42	0.0147715	-0.00112534	0.0148135	-4.356	-1.836093e-11
2.815	363			0.000145615	-9.07783e-05	0.000171543	-31.92	0.00215532	-7.15259e-07	0.00215532	-0.012	0.0168878	-0.00100709	0.0169183	-3.414	0.0149193	-0.00113297	0.0149623	-4.344	-2.028748e-11
2.82	364			0.000143589	-9.04803e-05	0.000169695	-32.196	0.00214101	1.43052e-06	0.00214101	0.042	0.0168926	-0.00100518	0.0169221	-3.402	0.0149279	-0.00113202	0.0149708	-4.332	-1.848657e-11
2.825	365			0.000126542	-9.02419e-05	0.00015539	-35.478	0.00211717	2.14578e-06	0.00211717	0.06	0.0168906	-0.00100518	0.0169202	-3.402	0.0149336	-0.00113202	0.0149766	-4.332	-1.551297e-11
2.83	366			0.000122906	-8.8573e-05	0.000151516	-35.76	0.00205113	5.96049e-06	0.00205113	0.174	0.0168897	-0.00100518	0.0169202	-3.402	0.0149832	-0.00113393	0.0150262	-4.326	-2.267475e-11
2.835	367			0.000112057	-8.79173e-05	0.000142396	-38.088	0.00197221	1.40668e-05	0.00197221	0.414	0.0168897	-0.00100041	0.0169193	-3.39	0.0150633	-0.00113679	0.0151063	-4.314	-2.74492e-11
2.84	368			0.00011009	-8.87518e-05	0.000141383	-38.856	0.00200726	1.02521e-05	0.00200726	0.294	0.0168945	-0.00100232	0.016925	-3.396	0.0150395	-0.00113679	0.0150824	-4.32	-2.267478e-11
2.845	369			0.000102163	-8.77385e-05	0.000134648	-40.632	0.00192548	1.59742e-05	0.00192548	0.474	0.0168973	-0.00100137	0.0169269	-3.39	0.0151024	-0.0011406	0.0151454	-4.314	-2.137641e-11
2.85	370			0.00010562	-8.61292e-05	0.000136317	-39.186	0.00183225	2.59877e-05	0.00183249	0.816	0.016905	-0.000999458	0.0169336	-3.384	0.0152054	-0.00114537	0.0152484	-4.302	-2.225592e-11
2.855	371			9.54275e-05	-8.68444e-05	0.000128985	-42.288	0.00181819	2.57493e-05	0.00181819	0.816	0.016905	-0.000997551	0.0169336	-3.378	0.0152169	-0.00114442	0.0152598	-4.296	-1.827719e-11
2.86	372			8.24933e-05	-8.50563e-05	0.000118435	-45.864	0.00175668	2.9564e-05	0.00175691	0.966	0.016905	-0.000997551	0.0169336	-3.378	0.0152627	-0.00114728	0.0153056	-4.296	-1.84447e-11
2.865	373			8.44006e-05	-8.54139e-05	0.000120044	-45.312	0.00172687	3.2902e-05	0.00172711	1.092	0.0169002	-0.00099469	0.0169288	-3.366	0.0153018	-0.00114823	0.0153447	-4.29	-1.75233e-11
2.87	374			8.09436e-05	-8.66656e-05	0.000118554	-46.938	0.00163532	3.74319e-05	0.0016358	1.32	0.0169021	-0.00099469	0.0169317	-3.366	0.015379	-0.001153	0.0154219	-4.284	-2.162771e-11
2.875	375			7.84402e-05	-8.45199e-05	0.000115276	-47.094	0.00159288	4.05314e-05	0.00159336	1.464	0.016905	-0.00099469	0.0169336	-3.366	0.015421	-0.00115395	0.0154639	-4.278	-2.041314e-11
2.88	376			7.65924e-05	-8.42814e-05	0.000113845	-47.73	0.00153471	4.50613e-05	0.00153518	1.686	0.0169069	-0.000992782	0.0169364	-3.36	0.015483	-0.00115681	0.0155268	-4.272	-2.280039e-11
2.885	377			7.45659e-05	-8.31489e-05	0.00011164	-48.084	0.00151206	4.76839e-05	0.00151277	1.812	0.0169097	-0.000990875	0.0169383	-3.354	0.0155039	-0.00115681	0.0155469	-4.266	-2.359609e-11
2.89	378			7.44467e-05	-8.38046e-05	0.000112057	-48.378	0.00146962	5.0545e-05	0.00147057	1.974	0.016905	-0.000989921	0.0169336	-3.348	0.015545	-0.00115872	0.0155879	-4.26	-2.363803e-11
2.895	379			7.09896e-05	-8.24933e-05	0.000108779	-49.26	0.00139571	5.6267e-05	0.0013969	2.31	0.0168935	-0.000988014	0.0169221	-3.348	0.0155936	-0.00116158	0.0156375	-4.26	-2.238159e-11
2.9	380			6.56848e-05	-8.20165e-05	0.000105024	-51.27	0.00130273	6.22277e-05	0.0013044	2.736	0.0169002	-0.00098706	0.0169288	-3.342	0.0156947	-0.0011673	0.0157377	-4.254	-1.982678e-11
2.905	381			6.25853e-05	-8.10032e-05	0.000102282	-52.29	0.00124598	6.55656e-05	0.00124765	3.018	0.0169021	-0.000986107	0.0169307	-3.342	0.0157462	-0.00116826	0.0157892	-4.242	-2.334486e-11
2.91	382			6.21085e-05	-8.13608e-05	0.000102342	-52.62	0.00118447	7.08108e-05	0.00118662	3.42	0.0168935	-0.000984199	0.0169221	-3.336	0.0158006	-0.00117112	0.0158435	-4.236	-2.053881e-11
2.915	383			5.8681e-05	-8.17482e-05	0.000100643	-54.318	0.00113655	7.46255e-05	0.00113917	3.768	0.0169078	-0.000984199	0.0169364	-3.33	0.0158664	-0.00117493	0.0159093	-4.236	-2.09157e-11
2.92	384			5.43001e-05	-8.10032e-05	9.75137e-05	-56.154	0.0011344	7.39102e-05	0.00113679	3.732	0.0169126	-0.000984199	0.0169412	-3.33	0.0158702	-0.00117303	0.0159141	-4.224	-2.04969e-11
2.925	385			5.04258e-05	-8.04369e-05	9.49209e-05	-57.912	0.00106693	7.67712e-05	0.00106955	4.128	0.0168992	-0.000983246	0.0169278	-3.33	0.015915	-0.00117589	0.015958	-4.224	-2.288417e-11
2.93	386			4.63428e-05	-7.99005e-05	9.23579e-05	-59.868	0.00101472	7.84402e-05	0.00101782	4.422	0.0168935	-0.000982292	0.0169221	-3.324	0.0159589	-0.00117684	0.0160018	-4.212	-2.133452e-11
2.935	387			4.52104e-05	-7.93641e-05	9.13148e-05	-60.312	0.000972513	8.46391e-05	0.000976089	4.974	0.0168926	-0.000980385	0.0169212	-3.318	0.0159942	-0.0011797	0.0160371	-4.218	-2.049688e-11
2.94	388			4.5568e-05	-7.93342e-05	9.14638e-05	-60.114	0.000947002	8.65464e-05	0.000951055	5.232	0.0168964	-0.000980385	0.016925	-3.318	0.0160276	-0.00118066	0.0160705	-4.212	-1.773271e-11
2.945	389			4.13361e-05	-7.93342e-05	8.94372e-05	-62.466	0.000916246	8.79769e-05	0.000920538	5.496	0.0168906	-0.000979431	0.0169183	-3.318	0.0160524	-0.00118066	0.0160953	-4.206	-2.058067e-11
2.95	390			3.93691e-05	-7.8768e-05	8.80365e-05	-63.438	0.000907425	8.89306e-05	0.000911716	5.598	0.0168983	-0.000979431	0.0169269	-3.318	0.0160657	-0.00118256	0.0161096	-4.206	-2.300982e-11
2.955	391			3.96075e-05	-7.85296e-05	8.79471e-05	-63.234	0.000819448	9.39374e-05	0.000824694	6.546	0.0168887	-0.000978477	0.0169173	-3.312	0.0161477	-0.00118542	0.0161906	-4.2	-1.735579e-11
2.96	392			3.76704e-05	-7.90958e-05	8.75895e-05	-64.512	0.000820164	9.58447e-05	0.000825886	6.672	0.0168926	-0.00097657	0.0169202	-3.306	0.016143	-0.00118733	0.0161859	-4.206	-2.292599e-11
2.965	393			3.76704e-05	-7.81124e-05	8.67252e-05	-64.236	0.000787262	9.79905e-05	0.000793222	7.092	0.0168821	-0.000974659	0.0169097	-3.306	0.0161697	-0.00118733	0.0162135	-4.2	-2.476884e-11
2.97	394			3.64485e-05	-7.8172e-05	8.62186e-05	-64.992	0.000808243	9.48911e-05	0.000813726	6.702	0.0168916	-0.000978477	0.0169193	-3.312	0.016162	-0.00118638	0.016205	-4.2	-1.949172e-11
2.975	395			3.74916e-05	-7.85892e-05	8.70232e-05	-64.488	0.000771288	9.63216e-05	0.000777248	7.116	0.0168935	-0.000978477	0.0169221	-3.312	0.0161916	-0.00118924	0.0162355	-4.2	-2.074819e-11
2.98	396			3.8028e-05	-7.83806e-05	8.70829e-05	-64.116	0.000724796	9.96594e-05	0.00073171	7.842	0.016883	-0.000977524	0.0169116	-3.312	0.0162288	-0.00119019	0.0162727	-4.194	-2.007809e-11
2.985	397			3.79684e-05	-7.80229e-05	8.6755e-05	-64.038	0.00067592	0.000104428	0.000684027	8.796	0.0168868	-0.000975613	0.0169154	-3.306	0.016287	-0.00119401	0.0163308	-4.188	-1.919852e-11
2.99	398			3.85942e-05	-7.77547e-05	8.6755e-05	-63.594	0.000636104	0.000108958	0.000645403	9.726	0.0168897	-0.000974659	0.0169183	-3.3	0.0163289	-0.00119687	0.0163728	-4.188	-1.944984e-11
2.995	399			3.93393e-05	-7.78739e-05	8.72319e-05	-63.18	0.000636104	0.000107289	0.000645164	9.576	0.016884	-0.000974659	0.0169116	-3.306	0.0163261	-0.00119687	0.0163699	-4.194	-1.609931e-11
3.0	400			3.81472e-05	-7.79335e-05	8.6755e-05	-63.9	0.000585798	0.00011015	0.000596289	10.662	0.0168792	-0.000975613	0.0169069	-3.306	0.0163642	-0.00119878	0.0164081	-4.188	-1.61412e-11
3.005	401			3.95181e-05	-7.68011e-05	8.63676e-05	-62.76	0.000570778	0.000109196	0.000581268	10.842	0.016883	-0.000978477	0.0169116	-3.318	0.016389	-0.00120068	0.0164329	-4.188	-2.20465e-11
3.01	402			4.11572e-05	-7.86786e-05	8.87518e-05	-62.376	0.000549082	0.000112296	0.000560287	11.58	0.0168859	-0.00097657	0.0169135	-3.306	0.0164119	-0.00120354	0.0164558	-4.194	-1.911481e-11
3.015	403			4.25281e-05	-7.85296e-05	8.92882e-05	-61.554	0.000532869	0.000112296	0.000544552	11.922	0.0168868	-0.000977524	0.0169145	-3.312	0.0164291	-0.0012045	0.0164729	-4.194	-2.200462e-11
3.02	404			4.22897e-05	-7.73673e-05	8.81557e-05	-61.32	0.000499491	0.000117779	0.000513081	13.29	0.016884	-0.00097657	0.0169116	-3.306	0.0164596	-0.00120641	0.0165035	-4.188	-1.810968e-11
3.025	405			4.12466e-05	-7.82018e-05	8.83942e-05	-62.184	0.000493292	0.000116349	0.000506643	13.29	0.0168802	-0.000977524	0.0169088	-3.312	0.0164634	-0.00120736	0.0165073	-4.194	-2.091573e-11
3.03	406			3.94287e-05	-7.63838e-05	8.59206e-05	-62.676	0.000479819	0.000117422	0.000494007	13.758	0.0168859	-0.000977524	0.0169135	-3.312	0.0164777	-0.00120831	0.0165216	-4.194	-2.32192e-11
3.035	407			4.13957e-05	-7.78739e-05	8.81557e-05	-61.998	0.000461103	0.000118494	0.000476124	14.412	0.0168849	-0.000978477	0.0169135	-3.318	0.0164996	-0.00121022	0.0165435	-4.194	-2.259095e-11
3.04	408			4.23791e-05	-7.77547e-05	8.85432e-05	-61.404	0.000485661	0.000119091	0.000500087	13.788	0.0168849	-0.000977524	0.0169135	-3.312	0.0164777	-0.00120927	0.0165216	-4.2	-1.865412e-11
3.045	409			4.47931e-05	-7.85892e-05	9.04207e-05	-60.312	0.000447037	0.000121117	0.00046313	15.156	0.0168868	-0.000977524	0.0169145	-3.312	0.016513	-0.00121213	0.0165569	-4.194	-1.848657e-11
3.05	410			4.79522e-05	-7.8321e-05	9.18214e-05	-58.512	0.000399472	0.000123979	0.000418307	17.25	0.0168906	-0.000979431	0.0169183	-3.318	0.016574	-0.0012169	0.0166188	-4.2	-2.162772e-11
3.055	411			5.08728e-05	-7.86786e-05	9.36692e-05	-57.096	0.000409009	0.000123383	0.000427248	16.782	0.0168973	-0.000980385	0.0169259	-3.318	0.0165769	-0.0012188	0.0166217	-4.2	-2.158587e-11
3.06	412			5.54624e-05	-8.02581e-05	9.75435e-05	-55.35	0.000410916	0.000122429	0.000428798	16.602	0.0168992	-0.000982292	0.0169278	-3.324	0.0165788	-0.00122071	0.0166236	-4.206	-1.961736e-11
3.065	413			5.91578e-05	-7.94833e-05	9.90634e-05	-53.334	0.000397684	0.000124455	0.000416758	17.376	0.016903	-0.000983246	0.0169317	-3.33	0.0165979	-0.00122262	0.0166427	-4.212	-1.873788e-11
3.07	414			6.66087e-05	-7.84402e-05	0.000102908	-49.65	0.000406148	0.000126482	0.000425341	17.31	0.0169088	-0.000982292	0.0169383	-3.324	0.0166055	-0.00122262	0.0166503	-4.206	-1.953363e-11
3.075	415			7.34036e-05	-8.04667e-05	0.000108898	-47.61	0.000428678	0.000124455	0.000446321	16.188	0.0169135	-0.000984199	0.0169421	-3.33	0.0165931	-0.00122262	0.0166379	-4.212	-1.96174e-11
3.08	416			8.05263e-05	-8.05859e-05	0.000113905	-45.018	0.00044501	0.000122548	0.00046158	15.408	0.0169202	-0.000985153	0.0169488	-3.33	0.0165902	-0.00122453	0.016636	-4.218	-2.037127e-11
3.085	417			9.19406e-05	-8.15396e-05	0.000122876	-41.562	0.000476362	0.000121117	0.000491504	14.262	0.0169259	-0.00098706	0.0169545	-3.336	0.0165778	-0.00122548	0.0166236	-4.23	-1.882164e-11
3.09	418			0.00010112	-8.20463e-05	0.000130237	-39.048	0.00049806	0.000122548	0.000512961	13.836	0.0169317	-0.000988014	0.0169603	-3.342	0.0165721	-0.00122739	0.0166179	-4.236	-1.806778e-11
3.095	419			0.000109941	-8.34172e-05	0.000137986	-37.188	0.000539545	0.000123025	0.000553492	12.846	0.0169412	-0.000989921	0.0169698	-3.342	0.0165502	-0.0012312	0.0165969	-4.254	-2.183713e-11
3.1	420			0.000117749	-8.39834e-05	0.000144632	-35.484	0.000603084	0.000121356	0.000615243	11.388	0.0169479	-0.000992782	0.0169774	-3.348	0.0164968	-0.00123311	0.0165426	-4.272	-1.894729e-11
3.105	421			0.000127167	-8.51159e-05	0.000153006	-33.792	0.000674967	0.000115991	0.000684861	9.756	0.0169555	-0.000996597	0.0169851	-3.36	0.0164415	-0.00123406	0.0164882	-4.29	-1.915673e-11
3.11	422			0.00013882	-8.55629e-05	0.000163049	-31.644	0.000730637	0.000116587	0.000739936	9.066	0.016966	-0.000998504	0.0169955	-3.366	0.016409	-0.00123597	0.0164548	-4.308	-1.785836e-11
3.115	423			0.000162424	-8.6755e-05	0.000184149	-28.104	0.000774149	0.000114561	0.000782613	8.424	0.0169822	-0.00100137	0.0170108	-3.372	0.0164052	-0.00123883	0.016452	-4.32	-1.848659e-11
3.12	424			0.000184924	-8.84538e-05	0.000204981	-25.554	0.000805382	0.000118494	0.000814084	8.37	0.0170013	-0.00100327	0.0170308	-3.378	0.0164157	-0.00124551	0.0164624	-4.338	-1.723012e-11
3.125	425			0.000206829	-9.203e-05	0.000226379	-23.982	0.000853065	0.000115753	0.000860933	7.734	0.0170223	-0.00100613	0.0170518	-3.384	0.0164129	-0.00124932	0.0164596	-4.35	-2.099945e-11
3.13	426			0.000236691	-9.46824e-05	0.000254931	-21.798	0.000921134	0.00011158	0.000927929	6.906	0.0170461	-0.00101186	0.0170766	-3.396	0.0163985	-0.00125409	0.0164462	-4.374	-1.802591e-11
3.135	427			0.000258686	-9.59937e-05	0.000275912	-20.352	0.000985868	0.000109673	0.000991948	6.348	0.0170614	-0.00101567	0.0170909	-3.408	0.0163728	-0.00125695	0.0164214	-4.386	-1.760709e-11
3.14	428			0.000284793	-9.77819e-05	0.000301095	-18.948	0.00105012	0.00010717	0.00105549	5.826	0.0170728	-0.00101949	0.0171043	-3.414	0.0163442	-0.00126076	0.0163928	-4.41	-2.439192e-11
3.145	429			0.000308575	-0.000100345	0.00032446	-18.012	0.00111199	0.000103832	0.00111676	5.34	0.0170823	-0.00102044	0.0171129	-3.42	0.0163137	-0.00126076	0.0163623	-4.416	-1.806779e-11
3.15	430			0.000333281	-0.000103117	0.000348868	-17.19	0.00118721	9.35798e-05	0.00119091	4.512	0.0170842	-0.00102521	0.0171148	-3.432	0.016265	-0.00125886	0.0163137	-4.422	-2.083198e-11
3.155	431			0.000344994	-0.000104815	0.00036055	-16.896	0.00124014	9.1434e-05	0.0012436	4.218	0.0170842	-0.00102521	0.0171148	-3.432	0.0162307	-0.0012579	0.0162793	-4.428	-2.397307e-11
3.16	432			0.000351878	-0.000104607	0.000367077	-16.554	0.00128949	8.75001e-05	0.00129247	3.882	0.0170814	-0.00102807	0.0171119	-3.444	0.0161783	-0.00125695	0.0162269	-4.44	-1.676947e-11
3.165	433			0.000366302	-0.000105143	0.000381084	-16.014	0.00131262	8.76193e-05	0.0013156	3.822	0.0170804	-0.00102807	0.0171109	-3.444	0.0161716	-0.00125695	0.0162202	-4.44	-1.827721e-11
3.17	434			0.000374259	-0.000106425	0.000389101	-15.87	0.00133968	8.6308e-05	0.00134242	3.684	0.0170785	-0.00102902	0.017109	-3.45	0.0161496	-0.0012579	0.0161983	-4.452	-2.062257e-11
3.175	435			0.00037721	-0.000106901	0.000392051	-15.822	0.0013491	8.42814e-05	0.00135172	3.576	0.0170747	-0.00103188	0.0171062	-3.456	0.0161391	-0.00125886	0.0161878	-4.458	-2.489446e-11
3.18	436			0.000375988	-0.000106812	0.000390859	-15.858	0.00135232	8.14204e-05	0.00135482	3.45	0.0170728	-0.00103284	0.0171043	-3.462	0.0161325	-0.00125695	0.0161811	-4.452	-1.815156e-11
3.185	437			0.000372233	-0.000107885	0.000387551	-16.158	0.0013435	7.8917e-05	0.00134576	3.366	0.017068	-0.0010357	0.0170995	-3.468	0.0161315	-0.00125886	0.0161802	-4.458	-1.999433e-11
3.19	438			0.000364961	-0.000106484	0.00038016	-16.266	0.00132275	8.28509e-05	0.00132538	3.582	0.0170566	-0.00103665	0.0170881	-3.474	0.0161344	-0.00126076	0.016183	-4.464	-1.961739e-11
3.195	439			0.000358136	-0.000107229	0.000373842	-16.662	0.001297	8.24933e-05	0.00129963	3.642	0.0170423	-0.00103665	0.0170728	-3.48	0.0161382	-0.00126363	0.0161878	-4.476	-2.011999e-11
3.2	440			0.000349106	-0.000106514	0.000364991	-16.968	0.00127316	8.58312e-05	0.00127602	3.858	0.0170318	-0.0010357	0.0170633	-3.48	0.0161439	-0.00126458	0.0161935	-4.476	-2.317735e-11
3.205	441			0.000342311	-0.000106544	0.000358494	-17.286	0.00127257	8.35662e-05	0.00127531	3.762	0.0170413	-0.00103951	0.0170728	-3.486	0.0161477	-0.00126553	0.0161964	-4.476	-2.166961e-11
3.21	442			0.000333818	-0.000106097	0.000350269	-17.628	0.00125969	8.42814e-05	0.00126255	3.834	0.0170423	-0.00103951	0.0170738	-3.486	0.0161525	-0.00126649	0.0162021	-4.482	-1.760711e-11
3.215	443			0.000326367	-0.000104547	0.000342699	-17.76	0.00124527	8.72617e-05	0.00124837	4.014	0.0170413	-0.00103951	0.0170728	-3.486	0.0161582	-0.00126744	0.0162069	-4.482	-2.158584e-11
3.22	444			0.000317546	-0.000105411	0.000334563	-18.366	0.0012318	8.6904e-05	0.0012349	4.038	0.0170375	-0.00104237	0.0170699	-3.498	0.0161582	-0.00126935	0.0162088	-4.488	-2.158584e-11
3.225	445			0.000305237	-0.000103921	0.000322463	-18.798	0.0012126	8.67848e-05	0.0012157	4.098	0.0170356	-0.00104237	0.0170671	-3.498	0.016163	-0.00126935	0.0162126	-4.488	-2.267479e-11
3.23	446			0.000289204	-0.000102252	0.000306727	-19.464	0.00119246	8.84538e-05	0.0011958	4.242	0.0170327	-0.00104333	0.0170642	-3.504	0.0161649	-0.00127126	0.0162154	-4.494	-1.777461e-11
3.235	447			0.000275703	-0.00010115	0.000293674	-20.142	0.00117541	8.98843e-05	0.00117887	4.374	0.0170299	-0.00104428	0.0170623	-3.51	0.0161659	-0.00127221	0.0162154	-4.5	-2.313543e-11
3.24	448			0.000260295	-0.000101328	0.000279309	-21.264	0.00114919	9.21492e-05	0.00115276	4.584	0.0170261	-0.00104619	0.0170585	-3.516	0.0161716	-0.00127412	0.0162212	-4.506	-1.861224e-11
3.245	449			0.000248941	-9.95998e-05	0.000268133	-21.798	0.00111461	9.44142e-05	0.00111867	4.842	0.0170242	-0.00104714	0.0170556	-3.516	0.0161916	-0.00127602	0.0162412	-4.506	-2.024562e-11
3.25	450			0.000242711	-9.97488e-05	0.000262382	-22.338	0.00108064	9.60832e-05	0.00108493	5.088	0.0170194	-0.00104905	0.0170518	-3.528	0.0162145	-0.00127984	0.016265	-4.512	-1.827716e-11
3.255	451			0.000239194	-9.99575e-05	0.000259222	-22.674	0.00104297	9.75137e-05	0.0010475	5.346	0.0170175	-0.0010481	0.017049	-3.522	0.0162469	-0.00128079	0.0162975	-4.506	-2.129264e-11
3.26	452			0.000237227	-0.000100524	0.000257643	-22.962	0.000999458	9.9421e-05	0.00100446	5.682	0.0170156	-0.00105	0.017047	-3.528	0.0162841	-0.00128556	0.0163347	-4.512	-1.764897e-11
3.265	453			0.000234337	-0.000100554	0.000254991	-23.22	0.000953559	0.000104309	0.000959162	6.246	0.0170137	-0.00104905	0.0170451	-3.528	0.0163299	-0.00129033	0.0163804	-4.518	-2.07063e-11
3.27	454			0.000228048	-9.87058e-05	0.000248494	-23.4	0.000902656	0.000109315	0.000909213	6.906	0.0170108	-0.00105	0.0170432	-3.534	0.0163661	-0.00129319	0.0164167	-4.518	-1.764898e-11
3.275	455			0.000221015	-9.83779e-05	0.000241906	-23.994	0.00083733	0.000113249	0.000844959	7.704	0.017007	-0.00105	0.0170394	-3.534	0.0164205	-0.00129796	0.016472	-4.518	-2.079012e-11
3.28	456			0.000216485	-9.93018e-05	0.000238151	-24.642	0.000778679	0.000118494	0.000787739	8.658	0.0170032	-0.00105	0.0170356	-3.528	0.0164758	-0.00130273	0.0165273	-4.518	-1.731392e-11
3.285	457			0.000212551	-9.76925e-05	0.000233919	-24.678	0.000724915	0.000121952	0.000735167	9.552	0.0169975	-0.00105	0.0170308	-3.534	0.0165139	-0.00130654	0.0165654	-4.518	-1.936614e-11
3.29	458			0.000205607	-9.74243e-05	0.000227512	-25.35	0.000667337	0.000129581	0.000679854	10.986	0.0169946	-0.00104905	0.0170261	-3.528	0.0165654	-0.00131131	0.0166169	-4.524	-1.911481e-11
3.295	459			0.00020063	-9.71262e-05	0.000222893	-25.824	0.000624064	0.000130058	0.000637416	11.772	0.0169908	-0.00105	0.0170232	-3.534	0.0166036	-0.00131512	0.0166551	-4.524	-2.049695e-11
3.3	460			0.000197292	-9.70964e-05	0.000219882	-26.196	0.000587706	0.000133277	0.000602607	12.78	0.0169851	-0.00105096	0.0170175	-3.54	0.0166274	-0.00131608	0.0166789	-4.524	-1.982683e-11
3.305	461			0.000191183	-9.59639e-05	0.000213892	-26.646	0.000550989	0.000134827	0.000567321	13.752	0.0169803	-0.00105191	0.0170137	-3.54	0.0166541	-0.00131894	0.0167066	-4.524	-1.75233e-11
3.31	462			0.000187368	-9.74839e-05	0.00021121	-27.48	0.000525359	0.000138403	0.00054336	14.766	0.0169774	-0.00105096	0.0170108	-3.54	0.0166761	-0.00132275	0.0167285	-4.536	-2.095757e-11
3.315	463			0.000184686	-9.65302e-05	0.000208379	-27.588	0.000506762	0.000139714	0.000525597	15.414	0.0169755	-0.00105382	0.0170089	-3.552	0.0166875	-0.00132561	0.0167409	-4.542	-2.087388e-11
3.32	464			0.000180305	-9.80501e-05	0.00020522	-28.53	0.000483276	0.00014031	0.000503186	16.188	0.0169746	-0.00105477	0.017007	-3.558	0.0167075	-0.00132943	0.0167609	-4.548	-2.514577e-11
3.325	465			0.000175388	-9.62024e-05	0.000200004	-28.74	0.000465633	0.000141264	0.000486614	16.884	0.0169736	-0.00105668	0.017007	-3.558	0.0167161	-0.00132943	0.0167695	-4.548	-2.200466e-11
3.33	466			0.00016907	-9.53381e-05	0.000194074	-29.412	0.000444414	0.000144244	0.000467183	17.982	0.0169708	-0.00105572	0.0170041	-3.558	0.0167323	-0.00133229	0.0167848	-4.554	-1.61831e-11
3.335	467			0.000168503	-9.63812e-05	0.000194103	-29.766	0.000429513	0.000142814	0.00045264	18.396	0.0169698	-0.00105859	0.0170022	-3.57	0.0167428	-0.0013342	0.0167962	-4.554	-1.852847e-11
3.34	468			0.000169219	-9.74839e-05	0.000195296	-29.94	0.000412228	0.000142575	0.000436069	19.08	0.016966	-0.00106049	0.0169994	-3.576	0.0167562	-0.00133611	0.0168096	-4.56	-2.028752e-11
3.345	469			0.000169397	-9.81693e-05	0.000195772	-30.09	0.000399353	0.000144602	0.000424745	19.908	0.0169641	-0.00106145	0.0169975	-3.582	0.0167676	-0.00133992	0.016821	-4.566	-1.597371e-11
3.35	470			0.000167311	-9.81991e-05	0.000194014	-30.402	0.000387909	0.000144602	0.000413897	20.448	0.0169631	-0.00106335	0.0169965	-3.588	0.0167781	-0.00134469	0.0168315	-4.578	-1.965928e-11
3.355	471			0.000167877	-9.70964e-05	0.000193925	-30.042	0.000383141	0.00014794	0.000410678	21.12	0.016965	-0.00106431	0.0169984	-3.588	0.0167848	-0.0013466	0.0168391	-4.584	-2.129262e-11
3.36	472			0.000162781	-9.74839e-05	0.000189723	-30.912	0.000373008	0.000147582	0.000401141	21.594	0.016966	-0.00106717	0.0169994	-3.594	0.0167915	-0.0013485	0.0168449	-4.59	-2.053883e-11
3.365	473			0.000161172	-9.70666e-05	0.000188113	-31.05	0.00036514	0.00014937	0.000394465	22.248	0.016965	-0.00106812	0.0169984	-3.6	0.0167962	-0.00135136	0.0168496	-4.596	-1.995249e-11
3.37	474			0.000158996	-9.80799e-05	0.000186802	-31.662	0.000356318	0.00014937	0.000386359	22.74	0.0169669	-0.00107098	0.0170003	-3.612	0.0168039	-0.00135422	0.0168582	-4.608	-1.760709e-11
3.375	475			0.00015545	-9.79607e-05	0.000183732	-32.208	0.00035	0.000149609	0.000380756	23.148	0.0169679	-0.00107289	0.0170022	-3.612	0.0168086	-0.00135613	0.016863	-4.614	-2.627664e-11
3.38	476			0.000157417	-9.78713e-05	0.000185371	-31.866	0.000342133	0.000151516	0.0003742	23.892	0.016965	-0.00107384	0.0169994	-3.618	0.0168163	-0.00135995	0.0168716	-4.62	-1.99106e-11
