variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


7.52	252			0.00394443	-0.000732426	0.00401214	-10.512	0.000127793	0.00078607	0.00079656	80.766	0.0461352	-0.00470355	0.0463755	-5.82	0.0500567	-0.00633624	0.0504572	-7.212	-1.530361e-11
7.53	253			0.00382139	-0.00071812	0.00388815	-10.632	0.000128985	0.000787262	0.000797752	80.682	0.0462611	-0.00471118	0.0465014	-5.814	0.0500567	-0.0063248	0.0504534	-7.2	-1.492674e-11
7.54	254			0.0036688	-0.000700001	0.0037346	-10.8	0.000129462	0.000786308	0.000797037	80.652	0.0464175	-0.00472263	0.0466578	-5.808	0.0500605	-0.00631717	0.0504572	-7.194	-2.280051e-11
7.55	255			0.00350572	-0.000679974	0.00357057	-10.968	0.000129939	0.000787262	0.000797752	80.61	0.0465853	-0.00473025	0.0468256	-5.796	0.0500605	-0.00630954	0.0504572	-7.182	-1.953375e-11
7.56	256			0.00338842	-0.000666622	0.00345232	-11.118	0.000131608	0.000785355	0.000796322	80.472	0.0467036	-0.00473788	0.0469439	-5.79	0.0500681	-0.00629428	0.0504611	-7.164	-1.542934e-11
7.57	257			0.00322153	-0.000645641	0.00328542	-11.328	0.000132562	0.000786547	0.000797752	80.43	0.0468752	-0.00474551	0.0471156	-5.778	0.0500681	-0.00628665	0.0504649	-7.158	-2.062261e-11
7.58	258			0.00300504	-0.000621799	0.00306894	-11.676	0.000133038	0.000787023	0.000798229	80.4	0.0470927	-0.00475696	0.047333	-5.766	0.0500681	-0.00627902	0.0504649	-7.146	-2.455957e-11
7.59	259			0.00290968	-0.000610355	0.00297357	-11.838	0.000133515	0.00078607	0.000797514	80.352	0.0471957	-0.00476077	0.047436	-5.76	0.050072	-0.00626758	0.0504649	-7.134	-2.15022e-11
7.6	260			0.00273325	-0.000589374	0.00279619	-12.15	0.0001328	0.000785355	0.00079656	80.4	0.047375	-0.00477603	0.0476115	-5.754	0.0500796	-0.00625995	0.0504687	-7.122	-2.476898e-11
7.61	261			0.00259878	-0.000574116	0.00266172	-12.438	0.000134469	0.000785593	0.000797275	80.286	0.0475085	-0.00477985	0.0477488	-5.742	0.0500834	-0.00625232	0.0504725	-7.11	-1.480112e-11
7.62	262			0.00249197	-0.000562672	0.00255491	-12.72	0.000136376	0.000786547	0.000798229	80.154	0.0476229	-0.00477985	0.0478632	-5.73	0.0500872	-0.00624087	0.0504725	-7.098	-2.179536e-11
7.63	263			0.00230314	-0.000540737	0.00236513	-13.212	0.000136615	0.000785831	0.000797752	80.124	0.0478213	-0.0047951	0.0480616	-5.724	0.0500948	-0.00623325	0.0504839	-7.086	-2.020385e-11
7.64	264			0.00217058	-0.000526432	0.00223352	-13.62	0.000140191	0.000785831	0.000798229	79.878	0.0479701	-0.00479892	0.0482104	-5.712	0.0501101	-0.0062218	0.0504916	-7.074	-2.238172e-11
7.65	265			0.00205328	-0.000516895	0.00211717	-14.1	0.000141145	0.000787262	0.000799898	79.824	0.0480959	-0.00480273	0.0483363	-5.7	0.0501215	-0.00621417	0.050503	-7.068	-2.16697e-11
7.66	266			0.00193978	-0.000504974	0.00200464	-14.58	0.00014186	0.000785355	0.000797991	79.752	0.0482142	-0.00480655	0.0484545	-5.694	0.0501215	-0.00620654	0.0505068	-7.056	-1.848668e-11
7.67	267			0.00180198	-0.000488762	0.00186682	-15.168	0.000145198	0.000786785	0.000799898	79.536	0.0483592	-0.00480655	0.0485957	-5.676	0.0501254	-0.0061951	0.0505068	-7.044	-1.664389e-11
7.68	268			0.0016389	-0.000468256	0.00170422	-15.936	0.000147582	0.000786308	0.000799898	79.368	0.048527	-0.00481799	0.0487673	-5.67	0.0501215	-0.00618365	0.050503	-7.032	-2.648615e-11
7.69	269			0.00148917	-0.000452997	0.00155688	-16.914	0.000149013	0.000786308	0.000800375	79.26	0.048672	-0.00482562	0.0489123	-5.658	0.0501215	-0.00617602	0.050503	-7.02	-1.609946e-11
7.7	270			0.00138284	-0.000440123	0.0014515	-17.646	0.000151635	0.000785355	0.000799898	79.062	0.0487826	-0.00482944	0.0490191	-5.652	0.0501254	-0.00616458	0.050503	-7.008	-2.00363e-11
7.71	271			0.00123215	-0.000421049	0.00130225	-18.858	0.000152589	0.000785593	0.000800136	79.002	0.0489314	-0.00483707	0.0491717	-5.646	0.0501215	-0.00615314	0.0504992	-6.996	-1.903116e-11
7.72	272			0.00114442	-0.00041342	0.0012169	-19.842	0.00015545	0.000786785	0.000802044	78.822	0.0490267	-0.00484088	0.0492632	-5.634	0.0501215	-0.00615314	0.0504992	-6.996	-2.380566e-11
7.73	273			0.00103617	-0.000401976	0.00111104	-21.186	0.000158311	0.00078607	0.000801805	78.612	0.049145	-0.00484088	0.0493815	-5.622	0.0501254	-0.00614169	0.0504992	-6.984	-2.11253e-11
7.74	274			0.000910763	-0.00038767	0.000989683	-23.046	0.000162602	0.000787977	0.000804666	78.324	0.0492671	-0.0048447	0.0495036	-5.616	0.0501215	-0.00613025	0.0504954	-6.972	-1.501054e-11
7.75	275			0.000751499	-0.000367166	0.000836376	-26.022	0.000162126	0.000787739	0.000804428	78.372	0.0494196	-0.00485995	0.0496562	-5.61	0.0501215	-0.00612643	0.0504954	-6.966	-2.292616e-11
7.76	276			0.000664953	-0.000360491	0.000756267	-28.458	0.000171662	0.000787739	0.000806335	77.7	0.049515	-0.00485614	0.0497515	-5.598	0.0501215	-0.00611499	0.0504916	-6.954	-1.530368e-11
7.77	277			0.000574593	-0.0003531	0.000674251	-31.56	0.000177384	0.000788216	0.000807766	77.31	0.049618	-0.00485232	0.0498545	-5.58	0.0501292	-0.00610355	0.0504992	-6.936	-1.249762e-11
7.78	278			0.000481607	-0.000342609	0.000591043	-35.406	0.000189782	0.000788692	0.000811104	76.458	0.049721	-0.00485232	0.0499575	-5.568	0.0501215	-0.0060921	0.0504916	-6.924	-2.150218e-11
7.79	279			0.000426294	-0.000333549	0.000541214	-38.022	0.000195504	0.000789884	0.000813726	76.092	0.0497782	-0.00485614	0.0500147	-5.568	0.0501215	-0.00608829	0.0504878	-6.924	-2.284241e-11
7.8	280			0.000355007	-0.000328543	0.000483634	-42.768	0.000214578	0.0007906	0.00081921	74.808	0.0498736	-0.00485232	0.0501101	-5.556	0.0501215	-0.00607684	0.0504916	-6.912	-1.894741e-11
7.81	281			0.000295879	-0.000320436	0.000436069	-47.274	0.000225306	0.000792746	0.000824217	74.136	0.0499384	-0.00484851	0.0501711	-5.544	0.0501215	-0.00607303	0.0504878	-6.906	-2.27586e-11
7.82	282			0.000277163	-0.000318768	0.00042236	-48.984	0.000241996	0.000791077	0.000827316	72.984	0.0499766	-0.0048447	0.0502093	-5.532	0.0501215	-0.0060654	0.0504916	-6.894	-1.45917e-11
7.83	283			0.000210525	-0.000313284	0.000377299	-56.082	0.000245096	0.000792507	0.000829462	72.816	0.0500491	-0.0048447	0.0502818	-5.526	0.0501215	-0.00605777	0.0504878	-6.888	-1.919871e-11
7.84	284			0.000167967	-0.000306608	0.000349523	-61.278	0.000255348	0.000794891	0.000834946	72.186	0.0500948	-0.00483707	0.0503275	-5.514	0.0501215	-0.00605014	0.0504839	-6.882	-1.815167e-11
7.85	285			0.000140191	-0.000302793	0.000333669	-65.142	0.000260117	0.00079966	0.000840906	71.97	0.0501215	-0.00483707	0.0503542	-5.514	0.0501139	-0.00605014	0.0504763	-6.882	-1.501051e-11
7.86	286			0.000126363	-0.000299098	0.000324609	-67.08	0.000246765	0.000799898	0.000837091	72.858	0.0501215	-0.00483707	0.0503542	-5.514	0.0501139	-0.00605014	0.0504763	-6.882	-1.66858e-11
7.87	287			0.000106812	-0.000295283	0.00031388	-70.104	0.000257971	0.000807766	0.000848059	72.288	0.0501444	-0.00483325	0.0503771	-5.508	0.0501025	-0.00605014	0.0504649	-6.882	-1.819349e-11
7.88	288			9.40566e-05	-0.000292899	0.000307443	-72.192	0.000246765	0.000806335	0.00084329	72.984	0.0501482	-0.00483325	0.0503809	-5.502	0.0501025	-0.00604632	0.0504649	-6.876	-1.6267e-11
7.89	289			8.54735e-05	-0.000291945	0.000304105	-73.668	0.000250103	0.00080419	0.000842098	72.726	0.0501559	-0.00483325	0.0503886	-5.502	0.0501025	-0.00604251	0.0504649	-6.876	-1.547123e-11
7.9	290			5.86512e-05	-0.00028527	0.00029123	-78.378	0.000242473	0.000808243	0.000844005	73.302	0.0501673	-0.00483325	0.0504	-5.496	0.0500948	-0.00603488	0.0504611	-6.864	-2.225611e-11
7.91	291			4.0889e-05	-0.000274064	0.000277044	-81.504	0.000241281	0.000818972	0.000853781	73.572	0.0501711	-0.00482944	0.0504038	-5.496	0.0500834	-0.00603488	0.0504458	-6.87	-2.22561e-11
7.92	292			3.12331e-05	-0.000271799	0.000273468	-83.424	0.000236274	0.000816349	0.000849728	73.848	0.050175	-0.00482944	0.0504076	-5.496	0.0500834	-0.00602725	0.050442	-6.864	-1.865423e-11
7.93	293			2.57493e-05	-0.000266554	0.000267627	-84.468	0.000241281	0.000823263	0.000858072	73.668	0.050175	-0.00482944	0.0504076	-5.496	0.0500758	-0.00602725	0.0504382	-6.864	-1.798414e-11
7.94	294			1.74047e-05	-0.000262858	0.000263335	-86.196	0.00023389	0.000822548	0.000855211	74.124	0.0501788	-0.00482944	0.0504115	-5.49	0.050072	-0.00602344	0.0504344	-6.858	-2.213043e-11
7.95	295			-6.0797e-06	-0.000250461	0.000250461	-91.374	0.000219108	0.000824455	0.000853065	75.108	0.0501788	-0.00482944	0.0504115	-5.49	0.0500681	-0.00601199	0.0504305	-6.846	-2.087397e-11
7.96	296			-9.5368e-06	-0.00024605	0.000246169	-92.22	0.000219108	0.000823263	0.000852112	75.084	0.0501788	-0.00482562	0.0504115	-5.49	0.0500681	-0.00600818	0.0504267	-6.84	-2.213044e-11
7.97	297			-7.15259e-07	-0.000252726	0.000252606	-90.15	0.000225783	0.000822071	0.000852589	74.628	0.0501826	-0.00482562	0.0504115	-5.49	0.0500681	-0.00601199	0.0504267	-6.846	-1.752344e-11
7.98	298			-3.00409e-05	-0.000231505	0.000233294	-97.386	0.000204802	0.000824217	0.000849251	76.038	0.0501826	-0.00482562	0.0504115	-5.49	0.0500605	-0.00599292	0.0504153	-6.822	-2.250735e-11
7.99	299			-2.75375e-05	-0.00023377	0.000235201	-96.702	0.000207425	0.000821594	0.000847343	75.816	0.0501826	-0.00482562	0.0504115	-5.49	0.0500643	-0.0059891	0.0504191	-6.816	-1.894741e-11
8.0	300			-3.15907e-05	-0.000227095	0.00022924	-97.908	0.000205995	0.000821594	0.000847105	75.918	0.0501864	-0.00482562	0.0504153	-5.49	0.0500605	-0.00598529	0.0504153	-6.816	-2.112524e-11
8.01	301			-3.73127e-05	-0.000217677	0.000220777	-99.696	0.00019765	0.000821356	0.000844721	76.458	0.0501864	-0.00482181	0.0504153	-5.484	0.0500605	-0.00597385	0.0504153	-6.804	-2.502028e-11
8.02	302			-4.04122e-05	-0.000214339	0.000217916	-100.662	0.000197173	0.000821117	0.000844482	76.488	0.0501864	-0.00482562	0.0504153	-5.49	0.0500605	-0.00597003	0.0504115	-6.798	-1.367034e-11
8.03	303			-4.04122e-05	-0.00021422	0.000217796	-100.668	0.000196458	0.000822071	0.000845198	76.548	0.0501826	-0.00482562	0.0504115	-5.49	0.0500605	-0.00597003	0.0504115	-6.798	-1.974318e-11
8.04	304			-3.76704e-05	-0.000214816	0.000217916	-99.93	0.000194074	0.000821117	0.000843767	76.698	0.0501826	-0.00482562	0.0504115	-5.49	0.0500643	-0.00597003	0.0504153	-6.798	-1.940813e-11
8.05	305			-3.89817e-05	-0.000214935	0.000218273	-100.266	0.000192643	0.000820879	0.00084329	76.794	0.0501826	-0.00482562	0.0504115	-5.49	0.0500643	-0.00597385	0.0504191	-6.804	-2.003639e-11
8.06	306			-3.98161e-05	-0.000213028	0.000216485	-100.59	0.000190736	0.000821594	0.000843529	76.926	0.0501826	-0.00482562	0.0504115	-5.49	0.0500643	-0.00597385	0.0504191	-6.804	-1.982688e-11
8.07	307			-4.05314e-05	-0.000213862	0.000217558	-100.734	0.000189544	0.000824932	0.00084639	77.058	0.0501826	-0.00482562	0.0504115	-5.49	0.0500681	-0.00597385	0.0504229	-6.804	-2.460143e-11
8.08	308			-4.01738e-05	-0.000212909	0.000216485	-100.662	0.000186206	0.000826601	0.000847343	77.298	0.0501826	-0.00482944	0.0504115	-5.49	0.0500681	-0.00597766	0.0504267	-6.804	-2.380573e-11
8.09	309			-4.04122e-05	-0.000213147	0.000216843	-100.734	0.000180961	0.000832323	0.000851873	77.736	0.0501826	-0.00482562	0.0504115	-5.49	0.050072	-0.00598148	0.0504305	-6.81	-1.676957e-11
8.1	310			-4.00546e-05	-0.000213505	0.000217081	-100.614	0.000172139	0.000832323	0.000849966	78.318	0.0501826	-0.00482562	0.0504115	-5.49	0.0500834	-0.00598148	0.0504382	-6.81	-1.480113e-11
8.11	311			-3.92201e-05	-0.000214101	0.000217558	-100.38	0.000160457	0.000833277	0.000848535	79.086	0.0501826	-0.00482562	0.0504115	-5.49	0.0500948	-0.00598529	0.0504534	-6.81	-2.493651e-11
8.12	312			-3.91009e-05	-0.000213147	0.000216485	-100.392	0.000149013	0.000828031	0.000841383	79.788	0.0501826	-0.00482562	0.0504115	-5.49	0.0501063	-0.00597766	0.0504649	-6.804	-1.991069e-11
8.13	313			-3.49286e-05	-0.000216723	0.000219465	-99.138	0.000139476	0.000822548	0.00083423	80.376	0.0501864	-0.00482562	0.0504153	-5.49	0.0501215	-0.00597385	0.0504763	-6.798	-1.752344e-11
8.14	314			-3.95777e-05	-0.00021422	0.000217677	-100.44	0.000133277	0.000814918	0.000825886	80.712	0.0501864	-0.00482562	0.0504153	-5.49	0.0501254	-0.00596622	0.0504801	-6.786	-2.313561e-11
8.15	315			-4.04122e-05	-0.000213505	0.0002172	-100.698	0.000131846	0.000810865	0.000821594	80.754	0.0501864	-0.00482181	0.0504153	-5.484	0.0501254	-0.00595859	0.0504801	-6.774	-2.271678e-11
8.16	316			-4.12466e-05	-0.00021267	0.000216485	-100.95	0.0001328	0.000811342	0.000822071	80.706	0.0501864	-0.00482562	0.0504153	-5.49	0.0501215	-0.00595859	0.0504763	-6.78	-2.589984e-11
8.17	317			-4.0889e-05	-0.00021279	0.000216604	-100.872	0.000136615	0.000814918	0.000826363	80.472	0.0501864	-0.00482181	0.0504153	-5.484	0.0501215	-0.0059624	0.0504725	-6.78	-1.52618e-11
8.18	318			-4.14851e-05	-0.000211478	0.000215412	-101.094	0.000145675	0.000825409	0.000838045	79.98	0.0501864	-0.00482181	0.0504153	-5.484	0.0501101	-0.00597003	0.0504649	-6.792	-1.521994e-11
8.19	319			-3.99353e-05	-0.00021267	0.000216366	-100.638	0.000157119	0.00083423	0.000848774	79.332	0.0501864	-0.00482181	0.0504153	-5.484	0.0500987	-0.00598148	0.0504572	-6.804	-1.396347e-11
8.2	320			-4.04122e-05	-0.000213028	0.000216604	-100.728	0.000171185	0.000841144	0.000858549	78.486	0.0501864	-0.00482181	0.0504153	-5.484	0.0500872	-0.00598529	0.050442	-6.81	-1.89055e-11
8.21	321			-4.43461e-05	-0.000207067	0.000211717	-102.084	0.000176431	0.000839476	0.000857834	78.12	0.0501864	-0.00482181	0.0504153	-5.484	0.0500758	-0.00598148	0.0504344	-6.81	-1.777473e-11
8.22	322			-4.05314e-05	-0.000213028	0.000216604	-100.776	0.000181914	0.000827555	0.000847343	77.598	0.0501864	-0.00482181	0.0504153	-5.484	0.0500758	-0.00597385	0.0504305	-6.804	-1.907304e-11
8.23	323			-4.01738e-05	-0.000213505	0.000217081	-100.65	0.000180484	0.000818256	0.000838045	77.55	0.0501902	-0.00482181	0.0504191	-5.484	0.0500796	-0.00596622	0.0504344	-6.792	-1.790035e-11
8.24	324			-3.89817e-05	-0.000213505	0.000216962	-100.338	0.000179769	0.000812057	0.000831608	77.502	0.0501864	-0.00482181	0.0504153	-5.484	0.0500834	-0.00595859	0.0504382	-6.78	-1.471733e-11
8.25	325			-4.05314e-05	-0.000212074	0.00021577	-100.824	0.000181437	0.000807051	0.000827316	77.316	0.0501902	-0.00482181	0.0504191	-5.484	0.0500796	-0.00595477	0.0504344	-6.78	-1.869613e-11
8.26	326			-3.93393e-05	-0.000212074	0.000215531	-100.512	0.000182153	0.00080419	0.000824455	77.238	0.0501902	-0.00482562	0.0504191	-5.49	0.0500796	-0.00595096	0.0504344	-6.774	-2.4769e-11
8.27	327			-4.20811e-05	-0.000213624	0.000217558	-101.124	0.000184775	0.000804905	0.000825886	77.07	0.0501864	-0.00482562	0.0504153	-5.49	0.050072	-0.00595096	0.0504267	-6.774	-1.961751e-11
8.28	328			-3.99353e-05	-0.000213028	0.000216604	-100.62	0.000184298	0.000803236	0.000824217	77.07	0.0501902	-0.00482562	0.0504191	-5.49	0.0500758	-0.00595096	0.0504305	-6.774	-1.781659e-11
8.29	329			-4.0293e-05	-0.000213862	0.000217558	-100.644	0.000186444	0.000805143	0.000826601	76.962	0.0501864	-0.00482562	0.0504153	-5.49	0.0500758	-0.00595477	0.0504305	-6.78	-2.187912e-11
8.3	330			-3.93393e-05	-0.000212551	0.000216008	-100.488	0.000185729	0.000803474	0.000824694	76.98	0.0501902	-0.00482181	0.0504191	-5.484	0.0500758	-0.00595096	0.0504305	-6.774	-2.443391e-11
8.31	331			-3.92201e-05	-0.000213505	0.000216962	-100.404	0.000183822	0.000802521	0.000823263	77.1	0.0501902	-0.00482181	0.0504191	-5.484	0.0500796	-0.00594714	0.0504344	-6.774	-2.15022e-11
8.32	332			-3.92201e-05	-0.000211359	0.000214816	-100.512	0.000184537	0.000801567	0.000822548	77.034	0.0501864	-0.00482181	0.0504153	-5.484	0.0500758	-0.00594714	0.0504305	-6.774	-2.087391e-11
8.33	333			-3.91009e-05	-0.000212551	0.000216008	-100.416	0.000182391	0.000800852	0.000821356	77.166	0.0501902	-0.00482562	0.0504191	-5.49	0.0500796	-0.00595096	0.0504344	-6.774	-1.802596e-11
8.34	334			-4.01738e-05	-0.000212074	0.000215651	-100.722	0.000181437	0.000799898	0.000820402	77.208	0.0501902	-0.00482181	0.0504191	-5.484	0.0500834	-0.00594714	0.0504382	-6.774	-1.743965e-11
8.35	335			-3.94585e-05	-0.00021279	0.000216366	-100.488	0.000179292	0.000798944	0.000818733	77.34	0.0501902	-0.00482562	0.0504191	-5.49	0.0500834	-0.00594714	0.0504382	-6.774	-1.584815e-11
8.36	336			-4.0293e-05	-0.000213505	0.000217081	-100.686	0.000176431	0.000797037	0.000816349	77.502	0.0501902	-0.00482181	0.0504191	-5.484	0.0500872	-0.00594333	0.0504382	-6.768	-1.903116e-11
8.37	337			-4.0293e-05	-0.000213862	0.000217558	-100.662	0.000171662	0.000797275	0.000815395	77.838	0.0501902	-0.00482181	0.0504191	-5.484	0.050091	-0.00594333	0.0504382	-6.768	-1.974315e-11
8.38	338			-3.96969e-05	-0.000212551	0.000216127	-100.554	0.00016904	0.000794414	0.000812057	77.982	0.0501864	-0.00482181	0.0504153	-5.484	0.0500948	-0.00594333	0.050442	-6.762	-1.957563e-11
8.39	339			-4.0293e-05	-0.000212551	0.000216247	-100.716	0.000164271	0.000792984	0.000809912	78.282	0.0501902	-0.00482562	0.0504191	-5.49	0.0500987	-0.00593951	0.0504496	-6.756	-2.347065e-11
8.4	340			-3.91009e-05	-0.000213505	0.000216962	-100.374	0.000159026	0.0007906	0.000806574	78.618	0.0501902	-0.00482562	0.0504191	-5.49	0.0501025	-0.00593951	0.0504534	-6.756	-1.706273e-11
8.41	341			-4.01738e-05	-0.000212074	0.000215651	-100.722	0.000154973	0.000788692	0.000803951	78.882	0.0501902	-0.00482562	0.0504191	-5.49	0.0501063	-0.00593951	0.0504572	-6.756	-2.07064e-11
8.42	342			-3.99353e-05	-0.000213266	0.000216843	-100.59	0.000151158	0.000788931	0.000803236	79.14	0.0501902	-0.00482562	0.0504191	-5.49	0.0501101	-0.00593951	0.0504611	-6.756	-1.664393e-11
8.43	343			-3.98161e-05	-0.000213028	0.000216604	-100.584	0.000149966	0.000788216	0.000802521	79.218	0.0501902	-0.00482562	0.0504191	-5.49	0.0501139	-0.0059357	0.0504649	-6.75	-1.706273e-11
8.44	344			-3.87433e-05	-0.00021279	0.000216127	-100.32	0.00014782	0.000787739	0.000801567	79.362	0.0501902	-0.00482562	0.0504191	-5.49	0.0501139	-0.00593951	0.0504649	-6.756	-2.104146e-11
8.45	345			-3.99353e-05	-0.000214339	0.000217916	-100.536	0.000143767	0.0007875	0.000800613	79.65	0.0501902	-0.00482562	0.0504191	-5.49	0.0501215	-0.00593951	0.0504687	-6.756	-2.070644e-11
8.46	346			-4.04122e-05	-0.000213386	0.000217081	-100.722	0.000143529	0.000787739	0.000800613	79.662	0.0501902	-0.00482562	0.0504191	-5.49	0.0501215	-0.00593951	0.0504687	-6.756	-2.514592e-11
8.47	347			-4.00546e-05	-0.000213743	0.000217439	-100.602	0.000140429	0.000787739	0.000800136	79.878	0.0501902	-0.00482562	0.0504191	-5.49	0.0501215	-0.00593951	0.0504687	-6.756	-2.037142e-11
8.48	348			-3.96969e-05	-0.000213862	0.000217439	-100.506	0.000140429	0.0007875	0.000799898	79.872	0.0501902	-0.00482562	0.0504191	-5.49	0.0501215	-0.00593951	0.0504725	-6.756	-2.045514e-11
8.49	349			-3.94585e-05	-0.000212432	0.000215889	-100.512	0.000142098	0.000789646	0.000802282	79.794	0.0501864	-0.00482562	0.0504153	-5.49	0.0501215	-0.0059357	0.0504687	-6.75	-1.756532e-11
8.5	350			-3.95777e-05	-0.000213862	0.000217439	-100.458	0.000144483	0.000791315	0.000804428	79.644	0.0501864	-0.00482562	0.0504153	-5.49	0.0501177	-0.00594333	0.0504649	-6.762	-1.857047e-11
8.51	351			-3.91009e-05	-0.000214101	0.000217439	-100.326	0.00014329	0.000789646	0.000802521	79.716	0.0501902	-0.00482562	0.0504191	-5.49	0.0501215	-0.00593951	0.0504687	-6.756	-1.898928e-11
8.52	352			-3.99353e-05	-0.000214935	0.000218512	-100.506	0.000138284	0.000789646	0.000801567	80.052	0.0501902	-0.00482562	0.0504191	-5.49	0.0501215	-0.00593951	0.0504725	-6.756	-2.326125e-11
8.53	353			-3.98161e-05	-0.000212313	0.000215889	-100.62	0.000138999	0.000787739	0.000799898	79.986	0.0501864	-0.00482562	0.0504153	-5.49	0.0501215	-0.0059357	0.0504725	-6.75	-1.723027e-11
8.54	354			-4.13659e-05	-0.000213266	0.000217081	-100.956	0.000136853	0.000790123	0.000802044	80.166	0.0501864	-0.00482181	0.0504153	-5.484	0.0501215	-0.0059357	0.0504725	-6.75	-2.242356e-11
8.55	355			-4.0889e-05	-0.000214458	0.000218154	-100.776	0.00013137	0.000788931	0.00079966	80.538	0.0501864	-0.00482181	0.0504153	-5.484	0.0501254	-0.0059357	0.0504763	-6.75	-2.246551e-11
8.56	356			-4.05314e-05	-0.000213743	0.000217439	-100.74	0.000135184	0.000787977	0.000799421	80.256	0.0501864	-0.00482181	0.0504153	-5.484	0.0501215	-0.0059357	0.0504725	-6.75	-2.368007e-11
8.57	357			-4.07698e-05	-0.00021267	0.000216485	-100.842	0.000133515	0.000787262	0.000798468	80.364	0.0501864	-0.00482181	0.0504153	-5.484	0.0501215	-0.0059357	0.0504725	-6.75	-2.083209e-11
8.58	358			-3.94585e-05	-0.000214458	0.000218035	-100.41	0.000133754	0.000787023	0.000798229	80.352	0.0501864	-0.00482562	0.0504153	-5.49	0.0501254	-0.0059357	0.0504763	-6.75	-2.409885e-11
8.59	359			-4.20811e-05	-0.000212074	0.000216008	-101.22	0.000137092	0.000787262	0.000799183	80.106	0.0501864	-0.00482181	0.0504153	-5.484	0.0501215	-0.0059357	0.0504687	-6.75	-2.095775e-11
8.6	360			-3.98161e-05	-0.000213982	0.000217558	-100.536	0.000137807	0.000787262	0.000799421	80.07	0.0501864	-0.00482562	0.0504153	-5.49	0.0501215	-0.0059357	0.0504687	-6.75	-2.024575e-11
8.61	361			-4.13659e-05	-0.000215054	0.000218869	-100.884	0.000139237	0.000788931	0.00080109	79.986	0.0501864	-0.00482562	0.0504153	-5.49	0.0501177	-0.00593951	0.0504649	-6.756	-2.24236e-11
8.62	362			-4.00546e-05	-0.000216008	0.000219584	-100.494	0.00014186	0.000789408	0.000802044	79.806	0.0501864	-0.00482562	0.0504153	-5.49	0.0501177	-0.00593951	0.0504649	-6.756	-2.058081e-11
8.63	363			-3.94585e-05	-0.000214458	0.000218035	-100.41	0.000144483	0.000791553	0.000804428	79.656	0.0501864	-0.00482562	0.0504153	-5.49	0.0501177	-0.00593951	0.0504649	-6.756	-1.836105e-11
8.64	364			-4.10082e-05	-0.000213624	0.000217439	-100.866	0.00014329	0.000791792	0.000804666	79.728	0.0501902	-0.00482181	0.0504191	-5.484	0.0501177	-0.00593951	0.0504649	-6.756	-1.965938e-11
8.65	365			-4.20811e-05	-0.000213862	0.000217796	-101.112	0.000136853	0.000789646	0.000801567	80.16	0.0501902	-0.00482562	0.0504191	-5.49	0.0501215	-0.00593951	0.0504725	-6.756	-1.790032e-11
8.66	366			-4.06506e-05	-0.000214339	0.000218035	-100.728	0.000128509	0.000789169	0.00079966	80.742	0.0501864	-0.00482562	0.0504153	-5.49	0.050133	-0.00593951	0.0504839	-6.75	-2.003633e-11
8.67	367			-4.10082e-05	-0.000213147	0.000216962	-100.872	0.000124694	0.000787262	0.000797275	80.994	0.0501902	-0.00482562	0.0504191	-5.49	0.0501368	-0.0059357	0.0504878	-6.75	-2.300995e-11
8.68	368			-4.23195e-05	-0.000214339	0.000218392	-101.154	0.000122786	0.000789408	0.000798944	81.162	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.204662e-11
8.69	369			-4.00546e-05	-0.000213862	0.000217558	-100.596	0.000120402	0.000788216	0.000797514	81.312	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.756529e-11
8.7	370			-4.13659e-05	-0.000213505	0.000217319	-100.962	0.000119925	0.000787262	0.00079656	81.336	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.873799e-11
8.71	371			-4.0293e-05	-0.000213147	0.000216843	-100.704	0.00011921	0.000788931	0.000797991	81.402	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.865422e-11
8.72	372			-3.96969e-05	-0.000213505	0.000217081	-100.512	0.00011921	0.000787739	0.00079656	81.384	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.869611e-11
8.73	373			-3.85048e-05	-0.000214458	0.000217796	-100.17	0.000119687	0.000787977	0.000797037	81.354	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.016198e-11
8.74	374			-3.87433e-05	-0.000213028	0.000216366	-100.308	0.000118494	0.000787262	0.000796083	81.432	0.0501902	-0.00482944	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.785846e-11
8.75	375			-3.99353e-05	-0.000213624	0.000217319	-100.59	0.000119448	0.000788931	0.000797752	81.39	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.049702e-11
8.76	376			-3.81472e-05	-0.00021422	0.000217439	-100.098	0.000119925	0.0007875	0.00079656	81.336	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.158597e-11
