variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


2.535	307			0.00163794	-0.000253441	0.00165749	-8.79	-0.0163089	0.00116254	0.016349	175.92	0.00049353	0.000217677	0.000539545	23.808	-1.93662e-11
2.54	308			0.0015092	-0.000245096	0.00152899	-9.222	-0.0163699	0.0011654	0.0164109	175.926	0.000464441	0.000220061	0.000514034	25.35	-1.99525e-11
2.545	309			0.00137068	-0.000234366	0.00139046	-9.696	-0.0164205	0.0011673	0.0164615	175.932	0.000428678	0.000223399	0.000483396	27.528	-1.697892e-11
2.55	310			0.00130392	-0.000230552	0.00132418	-10.02	-0.0164348	0.00116635	0.0164748	175.938	0.000410201	0.000224353	0.000467541	28.686	-2.63185e-11
2.555	311			0.00117803	-0.000222684	0.00119901	-10.704	-0.0164682	0.0011673	0.0165082	175.944	0.000380637	0.000227095	0.000443222	30.822	-1.714644e-11
2.56	312			0.0010562	-0.000213386	0.00107742	-11.418	-0.0165063	0.00116921	0.0165464	175.944	0.00034559	0.00022924	0.000414731	33.552	-2.02038e-11
2.565	313			0.000933889	-0.000205279	0.000956062	-12.39	-0.0165426	0.00116921	0.0165836	175.956	0.000313045	0.000233174	0.000390293	36.684	-1.622502e-11
2.57	314			0.000842575	-0.00019908	0.000865702	-13.29	-0.0165578	0.00116921	0.0165988	175.962	0.000285508	0.000234843	0.00036967	39.45	-1.815162e-11
2.575	315			0.000761513	-0.000193358	0.000785593	-14.232	-0.0165941	0.00116921	0.0166341	175.968	0.000261309	0.000234843	0.000351312	41.94	-2.610913e-11
2.58	316			0.000678305	-0.000187875	0.000703815	-15.474	-0.0166198	0.00117017	0.0166608	175.974	0.000241638	0.000239016	0.000339868	44.682	-2.070637e-11
2.585	317			0.000587944	-0.000180007	0.000614647	-17.004	-0.0166456	0.00117017	0.0166856	175.98	0.000214816	0.000240565	0.000322463	48.234	-2.045509e-11
2.59	318			0.000544075	-0.000178815	0.000572447	-18.174	-0.0166703	0.00116921	0.0167094	175.986	0.000199438	0.000240923	0.000312807	50.388	-2.233972e-11
2.595	319			0.000464203	-0.000171424	0.000494722	-20.262	-0.0166904	0.00116921	0.0167304	175.992	0.000174166	0.000241877	0.000298144	54.24	-2.06645e-11
2.6	320			0.000409963	-0.000168324	0.000443103	-22.314	-0.0167018	0.0011673	0.0167409	175.998	0.000166417	0.000243784	0.000295164	55.68	-2.334497e-11
2.605	321			0.000332953	-0.000162483	0.000370504	-26.004	-0.0167114	0.0011673	0.0167514	176.004	0.000150681	0.000247123	0.000289442	58.614	-2.137648e-11
2.61	322			0.000281097	-0.000158549	0.000322701	-29.412	-0.0167304	0.0011673	0.0167695	176.01	0.00014329	0.00024748	0.000285985	59.934	-1.852857e-11
2.615	323			0.000222803	-0.000154496	0.000271084	-34.716	-0.0167371	0.0011654	0.0167762	176.016	0.000131608	0.000249507	0.000282051	62.184	-2.171153e-11
2.62	324			0.000174404	-0.000153423	0.000232221	-41.304	-0.0167438	0.00116444	0.0167838	176.022	0.000118256	0.000250341	0.000276925	64.722	-1.597373e-11
2.625	325			0.000118793	-0.000148834	0.000190378	-51.39	-0.0167648	0.0011654	0.0168048	176.022	9.93018e-05	0.000251772	0.000270607	68.472	-2.259105e-11
2.63	326			8.18376e-05	-0.000145138	0.000166596	-60.576	-0.0167686	0.00116635	0.0168086	176.022	8.44006e-05	0.000255944	0.000269534	71.742	-2.966911e-11
2.635	327			5.41809e-05	-0.000141681	0.000151635	-69.066	-0.0167772	0.00116635	0.0168172	176.022	7.06916e-05	0.000258209	0.000267746	74.682	-2.091578e-11
2.64	328			3.70743e-05	-0.000142158	0.000146867	-75.36	-0.0167838	0.00116444	0.0168229	176.028	6.00817e-05	0.000257971	0.000264885	76.878	-1.56806e-11
2.645	329			1.42456e-05	-0.000139297	0.000140012	-84.15	-0.0167915	0.00116349	0.0168306	176.034	4.92337e-05	0.00025952	0.00026417	79.242	-2.09158e-11
2.65	330			2.3246e-06	-0.000137926	0.000137866	-89.016	-0.0167981	0.00116444	0.0168382	176.034	4.49421e-05	0.00026417	0.000267984	80.334	-1.810969e-11
2.655	331			-2.92064e-06	-0.000139237	0.000139237	-91.194	-0.0167972	0.00116254	0.0168363	176.04	4.35116e-05	0.000265243	0.0002687	80.664	-2.623472e-11
2.66	332			-5.72208e-06	-0.00013733	0.000137449	-92.376	-0.0167972	0.00116254	0.0168363	176.04	4.23195e-05	0.000265243	0.00026858	80.922	-1.944992e-11
2.665	333			-6.67575e-06	-0.000138164	0.000138284	-92.748	-0.0167972	0.00116063	0.0168363	176.046	4.07698e-05	0.000263216	0.000266435	81.192	-1.668578e-11
2.67	334			-8.2255e-06	-0.000137747	0.000137866	-93.408	-0.0167972	0.00116254	0.0168363	176.04	4.10082e-05	0.000265362	0.000268461	81.204	-2.141839e-11
2.675	335			-1.07289e-05	-0.000135601	0.000136019	-94.512	-0.0167972	0.00116254	0.0168363	176.04	4.01738e-05	0.000268223	0.000271203	81.462	-2.070639e-11
2.68	336			-1.06097e-05	-0.000133873	0.000134231	-94.53	-0.0167972	0.00116444	0.0168372	176.034	4.07698e-05	0.000268223	0.000271322	81.354	-1.9785e-11
2.685	337			-1.1623e-05	-0.000134648	0.000135125	-94.908	-0.0167972	0.00116349	0.0168363	176.034	4.0293e-05	0.000267388	0.000270369	81.426	-2.359625e-11
2.69	338			-1.13249e-05	-0.000133038	0.000133456	-94.854	-0.0167972	0.00116349	0.0168363	176.034	4.14851e-05	0.000269176	0.000272276	81.216	-2.292612e-11
2.695	339			-1.35303e-05	-0.000131906	0.000132562	-95.844	-0.0167981	0.00116254	0.0168372	176.04	4.0293e-05	0.000267627	0.000270607	81.432	-2.058074e-11
2.7	340			-1.29343e-05	-0.00013274	0.000133277	-95.568	-0.0167972	0.00115968	0.0168363	176.046	4.0889e-05	0.000265481	0.0002687	81.24	-2.217227e-11
2.705	341			-1.30535e-05	-0.000133038	0.000133575	-95.598	-0.0167972	0.00115968	0.0168363	176.052	4.10082e-05	0.000263335	0.000266554	81.144	-2.300989e-11
2.71	342			-1.34111e-05	-0.000133217	0.000133813	-95.742	-0.0167972	0.00115395	0.0168363	176.07	4.13659e-05	0.00025964	0.000262978	80.928	-2.347054e-11
2.715	343			-1.36495e-05	-0.000130475	0.000131131	-95.964	-0.0167981	0.001153	0.0168363	176.076	4.0293e-05	0.000259878	0.000263097	81.168	-1.865418e-11
2.72	344			-1.29343e-05	-0.000130416	0.000131012	-95.646	-0.016801	0.00115014	0.0168391	176.082	3.91009e-05	0.000256183	0.000259163	81.3	-1.940812e-11
2.725	345			-1.26362e-05	-0.00013131	0.000131846	-95.496	-0.0168039	0.00114632	0.016842	176.094	3.56438e-05	0.000250341	0.000252845	81.894	-1.605751e-11
2.73	346			-1.39475e-05	-0.000130237	0.000130952	-96.108	-0.0168086	0.00114442	0.0168458	176.106	2.99216e-05	0.000247004	0.000248792	83.076	-2.267483e-11
2.735	347			-1.39475e-05	-0.000130714	0.00013137	-96.072	-0.0168096	0.00114346	0.0168468	176.106	2.70606e-05	0.000245454	0.000246884	83.694	-2.058076e-11
2.74	348			-1.46032e-05	-0.000130714	0.000131489	-96.36	-0.0168115	0.00114346	0.0168496	176.106	2.49149e-05	0.000245692	0.000247004	84.192	-2.066452e-11
2.745	349			-1.39475e-05	-0.000130714	0.00013137	-96.072	-0.0168124	0.00114346	0.0168506	176.106	2.4438e-05	0.000245931	0.000247123	84.306	-1.823538e-11
2.75	350			-1.34707e-05	-0.000130654	0.00013131	-95.886	-0.0168124	0.00114251	0.0168506	176.112	2.32459e-05	0.000246407	0.00024748	84.606	-1.831915e-11
2.755	351			-1.30535e-05	-0.000130177	0.000130774	-95.7	-0.0168134	0.00114442	0.0168515	176.106	2.28883e-05	0.0002476	0.000248672	84.708	-2.175347e-11
2.76	352			-1.27555e-05	-0.000130714	0.00013125	-95.562	-0.0168124	0.00114442	0.0168496	176.1	2.34843e-05	0.000246884	0.000247957	84.558	-1.790031e-11
2.765	353			-1.31727e-05	-0.000130774	0.00013137	-95.748	-0.0168124	0.00114346	0.0168506	176.106	2.37228e-05	0.000248076	0.000249149	84.534	-2.070636e-11
2.77	354			-1.2517e-05	-0.000130177	0.000130714	-95.472	-0.0168134	0.00114346	0.0168515	176.106	2.47956e-05	0.000247004	0.000248315	84.252	-2.196284e-11
2.775	355			-1.27555e-05	-0.000131131	0.000131668	-95.532	-0.0168134	0.00114346	0.0168515	176.106	2.30075e-05	0.000245692	0.000246765	84.636	-1.869607e-11
2.78	356			-1.38283e-05	-0.000131072	0.000131727	-96.012	-0.0168134	0.00114346	0.0168515	176.106	2.1577e-05	0.000246646	0.00024748	84.996	-2.112523e-11
2.785	357			-1.40668e-05	-0.000129164	0.000129879	-96.198	-0.0168134	0.00114346	0.0168515	176.106	2.20538e-05	0.000247361	0.000248434	84.906	-2.091581e-11
2.79	358			-1.30535e-05	-0.000130058	0.000130654	-95.724	-0.0168124	0.00114442	0.0168506	176.106	2.40804e-05	0.00024748	0.000248672	84.432	-2.225604e-11
2.795	359			-1.36495e-05	-0.000131072	0.000131727	-95.94	-0.0168124	0.00114346	0.0168506	176.106	2.45572e-05	0.0002445	0.000245692	84.258	-2.003632e-11
2.8	360			-1.36495e-05	-0.000129999	0.000130654	-95.97	-0.0168134	0.00114346	0.0168515	176.106	2.32459e-05	0.000247719	0.000248672	84.636	-1.986877e-11
2.805	361			-1.34111e-05	-0.000129283	0.000129879	-95.922	-0.0168124	0.00114442	0.0168506	176.106	2.32459e-05	0.000248911	0.000249984	84.66	-2.388941e-11
2.81	362			-1.36495e-05	-0.00013137	0.000132025	-95.928	-0.0168134	0.00114346	0.0168515	176.106	2.49149e-05	0.000247004	0.000248315	84.222	-1.752337e-11
2.815	363			-1.36495e-05	-0.000130177	0.000130833	-95.964	-0.0168124	0.00114442	0.0168506	176.106	2.27691e-05	0.000248196	0.000249268	84.738	-2.095769e-11
2.82	364			-1.31131e-05	-0.000129939	0.000130535	-95.754	-0.0168124	0.00114442	0.0168506	176.106	2.43188e-05	0.00024903	0.000250222	84.42	-2.070637e-11
2.825	365			-1.34111e-05	-0.00013125	0.000131846	-95.814	-0.0168124	0.00114442	0.0168506	176.106	2.27691e-05	0.000244619	0.000245692	84.66	-2.074826e-11
2.83	366			-1.29939e-05	-0.000130654	0.00013125	-95.67	-0.0168124	0.00114346	0.0168506	176.106	2.39612e-05	0.000244739	0.000245931	84.384	-1.672762e-11
2.835	367			-1.33515e-05	-0.000130595	0.000131191	-95.832	-0.0168124	0.00114442	0.0168496	176.106	2.40804e-05	0.000246646	0.000247838	84.396	-2.280048e-11
2.84	368			-1.38879e-05	-0.00013137	0.000132025	-96.03	-0.0168124	0.00114251	0.0168506	176.112	2.43188e-05	0.000245811	0.000247004	84.348	-2.087391e-11
2.845	369			-1.25766e-05	-0.000129939	0.000130475	-95.508	-0.0168134	0.00114346	0.0168515	176.106	2.45572e-05	0.000247957	0.000249149	84.336	-2.363802e-11
2.85	370			-1.28151e-05	-0.000130237	0.000130833	-95.598	-0.0168124	0.00114442	0.0168506	176.106	2.39612e-05	0.000247838	0.00024903	84.474	-2.556463e-11
2.855	371			-1.38879e-05	-0.000130416	0.000131072	-96.054	-0.0168134	0.00114442	0.0168515	176.106	2.31267e-05	0.000247957	0.00024903	84.654	-2.141839e-11
2.86	372			-1.35899e-05	-0.000130595	0.00013125	-95.916	-0.0168134	0.00114442	0.0168515	176.106	2.43188e-05	0.000247838	0.00024903	84.378	-1.957555e-11
2.865	373			-1.35303e-05	-0.000130177	0.000130833	-95.922	-0.0168124	0.00114346	0.0168506	176.106	2.43188e-05	0.000245692	0.000246884	84.348	-1.978495e-11
2.87	374			-1.37091e-05	-0.000130356	0.000131012	-96.0	-0.0168124	0.00114442	0.0168506	176.106	2.6703e-05	0.00024605	0.00024748	83.784	-2.200473e-11
2.875	375			-1.2219e-05	-0.000129999	0.000130535	-95.346	-0.0168124	0.00114346	0.0168506	176.106	2.68222e-05	0.000247719	0.000249149	83.796	-1.67695e-11
2.88	376			-1.34111e-05	-0.000131012	0.000131668	-95.838	-0.0168124	0.00114442	0.0168496	176.1	2.83719e-05	0.000246884	0.000248434	83.436	-2.196279e-11
2.885	377			-1.37091e-05	-0.000130177	0.000130833	-96.012	-0.0168134	0.00114537	0.0168515	176.1	2.88488e-05	0.000247242	0.000248911	83.328	-2.460142e-11
2.89	378			-1.33515e-05	-0.000129939	0.000130535	-95.844	-0.0168134	0.00114632	0.0168515	176.1	3.21867e-05	0.000248911	0.000250937	82.614	-1.957559e-11
2.895	379			-1.35899e-05	-0.000131131	0.000131787	-95.892	-0.0168144	0.00114442	0.0168515	176.106	3.67167e-05	0.000247719	0.000250341	81.564	-1.898923e-11
2.9	380			-1.35899e-05	-0.000130237	0.000130833	-95.934	-0.0168134	0.00114537	0.0168515	176.1	3.73127e-05	0.000248315	0.000251057	81.432	-1.978498e-11
2.905	381			-1.32919e-05	-0.000131012	0.000131608	-95.784	-0.0168124	0.00114442	0.0168506	176.106	4.29156e-05	0.000246646	0.000250341	80.124	-1.986875e-11
2.91	382			-1.25766e-05	-0.000131012	0.000131548	-95.478	-0.0168124	0.00114442	0.0168496	176.1	4.50613e-05	0.000245096	0.000249268	79.584	-2.158587e-11
2.915	383			-1.30535e-05	-0.00013125	0.000131787	-95.67	-0.0168124	0.00114537	0.0168515	176.1	4.63726e-05	0.000243903	0.000248315	79.218	-1.932428e-11
2.92	384			-1.17422e-05	-0.000130297	0.000130774	-95.13	-0.0168124	0.00114537	0.0168515	176.1	5.00681e-05	0.000247242	0.000252249	78.54	-1.903109e-11
2.925	385			-1.13845e-05	-0.000130654	0.000131072	-94.974	-0.0168124	0.00114537	0.0168506	176.1	5.55518e-05	0.000247242	0.000253441	77.316	-2.171156e-11
2.93	386			-1.20402e-05	-0.000130535	0.000131072	-95.256	-0.0168124	0.00114632	0.0168506	176.094	5.9128e-05	0.000245335	0.000252368	76.458	-1.95337e-11
2.935	387			-1.23978e-05	-0.000130833	0.00013131	-95.4	-0.0168134	0.00114632	0.0168515	176.1	5.93665e-05	0.000246169	0.000253202	76.422	-1.823536e-11
2.94	388			-1.17422e-05	-0.000130475	0.000130952	-95.124	-0.0168124	0.00114632	0.0168515	176.094	6.37774e-05	0.000246765	0.000254871	75.492	-1.689515e-11
2.945	389			-1.15634e-05	-0.000131548	0.000132025	-95.01	-0.0168124	0.00114823	0.0168515	176.094	6.68769e-05	0.000245811	0.000254752	74.772	-1.773277e-11
2.95	390			-1.03713e-05	-0.000132264	0.000132621	-94.47	-0.0168124	0.00114632	0.0168515	176.094	7.45063e-05	0.000245454	0.00025654	73.116	-2.16278e-11
2.955	391			-9.71562e-06	-0.000131608	0.000131906	-94.218	-0.0168124	0.00114919	0.0168506	176.088	7.56984e-05	0.000247004	0.000258448	72.96	-1.802596e-11
2.96	392			-9.4772e-06	-0.000132085	0.000132383	-94.098	-0.0168124	0.00114919	0.0168506	176.088	7.92746e-05	0.000245573	0.00025809	72.102	-1.622504e-11
2.965	393			-9.11957e-06	-0.000131906	0.000132144	-93.93	-0.0168124	0.00115014	0.0168506	176.088	8.09436e-05	0.000247361	0.000260236	71.868	-2.426635e-11
2.97	394			-9.65601e-06	-0.000132502	0.0001328	-94.158	-0.0168124	0.00114919	0.0168506	176.088	8.53543e-05	0.000247838	0.000262143	70.974	-2.074824e-11
2.975	395			-8.46392e-06	-0.000132323	0.000132502	-93.648	-0.0168115	0.00115014	0.0168496	176.088	9.38182e-05	0.000245692	0.000262978	69.096	-2.363809e-11
2.98	396			-8.94075e-06	-0.000132383	0.000132621	-93.864	-0.0168124	0.00115109	0.0168506	176.082	9.4295e-05	0.000246646	0.00026405	69.072	-2.07064e-11
2.985	397			-6.91417e-06	-0.000132919	0.000133038	-92.958	-0.0168115	0.00115109	0.0168496	176.082	9.62024e-05	0.000244977	0.000263216	68.556	-1.71883e-11
2.99	398			-6.43733e-06	-0.000131966	0.000132085	-92.778	-0.0168105	0.001153	0.0168487	176.076	0.00010264	0.000248196	0.00026858	67.536	-1.819348e-11
2.995	399			-5.42405e-06	-0.000133337	0.000133396	-92.316	-0.0168124	0.001153	0.0168506	176.076	0.000102878	0.000247242	0.000267746	67.386	-1.907297e-11
3.0	400			-3.45708e-06	-0.000134052	0.000134052	-91.452	-0.0168105	0.00115491	0.0168496	176.07	0.000106693	0.000246407	0.00026858	66.57	-1.936618e-11
3.005	401			-9.53682e-07	-0.000135661	0.000135601	-90.396	-0.0168105	0.00115681	0.0168496	176.064	0.000108362	0.000247004	0.000269772	66.318	-2.493639e-11
3.01	402			1.78815e-07	-0.000135661	0.000135601	-89.904	-0.0168105	0.00115872	0.0168496	176.058	0.000112534	0.000248076	0.000272395	65.592	-1.940802e-11
3.015	403			1.66894e-06	-0.000135601	0.000135542	-89.28	-0.0168096	0.00116063	0.0168487	176.046	0.000118614	0.000249268	0.000276091	64.554	-2.095767e-11
3.02	404			3.09946e-06	-0.00013584	0.00013584	-88.68	-0.0168086	0.00116254	0.0168477	176.046	0.000120759	0.000250103	0.00027776	64.206	-2.351242e-11
3.025	405			6.91417e-06	-0.000138582	0.000138701	-87.12	-0.0168086	0.00116635	0.0168487	176.028	0.000123621	0.000250341	0.000279309	63.72	-1.798406e-11
3.03	406			1.01925e-05	-0.000140012	0.00014031	-85.818	-0.0168086	0.00116826	0.0168477	176.022	0.000126482	0.000249745	0.000280024	63.126	-2.367999e-11
3.035	407			1.50204e-05	-0.000140429	0.000141145	-83.874	-0.0168086	0.00116921	0.0168477	176.016	0.00013125	0.000250818	0.000283005	62.382	-2.175346e-11
3.04	408			2.06233e-05	-0.00014186	0.00014329	-81.708	-0.0168086	0.00117112	0.0168487	176.016	0.000140549	0.000251772	0.000288369	60.81	-1.995252e-11
3.045	409			2.80143e-05	-0.000142516	0.000145198	-78.87	-0.0168077	0.00117207	0.0168468	176.01	0.000145913	0.000251653	0.000290873	59.898	-2.053885e-11
3.05	410			4.91741e-05	-0.000146807	0.000154735	-71.466	-0.0168086	0.00117589	0.0168496	175.998	0.000160576	0.000252606	0.000299336	57.564	-1.940804e-11
3.055	411			7.70693e-05	-0.000149072	0.000167788	-62.64	-0.0168086	0.0011797	0.0168487	175.986	0.000180484	0.000253918	0.000311496	54.582	-2.556469e-11
3.06	412			0.000112951	-0.000152291	0.000189544	-53.418	-0.0168086	0.00118161	0.0168496	175.98	0.000213505	0.000253083	0.000331165	49.842	-1.932429e-11
3.065	413			0.000180007	-0.000160278	0.000240983	-41.664	-0.0168096	0.00118447	0.0168506	175.968	0.000277283	0.000246646	0.0003711	41.658	-2.435012e-11
3.07	414			0.000254573	-0.000162364	0.000301959	-32.526	-0.0168105	0.00118829	0.0168515	175.956	0.000365617	0.000245335	0.000440361	33.864	-2.313554e-11
3.075	415			0.000354709	-0.000170053	0.000393333	-25.608	-0.0168134	0.00119115	0.0168544	175.95	0.000481488	0.000236751	0.000536565	26.184	-2.464329e-11
3.08	416			0.000472369	-0.000176729	0.000504319	-20.514	-0.0168172	0.00119592	0.0168592	175.932	0.000621561	0.000228764	0.000662331	20.214	-2.14184e-11
3.085	417			0.000623945	-0.000190736	0.000652436	-16.998	-0.0168277	0.00120068	0.0168697	175.914	0.00079513	0.00021577	0.000823859	15.18	-2.250732e-11
3.09	418			0.000759605	-0.000199319	0.000785295	-14.7	-0.0168391	0.00120831	0.0168811	175.896	0.000966553	0.000206829	0.000988372	12.078	-2.669545e-11
3.095	419			0.00101305	-0.000217916	0.00103617	-12.138	-0.0168658	0.0012188	0.0169088	175.866	0.00124396	0.000186921	0.0012579	8.55	-2.221412e-11
3.1	420			0.00118888	-0.000232817	0.00121153	-11.076	-0.0168916	0.00122643	0.0169355	175.842	0.00146688	0.000171185	0.00147689	6.66	-2.313553e-11
3.105	421			0.00145651	-0.000254871	0.00147868	-9.924	-0.0169355	0.00123978	0.0169803	175.812	0.00178111	0.00015092	0.00178755	4.848	-2.213034e-11
3.11	422			0.0017444	-0.000276567	0.00176621	-9.006	-0.0169946	0.00125409	0.0170394	175.776	0.0021093	0.000133515	0.00211336	3.624	-1.915675e-11
3.115	423			0.00195194	-0.000295402	0.00197412	-8.604	-0.0170451	0.00126458	0.0170909	175.758	0.00236084	0.000111104	0.00236346	2.7	-2.158593e-11
3.12	424			0.00217868	-0.000313761	0.0022011	-8.19	-0.0171119	0.00127888	0.0171596	175.722	0.0026281	9.39374e-05	0.00262977	2.052	-2.284239e-11
3.125	425			0.00233747	-0.000329258	0.00236036	-8.016	-0.017172	0.00128938	0.0172197	175.704	0.00282837	7.8917e-05	0.00282957	1.602	-2.384751e-11
3.13	426			0.00257947	-0.00035	0.00260307	-7.722	-0.0172693	0.00130654	0.0173179	175.674	0.00309516	5.98433e-05	0.00309564	1.11	-2.208849e-11
3.135	427			0.0027516	-0.000364782	0.00277568	-7.548	-0.0173618	0.00131989	0.0174104	175.65	0.00329496	4.72071e-05	0.0032952	0.822	-2.150215e-11
3.14	428			0.00285937	-0.00037575	0.00288393	-7.482	-0.0174323	0.00133038	0.0174829	175.638	0.00342466	3.88625e-05	0.0034249	0.654	-1.743963e-11
3.145	429			0.00300075	-0.000388147	0.00302579	-7.368	-0.0175344	0.00134564	0.0175849	175.608	0.0035689	3.09946e-05	0.0035689	0.498	-1.434039e-11
3.15	430			0.0031047	-0.000400545	0.00313045	-7.35	-0.0176316	0.00135518	0.0176831	175.602	0.00367142	1.97889e-05	0.00367142	0.312	-2.070637e-11
3.155	431			0.00316812	-0.000406506	0.00319411	-7.308	-0.0177051	0.00136472	0.0177566	175.59	0.00372578	1.81199e-05	0.00372578	0.282	-2.397317e-11
3.16	432			0.00321843	-0.000412704	0.00324465	-7.302	-0.0177985	0.00137521	0.01785	175.578	0.00375392	1.66894e-05	0.00375392	0.258	-2.330304e-11
3.165	433			0.00324894	-0.000414612	0.00327541	-7.272	-0.0178691	0.00138284	0.0179216	175.572	0.00379039	1.54973e-05	0.00379039	0.234	-2.25492e-11
3.17	434			0.00326063	-0.000418665	0.00328733	-7.314	-0.0179445	0.00139046	0.0179969	175.566	0.00378658	1.52589e-05	0.00378658	0.234	-2.41826e-11
3.175	435			0.00326039	-0.000419857	0.00328733	-7.338	-0.0179998	0.00139619	0.0180513	175.566	0.0037656	1.6451e-05	0.0037656	0.252	-1.877989e-11
3.18	436			0.0032499	-0.000419857	0.00327708	-7.362	-0.018057	0.0014	0.0181104	175.56	0.0037265	2.14578e-05	0.0037265	0.33	-1.911489e-11
3.185	437			0.00322749	-0.000417711	0.00325443	-7.374	-0.0181199	0.00140763	0.0181733	175.554	0.00367524	2.93256e-05	0.00367548	0.456	-1.664388e-11
3.19	438			0.00320078	-0.000416758	0.00322796	-7.416	-0.0181772	0.00141145	0.0182306	175.56	0.00363304	3.17099e-05	0.00363328	0.504	-2.263302e-11
3.195	439			0.00318171	-0.000415565	0.00320865	-7.44	-0.0182115	0.00141335	0.0182649	175.56	0.00359561	3.50478e-05	0.00359561	0.558	-1.672765e-11
3.2	440			0.00314595	-0.000413181	0.00317289	-7.482	-0.0182592	0.00141907	0.0183126	175.554	0.00353672	4.00546e-05	0.00353672	0.654	-2.292616e-11
3.205	441			0.00310995	-0.000411274	0.00313713	-7.53	-0.0183049	0.00142098	0.0183583	175.56	0.00346805	4.79224e-05	0.00346829	0.792	-1.961749e-11
3.21	442			0.00308396	-0.000409128	0.0031109	-7.554	-0.0183412	0.0014248	0.0183927	175.56	0.00343396	5.00681e-05	0.00343443	0.834	-1.756532e-11
3.215	443			0.00305869	-0.000408413	0.00308587	-7.602	-0.0183679	0.0014267	0.0184194	175.554	0.00339724	5.31676e-05	0.00339796	0.9	-2.468512e-11
3.22	444			0.00302579	-0.000406267	0.00305296	-7.644	-0.0184098	0.00142861	0.0184633	175.56	0.00334932	5.76975e-05	0.0033498	0.99	-2.342866e-11
3.225	445			0.00299908	-0.000404837	0.00302626	-7.686	-0.0184442	0.00143243	0.0184976	175.554	0.00330974	6.15125e-05	0.00331046	1.068	-2.179527e-11
3.23	446			0.00297095	-0.000403168	0.00299813	-7.728	-0.0184747	0.00143433	0.0185281	175.56	0.00325491	6.74729e-05	0.00325562	1.188	-1.932433e-11
3.235	447			0.00295164	-0.000401499	0.00297882	-7.74	-0.0185014	0.00143815	0.0185548	175.554	0.00323798	6.93803e-05	0.00323869	1.23	-2.196289e-11
3.24	448			0.00293113	-0.000399353	0.00295807	-7.758	-0.0185319	0.00144006	0.0185872	175.554	0.00320722	7.27181e-05	0.00320794	1.302	-1.877987e-11
3.245	449			0.00291206	-0.00040126	0.00293948	-7.842	-0.0185643	0.00144387	0.0186177	175.548	0.00317575	7.27181e-05	0.00317647	1.314	-1.72302e-11
3.25	450			0.0028968	-0.000398638	0.00292422	-7.83	-0.018591	0.00144578	0.0186445	175.548	0.00315262	7.72481e-05	0.00315358	1.404	-2.053887e-11
3.255	451			0.00288321	-0.000397922	0.00291063	-7.854	-0.0186177	0.00144959	0.0186731	175.548	0.00312878	8.10628e-05	0.00312997	1.488	-1.995254e-11
3.26	452			0.0028751	-0.000397207	0.00290252	-7.86	-0.0186445	0.00145341	0.0186998	175.536	0.00312139	8.29701e-05	0.00312258	1.524	-1.93243e-11
3.265	453			0.00286795	-0.000398161	0.00289537	-7.902	-0.0186712	0.00145531	0.0187246	175.542	0.00311472	8.22549e-05	0.00311591	1.512	-1.538742e-11
3.27	454			0.00286199	-0.000397446	0.00288965	-7.902	-0.0186921	0.00145722	0.0187474	175.542	0.00310852	8.46391e-05	0.00310971	1.56	-1.823536e-11
3.275	455			0.00285603	-0.000397684	0.00288345	-7.926	-0.0187227	0.00146294	0.0187761	175.53	0.00309111	8.60696e-05	0.0030923	1.596	-1.459165e-11
3.28	456			0.00285293	-0.000399353	0.00288083	-7.962	-0.0187494	0.00146485	0.0188028	175.53	0.0030861	8.65464e-05	0.0030873	1.608	-1.375404e-11
3.285	457			0.00285222	-0.000398876	0.00287987	-7.956	-0.0187761	0.00146867	0.0188295	175.524	0.00308348	8.84538e-05	0.00308491	1.644	-2.003631e-11
3.29	458			0.00285222	-0.000399353	0.00288011	-7.968	-0.0188047	0.00147439	0.0188619	175.518	0.00308038	8.96459e-05	0.00308181	1.668	-2.146029e-11
3.295	459			0.0028515	-0.000400545	0.00287963	-7.992	-0.0188257	0.0014763	0.018881	175.512	0.00308062	8.89306e-05	0.00308205	1.656	-2.242351e-11
3.3	460			0.00285245	-0.000400068	0.00288011	-7.98	-0.0188581	0.0014782	0.0189153	175.512	0.00308825	9.13148e-05	0.00308944	1.698	-2.15859e-11
3.305	461			0.00285365	-0.000401499	0.00288154	-8.004	-0.0188867	0.00148202	0.0189439	175.512	0.0030861	9.17916e-05	0.0030873	1.704	-2.11671e-11
3.31	462			0.00285508	-0.000401499	0.00288297	-7.998	-0.0189172	0.00148774	0.0189725	175.5	0.0030923	9.13148e-05	0.0030935	1.692	-2.372187e-11
3.315	463			0.00285961	-0.000402214	0.00288774	-8.004	-0.0189401	0.00149155	0.0189973	175.5	0.00309397	9.17916e-05	0.0030954	1.698	-1.790029e-11
3.32	464			0.00286414	-0.000404598	0.00289251	-8.04	-0.0189744	0.00149346	0.0190316	175.494	0.00309564	9.17916e-05	0.00309707	1.704	-1.723021e-11
3.325	465			0.00286676	-0.000405075	0.00289537	-8.04	-0.0190068	0.00149918	0.0190641	175.488	0.00310256	9.39374e-05	0.00310399	1.734	-2.171156e-11
