variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


0.155	59			3.03985e-05	-1.98932e-06	3.04581e-05	-3.738	-6.52394e-06	-3.64149e-07	6.53326e-06	-176.808	2.95864e-05	5.51347e-07	2.95938e-05	1.068	-2.116708e-11
0.15	60			3.00334e-05	-1.1325e-06	3.00558e-05	-2.148	-6.19612e-06	-5.36445e-07	6.21847e-06	-175.056	3.12107e-05	1.1772e-06	3.12256e-05	2.166	-2.330302e-11
0.145	61			3.02644e-05	-1.93716e-07	3.02644e-05	-0.354	-6.43733e-06	-3.80913e-07	6.44758e-06	-176.616	3.12182e-05	5.06643e-07	3.12256e-05	0.942	-2.334494e-11
0.14	62			3.10245e-05	-1.32621e-06	3.10468e-05	-2.436	-6.54816e-06	1.95579e-07	6.55002e-06	178.284	3.16354e-05	1.75834e-06	3.16801e-05	3.186	-1.7649e-11
0.135	63			3.06668e-05	-1.09524e-06	3.06892e-05	-2.04	-5.49856e-06	1.59257e-07	5.49949e-06	178.332	3.12554e-05	6.40754e-07	3.12629e-05	1.188	-1.55549e-11
0.13	64			3.06445e-05	-9.16425e-07	3.06519e-05	-1.704	-7.04735e-06	5.85806e-07	7.07156e-06	175.242	3.17099e-05	1.47522e-06	3.17397e-05	2.67	-2.246543e-11
0.125	65			2.96832e-05	-1.28151e-06	2.97056e-05	-2.466	-6.91044e-06	3.64149e-07	6.91882e-06	176.982	3.12703e-05	3.42729e-07	3.12703e-05	0.636	-1.957558e-11
0.12	66			3.03016e-05	-1.41562e-06	3.03314e-05	-2.67	-5.29553e-06	-7.16191e-07	5.34303e-06	-172.308	3.22091e-05	3.79981e-07	3.22091e-05	0.69	-2.16278e-11
0.115	67			3.07637e-05	-1.00584e-06	3.07786e-05	-1.86	-5.63732e-06	-6.13745e-07	5.66899e-06	-173.79	3.18664e-05	1.43797e-06	3.19036e-05	2.586	-2.154402e-11
0.11	68			3.13448e-05	-7.67413e-07	3.13523e-05	-1.404	-6.49321e-06	-4.47037e-08	6.49228e-06	-179.604	3.23432e-05	9.01524e-07	3.23581e-05	1.608	-2.183719e-11
0.105	69			3.15981e-05	-1.2219e-06	3.16279e-05	-2.208	-7.03245e-06	3.83707e-07	7.04269e-06	176.874	3.28051e-05	2.75673e-07	3.28051e-05	0.486	-2.05807e-11
0.1	70			3.20005e-05	-9.98385e-07	3.20154e-05	-1.776	-5.89623e-06	9.12701e-08	5.89623e-06	179.112	3.26338e-05	9.31326e-07	3.26487e-05	1.638	-2.309368e-11
