variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


0.2325	307			4.59964e-05	-1.12579e-05	4.73524e-05	-13.752	-0.0011654	5.53133e-05	0.00116587	177.264	0.000194074	4.82801e-06	0.000194133	1.434	-1.978527e-11
0.23	308			1.58959e-05	-8.97801e-06	1.8254e-05	-29.454	-0.00115252	5.38828e-05	0.00115348	177.3	0.000129581	7.80827e-06	0.00012982	3.474	-2.150238e-11
0.2275	309			1.43685e-05	-9.1978e-06	1.70582e-05	-32.616	-0.00115252	5.43597e-05	0.00115348	177.282	0.000118137	8.2255e-06	0.000118435	3.984	-2.267509e-11
0.225	310			4.80416e-05	-1.20253e-05	4.95242e-05	-14.046	-0.00115252	5.53133e-05	0.00115348	177.234	0.0001781	6.55654e-06	0.000178278	2.112	-2.007835e-11
0.2225	311			4.09635e-05	-1.17086e-05	4.26027e-05	-15.948	-0.00111771	5.29292e-05	0.00111867	177.27	0.000221849	4.41077e-06	0.000221909	1.152	-1.865444e-11
0.22	312			9.22015e-06	-9.11584e-06	1.29641e-05	-44.658	-0.00110198	5.24523e-05	0.00110293	177.264	0.000149132	7.51021e-06	0.00014937	2.904	-2.016211e-11
0.2175	313			1.74792e-05	-8.34098e-06	1.93642e-05	-25.506	-0.00110341	5.24523e-05	0.00110389	177.264	0.000112832	9.05996e-06	0.00011319	4.59	-2.259134e-11
0.215	314			5.37897e-05	-1.1474e-05	5.50004e-05	-12.042	-0.00109864	5.24523e-05	0.00109959	177.258	0.000145973	7.39101e-06	0.000146152	2.904	-1.819369e-11
0.2125	315			3.07376e-05	-9.64483e-06	3.22128e-05	-17.418	-0.00106526	5.10218e-05	0.00106622	177.24	0.000183702	5.06642e-06	0.000183762	1.59	-1.945019e-11
0.21	316			8.30373e-06	-8.58685e-06	1.19433e-05	-45.948	-0.00105572	4.95913e-05	0.00105668	177.306	0.000163735	5.90089e-06	0.000163854	2.076	-2.024593e-11
0.2075	317			2.87817e-05	-9.34681e-06	3.02644e-05	-17.988	-0.00105763	5.0545e-05	0.00105859	177.258	0.000119865	8.2255e-06	0.000120163	3.942	-1.429869e-11
0.205	318			5.0422e-05	-1.05538e-05	5.15173e-05	-11.82	-0.00103808	4.86376e-05	0.00103856	177.318	0.000144244	5.72208e-06	0.000144363	2.274	-2.007841e-11
0.2025	319			1.34409e-05	-8.43412e-06	1.58661e-05	-32.1	-0.00101567	4.76839e-05	0.00101615	177.294	0.000144542	7.15259e-06	0.000144721	2.85	-2.024594e-11
0.2	320			1.3534e-05	-8.45647e-06	1.59593e-05	-31.992	-0.00101472	4.81608e-05	0.00101519	177.27	0.000149489	6.25852e-06	0.000149609	2.4	-2.016216e-11
0.1975	321			4.77212e-05	-1.07177e-05	4.89096e-05	-12.654	-0.00100709	4.86376e-05	0.00100804	177.234	0.000141622	6.37773e-06	0.000141741	2.598	-1.710478e-11
0.195	322			2.15323e-05	-8.98546e-06	2.33316e-05	-22.644	-0.000978	4.62534e-05	0.000978954	177.288	0.00012374	7.45061e-06	0.000123979	3.468	-1.408928e-11
0.1925	323			1.27853e-05	-8.41549e-06	1.53036e-05	-33.342	-0.000975613	4.62534e-05	0.00097657	177.282	0.000128211	6.49694e-06	0.000128389	2.916	-1.723044e-11
0.19	324			3.86315e-05	-8.84017e-06	3.96336e-05	-12.888	-0.00096846	4.57766e-05	0.000969414	177.288	0.000156225	5.42405e-06	0.000156344	1.992	-2.627692e-11
0.1875	325			1.82391e-05	-8.41921e-06	2.00832e-05	-24.774	-0.000941042	4.45845e-05	0.000941757	177.282	0.000115335	6.55654e-06	0.000115514	3.258	-2.15024e-11
0.185	326			1.89693e-05	-8.01316e-06	2.05898e-05	-22.89	-0.000939611	4.45845e-05	0.000940565	177.276	0.000111759	6.61614e-06	0.000111938	3.396	-1.484313e-11
0.1825	327			3.28871e-05	-9.04879e-06	3.41053e-05	-15.378	-0.000923876	4.26772e-05	0.000924591	177.348	0.000146688	5.12603e-06	0.000146748	2.004	-2.196307e-11
0.18	328			1.06246e-05	-7.83434e-06	1.32025e-05	-36.396	-0.000905756	4.29156e-05	0.000906471	177.282	0.000105441	6.67575e-06	0.00010568	3.654	-2.016218e-11
0.1775	329			3.28796e-05	-8.30373e-06	3.39153e-05	-14.172	-0.000906233	4.3154e-05	0.000906948	177.264	0.000116528	6.19891e-06	0.000116706	3.048	-1.911518e-11
0.175	330			1.41487e-05	-7.58845e-06	1.60524e-05	-28.2	-0.000875954	4.14851e-05	0.000876907	177.276	0.000123323	6.25852e-06	0.000123442	2.922	-1.723044e-11
0.1725	331			1.47559e-05	-6.72045e-06	1.62163e-05	-24.474	-0.000874046	4.14851e-05	0.000874761	177.282	9.9719e-05	5.84128e-06	9.98382e-05	3.366	-2.196309e-11
0.17	332			3.12368e-05	-8.18825e-06	3.2291e-05	-14.682	-0.00085998	3.98161e-05	0.000860695	177.348	0.000123859	5.72208e-06	0.000123979	2.652	-1.785867e-11
0.1675	333			1.05873e-05	-8.01316e-06	1.32733e-05	-37.104	-0.000845913	4.05314e-05	0.000846628	177.246	9.81693e-05	6.19891e-06	9.83481e-05	3.63	-2.409904e-11
0.165	334			3.06221e-05	-8.25158e-06	3.17136e-05	-15.078	-0.000840429	3.91009e-05	0.000840906	177.33	0.000114382	5.84128e-06	0.000114501	2.952	-1.614148e-11
0.1625	335			1.2856e-05	-6.78378e-06	1.45361e-05	-27.81	-0.000820164	3.81472e-05	0.00082064	177.336	0.000100017	6.31812e-06	0.000100255	3.642	-1.668596e-11
0.16	336			2.65763e-05	-7.68533e-06	2.76641e-05	-16.122	-0.000816349	3.91009e-05	0.000817064	177.24	0.000103951	5.84128e-06	0.00010413	3.246	-1.898949e-11
0.1575	337			1.33068e-05	-7.16004e-06	1.51098e-05	-28.278	-0.00079513	3.64783e-05	0.000795845	177.372	9.90038e-05	4.94721e-06	9.91826e-05	2.892	-2.104172e-11
0.155	338			3.02979e-05	-7.94983e-06	3.13225e-05	-14.7	-0.000789646	3.74319e-05	0.000790361	177.27	0.000100166	6.67575e-06	0.000100375	3.828	-1.865444e-11
0.1525	339			9.01899e-06	-7.30532e-06	1.16043e-05	-39.0	-0.000768188	3.5763e-05	0.000768665	177.318	8.89902e-05	4.47038e-06	8.91094e-05	2.886	-1.819373e-11
0.15	340			2.86588e-05	-7.27552e-06	2.95715e-05	-14.238	-0.000763182	3.62399e-05	0.000763897	177.276	0.000101775	5.72208e-06	0.000101924	3.222	-1.882194e-11
0.1475	341			1.35527e-05	-6.3144e-06	1.49459e-05	-24.978	-0.000746969	3.48093e-05	0.000747446	177.33	8.38046e-05	5.81148e-06	8.39834e-05	3.978	-1.873819e-11
0.145	342			2.14056e-05	-6.9775e-06	2.2512e-05	-18.054	-0.000733618	3.48093e-05	0.000734095	177.27	9.34009e-05	6.10951e-06	9.36096e-05	3.744	-2.016217e-11
0.1425	343			1.86117e-05	-7.23827e-06	1.99677e-05	-21.246	-0.000725273	3.26636e-05	0.00072575	177.408	8.19569e-05	5.30484e-06	8.21357e-05	3.72	-1.907325e-11
0.14	344			1.39177e-05	-5.7109e-06	1.50428e-05	-22.302	-0.00070763	3.24252e-05	0.000708107	177.372	8.00495e-05	6.10951e-06	8.02879e-05	4.368	-1.769112e-11
0.1375	345			2.01763e-05	-6.03127e-06	2.10555e-05	-16.638	-0.000698809	3.19483e-05	0.000699285	177.378	8.68146e-05	4.82801e-06	8.69338e-05	3.198	-1.819371e-11
0.135	346			1.78368e-05	-6.08343e-06	1.88464e-05	-18.828	-0.000685934	3.17099e-05	0.000686411	177.342	7.21221e-05	6.0201e-06	7.23605e-05	4.794	-2.041345e-11
0.1325	347			1.4186e-05	-5.53954e-06	1.5229e-05	-21.318	-0.000671152	3.12331e-05	0.000671629	177.324	7.49831e-05	4.91741e-06	7.51619e-05	3.762	-2.225624e-11
0.13	348			1.87309e-05	-5.83756e-06	1.96175e-05	-17.304	-0.000658516	3.09946e-05	0.000658993	177.306	7.46851e-05	5.45385e-06	7.48937e-05	4.188	-1.647655e-11
0.1275	349			2.28659e-05	-6.22871e-06	2.37004e-05	-15.228	-0.000650648	2.98024e-05	0.000651125	177.372	7.46553e-05	4.50018e-06	7.48043e-05	3.462	-1.794238e-11
0.125	350			1.64026e-05	-6.05363e-06	1.74829e-05	-20.25	-0.000637058	3.00409e-05	0.000637535	177.288	6.69961e-05	5.30484e-06	6.72047e-05	4.536	-1.572269e-11
0.1225	351			1.46591e-05	-5.97167e-06	1.58289e-05	-22.158	-0.000621561	2.86103e-05	0.000622038	177.342	6.41053e-05	5.93069e-06	6.43735e-05	5.286	-2.007842e-11
0.12	352			1.43052e-05	-5.6662e-06	1.53856e-05	-21.594	-0.000607971	2.74183e-05	0.000608448	177.408	6.46119e-05	5.69227e-06	6.48503e-05	5.058	-2.125109e-11
0.1175	353			1.49459e-05	-4.92114e-06	1.57357e-05	-18.222	-0.000595812	2.81335e-05	0.000596289	177.294	6.30026e-05	5.12603e-06	6.3241e-05	4.656	-1.932454e-11
0.115	354			1.63169e-05	-4.44058e-06	1.69092e-05	-15.222	-0.000583891	2.74183e-05	0.000584368	177.306	6.39562e-05	5.15583e-06	6.41649e-05	4.614	-2.284262e-11
0.1125	355			1.66894e-05	-5.05897e-06	1.74419e-05	-16.854	-0.000572447	2.64646e-05	0.000572924	177.33	6.06778e-05	4.55978e-06	6.08268e-05	4.32	-1.785867e-11
0.11	356			1.65516e-05	-4.38097e-06	1.71216e-05	-14.82	-0.000559811	2.59877e-05	0.000560287	177.342	5.71015e-05	4.58959e-06	5.72803e-05	4.62	-2.150239e-11
0.1075	357			1.51583e-05	-4.1351e-06	1.57097e-05	-15.252	-0.000547413	2.59877e-05	0.00054789	177.282	5.53729e-05	4.67899e-06	5.55816e-05	4.848	-1.878007e-11
0.105	358			1.47857e-05	-5.07015e-06	1.56314e-05	-18.924	-0.000533585	2.50341e-05	0.000534061	177.3	5.23033e-05	4.61939e-06	5.25119e-05	5.058	-1.764924e-11
0.1025	359			1.51657e-05	-4.58586e-06	1.58438e-05	-16.812	-0.000521187	2.40804e-05	0.000521425	177.348	5.01873e-05	5.51346e-06	5.04854e-05	6.27	-1.936642e-11
0.1	360			1.73227e-05	-4.55233e-06	1.79113e-05	-14.712	-0.000506882	2.33651e-05	0.00050712	177.348	4.66632e-05	4.52253e-06	4.68793e-05	5.538	-2.330335e-11
0.0975	361			1.83583e-05	-5.22661e-06	1.90885e-05	-15.894	-0.000497106	2.16962e-05	0.000497464	177.492	4.71997e-05	5.34955e-06	4.74977e-05	6.468	-2.049723e-11
0.095	362			1.59593e-05	-3.61727e-06	1.63616e-05	-12.768	-0.000482323	2.28883e-05	0.00048268	177.27	4.66334e-05	4.04569e-06	4.68048e-05	4.962	-1.743982e-11
0.0925	363			1.77213e-05	-3.89668e-06	1.81423e-05	-12.39	-0.000470044	2.22923e-05	0.000470521	177.27	4.41375e-05	4.57469e-06	4.43759e-05	5.922	-1.76493e-11
0.09	364			1.72035e-05	-5.43523e-06	1.80417e-05	-17.526	-0.000459315	2.05041e-05	0.000459673	177.438	4.40779e-05	4.7982e-06	4.43386e-05	6.21	-2.012029e-11
0.0875	365			1.72557e-05	-4.38842e-06	1.7807e-05	-14.262	-0.000446441	1.97889e-05	0.000446798	177.45	4.18427e-05	3.74021e-06	4.20066e-05	5.118	-1.986899e-11
0.085	366			1.61269e-05	-3.8408e-06	1.65777e-05	-13.392	-0.000432136	1.9312e-05	0.000432374	177.438	4.112e-05	3.89668e-06	4.13063e-05	5.418	-2.26332e-11
0.0825	367			1.74941e-05	-4.44803e-06	1.80491e-05	-14.262	-0.000421645	1.83583e-05	0.000422003	177.504	3.96075e-05	4.1798e-06	3.9831e-05	6.024	-2.01203e-11
0.08	368			1.78666e-05	-3.77373e-06	1.82615e-05	-11.922	-0.00040889	1.89544e-05	0.000409128	177.33	4.00471e-05	3.92649e-06	4.02408e-05	5.598	-1.77749e-11
0.0775	369			1.84105e-05	-3.60237e-06	1.87607e-05	-11.064	-0.000397922	1.80007e-05	0.00039828	177.402	3.79609e-05	4.02334e-06	3.8177e-05	6.054	-1.656033e-11
0.075	370			1.89171e-05	-4.04942e-06	1.93455e-05	-12.072	-0.000383975	1.71663e-05	0.000384213	177.426	3.76927e-05	4.24686e-06	3.79311e-05	6.438	-2.275885e-11
0.0725	371			1.84813e-05	-3.83708e-06	1.88724e-05	-11.73	-0.00037265	1.72855e-05	0.000372889	177.336	3.60089e-05	4.29156e-06	3.62622e-05	6.798	-1.752358e-11
0.07	372			1.98373e-05	-3.42728e-06	2.01316e-05	-9.798	-0.000359418	1.7047e-05	0.000359656	177.282	3.60834e-05	3.73276e-06	3.62771e-05	5.916	-1.630903e-11
0.0675	373			1.92077e-05	-3.54649e-06	1.95318e-05	-10.452	-0.000347616	1.57357e-05	0.000347855	177.396	3.33788e-05	2.95044e-06	3.35129e-05	5.058	-2.183741e-11
0.065	374			1.88799e-05	-3.56139e-06	1.92152e-05	-10.674	-0.000334384	1.52589e-05	0.000334622	177.372	3.30585e-05	3.81473e-06	3.32745e-05	6.594	-2.581618e-11
0.0625	375			1.97404e-05	-3.05475e-06	1.99751e-05	-8.79	-0.000322582	1.54973e-05	0.00032294	177.246	3.2224e-05	4.05314e-06	3.24773e-05	7.182	-1.936641e-11
0.06	376			2.00347e-05	-3.40493e-06	2.03216e-05	-9.642	-0.000309231	1.39475e-05	0.00030935	177.408	3.14864e-05	2.91319e-06	3.16205e-05	5.286	-1.890572e-11
0.0575	377			2.03216e-05	-3.59864e-06	2.06382e-05	-10.038	-0.000295999	1.32323e-05	0.000296237	177.42	3.06743e-05	2.91319e-06	3.08158e-05	5.436	-1.924073e-11
0.055	378			2.06867e-05	-3.2969e-06	2.09474e-05	-9.042	-0.000284554	1.33515e-05	0.000284793	177.306	2.9795e-05	2.59282e-06	2.99067e-05	4.974	-1.886383e-11
0.0525	379			2.14839e-05	-2.57046e-06	2.16366e-05	-6.822	-0.000272157	1.21594e-05	0.000272276	177.432	2.89158e-05	3.50179e-06	2.91319e-05	6.912	-2.087418e-11
0.05	380			2.10517e-05	-2.91319e-06	2.12492e-05	-7.872	-0.000259759	1.10865e-05	0.000259878	177.546	2.83272e-05	3.42728e-06	2.85358e-05	6.906	-1.76911e-11
0.0475	381			2.22587e-05	-3.42356e-06	2.25158e-05	-8.736	-0.000246527	1.09673e-05	0.000246765	177.432	2.74183e-05	2.21284e-06	2.75002e-05	4.626	-1.919883e-11
0.045	382			2.1834e-05	-3.36395e-06	2.20911e-05	-8.754	-0.000232459	9.89443e-06	0.000232578	177.54	2.71128e-05	3.88178e-06	2.73959e-05	8.154	-2.146048e-11
0.0425	383			2.21358e-05	-2.86476e-06	2.23221e-05	-7.368	-0.000222565	1.01328e-05	0.000222684	177.378	2.70532e-05	3.18886e-06	2.72394e-05	6.732	-1.739797e-11
0.04	384			2.24487e-05	-2.13461e-06	2.25456e-05	-5.43	-0.000209809	9.77522e-06	0.000209809	177.324	2.58611e-05	3.08455e-06	2.60473e-05	6.804	-2.125108e-11
0.0375	385			2.26946e-05	-1.8105e-06	2.27691e-05	-4.56	-0.000195027	7.98708e-06	0.000195147	177.642	2.53395e-05	3.35278e-06	2.55631e-05	7.554	-1.986899e-11
0.035	386			2.31379e-05	-2.20539e-06	2.32422e-05	-5.442	-0.000185133	8.58313e-06	0.000185312	177.342	2.5265e-05	3.12926e-06	2.54588e-05	7.068	-1.735607e-11
0.0325	387			2.37265e-05	-2.55929e-06	2.38643e-05	-6.15	-0.000170291	7.09298e-06	0.000170411	177.6	2.52576e-05	2.03402e-06	2.53321e-05	4.614	-2.099982e-11
0.03	388			2.30969e-05	-1.57581e-06	2.31491e-05	-3.894	-0.000159324	6.79496e-06	0.000159443	177.558	2.43114e-05	2.24264e-06	2.44157e-05	5.28	-2.288446e-11
0.0275	389			2.33577e-05	-2.97652e-06	2.35477e-05	-7.254	-0.000144661	6.79496e-06	0.000144781	177.294	2.40729e-05	1.98187e-06	2.41549e-05	4.716	-1.710476e-11
0.025	390			2.38308e-05	-2.05265e-06	2.39165e-05	-4.914	-0.000133694	5.90089e-06	0.000133813	177.462	2.40804e-05	2.71948e-06	2.42369e-05	6.462	-1.75236e-11
0.0225	391			2.38122e-05	-1.60933e-06	2.38681e-05	-3.858	-0.000121475	5.36445e-06	0.000121534	177.468	2.4058e-05	2.13088e-06	2.41474e-05	5.07	-2.858037e-11
0.02	392			2.35589e-05	-2.06755e-06	2.36483e-05	-5.016	-0.000110567	4.64919e-06	0.000110627	177.582	2.29703e-05	2.23519e-06	2.30746e-05	5.568	-2.464353e-11
0.0175	393			2.49447e-05	-1.12877e-06	2.49707e-05	-2.586	-9.73945e-05	3.48689e-06	9.74243e-05	177.93	2.41251e-05	1.8105e-06	2.41922e-05	4.296	-2.1628e-11
0.015	394			2.38979e-05	-1.59816e-06	2.395e-05	-3.822	-8.53543e-05	4.14255e-06	8.54437e-05	177.216	2.33577e-05	3.15161e-06	2.35663e-05	7.686	-2.296826e-11
0.0125	395			2.43337e-05	-1.18092e-06	2.43635e-05	-2.778	-7.33142e-05	3.24847e-06	7.33738e-05	177.45	2.41251e-05	1.59443e-06	2.41847e-05	3.792	-1.93664e-11
0.01	396			2.54811e-05	-1.36719e-06	2.55184e-05	-3.072	-6.00221e-05	2.17558e-06	6.00221e-05	177.918	2.43486e-05	1.64659e-06	2.44008e-05	3.87	-1.974338e-11
0.0075	397			2.6446e-05	-1.7807e-06	2.65056e-05	-3.852	-4.70879e-05	1.2517e-06	4.71028e-05	178.476	2.44008e-05	2.51831e-06	2.45274e-05	5.898	-1.714669e-11
0.005	398			2.61703e-05	-1.5013e-06	2.6215e-05	-3.282	-3.40494e-05	1.1921e-06	3.40643e-05	177.996	2.55333e-05	1.16975e-06	2.55631e-05	2.628	-1.727231e-11
0.0025	399			2.52762e-05	-6.03501e-07	2.52837e-05	-1.368	-1.98559e-05	3.94883e-07	1.98559e-05	178.848	2.69116e-05	1.02819e-06	2.6934e-05	2.196	-1.894757e-11
0.0	400			2.78765e-05	-9.83484e-07	2.78951e-05	-2.01	-2.23146e-06	-1.06172e-06	2.46988e-06	-154.578	2.78876e-05	1.2517e-06	2.79174e-05	2.574	-2.083226e-11
