variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


9.53	247			-4.14851e-05	-0.000219227	0.000222922	-100.716	0.000149728	0.000794891	0.000808958	79.326	0.050175	-0.00486377	0.0504115	-5.538	0.0500948	-0.00599292	0.0504534	-6.816	-1.459177e-11
9.52	248			-4.18427e-05	-0.000218392	0.000222207	-100.836	0.000150681	0.000794891	0.000809196	79.26	0.050175	-0.00485995	0.0504115	-5.532	0.0500948	-0.00598529	0.0504534	-6.81	-1.932438e-11
9.51	249			-4.24387e-05	-0.000219227	0.000223161	-100.95	0.000150681	0.000796799	0.000811104	79.284	0.050175	-0.00485995	0.0504115	-5.526	0.0500948	-0.00598529	0.0504496	-6.81	-2.020389e-11
9.5	250			-4.14851e-05	-0.000218035	0.000221849	-100.776	0.000153066	0.000796083	0.000810865	79.11	0.050175	-0.00485614	0.0504115	-5.526	0.0500948	-0.00598148	0.0504496	-6.81	-2.024579e-11
9.49	251			-4.05314e-05	-0.000217081	0.000220777	-100.578	0.000155927	0.000796799	0.000812057	78.924	0.050175	-0.00485232	0.0504115	-5.52	0.0500948	-0.00597766	0.0504496	-6.804	-1.706279e-11
9.48	252			-4.22003e-05	-0.000217796	0.000221849	-100.95	0.000163794	0.000798468	0.000815157	78.396	0.050175	-0.00485232	0.0504115	-5.52	0.0500834	-0.00597766	0.0504382	-6.804	-1.991071e-11
9.47	253			-3.99353e-05	-0.000218154	0.000221611	-100.362	0.000179292	0.000813249	0.0008328	77.568	0.050175	-0.00485614	0.0504115	-5.526	0.0500681	-0.00599673	0.0504229	-6.828	-1.773286e-11
9.46	254			-3.96969e-05	-0.000214697	0.000218154	-100.458	0.000190974	0.000822071	0.000844005	76.926	0.0501788	-0.00485995	0.0504115	-5.532	0.0500605	-0.00601199	0.0504191	-6.846	-2.179538e-11
9.45	255			-3.98161e-05	-0.000216604	0.000220061	-100.398	0.000202895	0.000835422	0.000859741	76.344	0.0501864	-0.0048714	0.0504229	-5.544	0.0500567	-0.00603488	0.0504191	-6.87	-1.924066e-11
9.44	256			-3.89817e-05	-0.000216485	0.000219823	-100.176	0.000214101	0.000844721	0.000871424	75.762	0.0502017	-0.00487521	0.0504382	-5.544	0.0500605	-0.00605014	0.0504229	-6.888	-2.233989e-11
9.43	257			-4.16043e-05	-0.000214935	0.00021875	-100.938	0.000225068	0.000850443	0.000879768	75.174	0.0502131	-0.00487903	0.0504496	-5.544	0.0500605	-0.00605777	0.0504267	-6.9	-2.099965e-11
9.42	258			-4.13659e-05	-0.000215174	0.000218988	-100.86	0.000234128	0.000854734	0.000886206	74.682	0.0502207	-0.00488284	0.0504572	-5.55	0.0500605	-0.0060654	0.0504267	-6.906	-1.710466e-11
9.41	259			-4.07698e-05	-0.000216008	0.000219704	-100.668	0.000238658	0.000850443	0.000883106	74.316	0.0502322	-0.00488666	0.0504687	-5.556	0.0500643	-0.00606921	0.0504305	-6.906	-2.284246e-11
9.4	260			-4.18427e-05	-0.000216127	0.000220061	-100.926	0.000224114	0.000828747	0.000858549	74.868	0.0502245	-0.00489047	0.0504611	-5.562	0.0500681	-0.00605014	0.0504344	-6.888	-2.158599e-11
9.39	261			-4.14851e-05	-0.000215412	0.000219227	-100.902	0.000194789	0.000811819	0.000834946	76.494	0.0501978	-0.00488666	0.0504382	-5.556	0.050072	-0.00602344	0.0504344	-6.858	-2.204671e-11
9.38	262			-4.14851e-05	-0.000213147	0.000216962	-101.016	0.00018406	0.000808004	0.000828747	77.166	0.0501864	-0.00487521	0.0504229	-5.544	0.050072	-0.00600436	0.0504344	-6.834	-2.309376e-11
9.37	263			-4.12466e-05	-0.000214935	0.00021875	-100.836	0.00018263	0.000810865	0.000831131	77.31	0.0501788	-0.00485614	0.0504115	-5.526	0.0500681	-0.00599673	0.0504229	-6.828	-1.626697e-11
9.36	264			-4.0889e-05	-0.000214935	0.00021875	-100.746	0.000182153	0.000808958	0.000829224	77.304	0.0501788	-0.00484088	0.0504115	-5.508	0.0500681	-0.00597766	0.0504267	-6.804	-2.321944e-11
9.35	265			-4.11274e-05	-0.000212909	0.000216723	-100.92	0.000190974	0.000811819	0.000833992	76.752	0.0501826	-0.00483325	0.0504153	-5.502	0.0500643	-0.00597003	0.0504153	-6.798	-2.267493e-11
9.34	266			-3.98161e-05	-0.000213862	0.000217439	-100.548	0.000211001	0.000832085	0.000858549	75.762	0.0501864	-0.00483325	0.0504191	-5.496	0.0500453	-0.00598529	0.0504038	-6.816	-1.986882e-11
9.33	267			-4.0293e-05	-0.000212432	0.000216008	-100.74	0.000228883	0.000863079	0.000892881	75.144	0.0501864	-0.00482944	0.0504153	-5.49	0.05003	-0.00601581	0.0503886	-6.852	-2.083218e-11
9.32	268			-4.14851e-05	-0.000213147	0.000216962	-101.016	0.000236274	0.000899319	0.000929836	75.276	0.0501864	-0.00482562	0.0504153	-5.49	0.0500185	-0.00605014	0.0503848	-6.894	-1.865429e-11
9.31	269			-4.07698e-05	-0.000212313	0.000216008	-100.848	0.00023079	0.000923399	0.000951771	75.966	0.0501864	-0.00482562	0.0504153	-5.49	0.0500262	-0.00606921	0.0503924	-6.912	-8.89583e-12
9.3	270			-4.13659e-05	-0.00021279	0.000216604	-100.98	0.000220777	0.000952248	0.000977762	76.95	0.0501864	-0.00482562	0.0504153	-5.49	0.0500376	-0.00610355	0.0504076	-6.948	-1.714657e-11
9.29	271			-4.04122e-05	-0.000214816	0.000218512	-100.65	0.000189305	0.000978954	0.000997074	79.044	0.0501826	-0.00482562	0.0504115	-5.49	0.0500643	-0.00613025	0.0504382	-6.978	-2.330318e-11
9.28	272			-4.19619e-05	-0.000214458	0.000218512	-101.046	0.000187875	0.000978239	0.00099612	79.122	0.0501826	-0.00482181	0.0504115	-5.484	0.0500681	-0.00612643	0.0504382	-6.972	-2.795206e-11
9.27	273			-4.22003e-05	-0.000214816	0.00021875	-101.1	0.000190497	0.000979669	0.000998028	78.99	0.0501826	-0.00482181	0.0504115	-5.484	0.0500643	-0.00613025	0.0504382	-6.978	-1.371223e-11
9.26	274			-4.0293e-05	-0.000213386	0.000217081	-100.692	0.000195027	0.000975851	0.000995167	78.69	0.0501826	-0.00482181	0.0504115	-5.484	0.0500605	-0.00612643	0.0504344	-6.972	-2.028764e-11
9.25	275			-4.13659e-05	-0.00021279	0.000216723	-100.992	0.000204087	0.000967745	0.000988968	78.09	0.0501826	-0.00482562	0.0504115	-5.49	0.0500491	-0.00611499	0.0504229	-6.966	-2.150226e-11
9.24	276			-3.99353e-05	-0.00021279	0.000216485	-100.614	0.000216485	0.000954393	0.000978716	77.214	0.0501826	-0.00482562	0.0504115	-5.49	0.0500376	-0.00610355	0.0504076	-6.948	-2.426639e-11
9.23	277			-3.99353e-05	-0.00021279	0.000216366	-100.614	0.000223638	0.000933412	0.000959877	76.518	0.0501826	-0.00482181	0.0504115	-5.484	0.05003	-0.00607684	0.0503962	-6.924	-1.685337e-11
9.22	278			-4.16043e-05	-0.000211001	0.000214935	-101.154	0.000229598	0.000911716	0.000940327	75.852	0.0501864	-0.00482181	0.0504153	-5.484	0.0500262	-0.00605777	0.0503924	-6.9	-2.393139e-11
9.21	279			-3.99353e-05	-0.00021267	0.000216366	-100.638	0.000231267	0.000890974	0.000920538	75.438	0.0501864	-0.00482181	0.0504153	-5.484	0.0500262	-0.00603488	0.0503886	-6.876	-2.183731e-11
9.2	280			-4.10082e-05	-0.00021279	0.000216604	-100.89	0.000228883	0.000869278	0.00089908	75.246	0.0501864	-0.00482181	0.0504153	-5.484	0.05003	-0.00601581	0.0503886	-6.852	-1.727215e-11
9.19	281			-4.13659e-05	-0.000211955	0.00021577	-101.022	0.000219584	0.000841383	0.000869755	75.372	0.0501864	-0.00482181	0.0504153	-5.484	0.0500414	-0.00598529	0.0503962	-6.816	-1.71465e-11
9.18	282			-3.95777e-05	-0.000214458	0.000218035	-100.428	0.000204087	0.000823263	0.000848297	76.068	0.0501902	-0.00482181	0.0504191	-5.484	0.0500567	-0.00597003	0.0504115	-6.798	-1.664392e-11
9.17	283			-3.98161e-05	-0.000214101	0.000217677	-100.518	0.000181914	0.000803951	0.000824217	77.244	0.0501902	-0.00482181	0.0504191	-5.484	0.0500796	-0.00595096	0.0504344	-6.774	-1.903126e-11
9.16	284			-3.95777e-05	-0.00021279	0.000216366	-100.506	0.000163556	0.000792746	0.000809435	78.336	0.0501902	-0.00482181	0.0504191	-5.484	0.0500948	-0.00593951	0.0504458	-6.756	-1.697901e-11
9.15	285			-3.92201e-05	-0.000211955	0.000215412	-100.482	0.000153066	0.000788931	0.000803474	79.014	0.0501902	-0.00482562	0.0504191	-5.49	0.0501063	-0.0059357	0.0504572	-6.75	-1.991074e-11
9.14	286			-3.99353e-05	-0.000214339	0.000217916	-100.542	0.000144959	0.000788931	0.000802282	79.578	0.0501902	-0.00482181	0.0504191	-5.484	0.0501139	-0.00593951	0.0504649	-6.756	-1.932435e-11
9.13	287			-3.96969e-05	-0.000214458	0.000218035	-100.464	0.000143767	0.000788931	0.000801805	79.656	0.0501864	-0.00482181	0.0504153	-5.484	0.0501177	-0.00593951	0.0504649	-6.756	-2.221426e-11
9.12	288			-4.04122e-05	-0.000213147	0.000216843	-100.734	0.000144006	0.000788216	0.00080109	79.638	0.0501902	-0.00482181	0.0504191	-5.484	0.0501177	-0.0059357	0.0504649	-6.75	-2.380573e-11
9.11	289			-4.13659e-05	-0.00021279	0.000216723	-100.992	0.000144483	0.000788216	0.000801567	79.614	0.0501902	-0.00482181	0.0504191	-5.484	0.0501177	-0.0059357	0.0504649	-6.75	-2.070647e-11
9.1	290			-3.93393e-05	-0.000214339	0.000217916	-100.398	0.000142337	0.000789169	0.000802044	79.764	0.0501864	-0.00482181	0.0504153	-5.484	0.0501215	-0.00593951	0.0504687	-6.756	-2.024576e-11
9.09	291			-4.00546e-05	-0.000213147	0.000216723	-100.632	0.000142814	0.000789408	0.000802282	79.746	0.0501902	-0.00482181	0.0504191	-5.484	0.0501215	-0.00593951	0.0504687	-6.756	-2.208857e-11
9.08	292			-3.96969e-05	-0.000213505	0.000217081	-100.512	0.000142575	0.000788931	0.000801567	79.752	0.0501864	-0.00482181	0.0504153	-5.484	0.0501177	-0.00593951	0.0504649	-6.756	-1.446608e-11
9.07	293			-3.95777e-05	-0.000211955	0.000215412	-100.572	0.000144483	0.000787739	0.000800852	79.596	0.0501864	-0.00482181	0.0504153	-5.484	0.0501177	-0.0059357	0.0504649	-6.75	-1.798415e-11
9.06	294			-3.96969e-05	-0.000214101	0.000217558	-100.5	0.000143767	0.000789169	0.000802282	79.662	0.0501864	-0.00482181	0.0504153	-5.484	0.0501139	-0.00593951	0.0504649	-6.756	-2.36801e-11
9.05	295			-3.99353e-05	-0.000213386	0.000216962	-100.602	0.000143529	0.000788216	0.000801329	79.674	0.0501864	-0.00482181	0.0504153	-5.484	0.0501139	-0.0059357	0.0504649	-6.75	-1.773286e-11
9.04	296			-3.95777e-05	-0.000213862	0.000217439	-100.458	0.000143529	0.000788931	0.000802044	79.68	0.0501864	-0.00482562	0.0504153	-5.49	0.0501177	-0.00593951	0.0504649	-6.756	-2.150222e-11
9.03	297			-3.93393e-05	-0.000213743	0.0002172	-100.434	0.00014639	0.000789408	0.000802759	79.488	0.0501864	-0.00482181	0.0504153	-5.484	0.0501139	-0.00593951	0.0504649	-6.756	-2.347069e-11
9.02	298			-3.91009e-05	-0.000212193	0.000215651	-100.416	0.000146628	0.000788931	0.000802282	79.47	0.0501864	-0.00482181	0.0504153	-5.484	0.0501139	-0.0059357	0.0504649	-6.75	-2.032957e-11
9.01	299			-3.93393e-05	-0.000212909	0.000216366	-100.47	0.00014782	0.000789884	0.000803713	79.404	0.0501864	-0.00482181	0.0504153	-5.484	0.0501139	-0.00593951	0.0504649	-6.756	-1.932437e-11
9.0	300			-4.0293e-05	-0.000212909	0.000216485	-100.698	0.000148059	0.000788931	0.000802759	79.368	0.0501902	-0.00482562	0.0504191	-5.49	0.0501139	-0.00593951	0.0504649	-6.756	-2.342876e-11
8.99	301			-4.00546e-05	-0.000213624	0.0002172	-100.608	0.00014782	0.000789646	0.000803236	79.398	0.0501864	-0.00482181	0.0504153	-5.484	0.0501139	-0.00593951	0.0504649	-6.756	-2.137656e-11
8.98	302			-3.88625e-05	-0.000212074	0.000215412	-100.374	0.000149489	0.000789169	0.000803236	79.266	0.0501864	-0.00482181	0.0504153	-5.484	0.0501101	-0.00593951	0.0504611	-6.756	-2.028766e-11
8.97	303			-4.05314e-05	-0.000213147	0.000216843	-100.77	0.00014782	0.000789884	0.000803713	79.392	0.0501902	-0.00482181	0.0504191	-5.484	0.0501139	-0.00593951	0.0504649	-6.756	-1.756536e-11
8.96	304			-4.05314e-05	-0.00021267	0.000216366	-100.794	0.000150681	0.000791792	0.000806097	79.218	0.0501902	-0.00482181	0.0504191	-5.484	0.0501101	-0.00593951	0.0504611	-6.756	-1.873802e-11
8.95	305			-3.95777e-05	-0.000213028	0.000216485	-100.5	0.000154019	0.000791792	0.000806574	78.984	0.0501864	-0.00482181	0.0504153	-5.484	0.0501063	-0.00593951	0.0504572	-6.756	-2.06646e-11
8.94	306			-4.04122e-05	-0.00021279	0.000216485	-100.734	0.000155688	0.000792507	0.000807766	78.876	0.0501902	-0.00482181	0.0504191	-5.484	0.0501063	-0.00593951	0.0504572	-6.756	-1.915683e-11
8.93	307			-4.0293e-05	-0.000213386	0.000217081	-100.692	0.00015545	0.000792746	0.000808004	78.906	0.0501902	-0.00482181	0.0504191	-5.484	0.0501063	-0.00594333	0.0504572	-6.762	-1.78585e-11
8.92	308			-4.0293e-05	-0.00021267	0.000216366	-100.722	0.000157119	0.000792507	0.000808004	78.786	0.0501864	-0.00482181	0.0504153	-5.484	0.0501025	-0.00593951	0.0504534	-6.756	-2.07902e-11
8.91	309			-4.00546e-05	-0.000213386	0.000216962	-100.62	0.000158311	0.000795607	0.000811104	78.744	0.0501864	-0.00482181	0.0504153	-5.484	0.0501025	-0.00594333	0.0504534	-6.762	-1.760722e-11
8.9	310			-3.88625e-05	-0.000214697	0.000218035	-100.242	0.000164271	0.000800613	0.000817064	78.402	0.0501864	-0.00482181	0.0504153	-5.484	0.0500948	-0.00594714	0.0504496	-6.768	-1.785848e-11
8.89	311			-4.06506e-05	-0.00021279	0.000216485	-100.806	0.000170232	0.000804666	0.000822548	78.048	0.0501864	-0.00482181	0.0504153	-5.484	0.050091	-0.00595096	0.050442	-6.774	-2.020388e-11
8.88	312			-4.0889e-05	-0.00021279	0.000216604	-100.854	0.000172616	0.000810388	0.000828508	77.964	0.0501864	-0.00482181	0.0504153	-5.484	0.0500872	-0.00595477	0.0504382	-6.78	-2.43921e-11
8.87	313			-4.11274e-05	-0.000213028	0.000216843	-100.914	0.000175477	0.000817064	0.000835661	77.88	0.0501864	-0.00482181	0.0504153	-5.484	0.0500796	-0.0059624	0.0504344	-6.786	-2.204669e-11
8.86	314			-4.06506e-05	-0.000213028	0.000216843	-100.794	0.000176669	0.000818972	0.000837807	77.82	0.0501864	-0.00482181	0.0504153	-5.484	0.0500834	-0.00596622	0.0504382	-6.792	-1.764912e-11
8.85	315			-3.93393e-05	-0.000213386	0.000216843	-100.428	0.000176669	0.000827793	0.00084639	77.946	0.0501864	-0.00481799	0.0504153	-5.478	0.0500796	-0.00597385	0.0504344	-6.804	-2.099965e-11
8.84	316			-3.91009e-05	-0.000213862	0.000217319	-100.356	0.0001781	0.0008328	0.000851635	77.928	0.0501826	-0.00481799	0.0504115	-5.484	0.0500796	-0.00597766	0.0504382	-6.804	-1.547125e-11
8.83	317			-3.92201e-05	-0.00021267	0.000216247	-100.446	0.000180484	0.000838045	0.000857357	77.838	0.0501864	-0.00482181	0.0504153	-5.484	0.0500796	-0.00598529	0.0504382	-6.81	-1.630887e-11
8.82	318			-3.91009e-05	-0.00021422	0.000217558	-100.338	0.000180961	0.000842337	0.000861648	77.862	0.0501826	-0.00482181	0.0504115	-5.484	0.0500758	-0.0059891	0.0504344	-6.816	-2.158601e-11
8.81	319			-3.93393e-05	-0.000213028	0.000216485	-100.464	0.000180484	0.000848774	0.000867609	77.982	0.0501826	-0.00482181	0.0504115	-5.484	0.0500758	-0.00599673	0.0504344	-6.822	-2.300993e-11
8.8	320			-4.10082e-05	-0.000212909	0.000216604	-100.884	0.000181199	0.000853065	0.000872139	78.006	0.0501826	-0.00482181	0.0504115	-5.484	0.0500758	-0.00599673	0.0504344	-6.828	-2.296805e-11
8.79	321			-3.87433e-05	-0.000214339	0.000217677	-100.242	0.0001781	0.000859503	0.000877861	78.282	0.0501826	-0.00482181	0.0504115	-5.484	0.0500796	-0.00600818	0.0504382	-6.84	-1.949191e-11
8.78	322			-4.0293e-05	-0.000213862	0.000217439	-100.65	0.0001781	0.000862841	0.00088096	78.336	0.0501826	-0.00481799	0.0504115	-5.484	0.0500796	-0.00600818	0.0504382	-6.84	-1.446609e-11
8.77	323			-3.95777e-05	-0.000212909	0.000216366	-100.506	0.000175954	0.000865463	0.000883106	78.51	0.0501826	-0.00482181	0.0504115	-5.484	0.0500796	-0.00601199	0.0504382	-6.84	-2.372197e-11
8.76	324			-3.98161e-05	-0.000213147	0.000216604	-100.584	0.000175	0.000867609	0.000885252	78.588	0.0501826	-0.00482181	0.0504115	-5.484	0.0500796	-0.00601581	0.0504382	-6.846	-2.305187e-11
8.75	325			-4.00546e-05	-0.000213147	0.000216723	-100.632	0.000175477	0.000870947	0.000888351	78.594	0.0501826	-0.00482181	0.0504115	-5.484	0.0500796	-0.00601962	0.0504382	-6.852	-2.55229e-11
8.74	326			-3.95777e-05	-0.00021279	0.000216247	-100.512	0.000172616	0.000875715	0.000892643	78.84	0.0501826	-0.00482181	0.0504115	-5.484	0.0500872	-0.00602344	0.0504458	-6.852	-2.179542e-11
8.73	327			-4.00546e-05	-0.000212909	0.000216485	-100.644	0.000172139	0.000879291	0.000895981	78.924	0.0501826	-0.00481799	0.0504115	-5.484	0.0500872	-0.00602344	0.0504458	-6.858	-2.309369e-11
8.72	328			-4.04122e-05	-0.00021279	0.000216485	-100.734	0.000171662	0.000880722	0.000897411	78.966	0.0501826	-0.00482181	0.0504115	-5.484	0.0500834	-0.00602344	0.050442	-6.858	-1.714651e-11
8.71	329			-3.85048e-05	-0.000213147	0.000216485	-100.23	0.000168324	0.000884537	0.000900272	79.218	0.0501826	-0.00482181	0.0504115	-5.484	0.0500872	-0.00603107	0.0504458	-6.864	-1.86124e-11
8.7	330			-3.93393e-05	-0.000215174	0.000218631	-100.344	0.000168801	0.000885967	0.000901941	79.2	0.0501826	-0.00482181	0.0504115	-5.484	0.050091	-0.00603488	0.0504534	-6.87	-2.589984e-11
8.69	331			-3.75512e-05	-0.000215174	0.000218273	-99.894	0.00016904	0.000888828	0.000904802	79.224	0.0501826	-0.00482181	0.0504115	-5.484	0.050091	-0.0060387	0.0504534	-6.87	-1.723028e-11
8.68	332			-3.49286e-05	-0.000215889	0.000218512	-99.18	0.000167132	0.000890497	0.000905994	79.368	0.0501826	-0.00482181	0.0504115	-5.484	0.0500948	-0.0060387	0.0504572	-6.87	-2.267493e-11
8.67	333			-3.30212e-05	-0.000217439	0.000219823	-98.616	0.000169755	0.000889067	0.000905279	79.176	0.0501788	-0.00482181	0.0504115	-5.484	0.0500948	-0.0060387	0.0504572	-6.87	-2.154411e-11
8.66	334			-2.94448e-05	-0.000216962	0.00021875	-97.722	0.000172139	0.000887398	0.000903849	79.02	0.0501788	-0.00482181	0.0504115	-5.484	0.0500948	-0.0060387	0.0504572	-6.87	-1.815171e-11
8.65	335			-2.74183e-05	-0.0002203	0.000221849	-97.074	0.00017357	0.000890259	0.000907186	78.966	0.0501788	-0.00482181	0.0504115	-5.484	0.0500948	-0.00604632	0.0504572	-6.876	-2.694684e-11
8.64	336			-2.37228e-05	-0.000222445	0.000223638	-96.072	0.000174762	0.000888828	0.000905756	78.864	0.0501826	-0.00482181	0.0504115	-5.484	0.0500948	-0.00604632	0.0504611	-6.876	-2.300997e-11
8.63	337			-2.05041e-05	-0.000223995	0.00022483	-95.22	0.000178815	0.00088859	0.000906233	78.612	0.0501788	-0.00482181	0.0504115	-5.484	0.0500948	-0.00604632	0.0504572	-6.876	-1.810984e-11
8.62	338			-1.53781e-05	-0.00022483	0.000225306	-93.9	0.000180484	0.000890736	0.000908855	78.546	0.0501826	-0.00482181	0.0504115	-5.484	0.0500948	-0.00605014	0.0504611	-6.882	-2.246557e-11
8.61	339			-9.77522e-06	-0.00022781	0.00022781	-92.43	0.000183345	0.000889782	0.000908379	78.348	0.0501788	-0.00482181	0.0504115	-5.484	0.0500987	-0.00605014	0.0504649	-6.888	-1.936626e-11
8.6	340			-3.21867e-06	-0.000230194	0.000230075	-90.798	0.000187875	0.000887875	0.000907663	78.048	0.0501788	-0.00482181	0.0504115	-5.484	0.0500987	-0.00605014	0.0504649	-6.888	-2.317747e-11
8.59	341			4.64919e-06	-0.000235439	0.000235439	-88.866	0.000192405	0.000885252	0.000905994	77.736	0.0501788	-0.00482181	0.0504115	-5.484	0.0501063	-0.00605395	0.0504687	-6.888	-2.518786e-11
8.58	342			1.71663e-05	-0.000242711	0.000243188	-85.932	0.000200749	0.000876192	0.000898842	77.094	0.0501788	-0.00482181	0.0504115	-5.484	0.0501101	-0.00605395	0.0504725	-6.888	-2.598354e-11
8.57	343			3.50478e-05	-0.000250461	0.000252845	-82.014	0.000206471	0.00086594	0.000890259	76.59	0.0501788	-0.00482562	0.0504115	-5.49	0.0501215	-0.00605395	0.0504839	-6.888	-2.351256e-11
8.56	344			5.01873e-05	-0.00025809	0.000262739	-78.972	0.00021124	0.000858072	0.000883821	76.17	0.0501788	-0.00482562	0.0504115	-5.49	0.0501292	-0.00605395	0.0504916	-6.882	-2.34707e-11
8.55	345			6.77113e-05	-0.000264646	0.00027311	-75.63	0.000217439	0.000850204	0.000877623	75.642	0.0501788	-0.00482944	0.0504115	-5.49	0.0501444	-0.00605395	0.0505068	-6.882	-1.773284e-11
8.54	346			8.03475e-05	-0.000270726	0.000282289	-73.446	0.000219108	0.000842098	0.000870232	75.402	0.0501788	-0.00482944	0.0504115	-5.49	0.0501521	-0.00605395	0.0505145	-6.882	-1.810977e-11
8.53	347			8.70232e-05	-0.000276687	0.000290038	-72.516	0.000219108	0.00083733	0.000865463	75.324	0.0501788	-0.00482944	0.0504115	-5.49	0.0501597	-0.00605395	0.0505221	-6.882	-2.053903e-11
8.52	348			9.17916e-05	-0.000278117	0.00029278	-71.73	0.000221015	0.000831846	0.000860695	75.114	0.0501788	-0.00482944	0.0504115	-5.49	0.0501635	-0.00605014	0.0505259	-6.876	-1.614138e-11
8.51	349			9.13148e-05	-0.000278952	0.000293495	-71.856	0.000222445	0.000834946	0.000864271	75.084	0.050175	-0.00482944	0.0504076	-5.496	0.0501597	-0.00605395	0.0505221	-6.882	-1.907309e-11
8.5	350			8.64272e-05	-0.000275614	0.000288727	-72.576	0.000223399	0.000839952	0.000869278	75.102	0.0501788	-0.00482944	0.0504115	-5.49	0.0501559	-0.00605395	0.0505183	-6.882	-1.869617e-11
8.49	351			7.22413e-05	-0.0002687	0.000278117	-74.946	0.000222684	0.000849728	0.000878576	75.312	0.0501788	-0.00482944	0.0504115	-5.49	0.0501444	-0.00605777	0.0505068	-6.888	-2.112531e-11
8.48	352			5.44789e-05	-0.000260474	0.000266077	-78.162	0.000216485	0.000858072	0.000885013	75.846	0.0501788	-0.00482944	0.0504115	-5.49	0.0501292	-0.00605395	0.0504916	-6.882	-1.538747e-11
8.47	353			3.36173e-05	-0.000251295	0.000253441	-82.368	0.00020814	0.000863794	0.00088859	76.452	0.0501788	-0.00482562	0.0504115	-5.49	0.0501215	-0.00605014	0.0504839	-6.882	-2.087401e-11
8.46	354			1.5855e-05	-0.000246407	0.000246765	-86.298	0.000198604	0.000870232	0.000892404	77.142	0.0501788	-0.00482562	0.0504115	-5.49	0.0501101	-0.00605014	0.0504725	-6.882	-1.706275e-11
8.45	355			3.93394e-06	-0.000239731	0.000239612	-89.046	0.000193597	0.000873808	0.000895027	77.508	0.0501826	-0.00482562	0.0504115	-5.49	0.0501063	-0.00605014	0.0504687	-6.882	-2.154415e-11
8.44	356			-6.31812e-06	-0.000232817	0.000232697	-91.542	0.000157596	0.000839237	0.000854019	79.35	0.0501826	-0.00482181	0.0504115	-5.484	0.0501254	-0.00601199	0.0504878	-6.834	-1.52619e-11
8.43	357			-1.37091e-05	-0.000230671	0.000230909	-93.39	0.000149966	0.000829939	0.000843529	79.758	0.0501826	-0.00482181	0.0504115	-5.484	0.050133	-0.00599673	0.0504916	-6.816	-2.585796e-11
8.42	358			-1.97889e-05	-0.000226499	0.000227214	-94.98	0.000148774	0.000832561	0.000845913	79.866	0.0501826	-0.00482181	0.0504115	-5.484	0.0501292	-0.00599292	0.0504878	-6.816	-2.485282e-11
8.41	359			-2.53917e-05	-0.000223876	0.000225187	-96.456	0.000149966	0.000831131	0.000844721	79.758	0.0501826	-0.00482181	0.0504115	-5.484	0.0501215	-0.0059891	0.0504801	-6.81	-1.668583e-11
8.4	360			-3.09946e-05	-0.000222207	0.000224234	-97.926	0.000151397	0.000833753	0.000847343	79.704	0.0501826	-0.00482181	0.0504115	-5.484	0.0501139	-0.0059891	0.0504687	-6.81	-2.602543e-11
8.39	361			-3.24252e-05	-0.000219346	0.000221611	-98.406	0.000154258	0.00083733	0.000851396	79.548	0.0501826	-0.00481799	0.0504115	-5.484	0.0501101	-0.0059891	0.0504649	-6.81	-1.877996e-11
8.38	362			-3.5167e-05	-0.0002172	0.000219823	-99.192	0.000158788	0.000842813	0.000857595	79.332	0.0501826	-0.00482181	0.0504115	-5.484	0.0501025	-0.00599673	0.0504611	-6.822	-1.857051e-11
8.37	363			-3.67167e-05	-0.000216008	0.000218869	-99.618	0.000158311	0.00084639	0.000860933	79.392	0.0501826	-0.00482181	0.0504115	-5.484	0.0500987	-0.00599673	0.0504572	-6.822	-1.685337e-11
8.36	364			-3.75512e-05	-0.000214101	0.0002172	-99.93	0.000163079	0.000848535	0.000864033	79.116	0.0501826	-0.00482181	0.0504115	-5.484	0.0500948	-0.00599673	0.0504534	-6.822	-2.510408e-11
8.35	365			-3.77896e-05	-0.000216366	0.000219465	-99.894	0.00016451	0.000852589	0.000868563	79.074	0.0501826	-0.00482181	0.0504115	-5.484	0.0500948	-0.00600055	0.0504496	-6.828	-1.940817e-11
8.34	366			-3.87433e-05	-0.000214697	0.000218035	-100.212	0.000168563	0.000853304	0.000869755	78.822	0.0501826	-0.00482181	0.0504115	-5.484	0.050091	-0.00599673	0.0504458	-6.828	-2.041334e-11
8.33	367			-3.76704e-05	-0.000214458	0.000217677	-99.942	0.000166417	0.000852589	0.000868563	78.948	0.0501826	-0.00482181	0.0504115	-5.484	0.0500948	-0.00600055	0.0504496	-6.828	-1.9827e-11
8.32	368			-3.73127e-05	-0.000215054	0.000218154	-99.816	0.000168086	0.000856165	0.000872377	78.876	0.0501826	-0.00482181	0.0504115	-5.484	0.050091	-0.00600436	0.0504496	-6.834	-2.221424e-11
8.31	369			-3.82664e-05	-0.000213743	0.000217081	-100.152	0.000169278	0.000859264	0.000875715	78.84	0.0501826	-0.00482181	0.0504115	-5.484	0.050091	-0.00600436	0.0504496	-6.834	-1.823548e-11
8.3	370			-3.94585e-05	-0.000214339	0.000217796	-100.422	0.00017047	0.000863556	0.000880245	78.822	0.0501826	-0.00482181	0.0504115	-5.484	0.0500872	-0.00600818	0.0504458	-6.84	-1.287458e-11
