variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


3.755	249			0.0040448	-0.000463726	0.00407127	-6.54	0.00126279	0.000179649	0.00127555	8.1	0.0209275	-0.0015297	0.0209848	-4.17	0.0237542	-0.00222398	0.0238572	-5.346	-2.14186e-11
3.75	250			0.00410774	-0.000470879	0.00413468	-6.54	0.00125623	0.000177742	0.00126875	8.058	0.0208322	-0.00152207	0.0208894	-4.17	0.023739	-0.00222398	0.023842	-5.352	-1.651839e-11
3.745	251			0.00417283	-0.000476362	0.00420001	-6.51	0.00123645	0.000175835	0.00124896	8.094	0.0207254	-0.00151444	0.0207826	-4.176	0.0237123	-0.00222017	0.0238153	-5.346	-2.133487e-11
3.74	252			0.00424388	-0.000483038	0.0042713	-6.492	0.00123251	0.000174166	0.00124479	8.046	0.0206224	-0.00150681	0.0206758	-4.176	0.0236856	-0.00222017	0.0237924	-5.346	-2.070659e-11
3.735	253			0.00433424	-0.000491384	0.00436214	-6.468	0.0012219	0.000174762	0.00123442	8.142	0.0204889	-0.00149918	0.0205423	-4.176	0.0236551	-0.00222017	0.0237581	-5.352	-1.505255e-11
3.73	254			0.00441602	-0.000497822	0.00444391	-6.432	0.0012126	0.000172497	0.00122476	8.1	0.0203668	-0.00148774	0.0204202	-4.176	0.0236131	-0.00221635	0.0237161	-5.352	-1.911508e-11
3.725	255			0.00451043	-0.000504974	0.00453857	-6.384	0.0012045	0.000170351	0.00121642	8.052	0.0202218	-0.00148011	0.0202752	-4.176	0.0235788	-0.00220872	0.0236856	-5.346	-1.903133e-11
3.72	256			0.00460008	-0.000514034	0.00462869	-6.372	0.00117315	0.000171305	0.00118566	8.31	0.0200464	-0.00146104	0.0200998	-4.164	0.0235139	-0.0022011	0.0236169	-5.346	-1.878002e-11
3.715	257			0.00467065	-0.000519756	0.00469926	-6.348	0.00117112	0.000169517	0.00118328	8.238	0.0199205	-0.00145341	0.0199739	-4.17	0.0234643	-0.00219347	0.0235673	-5.34	-1.831935e-11
3.71	258			0.00472501	-0.000526432	0.00475457	-6.354	0.00116742	0.000166656	0.00117923	8.124	0.0198137	-0.00144578	0.0198671	-4.164	0.0234262	-0.00219347	0.0235292	-5.34	-1.647654e-11
3.705	259			0.00482658	-0.000534061	0.00485614	-6.312	0.00116814	0.000163079	0.00117946	7.95	0.0196573	-0.00143052	0.0197107	-4.158	0.0233613	-0.00218202	0.0234605	-5.334	-1.760733e-11
3.7	260			0.00489715	-0.000540737	0.00492671	-6.3	0.00115193	0.000160218	0.00116301	7.92	0.0195009	-0.00142289	0.0195504	-4.164	0.023285	-0.00217439	0.0233842	-5.334	-1.526193e-11
3.695	261			0.00492528	-0.000542644	0.00495484	-6.282	0.00114299	0.000158668	0.00115395	7.902	0.0193597	-0.00141145	0.0194093	-4.164	0.0231858	-0.00216676	0.023285	-5.334	-1.333538e-11
3.69	262			0.00496295	-0.000545982	0.00499299	-6.276	0.00115395	0.000157476	0.00116468	7.776	0.0192415	-0.0014	0.019291	-4.152	0.0231134	-0.00215913	0.0232126	-5.328	-2.204679e-11
3.685	263			0.00493482	-0.000545029	0.00496486	-6.3	0.00115407	0.000153423	0.00116421	7.572	0.0190889	-0.00138856	0.0191385	-4.152	0.0229264	-0.00214006	0.0230256	-5.322	-1.643463e-11
3.68	264			0.00486091	-0.000537399	0.00489047	-6.306	0.00113011	0.000151993	0.00114024	7.662	0.0189058	-0.0013733	0.0189553	-4.152	0.0226785	-0.00211336	0.0227739	-5.322	-2.254939e-11
3.675	265			0.00479653	-0.0005312	0.00482562	-6.318	0.00113846	0.00014794	0.00114799	7.404	0.0187913	-0.00136567	0.0188409	-4.152	0.0225221	-0.0020981	0.0226175	-5.322	-2.166987e-11
3.67	266			0.00466779	-0.00052071	0.00469688	-6.36	0.00112189	0.000145555	0.0011313	7.392	0.0186387	-0.00135041	0.0186883	-4.14	0.0222436	-0.0020714	0.022339	-5.316	-2.330331e-11
3.665	267			0.00447705	-0.000503544	0.00450566	-6.414	0.0011071	0.000144363	0.00111652	7.434	0.018509	-0.00134278	0.0185624	-4.14	0.0219499	-0.00204088	0.0220453	-5.31	-2.058098e-11
3.66	268			0.00435928	-0.000492577	0.00438741	-6.444	0.00108231	0.000144959	0.00109196	7.632	0.0183946	-0.00133134	0.0184404	-4.134	0.0217324	-0.0020218	0.021824	-5.31	-2.099976e-11
3.655	269			0.00417665	-0.000476362	0.00420383	-6.504	0.00108338	0.000144006	0.00109292	7.572	0.0182954	-0.00132371	0.0183412	-4.128	0.0214196	-0.00199129	0.021515	-5.31	-2.25913e-11
3.65	270			0.00396064	-0.000456335	0.00398687	-6.57	0.00108898	0.000139714	0.00109793	7.314	0.0181924	-0.00131608	0.0182382	-4.128	0.0210992	-0.00195695	0.0211869	-5.298	-2.305201e-11
3.645	271			0.00379087	-0.000440599	0.00381614	-6.624	0.00109185	0.00014031	0.00110091	7.326	0.018097	-0.00130463	0.0181428	-4.116	0.0208741	-0.00193406	0.0209657	-5.292	-2.04553e-11
3.64	272			0.00357248	-0.000421049	0.00359727	-6.72	0.00111604	0.000134827	0.00112415	6.894	0.0180093	-0.001297	0.0180589	-4.116	0.0205003	-0.00190354	0.020588	-5.292	-1.886378e-11
3.635	273			0.00341989	-0.000406744	0.00344373	-6.78	0.00110186	0.0001359	0.00111008	7.032	0.0179178	-0.00128938	0.0179635	-4.104	0.0202714	-0.00187684	0.0203592	-5.292	-1.668594e-11
3.63	274			0.00326826	-0.000393393	0.0032921	-6.858	0.00112487	0.000132085	0.0011325	6.702	0.0178605	-0.00128556	0.0179063	-4.11	0.0200349	-0.00185395	0.0201226	-5.286	-1.953391e-11
3.625	275			0.00311901	-0.000379087	0.00314237	-6.924	0.00113893	0.000130058	0.00114632	6.516	0.0177957	-0.00127412	0.0178415	-4.092	0.0198404	-0.00183488	0.0199243	-5.28	-2.00365e-11
3.62	276			0.00295259	-0.000363829	0.002975	-7.02	0.00116003	0.000128389	0.00116707	6.318	0.0177346	-0.0012703	0.0177804	-4.098	0.019581	-0.00180817	0.0196649	-5.274	-2.271693e-11
3.615	277			0.00278904	-0.000349047	0.00281097	-7.122	0.00118471	0.000126363	0.00119139	6.09	0.0176851	-0.00126649	0.0177308	-4.086	0.0193483	-0.00178529	0.0194322	-5.268	-2.208866e-11
3.61	278			0.00262453	-0.000332834	0.00264551	-7.224	0.00121749	0.000122548	0.00122357	5.754	0.0176355	-0.00126267	0.0176774	-4.086	0.0191003	-0.0017624	0.0191804	-5.262	-2.238187e-11
3.605	279			0.00245811	-0.000317099	0.00247861	-7.338	0.00121177	0.000123025	0.00121797	5.802	0.0175821	-0.00125123	0.017624	-4.068	0.0188791	-0.00173951	0.0189592	-5.256	-1.85706e-11
3.6	280			0.00231983	-0.000303747	0.00233985	-7.446	0.00124229	0.00012064	0.00124813	5.55	0.0175477	-0.00125123	0.0175897	-4.074	0.0186616	-0.00171662	0.0187417	-5.244	-2.171173e-11
3.595	281			0.00217725	-0.000289919	0.0021968	-7.578	0.00127733	0.000116706	0.0012827	5.226	0.0175058	-0.0012436	0.0175515	-4.062	0.0184366	-0.00169373	0.0185128	-5.25	-1.861248e-11
3.59	282			0.00205661	-0.000279428	0.00207569	-7.722	0.00131143	0.000112176	0.0013162	4.89	0.0174791	-0.0012436	0.0175248	-4.056	0.0182878	-0.00167847	0.0183641	-5.238	-1.685344e-11
3.585	283			0.00189782	-0.000264646	0.00191642	-7.926	0.0013435	0.000106097	0.00134767	4.518	0.0174409	-0.00123978	0.0174829	-4.056	0.0180475	-0.00165559	0.0181237	-5.232	-1.827744e-11
3.58	284			0.00175048	-0.000250341	0.00176812	-8.136	0.00136829	0.000103832	0.00137223	4.344	0.0174066	-0.00123597	0.0174524	-4.05	0.0178224	-0.0016327	0.0178987	-5.226	-1.769111e-11
3.575	285			0.0016389	-0.000241757	0.00165654	-8.376	0.00137234	0.000104189	0.00137628	4.344	0.0173799	-0.00122834	0.0174257	-4.038	0.0176812	-0.00161362	0.0177537	-5.214	-1.806802e-11
3.57	286			0.00155783	-0.000233651	0.00157548	-8.514	0.00139738	0.000102163	0.00140107	4.188	0.017357	-0.00122453	0.0174028	-4.032	0.0175706	-0.00160599	0.0176431	-5.214	-2.141856e-11
3.565	287			0.00144769	-0.00022173	0.00146485	-8.706	0.00141741	0.000101448	0.0014211	4.098	0.0173303	-0.00122071	0.0173761	-4.026	0.0173913	-0.00158692	0.0174638	-5.202	-1.480124e-11
3.56	288			0.00137521	-0.000216485	0.00139237	-8.934	0.00143064	9.69176e-05	0.00143398	3.876	0.0173074	-0.0012169	0.0173494	-4.02	0.0172998	-0.00157548	0.0173723	-5.196	-2.204681e-11
3.555	289			0.00128413	-0.000207425	0.00130082	-9.168	0.00144101	9.59639e-05	0.00144423	3.816	0.0172769	-0.00121308	0.0173227	-4.002	0.0171624	-0.00156022	0.0172349	-5.184	-2.14186e-11
3.55	290			0.00121213	-0.000200749	0.00122882	-9.378	0.00145663	9.19108e-05	0.00145949	3.612	0.0172616	-0.00121308	0.0173036	-4.008	0.0170518	-0.00154115	0.0171205	-5.16	-2.192116e-11
3.545	291			0.0011592	-0.000195981	0.00117541	-9.582	0.00146163	9.23877e-05	0.00146449	3.618	0.0172502	-0.00120545	0.017296	-3.99	0.0169946	-0.00153352	0.0170633	-5.142	-1.802613e-11
3.54	292			0.00108147	-0.000187875	0.00109721	-9.846	0.0014726	9.23877e-05	0.00147546	3.594	0.0172349	-0.00120164	0.0172769	-3.984	0.0168763	-0.00152207	0.016945	-5.148	-2.472728e-11
3.535	293			0.0010233	-0.000182153	0.00103951	-10.08	0.00146628	9.16724e-05	0.00146914	3.582	0.0172158	-0.00119782	0.0172578	-3.972	0.0168077	-0.00151063	0.0168725	-5.136	-1.664408e-11
3.53	294			0.00098706	-0.000180722	0.00100327	-10.35	0.00147486	8.79769e-05	0.00147749	3.414	0.0172044	-0.00119782	0.0172426	-3.978	0.0167619	-0.00150681	0.0168267	-5.124	-2.020402e-11
3.525	295			0.000942234	-0.000175954	0.000958446	-10.572	0.00146926	9.02419e-05	0.00147212	3.516	0.0171891	-0.00119019	0.0172273	-3.96	0.0167009	-0.00149918	0.0167657	-5.118	-1.517819e-11
3.52	296			0.000891928	-0.000170709	0.000907902	-10.824	0.00147177	9.07187e-05	0.00147463	3.528	0.0171739	-0.00119019	0.0172158	-3.954	0.0166322	-0.00148774	0.016697	-5.106	-2.363836e-11
3.515	297			0.00085092	-0.000166894	0.000867132	-11.082	0.00145508	9.00035e-05	0.00145782	3.54	0.0171624	-0.00118638	0.0172006	-3.942	0.0165864	-0.00148011	0.0166551	-5.1	-1.727225e-11
3.51	298			0.000825409	-0.000163556	0.000841383	-11.19	0.00144542	9.15532e-05	0.0014484	3.63	0.0171396	-0.00118256	0.0171815	-3.936	0.0165597	-0.0014763	0.0166284	-5.082	-2.707268e-11
3.505	299			0.000788692	-0.000159503	0.000804666	-11.43	0.00142563	9.31029e-05	0.00142861	3.738	0.0171281	-0.00117493	0.0171663	-3.918	0.0165254	-0.00146485	0.0165864	-5.058	-1.584829e-11
3.5	300			0.000754599	-0.000155927	0.000770573	-11.67	0.00140954	9.53679e-05	0.00141276	3.876	0.0171167	-0.00117112	0.0171586	-3.912	0.0164987	-0.00145722	0.0165597	-5.046	-1.752353e-11
3.495	301			0.000725988	-0.000154019	0.000742201	-11.958	0.00139774	9.08379e-05	0.0014006	3.72	0.0171014	-0.0011673	0.0171396	-3.9	0.0164644	-0.00145341	0.0165292	-5.034	-1.815179e-11
3.49	302			0.000700716	-0.000151874	0.000716928	-12.21	0.00139762	9.26261e-05	0.0014006	3.792	0.0170938	-0.00116349	0.0171357	-3.894	0.01643	-0.00144578	0.0164949	-5.022	-1.924069e-11
3.485	303			0.000674728	-0.000148536	0.000690941	-12.408	0.00137962	9.21492e-05	0.00138272	3.828	0.0170823	-0.00115968	0.0171243	-3.87	0.0164186	-0.00143815	0.0164796	-5.004	-1.706284e-11
3.48	304			0.000632051	-0.000144244	0.000648264	-12.846	0.00135041	9.35798e-05	0.00135375	3.966	0.0170785	-0.00115586	0.0171167	-3.864	0.0163957	-0.00143052	0.0164567	-4.986	-2.083221e-11
3.475	305			0.000596289	-0.000140906	0.000612739	-13.284	0.00134731	9.52487e-05	0.00135065	4.044	0.0170671	-0.00115205	0.017109	-3.852	0.0163537	-0.00142289	0.0164148	-4.962	-2.36383e-11
3.47	306			0.000558142	-0.0001359	0.000574593	-13.674	0.00131119	9.50103e-05	0.00131465	4.152	0.0170594	-0.00114823	0.0171014	-3.846	0.0163461	-0.00141526	0.0164033	-4.944	-2.321945e-11
3.465	307			0.000527624	-0.000133515	0.000544075	-14.196	0.0012734	9.76329e-05	0.0012771	4.386	0.0170518	-0.0011406	0.0170861	-3.822	0.0163423	-0.00141145	0.0163995	-4.932	-1.404737e-11
3.46	308			0.000481131	-0.000127674	0.000497822	-14.856	0.00126267	9.79905e-05	0.00126649	4.44	0.0170366	-0.00113679	0.0170747	-3.804	0.0162927	-0.0014	0.0163499	-4.914	-2.112538e-11
3.455	309			0.000444056	-0.000125648	0.000461461	-15.786	0.00126124	9.82289e-05	0.00126506	4.458	0.0170251	-0.00113297	0.0170594	-3.798	0.0162507	-0.00139619	0.0163118	-4.902	-2.217248e-11
3.45	310			0.000394823	-0.000120402	0.000412704	-16.95	0.00121535	0.000100255	0.00121952	4.716	0.0170137	-0.00112916	0.0170518	-3.786	0.0162317	-0.00138474	0.0162927	-4.872	-2.422467e-11
3.445	311			0.000355722	-0.000116945	0.000374438	-18.186	0.00120629	9.9421e-05	0.00121034	4.71	0.0170022	-0.00112153	0.0170366	-3.768	0.0161859	-0.00137711	0.0162469	-4.86	-1.91988e-11
3.44	312			0.000311853	-0.000114203	0.000332119	-20.106	0.00114394	0.000101567	0.00114847	5.076	0.016987	-0.00111771	0.0170251	-3.762	0.0161859	-0.0013733	0.0162431	-4.836	-2.099974e-11
3.435	313			0.000278475	-0.000110031	0.000299336	-21.552	0.00112224	0.000101686	0.00112677	5.184	0.0169793	-0.0011139	0.0170137	-3.75	0.0161668	-0.00136567	0.016224	-4.818	-2.028775e-11
3.43	314			0.000249745	-0.000107885	0.000272037	-23.352	0.00112415	0.000102163	0.0011288	5.196	0.0169679	-0.00111008	0.017006	-3.744	0.0161248	-0.00135804	0.0161821	-4.812	-1.660216e-11
3.425	315			0.000227095	-0.000104547	0.000249984	-24.702	0.00112427	0.000100255	0.0011288	5.1	0.016945	-0.00110627	0.0169793	-3.726	0.0160829	-0.00135041	0.0161401	-4.782	-1.810991e-11
3.42	316			0.000211121	-0.000104428	0.000235439	-26.292	0.00116623	9.46526e-05	0.00117017	4.638	0.0169374	-0.00110627	0.0169755	-3.726	0.016018	-0.00134278	0.0160753	-4.782	-1.7021e-11
3.415	317			0.000190021	-0.000101686	0.000215531	-28.116	0.00114418	9.72752e-05	0.00114823	4.866	0.0169297	-0.00110245	0.0169679	-3.714	0.0160104	-0.00133515	0.0160676	-4.758	-2.049719e-11
3.41	318			0.000176431	-0.000101209	0.000203372	-29.814	0.00116421	9.76329e-05	0.00116826	4.8	0.0169221	-0.00109864	0.0169564	-3.708	0.0159684	-0.00133134	0.0160257	-4.758	-2.083222e-11
3.405	319			0.000167013	-9.95402e-05	0.000194372	-30.792	0.00116075	9.46526e-05	0.00116456	4.662	0.0169145	-0.00109864	0.0169526	-3.708	0.0159494	-0.00132752	0.0160066	-4.752	-1.878001e-11
3.4	320			0.000160516	-9.93614e-05	0.000188769	-31.758	0.00120676	8.79769e-05	0.00120998	4.17	0.0169069	-0.00109864	0.016945	-3.708	0.015896	-0.00131989	0.0159494	-4.734	-2.066471e-11
3.395	321			0.00015837	-9.8825e-05	0.000186683	-31.95	0.00119842	8.73809e-05	0.00120164	4.176	0.0168954	-0.00109483	0.0169297	-3.702	0.0158883	-0.00131608	0.0159417	-4.722	-2.162797e-11
3.39	322			0.000157238	-9.94806e-05	0.000186027	-32.304	0.00125623	8.03475e-05	0.00125886	3.666	0.0168916	-0.00109101	0.0169259	-3.69	0.0158387	-0.00131226	0.0158921	-4.728	-1.689537e-11
3.385	323			0.000161351	-9.78713e-05	0.000188709	-31.23	0.00126005	8.18972e-05	0.00126279	3.72	0.0169183	-0.00109101	0.0169526	-3.684	0.015854	-0.00130845	0.0159074	-4.71	-1.735599e-11
3.38	324			0.00016755	-9.9421e-05	0.000194849	-30.672	0.00129021	7.80826e-05	0.00129259	3.468	0.0169107	-0.00109101	0.0169488	-3.69	0.0158197	-0.00130463	0.0158731	-4.71	-1.995269e-11
3.375	325			0.000158967	-9.86462e-05	0.0001871	-31.8	0.00127531	7.93939e-05	0.00127781	3.564	0.0169145	-0.0010872	0.0169488	-3.678	0.0158311	-0.00130082	0.0158845	-4.692	-2.146047e-11
3.37	326			0.00015688	-9.77521e-05	0.000184775	-31.92	0.00126744	8.23741e-05	0.00127006	3.72	0.0169107	-0.00108338	0.016945	-3.666	0.0158273	-0.001297	0.0158807	-4.68	-1.903129e-11
3.365	327			0.000151397	-9.64408e-05	0.000179471	-32.49	0.00125802	8.33278e-05	0.00126076	3.792	0.016903	-0.00108338	0.0169374	-3.654	0.0158311	-0.001297	0.0158845	-4.68	-1.852869e-11
3.36	328			0.000148178	-9.7156e-05	0.000177206	-33.234	0.00127626	7.85594e-05	0.00127865	3.522	0.0168954	-0.00108338	0.0169259	-3.654	0.0158006	-0.00129319	0.015854	-4.668	-2.162799e-11
3.355	329			0.000150681	-9.73945e-05	0.000179411	-32.874	0.00134171	7.29566e-05	0.00134373	3.12	0.0168992	-0.00108338	0.0169297	-3.654	0.0157472	-0.00128938	0.0158006	-4.668	-1.873813e-11
3.35	330			0.000146032	-9.75733e-05	0.000175656	-33.738	0.00138105	7.24797e-05	0.00138295	3.012	0.0168992	-0.00107957	0.0169297	-3.642	0.01569	-0.00128556	0.0157434	-4.674	-2.18793e-11
3.345	331			0.000139655	-9.60235e-05	0.000169397	-34.506	0.00140167	7.18837e-05	0.00140358	2.94	0.0168916	-0.00107957	0.0169259	-3.648	0.0156633	-0.00128175	0.0157167	-4.668	-2.007836e-11
3.34	332			0.000139953	-9.64408e-05	0.000169934	-34.566	0.00142229	6.89034e-05	0.00142396	2.772	0.0168992	-0.00107575	0.0169297	-3.636	0.0156556	-0.00127793	0.015709	-4.662	-1.836114e-11
3.335	333			0.000138343	-9.69176e-05	0.00016892	-35.004	0.00146712	6.46119e-05	0.00146855	2.52	0.0168916	-0.00107575	0.0169259	-3.636	0.0156022	-0.0012703	0.0156518	-4.65	-1.970139e-11
3.33	334			0.000134529	-9.56659e-05	0.000165046	-35.412	0.00152696	6.00817e-05	0.00152815	2.256	0.0169221	-0.00107957	0.0169526	-3.642	0.0155678	-0.0012703	0.0156174	-4.65	-2.020396e-11
3.325	335			0.000130475	-9.54871e-05	0.000161649	-36.168	0.0015564	5.81744e-05	0.00155748	2.142	0.016903	-0.00107575	0.0169374	-3.63	0.0155106	-0.00126649	0.0155602	-4.656	-1.643463e-11
3.32	336			0.000125707	-9.49507e-05	0.000157476	-37.056	0.00157285	5.75783e-05	0.00157393	2.1	0.0168992	-0.00107194	0.0169297	-3.624	0.0154877	-0.00126267	0.0155373	-4.65	-1.928256e-11
3.315	337			0.000123085	-9.59639e-05	0.000156046	-37.932	0.00158048	5.37636e-05	0.00158132	1.95	0.0168763	-0.00107194	0.0169107	-3.624	0.015461	-0.00125886	0.0155106	-4.644	-1.907315e-11
3.31	338			0.000124515	-9.57255e-05	0.000157059	-37.536	0.00170935	4.33924e-05	0.00170983	1.452	0.0168878	-0.00107194	0.0169221	-3.624	0.0153542	-0.00125123	0.0154038	-4.65	-2.091596e-11
3.305	339			0.000126363	-9.59043e-05	0.000158609	-37.176	0.00180758	3.65975e-05	0.00180805	1.158	0.0168954	-0.00107575	0.0169259	-3.636	0.015255	-0.0012436	0.0153046	-4.644	-1.911506e-11
3.3	340			0.000119806	-9.53083e-05	0.000153066	-38.478	0.00191117	2.90872e-05	0.00191141	0.876	0.0169069	-0.00107575	0.0169412	-3.63	0.0151673	-0.00123597	0.0152169	-4.65	-2.154423e-11
3.295	341			0.00011468	-9.45334e-05	0.000148655	-39.486	0.00189496	2.86103e-05	0.0018952	0.87	0.0168954	-0.00107575	0.0169259	-3.636	0.0151406	-0.00123215	0.0151902	-4.644	-1.64346e-11
3.29	342			0.000110567	-9.50699e-05	0.000145794	-40.68	0.00196101	2.19346e-05	0.00196125	0.648	0.0168763	-0.00107194	0.0169107	-3.624	0.0150757	-0.00122834	0.0151253	-4.65	-1.790049e-11
3.285	343			0.000104845	-9.3997e-05	0.000140787	-41.874	0.00204803	1.71663e-05	0.00204803	0.486	0.0168802	-0.00107194	0.0169145	-3.624	0.0149842	-0.00122071	0.0150338	-4.656	-2.016214e-11
3.28	344			0.00010562	-9.47122e-05	0.00014186	-41.868	0.00215651	5.96049e-06	0.00215651	0.156	0.0168916	-0.00107194	0.0169259	-3.624	0.0148736	-0.00120927	0.0149232	-4.638	-2.099972e-11
3.275	345			9.95402e-05	-9.34009e-05	0.000136496	-43.17	0.00222136	2.3842e-06	0.00222136	0.066	0.0168992	-0.00107194	0.0169336	-3.624	0.0148125	-0.00120164	0.0148659	-4.632	-1.919881e-11
3.27	346			9.46526e-05	-9.27453e-05	0.000132442	-44.4	0.00228716	-4.05314e-06	0.00228716	-0.102	0.0168916	-0.00107194	0.0169259	-3.624	0.0147286	-0.00119401	0.0147744	-4.632	-2.06647e-11
3.265	347			0.000108779	-9.41162e-05	0.000143767	-40.848	0.00240518	-1.71663e-05	0.00240518	-0.402	0.0168954	-0.00107575	0.0169259	-3.636	0.0146523	-0.00119019	0.0146981	-4.632	-1.978522e-11
3.26	348			0.000162602	-9.80501e-05	0.000189901	-31.074	0.00259496	-3.00409e-05	0.0025952	-0.66	0.0168992	-0.00107575	0.0169336	-3.63	0.0145035	-0.00117875	0.0145493	-4.638	-2.012026e-11
3.255	349			0.000217737	-0.000102997	0.000240804	-25.308	0.00266196	-3.52862e-05	0.00266196	-0.756	0.0168954	-0.00107575	0.0169259	-3.636	0.0144883	-0.00117875	0.0145341	-4.644	-1.978517e-11
3.25	350			0.000188054	-9.89442e-05	0.000212432	-27.738	0.00269844	-3.74319e-05	0.00269891	-0.792	0.016884	-0.00107575	0.0169183	-3.636	0.0144082	-0.00117112	0.0144539	-4.644	-1.965953e-11
3.245	351			0.000115693	-9.44738e-05	0.00014937	-39.222	0.00262071	-3.50478e-05	0.00262095	-0.768	0.0168725	-0.00107194	0.0169069	-3.63	0.0144082	-0.0011673	0.0144539	-4.626	-1.936635e-11
3.24	352			6.88438e-05	-9.13148e-05	0.000114322	-52.962	0.00264145	-3.55246e-05	0.00264145	-0.768	0.0168802	-0.00106812	0.0169145	-3.612	0.0143433	-0.00116349	0.0143891	-4.62	-1.823559e-11
3.235	353			6.22873e-05	-9.22685e-05	0.000111282	-55.956	0.00267316	-4.0293e-05	0.00267364	-0.864	0.0168725	-0.00106812	0.016903	-3.618	0.0142975	-0.00115968	0.0143433	-4.626	-1.810992e-11
3.23	354			7.02147e-05	-9.13148e-05	0.000115157	-52.422	0.00271536	-4.24387e-05	0.0027156	-0.894	0.0168725	-0.00106812	0.016903	-3.618	0.0142594	-0.00115205	0.0143052	-4.608	-1.781677e-11
3.225	355			7.37314e-05	-9.16724e-05	0.0001176	-51.168	0.00271536	-4.12466e-05	0.0027156	-0.87	0.0168687	-0.00106431	0.0168992	-3.606	0.0142594	-0.00115205	0.014309	-4.608	-1.781673e-11
3.22	356			7.54003e-05	-9.18512e-05	0.000118793	-50.598	0.00275852	-4.57766e-05	0.00275899	-0.948	0.0168725	-0.00106431	0.0169069	-3.606	0.0142289	-0.00114823	0.0142747	-4.608	-2.007835e-11
3.215	357			8.33278e-05	-9.24473e-05	0.000124455	-47.964	0.00281145	-5.14986e-05	0.00281192	-1.044	0.0168649	-0.00106431	0.0168992	-3.606	0.0141793	-0.00114442	0.0142251	-4.608	-1.844495e-11
3.21	358			8.1778e-05	-9.17916e-05	0.000122906	-48.288	0.00282814	-5.14986e-05	0.00282861	-1.044	0.0168725	-0.00106431	0.0169069	-3.606	0.014164	-0.0011406	0.0142098	-4.602	-2.0204e-11
3.205	359			8.99439e-05	-9.23281e-05	0.000128866	-45.72	0.00281097	-5.22139e-05	0.00281145	-1.062	0.0168687	-0.00106431	0.0168992	-3.606	0.0141793	-0.0011406	0.0142289	-4.596	-1.714662e-11
3.2	360			8.76193e-05	-9.203e-05	0.000127078	-46.392	0.00278307	-4.76839e-05	0.00278331	-0.984	0.016884	-0.00106431	0.0169183	-3.6	0.0142289	-0.0011406	0.0142747	-4.578	-2.074844e-11
3.195	361			9.81097e-05	-9.25665e-05	0.000134886	-43.308	0.00278069	-4.79224e-05	0.00278093	-0.984	0.0168725	-0.00106049	0.016903	-3.594	0.0142327	-0.0011406	0.0142823	-4.578	-1.949201e-11
3.19	362			0.000107468	-9.203e-05	0.000141502	-40.56	0.00286295	-5.48365e-05	0.00286366	-1.098	0.0168649	-0.00106049	0.0168992	-3.594	0.014145	-0.00113679	0.0141907	-4.578	-2.108352e-11
3.185	363			0.000110925	-9.35202e-05	0.000145079	-40.116	0.00282194	-5.29292e-05	0.00282265	-1.074	0.0168763	-0.00106049	0.0169107	-3.594	0.014206	-0.00113679	0.0142518	-4.56	-1.815178e-11
3.18	364			0.000113726	-9.39374e-05	0.000147463	-39.546	0.00282814	-5.22139e-05	0.00282861	-1.056	0.0168725	-0.00105668	0.0169069	-3.582	0.0141984	-0.00113679	0.0142441	-4.566	-2.150235e-11
3.175	365			0.000121654	-9.32817e-05	0.000153304	-37.464	0.00280382	-4.83992e-05	0.00280406	-0.984	0.0168687	-0.00105668	0.0168992	-3.57	0.0142174	-0.00113679	0.0142632	-4.572	-1.995271e-11
3.17	366			0.000110686	-9.26857e-05	0.000144304	-39.924	0.00289465	-5.55518e-05	0.00289513	-1.098	0.0168763	-0.00105668	0.0169107	-3.57	0.0141259	-0.00112916	0.0141717	-4.56	-2.137669e-11
3.165	367			0.000116349	-9.39374e-05	0.000149549	-38.892	0.00292613	-5.72207e-05	0.0029266	-1.116	0.0168763	-0.00105668	0.0169107	-3.57	0.014103	-0.00112916	0.0141488	-4.566	-2.003649e-11
3.16	368			0.00013739	-9.3699e-05	0.000166298	-34.284	0.00289799	-5.57902e-05	0.00289847	-1.098	0.016884	-0.00105668	0.0169183	-3.57	0.0141602	-0.00112916	0.014206	-4.548	-2.066472e-11
3.155	369			0.000154556	-9.49507e-05	0.000181318	-31.548	0.00282361	-4.93529e-05	0.00282408	-1.002	0.0168763	-0.00105286	0.0169107	-3.558	0.0142365	-0.00113297	0.0142823	-4.536	-2.053904e-11
3.15	370			0.000153185	-9.44142e-05	0.000179888	-31.644	0.0028763	-5.38828e-05	0.00287677	-1.068	0.0168611	-0.00104905	0.0168954	-3.552	0.0141678	-0.00112534	0.0142098	-4.53	-1.781674e-11
3.145	371			0.000156702	-9.51295e-05	0.000183285	-31.248	0.00283481	-5.19755e-05	0.00283529	-1.05	0.0168458	-0.00104905	0.0168763	-3.558	0.0142022	-0.00112916	0.0142441	-4.536	-1.865438e-11
3.14	372			0.000177265	-9.60832e-05	0.000201643	-28.452	0.00277664	-4.50613e-05	0.00277688	-0.924	0.0168458	-0.00104905	0.0168802	-3.552	0.0142747	-0.00113297	0.0143166	-4.524	-1.869628e-11
