variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


0.31	345			3.73351e-05	-6.40753e-06	3.78827e-05	-9.738	0.000533823	-1.00136e-05	0.000533823	-1.074	0.00172187	-6.67577e-05	0.0017233	-2.208	0.00122739	-6.67577e-05	0.00122882	-3.096	-2.041341e-11
0.308	346			5.0843e-05	-6.9775e-06	5.13198e-05	-7.812	0.000551824	-1.06097e-05	0.000551943	-1.092	0.00172473	-6.5804e-05	0.00172616	-2.178	0.001225	-6.67577e-05	0.00122691	-3.102	-2.053909e-11
0.306	347			5.91504e-05	-7.12651e-06	5.95751e-05	-6.87	0.000554923	-1.14442e-05	0.000555161	-1.176	0.00171185	-6.5804e-05	0.00171281	-2.196	0.00121785	-6.5804e-05	0.00121976	-3.072	-2.049718e-11
0.304	348			5.96421e-05	-8.13982e-06	6.01972e-05	-7.77	0.000534896	-9.77522e-06	0.000535015	-1.038	0.00168134	-6.43735e-05	0.00168277	-2.19	0.00120927	-6.62808e-05	0.00121117	-3.126	-2.04134e-11
0.302	349			4.70879e-05	-6.21009e-06	4.74977e-05	-7.512	0.000487925	-9.5368e-06	0.000488045	-1.116	0.00161839	-6.24661e-05	0.00161982	-2.208	0.00118399	-6.34198e-05	0.0011859	-3.06	-2.292634e-11
0.3	350			2.14839e-05	-5.60659e-06	2.22028e-05	-14.616	0.000434401	-6.0797e-06	0.000434401	-0.792	0.00157119	-6.05586e-05	0.00157214	-2.196	0.00116158	-6.24661e-05	0.00116349	-3.072	-2.330328e-11
0.298	351			1.07959e-05	-4.56351e-06	1.17198e-05	-22.89	0.000397565	-5.84128e-06	0.000397684	-0.828	0.00154782	-5.96049e-05	0.00154877	-2.196	0.00116206	-6.19893e-05	0.00116349	-3.036	-1.819368e-11
0.296	352			1.66671e-05	-4.60821e-06	1.72892e-05	-15.45	0.000385167	-4.88761e-06	0.000385167	-0.714	0.00153352	-5.9128e-05	0.00153447	-2.202	0.00116587	-6.2943e-05	0.00116778	-3.078	-1.995266e-11
0.294	353			2.50862e-05	-6.42988e-06	2.58983e-05	-14.37	0.000418665	-6.67575e-06	0.000418665	-0.912	0.00155068	-5.96049e-05	0.00155164	-2.19	0.00115872	-6.19893e-05	0.00116015	-3.048	-1.823559e-11
0.292	354			4.37202e-05	-6.66457e-06	4.42232e-05	-8.664	0.000463726	-7.98708e-06	0.000463845	-0.978	0.00157882	-6.10356e-05	0.00158025	-2.214	0.0011592	-6.24661e-05	0.00116063	-3.078	-2.21306e-11
0.29	355			4.56611e-05	-6.52674e-06	4.61231e-05	-8.13	0.00050414	-1.03713e-05	0.000504259	-1.176	0.00160075	-6.19893e-05	0.00160218	-2.208	0.00114585	-6.24661e-05	0.00114728	-3.096	-2.120921e-11
0.288	356			3.4217e-05	-6.24734e-06	3.47833e-05	-10.344	0.000524763	-1.03713e-05	0.000524882	-1.128	0.00160838	-6.15125e-05	0.00160981	-2.184	0.00112105	-6.10356e-05	0.00112248	-3.114	-1.815178e-11
0.286	357			1.38693e-05	-4.67154e-06	1.4633e-05	-18.606	0.000511531	-9.17917e-06	0.000511531	-1.02	0.00160266	-6.19893e-05	0.00160409	-2.202	0.00110675	-6.00817e-05	0.00110818	-3.102	-1.878003e-11
0.284	358			3.46826e-06	-4.30088e-06	5.52463e-06	-51.096	0.000477435	-8.58313e-06	0.000477554	-1.026	0.00157786	-6.00817e-05	0.00157882	-2.178	0.00110579	-6.00817e-05	0.0011077	-3.102	-1.982708e-11
0.282	359			8.69861e-06	-4.99192e-06	1.00285e-05	-29.844	0.000421764	-7.2718e-06	0.000421764	-0.99	0.00152255	-5.76975e-05	0.0015235	-2.166	0.00111151	-5.96049e-05	0.00111295	-3.054	-1.932448e-11
0.28	360			1.70787e-05	-4.57469e-06	1.76803e-05	-14.988	0.000384213	-5.96049e-06	0.000384213	-0.876	0.00146676	-5.6267e-05	0.00146771	-2.184	0.00110293	-5.9128e-05	0.00110484	-3.042	-1.865436e-11
0.278	361			2.71389e-05	-6.16911e-06	2.78318e-05	-12.804	0.000382306	-5.24524e-06	0.000382425	-0.78	0.00144912	-5.53133e-05	0.00145055	-2.172	0.00109626	-5.9128e-05	0.00109769	-3.078	-2.317761e-11
0.276	362			2.6025e-05	-4.66596e-06	2.64404e-05	-10.158	0.000385882	-6.19891e-06	0.000386002	-0.912	0.00143147	-5.48365e-05	0.00143243	-2.184	0.00107623	-5.67439e-05	0.00107766	-3.012	-2.066472e-11
0.274	363			1.55718e-05	-5.0925e-06	1.63839e-05	-18.108	0.000394704	-6.31812e-06	0.000394823	-0.912	0.00143958	-5.53133e-05	0.00144053	-2.184	0.00106145	-5.67439e-05	0.00106288	-3.036	-2.229807e-11
0.272	364			4.33254e-06	-4.07736e-06	5.94932e-06	-43.254	0.000414731	-6.0797e-06	0.00041485	-0.828	0.00146867	-5.6267e-05	0.00146962	-2.184	0.00105906	-5.72207e-05	0.00106049	-3.078	-2.028775e-11
0.27	365			3.36861e-06	-3.54277e-06	4.88854e-06	-46.434	0.000433328	-7.62945e-06	0.000433328	-0.996	0.00149155	-5.67439e-05	0.00149251	-2.178	0.00106145	-5.67439e-05	0.00106288	-3.036	-1.840305e-11
0.268	366			1.12514e-05	-4.11182e-06	1.19787e-05	-20.076	0.000452759	-7.62945e-06	0.000452878	-0.96	0.00149918	-5.76975e-05	0.00150014	-2.19	0.00105954	-5.76975e-05	0.00106145	-3.096	-1.995268e-11
0.266	367			1.92599e-05	-4.03079e-06	1.96771e-05	-11.82	0.000452163	-7.86787e-06	0.000452282	-0.996	0.00147916	-5.67439e-05	0.00148011	-2.178	0.00104953	-5.6267e-05	0.00105048	-3.054	-2.045527e-11
0.264	368			2.13889e-05	-4.62311e-06	2.18825e-05	-12.192	0.000424864	-7.15259e-06	0.000424864	-0.954	0.001431	-5.43597e-05	0.00143195	-2.172	0.00103188	-5.6267e-05	0.00103331	-3.108	-2.024587e-11
0.262	369			1.33347e-05	-4.68831e-06	1.41357e-05	-19.368	0.000367763	-5.00682e-06	0.000367763	-0.768	0.00137044	-5.14986e-05	0.00137139	-2.142	0.00101853	-5.43597e-05	0.00101949	-3.054	-1.785861e-11
0.26	370			4.77958e-06	-3.71972e-06	6.05549e-06	-37.878	0.000337007	-5.00682e-06	0.000337126	-0.84	0.00134803	-5.19755e-05	0.00134898	-2.196	0.00101662	-5.38828e-05	0.00101805	-3.018	-2.305196e-11
0.258	371			4.22265e-06	-3.46453e-06	5.46224e-06	-39.366	0.000323536	-4.17235e-06	0.000323536	-0.732	0.00133754	-5.10218e-05	0.00133849	-2.184	0.00101853	-5.3406e-05	0.00101996	-2.994	-1.865438e-11
0.256	372			1.41245e-05	-4.15187e-06	1.47215e-05	-16.38	0.000351908	-4.88761e-06	0.000351908	-0.792	0.00135136	-5.10218e-05	0.00135232	-2.148	0.00101424	-5.43597e-05	0.00101567	-3.048	-1.831927e-11
0.254	373			2.24841e-05	-5.54512e-06	2.31565e-05	-13.854	0.000411393	-7.15259e-06	0.000411393	-0.996	0.00138856	-5.29292e-05	0.00138951	-2.172	0.00100089	-5.43597e-05	0.00100232	-3.084	-1.903133e-11
0.252	374			1.96901e-05	-5.1875e-06	2.03607e-05	-14.754	0.000443341	-8.2255e-06	0.000443341	-1.05	0.00140286	-5.3406e-05	0.00140382	-2.178	0.000979669	-5.24523e-05	0.0009811	-3.06	-1.668591e-11
0.25	375			9.75659e-06	-4.54675e-06	1.07643e-05	-24.984	0.000412108	-7.2718e-06	0.000412228	-1.002	0.0013795	-5.24523e-05	0.00138045	-2.172	0.000977762	-5.26907e-05	0.000979193	-3.084	-1.56389e-11
0.248	376			5.01241e-06	-3.79981e-06	6.28832e-06	-37.146	0.000359656	-4.29156e-06	0.000359656	-0.672	0.00133229	-5.0545e-05	0.00133324	-2.16	0.000978954	-5.26907e-05	0.000980385	-3.072	-1.760734e-11
0.246	377			1.38376e-05	-4.46106e-06	1.45399e-05	-17.862	0.000319244	-2.62262e-06	0.000319244	-0.468	0.00128127	-4.76839e-05	0.00128222	-2.13	0.000979669	-5.31676e-05	0.0009811	-3.108	-1.341915e-11
0.244	378			2.81708e-05	-4.34372e-06	2.85042e-05	-8.766	0.000334146	-4.7684e-06	0.000334265	-0.81	0.00127078	-4.86376e-05	0.00127173	-2.178	0.000967745	-5.14986e-05	0.000969175	-3.048	-2.326141e-11
0.242	379			3.43549e-05	-4.24872e-06	3.46156e-05	-7.05	0.000352742	-4.88761e-06	0.000352742	-0.78	0.00126553	-4.76839e-05	0.00126649	-2.154	0.000950102	-5.03066e-05	0.000951532	-3.024	-2.175368e-11
0.24	380			2.14392e-05	-5.11485e-06	2.20408e-05	-13.416	0.000366332	-6.19891e-06	0.000366332	-0.96	0.00128651	-4.86376e-05	0.00128747	-2.148	0.000942711	-5.07834e-05	0.000944141	-3.078	-2.25913e-11
0.238	381			1.0876e-05	-4.25431e-06	1.16788e-05	-21.354	0.000376942	-5.24524e-06	0.000377061	-0.792	0.0013094	-5.00681e-05	0.00131036	-2.184	0.00094438	-5.10218e-05	0.000945572	-3.09	-1.735602e-11
0.236	382			2.26257e-05	-4.29529e-06	2.30299e-05	-10.746	0.000374796	-5.48366e-06	0.000374796	-0.828	0.00129128	-4.91145e-05	0.00129224	-2.16	0.000941042	-5.10218e-05	0.000942234	-3.102	-1.940827e-11
0.234	383			3.71451e-05	-5.4315e-06	3.754e-05	-8.316	0.000370266	-6.43733e-06	0.000370266	-0.99	0.00126315	-4.81608e-05	0.00126458	-2.172	0.000932936	-5.0545e-05	0.000934128	-3.096	-1.777483e-11
0.232	384			4.1839e-05	-5.42964e-06	4.21891e-05	-7.392	0.000345351	-5.24524e-06	0.00034547	-0.852	0.00121594	-4.48229e-05	0.0012169	-2.1	0.000916723	-4.8876e-05	0.000917915	-3.036	-2.259126e-11
0.23	385			3.49714e-05	-5.26386e-06	3.53644e-05	-8.562	0.000328781	-4.17235e-06	0.000328781	-0.708	0.00120259	-4.52998e-05	0.00120354	-2.142	0.000911001	-4.76839e-05	0.000912193	-2.982	-1.614148e-11
0.228	386			2.99515e-05	-4.09599e-06	3.0229e-05	-7.782	0.000326278	-5.24524e-06	0.000326397	-0.912	0.00120068	-4.57766e-05	0.00120164	-2.16	0.000904564	-4.76839e-05	0.000905756	-3.006	-1.932451e-11
0.226	387			2.88618e-05	-5.1223e-06	2.93126e-05	-10.062	0.000341536	-5.48366e-06	0.000341536	-0.918	0.00120879	-4.67303e-05	0.00121022	-2.196	0.00089765	-4.8876e-05	0.00089908	-3.114	-1.706287e-11
0.224	388			3.66087e-05	-5.13162e-06	3.69682e-05	-7.974	0.000358226	-5.36445e-06	0.000358226	-0.852	0.0012126	-4.48229e-05	0.00121356	-2.106	0.000892643	-4.76839e-05	0.000894073	-3.048	-1.563888e-11
0.222	389			4.40034e-05	-5.22847e-06	4.43144e-05	-6.774	0.000367286	-5.36445e-06	0.000367286	-0.822	0.00120354	-4.57766e-05	0.0012045	-2.154	0.000882152	-4.72071e-05	0.000883583	-3.048	-2.271695e-11
0.22	390			3.81956e-05	-5.15956e-06	3.85421e-05	-7.692	0.00033951	-5.60287e-06	0.00033951	-0.936	0.00116587	-4.38693e-05	0.00116635	-2.142	0.000868801	-4.64919e-05	0.000869993	-3.054	-2.234e-11
0.218	391			2.19458e-05	-4.02148e-06	2.23109e-05	-10.38	0.000305416	-4.17235e-06	0.000305416	-0.774	0.00114251	-4.29156e-05	0.00114299	-2.136	0.000858311	-4.52998e-05	0.000859503	-3.012	-2.162804e-11
0.216	392			2.79007e-05	-3.0622e-06	2.80683e-05	-6.264	0.000296952	-4.05314e-06	0.000296952	-0.774	0.0011282	-4.38693e-05	0.00112916	-2.214	0.000860218	-4.52998e-05	0.00086141	-3.006	-1.974328e-11
0.214	393			3.91679e-05	-4.39401e-06	3.94119e-05	-6.402	0.00031984	-5.24524e-06	0.00031996	-0.93	0.00112916	-4.29156e-05	0.00112963	-2.166	0.000850443	-4.48229e-05	0.000851635	-3.006	-2.627693e-11
0.212	394			2.82583e-05	-4.97515e-06	2.86923e-05	-9.984	0.000341775	-5.84128e-06	0.000341894	-0.96	0.0011406	-4.24387e-05	0.00114156	-2.124	0.000829939	-4.45845e-05	0.000830892	-3.072	-2.158614e-11
0.21	395			1.28858e-05	-3.07338e-06	1.32472e-05	-13.416	0.000315072	-4.17235e-06	0.000315072	-0.738	0.00112773	-4.24387e-05	0.0011282	-2.148	0.000826124	-4.43461e-05	0.000827316	-3.06	-1.8068e-11
0.208	396			2.52688e-05	-3.94325e-06	2.55724e-05	-8.862	0.000290276	-2.26499e-06	0.000290276	-0.432	0.00109244	-4.10082e-05	0.00109292	-2.148	0.000828508	-4.41077e-05	0.0008297	-3.042	-2.074849e-11
0.206	397			2.84613e-05	-4.44989e-06	2.88059e-05	-8.886	0.000300409	-4.29156e-06	0.000300409	-0.804	0.00107814	-4.05314e-05	0.00107909	-2.142	0.000810627	-4.38693e-05	0.000811819	-3.096	-1.756543e-11
0.204	398			1.52123e-05	-3.32484e-06	1.557e-05	-12.324	0.000286104	-3.33787e-06	0.000286104	-0.666	0.00106622	-4.00546e-05	0.00106717	-2.13	0.00079513	-4.17235e-05	0.000796083	-2.988	-1.526193e-11
0.202	399			1.00285e-05	-3.99168e-06	1.07941e-05	-21.696	0.000281693	-3.21867e-06	0.000281693	-0.654	0.00107051	-4.00546e-05	0.00107098	-2.124	0.000799421	-4.3154e-05	0.000800613	-3.078	-2.154429e-11
0.2	400			2.18285e-05	-3.73834e-06	2.2147e-05	-9.72	0.000306966	-4.7684e-06	0.000306966	-0.882	0.00107575	-4.05314e-05	0.00107623	-2.148	0.000793222	-4.26772e-05	0.000794414	-3.078	-1.714663e-11
0.198	401			1.91425e-05	-3.22425e-06	1.94126e-05	-9.558	0.000299098	-3.33787e-06	0.000299098	-0.636	0.00105191	-3.91009e-05	0.00105239	-2.106	0.000771049	-4.10082e-05	0.000772242	-3.042	-1.685346e-11
0.196	402			8.72655e-06	-3.11995e-06	9.26858e-06	-19.668	0.000260117	-2.50341e-06	0.000260117	-0.54	0.00102235	-3.76704e-05	0.00102282	-2.088	0.000771765	-4.12466e-05	0.000772957	-3.054	-1.748168e-11
0.194	403			1.61492e-05	-3.21494e-06	1.64659e-05	-11.256	0.000255348	-2.74183e-06	0.000255348	-0.6	0.00100852	-3.76704e-05	0.00100947	-2.118	0.000771765	-4.05314e-05	0.000772718	-2.994	-2.518798e-11
0.192	404			2.18229e-05	-3.08269e-06	2.20408e-05	-8.034	0.000291826	-4.52998e-06	0.000291826	-0.876	0.00102092	-3.76704e-05	0.00102139	-2.112	0.000753168	-4.00546e-05	0.000754122	-3.042	-1.67278e-11
0.19	405			1.19545e-05	-3.90413e-06	1.25766e-05	-18.078	0.000284435	-3.33787e-06	0.000284435	-0.672	0.00102139	-3.76704e-05	0.00102187	-2.094	0.000749115	-4.10082e-05	0.000750069	-3.12	-1.865437e-11
0.188	406			1.72538e-05	-2.88339e-06	1.74922e-05	-9.48	0.000251772	-2.98025e-06	0.000251772	-0.666	0.00098253	-3.64783e-05	0.000983246	-2.118	0.000750545	-3.91009e-05	0.000751499	-2.976	-1.890567e-11
0.186	407			2.73624e-05	-3.55953e-06	2.75933e-05	-7.41	0.000262858	-2.74183e-06	0.000262858	-0.594	0.000965361	-3.55246e-05	0.000966076	-2.106	0.000732664	-3.8624e-05	0.000733618	-3.006	-1.986892e-11
0.184	408			1.93306e-05	-3.41983e-06	1.96305e-05	-10.026	0.000258686	-3.21867e-06	0.000258686	-0.696	0.000968222	-3.64783e-05	0.000968937	-2.148	0.000728134	-3.74319e-05	0.000729088	-2.934	-2.460162e-11
0.182	409			2.30522e-05	-5.05525e-06	2.35998e-05	-12.366	0.000268938	-3.21867e-06	0.000268938	-0.666	0.000972513	-3.50478e-05	0.000973228	-2.058	0.00072718	-3.93393e-05	0.000728134	-3.096	-1.697908e-11
0.18	410			3.35241e-05	-3.90786e-06	3.37514e-05	-6.648	0.000264408	-3.93394e-06	0.000264408	-0.84	0.000940327	-3.48093e-05	0.000941042	-2.112	0.000713114	-3.76704e-05	0.000714067	-3.012	-2.028775e-11
0.178	411			2.7815e-05	-3.70668e-06	2.80571e-05	-7.59	0.00024903	-2.02657e-06	0.00024903	-0.444	0.000927214	-3.36173e-05	0.000927929	-2.07	0.000706915	-3.74319e-05	0.000708107	-3.024	-1.7021e-11
0.176	412			2.93126e-05	-3.99168e-06	2.95826e-05	-7.752	0.000248315	-2.62262e-06	0.000248315	-0.6	0.000921253	-3.43325e-05	0.000921968	-2.124	0.000703577	-3.76704e-05	0.000704531	-3.054	-1.584828e-11
0.174	413			3.43288e-05	-3.41052e-06	3.44983e-05	-5.67	0.000264766	-3.57629e-06	0.000264766	-0.762	0.000921253	-3.43325e-05	0.00092173	-2.124	0.000691894	-3.71935e-05	0.000692848	-3.06	-2.259127e-11
0.172	414			2.8316e-05	-3.97491e-06	2.85936e-05	-7.986	0.000245335	-3.45708e-06	0.000245335	-0.792	0.00089908	-3.36173e-05	0.000899795	-2.13	0.000684027	-3.64783e-05	0.00068498	-3.042	-1.731416e-11
0.17	415			2.74294e-05	-4.47224e-06	2.77926e-05	-9.258	0.000233413	-2.50341e-06	0.000233413	-0.606	0.000882629	-3.14715e-05	0.000883106	-2.034	0.000679258	-3.55246e-05	0.00068045	-2.976	-1.907316e-11
0.168	416			2.80571e-05	-3.78118e-06	2.83105e-05	-7.674	0.000246407	-3.21867e-06	0.000246407	-0.744	0.000878099	-3.26636e-05	0.000878815	-2.118	0.000663284	-3.52862e-05	0.000664238	-3.036	-2.401528e-11
0.166	417			1.95337e-05	-3.72903e-06	1.98857e-05	-10.806	0.000225187	-2.02657e-06	0.000225187	-0.492	0.000866894	-3.21867e-05	0.000867609	-2.112	0.000662092	-3.52862e-05	0.000663284	-3.042	-2.120915e-11
0.164	418			2.45032e-05	-4.02334e-06	2.4831e-05	-9.324	0.00023079	-2.26499e-06	0.00023079	-0.546	0.000851396	-3.14715e-05	0.000852112	-2.106	0.000648741	-3.50478e-05	0.000649694	-3.09	-1.999457e-11
0.162	419			1.56575e-05	-2.17745e-06	1.58065e-05	-7.914	0.000216366	-1.90736e-06	0.000216366	-0.474	0.000841383	-3.12331e-05	0.000842098	-2.112	0.000640634	-3.38557e-05	0.000641588	-3.006	-2.334517e-11
0.16	420			1.85372e-05	-2.68222e-06	1.87309e-05	-8.232	0.000222445	-1.1921e-06	0.000222445	-0.294	0.0008328	-3.05178e-05	0.000833277	-2.082	0.000633243	-3.50478e-05	0.000634197	-3.162	-1.961767e-11
0.158	421			1.49701e-05	-2.38979e-06	1.51601e-05	-9.066	0.000216008	-2.3842e-06	0.000216008	-0.618	0.000822786	-3.00409e-05	0.000823263	-2.088	0.00062323	-3.2902e-05	0.000623945	-3.0	-2.233998e-11
0.156	422			1.60785e-05	-1.87942e-06	1.61884e-05	-6.66	0.000205756	-2.50341e-06	0.000205756	-0.684	0.000806335	-3.00409e-05	0.000806812	-2.13	0.000619892	-3.24252e-05	0.000620607	-2.988	-2.162797e-11
0.154	423			1.63635e-05	-3.02868e-06	1.6641e-05	-10.482	0.000211955	-2.02657e-06	0.000211955	-0.522	0.000802282	-2.93256e-05	0.000802759	-2.082	0.000607733	-3.24252e-05	0.000608448	-3.048	-2.27169e-11
0.152	424			1.78405e-05	-2.43263e-06	1.80044e-05	-7.758	0.00020063	-2.02657e-06	0.00020063	-0.552	0.0007875	-2.88488e-05	0.000787977	-2.082	0.000604156	-3.17099e-05	0.00060511	-2.982	-2.204682e-11
0.15	425			2.07276e-05	-3.28572e-06	2.09865e-05	-9.006	0.00020361	-1.1921e-06	0.00020361	-0.318	0.000776056	-2.78951e-05	0.000776771	-2.052	0.000594381	-3.14715e-05	0.000595096	-3.018	-1.802618e-11
0.148	426			2.13926e-05	-3.48689e-06	2.16757e-05	-9.258	0.000199617	-7.74864e-07	0.000199617	-0.222	0.000765566	-2.71798e-05	0.000766043	-2.022	0.000589851	-3.17099e-05	0.000590567	-3.054	-1.810992e-11
0.146	427			2.65521e-05	-3.02495e-06	2.67253e-05	-6.498	0.000199021	-1.90736e-06	0.000199021	-0.54	0.000751738	-2.74183e-05	0.000752453	-2.082	0.000579122	-3.05178e-05	0.000579838	-3.012	-1.685346e-11
0.144	428			2.55388e-05	-2.94299e-06	2.57083e-05	-6.57	0.00019467	-8.34469e-07	0.00019467	-0.234	0.000741724	-2.71798e-05	0.000742201	-2.082	0.000574831	-3.05178e-05	0.000575785	-3.018	-1.903137e-11
0.142	429			2.78839e-05	-3.35836e-06	2.80869e-05	-6.864	0.000195385	-1.54973e-06	0.000195385	-0.438	0.000732426	-2.71798e-05	0.000732902	-2.124	0.000565533	-3.02793e-05	0.000566248	-3.054	-1.78586e-11
0.14	430			2.49614e-05	-2.48292e-06	2.50844e-05	-5.676	0.000185312	-1.78815e-06	0.000185312	-0.534	0.000715975	-2.62262e-05	0.000716452	-2.094	0.000556234	-2.93256e-05	0.000557188	-3.0	-1.731413e-11
0.138	431			2.12026e-05	-2.9877e-06	2.14131e-05	-8.016	0.000180245	-1.54973e-06	0.000180245	-0.474	0.000708822	-2.62262e-05	0.000709299	-2.1	0.000550512	-2.88488e-05	0.000551466	-3.0	-1.907319e-11
0.136	432			2.11002e-05	-2.41959e-06	2.1238e-05	-6.54	0.000179053	-1.31131e-06	0.000179053	-0.414	0.000693563	-2.55109e-05	0.00069404	-2.106	0.000535253	-2.78951e-05	0.000535969	-2.976	-2.14186e-11
0.134	433			1.83043e-05	-2.96721e-06	1.85427e-05	-9.204	0.000169099	-6.55655e-07	0.000169099	-0.216	0.000683073	-2.50341e-05	0.000683788	-2.082	0.0005343	-2.90872e-05	0.000535015	-3.108	-2.024589e-11
0.132	434			1.63895e-05	-2.72879e-06	1.66149e-05	-9.45	0.00016892	-5.9605e-07	0.00016892	-0.192	0.000674251	-2.45572e-05	0.000674728	-2.082	0.000523809	-2.78951e-05	0.000524525	-3.042	-2.451787e-11
0.13	435			1.62331e-05	-2.65801e-06	1.6451e-05	-9.294	0.000166894	1.01329e-06	0.000166894	0.354	0.000662092	-2.28883e-05	0.000662569	-1.962	0.000514273	-2.71798e-05	0.000514988	-3.006	-2.154426e-11
0.128	436			1.56519e-05	-2.17186e-06	1.58009e-05	-7.896	0.000159503	-1.2517e-06	0.000159503	-0.444	0.000652079	-2.3842e-05	0.000652794	-2.094	0.000509743	-2.69414e-05	0.000510458	-3.012	-1.769109e-11
0.126	437			1.91313e-05	-2.32832e-06	1.92729e-05	-6.93	0.000161053	5.96051e-08	0.000161053	0.036	0.000642303	-2.31267e-05	0.00064278	-2.052	0.000501636	-2.62262e-05	0.000502113	-2.988	-1.961765e-11
0.124	438			2.10871e-05	-2.40655e-06	2.12231e-05	-6.504	0.000159324	-5.96051e-08	0.000159324	-0.012	0.000628714	-2.2173e-05	0.000628952	-2.004	0.000490431	-2.62262e-05	0.000491027	-3.06	-2.024593e-11
0.122	439			2.00254e-05	-2.74183e-06	2.02117e-05	-7.794	0.000154139	-4.76841e-07	0.000154139	-0.162	0.000617269	-2.2173e-05	0.000617508	-2.04	0.000483753	-2.57493e-05	0.000484349	-3.048	-2.037157e-11
0.12	440			2.20408e-05	-3.73648e-06	2.23556e-05	-9.618	0.000153125	-2.08618e-06	0.000153125	-0.774	0.000610594	-2.2173e-05	0.000610832	-2.076	0.000480654	-2.59877e-05	0.000481369	-3.09	-1.706288e-11
0.118	441			2.18173e-05	-1.69315e-06	2.18825e-05	-4.434	0.000146926	3.5763e-07	0.000146926	0.156	0.000595096	-2.19346e-05	0.000595573	-2.1	0.000472309	-2.56301e-05	0.000473024	-3.096	-1.886379e-11
0.116	442			1.9869e-05	-1.86638e-06	1.99546e-05	-5.364	0.0001449	-4.17234e-07	0.0001449	-0.144	0.000585798	-2.0981e-05	0.000586275	-2.034	0.000461938	-2.51533e-05	0.000462534	-3.108	-2.305198e-11
0.114	443			1.52086e-05	-1.49199e-06	1.52813e-05	-5.598	0.000136913	-1.1921e-07	0.000136913	-0.03	0.000570778	-2.07425e-05	0.000571255	-2.07	0.000450136	-2.4438e-05	0.000450851	-3.096	-1.400552e-11
0.112	444			1.41394e-05	-1.74158e-06	1.42474e-05	-7.014	0.000134648	5.96051e-08	0.000134648	0.042	0.000562672	-2.05041e-05	0.00056291	-2.07	0.000442268	-2.39612e-05	0.000442984	-3.09	-2.133485e-11
0.11	445			1.57059e-05	-1.85334e-06	1.58158e-05	-6.72	0.000132681	3.5763e-07	0.000132681	0.156	0.00055242	-1.95504e-05	0.000552658	-2.022	0.000437977	-2.28883e-05	0.000438573	-2.988	-1.88638e-11
0.108	446			1.69073e-05	-2.83682e-06	1.71439e-05	-9.522	0.000129581	1.1921e-06	0.000129581	0.528	0.000540737	-1.9312e-05	0.000541214	-2.028	0.000429871	-2.40804e-05	0.000430467	-3.204	-1.656026e-11
0.106	447			1.86433e-05	-1.76952e-06	1.87272e-05	-5.418	0.000130058	3.5763e-07	0.000130058	0.162	0.000532154	-1.88352e-05	0.000532631	-2.028	0.000423195	-2.32459e-05	0.000423791	-3.126	-1.731417e-11
0.104	448			2.11393e-05	-1.88128e-06	2.12231e-05	-5.088	0.000126601	-3.5763e-07	0.000126601	-0.15	0.000521664	-1.78815e-05	0.000521902	-1.938	0.000416042	-2.28883e-05	0.000416638	-3.138	-1.785862e-11
0.102	449			1.90289e-05	-2.28175e-06	1.91649e-05	-6.834	0.000119269	-1.1921e-07	0.000119269	-0.048	0.000507597	-1.83583e-05	0.000507835	-2.046	0.000409128	-2.18154e-05	0.000409724	-3.048	-2.049719e-11
0.1	450			1.557e-05	-2.08245e-06	1.57078e-05	-7.614	0.000115514	1.1325e-06	0.000115514	0.564	0.000497822	-1.68086e-05	0.00049806	-1.932	0.00039983	-2.18154e-05	0.000400426	-3.12	-2.058097e-11
0.098	451			1.3968e-05	-1.89432e-06	1.40966e-05	-7.716	0.000111938	7.74864e-07	0.000111938	0.408	0.000486257	-1.72855e-05	0.000486614	-2.022	0.000388028	-2.13386e-05	0.000388624	-3.138	-2.04972e-11
0.096	452			1.70731e-05	-1.70246e-06	1.71588e-05	-5.694	0.000109077	2.98025e-07	0.000109077	0.174	0.000475409	-1.68086e-05	0.000475647	-2.022	0.000384571	-2.06233e-05	0.000385048	-3.066	-2.104164e-11
0.094	453			1.91854e-05	-1.80491e-06	1.92692e-05	-5.37	0.000108839	2.3842e-07	0.000108839	0.138	0.000465157	-1.60934e-05	0.000465395	-1.968	0.000377776	-2.02657e-05	0.000378372	-3.06	-1.89057e-11
0.092	454			1.90084e-05	-1.11759e-06	1.90419e-05	-3.36	0.000107348	7.74864e-07	0.000107348	0.444	0.000456216	-1.66894e-05	0.000456454	-2.094	0.000369431	-1.99081e-05	0.000370027	-3.078	-2.099984e-11
0.09	455			1.63188e-05	-1.69501e-06	1.64063e-05	-5.922	0.000101805	-1.78815e-07	0.000101805	-0.096	0.000443937	-1.60934e-05	0.000444176	-2.07	0.000360491	-1.97889e-05	0.000360968	-3.132	-1.534574e-11
0.088	456			1.71253e-05	-2.74369e-06	1.73432e-05	-9.102	9.80203e-05	1.46032e-06	9.80203e-05	0.87	0.000434639	-1.38283e-05	0.000434877	-1.818	0.000354053	-1.9312e-05	0.00035453	-3.102	-2.263319e-11
