variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


6.03	103			0.00362922	-0.000757221	0.00370742	-11.784	-0.0331976	0.00357248	0.0333884	173.856	0.00339605	0.000524525	0.00343634	8.778	-2.116725e-11
6.04	104			0.00363447	-0.000757221	0.00371243	-11.766	-0.0332835	0.00358202	0.0334723	173.856	0.00339152	0.000525955	0.00343205	8.814	-1.584819e-11
6.05	105			0.00359227	-0.00075293	0.00367023	-11.838	-0.0333388	0.00358392	0.0335276	173.862	0.00338079	0.000527862	0.00342156	8.874	-1.609956e-11
6.06	106			0.00351621	-0.000744823	0.00359417	-11.958	-0.0333655	0.00358583	0.0335543	173.862	0.00337841	0.000529531	0.00341989	8.91	-2.12929e-11
6.07	107			0.00342776	-0.000735287	0.00350572	-12.108	-0.0333807	0.00358202	0.0335696	173.874	0.00338508	0.000529531	0.00342633	8.892	-2.196302e-11
6.08	108			0.00334074	-0.000724319	0.00341822	-12.234	-0.0333884	0.0035782	0.0335772	173.88	0.00341274	0.000528578	0.00345351	8.802	-1.530381e-11
6.09	109			0.00327112	-0.00071669	0.0033486	-12.354	-0.0334036	0.0035782	0.0335925	173.886	0.00345708	0.00052214	0.00349618	8.592	-1.643464e-11
6.1	110			0.00319697	-0.000708345	0.00327446	-12.486	-0.0334227	0.00357629	0.0336115	173.892	0.00354053	0.000514034	0.00357772	8.262	-2.246556e-11
6.11	111			0.00313546	-0.000700001	0.00321271	-12.582	-0.0334475	0.0035782	0.0336382	173.892	0.00363995	0.000503782	0.00367476	7.878	-2.146042e-11
6.12	112			0.00308014	-0.000693325	0.00315715	-12.684	-0.0334837	0.00358011	0.0336726	173.892	0.00376488	0.000492577	0.00379707	7.458	-2.250746e-11
6.13	113			0.00303866	-0.000691179	0.00311638	-12.81	-0.0335257	0.00358392	0.0337145	173.898	0.00390293	0.000477554	0.00393203	6.978	-2.342887e-11
6.14	114			0.00303198	-0.000689749	0.00310947	-12.816	-0.0335772	0.00358965	0.033766	173.898	0.00403526	0.000463011	0.00406173	6.546	-2.464345e-11
6.15	115			0.00302507	-0.000689272	0.00310256	-12.834	-0.033623	0.00359346	0.0338137	173.898	0.0041602	0.000450613	0.00418451	6.186	-1.798425e-11
6.16	116			0.00302507	-0.000689749	0.00310279	-12.84	-0.0336783	0.00359918	0.0338671	173.898	0.00429466	0.000435354	0.0043166	5.79	-1.815178e-11
6.17	117			0.0030265	-0.000689272	0.00310399	-12.828	-0.0337279	0.0036049	0.0339186	173.898	0.00442651	0.000421287	0.00444654	5.436	-2.179554e-11
6.18	118			0.00304009	-0.000690702	0.00311758	-12.798	-0.0337756	0.00361063	0.0339663	173.898	0.0045543	0.000412943	0.0045729	5.184	-1.656024e-11
6.19	119			0.00305034	-0.000691656	0.00312759	-12.768	-0.0338175	0.00361444	0.0340102	173.898	0.00469068	0.000398638	0.00470737	4.86	-2.40571e-11
