variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


2.585	483			0.00131679	-0.000232459	0.00133718	-10.008	-0.0163499	0.0011673	0.0163881	175.908	0.000470998	0.000222684	0.000521068	25.302	-2.238156e-11
2.58	484			0.00138558	-0.000238539	0.00140596	-9.762	-0.0163041	0.00116349	0.0163461	175.908	0.00049055	0.000219823	0.000537518	24.138	-2.179525e-11
2.575	485			0.00147069	-0.000244739	0.00149084	-9.444	-0.0162736	0.00116349	0.0163156	175.902	0.000510577	0.000215054	0.000554089	22.842	-2.183711e-11
2.57	486			0.00152481	-0.000247838	0.00154472	-9.228	-0.0162469	0.00115968	0.0162851	175.902	0.000532631	0.000213386	0.000573877	21.834	-2.560645e-11
2.565	487			0.00162793	-0.000255467	0.00164784	-8.916	-0.0161706	0.00115968	0.0162088	175.896	0.000571851	0.000210167	0.000609282	20.184	-2.627655e-11
2.56	488			0.0017351	-0.000263693	0.00175501	-8.64	-0.0161248	0.00115586	0.0161592	175.896	0.00060213	0.000207425	0.000636939	19.008	-1.723012e-11
2.555	489			0.00185276	-0.000271322	0.00187255	-8.328	-0.0160753	0.00115586	0.0161096	175.884	0.000636581	0.000204802	0.000668768	17.844	-2.280037e-11
2.55	490			0.00196482	-0.000279905	0.00198485	-8.106	-0.0160142	0.00115205	0.0160524	175.884	0.000670198	0.000202299	0.00070012	16.794	-2.13764e-11
2.545	491			0.00207092	-0.000286581	0.00209071	-7.878	-0.0159799	0.00114823	0.0160142	175.884	0.00069106	0.00019908	0.000719193	16.074	-2.443379e-11
2.54	492			0.00216581	-0.00029421	0.0021856	-7.734	-0.0159456	0.00114823	0.0159799	175.872	0.000716213	0.000196219	0.000742558	15.33	-2.066445e-11
2.535	493			0.00229932	-0.000303986	0.00231935	-7.53	-0.0158883	0.00114442	0.0159227	175.872	0.000746492	0.000193716	0.000771169	14.55	-2.208837e-11
2.53	494			0.0024078	-0.000311377	0.00242783	-7.368	-0.0158273	0.0011406	0.0158654	175.866	0.000776652	0.000192762	0.000800256	13.938	-2.476885e-11
2.525	495			0.00255348	-0.000322105	0.00257374	-7.188	-0.0157281	0.00113679	0.0157624	175.854	0.000814442	0.000186921	0.000835661	12.924	-2.037123e-11
2.52	496			0.00264432	-0.000328543	0.00266482	-7.074	-0.0156556	0.00113297	0.01569	175.86	0.000840787	0.000184656	0.000860814	12.39	-2.003621e-11
2.515	497			0.00277282	-0.000337126	0.00279333	-6.93	-0.0155259	0.00112534	0.0155602	175.848	0.000878099	0.000182034	0.000896696	11.718	-1.949174e-11
2.51	498			0.00288464	-0.000344517	0.00290515	-6.804	-0.0153618	0.00111008	0.0153962	175.854	0.00092626	0.000179888	0.000943664	10.992	-1.815153e-11
2.505	499			0.00295831	-0.000350716	0.00297906	-6.762	-0.0151673	0.00109864	0.0152054	175.854	0.000978835	0.000174166	0.000994332	10.092	-2.079005e-11
2.5	500			0.00304462	-0.000357391	0.0030656	-6.696	-0.0150109	0.0010872	0.015049	175.848	0.00101996	0.000172139	0.00103451	9.588	-2.259097e-11
2.495	501			0.00309254	-0.000361444	0.00311352	-6.666	-0.0148736	0.00107957	0.0149117	175.848	0.00105215	0.000167609	0.00106538	9.06	-2.074821e-11
2.49	502			0.0031314	-0.000361921	0.00315215	-6.588	-0.0146752	0.00106431	0.0147095	175.842	0.00109459	0.000165225	0.00110698	8.586	-2.493634e-11
2.485	503			0.00315668	-0.000365498	0.0031779	-6.606	-0.0144997	0.00105286	0.0145302	175.842	0.00112284	0.000162006	0.00113452	8.214	-2.615089e-11
2.48	504			0.00315811	-0.000365021	0.00317909	-6.594	-0.014351	0.00104142	0.0143853	175.842	0.00114489	0.000157715	0.00115562	7.842	-1.991053e-11
2.475	505			0.00315692	-0.000364544	0.0031779	-6.588	-0.0141717	0.00102616	0.014206	175.842	0.00115026	0.000156284	0.00116075	7.74	-2.007806e-11
2.47	506			0.00313665	-0.000361683	0.00315763	-6.576	-0.0140305	0.00101472	0.0140648	175.854	0.00114775	0.000155211	0.00115824	7.704	-2.003616e-11
2.465	507			0.00309278	-0.000357868	0.00311352	-6.594	-0.0138779	0.00100327	0.0139123	175.848	0.0011201	0.000158072	0.0011313	8.04	-2.137637e-11
2.46	508			0.00302912	-0.000352861	0.00304963	-6.642	-0.0137749	0.000995643	0.0138093	175.86	0.00109196	0.000157238	0.00110317	8.196	-2.556455e-11
2.455	509			0.00291683	-0.000344278	0.00293709	-6.726	-0.01363	0.000980385	0.0136605	175.872	0.00104917	0.00015843	0.00106097	8.592	-2.225592e-11
2.45	510			0.00280263	-0.000334026	0.00282265	-6.798	-0.0134926	0.000965122	0.0135193	175.902	0.000979431	0.000160337	0.000992544	9.3	-2.045503e-11
2.445	511			0.00270797	-0.00032592	0.00272729	-6.858	-0.0133973	0.000957493	0.0134278	175.902	0.000920657	0.000164152	0.000935201	10.116	-1.819341e-11
2.44	512			0.00257756	-0.000315668	0.00259687	-6.984	-0.0132867	0.000949863	0.0133172	175.908	0.000810746	0.000169993	0.000828389	11.844	-1.836092e-11
2.435	513			0.00240995	-0.00030327	0.00242878	-7.17	-0.0131989	0.000934605	0.0132294	175.938	0.000704054	0.000173689	0.000725154	13.866	-2.213026e-11
2.43	514			0.00221445	-0.000286343	0.0022328	-7.362	-0.0131226	0.00092316	0.0131493	175.962	0.000594858	0.000182749	0.000622276	17.088	-2.213027e-11
2.425	515			0.00209381	-0.000277044	0.00211193	-7.53	-0.0130807	0.00092316	0.0131112	175.962	0.0005132	0.000186444	0.000546101	19.968	-2.154394e-11
2.42	516			0.00190616	-0.000262739	0.00192428	-7.842	-0.0130387	0.000915531	0.0130692	175.98	0.000399949	0.000190855	0.000443222	25.512	-1.986867e-11
2.415	517			0.00176669	-0.000252487	0.00178457	-8.136	-0.0130158	0.000907902	0.0130425	175.998	0.000331881	0.000194908	0.000384929	30.432	-2.175333e-11
2.41	518			0.00157047	-0.000235082	0.00158788	-8.508	-0.0129891	0.000900272	0.0130158	176.022	0.000256898	0.000197292	0.000323894	37.524	-2.011994e-11
2.405	519			0.0013826	-0.000220538	0.00140024	-9.054	-0.0129471	0.000892643	0.0129738	176.052	0.000206948	0.000198365	0.0002867	43.782	-2.171145e-11
2.4	520			0.00123144	-0.000206948	0.00124861	-9.534	-0.012909	0.000885013	0.0129357	176.07	0.000172854	0.0001992	0.000263812	49.044	-1.886351e-11
2.395	521			0.0011232	-0.000197173	0.00114036	-9.954	-0.0128785	0.000881199	0.0129052	176.076	0.000156761	0.000198604	0.000253083	51.726	-2.179521e-11
2.39	522			0.000968222	-0.000183106	0.000985391	-10.698	-0.0128365	0.000873569	0.0128632	176.094	0.00014484	0.000197888	0.000245335	53.796	-2.06644e-11
2.385	523			0.000844244	-0.000172854	0.000861887	-11.568	-0.0128022	0.00086594	0.0128289	176.124	0.000147224	0.000193954	0.000243546	52.806	-2.749109e-11
2.38	524			0.00077391	-0.000166894	0.000791792	-12.162	-0.0127831	0.000862125	0.012806	176.136	0.000146628	0.000191213	0.000240923	52.518	-1.861221e-11
2.375	525			0.000662331	-0.000157596	0.000680927	-13.374	-0.0127488	0.000854496	0.0127755	176.154	0.000148655	0.000188471	0.000240088	51.732	-2.129265e-11
2.37	526			0.000588898	-0.000149966	0.000607733	-14.274	-0.0127297	0.000846867	0.0127526	176.178	0.000148178	0.000184179	0.000236274	51.18	-2.217213e-11
2.365	527			0.000516895	-0.000144483	0.000536684	-15.6	-0.0127106	0.000843052	0.0127335	176.202	0.000147344	0.000184656	0.000236274	51.414	-2.259097e-11
2.36	528			0.000442864	-0.000138284	0.000463964	-17.328	-0.0126954	0.000839237	0.0127183	176.214	0.000146152	0.000180007	0.000231982	50.91	-2.208834e-11
2.355	529			0.000379683	-0.000132204	0.000401976	-19.188	-0.0126801	0.000835422	0.012703	176.226	0.000145436	0.00018108	0.000232221	51.24	-1.748143e-11
2.35	530			0.000334861	-0.000130535	0.000359418	-21.294	-0.0126725	0.000827793	0.0126954	176.25	0.000144959	0.000178576	0.000229956	50.916	-1.890538e-11
2.345	531			0.000278117	-0.000124932	0.00030482	-24.174	-0.012661	0.000823978	0.0126839	176.262	0.000143648	0.00017798	0.000228764	51.09	-2.049689e-11
2.34	532			0.000239135	-0.000122429	0.0002687	-27.09	-0.0126534	0.000823978	0.0126763	176.262	0.000142575	0.000177265	0.000227452	51.198	-2.246531e-11
2.335	533			0.000203014	-0.000118137	0.000234843	-30.174	-0.0126496	0.000820164	0.0126725	176.274	0.000142694	0.000174285	0.000225306	50.7	-2.439186e-11
2.33	534			0.000159622	-0.000114084	0.0001961	-35.526	-0.012642	0.000816349	0.0126649	176.286	0.000142575	0.000173808	0.00022483	50.628	-2.321918e-11
2.325	535			0.000136138	-0.00011319	0.000177027	-39.732	-0.0126382	0.000816349	0.012661	176.304	0.000141622	0.000173689	0.000224114	50.814	-2.070631e-11
2.32	536			0.000114978	-0.000110209	0.000159205	-43.77	-0.0126343	0.000816349	0.0126572	176.304	0.000143648	0.000172258	0.000224234	50.184	-2.208839e-11
2.315	537			9.18512e-05	-0.000109137	0.000142635	-49.902	-0.0126305	0.000812534	0.0126534	176.316	0.000138761	0.000170113	0.000219584	50.79	-2.125076e-11
2.31	538			6.97975e-05	-0.000106395	0.000127257	-56.724	-0.0126305	0.00080872	0.0126534	176.328	0.000136019	0.000170828	0.000218273	51.468	-1.689509e-11
2.305	539			6.53868e-05	-0.000107706	0.000125946	-58.734	-0.0126267	0.00080872	0.0126496	176.328	0.000137211	0.000168682	0.000217439	50.856	-2.27166e-11
2.3	540			4.5419e-05	-0.000104785	0.000114143	-66.546	-0.0126267	0.000804905	0.0126496	176.346	0.000134231	0.000168324	0.000215293	51.438	-2.506197e-11
2.295	541			3.91009e-05	-0.000103951	0.000110984	-69.36	-0.0126267	0.000804905	0.0126496	176.346	0.000128866	0.000167132	0.000211001	52.362	-2.083194e-11
2.29	542			3.20079e-05	-0.000103772	0.000108541	-72.822	-0.0126267	0.000804905	0.0126496	176.346	0.000128389	0.000166775	0.000210405	52.41	-2.058062e-11
2.285	543			2.66434e-05	-0.000103295	0.000106633	-75.522	-0.0126267	0.00080109	0.0126458	176.358	0.000124813	0.000167132	0.000208617	53.25	-2.079004e-11
2.28	544			2.16366e-05	-0.000103534	0.000105739	-78.18	-0.0126267	0.00080109	0.0126496	176.358	0.000121475	0.00016296	0.000203372	53.286	-2.313543e-11
2.275	545			1.4782e-05	-0.000102401	0.000103415	-81.756	-0.0126267	0.000797275	0.0126458	176.376	0.000118256	0.000165344	0.000203372	54.444	-2.288415e-11
2.27	546			1.12653e-05	-0.000101269	0.000101805	-83.628	-0.0126267	0.000797275	0.0126458	176.376	0.000115157	0.000166238	0.000202239	55.29	-2.137638e-11
2.265	547			5.48366e-06	-0.00010109	0.000101209	-86.868	-0.0126267	0.000797275	0.0126458	176.376	0.000109137	0.000165046	0.000197888	56.526	-2.171144e-11
2.26	548			2.62262e-06	-0.000100434	0.000100434	-88.5	-0.0126267	0.000793461	0.0126496	176.388	0.000103415	0.000163079	0.00019312	57.612	-2.058067e-11
2.255	549			-1.75834e-06	-9.94508e-05	9.94508e-05	-90.996	-0.0126267	0.000793461	0.0126458	176.388	0.000101448	0.000165523	0.000194133	58.488	-2.011995e-11
2.25	550			-1.2517e-06	-9.82587e-05	9.82289e-05	-90.72	-0.0126267	0.000793461	0.0126458	176.388	9.79309e-05	0.000167013	0.000193597	59.61	-2.146016e-11
2.245	551			-2.62262e-06	-9.90932e-05	9.90932e-05	-91.512	-0.0126267	0.000793461	0.0126458	176.388	9.1136e-05	0.000164987	0.000188471	61.08	-1.995242e-11
2.24	552			-4.23196e-06	-9.957e-05	9.96296e-05	-92.424	-0.0126267	0.000789646	0.0126458	176.406	8.44602e-05	0.000164808	0.000185133	62.868	-2.300978e-11
2.235	553			-5.33464e-06	-9.95104e-05	9.96296e-05	-93.066	-0.0126267	0.000789646	0.0126458	176.406	8.01687e-05	0.000163437	0.000182034	63.87	-2.02875e-11
2.23	554			-5.69227e-06	-9.92124e-05	9.93316e-05	-93.27	-0.0126267	0.000789646	0.0126458	176.406	7.4089e-05	0.000162841	0.000178874	65.538	-2.259096e-11
2.225	555			-7.71886e-06	-9.83779e-05	9.86462e-05	-94.488	-0.0126267	0.000789646	0.0126458	176.406	7.00955e-05	0.000164987	0.000179232	66.984	-2.087379e-11
2.22	556			-7.48041e-06	-9.80203e-05	9.82885e-05	-94.356	-0.0126267	0.000789646	0.0126458	176.418	6.5804e-05	0.000164867	0.000177563	68.232	-2.288412e-11
2.215	557			-6.82476e-06	-9.81991e-05	9.84077e-05	-93.96	-0.0126267	0.000789646	0.0126458	176.418	6.23469e-05	0.000163496	0.000175	69.114	-2.192087e-11
2.21	558			-7.68906e-06	-9.82885e-05	9.85567e-05	-94.458	-0.0126267	0.000789646	0.0126458	176.418	5.6565e-05	0.0001629	0.000172437	70.842	-2.087381e-11
2.205	559			-8.52352e-06	-9.80501e-05	9.84077e-05	-94.956	-0.0126267	0.000789646	0.0126458	176.418	5.22139e-05	0.000164927	0.000172974	72.42	-1.869596e-11
2.2	560			-9.03016e-06	-9.79309e-05	9.83183e-05	-95.262	-0.0126267	0.000789646	0.0126458	176.418	4.80416e-05	0.000165106	0.00017196	73.77	-2.150204e-11
2.195	561			-9.29838e-06	-9.80501e-05	9.84673e-05	-95.412	-0.0126267	0.000789646	0.0126458	176.418	4.51209e-05	0.000164689	0.000170768	74.67	-2.347046e-11
2.19	562			-9.05996e-06	-9.80799e-05	9.84673e-05	-95.262	-0.0126267	0.000789646	0.0126458	176.418	3.98757e-05	0.000164748	0.000169517	76.374	-2.02456e-11
2.185	563			-8.67253e-06	-9.76627e-05	9.80203e-05	-95.064	-0.0126267	0.000789646	0.0126458	176.418	3.63591e-05	0.000164271	0.000168265	77.514	-2.200464e-11
2.18	564			-8.58313e-06	-9.71858e-05	9.75435e-05	-95.04	-0.0126267	0.000785831	0.0126458	176.436	3.17099e-05	0.000163616	0.000166656	79.026	-1.84028e-11
2.175	565			-8.2553e-06	-9.80203e-05	9.83183e-05	-94.812	-0.0126267	0.000785831	0.0126458	176.436	2.80739e-05	0.000164271	0.000166656	80.292	-1.848654e-11
2.17	566			-8.88115e-06	-9.82289e-05	9.86164e-05	-95.16	-0.0126267	0.000785831	0.0126458	176.436	2.3544e-05	0.000164212	0.000165881	81.822	-2.099948e-11
2.165	567			-8.67253e-06	-9.83779e-05	9.87356e-05	-95.034	-0.0126267	0.000789646	0.0126458	176.418	2.25307e-05	0.000165642	0.000167192	82.254	-1.681129e-11
2.16	568			-8.85135e-06	-9.77521e-05	9.81395e-05	-95.166	-0.0126267	0.000785831	0.0126458	176.436	2.28287e-05	0.000164689	0.000166238	82.11	-1.928229e-11
2.155	569			-9.00036e-06	-9.77521e-05	9.81395e-05	-95.262	-0.0126267	0.000785831	0.0126458	176.436	2.03253e-05	0.000165761	0.000167013	82.998	-2.04969e-11
2.15	570			-9.5666e-06	-9.67686e-05	9.72156e-05	-95.634	-0.0126267	0.000785831	0.0126458	176.436	1.73451e-05	0.000166357	0.000167252	84.03	-1.72301e-11
2.145	571			-8.91095e-06	-9.85567e-05	9.89144e-05	-95.16	-0.0126267	0.000785831	0.0126458	176.436	1.72259e-05	0.000165344	0.000166238	84.042	-2.032936e-11
2.14	572			-9.08977e-06	-9.76031e-05	9.79905e-05	-95.31	-0.0126267	0.000789646	0.0126458	176.418	1.54973e-05	0.000165404	0.000166119	84.648	-2.305163e-11
2.135	573			-9.00036e-06	-9.91826e-05	9.957e-05	-95.184	-0.0126267	0.000785831	0.0126458	176.436	1.55569e-05	0.00016451	0.000165285	84.594	-2.213027e-11
2.13	574			-8.97056e-06	-9.81991e-05	9.85865e-05	-95.208	-0.0126267	0.000785831	0.0126458	176.436	1.55569e-05	0.000166179	0.000166954	84.636	-2.305168e-11
2.125	575			-9.86463e-06	-9.73647e-05	9.78415e-05	-95.778	-0.0126267	0.000785831	0.0126458	176.436	1.38879e-05	0.000166596	0.000167132	85.218	-1.601555e-11
2.12	576			-9.11957e-06	-9.78117e-05	9.81991e-05	-95.328	-0.0126267	0.000785831	0.0126458	176.436	1.46628e-05	0.000166656	0.000167311	84.96	-1.991055e-11
2.115	577			-8.49372e-06	-9.82885e-05	9.86164e-05	-94.926	-0.0126267	0.000785831	0.0126458	176.436	1.48416e-05	0.000166119	0.000166775	84.876	-2.175335e-11
2.11	578			-9.59641e-06	-9.76627e-05	9.81097e-05	-95.604	-0.0126267	0.000785831	0.0126458	176.436	1.4484e-05	0.000164867	0.000165523	84.972	-2.01618e-11
2.105	579			-9.4772e-06	-9.83481e-05	9.87654e-05	-95.496	-0.0126267	0.000785831	0.0126458	176.436	1.55569e-05	0.000164987	0.000165702	84.612	-1.781647e-11
2.1	580			-8.97056e-06	-9.76329e-05	9.80203e-05	-95.25	-0.0126267	0.000785831	0.0126458	176.436	1.53185e-05	0.000165583	0.000166298	84.696	-1.886351e-11
2.095	581			-9.00036e-06	-9.76031e-05	9.79905e-05	-95.262	-0.0126267	0.000785831	0.0126458	176.436	1.57953e-05	0.000166119	0.000166834	84.564	-2.137641e-11
2.09	582			-8.58313e-06	-9.75137e-05	9.78713e-05	-95.028	-0.0126267	0.000785831	0.0126458	176.436	1.63318e-05	0.000165046	0.000165821	84.336	-1.861219e-11
2.085	583			-9.17917e-06	-9.74243e-05	9.78415e-05	-95.364	-0.0126267	0.000785831	0.0126458	176.436	1.59146e-05	0.000165881	0.000166656	84.504	-2.200461e-11
2.08	584			-9.68581e-06	-9.69474e-05	9.74243e-05	-95.694	-0.0126267	0.000785831	0.0126458	176.436	1.57953e-05	0.000165404	0.000166179	84.546	-2.049687e-11
2.075	585			-8.94075e-06	-9.72454e-05	9.76329e-05	-95.238	-0.0126267	0.000785831	0.0126458	176.436	1.84776e-05	0.000165165	0.000166238	83.61	-2.631846e-11
2.07	586			-9.77522e-06	-9.80799e-05	9.85567e-05	-95.688	-0.0126267	0.000789646	0.0126458	176.418	1.51992e-05	0.000164152	0.000164808	84.696	-2.347044e-11
2.065	587			-9.32819e-06	-9.82587e-05	9.8676e-05	-95.406	-0.0126267	0.000785831	0.0126458	176.436	1.60934e-05	0.000163735	0.00016451	84.372	-2.141825e-11
2.06	588			-1.06693e-05	-9.67388e-05	9.7305e-05	-96.294	-0.0126267	0.000785831	0.0126458	176.436	1.37091e-05	0.000166477	0.000167073	85.284	-2.34286e-11
2.055	589			-9.71562e-06	-9.83779e-05	9.8825e-05	-95.634	-0.0126267	0.000785831	0.0126458	176.436	1.54973e-05	0.000165702	0.000166477	84.648	-1.718822e-11
2.05	590			-1.03117e-05	-9.89442e-05	9.94508e-05	-95.934	-0.0126267	0.000785831	0.0126458	176.436	1.78815e-05	0.000166	0.000167013	83.838	-1.697882e-11
2.045	591			-1.00136e-05	-9.75733e-05	9.80501e-05	-95.85	-0.0126267	0.000785831	0.0126458	176.436	1.74047e-05	0.000165404	0.000166298	83.982	-2.342858e-11
2.04	592			-1.23084e-05	-0.000100941	0.000101656	-96.948	-0.0126191	0.000789646	0.0126382	176.418	2.06829e-05	0.000168205	0.000169457	82.974	-1.660188e-11
2.035	593			-1.47224e-05	-0.000105441	0.000106425	-97.938	-0.0126229	0.000789646	0.012642	176.418	1.77623e-05	0.000166179	0.000167132	83.898	-2.677912e-11
2.03	594			-1.35899e-05	-0.000109554	0.000110358	-97.068	-0.0126229	0.000789646	0.012642	176.418	1.71066e-05	0.00016594	0.000166775	84.108	-2.27166e-11
2.025	595			-1.31727e-05	-0.000108779	0.000109554	-96.894	-0.0126229	0.000789646	0.012642	176.406	1.72855e-05	0.000166596	0.00016749	84.072	-1.777456e-11
2.02	596			-1.32323e-05	-0.000109315	0.00011009	-96.894	-0.0126229	0.000793461	0.0126458	176.388	1.73451e-05	0.000165106	0.000166	84.0	-2.129267e-11
2.015	597			-1.20402e-05	-0.000109256	0.000109882	-96.282	-0.0126229	0.000797275	0.0126458	176.376	1.77623e-05	0.000167609	0.000168563	83.94	-1.723006e-11
2.01	598			-1.09375e-05	-0.000110031	0.000110537	-95.664	-0.0126229	0.000797275	0.0126458	176.376	1.81199e-05	0.000167013	0.000168026	83.796	-2.116698e-11
2.005	599			-9.32819e-06	-0.000111789	0.000112117	-94.764	-0.0126229	0.00080109	0.0126458	176.358	1.8418e-05	0.000166656	0.000167669	83.682	-2.338669e-11
2.0	600			-8.31491e-06	-0.0001117	0.000111968	-94.248	-0.0126267	0.000797275	0.0126458	176.376	1.72855e-05	0.000165523	0.000166417	84.036	-1.928232e-11
1.995	601			-7.54002e-06	-0.000111223	0.000111431	-93.876	-0.0126267	0.00080109	0.0126458	176.358	2.1279e-05	0.000166775	0.000168146	82.722	-1.685319e-11
1.99	602			-5.78168e-06	-0.000111968	0.000112087	-92.946	-0.0126267	0.00080109	0.0126458	176.358	2.10406e-05	0.000166238	0.00016755	82.776	-1.831901e-11
1.985	603			-3.21867e-06	-0.000112862	0.000112892	-91.626	-0.0126267	0.00080109	0.0126458	176.358	2.28883e-05	0.000165106	0.000166715	82.098	-1.995241e-11
1.98	604			9.23876e-07	-0.00011307	0.000113041	-89.526	-0.0126267	0.00080109	0.0126458	176.358	2.51533e-05	0.000165106	0.000167013	81.324	-2.606712e-11
1.975	605			8.67253e-06	-0.000114561	0.000114888	-85.656	-0.0126267	0.00080109	0.0126496	176.358	2.36632e-05	0.000163616	0.000165344	81.762	-1.831903e-11
1.97	606			2.18154e-05	-0.000114561	0.000116617	-79.212	-0.0126267	0.00080109	0.0126458	176.358	2.74183e-05	0.000166238	0.000168503	80.622	-1.974303e-11
1.965	607			4.80714e-05	-0.000113965	0.000123681	-67.128	-0.0126229	0.00080109	0.0126458	176.358	3.17099e-05	0.000164748	0.000167788	79.086	-1.676938e-11
1.96	608			9.06889e-05	-0.000117422	0.000148357	-52.308	-0.0126153	0.00080109	0.0126382	176.358	2.99216e-05	0.000164569	0.000167252	79.68	-2.376362e-11
1.955	609			0.000141055	-0.000118703	0.000184328	-40.074	-0.0126038	0.00080109	0.0126267	176.352	2.56897e-05	0.000165523	0.00016755	81.168	-2.200463e-11
1.95	610			0.00025505	-0.000123651	0.000283422	-25.866	-0.0125886	0.00080109	0.0126114	176.346	2.3544e-05	0.000161708	0.000163437	81.714	-2.250712e-11
1.945	611			0.000313165	-0.000124277	0.000336917	-21.648	-0.0125847	0.000804905	0.0126076	176.334	2.36632e-05	0.000165523	0.000167252	81.852	-2.250716e-11
1.94	612			0.000379415	-0.000127167	0.000400158	-18.522	-0.0125962	0.000804905	0.0126191	176.334	2.18154e-05	0.000163616	0.000165046	82.398	-2.472686e-11
1.935	613			0.000424864	-0.000127555	0.000443609	-16.704	-0.0126	0.000804905	0.0126229	176.334	2.37824e-05	0.000164033	0.000165821	81.75	-1.911475e-11
1.93	614			0.000468256	-0.000128985	0.000485661	-15.396	-0.0126038	0.000804905	0.0126267	176.34	2.28883e-05	0.00016451	0.000166119	82.08	-2.091566e-11
1.925	615			0.000506464	-0.000131012	0.000523154	-14.502	-0.0126	0.000804905	0.0126229	176.334	2.45572e-05	0.00016451	0.000166357	81.498	-2.062248e-11
1.92	616			0.000544254	-0.00013137	0.00055993	-13.566	-0.0126076	0.00080109	0.0126305	176.352	2.67626e-05	0.000166	0.000168146	80.832	-2.305164e-11
1.915	617			0.000576679	-0.000133337	0.000591878	-13.014	-0.0126038	0.00080109	0.0126267	176.352	2.37228e-05	0.000163496	0.000165225	81.732	-2.631841e-11
1.91	618			0.00062776	-0.000135244	0.000642125	-12.156	-0.0126038	0.00080109	0.0126267	176.352	1.94312e-05	0.000163854	0.000165046	83.226	-1.93242e-11
1.905	619			0.000676874	-0.000138701	0.000690941	-11.58	-0.0126076	0.000797275	0.0126305	176.37	2.06233e-05	0.000161947	0.000163258	82.728	-2.187892e-11
1.9	620			0.000748042	-0.000141622	0.000761274	-10.716	-0.0126038	0.000797275	0.0126267	176.37	2.29479e-05	0.000162185	0.000163794	81.93	-2.137635e-11
1.895	621			0.00085086	-0.000146092	0.000863317	-9.744	-0.0126	0.00080109	0.0126229	176.352	2.54513e-05	0.000164271	0.000166238	81.192	-2.045496e-11
1.89	622			0.00097812	-0.000153423	0.000990041	-8.91	-0.0125962	0.00080109	0.0126191	176.352	2.58089e-05	0.000164569	0.000166656	81.072	-2.003615e-11
1.885	623			0.00111926	-0.000161887	0.00113095	-8.226	-0.0125886	0.00080109	0.0126114	176.346	2.58089e-05	0.000162841	0.000164867	80.988	-2.317728e-11
1.88	624			0.00130189	-0.000171305	0.0013131	-7.494	-0.0125771	0.000804905	0.0126	176.328	2.66434e-05	0.000165583	0.000167728	80.856	-1.827714e-11
1.875	625			0.00150979	-0.000183106	0.00152088	-6.912	-0.0125619	0.000804905	0.0125847	176.328	3.14119e-05	0.000164391	0.000167371	79.176	-2.120885e-11
1.87	626			0.00166775	-0.000193239	0.00167895	-6.606	-0.0125466	0.00080872	0.0125695	176.304	3.31404e-05	0.000162841	0.000166179	78.48	-2.099945e-11
1.865	627			0.00190569	-0.000206948	0.00191689	-6.192	-0.0125199	0.000812534	0.0125428	176.28	3.34384e-05	0.000162781	0.000166179	78.384	-2.146015e-11
1.86	628			0.0021105	-0.000220777	0.00212194	-5.97	-0.0124856	0.000812534	0.0125085	176.274	3.20675e-05	0.000159622	0.000162781	78.63	-2.460126e-11
1.855	629			0.00230242	-0.000233651	0.00231434	-5.79	-0.0124207	0.000804905	0.0124436	176.286	2.71202e-05	0.00015837	0.000160695	80.28	-2.137629e-11
1.85	630			0.00238682	-0.000239373	0.00239874	-5.724	-0.0123482	0.00080109	0.0123711	176.28	2.11598e-05	0.000156284	0.000157715	82.29	-2.166951e-11
1.845	631			0.00247265	-0.000244858	0.00248481	-5.652	-0.0120774	0.000782017	0.0121003	176.286	1.86564e-05	0.000156821	0.000157953	83.202	-2.09157e-11
1.84	632			0.00248577	-0.000246765	0.00249793	-5.664	-0.0122262	0.000785831	0.0122491	176.316	1.60934e-05	0.000154735	0.000155569	84.048	-1.840275e-11
1.835	633			0.00248744	-0.00024748	0.00249983	-5.676	-0.012127	0.000774387	0.0121461	176.334	1.37687e-05	0.00015235	0.000153006	84.828	-2.309351e-11
1.83	634			0.00248148	-0.000246765	0.00249363	-5.676	-0.012024	0.000762943	0.0120431	176.352	1.508e-05	0.000154019	0.000154735	84.402	-2.393114e-11
1.825	635			0.00246312	-0.000247719	0.00247552	-5.736	-0.0118676	0.000751499	0.0118867	176.37	1.35303e-05	0.000149668	0.000150324	84.822	-2.129263e-11
1.82	636			0.00239731	-0.000243188	0.00240947	-5.784	-0.0116501	0.000732426	0.0116692	176.4	1.37091e-05	0.000149847	0.000150443	84.762	-2.120879e-11
1.815	637			0.00231101	-0.000237466	0.00232317	-5.862	-0.0114289	0.000717167	0.011448	176.394	1.17422e-05	0.000149311	0.000149787	85.482	-2.053872e-11
1.81	638			0.0022123	-0.000231982	0.00222446	-5.982	-0.0112496	0.000705723	0.0112687	176.406	1.17422e-05	0.000145913	0.00014639	85.392	-2.166956e-11
1.805	639			0.00203015	-0.000219346	0.00204207	-6.162	-0.0109597	0.000682835	0.0109749	176.43	1.50204e-05	0.000147284	0.000147999	84.162	-2.187894e-11
1.8	640			0.00181366	-0.000204087	0.0018251	-6.42	-0.0106087	0.000659946	0.010624	176.442	1.41264e-05	0.000148953	0.000149609	84.57	-2.376361e-11
1.795	641			0.00150896	-0.000182868	0.00151993	-6.906	-0.0102921	0.000633243	0.0103074	176.46	1.75835e-05	0.00014782	0.000148834	83.196	-2.095754e-11
