variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


0.2375	305			4.58959e-06	-1.01627e-05	1.11461e-05	-65.67	-0.00133372	6.38966e-05	0.00133467	177.252	6.47609e-05	1.2368e-05	6.59232e-05	10.824	-2.058072e-11
0.235	306			4.23456e-05	-1.24984e-05	4.41524e-05	-16.44	-0.00133754	6.34198e-05	0.00133849	177.276	8.46689e-05	1.07885e-05	8.53543e-05	7.278	-2.091575e-11
0.2325	307			8.03252e-05	-1.5054e-05	8.17222e-05	-10.614	-0.00131369	6.24661e-05	0.00131417	177.27	0.000116975	9.23878e-06	0.000117332	4.518	-2.414064e-11
0.23	308			4.828e-05	-1.25729e-05	4.98893e-05	-14.592	-0.00127459	6.10356e-05	0.00127555	177.246	9.26857e-05	1.07885e-05	9.33115e-05	6.654	-2.171151e-11
0.2275	309			5.10368e-06	-1.03824e-05	1.15634e-05	-63.804	-0.00126696	6.00817e-05	0.00126792	177.27	6.00519e-05	1.07587e-05	6.10056e-05	10.158	-1.6937e-11
0.225	310			1.00136e-05	-1.08779e-05	1.47857e-05	-47.358	-0.00126792	6.05586e-05	0.00126887	177.246	5.48365e-05	1.18912e-05	5.6118e-05	12.252	-1.936613e-11
0.2225	311			4.92411e-05	-1.25729e-05	5.08244e-05	-14.322	-0.00126792	6.10356e-05	0.00126887	177.228	9.60235e-05	9.5666e-06	9.65004e-05	5.7	-2.028754e-11
0.22	312			5.57343e-05	-1.29007e-05	5.72058e-05	-13.032	-0.00121833	5.81744e-05	0.0012188	177.258	0.000111372	8.1957e-06	0.00011167	4.218	-1.982683e-11
0.2175	313			2.40953e-05	-1.13398e-05	2.66285e-05	-25.2	-0.00120784	5.72207e-05	0.00120879	177.264	7.06022e-05	1.03415e-05	7.13472e-05	8.34	-1.991057e-11
0.215	314			8.04669e-06	-9.77895e-06	1.26623e-05	-50.532	-0.00120688	5.72207e-05	0.00120784	177.282	4.89356e-05	1.15634e-05	5.02768e-05	13.314	-1.643444e-11
0.2125	315			4.38767e-05	-1.22451e-05	4.55531e-05	-15.588	-0.00120879	5.72207e-05	0.00120974	177.27	6.91121e-05	9.71562e-06	6.97677e-05	8.016	-1.597371e-11
0.21	316			4.85072e-05	-1.18763e-05	4.99377e-05	-13.752	-0.00117589	5.57902e-05	0.00117684	177.27	0.000110835	7.95728e-06	0.000111104	4.116	-2.380559e-11
0.2075	317			1.9312e-05	-1.0293e-05	2.18825e-05	-28.056	-0.001153	5.3406e-05	0.00115395	177.336	6.8665e-05	9.68581e-06	6.93505e-05	8.04	-2.313548e-11
0.205	318			1.24463e-05	-1.06618e-05	1.63877e-05	-40.572	-0.001153	5.38828e-05	0.00115395	177.3	4.33403e-05	1.1012e-05	4.47186e-05	14.256	-2.070636e-11
0.2025	319			4.38432e-05	-1.14479e-05	4.53147e-05	-14.634	-0.00114966	5.43597e-05	0.00115014	177.276	6.92238e-05	9.32819e-06	6.98571e-05	7.68	-2.162776e-11
0.2	320			3.4515e-05	-9.61503e-06	3.58263e-05	-15.564	-0.0011139	5.19755e-05	0.00111485	177.324	9.8296e-05	8.67998e-06	9.8676e-05	5.052	-1.815156e-11
0.1975	321			1.0077e-05	-9.69699e-06	1.39848e-05	-43.89	-0.00110245	5.29292e-05	0.00110341	177.246	5.98358e-05	9.87208e-06	6.06405e-05	9.366	-2.795194e-11
0.195	322			2.35589e-05	-1.03005e-05	2.57121e-05	-23.61	-0.00110341	5.24523e-05	0.00110389	177.264	4.84961e-05	1.09897e-05	4.97254e-05	12.768	-2.338679e-11
0.1925	323			4.77287e-05	-1.09561e-05	4.89692e-05	-12.924	-0.00107957	5.0545e-05	0.00108052	177.294	8.46391e-05	7.80827e-06	8.49967e-05	5.274	-2.213032e-11
0.19	324			1.40891e-05	-8.72469e-06	1.65702e-05	-31.758	-0.00105906	4.95913e-05	0.00105954	177.312	7.18762e-05	8.71724e-06	7.23978e-05	6.918	-2.003624e-11
0.1875	325			1.34558e-05	-9.27976e-06	1.63467e-05	-34.584	-0.00105668	4.86376e-05	0.00105716	177.342	4.90325e-05	9.4772e-06	4.99415e-05	10.944	-1.857035e-11
0.185	326			5.1521e-05	-1.0293e-05	5.2538e-05	-11.298	-0.0010419	4.91145e-05	0.00104285	177.288	7.76355e-05	8.35216e-06	7.80826e-05	6.138	-2.384744e-11
0.1825	327			1.77623e-05	-8.83645e-06	1.9841e-05	-26.442	-0.00101615	4.76839e-05	0.00101662	177.294	6.45821e-05	8.54587e-06	6.51409e-05	7.536	-2.162774e-11
0.18	328			1.25953e-05	-8.73214e-06	1.5326e-05	-34.716	-0.00101472	4.81608e-05	0.00101519	177.27	5.10367e-05	9.76032e-06	5.19606e-05	10.836	-1.630878e-11
0.1775	329			5.19271e-05	-1.0077e-05	5.28956e-05	-10.98	-0.000995405	4.64919e-05	0.000996359	177.324	8.03773e-05	8.55332e-06	8.08318e-05	6.078	-2.309361e-11
0.175	330			1.66224e-05	-8.61665e-06	1.87234e-05	-27.396	-0.000977285	4.69687e-05	0.000978239	177.246	5.27801e-05	9.00036e-06	5.35401e-05	9.684	-1.907297e-11
0.1725	331			2.14019e-05	-8.78802e-06	2.31342e-05	-22.32	-0.000975851	4.6015e-05	0.000976808	177.294	5.58721e-05	8.94075e-06	5.65874e-05	9.096	-2.196276e-11
0.17	332			3.30659e-05	-9.13074e-06	3.43027e-05	-15.432	-0.000942711	4.38693e-05	0.000943426	177.33	6.49919e-05	8.2255e-06	6.55134e-05	7.212	-2.099953e-11
0.1675	333			1.25431e-05	-9.03389e-06	1.54563e-05	-35.754	-0.000939611	4.41077e-05	0.000940327	177.306	4.35042e-05	8.54587e-06	4.43312e-05	11.124	-1.957552e-11
0.165	334			4.27405e-05	-9.1382e-06	4.37053e-05	-12.066	-0.00093532	4.36308e-05	0.000936035	177.318	7.69277e-05	6.13186e-06	7.71736e-05	4.56	-1.957554e-11
0.1625	335			1.7509e-05	-8.04669e-06	1.9271e-05	-24.666	-0.000909332	4.22003e-05	0.000910047	177.336	4.40183e-05	8.40431e-06	4.4808e-05	10.812	-1.903106e-11
0.16	336			2.79845e-05	-9.31328e-06	2.94932e-05	-18.408	-0.000905756	4.24387e-05	0.000906471	177.306	5.44044e-05	7.97963e-06	5.49781e-05	8.352	-1.547114e-11
0.1575	337			2.20576e-05	-6.90672e-06	2.31118e-05	-17.376	-0.00088096	4.17235e-05	0.000881914	177.282	5.30409e-05	7.57727e-06	5.35774e-05	8.13	-1.873792e-11
0.155	338			1.84589e-05	-7.73376e-06	2.00124e-05	-22.728	-0.000874761	4.10082e-05	0.000875477	177.306	3.63442e-05	7.56982e-06	3.7119e-05	11.772	-2.074821e-11
0.1525	339			2.31789e-05	-7.53257e-06	2.4371e-05	-17.994	-0.000854496	3.98161e-05	0.000855211	177.318	5.78689e-05	7.54747e-06	5.83606e-05	7.434	-1.798404e-11
0.15	340			1.49757e-05	-7.64063e-06	1.68124e-05	-27.024	-0.000845436	3.91009e-05	0.000845913	177.336	3.41835e-05	8.38196e-06	3.51968e-05	13.782	-2.31355e-11
0.1475	341			2.28026e-05	-7.47669e-06	2.39984e-05	-18.144	-0.000826124	3.81472e-05	0.000826839	177.342	5.71089e-05	6.98122e-06	5.75336e-05	6.972	-1.991057e-11
0.145	342			1.65367e-05	-7.13769e-06	1.80119e-05	-23.34	-0.000818733	3.79088e-05	0.000819448	177.342	3.47497e-05	8.41921e-06	3.57556e-05	13.632	-2.179526e-11
0.1425	343			2.08953e-05	-6.54536e-06	2.18899e-05	-17.388	-0.000798229	3.62399e-05	0.000798944	177.396	4.9256e-05	7.47296e-06	4.98223e-05	8.628	-2.347052e-11
0.14	344			2.24487e-05	-7.2718e-06	2.35924e-05	-17.946	-0.00079203	3.64783e-05	0.000792746	177.348	4.03898e-05	8.07649e-06	4.1187e-05	11.31	-1.605748e-11
0.1375	345			9.99874e-06	-6.81359e-06	1.20961e-05	-34.266	-0.000768904	3.62399e-05	0.000769619	177.294	3.44815e-05	7.13769e-06	3.52117e-05	11.694	-1.672759e-11
0.135	346			2.48217e-05	-6.88809e-06	2.57568e-05	-15.504	-0.000759844	3.55246e-05	0.000760321	177.312	4.86674e-05	5.96049e-06	4.90325e-05	6.99	-1.836098e-11
0.1325	347			1.46703e-05	-6.88809e-06	1.62089e-05	-25.14	-0.000746254	3.40941e-05	0.000746731	177.378	3.23432e-05	7.6518e-06	3.32373e-05	13.314	-2.430818e-11
0.13	348			1.45659e-05	-5.07387e-06	1.54228e-05	-19.2	-0.000725511	3.48093e-05	0.000725988	177.24	4.16937e-05	6.47458e-06	4.21929e-05	8.832	-2.317734e-11
0.1275	349			2.27281e-05	-6.45223e-06	2.36222e-05	-15.84	-0.000720028	3.36173e-05	0.000720505	177.324	4.34967e-05	6.61614e-06	4.39959e-05	8.652	-2.334493e-11
0.125	350			1.59257e-05	-5.93069e-06	1.69949e-05	-20.418	-0.000704769	3.33788e-05	0.000705246	177.276	2.83421e-05	7.50276e-06	2.93182e-05	14.832	-1.731393e-11
0.1225	351			1.54861e-05	-6.28087e-06	1.67118e-05	-22.068	-0.000690226	3.21867e-05	0.000690941	177.318	3.25816e-05	7.3016e-06	3.33863e-05	12.636	-2.254909e-11
0.12	352			1.96249e-05	-7.28297e-06	2.09288e-05	-20.352	-0.000675682	3.02793e-05	0.00067592	177.432	3.88029e-05	6.37773e-06	3.93244e-05	9.336	-2.347055e-11
0.1175	353			2.10592e-05	-6.01637e-06	2.19011e-05	-15.936	-0.000663999	2.98024e-05	0.000664238	177.414	3.82739e-05	6.40753e-06	3.88103e-05	9.51	-2.30936e-11
0.115	354			1.97442e-05	-5.94932e-06	2.06196e-05	-16.758	-0.000650171	2.93256e-05	0.00065041	177.414	3.4556e-05	6.6832e-06	3.51968e-05	10.95	-2.05807e-11
0.1125	355			1.81982e-05	-5.56189e-06	1.90289e-05	-16.986	-0.000635628	2.86103e-05	0.000636104	177.402	3.0093e-05	6.50439e-06	3.0786e-05	12.198	-2.217221e-11
0.11	356			1.66745e-05	-5.94932e-06	1.77027e-05	-19.626	-0.000620369	2.81335e-05	0.000620846	177.384	2.8506e-05	6.85456e-06	2.93182e-05	13.53	-2.254915e-11
0.1075	357			1.64957e-05	-6.0201e-06	1.75574e-05	-20.04	-0.000607733	2.76567e-05	0.00060821	177.378	2.79323e-05	6.15421e-06	2.86103e-05	12.432	-2.146021e-11
0.105	358			1.70731e-05	-5.36072e-06	1.78927e-05	-17.424	-0.000592474	2.62262e-05	0.000592951	177.456	2.80441e-05	6.33302e-06	2.87519e-05	12.738	-2.116702e-11
0.1025	359			1.80082e-05	-5.33092e-06	1.87793e-05	-16.488	-0.000579361	2.62262e-05	0.000579599	177.396	2.72841e-05	6.035e-06	2.79398e-05	12.48	-2.38056e-11
0.1	360			1.87309e-05	-5.36817e-06	1.94834e-05	-15.984	-0.000566725	2.59877e-05	0.000567202	177.354	2.81484e-05	5.78168e-06	2.8737e-05	11.616	-1.949177e-11
0.0975	361			2.01316e-05	-5.73325e-06	2.09288e-05	-15.888	-0.000551943	2.55109e-05	0.00055242	177.336	2.88562e-05	6.25852e-06	2.95268e-05	12.24	-2.363806e-11
0.095	362			2.07127e-05	-5.96422e-06	2.15546e-05	-16.056	-0.000538591	2.47956e-05	0.00053883	177.36	3.0868e-05	5.64012e-06	3.13821e-05	10.368	-2.053882e-11
0.0925	363			1.97889e-05	-4.55978e-06	2.03067e-05	-12.966	-0.000522856	2.50341e-05	0.000523094	177.246	2.96385e-05	3.99354e-06	2.98993e-05	7.686	-2.405688e-11
0.09	364			1.81609e-05	-5.00309e-06	1.88389e-05	-15.39	-0.000506882	2.26499e-05	0.00050712	177.42	2.7299e-05	5.11858e-06	2.77759e-05	10.62	-2.120893e-11
0.0875	365			1.99639e-05	-4.81683e-06	2.05376e-05	-13.554	-0.000496749	2.27691e-05	0.000497226	177.366	2.95938e-05	5.17073e-06	3.00409e-05	9.912	-1.890543e-11
0.085	366			1.95989e-05	-4.31764e-06	2.00683e-05	-12.42	-0.000480654	2.1577e-05	0.000481011	177.42	2.70159e-05	4.98447e-06	2.74704e-05	10.458	-1.568055e-11
0.0825	367			2.18862e-05	-4.85781e-06	2.24189e-05	-12.51	-0.000467898	2.05041e-05	0.000468256	177.48	2.92436e-05	4.8131e-06	2.96385e-05	9.348	-2.30936e-11
0.08	368			2.06941e-05	-4.83173e-06	2.12492e-05	-13.134	-0.000454785	2.06233e-05	0.000455143	177.396	2.69042e-05	5.24524e-06	2.74108e-05	11.034	-2.275857e-11
0.0775	369			2.09474e-05	-3.7104e-06	2.12752e-05	-10.044	-0.000438811	1.9312e-05	0.000439169	177.468	2.68818e-05	4.74605e-06	2.72916e-05	10.014	-1.840285e-11
0.075	370			2.10294e-05	-4.58586e-06	2.15248e-05	-12.294	-0.000426771	1.8716e-05	0.00042701	177.48	2.65391e-05	3.75511e-06	2.68073e-05	8.058	-1.597373e-11
0.0725	371			2.18154e-05	-4.57841e-06	2.22923e-05	-11.844	-0.000412466	1.85968e-05	0.000412824	177.42	2.70234e-05	3.85943e-06	2.72916e-05	8.13	-2.25491e-11
0.07	372			2.16701e-05	-3.14043e-06	2.18974e-05	-8.244	-0.000399472	1.77623e-05	0.000399711	177.45	2.73363e-05	3.99354e-06	2.76269e-05	8.322	-2.012001e-11
0.0675	373			2.19831e-05	-4.56724e-06	2.24524e-05	-11.736	-0.000384809	1.66894e-05	0.000385048	177.498	2.68222e-05	3.89668e-06	2.71053e-05	8.274	-1.886356e-11
0.065	374			2.23854e-05	-3.17769e-06	2.26089e-05	-8.076	-0.000370981	1.74047e-05	0.00037122	177.306	2.60846e-05	3.22612e-06	2.62783e-05	7.068	-2.020377e-11
0.0625	375			2.25195e-05	-3.86688e-06	2.2851e-05	-9.744	-0.000356676	1.53781e-05	0.000356914	177.528	2.62187e-05	4.23941e-06	2.65614e-05	9.186	-2.200468e-11
0.06	376			2.27467e-05	-3.81845e-06	2.30634e-05	-9.522	-0.000342133	1.50204e-05	0.000342371	177.468	2.57642e-05	4.01589e-06	2.60771e-05	8.868	-1.873791e-11
0.0575	377			2.14578e-05	-3.43101e-06	2.17297e-05	-9.084	-0.000329139	1.44244e-05	0.000329377	177.474	2.55929e-05	4.02334e-06	2.59058e-05	8.94	-2.041319e-11
0.055	378			2.30112e-05	-3.03613e-06	2.32124e-05	-7.512	-0.000314953	1.32323e-05	0.000315072	177.588	2.57791e-05	3.86688e-06	2.60697e-05	8.544	-2.233972e-11
0.0525	379			2.32981e-05	-3.33415e-06	2.35328e-05	-8.142	-0.000301005	1.31131e-05	0.000301125	177.504	2.56227e-05	3.77746e-06	2.58983e-05	8.394	-2.028748e-11
0.05	380			2.44455e-05	-3.21121e-06	2.46578e-05	-7.482	-0.0002867	1.28747e-05	0.000286819	177.414	2.62187e-05	3.76256e-06	2.64795e-05	8.178	-2.041316e-11
0.0475	381			2.40692e-05	-3.50924e-06	2.43225e-05	-8.286	-0.000274064	1.21594e-05	0.000274302	177.438	2.50713e-05	3.6061e-06	2.53321e-05	8.202	-1.886354e-11
0.045	382			2.41922e-05	-3.22239e-06	2.44082e-05	-7.578	-0.000257017	1.13249e-05	0.000257136	177.462	2.5578e-05	2.46616e-06	2.56972e-05	5.52	-1.991055e-11
0.0425	383			2.37153e-05	-3.48689e-06	2.39686e-05	-8.358	-0.000242353	1.07289e-05	0.000242473	177.462	2.55407e-05	2.61517e-06	2.56748e-05	5.856	-2.24235e-11
0.04	384			2.34769e-05	-2.47361e-06	2.36073e-05	-6.006	-0.000231863	9.41759e-06	0.000231982	177.648	2.55556e-05	3.98609e-06	2.58685e-05	8.88	-2.116706e-11
0.0375	385			2.42592e-05	-2.87221e-06	2.44306e-05	-6.744	-0.00021577	8.94075e-06	0.00021577	177.612	2.52203e-05	2.30224e-06	2.53321e-05	5.226	-2.472697e-11
0.035	386			2.49931e-05	-3.36023e-06	2.52166e-05	-7.656	-0.000203968	8.82155e-06	0.000203968	177.51	2.5645e-05	2.48106e-06	2.57642e-05	5.538	-2.296796e-11
0.0325	387			2.44864e-05	-1.8254e-06	2.45535e-05	-4.26	-0.000190438	8.2255e-06	0.000190497	177.516	2.61442e-05	3.59119e-06	2.63901e-05	7.824	-2.275854e-11
0.03	388			2.41959e-05	-1.65031e-06	2.42555e-05	-3.9	-0.000174881	6.79496e-06	0.000174941	177.762	2.5578e-05	1.65404e-06	2.56301e-05	3.714	-1.928236e-11
0.0275	389			2.45759e-05	-2.61517e-06	2.47174e-05	-6.072	-0.000162841	6.67575e-06	0.0001629	177.63	2.55929e-05	1.42307e-06	2.56376e-05	3.192	-2.263289e-11
0.025	390			2.57083e-05	-1.75834e-06	2.57679e-05	-3.912	-0.000145794	6.43733e-06	0.000145913	177.462	2.49149e-05	1.49757e-06	2.49596e-05	3.444	-2.351246e-11
0.0225	391			2.55295e-05	-1.88128e-06	2.56003e-05	-4.212	-0.000134231	5.42405e-06	0.00013429	177.666	2.56823e-05	2.13088e-06	2.57717e-05	4.746	-1.886353e-11
0.02	392			2.48031e-05	-2.0154e-06	2.48851e-05	-4.638	-0.000122131	5.18563e-06	0.00012219	177.564	2.6025e-05	2.24264e-06	2.61293e-05	4.932	-2.175343e-11
0.0175	393			2.52911e-05	-9.53682e-07	2.5306e-05	-2.16	-0.000107766	4.64919e-06	0.000107825	177.522	2.68818e-05	1.78815e-06	2.69414e-05	3.816	-2.317735e-11
0.015	394			2.54886e-05	-2.04892e-07	2.54886e-05	-0.456	-9.3997e-05	3.39748e-06	9.40268e-05	177.93	2.64646e-05	1.43052e-06	2.65018e-05	3.102	-1.861226e-11
0.0125	395			2.59021e-05	-2.32087e-06	2.60026e-05	-5.118	-7.99601e-05	3.01005e-06	7.99899e-05	177.828	2.62783e-05	1.66149e-06	2.63379e-05	3.63	-1.836096e-11
0.01	396			2.64087e-05	-2.03775e-06	2.64869e-05	-4.41	-6.69663e-05	3.01005e-06	6.70259e-05	177.408	2.68297e-05	3.87432e-07	2.68297e-05	0.84	-2.079011e-11
0.0075	397			2.791e-05	-1.03936e-06	2.79286e-05	-2.124	-5.25715e-05	2.02657e-06	5.25715e-05	177.786	2.79174e-05	2.26499e-06	2.80068e-05	4.638	-2.229784e-11
0.005	398			2.86066e-05	-1.71737e-06	2.86588e-05	-3.432	-3.7119e-05	9.46227e-07	3.7119e-05	178.536	2.72916e-05	1.49013e-07	2.72916e-05	0.324	-2.179526e-11
0.0025	399			2.93293e-05	-1.70992e-06	2.93815e-05	-3.33	-2.16143e-05	8.4937e-07	2.16292e-05	177.738	3.0093e-05	8.64271e-07	3.01079e-05	1.65	-2.405686e-11
0.0	400			2.95268e-05	-1.18092e-06	2.95491e-05	-2.286	-3.3267e-06	-4.80566e-07	3.3565e-06	-171.792	3.13076e-05	1.43797e-06	3.13448e-05	2.634	-2.129267e-11
