variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


2.585	317			0.00235869	-0.000292541	0.00237657	-7.068	-0.0129023	0.000958446	0.0129367	175.746	0.000692371	0.000180126	0.000715379	14.586	-2.074847e-11
2.59	318			0.00245191	-0.000298979	0.00247003	-6.948	-0.012949	0.000963215	0.0129843	175.746	0.000720385	0.000178696	0.000742201	13.938	-1.974336e-11
2.595	319			0.00141955	-0.000217916	0.00143624	-8.724	-0.012723	0.000943188	0.0127564	175.758	0.000788216	0.000175954	0.000807527	12.588	-2.497859e-11
2.6	320			0.00115276	-0.00019765	0.00116969	-9.72	-0.012641	0.000939373	0.0126744	175.746	0.000860576	0.000172139	0.000877742	11.31	-1.798427e-11
2.605	321			0.00301267	-0.000346662	0.00303246	-6.564	-0.0129204	0.000964168	0.0129557	175.728	0.00103331	0.000158072	0.00104535	8.706	-2.11254e-11
2.61	322			0.0022421	-0.000286343	0.00226022	-7.278	-0.012642	0.000942234	0.0126763	175.734	0.00122858	0.000145317	0.00123716	6.75	-2.321954e-11
2.615	323			0.00162555	-0.000238181	0.00164271	-8.328	-0.0122948	0.000918392	0.0123273	175.728	0.00146199	0.000132323	0.00146795	5.172	-2.028777e-11
2.62	324			0.00295188	-0.000345709	0.00297214	-6.678	-0.0119677	0.000903133	0.0120011	175.68	0.00192667	9.67984e-05	0.00192905	2.88	-2.09579e-11
2.625	325			0.00410751	-0.00044346	0.00413135	-6.162	-0.0109616	0.000841144	0.0109931	175.614	0.00281431	2.93256e-05	0.00281455	0.6	-1.601583e-11
2.63	326			0.0037346	-0.000416042	0.00375773	-6.354	-0.0102816	0.000792507	0.0103112	175.59	0.00320341	-3.81473e-06	0.00320341	-0.066	-2.003656e-11
2.635	327			0.00325085	-0.000376942	0.00327279	-6.612	-0.0106211	0.000815395	0.0106516	175.608	0.00299408	1.62126e-05	0.00299408	0.312	-1.88638e-11
2.64	328			0.00245	-0.000309708	0.00246955	-7.2	-0.0119601	0.000906948	0.0119935	175.662	0.00217535	7.96323e-05	0.00217701	2.094	-1.781675e-11
2.645	329			0.00284435	-0.000341656	0.00286485	-6.846	-0.0123053	0.000929836	0.0123397	175.68	0.00210358	9.01227e-05	0.00210549	2.454	-1.80262e-11
2.65	330			0.00252248	-0.00031543	0.00254203	-7.122	-0.0125275	0.000940327	0.0125619	175.704	0.00200368	9.79905e-05	0.00200607	2.802	-1.894756e-11
2.655	331			0.00220086	-0.000290157	0.00221969	-7.506	-0.0126696	0.000949863	0.012704	175.71	0.00198771	0.000101805	0.00199033	2.934	-1.58483e-11
2.66	332			0.00205304	-0.000280382	0.00207187	-7.77	-0.0127192	0.000952724	0.0127545	175.716	0.001992	0.00010109	0.00199439	2.904	-1.982705e-11
2.665	333			0.00152517	-0.000237466	0.00154353	-8.844	-0.0127707	0.000956539	0.012805	175.71	0.00195003	0.000108243	0.00195289	3.18	-1.928262e-11
2.67	334			0.00197484	-0.000275375	0.00199391	-7.938	-0.0130244	0.00097657	0.0130597	175.71	0.00212432	9.72752e-05	0.00212647	2.628	-1.852872e-11
2.675	335			0.00207855	-0.000284435	0.00209786	-7.788	-0.0131074	0.000986107	0.0131436	175.698	0.00223567	9.39374e-05	0.00223781	2.412	-2.267505e-11
2.68	336			0.00211121	-0.000286819	0.00213052	-7.728	-0.0131522	0.000989921	0.0131884	175.698	0.0022762	9.22685e-05	0.0022781	2.328	-2.053908e-11
2.685	337			0.00193501	-0.000274898	0.00195433	-8.082	-0.0132504	0.000998504	0.0132867	175.686	0.00245596	8.51159e-05	0.00245763	1.986	-2.146049e-11
2.69	338			0.00203849	-0.000283482	0.00205804	-7.914	-0.013301	0.00100327	0.0133381	175.68	0.00261499	7.41486e-05	0.00261594	1.626	-2.062286e-11
2.695	339			0.00232317	-0.00030637	0.00234319	-7.512	-0.0134669	0.00101853	0.013505	175.674	0.00272633	7.00955e-05	0.00272729	1.476	-2.476919e-11
2.7	340			0.00200368	-0.000282051	0.00202323	-8.004	-0.0134163	0.00101567	0.0134545	175.668	0.00293662	5.65054e-05	0.00293709	1.104	-1.790056e-11
2.705	341			0.00187875	-0.000272991	0.00189853	-8.268	-0.0133734	0.00101567	0.0134106	175.65	0.00305416	5.19755e-05	0.00305463	0.978	-1.6309e-11
2.71	342			0.00181175	-0.0002687	0.00183154	-8.436	-0.0134087	0.00102044	0.0134469	175.65	0.00323488	4.00546e-05	0.00323512	0.714	-2.698894e-11
2.715	343			0.00202419	-0.000286819	0.00204422	-8.058	-0.0135222	0.00103093	0.0135604	175.638	0.0033641	3.5763e-05	0.0033641	0.612	-1.526197e-11
2.72	344			0.00190736	-0.000276567	0.00192738	-8.25	-0.0134621	0.00102711	0.0135003	175.638	0.00341345	3.09946e-05	0.00341369	0.522	-1.731417e-11
2.725	345			0.00208999	-0.000293734	0.0021105	-7.998	-0.0135451	0.00103856	0.0135842	175.614	0.00359775	2.14578e-05	0.00359775	0.342	-2.397343e-11
2.73	346			0.00214387	-0.000298025	0.00216438	-7.908	-0.0134507	0.00103093	0.0134898	175.614	0.00367905	1.38283e-05	0.00367905	0.216	-2.03297e-11
2.735	347			0.002234	-0.0003078	0.00225498	-7.842	-0.0133	0.00102139	0.0133391	175.608	0.00396445	-8.10629e-06	0.00396445	-0.114	-2.141857e-11
2.74	348			0.00224949	-0.000307323	0.00227048	-7.776	-0.013464	0.00103188	0.0135031	175.614	0.00396231	-4.29156e-06	0.00396231	-0.06	-1.580643e-11
2.745	349			0.00236537	-0.000317099	0.00238658	-7.632	-0.0135794	0.00104142	0.0136176	175.614	0.00385143	3.81473e-06	0.00385143	0.06	-2.133481e-11
2.75	350			0.00219037	-0.00030327	0.00221111	-7.878	-0.0135432	0.00103665	0.0135823	175.62	0.00393823	-2.86104e-06	0.00393823	-0.042	-1.924074e-11
2.755	351			0.00223662	-0.000305178	0.00225736	-7.77	-0.0134888	0.00103284	0.013527	175.62	0.00403288	-7.86787e-06	0.00403288	-0.114	-1.718847e-11
2.76	352			0.00207116	-0.000293495	0.0020919	-8.064	-0.0135165	0.00103474	0.0135546	175.62	0.0040696	-1.23978e-05	0.0040696	-0.174	-1.551325e-11
2.765	353			0.00219633	-0.000304701	0.00221731	-7.89	-0.013527	0.0010357	0.0135651	175.62	0.0041087	-1.40668e-05	0.0041087	-0.192	-2.041346e-11
2.77	354			0.0021248	-0.000297787	0.00214531	-7.974	-0.0134507	0.00103093	0.0134898	175.614	0.00416115	-1.62126e-05	0.00416115	-0.222	-1.85287e-11
2.775	355			0.00228907	-0.000311615	0.00231029	-7.746	-0.013526	0.0010357	0.0135642	175.62	0.00415376	-1.81199e-05	0.00415376	-0.246	-2.309391e-11
2.78	356			0.00193787	-0.000281813	0.00195815	-8.268	-0.0135556	0.00103665	0.0135937	175.626	0.00409821	-1.26362e-05	0.00409821	-0.174	-2.414091e-11
2.785	357			0.00193191	-0.000281574	0.00195218	-8.292	-0.0135871	0.00103951	0.0136262	175.626	0.00405672	-8.10629e-06	0.00405672	-0.114	-1.597395e-11
2.79	358			0.00221373	-0.000305654	0.00223471	-7.86	-0.0136767	0.00104714	0.0137158	175.62	0.00404146	-7.86787e-06	0.00404146	-0.108	-1.467559e-11
2.795	359			0.00226666	-0.000308992	0.00228764	-7.764	-0.0136872	0.00104619	0.0137263	175.626	0.00403336	-5.96049e-06	0.00403336	-0.084	-1.907317e-11
2.8	360			0.00235273	-0.000316383	0.00237395	-7.656	-0.0137244	0.00104905	0.0137635	175.626	0.00406721	-9.77522e-06	0.00406721	-0.138	-1.454997e-11
2.805	361			0.00235035	-0.00031686	0.00237133	-7.674	-0.01363	0.00104237	0.0136691	175.626	0.00410536	-1.43052e-05	0.00410536	-0.198	-2.34289e-11
2.81	362			0.00237514	-0.000319483	0.00239636	-7.662	-0.0136319	0.00104047	0.013671	175.632	0.00414279	-1.66894e-05	0.00414279	-0.228	-1.572266e-11
2.815	363			0.002517	-0.000331404	0.00253846	-7.5	-0.0136214	0.00104047	0.0136605	175.626	0.00417569	-2.16962e-05	0.00417569	-0.294	-2.074851e-11
2.82	364			0.00254728	-0.000333073	0.00256898	-7.446	-0.0136357	0.00104047	0.0136748	175.632	0.00416353	-2.00273e-05	0.00416353	-0.276	-2.091603e-11
2.825	365			0.00229813	-0.000313045	0.00231935	-7.752	-0.0136538	0.00104523	0.0136929	175.62	0.0041168	-1.50204e-05	0.0041168	-0.21	-2.141859e-11
2.83	366			0.0024295	-0.000323536	0.00245096	-7.584	-0.0136986	0.00104714	0.0137377	175.626	0.00408986	-1.1921e-05	0.00408986	-0.168	-2.183745e-11
2.835	367			0.00255753	-0.000334026	0.00257923	-7.434	-0.013753	0.00105	0.0137921	175.632	0.0040727	-1.02521e-05	0.0040727	-0.144	-2.606753e-11
2.84	368			0.00247671	-0.000327351	0.00249816	-7.524	-0.0137473	0.0010481	0.0137864	175.638	0.00405124	-8.82155e-06	0.00405124	-0.12	-1.794241e-11
2.845	369			0.00249936	-0.000328066	0.00252081	-7.476	-0.0137578	0.00104905	0.0137969	175.638	0.00404957	-9.05996e-06	0.00404957	-0.126	-2.04553e-11
2.85	370			0.00248148	-0.000326158	0.00250293	-7.482	-0.0137187	0.00104523	0.0137578	175.638	0.00404909	-9.05996e-06	0.00404909	-0.126	-1.752354e-11
2.855	371			0.00261833	-0.000336172	0.00263979	-7.314	-0.013691	0.00104523	0.0137301	175.632	0.00404909	-6.19891e-06	0.00404909	-0.084	-2.012028e-11
2.86	372			0.00258566	-0.000333549	0.00260712	-7.344	-0.0137787	0.00104905	0.0138169	175.644	0.00403431	-7.39101e-06	0.00403431	-0.102	-2.334517e-11
2.865	373			0.00255562	-0.000331165	0.00257708	-7.38	-0.0138474	0.00105382	0.0138856	175.65	0.00407985	-1.02521e-05	0.00407985	-0.144	-1.735604e-11
2.87	374			0.00269891	-0.000343086	0.00272061	-7.242	-0.0138064	0.0010481	0.0138455	175.656	0.00411084	-1.40668e-05	0.00411084	-0.192	-2.267509e-11
2.875	375			0.0028093	-0.000351192	0.00283124	-7.122	-0.013752	0.00104333	0.0137911	175.656	0.00410131	-1.23978e-05	0.00410131	-0.168	-2.288448e-11
2.88	376			0.00284769	-0.000353577	0.00286962	-7.074	-0.0136986	0.00103761	0.0137377	175.668	0.00412443	-1.23978e-05	0.00412443	-0.174	-2.116728e-11
2.885	377			0.00281121	-0.000350716	0.00283314	-7.104	-0.0137263	0.00103761	0.0137644	175.674	0.00411656	-9.77522e-06	0.00411656	-0.132	-2.083229e-11
2.89	378			0.00288989	-0.000356676	0.00291182	-7.038	-0.0137206	0.00103665	0.0137587	175.674	0.00412229	-1.07289e-05	0.00412229	-0.15	-2.049719e-11
2.895	379			0.00295664	-0.000363113	0.00297882	-6.996	-0.013752	0.00103856	0.0137902	175.68	0.00413755	-1.45436e-05	0.00413755	-0.198	-1.894759e-11
2.9	380			0.00304247	-0.000370981	0.00306512	-6.948	-0.0138245	0.00104523	0.0138636	175.674	0.00413802	-1.57357e-05	0.00413802	-0.216	-1.42568e-11
2.905	381			0.00310709	-0.00037718	0.00312997	-6.918	-0.0137587	0.00103856	0.0137969	175.68	0.00415161	-1.78815e-05	0.00415161	-0.246	-2.049718e-11
2.91	382			0.00310542	-0.000380041	0.00312854	-6.972	-0.0137025	0.0010357	0.0137406	175.674	0.00417021	-2.12194e-05	0.00417021	-0.288	-1.576454e-11
2.915	383			0.00307514	-0.000380518	0.0030985	-7.05	-0.0137091	0.00103474	0.0137473	175.68	0.00415185	-2.52725e-05	0.00415185	-0.348	-1.986897e-11
2.92	384			0.00309993	-0.000384094	0.00312378	-7.062	-0.0137263	0.0010357	0.0137644	175.68	0.00412419	-2.40804e-05	0.00412419	-0.33	-1.878005e-11
2.925	385			0.00313617	-0.000389816	0.00316025	-7.086	-0.0137826	0.00103856	0.0138217	175.692	0.00408223	-2.52725e-05	0.00408223	-0.354	-1.643466e-11
2.93	386			0.00302602	-0.000382425	0.0030501	-7.2	-0.0138112	0.00103951	0.0138493	175.692	0.00401381	-2.2173e-05	0.00401381	-0.318	-2.13767e-11
2.935	387			0.00298621	-0.000380756	0.00301029	-7.266	-0.0138112	0.00103951	0.0138493	175.692	0.0039697	-1.9312e-05	0.0039697	-0.276	-2.204682e-11
2.94	388			0.00300576	-0.000382187	0.00303008	-7.242	-0.0137797	0.00103856	0.0138178	175.686	0.00393155	-1.66894e-05	0.00393155	-0.24	-2.146045e-11
2.945	389			0.00295831	-0.000378372	0.00298239	-7.29	-0.0137625	0.00103761	0.0138007	175.686	0.0038736	-1.1921e-05	0.0038736	-0.174	-2.037158e-11
2.95	390			0.0029452	-0.000376703	0.00296928	-7.29	-0.0137473	0.00103761	0.0137864	175.68	0.00382783	-6.19891e-06	0.00382783	-0.09	-2.032967e-11
2.955	391			0.00296833	-0.000378134	0.00299241	-7.254	-0.0137129	0.0010357	0.0137511	175.674	0.00383045	-5.00682e-06	0.00383045	-0.072	-2.020398e-11
2.96	392			0.00293209	-0.000374557	0.00295593	-7.278	-0.0137025	0.0010357	0.0137406	175.674	0.00379898	-3.33787e-06	0.00379898	-0.048	-2.116731e-11
2.965	393			0.00286986	-0.000370027	0.00289346	-7.344	-0.0137816	0.00103761	0.0138198	175.692	0.00373293	1.43052e-06	0.00373293	0.024	-1.898945e-11
2.97	394			0.00291373	-0.00037122	0.00293709	-7.26	-0.0137864	0.0010357	0.0138236	175.704	0.00373007	-1.1921e-06	0.00373007	-0.018	-1.819372e-11
2.975	395			0.00290467	-0.000375511	0.00292899	-7.362	-0.0138455	0.00103665	0.0138837	175.716	0.00370599	-4.52998e-06	0.00370599	-0.072	-2.00784e-11
2.98	396			0.00295354	-0.000376703	0.00297739	-7.266	-0.013836	0.00103379	0.0138741	175.728	0.00370361	-6.67575e-06	0.00370361	-0.102	-2.087414e-11
2.985	397			0.00297548	-0.000382187	0.0029998	-7.32	-0.0138169	0.00103188	0.013855	175.728	0.00371195	-1.16826e-05	0.00371195	-0.18	-2.125105e-11
2.99	398			0.00296046	-0.000375034	0.0029843	-7.218	-0.0137559	0.0010233	0.0137931	175.74	0.00372364	-1.38283e-05	0.00372364	-0.21	-1.936638e-11
2.995	399			0.00301982	-0.000380518	0.00304367	-7.182	-0.0137387	0.00102139	0.0137759	175.746	0.00371863	-1.45436e-05	0.00371863	-0.222	-1.982708e-11
3.0	400			0.0030594	-0.000385286	0.00308348	-7.176	-0.0137072	0.00101949	0.0137444	175.746	0.00372078	-2.02657e-05	0.00372078	-0.312	-2.079033e-11
3.005	401			0.00292327	-0.000370266	0.00294663	-7.218	-0.0138417	0.00102711	0.0138789	175.752	0.00359632	-8.58313e-06	0.00359632	-0.138	-1.672783e-11
3.01	402			0.00297548	-0.000375273	0.00299884	-7.188	-0.0138322	0.00102711	0.0138693	175.752	0.00359775	-1.02521e-05	0.00359775	-0.162	-1.915695e-11
3.015	403			0.00298096	-0.000375511	0.00300457	-7.176	-0.0138226	0.00102711	0.0138598	175.746	0.00359489	-1.02521e-05	0.00359489	-0.162	-1.74817e-11
3.02	404			0.00299598	-0.000377895	0.00301959	-7.188	-0.0137778	0.00102521	0.013815	175.746	0.00360657	-1.35899e-05	0.00360657	-0.216	-1.86125e-11
3.025	405			0.00299598	-0.00037718	0.00301959	-7.176	-0.0138512	0.00103093	0.0138894	175.74	0.0035782	-1.09673e-05	0.0035782	-0.174	-2.179553e-11
3.03	406			0.003047	-0.000382187	0.00307085	-7.146	-0.0137835	0.00102521	0.0138207	175.74	0.00362493	-1.38283e-05	0.00362493	-0.216	-2.129299e-11
3.035	407			0.00309016	-0.000386002	0.00311424	-7.116	-0.013752	0.0010233	0.0137892	175.74	0.00363995	-1.62126e-05	0.00363995	-0.252	-1.878004e-11
3.04	408			0.00314929	-0.000390531	0.00317337	-7.062	-0.0136538	0.00101853	0.013691	175.734	0.0036986	-1.88352e-05	0.0036986	-0.288	-1.907318e-11
3.045	409			0.00317957	-0.000392677	0.00320365	-7.038	-0.0136777	0.00101949	0.0137148	175.734	0.00368764	-1.69278e-05	0.00368764	-0.264	-1.986896e-11
3.05	410			0.00311543	-0.000388863	0.00313951	-7.116	-0.0137597	0.00102425	0.0137969	175.74	0.00360204	-1.1921e-05	0.00360204	-0.186	-2.020406e-11
3.055	411			0.00308754	-0.000386717	0.00311162	-7.14	-0.013773	0.00102807	0.0138102	175.728	0.00357439	-9.29838e-06	0.00357439	-0.144	-1.903134e-11
3.06	412			0.00307681	-0.000384333	0.00310065	-7.116	-0.0137549	0.00102807	0.0137931	175.722	0.00358225	-9.05996e-06	0.00358225	-0.144	-1.769113e-11
3.065	413			0.00319006	-0.00039673	0.00321461	-7.086	-0.0137978	0.00103093	0.013835	175.728	0.00362398	-1.33515e-05	0.00362398	-0.21	-1.852876e-11
3.07	414			0.00323607	-0.000398876	0.00326063	-7.02	-0.0137854	0.00102998	0.0138226	175.722	0.00365616	-1.43052e-05	0.00365616	-0.222	-1.739793e-11
3.075	415			0.00327779	-0.000402214	0.00330235	-6.996	-0.0137396	0.00102711	0.0137778	175.722	0.00369264	-1.83583e-05	0.00369264	-0.282	-1.739792e-11
3.08	416			0.00336958	-0.000411989	0.00339486	-6.972	-0.0136376	0.00102044	0.0136748	175.722	0.00377275	-2.59877e-05	0.00377299	-0.39	-2.146046e-11
3.085	417			0.00329043	-0.000402691	0.00331499	-6.972	-0.0137406	0.00102711	0.0137778	175.722	0.00367095	-1.23978e-05	0.00367095	-0.192	-2.21725e-11
3.09	418			0.00326826	-0.000401022	0.00329258	-6.99	-0.0138579	0.00103665	0.013896	175.722	0.00362898	-1.14442e-05	0.00362898	-0.18	-2.041345e-11
3.095	419			0.00328924	-0.00040436	0.00331403	-7.002	-0.0138207	0.00103379	0.0138589	175.716	0.00366522	-1.50204e-05	0.00366522	-0.234	-1.873815e-11
3.1	420			0.00330593	-0.000406029	0.00333072	-7.002	-0.0137473	0.00102998	0.0137854	175.71	0.00368692	-1.66894e-05	0.00368692	-0.258	-1.568077e-11
3.105	421			0.00330879	-0.000406744	0.00333358	-7.008	-0.0138016	0.00103474	0.0138398	175.71	0.00366046	-1.40668e-05	0.00366046	-0.222	-2.125108e-11
3.11	422			0.00335981	-0.000411035	0.00338484	-6.972	-0.0137635	0.00103379	0.0138016	175.704	0.00370385	-1.6451e-05	0.00370385	-0.252	-2.409904e-11
3.115	423			0.00341417	-0.000416758	0.00343944	-6.96	-0.0137139	0.00102807	0.0137511	175.71	0.00374128	-2.12194e-05	0.00374128	-0.324	-2.05391e-11
3.12	424			0.00345851	-0.000422956	0.00348426	-6.972	-0.0137072	0.00103093	0.0137454	175.698	0.00376226	-2.50341e-05	0.00376226	-0.378	-2.104168e-11
3.125	425			0.00346924	-0.000422956	0.00349475	-6.948	-0.0137663	0.00103665	0.0138045	175.692	0.00375487	-2.16962e-05	0.00375487	-0.33	-1.986898e-11
3.13	426			0.00347807	-0.000423433	0.00350358	-6.936	-0.0137101	0.00103188	0.0137473	175.692	0.00375177	-2.02657e-05	0.00375177	-0.306	-2.384779e-11
3.135	427			0.00350477	-0.000425341	0.00353052	-6.918	-0.0137158	0.00103379	0.013753	175.686	0.00375964	-1.90736e-05	0.00375964	-0.288	-2.179558e-11
3.14	428			0.0035031	-0.000425817	0.00352909	-6.924	-0.0137091	0.00103761	0.0137473	175.668	0.00375582	-2.00273e-05	0.00375582	-0.306	-1.932454e-11
3.145	429			0.00355794	-0.000433685	0.00358416	-6.948	-0.0136643	0.00103284	0.0137025	175.674	0.00378992	-2.36036e-05	0.00378992	-0.354	-1.798429e-11
3.15	430			0.00355174	-0.000430824	0.00357772	-6.918	-0.013712	0.00103856	0.0137501	175.668	0.00377323	-1.97889e-05	0.00377323	-0.3	-1.882195e-11
3.155	431			0.00358345	-0.000434401	0.00360943	-6.912	-0.0137406	0.00104237	0.0137797	175.662	0.00378539	-2.19346e-05	0.00378539	-0.33	-2.032969e-11
3.16	432			0.00357868	-0.000434877	0.0036049	-6.924	-0.0137663	0.00104523	0.0138054	175.656	0.00376488	-1.88352e-05	0.00376488	-0.288	-1.739796e-11
3.165	433			0.00352265	-0.000428678	0.00354864	-6.936	-0.0137873	0.00104523	0.0138255	175.662	0.00370194	-1.04905e-05	0.00370194	-0.162	-1.777486e-11
3.17	434			0.00349857	-0.000427248	0.00352456	-6.96	-0.0138274	0.0010481	0.0138665	175.662	0.00367452	-1.09673e-05	0.00367452	-0.168	-2.037154e-11
3.175	435			0.00341155	-0.000420095	0.0034373	-7.02	-0.0139971	0.00106049	0.0140362	175.668	0.00357558	-3.57629e-06	0.00357558	-0.054	-2.041342e-11
3.18	436			0.0032611	-0.000406029	0.00328638	-7.098	-0.0141545	0.00107194	0.0141945	175.668	0.00340296	1.28747e-05	0.00340296	0.216	-2.179554e-11
3.185	437			0.00316264	-0.00039983	0.00318791	-7.206	-0.0142098	0.00107384	0.0142489	175.674	0.0033095	1.85968e-05	0.0033095	0.324	-2.455973e-11
3.19	438			0.00292899	-0.000379087	0.00295331	-7.374	-0.0144454	0.00109196	0.0144854	175.674	0.00306512	3.95777e-05	0.00306536	0.744	-1.882192e-11
3.195	439			0.00266005	-0.000357153	0.00268389	-7.644	-0.0147238	0.00110627	0.0147648	175.704	0.00278331	6.15125e-05	0.00278379	1.272	-1.748172e-11
3.2	440			0.00253297	-0.000346186	0.00255658	-7.776	-0.0148745	0.00111581	0.0149155	175.71	0.00262691	7.51023e-05	0.00262786	1.638	-1.790052e-11
3.205	441			0.00232007	-0.000328304	0.00234319	-8.052	-0.0151234	0.00113393	0.0151654	175.71	0.00241019	9.29837e-05	0.00241186	2.214	-1.995272e-11
3.21	442			0.00216462	-0.000316622	0.00218751	-8.316	-0.0152369	0.00113965	0.0152789	175.716	0.00226571	0.000104666	0.00226833	2.646	-1.622525e-11
3.215	443			0.00200845	-0.000302793	0.0020311	-8.568	-0.0153599	0.00114728	0.0154019	175.728	0.00209428	0.000118971	0.00209762	3.252	-1.735606e-11
3.22	444			0.001894	-0.000293257	0.00191665	-8.796	-0.0154811	0.00115586	0.015524	175.728	0.00196601	0.000127793	0.00197031	3.726	-2.275886e-11
3.225	445			0.00179864	-0.000287058	0.00182153	-9.066	-0.0156012	0.00116158	0.0156432	175.74	0.00185037	0.000136376	0.00185538	4.218	-2.129297e-11
3.23	446			0.00168634	-0.000277998	0.00170899	-9.354	-0.0157233	0.00117112	0.0157663	175.74	0.00172783	0.000147582	0.00173426	4.884	-1.802617e-11
3.235	447			0.0015359	-0.000266315	0.00155879	-9.828	-0.0158397	0.00117684	0.0158826	175.746	0.00156356	0.000158788	0.00157142	5.808	-1.576455e-11
3.24	448			0.00152517	-0.000264885	0.00154806	-9.846	-0.0158702	0.00118161	0.0159131	175.74	0.00154997	0.000160933	0.00155831	5.934	-2.06647e-11
3.245	449			0.00148655	-0.000263216	0.00150967	-10.038	-0.0159303	0.00118638	0.0159732	175.74	0.00149585	0.000163318	0.00150491	6.228	-1.840312e-11
3.25	450			0.00143147	-0.000259878	0.00145484	-10.278	-0.015998	0.00118924	0.0160409	175.746	0.00142551	0.000171185	0.00143576	6.852	-1.999458e-11
3.255	451			0.00140835	-0.000257017	0.00143171	-10.332	-0.0160276	0.00119496	0.0160714	175.734	0.00140119	0.000175715	0.0014124	7.152	-1.865442e-11
3.26	452			0.0013609	-0.000253918	0.0013845	-10.566	-0.0160705	0.00119782	0.0161144	175.734	0.00135685	0.0001781	0.00136853	7.488	-1.924075e-11
3.265	453			0.00131322	-0.000249865	0.00133658	-10.77	-0.0161048	0.00119973	0.0161487	175.734	0.00127817	0.000185967	0.00129152	8.286	-1.831931e-11
3.27	454			0.00124121	-0.000244381	0.00126506	-11.136	-0.016163	0.0012045	0.0162069	175.74	0.00120259	0.000191451	0.00121761	9.048	-1.547138e-11
3.275	455			0.0012436	-0.000244858	0.00126744	-11.13	-0.0161906	0.00120831	0.0162355	175.728	0.00119925	0.000194312	0.00121499	9.21	-2.204686e-11
3.28	456			0.00120641	-0.000242234	0.00123049	-11.346	-0.0162231	0.00121308	0.0162669	175.722	0.00113226	0.000198604	0.00114966	9.948	-2.137678e-11
3.285	457			0.00122667	-0.000244619	0.00125075	-11.268	-0.0162297	0.00121499	0.0162746	175.716	0.00115276	0.000199319	0.00116993	9.81	-1.961771e-11
3.29	458			0.00119901	-0.000243188	0.00122333	-11.466	-0.0162498	0.00121785	0.0162946	175.71	0.00110031	0.000205995	0.00111938	10.608	-1.978522e-11
3.295	459			0.00121356	-0.000244858	0.00123788	-11.406	-0.0162593	0.00122166	0.0163041	175.704	0.00111962	0.000204564	0.00113822	10.356	-2.166986e-11
3.3	460			0.0011592	-0.000241042	0.00118399	-11.736	-0.0162946	0.00122453	0.0163404	175.698	0.00104714	0.000212432	0.0010686	11.472	-1.635089e-11
3.305	461			0.00112367	-0.000238896	0.00114871	-12.0	-0.0163432	0.00122929	0.016389	175.698	0.00101519	0.000215531	0.00103784	11.994	-2.070664e-11
3.31	462			0.00114442	-0.000242473	0.00116993	-11.952	-0.016349	0.00123502	0.0163947	175.68	0.00101805	0.000217916	0.00104118	12.096	-2.091605e-11
3.315	463			0.00112725	-0.000241281	0.00115276	-12.078	-0.0163804	0.00123883	0.0164262	175.674	0.000998743	0.000222207	0.00102306	12.546	-1.861253e-11
3.32	464			0.00114275	-0.000244142	0.00116874	-12.048	-0.0163919	0.00124169	0.0164376	175.668	0.00101329	0.000222445	0.00103761	12.384	-1.781678e-11
3.325	465			0.00116349	-0.000246527	0.00118924	-11.958	-0.0164071	0.00124646	0.0164539	175.65	0.00103355	0.000222684	0.00105739	12.162	-2.254943e-11
3.33	466			0.00116373	-0.000247719	0.00118972	-12.006	-0.01643	0.00125314	0.0164777	175.638	0.0010388	0.000223161	0.0010624	12.132	-1.970145e-11
3.335	467			0.00121356	-0.000252726	0.00123955	-11.76	-0.0164253	0.00125314	0.0164729	175.632	0.00107432	0.000222445	0.00109721	11.7	-1.806805e-11
3.34	468			0.00123239	-0.000254871	0.00125838	-11.682	-0.0164596	0.00126267	0.0165073	175.614	0.0010872	0.000226975	0.00111056	11.802	-1.777492e-11
3.345	469			0.00128508	-0.000261547	0.00131131	-11.502	-0.0164558	0.00126649	0.0165035	175.596	0.0011282	0.000222207	0.0011499	11.148	-1.635089e-11
3.35	470			0.0013249	-0.000266077	0.00135136	-11.352	-0.0164653	0.00126935	0.016513	175.59	0.00116826	0.00022173	0.001189	10.752	-1.735608e-11
3.355	471			0.00134874	-0.00027013	0.00137568	-11.316	-0.016472	0.00127412	0.0165197	175.578	0.00118542	0.000220777	0.00120593	10.56	-1.936638e-11
3.36	472			0.00139571	-0.000274898	0.00142241	-11.142	-0.0164863	0.00127984	0.0165349	175.56	0.00122357	0.000220538	0.00124312	10.224	-1.62671e-11
3.365	473			0.00142408	-0.000278475	0.00145102	-11.058	-0.0164968	0.00128365	0.0165464	175.548	0.00124002	0.000218392	0.0012591	9.99	-1.882194e-11
3.37	474			0.00143815	-0.000280621	0.00146533	-11.034	-0.0165168	0.00128842	0.0165654	175.542	0.00123549	0.000221253	0.00125504	10.164	-2.066475e-11
3.375	475			0.00145674	-0.00028372	0.00148392	-11.01	-0.0165159	0.00128842	0.0165654	175.542	0.00123788	0.000221253	0.00125767	10.14	-1.991088e-11
3.38	476			0.00147153	-0.000284674	0.00149895	-10.944	-0.0165445	0.00129414	0.016595	175.524	0.00122405	0.000221969	0.00124408	10.278	-1.869628e-11
3.385	477			0.00151754	-0.000290634	0.00154496	-10.836	-0.0165178	0.0012951	0.0165673	175.512	0.00126458	0.000219823	0.00128341	9.87	-2.099979e-11
